################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.5851541773697725E-02 a       531     0    22     1     6
 -4.9853774701493207E-02 a       532     0    22     1     7
  5.3255484254543420E-02 a       533     0    22     1     8
  1.5723299862483393E-02 a       534     0    22     1     9
  2.3887372418505246E-01 a       535     0    22     1    10
 -2.2134151643259950E-01 a       536     0    22     1    11
 -7.0015309937083436E-02 a       537     0    22     1    12
 -9.9682283725756313E-02 a       538     0    22     1    13
 -1.1537767366257318E-01 a       539     0    22     1    14
 -1.5810158561134335E-02 a       540     0    22     1    15
  1.8298483780910153E-02 a       541     0    22     1    16
 -1.1317770540065381E-01 a       542     0    22     1    17
 -3.1060078881396846E-01 a       543     0    22     1    18
 -3.0595885635760843E-02 a       544     0    22     1    19
 -3.2519325366705619E-02 a       545     0    22     1    20
 -2.9159687626282227E-01 a       546     0    22     1    21
  4.8314910442279840E-02 a       547     0    22     1    22
  5.7179547277971157E-02 a       548     0    22     1    23
 -4.0851643571107397E-02 a       549     0    22     1    24
 -2.9208697611332757E-01 a       550     0    22     1    25
  1.2288554994970360E-01 a       551     0    23     1     1
 -8.6959960133811590E-02 a       552     0    23     1     2
  2.4508454729794460E-01 a       553     0    23     1     3
  1.0369637732986138E-01 a       554     0    23     1     4
  6.9574515691012626E-02 a       555     0    23     1     5
 -9.1407759408969738E-02 a       556     0    23     1     6
  2.2060428558391888E-02 a       557     0    23     1     7
 -7.3303734098737500E-02 a       558     0    23     1     8
  1.6120205642375571E-01 a       559     0    23     1     9
 -2.2564284480671332E-01 a       560     0    23     1    10
  7.4711831153506575E-02 a       561     0    23     1    11
 -3.4277698545677034E-02 a       562     0    23     1    12
 -2.9169098580078198E-02 a       563     0    23     1    13
 -1.3239321071152207E-01 a       564     0    23     1    14
 -1.0422117411960380E-01 a       565     0    23     1    15
  2.1170437576593121E-01 a       566     0    23     1    16
 -1.4191538056111658E-01 a       567     0    23     1    17
 -1.3254609017148936E-02 a       568     0    23     1    18
  2.6324655504644012E-01 a       569     0    23     1    19
  1.6141477334470411E-01 a       570     0    23     1    20
 -5.3298588434343319E-02 a       571     0    23     1    21
  2.2345200680632657E-02 a       572     0    23     1    22
  2.4326563545564745E-02 a       573     0    23     1    23
 -1.3598561335746939E-01 a       574     0    23     1    24
  2.1185622488733704E-02 a       575     0    23     1    25
  6.2584456418959045E-02 a       576     0    24     1     1
  1.2357653843734374E-01 a       577     0    24     1     2
 -1.0589842855350873E-01 a       578     0    24     1     3
 -9.1798483985595980E-02 a       579     0    24     1     4
 -2.2669360478017372E-01 a       580     0    24     1     5
  1.6358389699758363E-03 a       581     0    24     1     6
 -1.4399185412736404E-01 a       582     0    24     1     7
 -1.3965497788368664E-01 a       583     0    24     1     8
  8.2200944684971730E-02 a       584     0    24     1     9
 -1.1353227830872835E-01 a       585     0    24     1    10
  1.0685960414299404E-01 a       586     0    24     1    11
 -1.3546475046630568E-01 a       587     0    24     1    12
 -5.1693618131954958E-02 a       588     0    24     1    13
  3.5653012887868424E-03 a       589     0    24     1    14
 -9.6730089056294932E-02 a       590     0    24     1    15
 -2.1296035919634144E-02 a       591     0    24     1    16
  1.1040446873198397E-01 a       592     0    24     1    17
 -1.8462499257027748E-01 a       593     0    24     1    18
 -1.6009084560366180E-01 a       594     0    24     1    19
 -1.7488666339656297E-01 a       595     0    24     1    20
  2.6355031460897399E-01 a       596     0    24     1    21
 -1.7586521347761805E-01 a       597     0    24     1    22
 -9.9312287344556216E-02 a       598     0    24     1    23
 -2.2550941889798681E-01 a       599     0    24     1    24
 -1.1903183436646166E-01 a       600     0    24     1    25
 -1.3943460553412543E-01 a       601     0    25     1     1
 -2.0572200876535823E-01 a       602     0    25     1     2
  7.9833789967301061E-02 a       603     0    25     1     3
  1.1011435928620798E-02 a       604     0    25     1     4
 -1.3183996722316590E-01 a       605     0    25     1     5
  5.5394264135145414E-02 a       606     0    25     1     6
  1.1494285773819198E-01 a       607     0    25     1     7
 -3.9028762458304805E-02 a       608     0    25     1     8
 -8.2320092695340429E-03 a       609     0    25     1     9
  1.7900404046932439E-01 a       610     0    25     1    10
 -5.2774438228185373E-02 a       611     0    25     1    11
 -3.8851392100215605E-02 a       612     0    25     1    12
  2.4852773066134846E-02 a       613     0    25     1    13
  1.7536462528646249E-01 a       614     0    25     1    14
  9.1114241046226160E-02 a       615     0    25     1    15
  7.6689337424047779E-02 a       616     0    25     1    16
  2.9035600531014689E-02 a       617     0    25     1    17
  2.9246031221064991E-02 a       618     0    25     1    18
 -6.7158329229638158E-02 a       619     0    25     1    19
  1.7605088332579871E-01 a       620     0    25     1    20
  3.2728224100987069E-01 a       621     0    25     1    21
  8.2338878722982886E-02 a       622     0    25     1    22
  6.0307158079492135E-02 a       623     0    25     1    23
  8.0238574773496482E-02 a       624     0    25     1    24
  1.9264481803513406E-01 a       625     0    25     1    25
  3.5630828188057656E-02 a       626     0    26     1     1
 -1.3193681765521209E-01 a       627     0    26     1     2
  7.8300326937548639E-02 a       628     0    26     1     3
 -6.6628933072447102E-03 a       629     0    26     1     4
  1.4487393066166543E-01 a       630     0    26     1     5
 -9.7113547895937957E-02 a       631     0    26     1     6
 -2.4971306295682512E-02 a       632     0    26     1     7
 -1.0336981420788137E-02 a       633     0    26     1     8
 -1.4845835836178248E-01 a       634     0    26     1     9
 -4.0652069897381326E-03 a       635     0    26     1    10
 -8.2974426820969949E-02 a       636     0    26     1    11
 -1.9376349232335343E-02 a       637     0    26     1    12
 -1.9406008957189377E-01 a       638     0    26     1    13
  2.0873932528829345E-01 a       639     0    26     1    14
 -1.1638031320786375E-01 a       640     0    26     1    15
 -7.3266566284767257E-02 a       641     0    26     1    16
 -1.3591619992941945E-01 a       642     0    26     1    17
  7.4690961858988159E-02 a       643     0    26     1    18
  1.0409053218384728E-02 a       644     0    26     1    19
 -5.5590378646428802E-02 a       645     0    26     1    20
 -1.1244101507475220E-01 a       646     0    26     1    21
  1.9369077340986329E-01 a       647     0    26     1    22
  8.1403858435220109E-03 a       648     0    26     1    23
  2.7051174487061525E-04 a       649     0    26     1    24
 -5.7976930706288690E-02 a       650     0    26     1    25
 -1.4401371413061403E-01 a       651     0    27     1     1
 -7.0992203361836523E-02 a       652     0    27     1     2
 -6.0575425175371948E-02 a       653     0    27     1     3
 -1.9421848926171961E-02 a       654     0    27     1     4
 -1.0701855666351172E-01 a       655     0    27     1     5
  1.2683773554326438E-01 a       656     0    27     1     6
  1.2924363645709311E-01 a       657     0    27     1     7
  7.2836708579203338E-02 a       658     0    27     1     8
 -1.2050807861589295E-01 a       659     0    27     1     9
  4.6972485604670697E-03 a       660     0    27     1    10
  1.2207432968805496E-01 a       661     0    27     1    11
 -1.1309096181277238E-01 a       662     0    27     1    12
  4.2420009166937417E-02 a       663     0    27     1    13
  6.5194786221241433E-02 a       664     0    27     1    14
  2.3916341769093189E-02 a       665     0    27     1    15
 -3.8263563440075851E-02 a       666     0    27     1    16
 -3.6673362589544026E-02 a       667     0    27     1    17
  1.0352935649313419E-01 a       668     0    27     1    18
 -1.4349519640184749E-01 a       669     0    27     1    19
  6.3831575566189458E-02 a       670     0    27     1    20
  9.9035348024669359E-02 a       671     0    27     1    21
 -1.1338488691992527E-02 a       672     0    27     1    22
  3.7396374021464257E-02 a       673     0    27     1    23
 -1.3277639545466363E-01 a       674     0    27     1    24
  9.6809780063556589E-02 a       675     0    27     1    25
  1.8368009445101949E-01 a       676     0    28     1     1
  2.0790884220643659E-02 a       677     0    28     1     2
  4.8358686006805054E-02 a       678     0    28     1     3
 -1.4700775763680235E-01 a       679     0    28     1     4
  1.1169972153965023E-02 a       680     0    28     1     5
  1.1496974333277758E-02 a       681     0    28     1     6
  9.9123146296105399E-02 a       682     0    28     1     7
  7.8386970180640184E-02 a       683     0    28     1     8
 -1.8356745912087363E-01 a       684     0    28     1     9
  1.6073390146937436E-01 a       685     0    28     1    10
 -5.3052263959882148E-02 a       686     0    28     1    11
 -2.2999914912958674E-02 a       687     0    28     1    12
  1.2923965020787036E-02 a       688     0    28     1    13
 -3.3385724116987418E-02 a       689     0    28     1    14
 -1.6294578265664477E-02 a       690     0    28     1    15
 -8.9467492281836744E-02 a       691     0    28     1    16
 -7.0831192839766480E-02 a       692     0    28     1    17
  1.1117995231959632E-01 a       693     0    28     1    18
 -3.9893319630389619E-02 a       694     0    28     1    19
  2.1576614041239717E-01 a       695     0    28     1    20
 -3.7292011502428071E-02 a       696     0    28     1    21
  3.6987902371982462E-02 a       697     0    28     1    22
  7.0498535837805923E-02 a       698     0    28     1    23
  1.3537556041209936E-01 a       699     0    28     1    24
  2.5755683837894594E-01 a       700     0    28     1    25
  3.3869189223728835E-02 a       701     0    29     1     1
  1.1007443575620462E-01 a       702     0    29     1     2
 -1.3645273314484080E-01 a       703     0    29     1     3
  1.2392914297001392E-01 a       704     0    29     1     4
  7.3303331191730582E-03 a       705     0    29     1     5
 -1.8407570112946256E-01 a       706     0    29     1     6
 -1.4039830396345701E-01 a       707     0    29     1     7
 -2.0026252108869956E-02 a       708     0    29     1     8
 -1.1360160049425069E-02 a       709     0    29     1     9
 -3.4097226783378877E-02 a       710     0    29     1    10
 -6.4443653119116026E-02 a       711     0    29     1    11
  1.0326865148228147E-01 a       712     0    29     1    12
 -2.5343931008909804E-01 a       713     0    29     1    13
 -1.7719101160464643E-02 a       714     0    29     1    14
 -1.3842508974664086E-01 a       715     0    29     1    15
  8.4149730178611805E-03 a       716     0    29     1    16
 -6.1040532446930064E-02 a       717     0    29     1    17
 -6.5060538846751545E-02 a       718     0    29     1    18
  1.4388443092076558E-01 a       719     0    29     1    19
  9.2358719685366620E-03 a       720     0    29     1    20
 -1.9814043954320140E-01 a       721     0    29     1    21
 -8.1494858216857272E-02 a       722     0    29     1    22
 -4.6480481381397230E-02 a       723     0    29     1    23
 -1.9218608822689073E-01 a       724     0    29     1    24
 -2.2283925048958708E-01 a       725     0    29     1    25
  1.0433906543262406E-01 a       726     0    30     1     1
  1.6266674074115231E-01 a       727     0    30     1     2
 -1.0163293231000067E-01 a       728     0    30     1     3
 -5.5719439132620653E-02 a       729     0    30     1     4
 -6.5918232436934690E-02 a       730     0    30     1     5
  7.6464775210686509E-02 a       731     0    30     1     6
 -4.6624217679033519E-03 a       732     0    30     1     7
  7.8980455577983028E-02 a       733     0    30     1     8
  9.2994983143409784E-03 a       734     0    30     1     9
  6.5365685927259387E-02 a       735     0    30     1    10
 -6.6642294712035421E-02 a       736     0    30     1    11
  2.2479206397877507E-02 a       737     0    30     1    12
  2.7603103625131395E-02 a       738     0    30     1    13
 -2.5005518509801550E-01 a       739     0    30     1    14
 -8.8488719021301759E-02 a       740     0    30     1    15
  6.1071046593909285E-03 a       741     0    30     1    16
 -5.6826758436114913E-02 a       742     0    30     1    17
 -2.7739248067980871E-01 a       743     0    30     1    18
  7.9563971886808679E-02 a       744     0    30     1    19
 -1.5046231870541382E-01 a       745     0    30     1    20
 -3.6508069457725660E-04 a       746     0    30     1    21
  2.4128553555355290E-02 a       747     0    30     1    22
 -4.3952493772802873E-02 a       748     0    30     1    23
  7.7687696589726171E-02 a       749     0    30     1    24
  4.2017093826164149E-02 a       750     0    30     1    25
  1.1342633333014940E-01 a       751     0    31     1     1
 -3.3210199256675371E-01 a       752     0    31     1     2
 -2.2533348325497169E-02 a       753     0    31     1     3
 -1.3910389715593535E-01 a       754     0    31     1     4
 -6.8976419782023526E-02 a       755     0    31     1     5
 -2.1104380674992820E-01 a       756     0    31     1     6
 -2.0761242498559074E-01 a       757     0    31     1     7
 -4.7003000503150649E-02 a       758     0    31     1     8
 -8.1325874477479035E-02 a       759     0    31     1     9
  1.0548859336805015E-01 a       760     0    31     1    10
 -4.6675788616228515E-02 a       761     0    31     1    11
  1.5293684973889307E-01 a       762     0    31     1    12
 -9.3656833015188026E-02 a       763     0    31     1    13
  1.3594730946086322E-01 a       764     0    31     1    14
  2.0755382495899946E-01 a       765     0    31     1    15
 -1.0450980921667763E-01 a       766     0    31     1    16
 -1.2939655397973765E-01 a       767     0    31     1    17
  2.1627820331205871E-01 a       768     0    31     1    18
 -2.7496470352818814E-02 a       769     0    31     1    19
 -2.5568350267509202E-02 a       770     0    31     1    20
 -8.3221005057916714E-02 a       771     0    31     1    21
 -1.6318438126049908E-01 a       772     0    31     1    22
 -1.1843444592472706E-01 a       773     0    31     1    23
 -7.3237370602681526E-02 a       774     0    31     1    24
 -6.6320828856787500E-02 a       775     0    31     1    25
 -1.1777683326336462E-01 a       776     0    32     1     1
 -2.7017447805386220E-02 a       777     0    32     1     2
 -1.5995093110523284E-01 a       778     0    32     1     3
  2.9827174226752743E-02 a       779     0    32     1     4
  2.7872091111761921E-01 a       780     0    32     1     5
  2.6754272390590132E-02 a       781     0    32     1     6
 -4.0507896316714261E-02 a       782     0    32     1     7
 -2.5055993964954011E-02 a       783     0    32     1     8
  3.4797062224002861E-03 a       784     0    32     1     9
 -1.4653064747160588E-01 a       785     0    32     1    10
 -8.9231882982783201E-02 a       786     0    32     1    11
  6.8998331618056793E-03 a       787     0    32     1    12
 -1.3407251071186957E-01 a       788     0    32     1    13
 -1.6557033841387271E-02 a       789     0    32     1    14
  9.1983595406306962E-02 a       790     0    32     1    15
  1.4860864714155800E-01 a       791     0    32     1    16
  2.3981838546875037E-01 a       792     0    32     1    17
  7.3124703637261384E-03 a       793     0    32     1    18
  1.9136641656261880E-01 a       794     0    32     1    19
 -3.3378064955588804E-01 a       795     0    32     1    20
 -1.6959519362882680E-01 a       796     0    32     1    21
 -6.0452484486100182E-02 a       797     0    32     1    22
 -8.5597987093735534E-02 a       798     0    32     1    23
  9.2782333370325931E-02 a       799     0    32     1    24
 -1.7828087096272455E-01 a       800     0    32     1    25
 -9.9468268408059515E-02 a       801     0    33     1     1
 -4.3464923877829841E-03 a       802     0    33     1     2
 -3.2666068594885724E-02 a       803     0    33     1     3
  1.8529308713971449E-02 a       804     0    33     1     4
  1.4842154639010202E-01 a       805     0    33     1     5
  1.1581395684039571E-01 a       806     0    33     1     6
  3.3502113682329256E-02 a       807     0    33     1     7
  1.1390738616686086E-01 a       808     0    33     1     8
  5.8409803467979547E-02 a       809     0    33     1     9
  1.9092467663717660E-01 a       810     0    33     1    10
 -1.3132678062226230E-01 a       811     0    33     1    11
  3.5234609791500109E-02 a       812     0    33     1    12
 -9.3847101248206680E-02 a       813     0    33     1    13
  2.5216178605570752E-02 a       814     0    33     1    14
 -1.1520537026111163E-01 a       815     0    33     1    15
  1.2565784846203917E-01 a       816     0    33     1    16
  2.8792613821261892E-01 a       817     0    33     1    17
 -1.2365433102349198E-01 a       818     0    33     1    18
 -5.5498948140512594E-02 a       819     0    33     1    19
 -4.0527940241723980E-02 a       820     0    33     1    20
  1.1038316859505380E-01 a       821     0    33     1    21
  1.9891200630040459E-01 a       822     0    33     1    22
  9.9130901012128098E-02 a       823     0    33     1    23
  1.7050148146603289E-01 a       824     0    33     1    24
 -1.0596925466322152E-01 a       825     0    33     1    25
 -3.2666744057605723E-02 a       826     0    34     1     1
  1.1008171487541971E-02 a       827     0    34     1     2
  4.2085705130703623E-02 a       828     0    34     1     3
  5.3735411383503830E-02 a       829     0    34     1     4
  2.7596323225449110E-01 a       830     0    34     1     5
 -1.2588877808860506E-02 a       831     0    34     1     6
 -1.0957475582572823E-01 a       832     0    34     1     7
 -2.6234253775446446E-02 a       833     0    34     1     8
 -5.4639626438095668E-02 a       834     0    34     1     9
  7.0584399158425307E-02 a       835     0    34     1    10
 -1.6761232035932677E-01 a       836     0    34     1    11
  3.3347009069826009E-03 a       837     0    34     1    12
 -1.3854454538882474E-01 a       838     0    34     1    13
  1.5935171371942630E-01 a       839     0    34     1    14
 -9.0644369979698547E-02 a       840     0    34     1    15
  1.4322896273469483E-02 a       841     0    34     1    16
  1.6185377326027896E-02 a       842     0    34     1    17
 -9.3319634494936007E-02 a       843     0    34     1    18
 -1.6884330133256556E-01 a       844     0    34     1    19
 -1.5146036128335263E-01 a       845     0    34     1    20
 -1.1790893319632066E-02 a       846     0    34     1    21
  6.3045469594577713E-02 a       847     0    34     1    22
  6.3619564188828012E-02 a       848     0    34     1    23
 -3.8917869286507561E-02 a       849     0    34     1    24
 -2.5550517082532814E-01 a       850     0    34     1    25
  1.2237474034156064E-01 a       851     0    35     1     1
  9.3929614725047392E-02 a       852     0    35     1     2
  9.1328230121923523E-02 a       853     0    35     1     3
 -5.7199883970846480E-02 a       854     0    35     1     4
 -8.5472462988575970E-02 a       855     0    35     1     5
  1.5418524845638693E-01 a       856     0    35     1     6
  3.4020613700911646E-02 a       857     0    35     1     7
  1.2070054888891991E-02 a       858     0    35     1     8
 -9.2700887467598969E-02 a       859     0    35     1     9
 -1.0961357496909746E-01 a       860     0    35     1    10
  7.7280373665270893E-02 a       861     0    35     1    11
 -9.5476351237340912E-02 a       862     0    35     1    12
 -8.9120557317360349E-03 a       863     0    35     1    13
 -4.6877103699188363E-02 a       864     0    35     1    14
 -1.5338770296416687E-01 a       865     0    35     1    15
  1.2037683373177092E-01 a       866     0    35     1    16
  5.6405154497658226E-02 a       867     0    35     1    17
 -1.1785142525020051E-01 a       868     0    35     1    18
 -7.6095579205823660E-02 a       869     0    35     1    19
  3.4541542031709178E-02 a       870     0    35     1    20
  5.5506673686169315E-02 a       871     0    35     1    21
 -1.3367916646541253E-01 a       872     0    35     1    22
  1.1118230957656272E-02 a       873     0    35     1    23
 -8.9700797076012875E-02 a       874     0    35     1    24
  1.0349441733492017E-01 a       875     0    35     1    25
  1.4155377711285666E-01 a       876     0    36     1     1
  9.4633603792261475E-03 a       877     0    36     1     2
  8.4473761166815320E-02 a       878     0    36     1     3
  9.0513377800858219E-03 a       879     0    36     1     4
 -1.8643015548445868E-01 a       880     0    36     1     5
 -1.0263169357782655E-01 a       881     0    36     1     6
  3.2419751993421606E-02 a       882     0    36     1     7
  5.1680993033383228E-02 a       883     0    36     1     8
  3.3855766594106648E-02 a       884     0    36     1     9
  7.0373149385796141E-02 a       885     0    36     1    10
  1.3500781233615358E-01 a       886     0    36     1    11
  4.2497606886895085E-02 a       887     0    36     1    12
  1.0282877434953093E-01 a       888     0    36     1    13
 -6.0786122940977030E-02 a       889     0    36     1    14
  3.6897290680820108E-02 a       890     0    36     1    15
 -1.3052191942729297E-01 a       891     0    36     1    16
 -7.0419770540983806E-02 a       892     0    36     1    17
  5.2232455449981480E-02 a       893     0    36     1    18
 -2.1324677727024499E-01 a       894     0    36     1    19
  1.8618967723111179E-01 a       895     0    36     1    20
 -3.9406314376410553E-02 a       896     0    36     1    21
  2.1188269452910743E-02 a       897     0    36     1    22
  1.6461345625334051E-02 a       898     0    36     1    23
  1.5481183962524114E-01 a       899     0    36     1    24
 -5.4381238668289214E-02 a       900     0    36     1    25
  9.4051638522946693E-02 a       901     0    37     1     1
 -6.5674141509533962E-02 a       902     0    37     1     2
 -5.4903975993203333E-02 a       903     0    37     1     3
  5.4895403164593938E-02 a       904     0    37     1     4
  9.0817033430396540E-03 a       905     0    37     1     5
 -1.6700793634734065E-01 a       906     0    37     1     6
  7.3223199474473047E-02 a       907     0    37     1     7
 -7.7642969303635720E-02 a       908     0    37     1     8
 -1.8546424319232174E-02 a       909     0    37     1     9
 -3.4431177616132416E-02 a       910     0    37     1    10
 -5.4673496807383558E-02 a       911     0    37     1    11
  3.2665562850331370E-02 a       912     0    37     1    12
 -1.1310277045317890E-01 a       913     0    37     1    13
  3.4994148270578708E-02 a       914     0    37     1    14
  1.4178830067571724E-01 a       915     0    37     1    15
  1.0425517011844278E-02 a       916     0    37     1    16
 -5.2157757776166172E-02 a       917     0    37     1    17
  1.1551314904044795E-01 a       918     0    37     1    18
  1.5906558580764174E-01 a       919     0    37     1    19
  1.4133788129394173E-01 a       920     0    37     1    20
 -5.1413438576309443E-02 a       921     0    37     1    21
 -4.1955828558808875E-02 a       922     0    37     1    22
 -7.4135918092251882E-02 a       923     0    37     1    23
  1.4729202047490844E-01 a       924     0    37     1    24
  8.6599381926598357E-02 a       925     0    37     1    25
  8.3023630718441918E-02 a       926     0    38     1     1
  2.2474748846416957E-02 a       927     0    38     1     2
 -5.2433731872843642E-02 a       928     0    38     1     3
  5.9222855108493608E-02 a       929     0    38     1     4
  1.9787768638190173E-01 a       930     0    38     1     5
  2.7241909201296918E-02 a       931     0    38     1     6
  6.2059073375498729E-02 a       932     0    38     1     7
  1.6973738128519553E-01 a       933     0    38     1     8
  6.8624271360413325E-02 a       934     0    38     1     9
 -5.7091302627327291E-02 a       935     0    38     1    10
 -2.0518765528967978E-02 a       936     0    38     1    11
 -6.0956589920852969E-02 a       937     0    38     1    12
 -2.4921886647180907E-02 a       938     0    38     1    13
 -5.7015131618191606E-03 a       939     0    38     1    14
 -7.7594738892519333E-02 a       940     0    38     1    15
 -5.8348950139651481E-02 a       941     0    38     1    16
  1.8475396526047147E-03 a       942     0    38     1    17
 -7.0652706135647628E-02 a       943     0    38     1    18
 -3.0473493133276394E-02 a       944     0    38     1    19
  1.6759894669483775E-02 a       945     0    38     1    20
 -2.4355792008768942E-01 a       946     0    38     1    21
  1.2693802960959724E-01 a       947     0    38     1    22
 -4.9380195319447540E-02 a       948     0    38     1    23
 -3.5191755598943379E-02 a       949     0    38     1    24
  3.9745829169165699E-02 a       950     0    38     1    25
 -8.3240344518404022E-02 a       951     0    39     1     1
  4.3172214334678702E-02 a       952     0    39     1     2
 -7.5329969320997767E-02 a       953     0    39     1     3
  1.1175650868596186E-01 a       954     0    39     1     4
  8.8740085920177084E-02 a       955     0    39     1     5
 -1.1005922082935540E-01 a       956     0    39     1     6
  4.1156289057997432E-02 a       957     0    39     1     7
  3.8630902534018290E-02 a       958     0    39     1     8
  1.6476779862138649E-01 a       959     0    39     1     9
 -9.9989980811040977E-02 a       960     0    39     1    10
 -1.1657880911282378E-02 a       961     0    39     1    11
 -1.4505996841494697E-02 a       962     0    39     1    12
 -3.6572928106640229E-02 a       963     0    39     1    13
 -1.5821722674844760E-02 a       964     0    39     1    14
 -5.4705676236761185E-03 a       965     0    39     1    15
 -4.4416240846495252E-02 a       966     0    39     1    16
  1.2345931444009275E-01 a       967     0    39     1    17
  2.1996943385665262E-02 a       968     0    39     1    18
  8.0578710128561798E-02 a       969     0    39     1    19
  2.8559408258008071E-02 a       970     0    39     1    20
  7.7107793844495759E-02 a       971     0    39     1    21
  2.1734305744235921E-01 a       972     0    39     1    22
 -2.5724101670327321E-02 a       973     0    39     1    23
  1.7049800842915952E-01 a       974     0    39     1    24
 -7.7000298486433943E-02 a       975     0    39     1    25
 -5.4701195859733924E-02 a       976     0    40     1     1
  1.2279553823047319E-01 a       977     0    40     1     2
 -7.9555756787912546E-02 a       978     0    40     1     3
 -3.1814732316161332E-02 a       979     0    40     1     4
  1.6095407263500711E-01 a       980     0    40     1     5
  1.2433151038988087E-01 a       981     0    40     1     6
 -6.0048405688013798E-02 a       982     0    40     1     7
 -2.2263703826020064E-02 a       983     0    40     1     8
  5.9169239516278704E-03 a       984     0    40     1     9
  8.1564272312502586E-02 a       985     0    40     1    10
 -8.7252773201118308E-02 a       986     0    40     1    11
  4.3984452437629752E-02 a       987     0    40     1    12
  4.1227166482625442E-02 a       988     0    40     1    13
  3.2344302576028106E-02 a       989     0    40     1    14
  4.7415818219528547E-02 a       990     0    40     1    15
  1.2407526651206311E-02 a       991     0    40     1    16
  4.3613801231230556E-02 a       992     0    40     1    17
 -4.0198735698410863E-02 a       993     0    40     1    18
  2.8814613984620846E-02 a       994     0    40     1    19
 -1.5198333143404194E-01 a       995     0    40     1    20
  4.7429398037887496E-02 a       996     0    40     1    21
  6.3153180781337803E-02 a       997     0    40     1    22
 -4.3547605941802181E-03 a       998     0    40     1    23
  7.3403447496015808E-02 a       999     0    40     1    24
  9.2833737365581065E-02 a      1000     0    40     1    25
  6.3217132647608629E-02 a      1001     0    41     1     1
 -1.4502367111243894E-01 a      1002     0    41     1     2
  7.3602927555507056E-02 a      1003     0    41     1     3
 -3.0222620192123761E-01 a      1004     0    41     1     4
  9.3631363786365711E-03 a      1005     0    41     1     5
  3.7927028347506289E-02 a      1006     0    41     1     6
 -1.9409813745336335E-01 a      1007     0    41     1     7
  6.9023975054549991E-02 a      1008     0    41     1     8
 -1.1268899341392696E-01 a      1009     0    41     1     9
 -1.1649379158716965E-02 a      1010     0    41     1    10
 -8.4061927771242939E-02 a      1011     0    41     1    11
  6.2163981799343751E-02 a      1012     0    41     1    12
  9.2734443151628446E-02 a      1013     0    41     1    13
 -1.2605159928472290E-01 a      1014     0    41     1    14
  9.6386796584022313E-02 a      1015     0    41     1    15
 -6.8295583422811140E-02 a      1016     0    41     1    16
  9.7487580653012232E-02 a      1017     0    41     1    17
  1.2563446418942192E-01 a      1018     0    41     1    18
 -2.8174054336156846E-02 a      1019     0    41     1    19
 -1.9658876200769729E-02 a      1020     0    41     1    20
  6.9568653143601555E-02 a      1021     0    41     1    21
 -1.3426114868352704E-01 a      1022     0    41     1    22
 -1.2360266019934270E-01 a      1023     0    41     1    23
 -1.4801466701205068E-01 a      1024     0    41     1    24
 -1.7141541412281694E-01 a      1025     0    41     1    25
  2.7567010623183480E-01 a      1026     0    42     1     1
 -2.1608408688734362E-01 a      1027     0    42     1     2
 -4.6769004539662304E-02 a      1028     0    42     1     3
  1.4484665959104098E-01 a      1029     0    42     1     4
  1.8826666280747409E-01 a      1030     0    42     1     5
 -1.4037987301199201E-01 a      1031     0    42     1     6
  2.0632743182146723E-01 a      1032     0    42     1     7
  1.7559147724476554E-01 a      1033     0    42     1     8
  6.5726892323390185E-02 a      1034     0    42     1     9
 -6.8099683893792201E-02 a      1035     0    42     1    10
 -1.1367243736121666E-02 a      1036     0    42     1    11
  9.0284110037200466E-02 a      1037     0    42     1    12
 -7.9267303908818282E-02 a      1038     0    42     1    13
 -1.4454380392107797E-02 a      1039     0    42     1    14
  6.2557060549521842E-02 a      1040     0    42     1    15
 -1.1619362384623402E-01 a      1041     0    42     1    16
  8.0069837087100304E-03 a      1042     0    42     1    17
 -1.7007883472440374E-01 a      1043     0    42     1    18
 -2.4341615599632990E-01 a      1044     0    42     1    19
  1.5958114562970985E-01 a      1045     0    42     1    20
  1.7700470281524625E-01 a      1046     0    42     1    21
 -1.4048777270959550E-01 a      1047     0    42     1    22
  1.8521567830762647E-01 a      1048     0    42     1    23
  1.1657945313871250E-01 a      1049     0    42     1    24
  1.4742386441471061E-01 a      1050     0    42     1    25
 -1.2798601757501707E-01 a      1051     0    43     1     1
  1.1198947719104774E-01 a      1052     0    43     1     2
 -3.7333676645706017E-03 a      1053     0    43     1     3
  8.4177079132343582E-02 a      1054     0    43     1     4
  5.5262540644865327E-02 a      1055     0    43     1     5
  5.1842446889491044E-02 a      1056     0    43     1     6
 -1.6257160481569935E-01 a      1057     0    43     1     7
 -9.5343961645436862E-02 a      1058     0    43     1     8
  6.6035762832861097E-02 a      1059     0    43     1     9
  3.6328519834797172E-02 a      1060     0    43     1    10
 -7.5513283072935991E-02 a      1061     0    43     1    11
  1.6899999865633200E-01 a      1062     0    43     1    12
 -1.3667889185662113E-01 a      1063     0    43     1    13
  1.2462415354475855E-01 a      1064     0    43     1    14
  5.1765564095600701E-02 a      1065     0    43     1    15
  2.0389925170202661E-01 a      1066     0    43     1    16
