################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7336773602434076E-02 a       531     0    22     1     6
  7.5033332047500789E-02 a       532     0    22     1     7
  7.1987836900622160E-02 a       533     0    22     1     8
  1.6313528483223938E-01 a       534     0    22     1     9
 -1.5464016480335152E-01 a       535     0    22     1    10
  9.6818212809896886E-02 a       536     0    22     1    11
  3.8097868402084073E-01 a       537     0    22     1    12
 -5.4257696139236222E-01 a       538     0    22     1    13
  6.4405213390062402E-02 a       539     0    22     1    14
 -1.9680618214396176E-01 a       540     0    22     1    15
  2.5099076330219131E-02 a       541     0    22     1    16
 -3.0702518523189359E-01 a       542     0    22     1    17
 -4.0124946674797257E-01 a       543     0    22     1    18
  6.9765868511292170E-02 a       544     0    22     1    19
  2.6142994141776688E-01 a       545     0    22     1    20
  7.0692082828471177E-03 a       546     0    22     1    21
  1.4500102789215155E-05 a       547     0    22     1    22
 -1.8708854232419505E-03 a       548     0    22     1    23
  9.1430739263292496E-02 a       549     0    22     1    24
  2.2674886742048483E-01 a       550     0    22     1    25
  6.4939948360152475E-02 a       551     0    23     1     1
  8.6030155835261607E-02 a       552     0    23     1     2
  1.0363001549318889E-02 a       553     0    23     1     3
  1.0086241228021990E-01 a       554     0    23     1     4
 -4.7205480883424404E-02 a       555     0    23     1     5
  1.8892049234917474E-01 a       556     0    23     1     6
  1.4384439701859167E-01 a       557     0    23     1     7
 -2.1927644616619454E-01 a       558     0    23     1     8
 -3.7473755589542281E-02 a       559     0    23     1     9
  1.5080667533138342E-01 a       560     0    23     1    10
  5.0717756441507833E-02 a       561     0    23     1    11
 -1.0522155850577274E-01 a       562     0    23     1    12
  1.8708270379671352E-01 a       563     0    23     1    13
 -1.4747385262383883E-01 a       564     0    23     1    14
  6.0245209274114260E-02 a       565     0    23     1    15
 -4.8199388484037861E-02 a       566     0    23     1    16
  1.7183063490770301E-01 a       567     0    23     1    17
  3.7901573549727285E-02 a       568     0    23     1    18
 -1.2634982470254635E-01 a       569     0    23     1    19
 -2.1184124090967946E-01 a       570     0    23     1    20
  1.1198357596850605E-03 a       571     0    23     1    21
 -7.4724853918362075E-02 a       572     0    23     1    22
  1.1811864350500689E-01 a       573     0    23     1    23
 -1.4614121164077418E-01 a       574     0    23     1    24
  7.8002498393933417E-02 a       575     0    23     1    25
  1.5582281706600978E-01 a       576     0    24     1     1
 -8.8742687554053470E-02 a       577     0    24     1     2
 -1.4544689192420254E-01 a       578     0    24     1     3
 -1.3114123972746872E-01 a       579     0    24     1     4
  9.7940837248816581E-02 a       580     0    24     1     5
  4.5736972629145785E-02 a       581     0    24     1     6
  9.1273489995619600E-02 a       582     0    24     1     7
  1.4927256854502510E-02 a       583     0    24     1     8
  6.8562154763999572E-02 a       584     0    24     1     9
 -3.4795514858251712E-02 a       585     0    24     1    10
 -5.6983170885515945E-02 a       586     0    24     1    11
  4.0618357583961311E-02 a       587     0    24     1    12
 -2.0828493223818115E-01 a       588     0    24     1    13
 -1.5386927427248775E-01 a       589     0    24     1    14
 -7.1935450434641460E-02 a       590     0    24     1    15
 -3.9801161803061605E-02 a       591     0    24     1    16
 -2.4800634201944439E-02 a       592     0    24     1    17
 -3.7595325211126811E-03 a       593     0    24     1    18
  2.4692717759191529E-01 a       594     0    24     1    19
  4.5683072812484786E-02 a       595     0    24     1    20
 -2.4192465601492932E-01 a       596     0    24     1    21
  1.2298467426120678E-01 a       597     0    24     1    22
  1.0610897276359815E-02 a       598     0    24     1    23
  5.6955548353837093E-02 a       599     0    24     1    24
  2.1956937471445184E-01 a       600     0    24     1    25
  1.6722020527486545E-01 a       601     0    25     1     1
  1.1165453378599713E-01 a       602     0    25     1     2
  2.1038539746685012E-01 a       603     0    25     1     3
  8.2547438785680868E-02 a       604     0    25     1     4
 -2.2551193498872312E-02 a       605     0    25     1     5
  1.9508235924574743E-01 a       606     0    25     1     6
  5.3057901581554018E-02 a       607     0    25     1     7
  1.0994323705599694E-01 a       608     0    25     1     8
 -4.9992260432706971E-02 a       609     0    25     1     9
  2.6750655462869748E-02 a       610     0    25     1    10
  3.1258444540337667E-02 a       611     0    25     1    11
 -1.6692533541963037E-01 a       612     0    25     1    12
  3.7279759503651660E-01 a       613     0    25     1    13
 -9.7647352296005921E-03 a       614     0    25     1    14
  1.6898629874062479E-01 a       615     0    25     1    15
  1.0858186643853600E-01 a       616     0    25     1    16
  1.9893795862655415E-02 a       617     0    25     1    17
  2.5939309793597907E-02 a       618     0    25     1    18
 -1.0457623487930899E-01 a       619     0    25     1    19
  8.3169593414848864E-02 a       620     0    25     1    20
 -1.4664090747214673E-01 a       621     0    25     1    21
  1.3115925428044115E-01 a       622     0    25     1    22
 -3.0615200820384065E-02 a       623     0    25     1    23
  1.4556380928488349E-01 a       624     0    25     1    24
 -3.9303314372624229E-02 a       625     0    25     1    25
 -1.2241435061906188E-01 a       626     0    26     1     1
 -5.5817541290535705E-02 a       627     0    26     1     2
 -2.9464920517540259E-02 a       628     0    26     1     3
 -8.0767917293565361E-02 a       629     0    26     1     4
  7.0795093622870051E-02 a       630     0    26     1     5
 -1.2409046513885319E-01 a       631     0    26     1     6
 -1.7592854827764227E-02 a       632     0    26     1     7
  3.0707523909220626E-02 a       633     0    26     1     8
 -1.1000309139935474E-01 a       634     0    26     1     9
 -1.2075090123228761E-01 a       635     0    26     1    10
 -7.9676150612735627E-02 a       636     0    26     1    11
 -2.3923251656397665E-02 a       637     0    26     1    12
 -1.7933089204291217E-01 a       638     0    26     1    13
 -1.5229771932911809E-01 a       639     0    26     1    14
 -6.6774784382328534E-02 a       640     0    26     1    15
 -6.2031361233168061E-02 a       641     0    26     1    16
  3.4653462211628717E-02 a       642     0    26     1    17
 -5.6192865309641168E-02 a       643     0    26     1    18
  1.2253953788479539E-01 a       644     0    26     1    19
  1.2850626585484706E-01 a       645     0    26     1    20
  5.1471522739918625E-02 a       646     0    26     1    21
  6.2922226534374848E-02 a       647     0    26     1    22
 -1.6727300204284007E-01 a       648     0    26     1    23
  1.2137807745532572E-02 a       649     0    26     1    24
  6.7459711060851815E-02 a       650     0    26     1    25
  1.8416031132783123E-01 a       651     0    27     1     1
 -2.2169963244577602E-02 a       652     0    27     1     2
  1.3772490793280008E-02 a       653     0    27     1     3
 -2.5901326929861152E-02 a       654     0    27     1     4
  9.6321803476012685E-02 a       655     0    27     1     5
  7.8017176471072355E-02 a       656     0    27     1     6
 -5.0068464959731114E-02 a       657     0    27     1     7
 -1.7344103789674178E-01 a       658     0    27     1     8
 -3.6954436046355385E-02 a       659     0    27     1     9
 -5.8119421930227483E-02 a       660     0    27     1    10
 -1.3065319804325715E-01 a       661     0    27     1    11
 -5.2895964906397003E-02 a       662     0    27     1    12
  1.8155934114928836E-02 a       663     0    27     1    13
  1.6282878000812390E-01 a       664     0    27     1    14
 -3.1605179377784381E-03 a       665     0    27     1    15
  1.1973191808353473E-01 a       666     0    27     1    16
  9.2688628876548745E-02 a       667     0    27     1    17
  8.2367773074494652E-02 a       668     0    27     1    18
  1.2589290706037201E-01 a       669     0    27     1    19
  1.4900234142057969E-01 a       670     0    27     1    20
 -1.1408517367490835E-01 a       671     0    27     1    21
  7.8454105685879086E-02 a       672     0    27     1    22
 -1.1097757969263874E-01 a       673     0    27     1    23
  8.6437496358563431E-02 a       674     0    27     1    24
 -1.3805381721589152E-01 a       675     0    27     1    25
  1.4138241736650459E-01 a       676     0    28     1     1
  2.2150422361533952E-02 a       677     0    28     1     2
 -1.3948718269188953E-01 a       678     0    28     1     3
  2.9541929357899451E-02 a       679     0    28     1     4
  2.1920721558986798E-02 a       680     0    28     1     5
 -7.4599573528777344E-02 a       681     0    28     1     6
 -2.0359515813286747E-01 a       682     0    28     1     7
 -1.3617303144192692E-02 a       683     0    28     1     8
  8.9803231204337697E-02 a       684     0    28     1     9
 -5.6479651295114897E-02 a       685     0    28     1    10
 -8.0771286345014889E-02 a       686     0    28     1    11
  3.0924151905712904E-02 a       687     0    28     1    12
 -1.0140917051477076E-01 a       688     0    28     1    13
  2.3910277012876083E-01 a       689     0    28     1    14
  9.7616074981360892E-02 a       690     0    28     1    15
 -6.9722283366493457E-02 a       691     0    28     1    16
 -8.0031249772485241E-02 a       692     0    28     1    17
 -6.6859342951698708E-02 a       693     0    28     1    18
 -1.0008732493489554E-01 a       694     0    28     1    19
  1.2007866055832634E-02 a       695     0    28     1    20
  2.2806242749701531E-02 a       696     0    28     1    21
 -5.8208764827613044E-02 a       697     0    28     1    22
 -6.3431922413635794E-02 a       698     0    28     1    23
 -5.1501339433781775E-02 a       699     0    28     1    24
 -8.0195697631081392E-02 a       700     0    28     1    25
  1.2929561338582765E-01 a       701     0    29     1     1
  1.2423311804283238E-01 a       702     0    29     1     2
  1.3473769056023502E-01 a       703     0    29     1     3
  1.2814431062028352E-02 a       704     0    29     1     4
  5.9562537715570252E-04 a       705     0    29     1     5
  1.0269635343473089E-01 a       706     0    29     1     6
 -9.2406058501281543E-02 a       707     0    29     1     7
 -1.6422505591229980E-01 a       708     0    29     1     8
 -8.9762168271661544E-02 a       709     0    29     1     9
 -7.2529932641112477E-03 a       710     0    29     1    10
 -1.5467792407296607E-01 a       711     0    29     1    11
  1.7436933072771651E-02 a       712     0    29     1    12
  2.3839930452006808E-01 a       713     0    29     1    13
  2.6024492058924376E-02 a       714     0    29     1    14
 -4.1419839823452195E-02 a       715     0    29     1    15
  1.1540111775170567E-02 a       716     0    29     1    16
  6.3722630443522141E-03 a       717     0    29     1    17
  4.7817199022662828E-02 a       718     0    29     1    18
 -1.7212678947199231E-02 a       719     0    29     1    19
 -8.9359242627777502E-02 a       720     0    29     1    20
 -1.4692764843714085E-02 a       721     0    29     1    21
 -4.5236109820894273E-02 a       722     0    29     1    22
  7.5119859901397620E-02 a       723     0    29     1    23
  2.7153689620213830E-02 a       724     0    29     1    24
 -3.1597858164451043E-01 a       725     0    29     1    25
 -1.0417600095640953E-01 a       726     0    30     1     1
 -3.0426129430618953E-02 a       727     0    30     1     2
 -1.3066125380166863E-01 a       728     0    30     1     3
 -5.0272340677316632E-02 a       729     0    30     1     4
 -6.2848460323223596E-02 a       730     0    30     1     5
 -1.4669687310260759E-01 a       731     0    30     1     6
 -3.1630155536760121E-03 a       732     0    30     1     7
  2.2178766530132690E-02 a       733     0    30     1     8
  5.6935286960399505E-02 a       734     0    30     1     9
 -1.3306761501418515E-02 a       735     0    30     1    10
  1.6190907074347985E-01 a       736     0    30     1    11
  1.9322689630565859E-01 a       737     0    30     1    12
 -3.2295508997077488E-01 a       738     0    30     1    13
  4.0529179397851803E-04 a       739     0    30     1    14
  2.6932381482427017E-02 a       740     0    30     1    15
  7.3947358907676966E-02 a       741     0    30     1    16
 -1.5870978517472706E-01 a       742     0    30     1    17
 -1.2297736479992689E-01 a       743     0    30     1    18
  1.5186131067463726E-01 a       744     0    30     1    19
  2.4370697350577747E-01 a       745     0    30     1    20
  1.0683257933509177E-01 a       746     0    30     1    21
 -3.2802093379268246E-02 a       747     0    30     1    22
 -5.1931865459711131E-02 a       748     0    30     1    23
  1.9476602042904846E-03 a       749     0    30     1    24
  1.9766081947846767E-01 a       750     0    30     1    25
 -7.7598184306547071E-03 a       751     0    31     1     1
 -1.3674433358717770E-02 a       752     0    31     1     2
  1.0656077473268948E-01 a       753     0    31     1     3
  8.3182546614339187E-02 a       754     0    31     1     4
  4.1946566065891838E-02 a       755     0    31     1     5
  1.2814598468751684E-01 a       756     0    31     1     6
  6.4931404700799444E-02 a       757     0    31     1     7
 -1.8099570581269014E-01 a       758     0    31     1     8
  7.0103877451619237E-02 a       759     0    31     1     9
  3.9202058342835383E-02 a       760     0    31     1    10
  6.7535456651853953E-02 a       761     0    31     1    11
 -9.2517492538787258E-02 a       762     0    31     1    12
  2.3981304804771422E-01 a       763     0    31     1    13
  7.6207594251841551E-02 a       764     0    31     1    14
 -3.1083730248962767E-02 a       765     0    31     1    15
 -6.3065438058072798E-02 a       766     0    31     1    16
  2.3209026783673126E-01 a       767     0    31     1    17
  3.6940576569077739E-02 a       768     0    31     1    18
 -1.2888115252566501E-01 a       769     0    31     1    19
 -2.9153188575041433E-01 a       770     0    31     1    20
  2.5125713338797658E-02 a       771     0    31     1    21
 -1.2111682401192263E-01 a       772     0    31     1    22
  1.1982934706025737E-01 a       773     0    31     1    23
 -2.6811374284108524E-02 a       774     0    31     1    24
  1.0576423057517463E-01 a       775     0    31     1    25
  6.8912250956876003E-02 a       776     0    32     1     1
 -3.9500008318283035E-02 a       777     0    32     1     2
 -1.2451521282510288E-01 a       778     0    32     1     3
 -1.2329248139370572E-01 a       779     0    32     1     4
  6.4743834401085651E-02 a       780     0    32     1     5
 -1.8539231017393309E-02 a       781     0    32     1     6
  6.2117426258296464E-02 a       782     0    32     1     7
  9.7031112761440677E-02 a       783     0    32     1     8
  2.7250556868675777E-03 a       784     0    32     1     9
 -2.6612390399556548E-03 a       785     0    32     1    10
  5.6336221387989403E-02 a       786     0    32     1    11
  4.7593076458503691E-02 a       787     0    32     1    12
 -2.6562669443114917E-01 a       788     0    32     1    13
 -2.0031526401592023E-01 a       789     0    32     1    14
 -6.2072857249624670E-02 a       790     0    32     1    15
 -4.4852506090661430E-02 a       791     0    32     1    16
  6.2870092199248037E-02 a       792     0    32     1    17
  5.9191236552725932E-03 a       793     0    32     1    18
  1.1475922947811878E-01 a       794     0    32     1    19
 -1.2812084005078000E-02 a       795     0    32     1    20
 -8.5502003481485123E-02 a       796     0    32     1    21
  7.8697969103786167E-02 a       797     0    32     1    22
  3.2294773886593006E-02 a       798     0    32     1    23
  8.3918479697477733E-02 a       799     0    32     1    24
  2.2558784342731952E-01 a       800     0    32     1    25
 -1.4841240006425776E-03 a       801     0    33     1     1
 -4.5265737127757472E-02 a       802     0    33     1     2
  2.9632844030516189E-02 a       803     0    33     1     3
  3.7149271668131503E-03 a       804     0    33     1     4
  5.9590200042838361E-03 a       805     0    33     1     5
  9.2854275009467926E-02 a       806     0    33     1     6
  1.0761252188739086E-01 a       807     0    33     1     7
 -1.9024016641514704E-01 a       808     0    33     1     8
 -4.5513229620878788E-02 a       809     0    33     1     9
 -4.2825618010333924E-02 a       810     0    33     1    10
  3.2677350728040198E-02 a       811     0    33     1    11
 -1.2112039186326380E-01 a       812     0    33     1    12
 -8.3358332933478226E-03 a       813     0    33     1    13
 -6.8779189758876270E-03 a       814     0    33     1    14
 -1.9274075152417042E-02 a       815     0    33     1    15
  1.7488644041535488E-02 a       816     0    33     1    16
  6.0138064655160167E-02 a       817     0    33     1    17
  7.3442111481923561E-02 a       818     0    33     1    18
 -2.6734280246484273E-02 a       819     0    33     1    19
 -4.4467765068652097E-02 a       820     0    33     1    20
 -1.0777313782700696E-02 a       821     0    33     1    21
  6.9373291769644421E-02 a       822     0    33     1    22
  1.6007892896056145E-02 a       823     0    33     1    23
 -7.6660856604487543E-03 a       824     0    33     1    24
  1.9352410710559917E-01 a       825     0    33     1    25
  2.5859215525541979E-02 a       826     0    34     1     1
  2.4101318300293221E-02 a       827     0    34     1     2
 -5.7234415790543350E-02 a       828     0    34     1     3
 -8.6774021185853076E-02 a       829     0    34     1     4
  5.0574736645834679E-02 a       830     0    34     1     5
 -1.9678166794416113E-02 a       831     0    34     1     6
 -8.0108981536515564E-02 a       832     0    34     1     7
 -2.9306315862962475E-02 a       833     0    34     1     8
 -2.8816503535243978E-02 a       834     0    34     1     9
 -4.5827561171654999E-03 a       835     0    34     1    10
 -1.3123584642689717E-01 a       836     0    34     1    11
  1.8823207558166157E-02 a       837     0    34     1    12
  5.3740457423166292E-02 a       838     0    34     1    13
  7.6871725929431367E-02 a       839     0    34     1    14
 -2.1098842871285502E-02 a       840     0    34     1    15
 -1.1163322129781483E-01 a       841     0    34     1    16
  4.9830125069312649E-02 a       842     0    34     1    17
 -3.0577614063900246E-02 a       843     0    34     1    18
 -5.2789221218957710E-02 a       844     0    34     1    19
  3.5042186860610572E-02 a       845     0    34     1    20
 -1.0183428969219493E-01 a       846     0    34     1    21
 -4.8561091913002861E-02 a       847     0    34     1    22
  1.4052050767206004E-02 a       848     0    34     1    23
 -1.0761433517188114E-01 a       849     0    34     1    24
 -6.9946312759712623E-02 a       850     0    34     1    25
 -6.1123535864090299E-02 a       851     0    35     1     1
 -5.2657108298600146E-02 a       852     0    35     1     2
 -3.3315399204874196E-02 a       853     0    35     1     3
 -3.2860449791458538E-02 a       854     0    35     1     4
  5.2297303887646425E-02 a       855     0    35     1     5
 -2.2585320285759752E-02 a       856     0    35     1     6
 -4.9318844407681597E-02 a       857     0    35     1     7
 -2.6228985840476637E-01 a       858     0    35     1     8
  1.1279944398530545E-02 a       859     0    35     1     9
 -2.9626440028768811E-02 a       860     0    35     1    10
 -1.4862351876407604E-02 a       861     0    35     1    11
 -2.3669381689402628E-02 a       862     0    35     1    12
 -1.6423312053406128E-01 a       863     0    35     1    13
 -1.5107759778047161E-01 a       864     0    35     1    14
  5.7456349213376980E-02 a       865     0    35     1    15
  1.2003724893861129E-01 a       866     0    35     1    16
 -1.0593742142694763E-01 a       867     0    35     1    17
  5.0048526349902582E-02 a       868     0    35     1    18
  2.5240798739913257E-02 a       869     0    35     1    19
  2.2939376063536649E-02 a       870     0    35     1    20
  8.4441961241145877E-03 a       871     0    35     1    21
  1.5576111738194334E-01 a       872     0    35     1    22
 -3.6533860700884317E-02 a       873     0    35     1    23
 -4.2824852647455544E-02 a       874     0    35     1    24
 -5.8100130074423606E-02 a       875     0    35     1    25
  1.0614526825448216E-02 a       876     0    36     1     1
 -6.9803888164237271E-02 a       877     0    36     1     2
  5.2464744596042341E-02 a       878     0    36     1     3
  1.4064901858776471E-02 a       879     0    36     1     4
 -1.4653572755262917E-02 a       880     0    36     1     5
 -9.3865568301379501E-02 a       881     0    36     1     6
  1.6426091807013604E-01 a       882     0    36     1     7
 -1.4064116081805089E-01 a       883     0    36     1     8
  1.2692101023082014E-01 a       884     0    36     1     9
 -8.6669405408087319E-02 a       885     0    36     1    10
 -7.3421871786919751E-02 a       886     0    36     1    11
 -2.5754759716099784E-01 a       887     0    36     1    12
  1.0303513610045098E-01 a       888     0    36     1    13
 -1.1924508414492085E-02 a       889     0    36     1    14
 -2.5217056896655748E-01 a       890     0    36     1    15
  1.8253211186887604E-02 a       891     0    36     1    16
  2.1621376936251924E-01 a       892     0    36     1    17
  1.4195395512732941E-02 a       893     0    36     1    18
 -1.2999432898541047E-01 a       894     0    36     1    19
 -1.2075072763855013E-01 a       895     0    36     1    20
  2.2446798269454679E-01 a       896     0    36     1    21
 -6.5444360076222174E-02 a       897     0    36     1    22
 -2.6331884292016609E-02 a       898     0    36     1    23
 -2.1092567015655969E-01 a       899     0    36     1    24
  2.7578004974586817E-01 a       900     0    36     1    25
  1.6098999088081686E-03 a       901     0    37     1     1
 -9.6681881274119051E-03 a       902     0    37     1     2
 -4.7526099001211596E-02 a       903     0    37     1     3
  2.4596128546312074E-02 a       904     0    37     1     4
  2.0517650152981876E-02 a       905     0    37     1     5
 -3.2624203332830816E-02 a       906     0    37     1     6
 -5.4283971967975672E-02 a       907     0    37     1     7
  8.6875571952035185E-02 a       908     0    37     1     8
  4.5319697624277462E-02 a       909     0    37     1     9
  6.6190808683956673E-02 a       910     0    37     1    10
 -2.3635217399003181E-02 a       911     0    37     1    11
  2.4734629890479427E-02 a       912     0    37     1    12
  5.4763812241085549E-02 a       913     0    37     1    13
  2.7688071171131787E-02 a       914     0    37     1    14
  5.3759808905609045E-02 a       915     0    37     1    15
  6.2772847270146051E-02 a       916     0    37     1    16
  1.0384238370773022E-01 a       917     0    37     1    17
  2.7617203788379764E-02 a       918     0    37     1    18
 -5.0433149337232629E-03 a       919     0    37     1    19
 -7.5356977427102817E-02 a       920     0    37     1    20
 -5.4871393836814289E-02 a       921     0    37     1    21
 -2.8988351497037053E-02 a       922     0    37     1    22
  1.8894997358080416E-02 a       923     0    37     1    23
  4.4749274155901568E-02 a       924     0    37     1    24
 -1.3822315423010212E-01 a       925     0    37     1    25
 -6.5284292498490951E-02 a       926     0    38     1     1
  2.3277929552437366E-02 a       927     0    38     1     2
  1.1198775827085904E-01 a       928     0    38     1     3
 -4.9305441938433782E-03 a       929     0    38     1     4
 -4.1709637496807485E-02 a       930     0    38     1     5
 -9.7578331738860630E-02 a       931     0    38     1     6
  9.8226914143352093E-02 a       932     0    38     1     7
 -1.5952650408682603E-01 a       933     0    38     1     8
 -5.6320303495207294E-02 a       934     0    38     1     9
 -1.6270466165276867E-01 a       935     0    38     1    10
  1.0638174013207456E-01 a       936     0    38     1    11
  3.0343496204794335E-02 a       937     0    38     1    12
 -8.8113916409075510E-02 a       938     0    38     1    13
 -1.0352180623182181E-01 a       939     0    38     1    14
 -2.4153383708139735E-02 a       940     0    38     1    15
  9.5681776781858269E-02 a       941     0    38     1    16
 -1.2560462987265517E-01 a       942     0    38     1    17
 -7.1804142716416511E-02 a       943     0    38     1    18
  1.1800598726398091E-01 a       944     0    38     1    19
  8.0847976158580789E-02 a       945     0    38     1    20
  1.5976039474881373E-01 a       946     0    38     1    21
  1.6135929590084627E-01 a       947     0    38     1    22
 -7.8539064445477882E-02 a       948     0    38     1    23
 -3.4438175875786813E-02 a       949     0    38     1    24
  1.3475794103014807E-01 a       950     0    38     1    25
  6.5930526157638975E-02 a       951     0    39     1     1
  1.1075012352982723E-01 a       952     0    39     1     2
  1.2260530526291620E-01 a       953     0    39     1     3
 -9.5043957020816194E-02 a       954     0    39     1     4
 -6.8553934455571133E-02 a       955     0    39     1     5
 -4.9940847415359077E-02 a       956     0    39     1     6
 -1.6623476861385274E-02 a       957     0    39     1     7
  1.7705201989471547E-02 a       958     0    39     1     8
 -8.7688430116355909E-02 a       959     0    39     1     9
 -5.3446883044293264E-02 a       960     0    39     1    10
 -9.6800522589713195E-02 a       961     0    39     1    11
 -5.5058170282592557E-02 a       962     0    39     1    12
  2.3563461726800000E-01 a       963     0    39     1    13
  1.9521847864835054E-01 a       964     0    39     1    14
 -4.9085208826150639E-02 a       965     0    39     1    15
  1.0043585293706125E-01 a       966     0    39     1    16
  8.7258148364772234E-02 a       967     0    39     1    17
  4.1317791315321623E-02 a       968     0    39     1    18
  1.9649316250153433E-02 a       969     0    39     1    19
 -8.8452286437848329E-03 a       970     0    39     1    20
 -5.2521388771822781E-02 a       971     0    39     1    21
  8.7357882604460896E-03 a       972     0    39     1    22
  3.1069313516609041E-02 a       973     0    39     1    23
  1.0684731368435933E-01 a       974     0    39     1    24
 -6.2654773981704062E-02 a       975     0    39     1    25
  3.6409892761505400E-02 a       976     0    40     1     1
  2.1739597027136785E-02 a       977     0    40     1     2
  2.5865708753531211E-02 a       978     0    40     1     3
 -8.4656552549749589E-02 a       979     0    40     1     4
  2.8160128263000614E-02 a       980     0    40     1     5
 -8.0239993204914400E-02 a       981     0    40     1     6
 -8.7137593155165571E-03 a       982     0    40     1     7
  8.4831698641391604E-02 a       983     0    40     1     8
 -4.4782529083940821E-02 a       984     0    40     1     9
 -1.2481485911927125E-01 a       985     0    40     1    10
  2.7293546789163486E-02 a       986     0    40     1    11
  7.5596787793705744E-03 a       987     0    40     1    12
 -1.5751046941887936E-01 a       988     0    40     1    13
 -5.6189159290325974E-02 a       989     0    40     1    14
 -9.7381352715531777E-02 a       990     0    40     1    15
  6.0489938301360180E-03 a       991     0    40     1    16
 -6.6248810540676134E-02 a       992     0    40     1    17
 -1.0589406636468989E-02 a       993     0    40     1    18
  7.1241432326596660E-02 a       994     0    40     1    19
 -4.6793440373313323E-02 a       995     0    40     1    20
  5.2981216159303367E-02 a       996     0    40     1    21
  1.0296398141497894E-01 a       997     0    40     1    22
 -1.9642953823914150E-02 a       998     0    40     1    23
 -2.5290589125062421E-02 a       999     0    40     1    24
  1.6312668569477565E-01 a      1000     0    40     1    25
  1.9817871480381097E-01 a      1001     0    41     1     1
 -5.2568510820740177E-01 a      1002     0    41     1     2
  5.2117074231121448E-02 a      1003     0    41     1     3
  3.9041748116016400E-01 a      1004     0    41     1     4
 -2.8596804463720110E-01 a      1005     0    41     1     5
  4.1244745404320632E-02 a      1006     0    41     1     6
  3.4385159882147953E-01 a      1007     0    41     1     7
  1.1998327276287152E-01 a      1008     0    41     1     8
 -2.5998914208503771E-01 a      1009     0    41     1     9
 -3.3195589851800911E-01 a      1010     0    41     1    10
  2.1286939372300120E-01 a      1011     0    41     1    11
 -1.6780086114697321E-01 a      1012     0    41     1    12
  3.4576907171260807E-01 a      1013     0    41     1    13
  3.0750190563363983E-01 a      1014     0    41     1    14
  2.1333727746290659E-01 a      1015     0    41     1    15
 -4.0035465175549723E-01 a      1016     0    41     1    16
 -4.4337598559090596E-01 a      1017     0    41     1    17
 -1.1773217650515784E-01 a      1018     0    41     1    18
 -5.5255282764381763E-01 a      1019     0    41     1    19
 -1.6521828603551830E-01 a      1020     0    41     1    20
  5.9157045587729780E-02 a      1021     0    41     1    21
 -4.7338125775674877E-01 a      1022     0    41     1    22
 -2.6723061875641468E-01 a      1023     0    41     1    23
 -6.4447610067866243E-02 a      1024     0    41     1    24
 -3.0763054155105390E-01 a      1025     0    41     1    25
  2.3042885861861172E-02 a      1026     0    42     1     1
  4.1302547167862008E-01 a      1027     0    42     1     2
 -8.3787508596350091E-02 a      1028     0    42     1     3
 -4.8244909955696286E-01 a      1029     0    42     1     4
  2.7457670386560501E-01 a      1030     0    42     1     5
 -2.8221856525010786E-01 a      1031     0    42     1     6
 -4.7156832675477728E-01 a      1032     0    42     1     7
 -2.3460270504370724E-02 a      1033     0    42     1     8
 -8.1593120847412243E-02 a      1034     0    42     1     9
  5.5323043378522962E-01 a      1035     0    42     1    10
  2.2211984063730990E-02 a      1036     0    42     1    11
 -2.5017967345601907E-02 a      1037     0    42     1    12
 -3.9281956597715351E-01 a      1038     0    42     1    13
  2.2585631484785218E-01 a      1039     0    42     1    14
  2.2643061472398920E-01 a      1040     0    42     1    15
  6.9253385505335871E-02 a      1041     0    42     1    16
  2.1998875885647734E-01 a      1042     0    42     1    17
 -3.9821787426497175E-02 a      1043     0    42     1    18
  1.9946153341796313E-01 a      1044     0    42     1    19
  4.2990183445650465E-01 a      1045     0    42     1    20
 -1.7415599832984990E-01 a      1046     0    42     1    21
  3.2472019888859305E-01 a      1047     0    42     1    22
  1.4979868996780873E-01 a      1048     0    42     1    23
  6.8110654754749966E-01 a      1049     0    42     1    24
  2.2887482474280207E-01 a      1050     0    42     1    25
 -1.7643372020580586E-01 a      1051     0    43     1     1
 -3.7122525904004339E-01 a      1052     0    43     1     2
  3.5194274590007679E-01 a      1053     0    43     1     3
 -1.1120640988530019E-01 a      1054     0    43     1     4
 -7.3345237637857136E-02 a      1055     0    43     1     5
  2.3904893311092310E-01 a      1056     0    43     1     6
  2.3900122609880106E-01 a      1057     0    43     1     7
  1.7529145925310480E-01 a      1058     0    43     1     8
  3.4032042288389580E-01 a      1059     0    43     1     9
  3.7759129301081093E-02 a      1060     0    43     1    10
 -5.0347043193075325E-01 a      1061     0    43     1    11
 -8.0534756774951047E-02 a      1062     0    43     1    12
 -5.3664014182214670E-02 a      1063     0    43     1    13
 -7.6596881096806693E-02 a      1064     0    43     1    14
 -1.7316037029710571E-01 a      1065     0    43     1    15
  6.4141462160658261E-02 a      1066     0    43     1    16
  2.8701149199219411E-01 a      1067     0    43     1    17
