################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3298454950132366E-01 a       531     0    22     1     6
  2.6727800019684161E-01 a       532     0    22     1     7
 -1.9846156043878571E-02 a       533     0    22     1     8
  2.0775228793289294E-01 a       534     0    22     1     9
 -1.7276052634566588E-01 a       535     0    22     1    10
 -4.3435090382960721E-02 a       536     0    22     1    11
  1.1398116822488907E-01 a       537     0    22     1    12
  1.4112310114551202E-01 a       538     0    22     1    13
 -1.1097916062646686E-01 a       539     0    22     1    14
  2.1538899536909686E-01 a       540     0    22     1    15
  7.2637285481784622E-02 a       541     0    22     1    16
 -1.9139751752900572E-01 a       542     0    22     1    17
  3.2124637775591054E-02 a       543     0    22     1    18
  2.6671226371462597E-01 a       544     0    22     1    19
 -1.4587591134490804E-01 a       545     0    22     1    20
 -4.2907073327542074E-02 a       546     0    22     1    21
 -2.9132570132478780E-01 a       547     0    22     1    22
 -1.1227457747487046E-01 a       548     0    22     1    23
  2.3964320028538981E-02 a       549     0    22     1    24
 -5.9142985594364449E-02 a       550     0    22     1    25
  2.4943471792658498E-01 a       551     0    23     1     1
 -8.2078108377570735E-02 a       552     0    23     1     2
 -3.1442519173470011E-02 a       553     0    23     1     3
 -6.1160728265771638E-02 a       554     0    23     1     4
  6.2228818657060689E-02 a       555     0    23     1     5
  1.6530648451858773E-01 a       556     0    23     1     6
 -1.3723461562067926E-01 a       557     0    23     1     7
  1.3539356038008060E-01 a       558     0    23     1     8
  5.0005647713569308E-02 a       559     0    23     1     9
  1.0189241482930729E-01 a       560     0    23     1    10
 -5.5959198339386049E-02 a       561     0    23     1    11
  1.9567804119031160E-01 a       562     0    23     1    12
 -1.6324802961687693E-01 a       563     0    23     1    13
  1.3609827285438995E-02 a       564     0    23     1    14
 -1.0950464946141986E-01 a       565     0    23     1    15
  9.1437162190450547E-02 a       566     0    23     1    16
  1.9725254010355589E-01 a       567     0    23     1    17
  6.5439603342468972E-03 a       568     0    23     1    18
 -2.0808234256692368E-01 a       569     0    23     1    19
  3.1392458753183007E-02 a       570     0    23     1    20
 -4.1719301286723152E-02 a       571     0    23     1    21
 -4.9402216313357020E-02 a       572     0    23     1    22
  3.0227802310302768E-02 a       573     0    23     1    23
 -2.0172501725779328E-02 a       574     0    23     1    24
  3.2730709934849438E-02 a       575     0    23     1    25
  5.7406407482787566E-03 a       576     0    24     1     1
  1.8913443678072753E-02 a       577     0    24     1     2
 -1.5668656869299580E-01 a       578     0    24     1     3
 -1.3338216032390005E-01 a       579     0    24     1     4
 -4.8874796693575459E-02 a       580     0    24     1     5
 -1.4789240436404482E-02 a       581     0    24     1     6
  3.8831221343116312E-02 a       582     0    24     1     7
 -1.4541416111231284E-01 a       583     0    24     1     8
  1.6730956858462773E-01 a       584     0    24     1     9
  1.2485531633241658E-02 a       585     0    24     1    10
 -1.9877128682295669E-01 a       586     0    24     1    11
  1.3248906189259823E-02 a       587     0    24     1    12
  1.2845262446508984E-01 a       588     0    24     1    13
 -4.6186627148079418E-02 a       589     0    24     1    14
  1.0765655109021807E-01 a       590     0    24     1    15
  1.2196552664143366E-02 a       591     0    24     1    16
 -1.5757238253062061E-01 a       592     0    24     1    17
  5.9859721656684010E-02 a       593     0    24     1    18
  1.0552125066498583E-01 a       594     0    24     1    19
 -9.8775433512045790E-02 a       595     0    24     1    20
  2.1550668492831378E-02 a       596     0    24     1    21
 -1.3936879860080115E-01 a       597     0    24     1    22
 -5.2858244671450026E-02 a       598     0    24     1    23
 -3.9012198801048848E-03 a       599     0    24     1    24
 -2.1713850819046268E-01 a       600     0    24     1    25
  1.1387458148987093E-02 a       601     0    25     1     1
 -5.4380532411025764E-02 a       602     0    25     1     2
 -5.1250745296272063E-02 a       603     0    25     1     3
 -1.9912770870306190E-01 a       604     0    25     1     4
  9.0900128752385428E-02 a       605     0    25     1     5
  1.1303656660169922E-01 a       606     0    25     1     6
  4.2119237500911670E-02 a       607     0    25     1     7
  9.0777537524878008E-02 a       608     0    25     1     8
  7.4382568905534630E-02 a       609     0    25     1     9
  1.1710039838971074E-01 a       610     0    25     1    10
 -6.4333811403427921E-02 a       611     0    25     1    11
 -5.2617528984753401E-02 a       612     0    25     1    12
  5.4815910389103280E-02 a       613     0    25     1    13
 -2.4920623274002243E-03 a       614     0    25     1    14
 -2.3215994100112136E-01 a       615     0    25     1    15
 -8.3680257331579175E-03 a       616     0    25     1    16
  7.2593190517705602E-02 a       617     0    25     1    17
 -2.8540683110513798E-01 a       618     0    25     1    18
 -3.6796383606096265E-02 a       619     0    25     1    19
  3.2380685311007057E-01 a       620     0    25     1    20
 -1.5808813899555053E-02 a       621     0    25     1    21
 -1.0641250248074050E-01 a       622     0    25     1    22
  4.2609044662978719E-02 a       623     0    25     1    23
 -2.8305706256235380E-02 a       624     0    25     1    24
  3.7985535511827054E-02 a       625     0    25     1    25
  8.6129088581409857E-02 a       626     0    26     1     1
  1.7199365616994849E-01 a       627     0    26     1     2
 -7.2226882209738188E-03 a       628     0    26     1     3
  9.5744535729058833E-02 a       629     0    26     1     4
 -8.2498502190525541E-02 a       630     0    26     1     5
 -6.5482934383870206E-02 a       631     0    26     1     6
 -1.3255453144293275E-01 a       632     0    26     1     7
 -1.8643452724317239E-01 a       633     0    26     1     8
  5.7971147654045894E-03 a       634     0    26     1     9
  5.3633573788770282E-02 a       635     0    26     1    10
 -3.6111303615328659E-03 a       636     0    26     1    11
 -9.5014220220609721E-02 a       637     0    26     1    12
  7.3868491973505743E-03 a       638     0    26     1    13
 -3.9460724029015397E-02 a       639     0    26     1    14
 -1.2122829858312586E-02 a       640     0    26     1    15
  1.7108188714273920E-01 a       641     0    26     1    16
  2.2321798164251887E-02 a       642     0    26     1    17
  5.1228764638441365E-02 a       643     0    26     1    18
  6.4429532741924797E-02 a       644     0    26     1    19
 -8.6237944866637634E-02 a       645     0    26     1    20
  1.4680458631939888E-02 a       646     0    26     1    21
  3.6265604158853777E-02 a       647     0    26     1    22
 -4.8055272196921121E-02 a       648     0    26     1    23
  7.7300995581321169E-02 a       649     0    26     1    24
 -2.6201727296161337E-01 a       650     0    26     1    25
 -2.4222371956487737E-01 a       651     0    27     1     1
 -9.7010253211214439E-02 a       652     0    27     1     2
 -3.1827696197698124E-02 a       653     0    27     1     3
 -9.2107047658360822E-02 a       654     0    27     1     4
 -1.7124728168572881E-01 a       655     0    27     1     5
  1.8636538395875462E-02 a       656     0    27     1     6
  1.2630236156691174E-01 a       657     0    27     1     7
 -7.4091127798037422E-03 a       658     0    27     1     8
 -6.5128491561418141E-03 a       659     0    27     1     9
 -2.0705321646035651E-02 a       660     0    27     1    10
 -2.4721544150146692E-02 a       661     0    27     1    11
 -4.4943307599937428E-02 a       662     0    27     1    12
 -1.5235610146136249E-02 a       663     0    27     1    13
 -7.3296414458039666E-02 a       664     0    27     1    14
 -6.7739853112909282E-02 a       665     0    27     1    15
 -7.3502540044957168E-02 a       666     0    27     1    16
 -2.4065254599476799E-02 a       667     0    27     1    17
 -1.1240680126081035E-01 a       668     0    27     1    18
  3.4874199077462691E-02 a       669     0    27     1    19
  6.1896752506704511E-02 a       670     0    27     1    20
  2.0215159153956334E-02 a       671     0    27     1    21
  3.0044603788441197E-03 a       672     0    27     1    22
  7.4140120156559519E-02 a       673     0    27     1    23
  3.4983899822988128E-02 a       674     0    27     1    24
  9.9112617355990432E-02 a       675     0    27     1    25
 -3.2593058149404254E-02 a       676     0    28     1     1
 -1.8779601548661106E-02 a       677     0    28     1     2
 -2.5333381116910247E-02 a       678     0    28     1     3
  7.6364252569562890E-02 a       679     0    28     1     4
  5.8475512334753781E-02 a       680     0    28     1     5
  5.9379104521353546E-02 a       681     0    28     1     6
 -4.8624687534188439E-04 a       682     0    28     1     7
 -9.3541416712462685E-03 a       683     0    28     1     8
 -7.1482972761201203E-03 a       684     0    28     1     9
  9.2054777030477042E-02 a       685     0    28     1    10
  4.8329322401921122E-02 a       686     0    28     1    11
  1.2225713086224484E-01 a       687     0    28     1    12
  2.5405639865201467E-02 a       688     0    28     1    13
  1.3848875537552410E-01 a       689     0    28     1    14
  7.1462612828813082E-02 a       690     0    28     1    15
  2.2947782950485046E-01 a       691     0    28     1    16
  1.2549905397956040E-01 a       692     0    28     1    17
  5.6782266324946554E-02 a       693     0    28     1    18
 -2.5718608322777104E-02 a       694     0    28     1    19
 -8.6912709286061665E-02 a       695     0    28     1    20
 -1.2580857959043609E-01 a       696     0    28     1    21
 -1.7203333137529683E-02 a       697     0    28     1    22
 -4.7891351577556522E-02 a       698     0    28     1    23
  5.1813538839328536E-02 a       699     0    28     1    24
  1.1824042342362751E-01 a       700     0    28     1    25
 -1.2768317198682801E-02 a       701     0    29     1     1
 -1.5375500840081308E-01 a       702     0    29     1     2
  9.5845054581552167E-02 a       703     0    29     1     3
  1.4505763725109361E-01 a       704     0    29     1     4
  5.9375929999280458E-02 a       705     0    29     1     5
  6.1469909396416014E-02 a       706     0    29     1     6
 -1.0584812934404909E-01 a       707     0    29     1     7
 -4.9607713658425659E-02 a       708     0    29     1     8
 -7.2144177197309534E-02 a       709     0    29     1     9
 -7.0386327560241005E-02 a       710     0    29     1    10
  6.0034568612751964E-02 a       711     0    29     1    11
  2.2643537390978474E-01 a       712     0    29     1    12
 -1.5288588201789158E-01 a       713     0    29     1    13
  3.2833150470600307E-02 a       714     0    29     1    14
  9.9616078748703263E-02 a       715     0    29     1    15
 -1.5713812894094306E-01 a       716     0    29     1    16
 -4.8642907145024408E-02 a       717     0    29     1    17
  1.2030460342724933E-01 a       718     0    29     1    18
 -2.1093828506887030E-01 a       719     0    29     1    19
 -8.7644571380572273E-02 a       720     0    29     1    20
 -4.5453535220049655E-03 a       721     0    29     1    21
  2.1293550857782934E-01 a       722     0    29     1    22
  2.1042374998242541E-01 a       723     0    29     1    23
 -2.6618656373087163E-02 a       724     0    29     1    24
  1.6378519289829668E-01 a       725     0    29     1    25
 -1.7060138766967167E-01 a       726     0    30     1     1
  8.1662163639799140E-02 a       727     0    30     1     2
 -2.0283756080716774E-02 a       728     0    30     1     3
 -9.3094306497914864E-02 a       729     0    30     1     4
  5.1353010419890717E-02 a       730     0    30     1     5
 -4.0132332464128957E-02 a       731     0    30     1     6
  2.9822987423584574E-01 a       732     0    30     1     7
  8.3013529859337215E-02 a       733     0    30     1     8
  2.0421227119082372E-01 a       734     0    30     1     9
 -2.9672263296978391E-02 a       735     0    30     1    10
 -4.7019403015561928E-02 a       736     0    30     1    11
 -1.4757372612665670E-01 a       737     0    30     1    12
  2.8380578997456021E-02 a       738     0    30     1    13
 -1.2319657134069827E-01 a       739     0    30     1    14
 -4.1431574374308250E-02 a       740     0    30     1    15
  1.2223938411948099E-01 a       741     0    30     1    16
  6.3603386591236891E-02 a       742     0    30     1    17
 -4.8952747355348332E-02 a       743     0    30     1    18
  1.6219433648819245E-01 a       744     0    30     1    19
 -1.4915677380213324E-01 a       745     0    30     1    20
 -1.4245098427524128E-02 a       746     0    30     1    21
 -7.6134780711451851E-03 a       747     0    30     1    22
 -6.8404913822286126E-02 a       748     0    30     1    23
  1.0365955530102143E-01 a       749     0    30     1    24
 -1.7071395180352019E-03 a       750     0    30     1    25
  2.3929269466342290E-01 a       751     0    31     1     1
 -2.1907347735882276E-02 a       752     0    31     1     2
  1.7612226335922379E-01 a       753     0    31     1     3
 -8.4420306515681845E-02 a       754     0    31     1     4
  2.4783114397482858E-01 a       755     0    31     1     5
  1.6822434187472760E-01 a       756     0    31     1     6
 -1.4726703090808449E-01 a       757     0    31     1     7
  5.1492362763873929E-02 a       758     0    31     1     8
 -7.9218951732621737E-02 a       759     0    31     1     9
  5.0080498967423476E-02 a       760     0    31     1    10
  3.2532916839639041E-02 a       761     0    31     1    11
  1.6008025664343944E-01 a       762     0    31     1    12
  6.4059702932701343E-02 a       763     0    31     1    13
  9.6705362878352852E-02 a       764     0    31     1    14
 -5.4344072531274587E-02 a       765     0    31     1    15
  7.1116839291189629E-02 a       766     0    31     1    16
 -1.2987359288661324E-02 a       767     0    31     1    17
 -6.4951150662363021E-03 a       768     0    31     1    18
 -1.6258037502735445E-01 a       769     0    31     1    19
  1.8873170363103962E-02 a       770     0    31     1    20
 -5.9226073474189900E-02 a       771     0    31     1    21
 -8.5719582745982431E-02 a       772     0    31     1    22
 -1.4333070710955846E-02 a       773     0    31     1    23
  6.2876652138996819E-02 a       774     0    31     1    24
 -5.5278182264614832E-02 a       775     0    31     1    25
  2.2879179009653760E-02 a       776     0    32     1     1
  2.8469122658193499E-02 a       777     0    32     1     2
 -1.2044292927387723E-01 a       778     0    32     1     3
 -1.4143123448743053E-01 a       779     0    32     1     4
  2.2642802851258173E-01 a       780     0    32     1     5
  3.3600652142053676E-02 a       781     0    32     1     6
  7.5375074362553557E-02 a       782     0    32     1     7
 -1.9290254295397765E-02 a       783     0    32     1     8
  2.6041030871420295E-01 a       784     0    32     1     9
 -4.1946621660720600E-02 a       785     0    32     1    10
 -1.3359997144335534E-01 a       786     0    32     1    11
 -1.5459389886067301E-01 a       787     0    32     1    12
  1.8906184130913994E-02 a       788     0    32     1    13
  2.0543302372370453E-02 a       789     0    32     1    14
 -8.2242361672329664E-02 a       790     0    32     1    15
 -4.8524544341116686E-02 a       791     0    32     1    16
 -5.5903164633065605E-02 a       792     0    32     1    17
  1.2909789361379069E-02 a       793     0    32     1    18
 -2.7931871248452554E-02 a       794     0    32     1    19
 -1.4511365959723183E-01 a       795     0    32     1    20
  4.8076151560647290E-02 a       796     0    32     1    21
 -4.4395498057359692E-02 a       797     0    32     1    22
  2.9908323305060634E-02 a       798     0    32     1    23
  1.0012253808792511E-01 a       799     0    32     1    24
 -8.4274593364036476E-02 a       800     0    32     1    25
 -9.3828392125338868E-03 a       801     0    33     1     1
  6.2036433964692765E-02 a       802     0    33     1     2
  3.2484881603406811E-02 a       803     0    33     1     3
 -4.2873574211712770E-02 a       804     0    33     1     4
  3.4819960420678323E-02 a       805     0    33     1     5
  3.7225586291421434E-02 a       806     0    33     1     6
 -8.8359823116627451E-03 a       807     0    33     1     7
  6.4403199949710652E-02 a       808     0    33     1     8
  5.5649695576849900E-02 a       809     0    33     1     9
  4.7098235077665022E-02 a       810     0    33     1    10
 -1.0195106637200498E-03 a       811     0    33     1    11
 -1.1701836147458144E-01 a       812     0    33     1    12
  1.8916921614005339E-01 a       813     0    33     1    13
  9.6929293725432658E-02 a       814     0    33     1    14
 -2.6739717486370541E-02 a       815     0    33     1    15
  1.2845554495816658E-01 a       816     0    33     1    16
  1.9621429268446369E-02 a       817     0    33     1    17
 -5.9746824069417885E-02 a       818     0    33     1    18
 -2.9144547500569728E-02 a       819     0    33     1    19
  9.2762800079927099E-02 a       820     0    33     1    20
  2.4085077319561214E-02 a       821     0    33     1    21
 -8.7578500284735392E-02 a       822     0    33     1    22
 -1.9480940668356725E-01 a       823     0    33     1    23
 -8.7436778419826468E-03 a       824     0    33     1    24
  6.8380364768103524E-02 a       825     0    33     1    25
 -4.3904885377647175E-02 a       826     0    34     1     1
  1.8850840299355735E-03 a       827     0    34     1     2
 -1.3707339339005409E-01 a       828     0    34     1     3
  8.5287443166630006E-02 a       829     0    34     1     4
 -1.7556648318346019E-01 a       830     0    34     1     5
 -1.7247408539223361E-01 a       831     0    34     1     6
 -1.6172584614435115E-01 a       832     0    34     1     7
 -6.4947751142596113E-04 a       833     0    34     1     8
 -3.0066924737286516E-01 a       834     0    34     1     9
 -1.9455643815137463E-02 a       835     0    34     1    10
 -3.1086650408701573E-02 a       836     0    34     1    11
  4.3328437993820801E-02 a       837     0    34     1    12
 -7.6770825222428141E-03 a       838     0    34     1    13
  1.9671172622908154E-03 a       839     0    34     1    14
  9.2683207002266718E-02 a       840     0    34     1    15
 -5.4586771492960977E-02 a       841     0    34     1    16
 -5.4960327201076596E-02 a       842     0    34     1    17
  2.4103607887299541E-01 a       843     0    34     1    18
  2.0296354046776879E-01 a       844     0    34     1    19
  3.3701650627599326E-02 a       845     0    34     1    20
 -1.4396350288100091E-02 a       846     0    34     1    21
 -1.5678095139858078E-01 a       847     0    34     1    22
 -6.8943538301166646E-02 a       848     0    34     1    23
  5.0976970545245956E-02 a       849     0    34     1    24
 -1.5470957897168378E-01 a       850     0    34     1    25
  2.2174469123896376E-01 a       851     0    35     1     1
  1.7198141496413258E-02 a       852     0    35     1     2
 -3.9186912198061804E-03 a       853     0    35     1     3
  1.2221979286632961E-01 a       854     0    35     1     4
  2.2793888393876617E-02 a       855     0    35     1     5
 -7.9838951510440515E-02 a       856     0    35     1     6
  1.8940177976179659E-01 a       857     0    35     1     7
 -6.1698295375244495E-02 a       858     0    35     1     8
  1.2601522591342054E-01 a       859     0    35     1     9
  7.0025454009719171E-02 a       860     0    35     1    10
 -1.1416136800844390E-01 a       861     0    35     1    11
 -1.1247817119512278E-01 a       862     0    35     1    12
 -8.4083495106043904E-02 a       863     0    35     1    13
 -9.5563014453808492E-02 a       864     0    35     1    14
 -2.2023774898086851E-03 a       865     0    35     1    15
  3.6473431618222506E-04 a       866     0    35     1    16
  1.2437726224151603E-01 a       867     0    35     1    17
  4.0271247564542006E-02 a       868     0    35     1    18
 -3.4447565778338881E-03 a       869     0    35     1    19
 -8.1708172126633963E-02 a       870     0    35     1    20
  5.6716146243844912E-02 a       871     0    35     1    21
 -2.5009620566152996E-02 a       872     0    35     1    22
  2.7563980277079814E-01 a       873     0    35     1    23
 -1.3871412818189670E-02 a       874     0    35     1    24
  1.8850527353905672E-01 a       875     0    35     1    25
 -2.4369328273188129E-01 a       876     0    36     1     1
 -5.3637193395426566E-02 a       877     0    36     1     2
 -4.2114197554183559E-02 a       878     0    36     1     3
  1.5502211416094988E-01 a       879     0    36     1     4
 -1.4087870682969653E-01 a       880     0    36     1     5
 -5.7946852992069746E-02 a       881     0    36     1     6
 -6.9086769335222356E-02 a       882     0    36     1     7
 -1.4771426301216181E-01 a       883     0    36     1     8
 -2.3258787292966682E-01 a       884     0    36     1     9
  7.2737597217535213E-02 a       885     0    36     1    10
  1.6757619774467769E-02 a       886     0    36     1    11
  2.1630473314399726E-01 a       887     0    36     1    12
  7.3383515936214089E-02 a       888     0    36     1    13
 -3.0328662905742314E-02 a       889     0    36     1    14
  2.3942665824986418E-02 a       890     0    36     1    15
  5.1317015232698694E-02 a       891     0    36     1    16
  6.0226929821816863E-02 a       892     0    36     1    17
  8.8325486999394173E-02 a       893     0    36     1    18
  1.1240160634921903E-01 a       894     0    36     1    19
  8.7996467169943221E-02 a       895     0    36     1    20
 -9.7644938778477158E-02 a       896     0    36     1    21
 -6.2983198694705436E-02 a       897     0    36     1    22
  2.9773843096603664E-02 a       898     0    36     1    23
 -1.5351845315075479E-02 a       899     0    36     1    24
  2.5786841566969851E-02 a       900     0    36     1    25
  6.6186821050820299E-02 a       901     0    37     1     1
 -9.9656926533603238E-02 a       902     0    37     1     2
  4.4336275454803710E-02 a       903     0    37     1     3
 -5.1610230792369632E-03 a       904     0    37     1     4
  5.5437896607367546E-02 a       905     0    37     1     5
  1.1096306920713402E-01 a       906     0    37     1     6
  3.8432870869681168E-02 a       907     0    37     1     7
 -8.9972888263022452E-02 a       908     0    37     1     8
  1.0307074401913484E-01 a       909     0    37     1     9
  1.2576910702194129E-02 a       910     0    37     1    10
  1.3785266824377905E-02 a       911     0    37     1    11
  1.2569717279409623E-01 a       912     0    37     1    12
 -9.2401902618909987E-02 a       913     0    37     1    13
 -7.6764999531899244E-03 a       914     0    37     1    14
 -4.6460404003762563E-02 a       915     0    37     1    15
 -3.1877226512374830E-04 a       916     0    37     1    16
  3.3191608265403294E-02 a       917     0    37     1    17
 -7.1872908915401351E-02 a       918     0    37     1    18
 -1.5084486777468634E-01 a       919     0    37     1    19
  2.2629512108323451E-03 a       920     0    37     1    20
 -1.7959183646281192E-02 a       921     0    37     1    21
 -3.1989513683934969E-03 a       922     0    37     1    22
  2.1465295902678178E-01 a       923     0    37     1    23
 -6.0942688284021988E-02 a       924     0    37     1    24
  3.3612949919755435E-02 a       925     0    37     1    25
  9.3854670048811525E-03 a       926     0    38     1     1
  6.0214582968046021E-02 a       927     0    38     1     2
 -3.2735022303647915E-02 a       928     0    38     1     3
 -3.5576709763436909E-02 a       929     0    38     1     4
  2.5378152678054759E-02 a       930     0    38     1     5
 -5.2452187817795544E-02 a       931     0    38     1     6
  7.9787305797360514E-02 a       932     0    38     1     7
  3.6803828498924343E-02 a       933     0    38     1     8
  4.2203640982923889E-02 a       934     0    38     1     9
  1.5653330353553634E-02 a       935     0    38     1    10
 -4.9727401301701168E-02 a       936     0    38     1    11
 -7.9498136861695032E-02 a       937     0    38     1    12
 -3.1890300372193078E-02 a       938     0    38     1    13
 -9.9057253959506111E-02 a       939     0    38     1    14
 -6.2795334963483745E-02 a       940     0    38     1    15
  7.4627414915034856E-02 a       941     0    38     1    16
  6.6008882731899976E-02 a       942     0    38     1    17
 -2.4609973176827615E-02 a       943     0    38     1    18
  1.0652673300471929E-01 a       944     0    38     1    19
 -7.1985899686635504E-02 a       945     0    38     1    20
 -1.7044735178188282E-02 a       946     0    38     1    21
 -5.7029058956718413E-02 a       947     0    38     1    22
 -1.4078159107064342E-02 a       948     0    38     1    23
  3.9424385010067731E-02 a       949     0    38     1    24
 -3.7205780560641249E-02 a       950     0    38     1    25
 -1.5865061806379427E-01 a       951     0    39     1     1
 -4.8783688284161096E-02 a       952     0    39     1     2
  1.4930232480559058E-01 a       953     0    39     1     3
 -2.1717482800952043E-01 a       954     0    39     1     4
  1.3806481932477291E-01 a       955     0    39     1     5
  1.7545993905573137E-01 a       956     0    39     1     6
 -6.7820977504711277E-02 a       957     0    39     1     7
 -1.8857108025336293E-02 a       958     0    39     1     8
  2.4217889026461638E-02 a       959     0    39     1     9
 -4.9460417889287150E-02 a       960     0    39     1    10
  1.5821302484110486E-01 a       961     0    39     1    11
  1.1333549372485537E-01 a       962     0    39     1    12
  1.4539206565714663E-01 a       963     0    39     1    13
  2.3158784005991828E-01 a       964     0    39     1    14
  6.9068390825604321E-03 a       965     0    39     1    15
  4.0652597420289892E-02 a       966     0    39     1    16
 -7.9906276620987232E-02 a       967     0    39     1    17
 -6.0665462621326112E-02 a       968     0    39     1    18
 -2.3017451159270716E-01 a       969     0    39     1    19
  6.0307860965000688E-02 a       970     0    39     1    20
 -5.8956744432260559E-02 a       971     0    39     1    21
  1.7966161415541074E-01 a       972     0    39     1    22
 -9.3910370316017622E-02 a       973     0    39     1    23
 -2.9245482116061844E-02 a       974     0    39     1    24
 -5.3095553594587092E-02 a       975     0    39     1    25
  7.6383903242141921E-02 a       976     0    40     1     1
  3.8974725066685791E-02 a       977     0    40     1     2
  5.0623220605219288E-02 a       978     0    40     1     3
 -1.1377062162532912E-01 a       979     0    40     1     4
  1.1059239541207271E-01 a       980     0    40     1     5
  1.0060991551191877E-01 a       981     0    40     1     6
  4.2789471750162046E-02 a       982     0    40     1     7
  4.4017371605905777E-02 a       983     0    40     1     8
  1.9889701061323564E-01 a       984     0    40     1     9
  1.0123762268671207E-02 a       985     0    40     1    10
 -2.2257995452647571E-02 a       986     0    40     1    11
 -8.3585044086041532E-02 a       987     0    40     1    12
 -2.5086945293597503E-02 a       988     0    40     1    13
  5.6384220418105979E-02 a       989     0    40     1    14
 -1.7512491110264747E-02 a       990     0    40     1    15
  1.0037202545798279E-01 a       991     0    40     1    16
  2.9214143843745998E-02 a       992     0    40     1    17
 -3.2224892054527235E-02 a       993     0    40     1    18
 -1.2024543465187312E-01 a       994     0    40     1    19
 -1.4577631931838542E-01 a       995     0    40     1    20
 -1.3813960080365886E-02 a       996     0    40     1    21
 -9.7157028125918643E-02 a       997     0    40     1    22
 -2.7308972701373314E-02 a       998     0    40     1    23
  4.8443098136312451E-02 a       999     0    40     1    24
 -3.6338255328997204E-02 a      1000     0    40     1    25
  1.2070581324304006E-01 a      1001     0    41     1     1
 -1.2557733138252546E-02 a      1002     0    41     1     2
  2.1524589409969994E-01 a      1003     0    41     1     3
 -2.7177850863425818E-01 a      1004     0    41     1     4
 -2.0518880151735619E-01 a      1005     0    41     1     5
 -4.1661689989071826E-01 a      1006     0    41     1     6
 -1.7757750516833484E-01 a      1007     0    41     1     7
 -9.5734500409515593E-04 a      1008     0    41     1     8
 -2.5936597466841776E-01 a      1009     0    41     1     9
 -7.1870211669607620E-01 a      1010     0    41     1    10
 -2.1045758398315853E-01 a      1011     0    41     1    11
 -1.0876856392916893E-01 a      1012     0    41     1    12
 -5.2654160875157330E-01 a      1013     0    41     1    13
  7.2331732629062936E-02 a      1014     0    41     1    14
  1.6474918426810869E-01 a      1015     0    41     1    15
  3.9251206751759860E-01 a      1016     0    41     1    16
 -5.9957417392662626E-01 a      1017     0    41     1    17
 -3.1360791469081190E-01 a      1018     0    41     1    18
 -6.0139286221656052E-01 a      1019     0    41     1    19
  4.3570338976911754E-01 a      1020     0    41     1    20
  4.0804802995796752E-01 a      1021     0    41     1    21
  7.1950658121622607E-03 a      1022     0    41     1    22
 -2.5435239655129772E-02 a      1023     0    41     1    23
 -8.1599497209927985E-02 a      1024     0    41     1    24
  1.3052069266920371E-02 a      1025     0    41     1    25
 -1.4998751905812482E-01 a      1026     0    42     1     1
  1.5652094290612263E-03 a      1027     0    42     1     2
  8.7223528666497366E-02 a      1028     0    42     1     3
 -2.9537837261433872E-02 a      1029     0    42     1     4
 -4.8785015940513626E-01 a      1030     0    42     1     5
  5.9181351308474583E-01 a      1031     0    42     1     6
  4.5270469760954585E-01 a      1032     0    42     1     7
 -5.3791696634324615E-01 a      1033     0    42     1     8
 -6.5948091283568724E-02 a      1034     0    42     1     9
  5.1692649829322379E-01 a      1035     0    42     1    10
  1.3272805727938783E-01 a      1036     0    42     1    11
 -2.5710503370835552E-01 a      1037     0    42     1    12
 -1.0466337024650227E-03 a      1038     0    42     1    13
  2.4661241943520002E-02 a      1039     0    42     1    14
 -2.3763223053713936E-01 a      1040     0    42     1    15
  2.5912059034448204E-01 a      1041     0    42     1    16
  4.2229994069089216E-01 a      1042     0    42     1    17
 -5.6226405511715448E-02 a      1043     0    42     1    18
  1.1523845936556289E-01 a      1044     0    42     1    19
 -6.5303415180243196E-01 a      1045     0    42     1    20
 -4.8815140471024254E-01 a      1046     0    42     1    21
  2.4071505456612233E-01 a      1047     0    42     1    22
 -9.5751509919600866E-02 a      1048     0    42     1    23
 -1.9533439252035159E-01 a      1049     0    42     1    24
 -3.0146467110380087E-01 a      1050     0    42     1    25
  1.3536663909308605E-01 a      1051     0    43     1     1
 -2.5737474610745631E-01 a      1052     0    43     1     2
 -9.4711808563028438E-03 a      1053     0    43     1     3
  6.0426633768466360E-02 a      1054     0    43     1     4
  1.1222796916765848E-01 a      1055     0    43     1     5
  6.0302761777464547E-02 a      1056     0    43     1     6
 -2.5037689483601397E-02 a      1057     0    43     1     7
  2.2180025811572007E-02 a      1058     0    43     1     8
  4.5843326754129665E-02 a      1059     0    43     1     9
  2.2456996488479103E-01 a      1060     0    43     1    10
 -1.8640493408591355E-01 a      1061     0    43     1    11
  3.3026680488047738E-01 a      1062     0    43     1    12
  2.9077987385731879E-01 a      1063     0    43     1    13
  3.0410477363076612E-02 a      1064     0    43     1    14
  2.1360911363963545E-01 a      1065     0    43     1    15
  2.0096798846085687E-01 a      1066     0    43     1    16
