################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9528213677988794E-02 a       530     0    22     1     5
  1.7169129146671602E-01 a       531     0    22     1     6
  3.8315422373789758E-02 a       532     0    22     1     7
 -1.9848246114085552E-01 a       533     0    22     1     8
  5.3326718546769991E-01 a       534     0    22     1     9
  8.4100994942638188E-02 a       535     0    22     1    10
 -2.8968771165342105E-02 a       536     0    22     1    11
  8.2508539251207658E-02 a       537     0    22     1    12
  1.1608290815339714E-01 a       538     0    22     1    13
  4.7740718219830436E-01 a       539     0    22     1    14
  6.6087151932789833E-03 a       540     0    22     1    15
  2.9976494240846484E-02 a       541     0    22     1    16
  7.3995694856692955E-03 a       542     0    22     1    17
  9.3231018835717300E-02 a       543     0    22     1    18
  1.9253375926226676E-01 a       544     0    22     1    19
 -3.2703467609294434E-02 a       545     0    22     1    20
 -1.3255661480445019E-02 a       546     0    22     1    21
  7.6368540749250979E-02 a       547     0    22     1    22
  4.2611318942188781E-02 a       548     0    22     1    23
  1.2312631519784917E-01 a       549     0    22     1    24
 -5.3376424492827319E-02 a       550     0    22     1    25
  7.2401774531555316E-02 a       551     0    23     1     1
 -1.1494988983075480E-01 a       552     0    23     1     2
  8.1174085167744339E-02 a       553     0    23     1     3
  9.5741514781899670E-02 a       554     0    23     1     4
 -3.3873765734136196E-02 a       555     0    23     1     5
  1.6653782550442367E-01 a       556     0    23     1     6
 -1.1334021150754778E-01 a       557     0    23     1     7
 -1.4390606567440532E-02 a       558     0    23     1     8
 -1.9981502489353398E-01 a       559     0    23     1     9
 -1.7064483283326914E-01 a       560     0    23     1    10
 -2.4228748140208953E-01 a       561     0    23     1    11
 -1.1282524970898751E-01 a       562     0    23     1    12
  6.4403083555920435E-02 a       563     0    23     1    13
 -2.1837447643460686E-01 a       564     0    23     1    14
  7.9080744275429826E-02 a       565     0    23     1    15
 -8.1026399590958476E-02 a       566     0    23     1    16
  1.4045785413444475E-01 a       567     0    23     1    17
 -1.0237954177398872E-01 a       568     0    23     1    18
  1.4086428942253107E-01 a       569     0    23     1    19
  9.5219343829330505E-02 a       570     0    23     1    20
  4.8682219721443529E-02 a       571     0    23     1    21
  1.9990167613493465E-01 a       572     0    23     1    22
 -2.1197251334549534E-02 a       573     0    23     1    23
  2.3085652392663752E-01 a       574     0    23     1    24
 -5.5104963801944996E-02 a       575     0    23     1    25
  1.4617559260749233E-01 a       576     0    24     1     1
  6.6235017911778687E-02 a       577     0    24     1     2
  2.0405715292406670E-01 a       578     0    24     1     3
 -4.2841701937524790E-02 a       579     0    24     1     4
  5.0957993157743131E-02 a       580     0    24     1     5
 -2.3826908738108721E-01 a       581     0    24     1     6
 -6.3861283544099909E-02 a       582     0    24     1     7
 -5.7689559389402914E-02 a       583     0    24     1     8
  4.3205071474340530E-02 a       584     0    24     1     9
 -3.3405433119144158E-02 a       585     0    24     1    10
 -4.9753176186333625E-02 a       586     0    24     1    11
 -1.0746921014382189E-02 a       587     0    24     1    12
  1.9853471712768381E-01 a       588     0    24     1    13
  1.3712076378631083E-01 a       589     0    24     1    14
 -6.9594696889628355E-02 a       590     0    24     1    15
  3.4185929190253504E-02 a       591     0    24     1    16
  4.0482136545848579E-01 a       592     0    24     1    17
 -1.1975803881155907E-01 a       593     0    24     1    18
 -1.1459650913328588E-01 a       594     0    24     1    19
 -3.0939758896630622E-02 a       595     0    24     1    20
  1.7047442412369415E-01 a       596     0    24     1    21
 -3.0491900292219176E-01 a       597     0    24     1    22
 -1.2848479120098283E-01 a       598     0    24     1    23
  1.1536836412135927E-01 a       599     0    24     1    24
  2.6608917511303642E-01 a       600     0    24     1    25
  2.3470337683866339E-02 a       601     0    25     1     1
  1.8237197391075117E-02 a       602     0    25     1     2
 -1.1365769021861261E-01 a       603     0    25     1     3
  3.0606761279013416E-02 a       604     0    25     1     4
 -1.0134036152425323E-01 a       605     0    25     1     5
  1.3622412472729917E-01 a       606     0    25     1     6
 -1.7292525039480036E-01 a       607     0    25     1     7
  9.2538342980204080E-02 a       608     0    25     1     8
  4.2327881216807868E-02 a       609     0    25     1     9
  1.0365715926299288E-01 a       610     0    25     1    10
 -1.9651004181784201E-01 a       611     0    25     1    11
  2.0606340383439006E-01 a       612     0    25     1    12
 -5.6422436897314708E-02 a       613     0    25     1    13
 -2.6895654898756277E-01 a       614     0    25     1    14
 -1.4288949071097598E-01 a       615     0    25     1    15
 -1.3840835941612969E-01 a       616     0    25     1    16
  1.5493790251813574E-01 a       617     0    25     1    17
 -3.0838332187715506E-01 a       618     0    25     1    18
 -8.2606875523640558E-02 a       619     0    25     1    19
 -5.3056300418580643E-02 a       620     0    25     1    20
  3.1892772621334615E-02 a       621     0    25     1    21
 -2.4008014758071414E-01 a       622     0    25     1    22
 -5.7396002124045074E-02 a       623     0    25     1    23
 -8.7716263072456002E-02 a       624     0    25     1    24
 -2.9793399590056398E-02 a       625     0    25     1    25
  1.1109167526951375E-02 a       626     0    26     1     1
 -4.8905837235049592E-02 a       627     0    26     1     2
  2.4445703152568410E-01 a       628     0    26     1     3
 -6.9242705535021765E-02 a       629     0    26     1     4
 -2.0907788066290421E-02 a       630     0    26     1     5
  1.7099752360987841E-01 a       631     0    26     1     6
  2.4908223557771847E-01 a       632     0    26     1     7
 -5.8852390764519112E-02 a       633     0    26     1     8
  1.8130377898153768E-01 a       634     0    26     1     9
 -3.2409300623850716E-02 a       635     0    26     1    10
  1.8312343403613589E-02 a       636     0    26     1    11
  6.3305332899100245E-02 a       637     0    26     1    12
 -9.9147756982872134E-02 a       638     0    26     1    13
  3.0475514889054789E-01 a       639     0    26     1    14
  1.5681128062729541E-01 a       640     0    26     1    15
  2.2582593305762577E-01 a       641     0    26     1    16
  1.0442785074519699E-01 a       642     0    26     1    17
  7.5597664234963391E-02 a       643     0    26     1    18
 -1.1852483525335071E-01 a       644     0    26     1    19
  1.8965795642640257E-01 a       645     0    26     1    20
  2.3865500654195299E-01 a       646     0    26     1    21
  1.3776728146369549E-01 a       647     0    26     1    22
 -1.3115433129531917E-02 a       648     0    26     1    23
 -2.0963007450612783E-01 a       649     0    26     1    24
 -9.7927057468829015E-02 a       650     0    26     1    25
 -9.6982476294553838E-02 a       651     0    27     1     1
  8.0526449552127136E-02 a       652     0    27     1     2
 -1.5537532276348361E-02 a       653     0    27     1     3
 -3.7619871384271480E-01 a       654     0    27     1     4
 -8.8056402668611006E-02 a       655     0    27     1     5
 -1.8114817901589375E-01 a       656     0    27     1     6
 -7.2141322739120856E-02 a       657     0    27     1     7
 -1.2066672313912233E-01 a       658     0    27     1     8
 -9.0589868683726513E-03 a       659     0    27     1     9
  1.6168595097001751E-01 a       660     0    27     1    10
 -5.5418716462864726E-02 a       661     0    27     1    11
  9.9666882263536830E-02 a       662     0    27     1    12
 -8.6743890500424192E-03 a       663     0    27     1    13
 -2.1644755164531165E-01 a       664     0    27     1    14
 -1.5193303804229955E-01 a       665     0    27     1    15
 -3.9559115093343651E-02 a       666     0    27     1    16
  1.6339466765525909E-01 a       667     0    27     1    17
  8.9292033616233196E-02 a       668     0    27     1    18
  6.1664285561433274E-03 a       669     0    27     1    19
 -1.0578933985109613E-01 a       670     0    27     1    20
 -2.0042406573914678E-01 a       671     0    27     1    21
 -9.5319315853307496E-03 a       672     0    27     1    22
  3.3440832244446814E-02 a       673     0    27     1    23
 -3.6297192990911553E-01 a       674     0    27     1    24
 -4.5670585325446260E-02 a       675     0    27     1    25
 -1.5189654285827522E-01 a       676     0    28     1     1
 -1.3571111262950131E-01 a       677     0    28     1     2
 -3.1784753004058391E-01 a       678     0    28     1     3
 -1.6488297977021374E-01 a       679     0    28     1     4
  1.1380524447793300E-01 a       680     0    28     1     5
  1.9370253080722230E-01 a       681     0    28     1     6
  8.5157922049781287E-02 a       682     0    28     1     7
 -4.1624187722748340E-02 a       683     0    28     1     8
  9.5810956206848027E-02 a       684     0    28     1     9
  1.3736755752281560E-01 a       685     0    28     1    10
  3.1086536570992831E-02 a       686     0    28     1    11
 -8.4993758870623173E-02 a       687     0    28     1    12
 -8.9206267659271143E-02 a       688     0    28     1    13
  2.2965561045240060E-01 a       689     0    28     1    14
  9.5267880046851827E-02 a       690     0    28     1    15
 -5.7107469344598961E-02 a       691     0    28     1    16
  9.0642158945032344E-02 a       692     0    28     1    17
 -2.9947620655964039E-03 a       693     0    28     1    18
  7.2414873912999174E-03 a       694     0    28     1    19
 -2.1151822046185564E-01 a       695     0    28     1    20
 -3.7059056359836910E-02 a       696     0    28     1    21
  7.6364209885783435E-02 a       697     0    28     1    22
  9.5220578057403832E-02 a       698     0    28     1    23
 -1.4043983684192396E-01 a       699     0    28     1    24
 -2.3273160220848058E-01 a       700     0    28     1    25
 -1.7805109103911057E-01 a       701     0    29     1     1
  3.4141895672756806E-03 a       702     0    29     1     2
  5.0763151099404526E-02 a       703     0    29     1     3
  9.0785638890768794E-02 a       704     0    29     1     4
 -6.1215126155385893E-02 a       705     0    29     1     5
 -1.6035677239029753E-01 a       706     0    29     1     6
 -4.1121516189691473E-03 a       707     0    29     1     7
  1.8446506260004736E-01 a       708     0    29     1     8
 -3.1935531182912708E-01 a       709     0    29     1     9
 -2.7361980486183921E-02 a       710     0    29     1    10
  3.3753380510013788E-02 a       711     0    29     1    11
 -5.1126269240276877E-02 a       712     0    29     1    12
 -8.6114466920928882E-03 a       713     0    29     1    13
 -1.9769814349776477E-01 a       714     0    29     1    14
 -3.0347729151048289E-02 a       715     0    29     1    15
  1.8882825024689184E-02 a       716     0    29     1    16
 -3.3940906289820832E-01 a       717     0    29     1    17
  1.6339258800345932E-01 a       718     0    29     1    18
 -5.9060715210282611E-02 a       719     0    29     1    19
  1.9506123445136417E-01 a       720     0    29     1    20
 -5.5134852396347259E-02 a       721     0    29     1    21
 -3.0766753191772395E-01 a       722     0    29     1    22
 -2.1815861774481696E-02 a       723     0    29     1    23
 -2.0437856560127893E-01 a       724     0    29     1    24
 -6.7874635251515866E-02 a       725     0    29     1    25
 -5.3725960566045547E-03 a       726     0    30     1     1
  2.7779249234434752E-02 a       727     0    30     1     2
  1.6657360049007269E-01 a       728     0    30     1     3
  2.2001936175466572E-01 a       729     0    30     1     4
  1.4909673898180278E-01 a       730     0    30     1     5
 -1.5200204747595366E-02 a       731     0    30     1     6
  1.0172531005726616E-01 a       732     0    30     1     7
 -1.3994922430361223E-01 a       733     0    30     1     8
  1.0019460513200421E-01 a       734     0    30     1     9
 -3.9952936817363387E-02 a       735     0    30     1    10
  3.5817357975349703E-03 a       736     0    30     1    11
 -6.7866010938462104E-02 a       737     0    30     1    12
 -3.2871895191928908E-02 a       738     0    30     1    13
  2.4715003071069730E-01 a       739     0    30     1    14
 -3.5032140970520112E-02 a       740     0    30     1    15
  5.9626470892953143E-02 a       741     0    30     1    16
 -3.4496727833970409E-01 a       742     0    30     1    17
 -2.0306440539089016E-01 a       743     0    30     1    18
  6.5525819169132998E-02 a       744     0    30     1    19
  9.9869114070171003E-02 a       745     0    30     1    20
 -6.4747805984587889E-02 a       746     0    30     1    21
 -6.5096823743074933E-02 a       747     0    30     1    22
 -2.4898317361245186E-02 a       748     0    30     1    23
  1.0951209725381267E-01 a       749     0    30     1    24
  1.9235620066423414E-01 a       750     0    30     1    25
 -5.2991992576035381E-02 a       751     0    31     1     1
 -2.2145453655097569E-02 a       752     0    31     1     2
  2.6001875893381533E-02 a       753     0    31     1     3
 -1.9906263359575538E-01 a       754     0    31     1     4
  6.9740088793831437E-02 a       755     0    31     1     5
 -2.3328567268254194E-01 a       756     0    31     1     6
  5.3623510879988127E-03 a       757     0    31     1     7
  5.4662474666463998E-02 a       758     0    31     1     8
 -5.1348333940244788E-02 a       759     0    31     1     9
 -1.1872769809067537E-02 a       760     0    31     1    10
 -7.2706098803545519E-02 a       761     0    31     1    11
 -1.2947417552731513E-01 a       762     0    31     1    12
  1.3803745437981363E-01 a       763     0    31     1    13
 -1.5432077462209975E-01 a       764     0    31     1    14
 -4.2326258911065243E-02 a       765     0    31     1    15
 -1.1790772051625774E-01 a       766     0    31     1    16
 -1.3189597837000749E-01 a       767     0    31     1    17
 -4.3110108840373931E-02 a       768     0    31     1    18
  4.2895332558606142E-02 a       769     0    31     1    19
  4.0386399342999199E-04 a       770     0    31     1    20
 -2.0287856787877402E-02 a       771     0    31     1    21
 -1.6548374688329931E-01 a       772     0    31     1    22
  7.6293504098501067E-02 a       773     0    31     1    23
  1.4383591078627142E-02 a       774     0    31     1    24
  2.9955729079820345E-02 a       775     0    31     1    25
  1.0686393395909927E-01 a       776     0    32     1     1
 -2.6300868542594887E-02 a       777     0    32     1     2
  2.4325344537997734E-01 a       778     0    32     1     3
  7.4235663652451295E-02 a       779     0    32     1     4
  1.2761242268104900E-01 a       780     0    32     1     5
  1.6233828206152290E-01 a       781     0    32     1     6
 -1.8405970043997363E-01 a       782     0    32     1     7
 -1.6713083533029069E-01 a       783     0    32     1     8
  2.0972443051242093E-01 a       784     0    32     1     9
 -2.6145897857427230E-01 a       785     0    32     1    10
 -3.6663257190652034E-03 a       786     0    32     1    11
  2.3647145688071805E-01 a       787     0    32     1    12
 -3.2459098422594909E-02 a       788     0    32     1    13
  5.6211671124131911E-02 a       789     0    32     1    14
  1.0335628511629920E-01 a       790     0    32     1    15
  2.5916745900148350E-02 a       791     0    32     1    16
 -1.0346088366734681E-02 a       792     0    32     1    17
  2.2144715337503795E-02 a       793     0    32     1    18
  7.0767369402701827E-02 a       794     0    32     1    19
  2.5700850672077691E-01 a       795     0    32     1    20
  8.7477223483954369E-02 a       796     0    32     1    21
  1.0279858430087530E-01 a       797     0    32     1    22
 -1.0248378497742136E-01 a       798     0    32     1    23
 -1.3827311913471407E-01 a       799     0    32     1    24
  2.1476135828659379E-01 a       800     0    32     1    25
  9.8084005001942878E-02 a       801     0    33     1     1
 -1.2643949778147132E-01 a       802     0    33     1     2
 -1.7755343661064443E-01 a       803     0    33     1     3
  1.3150189255605541E-01 a       804     0    33     1     4
 -6.3856879591352278E-02 a       805     0    33     1     5
 -1.9290359667113535E-02 a       806     0    33     1     6
 -4.9859520530724205E-02 a       807     0    33     1     7
  2.3929702537535874E-02 a       808     0    33     1     8
 -1.7578163557799190E-02 a       809     0    33     1     9
  4.9783361076458869E-03 a       810     0    33     1    10
 -2.3316965298383921E-01 a       811     0    33     1    11
  1.8583950467249072E-01 a       812     0    33     1    12
 -9.6586406816650164E-02 a       813     0    33     1    13
 -7.2638457827357186E-02 a       814     0    33     1    14
 -5.7568515211693760E-02 a       815     0    33     1    15
 -4.4843122860779017E-02 a       816     0    33     1    16
  3.9733326151399254E-02 a       817     0    33     1    17
  3.5894321162912822E-02 a       818     0    33     1    18
 -6.7798649028151178E-02 a       819     0    33     1    19
  7.9500524142217879E-02 a       820     0    33     1    20
  4.2645652591041083E-02 a       821     0    33     1    21
  1.1106728331668347E-01 a       822     0    33     1    22
 -1.0139350576992462E-01 a       823     0    33     1    23
 -6.1559066764626753E-02 a       824     0    33     1    24
  4.4277342429056933E-02 a       825     0    33     1    25
 -9.9691393362811687E-02 a       826     0    34     1     1
  5.0211842390965079E-02 a       827     0    34     1     2
 -9.2527490565202333E-02 a       828     0    34     1     3
 -2.2356854263397088E-02 a       829     0    34     1     4
 -2.2107026672255981E-01 a       830     0    34     1     5
 -2.8420637924249131E-02 a       831     0    34     1     6
 -2.8292585704428590E-02 a       832     0    34     1     7
  3.8175497326235916E-02 a       833     0    34     1     8
  2.3050622201651569E-01 a       834     0    34     1     9
  8.3452088687761203E-02 a       835     0    34     1    10
 -6.5622907213322257E-02 a       836     0    34     1    11
  3.1678635114558755E-02 a       837     0    34     1    12
  1.5653809011072198E-01 a       838     0    34     1    13
 -2.3040261927494841E-02 a       839     0    34     1    14
  1.4424124242534693E-03 a       840     0    34     1    15
  7.6495589868240468E-02 a       841     0    34     1    16
  1.2651406951023073E-01 a       842     0    34     1    17
  1.5811821792823633E-01 a       843     0    34     1    18
 -2.8936534591843536E-02 a       844     0    34     1    19
 -4.2558805014655067E-02 a       845     0    34     1    20
  1.4138647430695568E-02 a       846     0    34     1    21
  2.3300825524147459E-01 a       847     0    34     1    22
  1.1923329740828884E-01 a       848     0    34     1    23
 -2.2652879267929419E-02 a       849     0    34     1    24
 -1.0559736862708380E-01 a       850     0    34     1    25
 -4.7812388192499077E-03 a       851     0    35     1     1
  6.3885077424144565E-02 a       852     0    35     1     2
 -7.3714088564426405E-02 a       853     0    35     1     3
  2.0608314892749696E-01 a       854     0    35     1     4
  1.6851291699338072E-01 a       855     0    35     1     5
 -4.5500137724070265E-02 a       856     0    35     1     6
  2.9607153575904096E-03 a       857     0    35     1     7
 -2.7152593468684812E-03 a       858     0    35     1     8
 -2.1609097913908312E-01 a       859     0    35     1     9
 -3.9411764956325999E-02 a       860     0    35     1    10
 -3.0656372835357337E-01 a       861     0    35     1    11
  1.2275881464260081E-01 a       862     0    35     1    12
 -1.0699139223615325E-01 a       863     0    35     1    13
  5.0317503569749351E-02 a       864     0    35     1    14
  1.3331283076013425E-01 a       865     0    35     1    15
  6.3670672705901390E-02 a       866     0    35     1    16
  4.4116894448921647E-02 a       867     0    35     1    17
  1.4630740878625237E-01 a       868     0    35     1    18
 -7.4146336000443860E-02 a       869     0    35     1    19
  6.9993373697305822E-02 a       870     0    35     1    20
  2.3846059014563895E-02 a       871     0    35     1    21
  2.6634726723665028E-02 a       872     0    35     1    22
 -2.3491709961471632E-01 a       873     0    35     1    23
  2.8804959939017172E-01 a       874     0    35     1    24
 -2.5536165685156358E-02 a       875     0    35     1    25
 -1.8459945193600853E-02 a       876     0    36     1     1
  1.1766307066764231E-01 a       877     0    36     1     2
 -2.0570428157200199E-02 a       878     0    36     1     3
 -8.1607969504478971E-03 a       879     0    36     1     4
 -4.8563036947274110E-02 a       880     0    36     1     5
 -3.3393241294217141E-01 a       881     0    36     1     6
  1.9673342806954311E-01 a       882     0    36     1     7
  7.7409352520665040E-02 a       883     0    36     1     8
 -2.7175561814481611E-02 a       884     0    36     1     9
  1.9562367086436974E-01 a       885     0    36     1    10
  1.7313374299940106E-03 a       886     0    36     1    11
 -1.7769702212126787E-01 a       887     0    36     1    12
  6.2377152438934345E-02 a       888     0    36     1    13
 -2.4281015144411219E-03 a       889     0    36     1    14
  1.6050516174198805E-03 a       890     0    36     1    15
  1.1087595805534275E-01 a       891     0    36     1    16
  2.3854003079229972E-02 a       892     0    36     1    17
 -2.4157207953468544E-02 a       893     0    36     1    18
 -1.3752828425705821E-01 a       894     0    36     1    19
  6.0198907341659100E-02 a       895     0    36     1    20
 -1.1687208080605230E-01 a       896     0    36     1    21
 -5.5700316887896478E-02 a       897     0    36     1    22
  1.5735355313025606E-01 a       898     0    36     1    23
 -7.3065323813897395E-02 a       899     0    36     1    24
 -6.4787787674767436E-02 a       900     0    36     1    25
 -1.1751410339431104E-01 a       901     0    37     1     1
  1.0946287934367155E-01 a       902     0    37     1     2
  4.0979372697119910E-02 a       903     0    37     1     3
  1.1713668870189682E-01 a       904     0    37     1     4
  2.1801360753176235E-01 a       905     0    37     1     5
  1.7438010011504931E-01 a       906     0    37     1     6
 -5.8141384305427958E-03 a       907     0    37     1     7
  1.0015704406918360E-01 a       908     0    37     1     8
 -9.9025656214152352E-02 a       909     0    37     1     9
 -1.4369671809984033E-01 a       910     0    37     1    10
  1.1834609552858506E-01 a       911     0    37     1    11
  6.4658249734135725E-02 a       912     0    37     1    12
  3.1475140543162861E-02 a       913     0    37     1    13
 -9.9687007098223340E-02 a       914     0    37     1    14
 -9.3723788992111173E-02 a       915     0    37     1    15
  7.4379615604037067E-02 a       916     0    37     1    16
  1.7166933818457811E-01 a       917     0    37     1    17
  2.4395140213926902E-01 a       918     0    37     1    18
  3.2446183611405874E-02 a       919     0    37     1    19
  2.3753400638907629E-02 a       920     0    37     1    20
 -2.5386962657899773E-03 a       921     0    37     1    21
  1.5572976070145905E-02 a       922     0    37     1    22
  3.5260892500900719E-02 a       923     0    37     1    23
 -1.9048162863747300E-01 a       924     0    37     1    24
 -3.0022139485662996E-02 a       925     0    37     1    25
  3.0779266111599871E-02 a       926     0    38     1     1
 -8.1724631628940461E-02 a       927     0    38     1     2
  1.8541644887634559E-01 a       928     0    38     1     3
  1.8008474356087562E-01 a       929     0    38     1     4
  1.3863386602694464E-01 a       930     0    38     1     5
 -5.2856576567173207E-02 a       931     0    38     1     6
  7.6927472643763053E-02 a       932     0    38     1     7
 -1.2856769835122606E-01 a       933     0    38     1     8
  2.4056530374577806E-03 a       934     0    38     1     9
 -7.2627537459632185E-02 a       935     0    38     1    10
  1.2849496621634915E-01 a       936     0    38     1    11
 -5.3434481223308988E-02 a       937     0    38     1    12
 -8.2052125053615824E-02 a       938     0    38     1    13
  7.6972984739878042E-02 a       939     0    38     1    14
 -2.7939452514707534E-02 a       940     0    38     1    15
 -8.7000200611019075E-03 a       941     0    38     1    16
 -2.2854079702518346E-01 a       942     0    38     1    17
 -1.9426497870610673E-01 a       943     0    38     1    18
  8.9864020833208103E-02 a       944     0    38     1    19
  2.0017417938644716E-01 a       945     0    38     1    20
  1.1262202878129809E-01 a       946     0    38     1    21
  1.4065970928486363E-01 a       947     0    38     1    22
 -1.6443752778536238E-02 a       948     0    38     1    23
 -1.8321818874580068E-01 a       949     0    38     1    24
  6.8916413810123991E-03 a       950     0    38     1    25
 -9.7754811002978229E-03 a       951     0    39     1     1
  7.2873942330939065E-02 a       952     0    39     1     2
  1.1864589838296988E-01 a       953     0    39     1     3
 -1.4315442876591464E-01 a       954     0    39     1     4
 -7.5872310637726259E-02 a       955     0    39     1     5
  3.3228692472074012E-01 a       956     0    39     1     6
 -1.4269732189094438E-02 a       957     0    39     1     7
 -7.3431519240148941E-04 a       958     0    39     1     8
 -1.4529119658917315E-02 a       959     0    39     1     9
  1.1086707262877905E-01 a       960     0    39     1    10
  2.9408724270494518E-01 a       961     0    39     1    11
 -5.7862593253682489E-02 a       962     0    39     1    12
  8.4659753686354318E-03 a       963     0    39     1    13
 -1.0406215370125589E-01 a       964     0    39     1    14
 -1.0494907309201076E-01 a       965     0    39     1    15
 -9.1690936398242440E-02 a       966     0    39     1    16
 -4.3888125948222875E-02 a       967     0    39     1    17
 -7.9395003761772900E-02 a       968     0    39     1    18
  7.0523642583838447E-02 a       969     0    39     1    19
  6.5962800317240014E-02 a       970     0    39     1    20
 -1.3915269450866069E-02 a       971     0    39     1    21
 -1.3662104181220461E-01 a       972     0    39     1    22
  1.1451666621465455E-01 a       973     0    39     1    23
  8.5086362148497130E-02 a       974     0    39     1    24
  2.7991581010272337E-02 a       975     0    39     1    25
 -7.6771835467090793E-02 a       976     0    40     1     1
 -6.3339091607289191E-02 a       977     0    40     1     2
 -5.9339500547533681E-02 a       978     0    40     1     3
 -1.3015661532543519E-02 a       979     0    40     1     4
 -1.3246157505066442E-01 a       980     0    40     1     5
 -9.0426189080670238E-02 a       981     0    40     1     6
 -5.6779359816535396E-02 a       982     0    40     1     7
 -6.5510530257556043E-02 a       983     0    40     1     8
  5.3492846028964806E-02 a       984     0    40     1     9
 -7.1300859871217717E-02 a       985     0    40     1    10
  1.1966518567127277E-01 a       986     0    40     1    11
  7.3080177858314527E-02 a       987     0    40     1    12
  5.1701419289059492E-03 a       988     0    40     1    13
  1.4211817893269918E-01 a       989     0    40     1    14
 -1.1407595168917812E-02 a       990     0    40     1    15
 -8.6852472589377644E-02 a       991     0    40     1    16
 -1.1985407157728277E-01 a       992     0    40     1    17
 -1.7444426967368115E-01 a       993     0    40     1    18
  5.3794806813493391E-02 a       994     0    40     1    19
  3.7133890945745894E-02 a       995     0    40     1    20
  9.3009588608990196E-02 a       996     0    40     1    21
  1.2814764594466083E-01 a       997     0    40     1    22
 -1.3651158675913735E-01 a       998     0    40     1    23
 -1.1113300509663851E-01 a       999     0    40     1    24
  3.3147828285819962E-02 a      1000     0    40     1    25
  3.9379688361136644E-01 a      1001     0    41     1     1
 -2.1078827081954288E-01 a      1002     0    41     1     2
  1.3523713806114979E-01 a      1003     0    41     1     3
 -2.4803651480005631E-01 a      1004     0    41     1     4
  1.0808237260100094E-01 a      1005     0    41     1     5
  2.4240398641130950E-01 a      1006     0    41     1     6
  5.8145605134837783E-02 a      1007     0    41     1     7
  2.3549636779667201E-02 a      1008     0    41     1     8
  1.0562311053600172E-01 a      1009     0    41     1     9
  1.7210731969863130E-01 a      1010     0    41     1    10
  5.7524049450503233E-02 a      1011     0    41     1    11
 -1.4614205311414202E-01 a      1012     0    41     1    12
  1.1297699133660727E-01 a      1013     0    41     1    13
  8.3667451327318662E-02 a      1014     0    41     1    14
 -8.6090749809356271E-02 a      1015     0    41     1    15
 -2.9767454317538716E-01 a      1016     0    41     1    16
  1.4333008523388349E-01 a      1017     0    41     1    17
 -1.3839784806940150E-01 a      1018     0    41     1    18
  3.0046866281552988E-02 a      1019     0    41     1    19
 -2.2221811084422377E-01 a      1020     0    41     1    20
  1.6084357801818538E-01 a      1021     0    41     1    21
  1.4244090541548204E-01 a      1022     0    41     1    22
 -4.5253572086104560E-02 a      1023     0    41     1    23
  1.3976890926533966E-01 a      1024     0    41     1    24
  3.7363289672832356E-01 a      1025     0    41     1    25
  9.2661462960369395E-02 a      1026     0    42     1     1
 -1.0354218312922667E-01 a      1027     0    42     1     2
 -2.2901438674535321E-01 a      1028     0    42     1     3
  1.6743912487489132E-01 a      1029     0    42     1     4
  1.6115838565152191E-01 a      1030     0    42     1     5
  1.3495493287110660E-01 a      1031     0    42     1     6
 -1.3838312537022196E-02 a      1032     0    42     1     7
  1.0011981688220634E-01 a      1033     0    42     1     8
 -5.9294093608373705E-02 a      1034     0    42     1     9
  2.3960719492828902E-01 a      1035     0    42     1    10
  1.7790775492333372E-01 a      1036     0    42     1    11
 -2.4831172100736429E-01 a      1037     0    42     1    12
 -1.1101045210357043E-01 a      1038     0    42     1    13
 -6.2592663431533413E-02 a      1039     0    42     1    14
 -3.0132324532107888E-02 a      1040     0    42     1    15
 -8.1894577752374770E-02 a      1041     0    42     1    16
 -2.2217975596411757E-01 a      1042     0    42     1    17
 -1.3524753890768529E-01 a      1043     0    42     1    18
 -1.2820739722003113E-01 a      1044     0    42     1    19
 -2.6355872162365701E-01 a      1045     0    42     1    20
  2.2392988398063710E-02 a      1046     0    42     1    21
  1.5920609039551359E-01 a      1047     0    42     1    22
  2.1123215542015386E-01 a      1048     0    42     1    23
  5.3773311689578891E-02 a      1049     0    42     1    24
 -1.5972873219393674E-01 a      1050     0    42     1    25
  6.5080193138525089E-02 a      1051     0    43     1     1
  1.2407683862218497E-01 a      1052     0    43     1     2
 -2.2590178316921383E-01 a      1053     0    43     1     3
 -1.7862122066529273E-01 a      1054     0    43     1     4
  2.1241572089482172E-01 a      1055     0    43     1     5
 -2.5774327943381720E-01 a      1056     0    43     1     6
  1.0722661208966493E-02 a      1057     0    43     1     7
 -1.1393150932686912E-01 a      1058     0    43     1     8
  3.2425496753711064E-02 a      1059     0    43     1     9
 -1.5788915597391889E-01 a      1060     0    43     1    10
 -1.2165429670167062E-01 a      1061     0    43     1    11
  2.2478135447428216E-01 a      1062     0    43     1    12
  5.8987302734933945E-02 a      1063     0    43     1    13
 -2.4511478229937737E-03 a      1064     0    43     1    14
 -2.0055205441379967E-01 a      1065     0    43     1    15
