################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3258082401023170E-01 a       531     0    22     1     6
  6.6721018851896741E-02 a       532     0    22     1     7
  1.6730079870071549E-01 a       533     0    22     1     8
 -1.6173872464560968E-02 a       534     0    22     1     9
  1.0133021566250336E-01 a       535     0    22     1    10
 -2.1676401199972056E-01 a       536     0    22     1    11
  1.8366241134521327E-02 a       537     0    22     1    12
 -2.1281304913487728E-01 a       538     0    22     1    13
  2.6307992122778043E-02 a       539     0    22     1    14
 -2.3320770672601648E-01 a       540     0    22     1    15
  8.4867755862462674E-02 a       541     0    22     1    16
 -1.0072261828210331E-01 a       542     0    22     1    17
 -6.4737191680151004E-02 a       543     0    22     1    18
  2.1229724180127757E-01 a       544     0    22     1    19
  1.5135543188920461E-01 a       545     0    22     1    20
 -9.8630904513615295E-02 a       546     0    22     1    21
 -1.5078737366643230E-01 a       547     0    22     1    22
 -1.5098425751098379E-01 a       548     0    22     1    23
 -1.0903378927377902E-01 a       549     0    22     1    24
  5.8422857144240772E-03 a       550     0    22     1    25
  2.6127434664655713E-01 a       551     0    23     1     1
  1.3775925320895435E-01 a       552     0    23     1     2
  9.6342052726994795E-02 a       553     0    23     1     3
  8.5496433107069947E-02 a       554     0    23     1     4
 -6.2872716025786160E-02 a       555     0    23     1     5
 -5.5014799037923313E-02 a       556     0    23     1     6
 -9.0690715622097698E-02 a       557     0    23     1     7
 -1.3742203814075897E-02 a       558     0    23     1     8
 -1.8570570220999003E-01 a       559     0    23     1     9
 -7.0516793578151424E-02 a       560     0    23     1    10
  2.4988488411208773E-01 a       561     0    23     1    11
 -2.2004143167792137E-01 a       562     0    23     1    12
 -1.2260660116583919E-02 a       563     0    23     1    13
  1.4554713811060610E-01 a       564     0    23     1    14
  1.9447893921661080E-01 a       565     0    23     1    15
 -3.3784812300051245E-02 a       566     0    23     1    16
 -1.9945773712301271E-01 a       567     0    23     1    17
 -2.8323256571941841E-01 a       568     0    23     1    18
 -1.7688697882050308E-01 a       569     0    23     1    19
  4.4314145376171857E-02 a       570     0    23     1    20
 -1.7625586033023913E-01 a       571     0    23     1    21
 -3.9073832080779657E-02 a       572     0    23     1    22
 -1.3001385323898110E-01 a       573     0    23     1    23
 -8.5762699772049755E-02 a       574     0    23     1    24
  9.5464387180714219E-02 a       575     0    23     1    25
 -2.7218637677743646E-01 a       576     0    24     1     1
  2.9868565968700045E-01 a       577     0    24     1     2
  3.7687401711369257E-02 a       578     0    24     1     3
 -1.1170181336337043E-01 a       579     0    24     1     4
  3.3768723356955549E-02 a       580     0    24     1     5
 -1.4001053538151080E-02 a       581     0    24     1     6
  8.6974458113050115E-02 a       582     0    24     1     7
  1.5351470895281405E-01 a       583     0    24     1     8
  8.5877887836672620E-02 a       584     0    24     1     9
 -1.9572458273623983E-01 a       585     0    24     1    10
 -8.5102534653711898E-02 a       586     0    24     1    11
 -6.4222585511039043E-02 a       587     0    24     1    12
  4.2227985897131885E-02 a       588     0    24     1    13
 -1.2647173937655237E-01 a       589     0    24     1    14
 -9.6489451745219335E-02 a       590     0    24     1    15
  7.2205021644329279E-02 a       591     0    24     1    16
  2.6577574158410439E-01 a       592     0    24     1    17
 -1.3213333678019032E-01 a       593     0    24     1    18
  1.9194262034779791E-01 a       594     0    24     1    19
 -1.7518219542740196E-01 a       595     0    24     1    20
  4.8866297908211856E-02 a       596     0    24     1    21
  7.3353632318683762E-02 a       597     0    24     1    22
  1.1827950166210710E-01 a       598     0    24     1    23
 -1.4960091819057497E-01 a       599     0    24     1    24
  3.5248425811853834E-02 a       600     0    24     1    25
 -4.7388930480960871E-02 a       601     0    25     1     1
  6.0371798956537243E-02 a       602     0    25     1     2
  1.5775779761336681E-02 a       603     0    25     1     3
 -1.0983403335217455E-01 a       604     0    25     1     4
  1.7709012954648196E-01 a       605     0    25     1     5
 -5.4646961658603221E-02 a       606     0    25     1     6
  2.3599591457568761E-01 a       607     0    25     1     7
  1.4023191865835860E-01 a       608     0    25     1     8
 -1.0596262853732963E-01 a       609     0    25     1     9
  1.0211885176913012E-02 a       610     0    25     1    10
  8.5307746474004818E-03 a       611     0    25     1    11
  1.1278464837134367E-02 a       612     0    25     1    12
  2.0150818728041706E-01 a       613     0    25     1    13
  5.1432748801648047E-02 a       614     0    25     1    14
  3.0134259032865923E-01 a       615     0    25     1    15
  1.2611598605106069E-02 a       616     0    25     1    16
  1.5828049746606587E-01 a       617     0    25     1    17
 -1.8978536650632422E-01 a       618     0    25     1    18
 -1.8671175072080028E-03 a       619     0    25     1    19
  3.7166095349150233E-02 a       620     0    25     1    20
  2.3585888938178476E-01 a       621     0    25     1    21
 -1.2493672494854998E-02 a       622     0    25     1    22
  1.9835065180257025E-01 a       623     0    25     1    23
  3.9354746587639378E-02 a       624     0    25     1    24
 -5.7536925712792279E-02 a       625     0    25     1    25
 -1.6242742764205051E-01 a       626     0    26     1     1
 -1.0934374610381301E-01 a       627     0    26     1     2
  1.5826365643514265E-01 a       628     0    26     1     3
 -4.0616923454343354E-02 a       629     0    26     1     4
 -8.8889114270421801E-02 a       630     0    26     1     5
 -1.1593693383553136E-01 a       631     0    26     1     6
  2.9903090997080314E-02 a       632     0    26     1     7
 -1.1913500625429627E-03 a       633     0    26     1     8
 -5.9082574263782217E-02 a       634     0    26     1     9
 -1.1575418178392731E-01 a       635     0    26     1    10
  1.1583514310521821E-02 a       636     0    26     1    11
  6.0175423343534554E-02 a       637     0    26     1    12
 -2.6451085016281123E-01 a       638     0    26     1    13
 -1.3099333481311504E-01 a       639     0    26     1    14
 -2.2277863140176854E-01 a       640     0    26     1    15
  2.4106899920766638E-02 a       641     0    26     1    16
 -5.9531434609294935E-02 a       642     0    26     1    17
  1.2706294372980498E-01 a       643     0    26     1    18
 -7.4781970177713167E-02 a       644     0    26     1    19
 -1.7508177356025814E-01 a       645     0    26     1    20
  1.9915013585696778E-01 a       646     0    26     1    21
  7.6903691994098605E-02 a       647     0    26     1    22
  1.1061956092452936E-01 a       648     0    26     1    23
 -4.1340491427845821E-02 a       649     0    26     1    24
  1.3518336067106337E-01 a       650     0    26     1    25
 -9.6458145960597097E-02 a       651     0    27     1     1
 -2.2272915284580360E-02 a       652     0    27     1     2
 -4.9674583462511031E-02 a       653     0    27     1     3
 -1.8355202223816747E-01 a       654     0    27     1     4
  2.6385753498377756E-01 a       655     0    27     1     5
  9.1606522133422623E-03 a       656     0    27     1     6
 -7.4939483423462641E-02 a       657     0    27     1     7
 -4.0038569292304193E-03 a       658     0    27     1     8
 -1.4054917911642203E-01 a       659     0    27     1     9
 -5.9882803921588901E-02 a       660     0    27     1    10
 -2.8212994841575103E-02 a       661     0    27     1    11
 -6.4158726884510214E-02 a       662     0    27     1    12
  1.6457530944794366E-01 a       663     0    27     1    13
 -1.1307237703589218E-01 a       664     0    27     1    14
  1.1925074136486982E-02 a       665     0    27     1    15
  2.9431672062132170E-02 a       666     0    27     1    16
  1.5371471829056355E-01 a       667     0    27     1    17
  1.4508049430282915E-01 a       668     0    27     1    18
 -8.2357923471459329E-02 a       669     0    27     1    19
  3.5427583822543056E-04 a       670     0    27     1    20
  2.3074397739351071E-01 a       671     0    27     1    21
  1.2170595610034571E-01 a       672     0    27     1    22
  1.3122075793511617E-01 a       673     0    27     1    23
  9.1199819231976897E-02 a       674     0    27     1    24
 -1.4959534079711772E-02 a       675     0    27     1    25
 -6.4160594744057706E-02 a       676     0    28     1     1
 -2.5980548342496379E-01 a       677     0    28     1     2
  9.4449319246232968E-02 a       678     0    28     1     3
  3.8659509680059219E-02 a       679     0    28     1     4
 -1.0352401792107675E-01 a       680     0    28     1     5
  6.5867520142651056E-02 a       681     0    28     1     6
  8.0173989470118640E-02 a       682     0    28     1     7
  2.1072418878980437E-01 a       683     0    28     1     8
  4.1485619618646793E-03 a       684     0    28     1     9
  2.6633828328188414E-01 a       685     0    28     1    10
 -6.6154380132925211E-02 a       686     0    28     1    11
  2.6614338307277555E-02 a       687     0    28     1    12
 -2.0424112496833274E-01 a       688     0    28     1    13
  1.3164683213343578E-01 a       689     0    28     1    14
 -5.0909741633563717E-02 a       690     0    28     1    15
 -6.3787451940670120E-02 a       691     0    28     1    16
 -6.3161011668928069E-02 a       692     0    28     1    17
  1.2765624673590292E-01 a       693     0    28     1    18
  9.4411566802068997E-02 a       694     0    28     1    19
  1.0620334574809864E-01 a       695     0    28     1    20
 -1.0691365889040004E-01 a       696     0    28     1    21
 -1.8012324881869290E-01 a       697     0    28     1    22
 -8.8495124468121494E-02 a       698     0    28     1    23
  1.3324941911587879E-01 a       699     0    28     1    24
 -1.8085250959766785E-01 a       700     0    28     1    25
 -1.0523195380343399E-01 a       701     0    29     1     1
  1.6918373971840435E-02 a       702     0    29     1     2
  5.1574405717788298E-02 a       703     0    29     1     3
  5.5903801245561394E-02 a       704     0    29     1     4
 -1.8537938988719759E-02 a       705     0    29     1     5
  3.4492846549498322E-02 a       706     0    29     1     6
 -2.6574915671105839E-02 a       707     0    29     1     7
 -1.3032856353746700E-01 a       708     0    29     1     8
 -7.6434052060521548E-02 a       709     0    29     1     9
  6.8332267132378166E-02 a       710     0    29     1    10
 -2.8221903661176693E-02 a       711     0    29     1    11
  1.3170689974352475E-02 a       712     0    29     1    12
  1.1980641825119326E-01 a       713     0    29     1    13
 -8.5921520916257502E-02 a       714     0    29     1    14
  1.5669870825987714E-01 a       715     0    29     1    15
  1.0181666345661249E-01 a       716     0    29     1    16
  3.8089921869323341E-02 a       717     0    29     1    17
  5.4040265439853040E-02 a       718     0    29     1    18
  5.2679546438765594E-02 a       719     0    29     1    19
 -3.1273305440171928E-02 a       720     0    29     1    20
 -2.1468084476224997E-01 a       721     0    29     1    21
 -2.7320636752786308E-02 a       722     0    29     1    22
 -1.2242891970657295E-01 a       723     0    29     1    23
 -3.4292714816616049E-03 a       724     0    29     1    24
  1.8200139675325958E-01 a       725     0    29     1    25
  1.0174374171269358E-01 a       726     0    30     1     1
  5.8642809961517280E-02 a       727     0    30     1     2
  2.4924341178637075E-03 a       728     0    30     1     3
 -1.6081161451026615E-01 a       729     0    30     1     4
  6.1194357558134536E-02 a       730     0    30     1     5
  1.7182229211070860E-01 a       731     0    30     1     6
 -6.7006649890612488E-02 a       732     0    30     1     7
  5.7982611321669666E-02 a       733     0    30     1     8
  1.9086349086579696E-01 a       734     0    30     1     9
 -7.7321910455261336E-02 a       735     0    30     1    10
 -8.2472008733740929E-02 a       736     0    30     1    11
 -4.8733931348065265E-02 a       737     0    30     1    12
 -1.7793816051103789E-01 a       738     0    30     1    13
  3.1172645337846389E-02 a       739     0    30     1    14
 -2.1682834265582313E-01 a       740     0    30     1    15
 -6.9311746129022300E-02 a       741     0    30     1    16
  7.3202694333802290E-02 a       742     0    30     1    17
  6.7827458781399850E-03 a       743     0    30     1    18
 -1.4422142976770191E-01 a       744     0    30     1    19
  1.5372801923570689E-01 a       745     0    30     1    20
  1.3885220397589443E-03 a       746     0    30     1    21
  3.7451190737824283E-02 a       747     0    30     1    22
  2.7665642764051396E-02 a       748     0    30     1    23
 -1.2705925722085909E-01 a       749     0    30     1    24
 -1.1128073461759820E-01 a       750     0    30     1    25
  5.9273084698606655E-02 a       751     0    31     1     1
  6.6135337631951585E-03 a       752     0    31     1     2
  9.4886868353845452E-02 a       753     0    31     1     3
  3.0111584178421069E-01 a       754     0    31     1     4
  1.0473770762627239E-01 a       755     0    31     1     5
 -9.9643913158291523E-03 a       756     0    31     1     6
  1.3089681322582203E-01 a       757     0    31     1     7
  7.8726099905396835E-02 a       758     0    31     1     8
  8.2056056226320243E-02 a       759     0    31     1     9
  4.0514251091104396E-02 a       760     0    31     1    10
  7.6091843787557303E-02 a       761     0    31     1    11
  1.3896596420461599E-01 a       762     0    31     1    12
 -5.1502557028954990E-03 a       763     0    31     1    13
 -9.9707274043151495E-02 a       764     0    31     1    14
  2.3087387430645781E-01 a       765     0    31     1    15
 -1.7811758159062413E-02 a       766     0    31     1    16
  5.3127751611918121E-02 a       767     0    31     1    17
 -1.6541443099909400E-01 a       768     0    31     1    18
 -2.1574514434483477E-01 a       769     0    31     1    19
 -4.7716770985910373E-02 a       770     0    31     1    20
 -9.7539369757422917E-02 a       771     0    31     1    21
 -2.7441830572600839E-01 a       772     0    31     1    22
 -7.4374933370497096E-02 a       773     0    31     1    23
  2.7959601033932659E-02 a       774     0    31     1    24
 -1.7994494916682837E-02 a       775     0    31     1    25
 -2.3076202780090788E-02 a       776     0    32     1     1
  5.6961279986347077E-02 a       777     0    32     1     2
 -2.5618724808443440E-02 a       778     0    32     1     3
 -2.1848114172081975E-02 a       779     0    32     1     4
  6.2859281553468885E-02 a       780     0    32     1     5
 -1.7186724838279734E-02 a       781     0    32     1     6
 -8.9520847876448761E-02 a       782     0    32     1     7
 -3.4683329636484091E-03 a       783     0    32     1     8
 -2.6104758213015250E-01 a       784     0    32     1     9
 -1.5655459225938118E-01 a       785     0    32     1    10
 -8.0664321517655180E-02 a       786     0    32     1    11
  1.8343373894608409E-01 a       787     0    32     1    12
  1.4698663831560307E-01 a       788     0    32     1    13
 -7.1590773585760478E-02 a       789     0    32     1    14
 -1.1008893488548477E-01 a       790     0    32     1    15
  1.1780328989904026E-01 a       791     0    32     1    16
  6.3367450348642496E-02 a       792     0    32     1    17
 -5.6571564482556867E-02 a       793     0    32     1    18
  6.8036736187271230E-03 a       794     0    32     1    19
 -1.2883529341236452E-01 a       795     0    32     1    20
  1.1757023963090335E-01 a       796     0    32     1    21
  8.2744446559366372E-02 a       797     0    32     1    22
  1.3960170360569987E-01 a       798     0    32     1    23
 -1.6256146468439939E-01 a       799     0    32     1    24
  2.3070551256519528E-01 a       800     0    32     1    25
  1.9512107548580174E-01 a       801     0    33     1     1
 -1.1822241448474114E-02 a       802     0    33     1     2
 -9.5733982945506065E-03 a       803     0    33     1     3
 -4.2590580018727599E-02 a       804     0    33     1     4
  2.4036981757824771E-01 a       805     0    33     1     5
 -3.3639600237195970E-02 a       806     0    33     1     6
  1.0846882758870392E-01 a       807     0    33     1     7
  2.0103637081374906E-01 a       808     0    33     1     8
  1.5615265113132059E-02 a       809     0    33     1     9
  8.0734890469083970E-02 a       810     0    33     1    10
 -1.0632512198171427E-01 a       811     0    33     1    11
 -2.9498097669055862E-01 a       812     0    33     1    12
  9.3156758446042431E-02 a       813     0    33     1    13
 -3.2330064019804616E-01 a       814     0    33     1    14
  6.4865465808629300E-02 a       815     0    33     1    15
 -5.8943621277952267E-02 a       816     0    33     1    16
  1.4126157913846499E-01 a       817     0    33     1    17
 -1.0600463164367623E-01 a       818     0    33     1    18
 -1.7812138352416788E-02 a       819     0    33     1    19
  5.3275914143658849E-02 a       820     0    33     1    20
 -9.2064904563325695E-02 a       821     0    33     1    21
  2.3162085857282192E-02 a       822     0    33     1    22
  8.3517372529855402E-02 a       823     0    33     1    23
 -3.5706753955047801E-03 a       824     0    33     1    24
  1.4977675493765186E-01 a       825     0    33     1    25
 -2.5470609893228313E-01 a       826     0    34     1     1
 -1.3355971691925961E-01 a       827     0    34     1     2
  8.2847353718056571E-02 a       828     0    34     1     3
  7.9191274117231231E-02 a       829     0    34     1     4
  4.3034360576339477E-02 a       830     0    34     1     5
 -1.0465883127273506E-01 a       831     0    34     1     6
  1.0847293674170327E-01 a       832     0    34     1     7
 -9.0804778755386145E-02 a       833     0    34     1     8
  3.6096006205791557E-02 a       834     0    34     1     9
  8.3214536411467102E-02 a       835     0    34     1    10
 -8.8017892496398908E-02 a       836     0    34     1    11
  9.4368726787568913E-02 a       837     0    34     1    12
  4.3433040711704542E-02 a       838     0    34     1    13
  2.6543415175205093E-01 a       839     0    34     1    14
  1.4135449365521529E-02 a       840     0    34     1    15
  1.4387845337504651E-01 a       841     0    34     1    16
 -5.9310898640007083E-02 a       842     0    34     1    17
 -3.0717942234504830E-02 a       843     0    34     1    18
  1.0579980769862912E-01 a       844     0    34     1    19
 -1.0696404113732372E-01 a       845     0    34     1    20
 -2.7846680493073456E-02 a       846     0    34     1    21
 -1.1303493757055164E-01 a       847     0    34     1    22
 -2.5961048994962804E-02 a       848     0    34     1    23
  1.5770003698937132E-02 a       849     0    34     1    24
  2.2672708351659909E-01 a       850     0    34     1    25
 -5.4114245449339959E-02 a       851     0    35     1     1
  4.8739327778761030E-03 a       852     0    35     1     2
 -1.3137998757595681E-01 a       853     0    35     1     3
 -1.7260029874058083E-01 a       854     0    35     1     4
 -2.3081711947022104E-01 a       855     0    35     1     5
  1.8119086551911183E-02 a       856     0    35     1     6
 -1.5310106981242230E-01 a       857     0    35     1     7
 -7.3299573738355536E-02 a       858     0    35     1     8
 -8.0783973338859685E-02 a       859     0    35     1     9
 -9.0706589243895894E-02 a       860     0    35     1    10
 -1.1160312692612109E-02 a       861     0    35     1    11
 -7.2242241791175471E-02 a       862     0    35     1    12
  4.6055344394473528E-02 a       863     0    35     1    13
 -9.4912593466616457E-02 a       864     0    35     1    14
 -6.1094280939955219E-02 a       865     0    35     1    15
  2.1303715200575897E-02 a       866     0    35     1    16
 -1.4578577012389883E-02 a       867     0    35     1    17
  7.1489291656713083E-02 a       868     0    35     1    18
 -1.0365614872550578E-03 a       869     0    35     1    19
  5.3377792213291635E-02 a       870     0    35     1    20
  8.8510056173107199E-02 a       871     0    35     1    21
  1.7722008637469652E-01 a       872     0    35     1    22
  1.6095418296889125E-02 a       873     0    35     1    23
  1.1622598836861137E-02 a       874     0    35     1    24
 -3.1854805648510245E-02 a       875     0    35     1    25
 -2.3228444533417983E-01 a       876     0    36     1     1
  6.9234938842344607E-02 a       877     0    36     1     2
  2.1848639100289458E-01 a       878     0    36     1     3
 -1.0817605411361553E-01 a       879     0    36     1     4
 -1.1975108547965792E-02 a       880     0    36     1     5
  1.0584847141062240E-02 a       881     0    36     1     6
  5.8003736781437630E-02 a       882     0    36     1     7
 -1.1108071854503371E-02 a       883     0    36     1     8
  6.1360721047607134E-02 a       884     0    36     1     9
  9.7955625566850335E-02 a       885     0    36     1    10
  1.4019682123966831E-01 a       886     0    36     1    11
 -2.5061575918756196E-01 a       887     0    36     1    12
  3.1201696893640787E-02 a       888     0    36     1    13
  6.0143764203449565E-02 a       889     0    36     1    14
 -2.3297576122047681E-02 a       890     0    36     1    15
 -6.3756150310197671E-02 a       891     0    36     1    16
 -5.8815767838110843E-02 a       892     0    36     1    17
  8.0088942561932053E-02 a       893     0    36     1    18
  1.4176962079433250E-01 a       894     0    36     1    19
  3.3217561226642702E-03 a       895     0    36     1    20
 -8.1184334955129209E-02 a       896     0    36     1    21
 -5.1865501844006047E-02 a       897     0    36     1    22
 -1.1861253060141967E-01 a       898     0    36     1    23
  8.7986567164576299E-02 a       899     0    36     1    24
 -7.9379934693599108E-02 a       900     0    36     1    25
 -8.8731500909234887E-02 a       901     0    37     1     1
  8.0263933826783540E-02 a       902     0    37     1     2
  1.0057644743426922E-02 a       903     0    37     1     3
 -2.2858822505830108E-02 a       904     0    37     1     4
 -3.2548336626196418E-02 a       905     0    37     1     5
  5.2112526450895542E-02 a       906     0    37     1     6
  2.1035528267746889E-03 a       907     0    37     1     7
  8.3029138476140713E-02 a       908     0    37     1     8
 -1.6428040600787516E-01 a       909     0    37     1     9
 -5.0431342123518158E-02 a       910     0    37     1    10
  5.4538147457263708E-02 a       911     0    37     1    11
  1.3986174890758074E-01 a       912     0    37     1    12
  3.4811001502062219E-02 a       913     0    37     1    13
  3.1952032632986569E-03 a       914     0    37     1    14
  9.9074182439148992E-02 a       915     0    37     1    15
  9.1675470677853782E-02 a       916     0    37     1    16
  2.1238039001487727E-02 a       917     0    37     1    17
 -6.3510869985384327E-02 a       918     0    37     1    18
  7.6966042207470456E-02 a       919     0    37     1    19
 -5.5210329827850145E-02 a       920     0    37     1    20
  1.4666579856379586E-01 a       921     0    37     1    21
 -3.2137476139123995E-02 a       922     0    37     1    22
 -1.0346144205338940E-02 a       923     0    37     1    23
  5.5249524339798850E-02 a       924     0    37     1    24
 -1.7891083675777597E-01 a       925     0    37     1    25
  1.1968645458662075E-02 a       926     0    38     1     1
  8.7166904602918274E-02 a       927     0    38     1     2
  4.2025944127283228E-02 a       928     0    38     1     3
 -1.8873666595943747E-01 a       929     0    38     1     4
 -3.7365264800222807E-02 a       930     0    38     1     5
  6.4052957185605053E-02 a       931     0    38     1     6
  4.5272854088178717E-03 a       932     0    38     1     7
  9.9571727683520891E-02 a       933     0    38     1     8
 -3.2781139961917692E-02 a       934     0    38     1     9
 -7.9811346697136770E-02 a       935     0    38     1    10
 -1.7718473018558126E-02 a       936     0    38     1    11
  5.6144860907680720E-02 a       937     0    38     1    12
 -1.1583888603254265E-01 a       938     0    38     1    13
  5.1226958637501194E-02 a       939     0    38     1    14
 -1.1364088724317688E-01 a       940     0    38     1    15
 -3.0267302858042723E-02 a       941     0    38     1    16
 -4.4780104891272033E-03 a       942     0    38     1    17
 -3.8491416977236625E-02 a       943     0    38     1    18
  4.2360312784577095E-03 a       944     0    38     1    19
  7.7725354386943626E-02 a       945     0    38     1    20
  7.6238264063937120E-02 a       946     0    38     1    21
  6.5767834569517056E-02 a       947     0    38     1    22
  4.8583510669440153E-02 a       948     0    38     1    23
 -1.1826414553788878E-01 a       949     0    38     1    24
 -1.9935738875011677E-01 a       950     0    38     1    25
 -3.9442486859501948E-02 a       951     0    39     1     1
 -1.8111960898490605E-02 a       952     0    39     1     2
  3.9531494722770559E-02 a       953     0    39     1     3
  9.4297685008632309E-03 a       954     0    39     1     4
  2.0550381608982035E-01 a       955     0    39     1     5
 -3.8810604234683049E-02 a       956     0    39     1     6
  6.5039811112508866E-02 a       957     0    39     1     7
  4.7641638431870324E-02 a       958     0    39     1     8
 -3.2509823167900784E-02 a       959     0    39     1     9
  1.6520764164787250E-02 a       960     0    39     1    10
  1.0357020044299965E-02 a       961     0    39     1    11
 -6.2611774554851923E-02 a       962     0    39     1    12
  8.1076015779135133E-02 a       963     0    39     1    13
 -3.4538713078813441E-02 a       964     0    39     1    14
  8.5027471829414447E-02 a       965     0    39     1    15
  6.2834361602482269E-03 a       966     0    39     1    16
  6.0206584524647520E-02 a       967     0    39     1    17
  4.5478787452931740E-02 a       968     0    39     1    18
 -4.1470484489887077E-02 a       969     0    39     1    19
 -5.2377519769289775E-02 a       970     0    39     1    20
  5.5088996051167106E-02 a       971     0    39     1    21
  8.7030542366762723E-03 a       972     0    39     1    22
  2.9586957878050772E-02 a       973     0    39     1    23
 -9.3420984771699321E-03 a       974     0    39     1    24
  1.3212722178082920E-01 a       975     0    39     1    25
  1.4355811427929546E-01 a       976     0    40     1     1
 -8.4886994576941391E-02 a       977     0    40     1     2
 -3.6270762686016207E-02 a       978     0    40     1     3
  4.2859119533887879E-02 a       979     0    40     1     4
  2.3690876488067742E-02 a       980     0    40     1     5
  8.5715430311538374E-03 a       981     0    40     1     6
  3.1722244736904909E-02 a       982     0    40     1     7
  1.0203302295509985E-01 a       983     0    40     1     8
  2.1669536563690899E-02 a       984     0    40     1     9
 -3.6023204520441350E-04 a       985     0    40     1    10
 -1.6412528077677069E-01 a       986     0    40     1    11
  1.4474644688849753E-01 a       987     0    40     1    12
 -1.0554987190581172E-01 a       988     0    40     1    13
 -3.3523996966336345E-02 a       989     0    40     1    14
 -2.7848960563514703E-02 a       990     0    40     1    15
  5.9261695786408004E-02 a       991     0    40     1    16
  5.3738341367690165E-02 a       992     0    40     1    17
 -1.6104640380990378E-02 a       993     0    40     1    18
 -1.9433386049723882E-02 a       994     0    40     1    19
  9.4211508577745854E-03 a       995     0    40     1    20
  4.8845707840086933E-02 a       996     0    40     1    21
 -3.2970659227491136E-02 a       997     0    40     1    22
  7.4313176583519713E-02 a       998     0    40     1    23
 -6.9718301127678184E-02 a       999     0    40     1    24
  1.0427079554680553E-01 a      1000     0    40     1    25
  1.0526368862408998E-01 a      1001     0    41     1     1
  2.9097177639632023E-02 a      1002     0    41     1     2
  1.1597006450575849E-02 a      1003     0    41     1     3
  5.3870296055256242E-02 a      1004     0    41     1     4
  2.7707665424794529E-02 a      1005     0    41     1     5
 -7.8880835816158221E-02 a      1006     0    41     1     6
 -2.2120888190767882E-01 a      1007     0    41     1     7
  2.8571743114846053E-02 a      1008     0    41     1     8
  1.9556307808416193E-01 a      1009     0    41     1     9
  9.9586147599421485E-02 a      1010     0    41     1    10
  9.6931139125224275E-02 a      1011     0    41     1    11
  2.1045578622303421E-01 a      1012     0    41     1    12
  1.9217860812863841E-01 a      1013     0    41     1    13
 -1.3509528972185716E-01 a      1014     0    41     1    14
 -1.0101564581270735E-01 a      1015     0    41     1    15
 -1.2701728015681023E-02 a      1016     0    41     1    16
 -2.7900698998434632E-02 a      1017     0    41     1    17
  2.0149155018753856E-01 a      1018     0    41     1    18
  1.1996441595303224E-01 a      1019     0    41     1    19
 -2.1347325003635356E-01 a      1020     0    41     1    20
  1.8244623950224614E-01 a      1021     0    41     1    21
 -2.2173922744940556E-02 a      1022     0    41     1    22
 -1.2876421194666157E-01 a      1023     0    41     1    23
 -6.7939356658644298E-02 a      1024     0    41     1    24
  2.4283366745226087E-01 a      1025     0    41     1    25
 -1.3375892059588057E-01 a      1026     0    42     1     1
  1.7399327044045643E-01 a      1027     0    42     1     2
  1.6682069462763768E-01 a      1028     0    42     1     3
 -7.8329171134821268E-02 a      1029     0    42     1     4
 -1.5263254306730006E-02 a      1030     0    42     1     5
  6.3158112656072126E-03 a      1031     0    42     1     6
  2.0186818262988523E-01 a      1032     0    42     1     7
  4.3875807944616235E-02 a      1033     0    42     1     8
  1.8673234092502428E-01 a      1034     0    42     1     9
 -1.7457083938874329E-01 a      1035     0    42     1    10
  1.4012574766029037E-01 a      1036     0    42     1    11
 -1.4559232259097984E-01 a      1037     0    42     1    12
 -2.1052633263394960E-01 a      1038     0    42     1    13
  1.7328114496293029E-01 a      1039     0    42     1    14
 -1.3891734351064047E-01 a      1040     0    42     1    15
 -1.2738134009004268E-01 a      1041     0    42     1    16
  8.0897140578303897E-02 a      1042     0    42     1    17
 -2.2636215686081584E-01 a      1043     0    42     1    18
  8.2399743637648938E-03 a      1044     0    42     1    19
  1.6592328505462289E-01 a      1045     0    42     1    20
 -1.7688176557045845E-01 a      1046     0    42     1    21
 -1.9981683674965106E-01 a      1047     0    42     1    22
  2.8902487127339598E-02 a      1048     0    42     1    23
  1.7531962791483705E-01 a      1049     0    42     1    24
 -9.1762923602990334E-02 a      1050     0    42     1    25
 -2.8086206320025758E-01 a      1051     0    43     1     1
 -1.5393373647023903E-01 a      1052     0    43     1     2
 -1.0263526110276087E-01 a      1053     0    43     1     3
 -2.5293192076374316E-02 a      1054     0    43     1     4
 -3.2484622406686620E-02 a      1055     0    43     1     5
 -2.7295069810248953E-02 a      1056     0    43     1     6
  9.0228229441281171E-02 a      1057     0    43     1     7
  4.3891008362514361E-02 a      1058     0    43     1     8
 -4.2249495402280318E-02 a      1059     0    43     1     9
  4.3815690151632919E-02 a      1060     0    43     1    10
 -1.1325086391936806E-01 a      1061     0    43     1    11
  2.8072977964594009E-01 a      1062     0    43     1    12
 -6.7574918754204488E-02 a      1063     0    43     1    13
  7.7294329670037423E-02 a      1064     0    43     1    14
  1.7468496373828060E-01 a      1065     0    43     1    15
  2.5755315092514397E-01 a      1066     0    43     1    16
 -5.7663810784054435E-02 a      1067     0    43     1    17
