################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.0205219257836782E-02 a       530     0    22     1     5
  2.0308782487887131E-01 a       531     0    22     1     6
  7.8810466172631960E-02 a       532     0    22     1     7
 -2.9665362519867958E-02 a       533     0    22     1     8
  1.6511821299044168E-03 a       534     0    22     1     9
 -1.5894349097373936E-01 a       535     0    22     1    10
  9.9460691774037879E-03 a       536     0    22     1    11
 -4.5568075490944000E-02 a       537     0    22     1    12
  1.2648880719013356E-01 a       538     0    22     1    13
 -3.2689378996648539E-03 a       539     0    22     1    14
 -1.2269030685881861E-01 a       540     0    22     1    15
 -4.5991015653353132E-02 a       541     0    22     1    16
  7.5015208681285389E-02 a       542     0    22     1    17
  4.2910442885524237E-02 a       543     0    22     1    18
  4.8132743579188113E-02 a       544     0    22     1    19
 -1.3783354043270482E-01 a       545     0    22     1    20
  9.7280676882685990E-02 a       546     0    22     1    21
  1.6184625492988783E-01 a       547     0    22     1    22
 -2.0001609273140267E-01 a       548     0    22     1    23
 -4.1505061629099498E-02 a       549     0    22     1    24
 -6.2558864252888341E-02 a       550     0    22     1    25
 -8.3953224645005840E-03 a       551     0    23     1     1
  6.6344153075654860E-02 a       552     0    23     1     2
  5.4937505129828125E-02 a       553     0    23     1     3
  5.5335138807117656E-02 a       554     0    23     1     4
  2.8772612904156669E-02 a       555     0    23     1     5
 -1.3345009847627334E-01 a       556     0    23     1     6
 -1.0511396156415952E-01 a       557     0    23     1     7
 -2.9259463169063388E-02 a       558     0    23     1     8
  7.0627352223697093E-02 a       559     0    23     1     9
 -6.5611745239120816E-03 a       560     0    23     1    10
  6.4184339829716761E-02 a       561     0    23     1    11
  9.9035759440591717E-02 a       562     0    23     1    12
  1.3687424047611851E-01 a       563     0    23     1    13
  1.3249615238430404E-01 a       564     0    23     1    14
  1.9856820456283095E-01 a       565     0    23     1    15
  7.4029639486865570E-02 a       566     0    23     1    16
  1.7782862085779891E-01 a       567     0    23     1    17
  9.7976220534906025E-02 a       568     0    23     1    18
 -1.1897445723403614E-01 a       569     0    23     1    19
  3.4086554402253055E-01 a       570     0    23     1    20
  7.6438703009831799E-02 a       571     0    23     1    21
 -8.3754601148213717E-02 a       572     0    23     1    22
  1.7256540334769324E-01 a       573     0    23     1    23
  1.6519114247234051E-02 a       574     0    23     1    24
 -9.1150683294968088E-02 a       575     0    23     1    25
 -3.5148149168163209E-02 a       576     0    24     1     1
 -5.4168256343947167E-02 a       577     0    24     1     2
 -5.9528792756313315E-02 a       578     0    24     1     3
  8.7388055296686043E-02 a       579     0    24     1     4
  1.5982611580944181E-01 a       580     0    24     1     5
  1.4825570036146371E-01 a       581     0    24     1     6
  2.8389975921065208E-02 a       582     0    24     1     7
  3.6553160915512631E-03 a       583     0    24     1     8
 -2.7516803385962273E-03 a       584     0    24     1     9
  9.8482882327324106E-02 a       585     0    24     1    10
  7.3115185421615214E-02 a       586     0    24     1    11
 -1.6667945348547514E-02 a       587     0    24     1    12
 -3.2703705646137553E-02 a       588     0    24     1    13
  2.4115310220652088E-02 a       589     0    24     1    14
 -6.6939309498742813E-02 a       590     0    24     1    15
 -3.0137059376176032E-02 a       591     0    24     1    16
 -1.4325314314232413E-02 a       592     0    24     1    17
  6.0663784802481829E-02 a       593     0    24     1    18
  1.4212639401803459E-02 a       594     0    24     1    19
 -3.2831072039467515E-02 a       595     0    24     1    20
 -4.2187087629347100E-02 a       596     0    24     1    21
 -6.7592711327531849E-02 a       597     0    24     1    22
  1.5243861045425019E-02 a       598     0    24     1    23
  1.1975918088918283E-02 a       599     0    24     1    24
 -1.2663323287020159E-01 a       600     0    24     1    25
 -1.4122165610839076E-02 a       601     0    25     1     1
 -1.3450515197411531E-02 a       602     0    25     1     2
  1.4076019956073918E-01 a       603     0    25     1     3
  2.3368021141543679E-02 a       604     0    25     1     4
  1.0355337519490826E-01 a       605     0    25     1     5
 -1.8180464848528466E-01 a       606     0    25     1     6
  3.6983112769483899E-02 a       607     0    25     1     7
  3.1158671182335818E-01 a       608     0    25     1     8
  1.0931097886529351E-01 a       609     0    25     1     9
 -1.0196821825199794E-02 a       610     0    25     1    10
 -2.7036088468849251E-02 a       611     0    25     1    11
  2.2180582847986896E-01 a       612     0    25     1    12
 -1.5163138709411939E-01 a       613     0    25     1    13
  8.1912369918999306E-02 a       614     0    25     1    14
 -4.7647606387075903E-04 a       615     0    25     1    15
 -5.1455805329652902E-02 a       616     0    25     1    16
  4.8436335853303231E-02 a       617     0    25     1    17
  8.1916386275914688E-02 a       618     0    25     1    18
 -5.0503325354242873E-02 a       619     0    25     1    19
  5.8849935325627149E-02 a       620     0    25     1    20
  2.2774819861369461E-01 a       621     0    25     1    21
 -1.1215919807532850E-01 a       622     0    25     1    22
  5.8030186934368413E-02 a       623     0    25     1    23
  1.2399760668318682E-01 a       624     0    25     1    24
  7.1280649415817188E-02 a       625     0    25     1    25
 -1.8958242262403954E-01 a       626     0    26     1     1
  7.2775485358902894E-02 a       627     0    26     1     2
 -8.7168144127895281E-02 a       628     0    26     1     3
  2.5075812184667774E-02 a       629     0    26     1     4
  6.0179133309489291E-02 a       630     0    26     1     5
  1.4231000381033654E-01 a       631     0    26     1     6
 -8.6804783756271719E-03 a       632     0    26     1     7
 -8.3731089719776719E-02 a       633     0    26     1     8
 -1.9711107987810253E-01 a       634     0    26     1     9
  7.7067351456307470E-02 a       635     0    26     1    10
  1.0133824226518791E-01 a       636     0    26     1    11
  2.8786361430480942E-02 a       637     0    26     1    12
 -6.2823211031657708E-02 a       638     0    26     1    13
 -1.6386836371898864E-01 a       639     0    26     1    14
 -9.7740924451022490E-02 a       640     0    26     1    15
 -5.5910481034525991E-02 a       641     0    26     1    16
 -1.4977452534238062E-01 a       642     0    26     1    17
 -2.3168215174296927E-02 a       643     0    26     1    18
 -6.8700649499323458E-03 a       644     0    26     1    19
 -7.8785446686953822E-02 a       645     0    26     1    20
 -1.9720818327736686E-01 a       646     0    26     1    21
 -7.0549705707547344E-02 a       647     0    26     1    22
 -7.2878441726100640E-02 a       648     0    26     1    23
  1.0926907096299027E-01 a       649     0    26     1    24
  1.9697566564788212E-02 a       650     0    26     1    25
  7.0514114711077783E-02 a       651     0    27     1     1
 -2.8895053301142865E-01 a       652     0    27     1     2
  1.7354051968921269E-01 a       653     0    27     1     3
 -7.7318230268615548E-02 a       654     0    27     1     4
  1.5521757257460253E-01 a       655     0    27     1     5
  6.1666764405368196E-02 a       656     0    27     1     6
  2.3494480433708494E-02 a       657     0    27     1     7
  1.8293988781704870E-01 a       658     0    27     1     8
  2.1957139609879672E-02 a       659     0    27     1     9
 -2.3834110831013808E-02 a       660     0    27     1    10
 -3.6644568623801180E-02 a       661     0    27     1    11
 -1.8972287362246591E-02 a       662     0    27     1    12
 -8.9750701879242195E-02 a       663     0    27     1    13
  2.6765226436199757E-01 a       664     0    27     1    14
 -1.1821983102892353E-01 a       665     0    27     1    15
 -3.2116354955405255E-02 a       666     0    27     1    16
  1.1542496172555762E-01 a       667     0    27     1    17
 -9.3493257421818757E-02 a       668     0    27     1    18
  4.0860569653961447E-02 a       669     0    27     1    19
 -2.5316340929720858E-03 a       670     0    27     1    20
 -6.3313525610709555E-03 a       671     0    27     1    21
  1.0443579813591183E-01 a       672     0    27     1    22
 -1.3792534087188660E-01 a       673     0    27     1    23
 -3.2048640292530635E-02 a       674     0    27     1    24
 -8.9434181360877135E-02 a       675     0    27     1    25
 -8.6390362816289659E-03 a       676     0    28     1     1
  7.6895856968698204E-02 a       677     0    28     1     2
 -1.6773387145478705E-01 a       678     0    28     1     3
 -1.2348332523865173E-01 a       679     0    28     1     4
 -1.4596636413690400E-01 a       680     0    28     1     5
 -6.6419926422321043E-02 a       681     0    28     1     6
 -3.2545752481594130E-02 a       682     0    28     1     7
  6.4648821287872527E-02 a       683     0    28     1     8
 -1.0301304777536914E-01 a       684     0    28     1     9
 -6.5868597259213985E-02 a       685     0    28     1    10
  6.6340008379698723E-02 a       686     0    28     1    11
 -1.0019500658762466E-01 a       687     0    28     1    12
  3.9142632285503728E-02 a       688     0    28     1    13
 -3.3205343743846601E-02 a       689     0    28     1    14
  4.0339869397672395E-02 a       690     0    28     1    15
 -2.0338287530034221E-02 a       691     0    28     1    16
 -3.6781788292950937E-02 a       692     0    28     1    17
 -2.1382305164449698E-02 a       693     0    28     1    18
 -2.8432030356320186E-02 a       694     0    28     1    19
 -1.4248877851522944E-02 a       695     0    28     1    20
 -7.1055007153756899E-02 a       696     0    28     1    21
  1.6542659789573735E-01 a       697     0    28     1    22
 -1.2626239141941720E-01 a       698     0    28     1    23
  9.2920069073293171E-02 a       699     0    28     1    24
  1.8684438637445858E-02 a       700     0    28     1    25
  6.5639499014215549E-02 a       701     0    29     1     1
 -1.4119206814337085E-01 a       702     0    29     1     2
  6.0929956239983867E-02 a       703     0    29     1     3
  5.2036368319947471E-02 a       704     0    29     1     4
 -1.4843428318744117E-01 a       705     0    29     1     5
 -2.4409769350672093E-02 a       706     0    29     1     6
 -1.4595205204984663E-02 a       707     0    29     1     7
 -2.5702976827097906E-01 a       708     0    29     1     8
 -2.2989300875915258E-02 a       709     0    29     1     9
  8.7614239851959222E-02 a       710     0    29     1    10
 -8.9479385554807125E-02 a       711     0    29     1    11
 -7.5367939668772477E-02 a       712     0    29     1    12
  1.9603868802465546E-01 a       713     0    29     1    13
  5.5597716055257304E-02 a       714     0    29     1    14
  6.9548382834103195E-02 a       715     0    29     1    15
  2.8420672651961111E-02 a       716     0    29     1    16
  5.1519681479170826E-02 a       717     0    29     1    17
 -3.0415567828189109E-02 a       718     0    29     1    18
  2.1576601498260760E-02 a       719     0    29     1    19
  1.4845914190233883E-01 a       720     0    29     1    20
 -1.1404335824749059E-01 a       721     0    29     1    21
  1.8479331522565604E-01 a       722     0    29     1    22
  2.7103640280962760E-01 a       723     0    29     1    23
 -1.0104980473303922E-01 a       724     0    29     1    24
 -6.0159470916740176E-02 a       725     0    29     1    25
  2.8556089688207109E-02 a       726     0    30     1     1
 -3.1667644397517035E-02 a       727     0    30     1     2
  1.5663973846619009E-01 a       728     0    30     1     3
 -7.3349037994872648E-02 a       729     0    30     1     4
  1.0459796402433377E-01 a       730     0    30     1     5
  1.1157300979554470E-01 a       731     0    30     1     6
 -1.2216817922358951E-01 a       732     0    30     1     7
  1.1491682924661900E-01 a       733     0    30     1     8
  1.5447520762570565E-02 a       734     0    30     1     9
 -2.9250277447374389E-02 a       735     0    30     1    10
 -2.9286957374349491E-02 a       736     0    30     1    11
 -6.4139423945315382E-02 a       737     0    30     1    12
 -1.3635908614690978E-01 a       738     0    30     1    13
  1.8928764678751354E-02 a       739     0    30     1    14
 -4.6277653021039949E-02 a       740     0    30     1    15
  8.6767068678014325E-03 a       741     0    30     1    16
  1.7184621317163476E-01 a       742     0    30     1    17
  4.9847652770613135E-02 a       743     0    30     1    18
  2.9775831876899150E-02 a       744     0    30     1    19
 -1.9320251350897828E-02 a       745     0    30     1    20
  1.4700946642201720E-01 a       746     0    30     1    21
 -1.0670611318689212E-01 a       747     0    30     1    22
 -1.5887574508354310E-01 a       748     0    30     1    23
 -6.9008353380827420E-02 a       749     0    30     1    24
 -3.8459954140144928E-02 a       750     0    30     1    25
 -5.9782336128876790E-02 a       751     0    31     1     1
  2.8478388857944303E-01 a       752     0    31     1     2
  1.7522350864212100E-01 a       753     0    31     1     3
  2.7545383371164522E-02 a       754     0    31     1     4
 -1.6383122638465936E-02 a       755     0    31     1     5
 -1.8303240087935463E-01 a       756     0    31     1     6
 -1.3796412597457292E-01 a       757     0    31     1     7
  6.8409342774218326E-02 a       758     0    31     1     8
 -4.2010762020772238E-02 a       759     0    31     1     9
  4.8269974581015576E-02 a       760     0    31     1    10
 -1.4170539731910403E-02 a       761     0    31     1    11
 -2.1214301460407387E-02 a       762     0    31     1    12
  4.8079692270827042E-02 a       763     0    31     1    13
  3.7756069918075306E-03 a       764     0    31     1    14
  1.2391686496553746E-01 a       765     0    31     1    15
 -1.9304607384526759E-02 a       766     0    31     1    16
  1.1072493123013358E-01 a       767     0    31     1    17
  1.3442975213918093E-01 a       768     0    31     1    18
 -5.1440366459189417E-02 a       769     0    31     1    19
  1.6250549774670398E-01 a       770     0    31     1    20
  3.4766469492922329E-02 a       771     0    31     1    21
 -4.5694248367075196E-02 a       772     0    31     1    22
  2.2931239970783865E-01 a       773     0    31     1    23
  7.4419029878775491E-03 a       774     0    31     1    24
 -1.7264058316017156E-02 a       775     0    31     1    25
  7.1684303801444228E-03 a       776     0    32     1     1
  8.5081091788808391E-02 a       777     0    32     1     2
  2.4582870664347251E-02 a       778     0    32     1     3
  5.5689014401451360E-02 a       779     0    32     1     4
 -3.9444759484219903E-02 a       780     0    32     1     5
  1.2212793746713198E-01 a       781     0    32     1     6
  2.8806189643996005E-02 a       782     0    32     1     7
 -2.7830687965115338E-02 a       783     0    32     1     8
  8.9938041811080713E-02 a       784     0    32     1     9
  1.0582791253453946E-01 a       785     0    32     1    10
  3.9566685673379565E-02 a       786     0    32     1    11
  5.3919112527139434E-04 a       787     0    32     1    12
 -4.5300032326847685E-02 a       788     0    32     1    13
 -1.6689568517839218E-02 a       789     0    32     1    14
  5.1052151630830635E-02 a       790     0    32     1    15
 -7.0177812854735483E-02 a       791     0    32     1    16
  2.7577198573543897E-02 a       792     0    32     1    17
  3.9812237583961664E-02 a       793     0    32     1    18
 -2.6952374354754834E-02 a       794     0    32     1    19
 -1.2167088811639017E-01 a       795     0    32     1    20
  3.1477667274859060E-02 a       796     0    32     1    21
  5.4258325306285708E-03 a       797     0    32     1    22
 -8.4624222915941946E-02 a       798     0    32     1    23
  9.4035061213595283E-02 a       799     0    32     1    24
 -1.2483647355858958E-01 a       800     0    32     1    25
  1.1868666858413174E-02 a       801     0    33     1     1
  5.0183565242463223E-02 a       802     0    33     1     2
 -1.7775645622119359E-02 a       803     0    33     1     3
 -1.0762414816291227E-02 a       804     0    33     1     4
  1.4683880612143968E-01 a       805     0    33     1     5
  2.2294971328676270E-02 a       806     0    33     1     6
  6.3408783553722897E-02 a       807     0    33     1     7
  1.6927349218846899E-01 a       808     0    33     1     8
  6.7385772391664600E-02 a       809     0    33     1     9
 -7.3125948386694881E-02 a       810     0    33     1    10
  7.1296598693664920E-02 a       811     0    33     1    11
  4.7195593770600973E-02 a       812     0    33     1    12
 -5.3087565093907177E-02 a       813     0    33     1    13
  6.1213193804513497E-02 a       814     0    33     1    14
 -1.7037074979511485E-02 a       815     0    33     1    15
 -4.3579735834165793E-02 a       816     0    33     1    16
 -6.1191514474028978E-02 a       817     0    33     1    17
 -2.7189784998986503E-02 a       818     0    33     1    18
 -3.8672982889213760E-02 a       819     0    33     1    19
 -4.1731060725555567E-02 a       820     0    33     1    20
  1.7057565159877098E-02 a       821     0    33     1    21
 -6.6547741824262194E-02 a       822     0    33     1    22
 -1.5031722903530478E-01 a       823     0    33     1    23
  1.5513403709316399E-02 a       824     0    33     1    24
  8.3498416798132476E-03 a       825     0    33     1    25
 -1.0354694964884599E-02 a       826     0    34     1     1
 -7.5862716693370330E-04 a       827     0    34     1     2
 -2.5285259135213012E-01 a       828     0    34     1     3
  3.0025431388796608E-02 a       829     0    34     1     4
 -1.2840533076663951E-01 a       830     0    34     1     5
 -3.4504383053485237E-02 a       831     0    34     1     6
  1.3163504718368560E-01 a       832     0    34     1     7
 -2.1493968584558715E-01 a       833     0    34     1     8
  4.8889270133265347E-03 a       834     0    34     1     9
 -8.1917483187378005E-03 a       835     0    34     1    10
  1.4982545322024223E-02 a       836     0    34     1    11
  5.8135708841959552E-02 a       837     0    34     1    12
  1.1159048927033821E-01 a       838     0    34     1    13
 -6.4158263617205252E-02 a       839     0    34     1    14
 -5.2283176681644037E-03 a       840     0    34     1    15
  2.7313194778432838E-02 a       841     0    34     1    16
 -1.9758804199150271E-01 a       842     0    34     1    17
 -6.1832229440994653E-02 a       843     0    34     1    18
 -2.5053814410452720E-03 a       844     0    34     1    19
 -1.0319691276778958E-01 a       845     0    34     1    20
 -1.1624711034373515E-01 a       846     0    34     1    21
  1.1757572252188926E-01 a       847     0    34     1    22
  4.8641012526985467E-02 a       848     0    34     1    23
  7.5407194796613730E-02 a       849     0    34     1    24
  3.8570456698197156E-02 a       850     0    34     1    25
  1.4978700222809836E-02 a       851     0    35     1     1
 -2.1796355854730012E-01 a       852     0    35     1     2
 -6.3742538553048622E-02 a       853     0    35     1     3
 -6.7159960622709208E-02 a       854     0    35     1     4
  1.1104679795015371E-01 a       855     0    35     1     5
  9.2539517388278869E-02 a       856     0    35     1     6
  2.3063338539283759E-02 a       857     0    35     1     7
  7.4643101871199324E-03 a       858     0    35     1     8
 -2.8996524264647192E-02 a       859     0    35     1     9
  2.7031308301448436E-02 a       860     0    35     1    10
 -2.4479122416046776E-02 a       861     0    35     1    11
  1.8496739947392898E-02 a       862     0    35     1    12
 -8.2042080304183584E-02 a       863     0    35     1    13
  7.7693272625661225E-02 a       864     0    35     1    14
 -1.1330456255962294E-01 a       865     0    35     1    15
 -7.2616148602127312E-02 a       866     0    35     1    16
 -1.6243178522288567E-02 a       867     0    35     1    17
 -5.1631965709285070E-02 a       868     0    35     1    18
  9.9236002299297830E-03 a       869     0    35     1    19
 -2.6151632147860933E-02 a       870     0    35     1    20
 -5.7248891058428883E-02 a       871     0    35     1    21
  7.1500489374828960E-02 a       872     0    35     1    22
  2.3689818006896336E-02 a       873     0    35     1    23
  1.2795374606542540E-02 a       874     0    35     1    24
  1.6813396707772998E-02 a       875     0    35     1    25
 -1.2264086704942612E-02 a       876     0    36     1     1
 -7.2826467576112733E-02 a       877     0    36     1     2
  5.3999974868382754E-02 a       878     0    36     1     3
 -6.7997468168863873E-02 a       879     0    36     1     4
  1.1639131126483931E-01 a       880     0    36     1     5
 -9.4039393456415987E-02 a       881     0    36     1     6
 -6.3185268799268765E-02 a       882     0    36     1     7
  1.0586311330297898E-01 a       883     0    36     1     8
 -1.0291290102277414E-01 a       884     0    36     1     9
 -5.2810712741459563E-02 a       885     0    36     1    10
 -1.0442888638204851E-02 a       886     0    36     1    11
 -5.3091712632902008E-02 a       887     0    36     1    12
  2.0462078214787800E-02 a       888     0    36     1    13
  4.4490294017954658E-02 a       889     0    36     1    14
  1.5459513889567096E-02 a       890     0    36     1    15
  1.3788255134277450E-01 a       891     0    36     1    16
  4.2906582989161217E-02 a       892     0    36     1    17
 -1.5133425223658912E-02 a       893     0    36     1    18
  2.2343418064150449E-02 a       894     0    36     1    19
  1.1183638512723401E-01 a       895     0    36     1    20
 -1.0969887327337453E-02 a       896     0    36     1    21
  1.1983675887114053E-02 a       897     0    36     1    22
 -1.3157648064628996E-02 a       898     0    36     1    23
 -7.9762709144101232E-02 a       899     0    36     1    24
  4.3969364884729710E-02 a       900     0    36     1    25
 -1.2146009171822717E-02 a       901     0    37     1     1
 -6.5776080313697605E-03 a       902     0    37     1     2
 -2.0802435102355694E-02 a       903     0    37     1     3
  5.5666019795340945E-03 a       904     0    37     1     4
 -4.5536797337124804E-02 a       905     0    37     1     5
 -8.3077846097504904E-02 a       906     0    37     1     6
 -1.2914632280143995E-03 a       907     0    37     1     7
 -2.5994988590524640E-02 a       908     0    37     1     8
 -5.3383620267792975E-02 a       909     0    37     1     9
  3.3269281225674054E-02 a       910     0    37     1    10
 -2.4081853600994008E-02 a       911     0    37     1    11
 -1.4267514524042943E-02 a       912     0    37     1    12
  2.5097326595668018E-02 a       913     0    37     1    13
  2.9341380390117022E-02 a       914     0    37     1    14
  2.2848808491926484E-02 a       915     0    37     1    15
  1.1850785928703887E-01 a       916     0    37     1    16
  1.2686907872310349E-01 a       917     0    37     1    17
  3.4004258136410496E-02 a       918     0    37     1    18
  2.1871878777536446E-02 a       919     0    37     1    19
  8.8501556579591439E-02 a       920     0    37     1    20
  1.7262403503177919E-02 a       921     0    37     1    21
  1.8976680797601227E-02 a       922     0    37     1    22
  9.2704534806179392E-02 a       923     0    37     1    23
 -1.7639861165270082E-02 a       924     0    37     1    24
 -1.3677323356429936E-02 a       925     0    37     1    25
  1.0360768403119117E-02 a       926     0    38     1     1
  1.2970322579339104E-02 a       927     0    38     1     2
 -4.8783976600578871E-02 a       928     0    38     1     3
  1.9851692032042670E-03 a       929     0    38     1     4
  1.4930677504506575E-02 a       930     0    38     1     5
  1.1079909976713180E-01 a       931     0    38     1     6
  2.6420965368905498E-03 a       932     0    38     1     7
 -1.2505211832542091E-02 a       933     0    38     1     8
  4.9500535975859844E-03 a       934     0    38     1     9
  1.7479636726497560E-02 a       935     0    38     1    10
  5.0877301390064925E-02 a       936     0    38     1    11
 -1.6205870588480473E-02 a       937     0    38     1    12
 -7.5983212034619010E-02 a       938     0    38     1    13
 -2.5079916378585459E-02 a       939     0    38     1    14
 -1.7223461056342582E-02 a       940     0    38     1    15
  1.3287797002821134E-02 a       941     0    38     1    16
  6.7781859006609393E-02 a       942     0    38     1    17
  1.0179534828554253E-02 a       943     0    38     1    18
 -4.3195909053465875E-02 a       944     0    38     1    19
  4.7728447874986354E-02 a       945     0    38     1    20
  3.8902713777157413E-02 a       946     0    38     1    21
 -5.7985898663325805E-02 a       947     0    38     1    22
 -4.0725002540064399E-02 a       948     0    38     1    23
 -6.5153417622820222E-03 a       949     0    38     1    24
 -3.6953011574141742E-02 a       950     0    38     1    25
  1.0839678558847918E-02 a       951     0    39     1     1
  5.2381528471432376E-02 a       952     0    39     1     2
  5.1747239772849549E-02 a       953     0    39     1     3
  2.8610452219183152E-02 a       954     0    39     1     4
 -3.5868375662227468E-02 a       955     0    39     1     5
 -7.3344874371452817E-02 a       956     0    39     1     6
 -6.8636049739132537E-02 a       957     0    39     1     7
  1.1159278135692849E-02 a       958     0    39     1     8
  2.0937452356923073E-02 a       959     0    39     1     9
  2.4459459536452902E-02 a       960     0    39     1    10
  4.3680726507246276E-02 a       961     0    39     1    11
 -4.1886214144620119E-02 a       962     0    39     1    12
  3.1129328776651387E-02 a       963     0    39     1    13
  4.3941948458873711E-02 a       964     0    39     1    14
  7.5274118659349645E-02 a       965     0    39     1    15
  9.6659558737244664E-03 a       966     0    39     1    16
 -2.3305992686951108E-02 a       967     0    39     1    17
  3.8726271022570931E-02 a       968     0    39     1    18
 -4.4692037423770793E-02 a       969     0    39     1    19
  9.0658701190868829E-02 a       970     0    39     1    20
 -2.7726828591105569E-02 a       971     0    39     1    21
  1.1230329860960481E-01 a       972     0    39     1    22
  1.2040862752995503E-01 a       973     0    39     1    23
  6.4215537763102098E-02 a       974     0    39     1    24
 -1.3685921667250828E-01 a       975     0    39     1    25
 -5.7468970483758590E-02 a       976     0    40     1     1
  8.8149838751650472E-02 a       977     0    40     1     2
 -6.4344687431809836E-02 a       978     0    40     1     3
 -5.9232735406162763E-03 a       979     0    40     1     4
 -4.0962002282685338E-02 a       980     0    40     1     5
  1.0391200302115820E-01 a       981     0    40     1     6
 -5.8829521378192633E-02 a       982     0    40     1     7
  1.0991932541173206E-01 a       983     0    40     1     8
 -2.7995731275742741E-02 a       984     0    40     1     9
  2.9657998886208809E-02 a       985     0    40     1    10
  7.1503781736667132E-02 a       986     0    40     1    11
 -3.6415561505028601E-02 a       987     0    40     1    12
 -7.7537991418258997E-02 a       988     0    40     1    13
 -3.2788200053816580E-02 a       989     0    40     1    14
 -6.5952243378636685E-02 a       990     0    40     1    15
 -1.5871125740010397E-01 a       991     0    40     1    16
 -2.8956315592827259E-02 a       992     0    40     1    17
  4.3644689411718736E-02 a       993     0    40     1    18
 -1.8025739291881938E-02 a       994     0    40     1    19
 -8.8790304675966117E-02 a       995     0    40     1    20
 -1.0964718104962653E-02 a       996     0    40     1    21
 -3.6831103567562799E-02 a       997     0    40     1    22
 -1.5524132197354643E-01 a       998     0    40     1    23
  1.0546706067893380E-01 a       999     0    40     1    24
 -6.9169956721942122E-02 a      1000     0    40     1    25
  2.4140975763252864E-01 a      1001     0    41     1     1
  4.9272043605438026E-01 a      1002     0    41     1     2
  1.9816766837326624E-02 a      1003     0    41     1     3
 -1.6586718719900456E-01 a      1004     0    41     1     4
 -1.3652136009623916E-01 a      1005     0    41     1     5
  4.0498055989826511E-02 a      1006     0    41     1     6
 -2.1433719503081713E-01 a      1007     0    41     1     7
  8.3364798013333408E-02 a      1008     0    41     1     8
  4.9298539285928422E-02 a      1009     0    41     1     9
  1.8036744563585835E-01 a      1010     0    41     1    10
 -1.5366116118039719E-01 a      1011     0    41     1    11
 -2.4092680586095808E-01 a      1012     0    41     1    12
 -3.8424019036077464E-02 a      1013     0    41     1    13
 -1.3812163926596790E-01 a      1014     0    41     1    14
  1.7406435016243527E-01 a      1015     0    41     1    15
 -1.6932074964890273E-01 a      1016     0    41     1    16
  7.0707389207841378E-02 a      1017     0    41     1    17
 -8.3442167449086918E-02 a      1018     0    41     1    18
 -1.8416324211607377E-01 a      1019     0    41     1    19
  4.9549294771774922E-02 a      1020     0    41     1    20
 -2.5821105624214041E-01 a      1021     0    41     1    21
 -1.2434084256890099E-02 a      1022     0    41     1    22
 -8.3012524049838401E-03 a      1023     0    41     1    23
  1.9255842552842928E-01 a      1024     0    41     1    24
 -9.1646993348918682E-02 a      1025     0    41     1    25
 -3.1351330436054217E-02 a      1026     0    42     1     1
  1.1519424424126272E-01 a      1027     0    42     1     2
  2.4932545892975505E-01 a      1028     0    42     1     3
  3.8462775394836352E-01 a      1029     0    42     1     4
 -4.6361888900696924E-02 a      1030     0    42     1     5
  3.8821306671022304E-01 a      1031     0    42     1     6
  4.4984236789288490E-01 a      1032     0    42     1     7
 -5.3800674946500537E-01 a      1033     0    42     1     8
 -3.2371664897571650E-01 a      1034     0    42     1     9
 -2.9550531475133057E-01 a      1035     0    42     1    10
 -3.3404970081911442E-02 a      1036     0    42     1    11
  6.2850619554996282E-02 a      1037     0    42     1    12
 -9.6366238950877814E-02 a      1038     0    42     1    13
  1.5057216064600903E-01 a      1039     0    42     1    14
  1.0324862126329576E-01 a      1040     0    42     1    15
 -2.3271750801519657E-02 a      1041     0    42     1    16
  1.9839887838912607E-01 a      1042     0    42     1    17
 -1.2330524025917811E-01 a      1043     0    42     1    18
  2.0502411778670607E-01 a      1044     0    42     1    19
 -2.3355529183960688E-01 a      1045     0    42     1    20
  6.9041023229073162E-01 a      1046     0    42     1    21
  2.8930848317241298E-01 a      1047     0    42     1    22
 -4.5574014926539078E-02 a      1048     0    42     1    23
 -2.6292743909131250E-01 a      1049     0    42     1    24
  1.0232000325543375E-01 a      1050     0    42     1    25
  1.3147327557104341E-01 a      1051     0    43     1     1
 -3.3304642276041956E-02 a      1052     0    43     1     2
 -1.6429597700316892E-01 a      1053     0    43     1     3
  5.5502754185588074E-02 a      1054     0    43     1     4
 -1.6247425565320192E-01 a      1055     0    43     1     5
 -1.5014014112730528E-01 a      1056     0    43     1     6
 -4.4941587753522402E-02 a      1057     0    43     1     7
  2.4122411446598494E-02 a      1058     0    43     1     8
  1.4051740930925625E-02 a      1059     0    43     1     9
  8.3736561238739932E-02 a      1060     0    43     1    10
 -1.7729721299241255E-01 a      1061     0    43     1    11
 -2.1752069970983376E-02 a      1062     0    43     1    12
 -9.2846945674228021E-02 a      1063     0    43     1    13
  8.6110836870601948E-02 a      1064     0    43     1    14
 -4.5384807726783376E-02 a      1065     0    43     1    15
 -1.5691696813693529E-01 a      1066     0    43     1    16
