################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6858052771708840E-02 a       531     0    22     1     6
  1.7295171218226416E-01 a       532     0    22     1     7
  1.6212023819862578E-01 a       533     0    22     1     8
  3.0316175813650276E-02 a       534     0    22     1     9
  2.0008798753106358E-01 a       535     0    22     1    10
  3.0996667479471118E-01 a       536     0    22     1    11
  1.0904297405855880E-01 a       537     0    22     1    12
 -1.4557816714303680E-02 a       538     0    22     1    13
  3.4082022102388465E-01 a       539     0    22     1    14
  6.9940830285318001E-02 a       540     0    22     1    15
 -1.1366592626225698E-01 a       541     0    22     1    16
 -2.6583008061937413E-01 a       542     0    22     1    17
  2.2997135350269413E-02 a       543     0    22     1    18
  2.9332564372966768E-01 a       544     0    22     1    19
 -1.1213867994092880E-02 a       545     0    22     1    20
  1.8886340236010926E-01 a       546     0    22     1    21
  8.6973919528243682E-02 a       547     0    22     1    22
  1.2825805720854883E-01 a       548     0    22     1    23
 -4.3065590848402568E-01 a       549     0    22     1    24
  7.3982547551459055E-02 a       550     0    22     1    25
  2.8175962594019804E-02 a       551     0    23     1     1
  1.5127809822330180E-02 a       552     0    23     1     2
 -1.0336874792692481E-01 a       553     0    23     1     3
 -1.6722802791823610E-01 a       554     0    23     1     4
  4.4739682427147258E-02 a       555     0    23     1     5
  6.0776395311717066E-02 a       556     0    23     1     6
 -7.6795162541820935E-02 a       557     0    23     1     7
  1.8973682845592774E-01 a       558     0    23     1     8
  9.5687166987799641E-03 a       559     0    23     1     9
 -2.8698793797345939E-01 a       560     0    23     1    10
  2.9109662424196246E-02 a       561     0    23     1    11
  2.9195956304663030E-02 a       562     0    23     1    12
  3.0844152670653257E-03 a       563     0    23     1    13
 -1.1778766130284576E-01 a       564     0    23     1    14
 -2.1524016877047947E-01 a       565     0    23     1    15
 -2.0913462928173007E-01 a       566     0    23     1    16
 -5.7654098763054884E-02 a       567     0    23     1    17
 -2.5812396817092192E-01 a       568     0    23     1    18
 -5.7573519018880318E-02 a       569     0    23     1    19
 -1.0487779655916341E-01 a       570     0    23     1    20
 -2.0299716201749998E-01 a       571     0    23     1    21
 -2.2806564236239510E-01 a       572     0    23     1    22
  3.0260497765216488E-02 a       573     0    23     1    23
  8.2708129230011113E-02 a       574     0    23     1    24
 -2.9666271112401194E-02 a       575     0    23     1    25
 -4.6449721803982338E-02 a       576     0    24     1     1
  1.0175978603297395E-01 a       577     0    24     1     2
  1.0508267390852849E-01 a       578     0    24     1     3
 -6.9057205270361008E-02 a       579     0    24     1     4
 -4.3549730578805790E-02 a       580     0    24     1     5
 -1.5637193745930916E-01 a       581     0    24     1     6
 -1.4693648699716136E-01 a       582     0    24     1     7
 -5.6147967848942403E-02 a       583     0    24     1     8
  3.8912472234257853E-03 a       584     0    24     1     9
  1.0053335566624833E-01 a       585     0    24     1    10
  1.4834890413709489E-01 a       586     0    24     1    11
 -8.1273951960217181E-02 a       587     0    24     1    12
 -5.5353525462574091E-02 a       588     0    24     1    13
  1.7747903017803449E-01 a       589     0    24     1    14
  2.7060706322440443E-02 a       590     0    24     1    15
 -4.2768514296741313E-02 a       591     0    24     1    16
 -1.4088363569160431E-01 a       592     0    24     1    17
  1.0230476553363556E-01 a       593     0    24     1    18
 -6.2753358037074998E-03 a       594     0    24     1    19
  1.0619332908608112E-01 a       595     0    24     1    20
  7.6319580767085476E-02 a       596     0    24     1    21
  7.2837009057077864E-02 a       597     0    24     1    22
 -3.6064062048335573E-02 a       598     0    24     1    23
 -6.4566166685731700E-03 a       599     0    24     1    24
  7.1226416770174120E-02 a       600     0    24     1    25
 -4.0524284389073059E-02 a       601     0    25     1     1
  1.8701195392403197E-02 a       602     0    25     1     2
 -1.8242968314716615E-01 a       603     0    25     1     3
  9.6270654371737568E-02 a       604     0    25     1     4
  2.8977346413463478E-01 a       605     0    25     1     5
  1.9986468687620706E-01 a       606     0    25     1     6
 -1.8631885813408094E-01 a       607     0    25     1     7
 -6.0495933340805615E-02 a       608     0    25     1     8
  1.8725449748076123E-01 a       609     0    25     1     9
 -8.4789284918831368E-03 a       610     0    25     1    10
  2.3647823018442610E-02 a       611     0    25     1    11
 -1.6158518582251016E-01 a       612     0    25     1    12
  6.9237859317934053E-02 a       613     0    25     1    13
 -1.0766226054052778E-01 a       614     0    25     1    14
 -1.7897843837778138E-01 a       615     0    25     1    15
 -1.6662527556559115E-01 a       616     0    25     1    16
 -2.5761508018743462E-01 a       617     0    25     1    17
 -2.3252690413378049E-01 a       618     0    25     1    18
 -2.5590435393184530E-01 a       619     0    25     1    19
  6.9401125161722393E-02 a       620     0    25     1    20
 -1.4211778017989236E-02 a       621     0    25     1    21
 -9.6503460058356555E-02 a       622     0    25     1    22
  2.6283051751995495E-01 a       623     0    25     1    23
  2.5628419810203618E-01 a       624     0    25     1    24
  1.1221867581710861E-01 a       625     0    25     1    25
  8.3925183101819303E-02 a       626     0    26     1     1
 -2.6599079137886360E-02 a       627     0    26     1     2
  5.4673502565905287E-02 a       628     0    26     1     3
 -1.0855138727243346E-01 a       629     0    26     1     4
  5.3169453649042415E-02 a       630     0    26     1     5
 -2.2948593763774280E-01 a       631     0    26     1     6
  4.5382209731357724E-02 a       632     0    26     1     7
 -1.7310771561288221E-01 a       633     0    26     1     8
 -3.2063336554852953E-02 a       634     0    26     1     9
  3.2665393410924878E-02 a       635     0    26     1    10
 -1.0990981248737564E-01 a       636     0    26     1    11
 -4.4398002401821346E-02 a       637     0    26     1    12
 -7.4736924394978185E-02 a       638     0    26     1    13
 -1.0644085827664190E-02 a       639     0    26     1    14
  2.2949462848918267E-01 a       640     0    26     1    15
  1.0916314926103618E-01 a       641     0    26     1    16
 -7.5566094916512699E-02 a       642     0    26     1    17
  4.3667027570559055E-02 a       643     0    26     1    18
  4.5017161405417741E-02 a       644     0    26     1    19
 -1.0504587206934496E-01 a       645     0    26     1    20
 -7.5426571783573884E-02 a       646     0    26     1    21
  1.8362529824529839E-01 a       647     0    26     1    22
 -1.0303300333169728E-01 a       648     0    26     1    23
 -2.2349406280639211E-03 a       649     0    26     1    24
 -1.7233979806101485E-01 a       650     0    26     1    25
 -3.6536059536332766E-02 a       651     0    27     1     1
  3.4055902156851045E-02 a       652     0    27     1     2
 -7.2033195591598029E-02 a       653     0    27     1     3
  8.2237176743964441E-02 a       654     0    27     1     4
 -7.4664613887769418E-02 a       655     0    27     1     5
  6.8679160899873110E-03 a       656     0    27     1     6
  5.9161560307519328E-03 a       657     0    27     1     7
 -1.5349163317181158E-01 a       658     0    27     1     8
 -3.1712610979439879E-02 a       659     0    27     1     9
  1.0988911401532116E-01 a       660     0    27     1    10
  2.6714654464683355E-02 a       661     0    27     1    11
 -3.1041814549332931E-02 a       662     0    27     1    12
 -1.0163465348117549E-02 a       663     0    27     1    13
  1.3377299378098181E-01 a       664     0    27     1    14
  7.9362498221667882E-02 a       665     0    27     1    15
  6.3881829948965130E-02 a       666     0    27     1    16
  1.1997853004834610E-01 a       667     0    27     1    17
  1.3566056451138495E-01 a       668     0    27     1    18
 -4.3518297075475651E-02 a       669     0    27     1    19
  2.4721418610309007E-02 a       670     0    27     1    20
  6.0874730048081152E-03 a       671     0    27     1    21
  5.2602978093608102E-02 a       672     0    27     1    22
  1.2042962440969997E-02 a       673     0    27     1    23
  1.0592996657017537E-01 a       674     0    27     1    24
  1.4535726846016630E-04 a       675     0    27     1    25
  7.1690274842105800E-02 a       676     0    28     1     1
  3.6739360468440493E-02 a       677     0    28     1     2
  5.5786187289271996E-02 a       678     0    28     1     3
  7.2169665949506662E-02 a       679     0    28     1     4
  1.5663398135510480E-02 a       680     0    28     1     5
  2.9227881727767822E-02 a       681     0    28     1     6
  4.6303939084119214E-02 a       682     0    28     1     7
 -7.9327218069742064E-03 a       683     0    28     1     8
  1.1095670435420514E-02 a       684     0    28     1     9
 -1.2783644339474576E-01 a       685     0    28     1    10
 -3.9845591766838558E-02 a       686     0    28     1    11
  5.2901688708905506E-02 a       687     0    28     1    12
  2.1951067389210842E-02 a       688     0    28     1    13
 -4.6414283978794386E-02 a       689     0    28     1    14
  1.4143753228235195E-01 a       690     0    28     1    15
  7.1452576285283995E-02 a       691     0    28     1    16
  6.0261148420945418E-02 a       692     0    28     1    17
  2.8688859696316668E-02 a       693     0    28     1    18
  2.0509507579094286E-02 a       694     0    28     1    19
 -1.3040855143244701E-01 a       695     0    28     1    20
 -4.3533640718738477E-02 a       696     0    28     1    21
 -1.9578185325998823E-02 a       697     0    28     1    22
  8.9565493088758372E-02 a       698     0    28     1    23
 -5.8279788686321152E-02 a       699     0    28     1    24
 -3.6458013973322850E-02 a       700     0    28     1    25
 -1.6916406047940639E-02 a       701     0    29     1     1
  1.8540937923762618E-01 a       702     0    29     1     2
  1.4536807300133803E-01 a       703     0    29     1     3
 -1.4617193324272409E-01 a       704     0    29     1     4
 -2.0918053360385760E-01 a       705     0    29     1     5
 -9.0301619430752336E-02 a       706     0    29     1     6
  1.7086308030683034E-02 a       707     0    29     1     7
  7.0164269820675543E-02 a       708     0    29     1     8
 -5.8256125824144751E-02 a       709     0    29     1     9
 -1.7615553195891689E-01 a       710     0    29     1    10
 -5.5088978475818805E-02 a       711     0    29     1    11
 -3.3069625290197739E-02 a       712     0    29     1    12
 -2.0027526933968408E-03 a       713     0    29     1    13
 -8.8992708627163547E-02 a       714     0    29     1    14
  1.1207722495590919E-02 a       715     0    29     1    15
  9.2154100732973851E-02 a       716     0    29     1    16
  3.6160942009247937E-01 a       717     0    29     1    17
  1.2169048713849348E-01 a       718     0    29     1    18
  7.9103366933202399E-02 a       719     0    29     1    19
 -6.0898137790428533E-02 a       720     0    29     1    20
 -4.1477904205048918E-02 a       721     0    29     1    21
 -1.4112923008867223E-01 a       722     0    29     1    22
 -2.1255846281920179E-01 a       723     0    29     1    23
  5.9086367298279950E-03 a       724     0    29     1    24
 -6.1541161521142300E-02 a       725     0    29     1    25
  1.5266216579151290E-02 a       726     0    30     1     1
  6.7471400291507170E-03 a       727     0    30     1     2
 -2.3780205985272206E-02 a       728     0    30     1     3
  6.3179027813104943E-02 a       729     0    30     1     4
 -3.6146077106316829E-02 a       730     0    30     1     5
  1.5181080634582938E-02 a       731     0    30     1     6
  1.5399987434519749E-01 a       732     0    30     1     7
  3.7222065365016620E-02 a       733     0    30     1     8
  3.2394048783358997E-02 a       734     0    30     1     9
  8.0059127554263712E-02 a       735     0    30     1    10
  1.3671474904542877E-01 a       736     0    30     1    11
  1.4016489180230193E-01 a       737     0    30     1    12
  2.6808892224775810E-02 a       738     0    30     1    13
  2.0951077891668360E-01 a       739     0    30     1    14
 -9.7331909130650554E-02 a       740     0    30     1    15
 -4.4538020298792932E-02 a       741     0    30     1    16
 -1.4116099641983504E-01 a       742     0    30     1    17
 -3.3494111917982426E-02 a       743     0    30     1    18
  2.2203541393684725E-01 a       744     0    30     1    19
  3.5603669665245231E-02 a       745     0    30     1    20
  9.9141813965449299E-02 a       746     0    30     1    21
  1.0011999315917899E-01 a       747     0    30     1    22
  1.2650775787744403E-01 a       748     0    30     1    23
 -1.9071802593604786E-01 a       749     0    30     1    24
 -4.2403845079631401E-03 a       750     0    30     1    25
  4.6064857409169623E-02 a       751     0    31     1     1
 -1.4054896322869814E-01 a       752     0    31     1     2
 -6.4165060185933057E-02 a       753     0    31     1     3
 -6.4626748755839222E-02 a       754     0    31     1     4
  8.9640941051870301E-02 a       755     0    31     1     5
  1.2123222308484770E-01 a       756     0    31     1     6
  3.5906894132148315E-03 a       757     0    31     1     7
  7.2560563283284958E-03 a       758     0    31     1     8
 -7.7249587576546278E-02 a       759     0    31     1     9
 -1.4054336862188985E-01 a       760     0    31     1    10
 -1.9923602793672092E-02 a       761     0    31     1    11
  4.4789029731863363E-02 a       762     0    31     1    12
  2.9008947373259972E-02 a       763     0    31     1    13
 -1.4045650730564951E-01 a       764     0    31     1    14
 -1.4457129462019097E-01 a       765     0    31     1    15
 -5.9855272219091232E-02 a       766     0    31     1    16
  2.2576911731311839E-02 a       767     0    31     1    17
 -1.4799990970707741E-01 a       768     0    31     1    18
  3.4726882809464316E-02 a       769     0    31     1    19
 -2.3854319505845961E-02 a       770     0    31     1    20
 -6.3380770007098144E-02 a       771     0    31     1    21
 -1.2973857971107294E-01 a       772     0    31     1    22
  1.2197566297597721E-02 a       773     0    31     1    23
  5.9381390977570850E-02 a       774     0    31     1    24
  6.2729676593236292E-02 a       775     0    31     1    25
 -3.3159060248756415E-02 a       776     0    32     1     1
  4.2417651970692180E-02 a       777     0    32     1     2
 -3.9404206736094204E-02 a       778     0    32     1     3
 -7.5001261139322983E-02 a       779     0    32     1     4
 -3.0091745529159278E-02 a       780     0    32     1     5
 -1.3903652662081281E-01 a       781     0    32     1     6
 -6.6504355012518779E-02 a       782     0    32     1     7
 -1.0267270280639833E-03 a       783     0    32     1     8
  3.8401780077527439E-02 a       784     0    32     1     9
  1.1448416246108595E-01 a       785     0    32     1    10
  1.3217398445023704E-01 a       786     0    32     1    11
 -2.8987504113874851E-03 a       787     0    32     1    12
 -3.7289690790891596E-02 a       788     0    32     1    13
  2.4725721176792337E-01 a       789     0    32     1    14
 -6.1958819703705550E-02 a       790     0    32     1    15
 -5.5441818809655347E-02 a       791     0    32     1    16
 -1.5047193087487054E-01 a       792     0    32     1    17
 -3.2758061197825844E-02 a       793     0    32     1    18
 -8.9637639902045187E-03 a       794     0    32     1    19
  5.4800648939483138E-02 a       795     0    32     1    20
 -4.2724792291513628E-03 a       796     0    32     1    21
  5.3153167837525481E-02 a       797     0    32     1    22
  4.8944155880895096E-02 a       798     0    32     1    23
 -6.9794049866552063E-02 a       799     0    32     1    24
 -3.8732657728294408E-02 a       800     0    32     1    25
  9.2314017214849432E-03 a       801     0    33     1     1
 -1.4407621691585840E-01 a       802     0    33     1     2
 -6.3928742114083101E-02 a       803     0    33     1     3
  1.0323125910115223E-01 a       804     0    33     1     4
  1.2758664903437880E-01 a       805     0    33     1     5
  8.8433573681781869E-02 a       806     0    33     1     6
 -3.9618339320764452E-02 a       807     0    33     1     7
 -1.1342223023696122E-02 a       808     0    33     1     8
  3.7124747758647118E-03 a       809     0    33     1     9
  5.7945174602586864E-02 a       810     0    33     1    10
  5.4884980957654664E-03 a       811     0    33     1    11
 -1.5840336291082899E-03 a       812     0    33     1    12
  1.6516118283002586E-02 a       813     0    33     1    13
  1.3734978779205046E-02 a       814     0    33     1    14
 -4.4814346299872007E-02 a       815     0    33     1    15
 -2.9248139451910262E-02 a       816     0    33     1    16
 -9.4280821170747542E-02 a       817     0    33     1    17
 -5.1873594646187023E-02 a       818     0    33     1    18
 -3.8732404344610609E-02 a       819     0    33     1    19
  6.8241926214608312E-02 a       820     0    33     1    20
 -1.4991290873731668E-02 a       821     0    33     1    21
  5.1338089394443202E-03 a       822     0    33     1    22
  8.5344404160127382E-02 a       823     0    33     1    23
  5.4955651747736006E-02 a       824     0    33     1    24
  3.9266469322928953E-02 a       825     0    33     1    25
  1.6060670718448005E-02 a       826     0    34     1     1
  7.1964341274600926E-02 a       827     0    34     1     2
  1.1248763050091955E-02 a       828     0    34     1     3
 -2.1066891662122514E-02 a       829     0    34     1     4
  4.7839444743755875E-03 a       830     0    34     1     5
 -7.3838699804885083E-02 a       831     0    34     1     6
 -6.7604369799999661E-02 a       832     0    34     1     7
 -2.3093100619609078E-02 a       833     0    34     1     8
 -9.0554770406342508E-02 a       834     0    34     1     9
 -4.2105669366567157E-02 a       835     0    34     1    10
 -1.2575747976953317E-03 a       836     0    34     1    11
 -6.7450650472592230E-02 a       837     0    34     1    12
 -4.5246346093479779E-02 a       838     0    34     1    13
 -3.1894717647522323E-02 a       839     0    34     1    14
  1.4482066566333912E-01 a       840     0    34     1    15
  3.0274866869764220E-02 a       841     0    34     1    16
  1.1096255999057553E-02 a       842     0    34     1    17
  4.8962046004516917E-02 a       843     0    34     1    18
 -1.5033893948633453E-01 a       844     0    34     1    19
 -7.1285448373487811E-02 a       845     0    34     1    20
 -6.7088288532971566E-02 a       846     0    34     1    21
  1.4431865926251061E-02 a       847     0    34     1    22
 -2.9885200732905372E-02 a       848     0    34     1    23
  1.6107106679947251E-02 a       849     0    34     1    24
  2.2432504753280329E-02 a       850     0    34     1    25
 -5.8385609832443730E-02 a       851     0    35     1     1
  1.5215612895443378E-01 a       852     0    35     1     2
  8.0959126495962555E-02 a       853     0    35     1     3
  4.4634450910249056E-02 a       854     0    35     1     4
 -9.4453453716663402E-02 a       855     0    35     1     5
 -1.2820096438102052E-01 a       856     0    35     1     6
 -5.3841301747516425E-02 a       857     0    35     1     7
  1.0228994139716212E-01 a       858     0    35     1     8
  1.3371224095844805E-01 a       859     0    35     1     9
  5.7939988937747482E-02 a       860     0    35     1    10
 -1.6645129638830910E-02 a       861     0    35     1    11
 -7.1385594852126741E-02 a       862     0    35     1    12
 -2.0426156846169909E-03 a       863     0    35     1    13
  9.8739018134972351E-02 a       864     0    35     1    14
  4.6162076256675427E-02 a       865     0    35     1    15
  4.6508980359195211E-04 a       866     0    35     1    16
 -3.7421116229606553E-02 a       867     0    35     1    17
  5.8994361641701000E-02 a       868     0    35     1    18
 -1.0808924428132569E-01 a       869     0    35     1    19
  2.9801760128955326E-02 a       870     0    35     1    20
  4.5420897267821045E-02 a       871     0    35     1    21
 -5.5403124688275726E-03 a       872     0    35     1    22
 -3.0492039839725840E-02 a       873     0    35     1    23
  1.6313154689101928E-02 a       874     0    35     1    24
 -9.5833076498814840E-02 a       875     0    35     1    25
  4.0741675114620221E-02 a       876     0    36     1     1
 -2.8564452807893093E-02 a       877     0    36     1     2
 -2.8379307898384849E-02 a       878     0    36     1     3
  2.5178959107238479E-02 a       879     0    36     1     4
 -1.9895839645885940E-02 a       880     0    36     1     5
  5.2779444822520581E-02 a       881     0    36     1     6
  6.1960710197129121E-02 a       882     0    36     1     7
 -4.0690740024582443E-02 a       883     0    36     1     8
 -1.0278020093494075E-01 a       884     0    36     1     9
 -9.1826869634101152E-02 a       885     0    36     1    10
 -3.1098249469753404E-02 a       886     0    36     1    11
  9.1544336206498267E-03 a       887     0    36     1    12
  2.2409834298445289E-02 a       888     0    36     1    13
 -1.2316773049697688E-01 a       889     0    36     1    14
  2.2894030330679469E-02 a       890     0    36     1    15
  2.4510802474168338E-02 a       891     0    36     1    16
  8.0920280311617812E-02 a       892     0    36     1    17
  8.8427677048863909E-02 a       893     0    36     1    18
  3.2789186945943037E-02 a       894     0    36     1    19
 -1.5932711209878828E-02 a       895     0    36     1    20
 -7.2870478360813990E-03 a       896     0    36     1    21
  3.9265039894142758E-03 a       897     0    36     1    22
 -9.8411532869698178E-03 a       898     0    36     1    23
  5.4955947148305304E-02 a       899     0    36     1    24
  1.2374713370446620E-02 a       900     0    36     1    25
 -2.7540606183339495E-02 a       901     0    37     1     1
  1.0489067934237936E-02 a       902     0    37     1     2
 -7.8534099683950226E-02 a       903     0    37     1     3
 -8.9250443888757997E-02 a       904     0    37     1     4
 -3.2451229515525044E-02 a       905     0    37     1     5
 -1.8703383893201170E-02 a       906     0    37     1     6
  1.0645899943613803E-01 a       907     0    37     1     7
 -4.4716896163795414E-02 a       908     0    37     1     8
  3.7370935827861100E-02 a       909     0    37     1     9
  2.7421601553747423E-02 a       910     0    37     1    10
 -7.2385744616664971E-02 a       911     0    37     1    11
 -1.5679290794296790E-02 a       912     0    37     1    12
  5.1016327850502939E-03 a       913     0    37     1    13
 -3.6951903991794439E-02 a       914     0    37     1    14
  1.0385788718779293E-03 a       915     0    37     1    15
 -1.2091339824792179E-02 a       916     0    37     1    16
  2.4272428158245138E-02 a       917     0    37     1    17
 -6.3991639935471842E-02 a       918     0    37     1    18
 -1.3214096280990619E-02 a       919     0    37     1    19
 -6.7715177443261804E-02 a       920     0    37     1    20
 -2.0306225455250567E-02 a       921     0    37     1    21
 -4.0332370017781623E-02 a       922     0    37     1    22
 -2.8328194576693822E-02 a       923     0    37     1    23
  5.2842238987786005E-02 a       924     0    37     1    24
 -2.7882094570806090E-02 a       925     0    37     1    25
  2.3867347930540763E-02 a       926     0    38     1     1
 -2.2811748996147019E-02 a       927     0    38     1     2
  4.5575975616461477E-02 a       928     0    38     1     3
  4.3747018372556408E-02 a       929     0    38     1     4
 -2.6989385757099551E-02 a       930     0    38     1     5
 -2.0881716104230149E-04 a       931     0    38     1     6
 -2.1957265514458918E-03 a       932     0    38     1     7
 -5.7976383237463179E-03 a       933     0    38     1     8
  1.2457057310981453E-02 a       934     0    38     1     9
  2.2002265546481508E-03 a       935     0    38     1    10
  6.4732354416647125E-02 a       936     0    38     1    11
  8.3971647676611486E-02 a       937     0    38     1    12
 -8.0143158999441727E-04 a       938     0    38     1    13
  5.9540919492448836E-02 a       939     0    38     1    14
 -3.5559542563017556E-02 a       940     0    38     1    15
 -1.4472705104645257E-02 a       941     0    38     1    16
 -6.1831287603929155E-02 a       942     0    38     1    17
 -2.1213778518624996E-02 a       943     0    38     1    18
  1.2147230386608912E-01 a       944     0    38     1    19
  4.1233939717659665E-02 a       945     0    38     1    20
  7.5932329087543271E-02 a       946     0    38     1    21
  8.7586936401249635E-02 a       947     0    38     1    22
  3.4204309948976205E-02 a       948     0    38     1    23
 -7.3781750799799539E-02 a       949     0    38     1    24
 -3.3228319081410371E-02 a       950     0    38     1    25
  2.1318415852387938E-02 a       951     0    39     1     1
 -9.6985749571622024E-02 a       952     0    39     1     2
 -1.1719593901762822E-01 a       953     0    39     1     3
 -3.3781054825331544E-02 a       954     0    39     1     4
  3.5779880322558313E-02 a       955     0    39     1     5
  8.5342043443877039E-02 a       956     0    39     1     6
  6.6255942716813593E-02 a       957     0    39     1     7
 -7.4021095234416967E-02 a       958     0    39     1     8
 -8.6465498160946799E-02 a       959     0    39     1     9
 -1.7842740941509835E-02 a       960     0    39     1    10
 -1.0671247425459098E-03 a       961     0    39     1    11
  1.4141065684425398E-02 a       962     0    39     1    12
  8.8698051300583180E-03 a       963     0    39     1    13
 -3.6924881682743368E-02 a       964     0    39     1    14
 -4.5425388333939068E-02 a       965     0    39     1    15
 -3.8647498951670679E-03 a       966     0    39     1    16
  7.5436796053508434E-02 a       967     0    39     1    17
 -4.8873713674125177E-03 a       968     0    39     1    18
  6.5198041340597646E-02 a       969     0    39     1    19
 -2.3323152187646086E-02 a       970     0    39     1    20
 -7.3207316681066698E-02 a       971     0    39     1    21
 -4.5196503823838018E-02 a       972     0    39     1    22
  9.7627645429988891E-03 a       973     0    39     1    23
  6.4315030754283700E-02 a       974     0    39     1    24
  5.1346776327427360E-02 a       975     0    39     1    25
  9.8022318833585042E-03 a       976     0    40     1     1
 -1.2884950539756792E-02 a       977     0    40     1     2
 -4.5379515314499456E-02 a       978     0    40     1     3
 -3.0551523000965544E-02 a       979     0    40     1     4
 -1.8277270540597374E-02 a       980     0    40     1     5
 -5.9226006996676135E-02 a       981     0    40     1     6
 -2.9608593156545918E-02 a       982     0    40     1     7
 -4.2244206436272191E-02 a       983     0    40     1     8
  5.3609394046114242E-02 a       984     0    40     1     9
  3.9611267016129707E-02 a       985     0    40     1    10
  7.4434190660917068E-02 a       986     0    40     1    11
  4.7188597134531232E-02 a       987     0    40     1    12
 -2.0239645646898653E-02 a       988     0    40     1    13
  1.4866013896122715E-01 a       989     0    40     1    14
 -1.1671216011806970E-02 a       990     0    40     1    15
 -2.9542084845010832E-02 a       991     0    40     1    16
 -9.6204031310692939E-02 a       992     0    40     1    17
 -5.9988347483508252E-02 a       993     0    40     1    18
 -1.2720292310957214E-02 a       994     0    40     1    19
 -3.1582876830479202E-02 a       995     0    40     1    20
 -3.2867258153237003E-02 a       996     0    40     1    21
  3.5035339804107148E-02 a       997     0    40     1    22
  8.0092550744654753E-02 a       998     0    40     1    23
 -3.3257399073996330E-02 a       999     0    40     1    24
 -2.5586681258810064E-02 a      1000     0    40     1    25
  2.3480253294994535E-01 a      1001     0    41     1     1
  2.3924147443979044E-01 a      1002     0    41     1     2
  3.2512287892116618E-02 a      1003     0    41     1     3
  2.6499881005452502E-01 a      1004     0    41     1     4
 -1.6023538434198967E-01 a      1005     0    41     1     5
 -3.4415069211956861E-01 a      1006     0    41     1     6
  3.9214979913614756E-01 a      1007     0    41     1     7
  1.5526093517190792E-01 a      1008     0    41     1     8
 -7.5053017305915740E-03 a      1009     0    41     1     9
  1.5714767035966781E-01 a      1010     0    41     1    10
  2.3385610592231831E-02 a      1011     0    41     1    11
 -2.3378168728257107E-01 a      1012     0    41     1    12
  1.4560974160579601E-01 a      1013     0    41     1    13
  3.8726363165289174E-01 a      1014     0    41     1    14
  7.2201636935902883E-02 a      1015     0    41     1    15
 -9.7665299715119891E-02 a      1016     0    41     1    16
  2.2048592020546773E-01 a      1017     0    41     1    17
  3.6851930591424698E-01 a      1018     0    41     1    18
 -9.5565806515027468E-02 a      1019     0    41     1    19
  5.7853211797950527E-02 a      1020     0    41     1    20
 -4.4643589192171623E-02 a      1021     0    41     1    21
  5.6045951562138530E-01 a      1022     0    41     1    22
 -2.8564292151959281E-01 a      1023     0    41     1    23
  2.1437568136510057E-01 a      1024     0    41     1    24
 -1.8573064483256124E-01 a      1025     0    41     1    25
 -9.2208891755058781E-02 a      1026     0    42     1     1
 -3.8968909298027243E-01 a      1027     0    42     1     2
 -1.6901695218991386E-01 a      1028     0    42     1     3
 -9.5288303186893353E-01 a      1029     0    42     1     4
  5.9686679515919341E-02 a      1030     0    42     1     5
 -3.9048326433383174E-01 a      1031     0    42     1     6
 -2.3770136251149335E-02 a      1032     0    42     1     7
  5.7787926166324444E-01 a      1033     0    42     1     8
 -2.4051420153120709E-01 a      1034     0    42     1     9
 -4.5285700474785323E-01 a      1035     0    42     1    10
  2.7242094506448233E-01 a      1036     0    42     1    11
  1.6412478387705975E-01 a      1037     0    42     1    12
 -2.3773967103901272E-01 a      1038     0    42     1    13
 -7.6178182315141252E-01 a      1039     0    42     1    14
 -9.2414462451440055E-02 a      1040     0    42     1    15
  4.5122501851359598E-01 a      1041     0    42     1    16
 -1.7986386028638687E-01 a      1042     0    42     1    17
 -2.8673114100325625E-01 a      1043     0    42     1    18
  1.3292483380623311E-02 a      1044     0    42     1    19
  3.4121351660304139E-01 a      1045     0    42     1    20
 -6.0969046907216447E-02 a      1046     0    42     1    21
 -6.1132703035197633E-01 a      1047     0    42     1    22
 -2.9768389117391708E-01 a      1048     0    42     1    23
 -1.1150649947330761E-01 a      1049     0    42     1    24
  4.7389083501959750E-01 a      1050     0    42     1    25
  1.5576044503971945E-01 a      1051     0    43     1     1
 -1.9149985144458406E-01 a      1052     0    43     1     2
 -4.6066849902436049E-02 a      1053     0    43     1     3
  2.4919356246293778E-01 a      1054     0    43     1     4
 -1.6124791720595941E-01 a      1055     0    43     1     5
 -1.9087676714140642E-01 a      1056     0    43     1     6
 -1.4385400079945435E-02 a      1057     0    43     1     7
 -1.0013788335261706E-01 a      1058     0    43     1     8
  2.3812162375345411E-01 a      1059     0    43     1     9
  7.1790873637770064E-02 a      1060     0    43     1    10
  8.2126522368267910E-02 a      1061     0    43     1    11
  7.8595723554693714E-02 a      1062     0    43     1    12
  1.9917737815929277E-02 a      1063     0    43     1    13
  2.4235736525992643E-01 a      1064     0    43     1    14
  1.1411247274554012E-01 a      1065     0    43     1    15
  3.0414890079362107E-02 a      1066     0    43     1    16
