################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1197062996780289E-01 a       530     0    22     1     5
  3.4940226221307719E-01 a       531     0    22     1     6
  1.1504372121649080E-01 a       532     0    22     1     7
 -6.3152352895430738E-02 a       533     0    22     1     8
  8.7360250800584016E-02 a       534     0    22     1     9
 -2.6343618756748227E-01 a       535     0    22     1    10
  1.6672853994722109E-01 a       536     0    22     1    11
 -2.2610880377591022E-01 a       537     0    22     1    12
 -7.6493868200737886E-03 a       538     0    22     1    13
  2.0431924645818147E-01 a       539     0    22     1    14
  1.7670634810637521E-03 a       540     0    22     1    15
 -7.2420456936709787E-02 a       541     0    22     1    16
 -4.3741063067365832E-02 a       542     0    22     1    17
 -1.3988584299993984E-01 a       543     0    22     1    18
  2.1353175075640773E-01 a       544     0    22     1    19
  6.8423795543773855E-02 a       545     0    22     1    20
 -2.2509849231874792E-02 a       546     0    22     1    21
 -8.8838025975005258E-02 a       547     0    22     1    22
  2.4815118676972828E-01 a       548     0    22     1    23
 -2.1086224527949043E-01 a       549     0    22     1    24
  9.3812255172468856E-02 a       550     0    22     1    25
  1.9884543255713743E-02 a       551     0    23     1     1
  5.1628716031824000E-02 a       552     0    23     1     2
 -1.3500772794338217E-01 a       553     0    23     1     3
  1.2770237808372742E-01 a       554     0    23     1     4
 -7.8836589340103000E-02 a       555     0    23     1     5
 -1.2685792241663341E-01 a       556     0    23     1     6
  9.2224436936243354E-02 a       557     0    23     1     7
 -3.9152050279112054E-02 a       558     0    23     1     8
 -8.6246960080548760E-02 a       559     0    23     1     9
 -2.2292182165984370E-01 a       560     0    23     1    10
 -9.2004064178390008E-02 a       561     0    23     1    11
 -4.5647375047586668E-02 a       562     0    23     1    12
 -2.4086443275034042E-01 a       563     0    23     1    13
  1.2749946498133701E-02 a       564     0    23     1    14
  1.0098159828210143E-01 a       565     0    23     1    15
  5.4048205296674021E-02 a       566     0    23     1    16
 -1.0963060734300703E-01 a       567     0    23     1    17
 -1.5366942235462969E-01 a       568     0    23     1    18
 -3.0918105690944703E-01 a       569     0    23     1    19
  1.3523817336244318E-01 a       570     0    23     1    20
  9.2424036813115618E-02 a       571     0    23     1    21
 -6.0695496370659088E-02 a       572     0    23     1    22
 -9.2715563528964609E-02 a       573     0    23     1    23
 -5.3987047855667179E-02 a       574     0    23     1    24
  9.8360939860859531E-02 a       575     0    23     1    25
 -1.0388356692340495E-01 a       576     0    24     1     1
  7.4335451274116449E-02 a       577     0    24     1     2
 -7.1033420686266002E-02 a       578     0    24     1     3
  5.6279127325388534E-02 a       579     0    24     1     4
  2.7711834745009201E-01 a       580     0    24     1     5
  1.0695709153868678E-01 a       581     0    24     1     6
 -2.5132851649818688E-01 a       582     0    24     1     7
  1.6361511014452790E-01 a       583     0    24     1     8
  5.6797383795091576E-02 a       584     0    24     1     9
  4.9649322508852352E-02 a       585     0    24     1    10
  1.9218902250719639E-02 a       586     0    24     1    11
  1.4920367557948117E-01 a       587     0    24     1    12
  1.6556730383056659E-01 a       588     0    24     1    13
  2.7235230256777632E-01 a       589     0    24     1    14
  2.1006147010676234E-02 a       590     0    24     1    15
  1.4036968478240529E-02 a       591     0    24     1    16
  2.8902154141176389E-01 a       592     0    24     1    17
  7.8949231499674727E-02 a       593     0    24     1    18
  1.2407790179803196E-01 a       594     0    24     1    19
  2.6384885580059123E-02 a       595     0    24     1    20
  1.0862630165802428E-01 a       596     0    24     1    21
  1.8771257300580124E-01 a       597     0    24     1    22
 -2.2534946659265914E-01 a       598     0    24     1    23
  1.9427900299619211E-01 a       599     0    24     1    24
  2.2407933153354747E-02 a       600     0    24     1    25
  4.9054854898828486E-02 a       601     0    25     1     1
 -2.8389973014736336E-02 a       602     0    25     1     2
  9.0682212010335883E-02 a       603     0    25     1     3
 -9.0497677733458903E-02 a       604     0    25     1     4
 -2.8986001993660893E-01 a       605     0    25     1     5
 -1.0169454069228029E-01 a       606     0    25     1     6
 -1.9820210905932131E-01 a       607     0    25     1     7
 -1.6412353320210710E-01 a       608     0    25     1     8
  4.5577428422292343E-02 a       609     0    25     1     9
 -4.2638351485267519E-02 a       610     0    25     1    10
  3.2866258354503131E-01 a       611     0    25     1    11
  1.1643611969695754E-01 a       612     0    25     1    12
  7.9586129518537857E-02 a       613     0    25     1    13
  4.5319986986551083E-02 a       614     0    25     1    14
 -1.8671600243433362E-01 a       615     0    25     1    15
 -2.5476798223239869E-02 a       616     0    25     1    16
 -9.6432499416135534E-02 a       617     0    25     1    17
  7.0275569026689133E-02 a       618     0    25     1    18
 -2.3917614613996646E-01 a       619     0    25     1    19
 -8.2301376655072409E-02 a       620     0    25     1    20
  1.2399699554107860E-01 a       621     0    25     1    21
  2.5082640324025773E-01 a       622     0    25     1    22
 -4.8975204607462186E-02 a       623     0    25     1    23
 -6.5654142816064701E-02 a       624     0    25     1    24
 -2.0477399305538097E-01 a       625     0    25     1    25
  1.1031738991026933E-01 a       626     0    26     1     1
  5.9608630161961836E-02 a       627     0    26     1     2
  7.7078745023009931E-02 a       628     0    26     1     3
  1.5223031815431684E-01 a       629     0    26     1     4
 -9.9963754142136332E-02 a       630     0    26     1     5
  7.7647564088493798E-02 a       631     0    26     1     6
  1.8825954668396674E-01 a       632     0    26     1     7
 -2.5596733617640626E-02 a       633     0    26     1     8
  4.3968908909521556E-02 a       634     0    26     1     9
  1.3914325683299322E-02 a       635     0    26     1    10
  3.0631157235666083E-02 a       636     0    26     1    11
 -7.0774377470322961E-02 a       637     0    26     1    12
 -6.9266672797037108E-03 a       638     0    26     1    13
 -2.0594091635124112E-01 a       639     0    26     1    14
 -2.6177274751595859E-02 a       640     0    26     1    15
 -6.0323846997213187E-02 a       641     0    26     1    16
  6.7579958996207556E-02 a       642     0    26     1    17
  1.8904845530574174E-01 a       643     0    26     1    18
  4.5710233224078252E-02 a       644     0    26     1    19
  1.2694875587756294E-01 a       645     0    26     1    20
 -4.4655021221630356E-02 a       646     0    26     1    21
 -2.4622283826934135E-01 a       647     0    26     1    22
  5.1124333162698996E-03 a       648     0    26     1    23
  1.3618934435449423E-01 a       649     0    26     1    24
  1.3540616511061179E-01 a       650     0    26     1    25
  1.1907602948708293E-01 a       651     0    27     1     1
  4.6433665172063716E-02 a       652     0    27     1     2
  5.1453284416465211E-02 a       653     0    27     1     3
 -2.4216262171133551E-01 a       654     0    27     1     4
  8.8850078669018243E-02 a       655     0    27     1     5
  3.1405928128871462E-02 a       656     0    27     1     6
  4.5445202238410996E-02 a       657     0    27     1     7
 -1.8722420357748562E-01 a       658     0    27     1     8
 -8.8442386486597663E-02 a       659     0    27     1     9
  5.1280909748410743E-02 a       660     0    27     1    10
 -8.6421731547230166E-02 a       661     0    27     1    11
  8.6042614044909815E-02 a       662     0    27     1    12
  5.4034367514751970E-02 a       663     0    27     1    13
 -1.0099060686431430E-01 a       664     0    27     1    14
 -2.4808578104219270E-02 a       665     0    27     1    15
 -3.4721273275902097E-02 a       666     0    27     1    16
 -2.0853689097974004E-01 a       667     0    27     1    17
  2.4132198749184186E-01 a       668     0    27     1    18
  1.4172213838521008E-01 a       669     0    27     1    19
 -1.6117852220018672E-01 a       670     0    27     1    20
 -7.4968503164436470E-02 a       671     0    27     1    21
  1.8073346780013566E-01 a       672     0    27     1    22
 -2.3122365873294576E-01 a       673     0    27     1    23
  1.2983073515947744E-03 a       674     0    27     1    24
 -1.9600659540690077E-01 a       675     0    27     1    25
  2.7350240173168779E-02 a       676     0    28     1     1
 -2.3759703530344914E-01 a       677     0    28     1     2
  4.0316266098118586E-02 a       678     0    28     1     3
 -2.2066498291596448E-01 a       679     0    28     1     4
 -2.1091928286235156E-01 a       680     0    28     1     5
 -5.0081905768003025E-02 a       681     0    28     1     6
 -1.0859770168540772E-01 a       682     0    28     1     7
 -8.2720320513721773E-02 a       683     0    28     1     8
  7.9175895744604013E-02 a       684     0    28     1     9
  1.4623220323224376E-01 a       685     0    28     1    10
 -1.1779707845061203E-01 a       686     0    28     1    11
  1.0872024336643724E-01 a       687     0    28     1    12
 -7.4771203770365904E-02 a       688     0    28     1    13
 -1.5641069803445793E-02 a       689     0    28     1    14
 -1.5099585738166410E-01 a       690     0    28     1    15
 -1.9266157620772262E-01 a       691     0    28     1    16
 -7.8872938680732960E-02 a       692     0    28     1    17
 -1.7504103262074602E-02 a       693     0    28     1    18
  4.2934954514575067E-02 a       694     0    28     1    19
 -5.3444448805827743E-02 a       695     0    28     1    20
  1.2518966391582628E-01 a       696     0    28     1    21
 -1.9446717217896585E-02 a       697     0    28     1    22
 -5.3079750274095588E-02 a       698     0    28     1    23
 -1.5443831846593395E-01 a       699     0    28     1    24
 -7.3993726638581114E-02 a       700     0    28     1    25
 -1.4009350164293236E-02 a       701     0    29     1     1
  1.7877733198465934E-01 a       702     0    29     1     2
 -6.0617471824506136E-02 a       703     0    29     1     3
 -1.8777929565879412E-01 a       704     0    29     1     4
  7.5382338981755193E-03 a       705     0    29     1     5
 -1.8820952155914883E-01 a       706     0    29     1     6
  2.0252685363416256E-01 a       707     0    29     1     7
 -6.9734733316905752E-03 a       708     0    29     1     8
 -1.1563140377539062E-01 a       709     0    29     1     9
 -2.1892566973803276E-01 a       710     0    29     1    10
 -5.2194414626271536E-02 a       711     0    29     1    11
  4.8350973139345554E-02 a       712     0    29     1    12
 -1.3174193762704034E-01 a       713     0    29     1    13
  1.7025845305740350E-01 a       714     0    29     1    14
 -2.3214119988785822E-02 a       715     0    29     1    15
  1.3593208120167569E-01 a       716     0    29     1    16
  2.5725407899583264E-01 a       717     0    29     1    17
 -1.9323575561674561E-01 a       718     0    29     1    18
 -6.9702879345407587E-02 a       719     0    29     1    19
  4.7544066053186326E-02 a       720     0    29     1    20
 -6.9283833483434171E-02 a       721     0    29     1    21
 -1.5664954220811622E-01 a       722     0    29     1    22
 -1.8063064828035000E-01 a       723     0    29     1    23
 -1.7019601646106297E-01 a       724     0    29     1    24
  2.4315529146458490E-02 a       725     0    29     1    25
 -1.1474089593792336E-01 a       726     0    30     1     1
 -8.9890248019026536E-02 a       727     0    30     1     2
  3.8784415132796589E-02 a       728     0    30     1     3
  1.0113215285539798E-01 a       729     0    30     1     4
  2.4220825572854715E-01 a       730     0    30     1     5
  3.9867361315610743E-02 a       731     0    30     1     6
 -1.1347225794736109E-01 a       732     0    30     1     7
 -1.8731873028964269E-01 a       733     0    30     1     8
 -1.1619525584423911E-01 a       734     0    30     1     9
  9.2353671494386086E-02 a       735     0    30     1    10
 -1.9404966490129380E-01 a       736     0    30     1    11
 -2.6150966246529198E-04 a       737     0    30     1    12
  2.8149473942367098E-01 a       738     0    30     1    13
  2.3469561504106953E-01 a       739     0    30     1    14
 -6.0739960419994042E-02 a       740     0    30     1    15
 -4.3408762363469685E-03 a       741     0    30     1    16
  5.4256106614410257E-02 a       742     0    30     1    17
 -8.7859031012083491E-02 a       743     0    30     1    18
  1.4661063745166034E-01 a       744     0    30     1    19
  1.4744954431557149E-02 a       745     0    30     1    20
  1.3950594940926855E-01 a       746     0    30     1    21
 -8.0199888114808077E-02 a       747     0    30     1    22
 -2.5065449230226683E-01 a       748     0    30     1    23
 -2.6897556686137941E-01 a       749     0    30     1    24
 -7.5522102409916036E-03 a       750     0    30     1    25
 -5.2784284405600325E-02 a       751     0    31     1     1
 -7.4325056341515594E-02 a       752     0    31     1     2
 -9.0959375752758947E-02 a       753     0    31     1     3
  3.8344865975682520E-02 a       754     0    31     1     4
  5.4732817204186858E-02 a       755     0    31     1     5
 -1.3008307381519044E-01 a       756     0    31     1     6
 -7.3212236718688831E-02 a       757     0    31     1     7
  9.7950496455766242E-02 a       758     0    31     1     8
  1.5144611395535801E-01 a       759     0    31     1     9
 -1.0862836844405403E-01 a       760     0    31     1    10
  1.0592121394049340E-02 a       761     0    31     1    11
  4.2034148530202597E-02 a       762     0    31     1    12
 -2.2179142670685192E-01 a       763     0    31     1    13
 -1.3880633445672727E-01 a       764     0    31     1    14
  8.7558518204040023E-02 a       765     0    31     1    15
  1.8585571256615330E-01 a       766     0    31     1    16
  6.0065045276107933E-02 a       767     0    31     1    17
  6.2691966303782445E-02 a       768     0    31     1    18
 -1.9552254461208896E-01 a       769     0    31     1    19
 -1.1276591982017299E-01 a       770     0    31     1    20
  8.4894875619626262E-02 a       771     0    31     1    21
  1.1788855736946009E-01 a       772     0    31     1    22
 -1.3391136114492436E-01 a       773     0    31     1    23
 -1.4723597337998520E-02 a       774     0    31     1    24
  5.1636921584117340E-02 a       775     0    31     1    25
  5.3608670300363493E-03 a       776     0    32     1     1
  4.7862250235469826E-02 a       777     0    32     1     2
  7.6996946072033959E-02 a       778     0    32     1     3
 -1.7783976465234716E-01 a       779     0    32     1     4
  1.4625503290148253E-01 a       780     0    32     1     5
 -1.0427330413705035E-01 a       781     0    32     1     6
 -2.0936660335533772E-01 a       782     0    32     1     7
 -9.8944171714330703E-02 a       783     0    32     1     8
  2.5536640310034166E-03 a       784     0    32     1     9
 -1.3613375194819097E-01 a       785     0    32     1    10
 -2.0564209122823493E-01 a       786     0    32     1    11
  2.3054450521797934E-01 a       787     0    32     1    12
 -1.0458272614907410E-01 a       788     0    32     1    13
  1.3551766485369047E-02 a       789     0    32     1    14
 -6.3456940000317569E-02 a       790     0    32     1    15
  7.4567987009933931E-02 a       791     0    32     1    16
 -8.2168938219979157E-02 a       792     0    32     1    17
 -9.1299003125522374E-03 a       793     0    32     1    18
  1.8406238351840962E-01 a       794     0    32     1    19
  8.3892248691276566E-02 a       795     0    32     1    20
 -2.1752833262514735E-02 a       796     0    32     1    21
 -1.5630649955225877E-02 a       797     0    32     1    22
 -8.1683355114674824E-02 a       798     0    32     1    23
  9.1227616936957912E-02 a       799     0    32     1    24
  1.7888944607610049E-01 a       800     0    32     1    25
  1.3777999203946673E-01 a       801     0    33     1     1
 -4.7045360445369049E-02 a       802     0    33     1     2
  3.4300203574100359E-02 a       803     0    33     1     3
  1.2702585080813900E-02 a       804     0    33     1     4
 -2.0515565760641508E-01 a       805     0    33     1     5
  1.5335189168809638E-01 a       806     0    33     1     6
 -1.1688318472055108E-01 a       807     0    33     1     7
 -5.0377394303979292E-02 a       808     0    33     1     8
 -1.1101189298745093E-01 a       809     0    33     1     9
 -9.6689512521443088E-02 a       810     0    33     1    10
  6.6689583612415324E-02 a       811     0    33     1    11
  1.2979330548355905E-01 a       812     0    33     1    12
  7.4987741355196202E-02 a       813     0    33     1    13
 -1.5810019003415074E-01 a       814     0    33     1    14
 -6.1584160332955308E-02 a       815     0    33     1    15
 -9.4516894379513744E-02 a       816     0    33     1    16
 -2.8180861937487944E-01 a       817     0    33     1    17
  1.5767252080733665E-01 a       818     0    33     1    18
 -1.7510179815585194E-02 a       819     0    33     1    19
 -2.6389793254839083E-01 a       820     0    33     1    20
 -1.4479223040127245E-01 a       821     0    33     1    21
  6.4946825267950578E-02 a       822     0    33     1    22
 -1.6255467824965034E-01 a       823     0    33     1    23
  1.1500868569937939E-01 a       824     0    33     1    24
  4.0662685057975885E-02 a       825     0    33     1    25
  1.8179470768316470E-03 a       826     0    34     1     1
  7.3710688356574530E-02 a       827     0    34     1     2
  1.1204263362961119E-01 a       828     0    34     1     3
 -2.7579702310979618E-02 a       829     0    34     1     4
  5.7613567534298873E-02 a       830     0    34     1     5
 -6.4307770901056729E-02 a       831     0    34     1     6
 -3.4081041169058121E-02 a       832     0    34     1     7
 -1.0714838201948002E-01 a       833     0    34     1     8
 -1.0370251766235963E-01 a       834     0    34     1     9
  3.0009087524151556E-02 a       835     0    34     1    10
 -2.8219474407014628E-01 a       836     0    34     1    11
  3.0802953792347754E-01 a       837     0    34     1    12
  3.7822562796650180E-02 a       838     0    34     1    13
 -1.1629397685809166E-01 a       839     0    34     1    14
 -8.8882946078241043E-02 a       840     0    34     1    15
  4.1152246800317739E-02 a       841     0    34     1    16
 -5.5007128728017954E-02 a       842     0    34     1    17
  6.9197519888863454E-02 a       843     0    34     1    18
 -1.2139034818780364E-01 a       844     0    34     1    19
 -1.0843269013097470E-01 a       845     0    34     1    20
  2.2812167761821205E-02 a       846     0    34     1    21
 -1.9266902374332148E-01 a       847     0    34     1    22
  8.1077314017589996E-02 a       848     0    34     1    23
 -1.6084703131014064E-01 a       849     0    34     1    24
 -6.9689879303459407E-02 a       850     0    34     1    25
  5.1082310164618686E-02 a       851     0    35     1     1
  6.5990135118263682E-02 a       852     0    35     1     2
 -3.0217782052024123E-02 a       853     0    35     1     3
  1.6429319416845603E-01 a       854     0    35     1     4
 -3.1334312041132595E-01 a       855     0    35     1     5
 -2.6742327374206749E-02 a       856     0    35     1     6
  4.6076009839254160E-02 a       857     0    35     1     7
 -1.2797077928429858E-02 a       858     0    35     1     8
 -6.8524260709981605E-02 a       859     0    35     1     9
 -3.5686079679720295E-03 a       860     0    35     1    10
  3.4850525957596590E-01 a       861     0    35     1    11
 -1.2345032578149642E-01 a       862     0    35     1    12
  1.2965849844570976E-01 a       863     0    35     1    13
  2.2156809827757304E-01 a       864     0    35     1    14
 -1.2265554379242002E-01 a       865     0    35     1    15
 -1.2984009840630487E-01 a       866     0    35     1    16
  1.5097549810676816E-01 a       867     0    35     1    17
 -1.0454849194183355E-01 a       868     0    35     1    18
 -3.6125861028002387E-02 a       869     0    35     1    19
 -1.8354756291811922E-02 a       870     0    35     1    20
 -1.5907903229212172E-01 a       871     0    35     1    21
  5.2199502073061260E-02 a       872     0    35     1    22
 -4.9388718812844283E-02 a       873     0    35     1    23
  4.5327807918344135E-02 a       874     0    35     1    24
 -5.5854767439307985E-02 a       875     0    35     1    25
  7.7793958129176222E-02 a       876     0    36     1     1
  1.0477825418848409E-01 a       877     0    36     1     2
 -3.8856961002795676E-02 a       878     0    36     1     3
 -2.9192421927981028E-02 a       879     0    36     1     4
  2.8418904110989562E-01 a       880     0    36     1     5
  5.0543354181387869E-02 a       881     0    36     1     6
  5.5790867077403598E-02 a       882     0    36     1     7
  5.1286098514315617E-03 a       883     0    36     1     8
  3.9772926347469428E-02 a       884     0    36     1     9
 -1.6452466639403995E-01 a       885     0    36     1    10
 -5.1253941977441195E-02 a       886     0    36     1    11
  1.6463477283591552E-01 a       887     0    36     1    12
  4.7726854488959254E-02 a       888     0    36     1    13
  4.5527594138680051E-02 a       889     0    36     1    14
  1.5286635753235644E-01 a       890     0    36     1    15
  1.3834235248226100E-02 a       891     0    36     1    16
 -2.7120080837202787E-01 a       892     0    36     1    17
  1.0317291909273819E-01 a       893     0    36     1    18
 -2.7124395974763110E-01 a       894     0    36     1    19
  1.7646046897715852E-02 a       895     0    36     1    20
  7.7521695612184666E-02 a       896     0    36     1    21
  1.2912187504886605E-01 a       897     0    36     1    22
  2.0787753365405945E-01 a       898     0    36     1    23
  7.5482587361886247E-02 a       899     0    36     1    24
  2.3028106354641673E-02 a       900     0    36     1    25
 -7.8142390576489196E-02 a       901     0    37     1     1
 -9.0863867572120699E-02 a       902     0    37     1     2
 -1.0369978157927402E-01 a       903     0    37     1     3
  8.2510123657867349E-02 a       904     0    37     1     4
  1.8480638998971055E-01 a       905     0    37     1     5
 -2.9312649101461776E-02 a       906     0    37     1     6
  6.8970058319125210E-03 a       907     0    37     1     7
  4.2203675042087919E-02 a       908     0    37     1     8
 -2.2302325819272828E-02 a       909     0    37     1     9
  1.8085824902121159E-01 a       910     0    37     1    10
 -5.9132248217993746E-02 a       911     0    37     1    11
  7.0236044968001843E-02 a       912     0    37     1    12
  3.5905791331691521E-02 a       913     0    37     1    13
  2.8721621743530085E-01 a       914     0    37     1    14
 -5.2580293137694793E-02 a       915     0    37     1    15
 -4.5198335338059094E-02 a       916     0    37     1    16
  1.3584487205165532E-01 a       917     0    37     1    17
 -1.8946376179515931E-01 a       918     0    37     1    18
  3.2048644919205151E-02 a       919     0    37     1    19
  3.3615289272193422E-01 a       920     0    37     1    20
  1.3509970097469090E-01 a       921     0    37     1    21
  6.5603059955395976E-02 a       922     0    37     1    22
  1.3031671748391349E-01 a       923     0    37     1    23
 -1.0285317744731425E-01 a       924     0    37     1    24
 -5.1891252114907686E-02 a       925     0    37     1    25
 -3.1424670429840311E-02 a       926     0    38     1     1
 -1.1602959635717672E-01 a       927     0    38     1     2
  7.0953986232343863E-02 a       928     0    38     1     3
 -1.4213398652866321E-01 a       929     0    38     1     4
  1.2898544906009566E-03 a       930     0    38     1     5
 -3.9762209579962890E-02 a       931     0    38     1     6
 -2.4977463812619960E-01 a       932     0    38     1     7
 -1.8461544872613173E-01 a       933     0    38     1     8
 -5.6130420578064645E-02 a       934     0    38     1     9
  1.2016415335129019E-01 a       935     0    38     1    10
  5.1722337569108344E-02 a       936     0    38     1    11
  1.8622150673199994E-01 a       937     0    38     1    12
 -1.5653096444971101E-01 a       938     0    38     1    13
  5.0444587225808836E-02 a       939     0    38     1    14
 -1.6243120679101083E-01 a       940     0    38     1    15
  1.8147320518407683E-03 a       941     0    38     1    16
 -6.6069230444299992E-02 a       942     0    38     1    17
  9.0496799705258424E-02 a       943     0    38     1    18
 -6.0594366765562326E-02 a       944     0    38     1    19
 -5.2007163122071452E-02 a       945     0    38     1    20
  8.6633347006285111E-02 a       946     0    38     1    21
 -2.2909059539370762E-02 a       947     0    38     1    22
  1.0701826168744814E-01 a       948     0    38     1    23
 -1.5780656465800305E-01 a       949     0    38     1    24
  2.0170274062576179E-02 a       950     0    38     1    25
  5.9002827010303282E-03 a       951     0    39     1     1
  6.1935384192904647E-02 a       952     0    39     1     2
  1.6581529835931702E-01 a       953     0    39     1     3
  9.9049786075794524E-02 a       954     0    39     1     4
 -1.9485349298485233E-01 a       955     0    39     1     5
 -2.0967222548272230E-02 a       956     0    39     1     6
  9.1831362944992487E-02 a       957     0    39     1     7
  1.2668695250618439E-01 a       958     0    39     1     8
 -1.0811764933830373E-01 a       959     0    39     1     9
 -4.0927081944553335E-02 a       960     0    39     1    10
 -6.2409456028529521E-02 a       961     0    39     1    11
 -1.7601336443991364E-01 a       962     0    39     1    12
  2.3522435425725044E-01 a       963     0    39     1    13
  1.3674524242198910E-01 a       964     0    39     1    14
  8.0055448596109496E-02 a       965     0    39     1    15
 -8.3801096073174604E-03 a       966     0    39     1    16
 -5.7747894984396260E-02 a       967     0    39     1    17
  2.7983473084406202E-01 a       968     0    39     1    18
 -7.0962228451282139E-02 a       969     0    39     1    19
 -7.1816552354184812E-02 a       970     0    39     1    20
  1.1400772371414195E-01 a       971     0    39     1    21
 -1.8298065229405694E-01 a       972     0    39     1    22
 -1.6915949240939709E-01 a       973     0    39     1    23
 -3.0523483536531712E-02 a       974     0    39     1    24
  4.1125369883580738E-02 a       975     0    39     1    25
 -3.4806659109491350E-02 a       976     0    40     1     1
 -1.0196643260274713E-01 a       977     0    40     1     2
  5.6814365412473623E-02 a       978     0    40     1     3
  1.2019486868129929E-01 a       979     0    40     1     4
 -1.7154108798159018E-01 a       980     0    40     1     5
  1.1169763016208208E-01 a       981     0    40     1     6
 -1.0451656076117966E-01 a       982     0    40     1     7
 -2.0961408120937675E-01 a       983     0    40     1     8
 -2.8101925046407727E-03 a       984     0    40     1     9
  4.2338328870594140E-02 a       985     0    40     1    10
 -7.4432493611189254E-02 a       986     0    40     1    11
  1.0962402814637402E-01 a       987     0    40     1    12
  7.2624777061585266E-02 a       988     0    40     1    13
 -1.4361032088705439E-01 a       989     0    40     1    14
 -1.1568554052054986E-01 a       990     0    40     1    15
 -1.9095999963715574E-01 a       991     0    40     1    16
  2.6335315087236940E-03 a       992     0    40     1    17
 -1.2521850003324692E-01 a       993     0    40     1    18
  5.2683900672874422E-02 a       994     0    40     1    19
  2.4001780761297783E-01 a       995     0    40     1    20
  2.7529866583908082E-02 a       996     0    40     1    21
 -1.8941754894642515E-01 a       997     0    40     1    22
  2.1376450323500693E-01 a       998     0    40     1    23
 -6.7573252100590953E-02 a       999     0    40     1    24
 -1.0854139798739726E-01 a      1000     0    40     1    25
  2.4494567425844774E-03 a      1001     0    41     1     1
 -8.8355518187147680E-02 a      1002     0    41     1     2
 -2.1978057840321469E-01 a      1003     0    41     1     3
 -6.2469637273198216E-02 a      1004     0    41     1     4
 -6.6574717626140617E-02 a      1005     0    41     1     5
 -1.0738762219899542E-01 a      1006     0    41     1     6
  4.3271820298327074E-02 a      1007     0    41     1     7
 -5.0448891556020795E-02 a      1008     0    41     1     8
 -3.0048215063364636E-01 a      1009     0    41     1     9
  2.6544841691078541E-01 a      1010     0    41     1    10
 -6.8216777071215415E-02 a      1011     0    41     1    11
 -1.1207004880907376E-02 a      1012     0    41     1    12
  1.7868046199933288E-01 a      1013     0    41     1    13
  1.6345642056083604E-01 a      1014     0    41     1    14
  6.6225609115423134E-02 a      1015     0    41     1    15
 -2.6017482693635935E-01 a      1016     0    41     1    16
 -2.5683688720536009E-02 a      1017     0    41     1    17
 -8.7418219532066688E-02 a      1018     0    41     1    18
 -1.8970603488267701E-01 a      1019     0    41     1    19
 -3.8591332132290726E-02 a      1020     0    41     1    20
 -9.1843231898765865E-02 a      1021     0    41     1    21
 -4.0979432194649508E-02 a      1022     0    41     1    22
  8.0895055840506089E-02 a      1023     0    41     1    23
  2.3008685878959118E-01 a      1024     0    41     1    24
  1.8852720458114941E-01 a      1025     0    41     1    25
 -2.3804671661064511E-01 a      1026     0    42     1     1
  1.3049187241126376E-02 a      1027     0    42     1     2
  1.1437183045663485E-01 a      1028     0    42     1     3
 -1.6692628598282547E-01 a      1029     0    42     1     4
  8.1985807085684675E-02 a      1030     0    42     1     5
 -7.3081564425015969E-02 a      1031     0    42     1     6
 -1.4383280140908922E-01 a      1032     0    42     1     7
 -2.8848472232432232E-01 a      1033     0    42     1     8
  2.2800571820999635E-01 a      1034     0    42     1     9
 -1.3541836332013987E-01 a      1035     0    42     1    10
 -4.9866965033543230E-02 a      1036     0    42     1    11
  1.6699220804887477E-01 a      1037     0    42     1    12
 -1.6034142194568857E-01 a      1038     0    42     1    13
 -1.8797796597234728E-01 a      1039     0    42     1    14
  2.4832022210140706E-01 a      1040     0    42     1    15
  6.2553791332069550E-02 a      1041     0    42     1    16
 -2.3877118549238047E-01 a      1042     0    42     1    17
  5.9585028973747810E-02 a      1043     0    42     1    18
 -1.5472216813959805E-01 a      1044     0    42     1    19
  6.8454488997370014E-02 a      1045     0    42     1    20
  7.7962579764297144E-02 a      1046     0    42     1    21
 -1.4089260303545534E-01 a      1047     0    42     1    22
  8.5022250517476014E-02 a      1048     0    42     1    23
  7.2479331812304662E-02 a      1049     0    42     1    24
  4.1954665200329665E-03 a      1050     0    42     1    25
 -1.1459740757797812E-01 a      1051     0    43     1     1
  1.8261725891295968E-01 a      1052     0    43     1     2
  7.4309589771119303E-02 a      1053     0    43     1     3
  7.7559484328658335E-02 a      1054     0    43     1     4
 -1.4016292497252036E-01 a      1055     0    43     1     5
 -7.1549100467316135E-02 a      1056     0    43     1     6
  8.3516726232039595E-02 a      1057     0    43     1     7
  1.9703029907642181E-01 a      1058     0    43     1     8
  9.4644856068499206E-02 a      1059     0    43     1     9
 -2.0674297561142424E-01 a      1060     0    43     1    10
 -1.0579180925931314E-01 a      1061     0    43     1    11
 -6.7756556067496046E-02 a      1062     0    43     1    12
 -1.5223037287421970E-01 a      1063     0    43     1    13
  1.3024451640376375E-01 a      1064     0    43     1    14
 -1.1978172566020388E-01 a      1065     0    43     1    15
