################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7444077280296366E-03 a       531     0    22     1     6
 -9.5101587268140424E-03 a       532     0    22     1     7
  9.8793386240793226E-03 a       533     0    22     1     8
 -1.7286498683322374E-01 a       534     0    22     1     9
  2.5274520915177789E-01 a       535     0    22     1    10
  2.4247970869428520E-01 a       536     0    22     1    11
  2.2104433547592950E-01 a       537     0    22     1    12
 -2.1050705364181835E-01 a       538     0    22     1    13
  2.3619499416578196E-01 a       539     0    22     1    14
 -1.3725046834528731E-01 a       540     0    22     1    15
  2.4292845930546592E-01 a       541     0    22     1    16
  1.5856350958143434E-01 a       542     0    22     1    17
 -5.3332610362409064E-02 a       543     0    22     1    18
  5.0282104017627983E-02 a       544     0    22     1    19
 -1.7482223635129518E-01 a       545     0    22     1    20
 -2.1677393751458865E-01 a       546     0    22     1    21
 -4.9924105223102477E-02 a       547     0    22     1    22
 -2.4345681795227527E-02 a       548     0    22     1    23
  3.6806085143104780E-02 a       549     0    22     1    24
 -1.9016035614557783E-01 a       550     0    22     1    25
 -2.2771759897160812E-01 a       551     0    23     1     1
  1.9817638962773245E-02 a       552     0    23     1     2
 -7.5945501946447447E-02 a       553     0    23     1     3
  1.5501402030337391E-01 a       554     0    23     1     4
  7.8737712444401517E-02 a       555     0    23     1     5
  2.7408439555232056E-01 a       556     0    23     1     6
 -1.0915288460130439E-01 a       557     0    23     1     7
  1.5340060783747850E-01 a       558     0    23     1     8
  2.4417837361322747E-02 a       559     0    23     1     9
 -5.8150639578598916E-02 a       560     0    23     1    10
 -6.4604138086093402E-02 a       561     0    23     1    11
  2.0353489733449728E-01 a       562     0    23     1    12
 -7.7201986423140273E-02 a       563     0    23     1    13
 -1.8544436034191578E-01 a       564     0    23     1    14
 -6.3905744233946959E-02 a       565     0    23     1    15
 -3.9471380842851241E-02 a       566     0    23     1    16
 -2.9646232418807139E-01 a       567     0    23     1    17
 -1.2735113966955514E-01 a       568     0    23     1    18
  4.8599800044174857E-02 a       569     0    23     1    19
 -1.5512214341416375E-01 a       570     0    23     1    20
 -6.0113493851198720E-02 a       571     0    23     1    21
  3.2137108423226407E-01 a       572     0    23     1    22
 -6.6585678912849972E-02 a       573     0    23     1    23
 -1.5392688466328061E-01 a       574     0    23     1    24
  6.5942570124515695E-02 a       575     0    23     1    25
  1.5278724755347714E-01 a       576     0    24     1     1
 -1.5651411763727485E-02 a       577     0    24     1     2
 -1.5473284610971388E-02 a       578     0    24     1     3
 -9.7467207112841237E-02 a       579     0    24     1     4
  1.2600829892382308E-02 a       580     0    24     1     5
 -6.6841765775284903E-02 a       581     0    24     1     6
  1.1661232181399436E-01 a       582     0    24     1     7
  8.2931129977279208E-02 a       583     0    24     1     8
 -8.3707602913031642E-02 a       584     0    24     1     9
 -3.2672123607146372E-02 a       585     0    24     1    10
  1.7423793218733993E-01 a       586     0    24     1    11
  6.4406058458157542E-02 a       587     0    24     1    12
 -2.5593259847507382E-01 a       588     0    24     1    13
 -9.0570080941429959E-02 a       589     0    24     1    14
 -3.0159973692991390E-02 a       590     0    24     1    15
  2.8863146775323495E-01 a       591     0    24     1    16
  4.8627558983549077E-02 a       592     0    24     1    17
  1.6879226542716032E-02 a       593     0    24     1    18
  2.8158406640579840E-03 a       594     0    24     1    19
 -5.9292031747230647E-02 a       595     0    24     1    20
 -4.9642714381453658E-02 a       596     0    24     1    21
 -3.0573475769266081E-02 a       597     0    24     1    22
 -3.1651496458174409E-02 a       598     0    24     1    23
 -9.8028568751127851E-02 a       599     0    24     1    24
 -2.6723871383309405E-01 a       600     0    24     1    25
 -1.2191147179626587E-01 a       601     0    25     1     1
  2.1535144015865249E-01 a       602     0    25     1     2
 -2.4001530005369073E-01 a       603     0    25     1     3
  2.9557628882641231E-03 a       604     0    25     1     4
  2.8096060174701026E-01 a       605     0    25     1     5
  2.9402405311638583E-02 a       606     0    25     1     6
 -6.7149178667483919E-02 a       607     0    25     1     7
  1.5178739934833405E-01 a       608     0    25     1     8
  1.6165107056283115E-01 a       609     0    25     1     9
  1.1812488269744743E-01 a       610     0    25     1    10
  5.7097968625477759E-02 a       611     0    25     1    11
  5.3744217400113696E-02 a       612     0    25     1    12
  9.2027793815807599E-02 a       613     0    25     1    13
 -1.7456364968077354E-01 a       614     0    25     1    14
  1.3646890972689495E-03 a       615     0    25     1    15
  1.0833156320670985E-01 a       616     0    25     1    16
  5.1721147286275471E-02 a       617     0    25     1    17
  8.3071531614402824E-03 a       618     0    25     1    18
  3.2850404298662053E-02 a       619     0    25     1    19
 -7.4055038775285131E-02 a       620     0    25     1    20
  1.2839921671477955E-01 a       621     0    25     1    21
  3.9246680283269331E-01 a       622     0    25     1    22
 -1.3384642193046059E-03 a       623     0    25     1    23
 -2.3142340825342184E-01 a       624     0    25     1    24
  1.0276960791157048E-01 a       625     0    25     1    25
 -1.9055424956583751E-02 a       626     0    26     1     1
 -9.5399112575086278E-02 a       627     0    26     1     2
  6.7415256010814453E-02 a       628     0    26     1     3
 -6.0408713377034427E-02 a       629     0    26     1     4
  8.0365506442588011E-02 a       630     0    26     1     5
  8.1987145945854600E-02 a       631     0    26     1     6
  1.9546063424175256E-01 a       632     0    26     1     7
  1.1057945342474870E-01 a       633     0    26     1     8
 -2.4658370220961143E-01 a       634     0    26     1     9
  1.9622243686158704E-02 a       635     0    26     1    10
  1.0132031549304236E-01 a       636     0    26     1    11
  9.8713470182850930E-03 a       637     0    26     1    12
 -7.4269051448230178E-02 a       638     0    26     1    13
 -2.3855060729786021E-02 a       639     0    26     1    14
  2.5218906410278328E-02 a       640     0    26     1    15
 -5.7184813776049503E-02 a       641     0    26     1    16
 -1.0476637785672951E-01 a       642     0    26     1    17
 -5.9810295717857898E-02 a       643     0    26     1    18
  1.3040690191240366E-02 a       644     0    26     1    19
  1.2149634534351843E-01 a       645     0    26     1    20
  1.2971646953666474E-01 a       646     0    26     1    21
 -1.2628706264598644E-01 a       647     0    26     1    22
  3.1807769226191709E-03 a       648     0    26     1    23
  1.2537755474113135E-01 a       649     0    26     1    24
  1.8085809532809857E-01 a       650     0    26     1    25
  3.1506284663489433E-02 a       651     0    27     1     1
  1.3623577130805392E-01 a       652     0    27     1     2
 -3.3513724734543691E-02 a       653     0    27     1     3
  2.7403851917470533E-02 a       654     0    27     1     4
 -5.2151854767180849E-03 a       655     0    27     1     5
 -1.4196428619581042E-01 a       656     0    27     1     6
 -1.4891381175437315E-01 a       657     0    27     1     7
  7.2523759301724227E-03 a       658     0    27     1     8
  1.2202605953169392E-01 a       659     0    27     1     9
  6.1748751757379960E-03 a       660     0    27     1    10
 -3.6533909806760474E-02 a       661     0    27     1    11
 -4.0159275868903700E-02 a       662     0    27     1    12
  1.2230531191022713E-01 a       663     0    27     1    13
  1.7430876053414743E-02 a       664     0    27     1    14
 -2.5570788030398001E-02 a       665     0    27     1    15
 -5.0196456004914583E-02 a       666     0    27     1    16
  4.3636883453119099E-02 a       667     0    27     1    17
  6.4479952736834281E-02 a       668     0    27     1    18
 -4.2700246861873091E-02 a       669     0    27     1    19
  2.9384352620842585E-02 a       670     0    27     1    20
  6.1653850629583520E-02 a       671     0    27     1    21
  8.3978436075858268E-02 a       672     0    27     1    22
  1.0715195470316327E-01 a       673     0    27     1    23
  2.5854082091211723E-02 a       674     0    27     1    24
 -2.3184130192844796E-02 a       675     0    27     1    25
 -7.3923192072472721E-02 a       676     0    28     1     1
  2.6129793264600276E-01 a       677     0    28     1     2
 -4.7378954561518791E-02 a       678     0    28     1     3
  1.5235332561725079E-01 a       679     0    28     1     4
  5.2225160124941383E-02 a       680     0    28     1     5
 -6.9824518027907359E-02 a       681     0    28     1     6
 -5.4521830613129263E-02 a       682     0    28     1     7
  2.0986238520604220E-02 a       683     0    28     1     8
  5.6329175374039229E-03 a       684     0    28     1     9
  8.0073969085593263E-02 a       685     0    28     1    10
 -3.1646649711301045E-02 a       686     0    28     1    11
  3.6366361029457256E-02 a       687     0    28     1    12
  2.8001244540447379E-01 a       688     0    28     1    13
  1.2278505870592422E-01 a       689     0    28     1    14
  7.1592969143356833E-02 a       690     0    28     1    15
 -1.9957316791991023E-01 a       691     0    28     1    16
 -2.8347774664072532E-02 a       692     0    28     1    17
  6.2943896870739327E-02 a       693     0    28     1    18
  4.4542514385555960E-02 a       694     0    28     1    19
 -1.8587047093216943E-02 a       695     0    28     1    20
  1.3648842316583581E-01 a       696     0    28     1    21
 -5.9289232823614361E-02 a       697     0    28     1    22
 -5.5097401724604894E-02 a       698     0    28     1    23
  1.2410083078731975E-01 a       699     0    28     1    24
  1.5261358597221969E-01 a       700     0    28     1    25
 -1.2632627204394808E-01 a       701     0    29     1     1
 -1.5726539995056601E-01 a       702     0    29     1     2
  1.9728515618566825E-02 a       703     0    29     1     3
  8.8021053298330695E-02 a       704     0    29     1     4
  3.1828932671473742E-02 a       705     0    29     1     5
  8.8603203504292363E-02 a       706     0    29     1     6
 -1.9682158686091367E-01 a       707     0    29     1     7
 -1.5260880039456171E-01 a       708     0    29     1     8
  2.5700973429326340E-01 a       709     0    29     1     9
  8.8221391463057033E-02 a       710     0    29     1    10
  1.4098776052561493E-01 a       711     0    29     1    11
  1.4111668398106722E-01 a       712     0    29     1    12
  1.4446839217355470E-02 a       713     0    29     1    13
 -1.2118091614551929E-02 a       714     0    29     1    14
 -1.0527652130157089E-01 a       715     0    29     1    15
  8.6652361779961246E-02 a       716     0    29     1    16
 -2.9755058381039284E-01 a       717     0    29     1    17
 -7.2298423690407218E-02 a       718     0    29     1    18
 -2.7835768781417320E-02 a       719     0    29     1    19
 -1.0220332182712753E-01 a       720     0    29     1    20
 -2.5013716011456788E-01 a       721     0    29     1    21
  1.4992881985279652E-01 a       722     0    29     1    22
 -4.6265617613134948E-02 a       723     0    29     1    23
  1.5126047807056817E-01 a       724     0    29     1    24
  6.2393357609873835E-02 a       725     0    29     1    25
  7.8692009455124147E-03 a       726     0    30     1     1
 -4.3723964203067560E-02 a       727     0    30     1     2
  5.4051050756557348E-02 a       728     0    30     1     3
  2.1964733705510563E-02 a       729     0    30     1     4
 -1.6251290765000725E-01 a       730     0    30     1     5
 -6.0681440253471421E-02 a       731     0    30     1     6
 -6.9815047452977633E-02 a       732     0    30     1     7
 -5.4716814952046042E-02 a       733     0    30     1     8
  2.1579156869957518E-02 a       734     0    30     1     9
  1.9908566605963104E-01 a       735     0    30     1    10
  1.9792467132666594E-01 a       736     0    30     1    11
 -6.0195263167223241E-02 a       737     0    30     1    12
 -1.5675598570322077E-01 a       738     0    30     1    13
  1.6696199935925138E-01 a       739     0    30     1    14
 -6.4381877212285443E-02 a       740     0    30     1    15
  1.6653478542246111E-01 a       741     0    30     1    16
  8.6657415767463136E-02 a       742     0    30     1    17
 -5.6066196847298820E-02 a       743     0    30     1    18
  7.2884092028216080E-02 a       744     0    30     1    19
  3.2735877775119195E-03 a       745     0    30     1    20
 -1.0620029589904473E-01 a       746     0    30     1    21
 -2.4097724051583855E-01 a       747     0    30     1    22
  1.2800038101461284E-01 a       748     0    30     1    23
 -8.6903092506604482E-02 a       749     0    30     1    24
 -4.8673848952328465E-02 a       750     0    30     1    25
 -2.2302048060204430E-01 a       751     0    31     1     1
 -2.4319888377022128E-01 a       752     0    31     1     2
 -1.8777304499122557E-01 a       753     0    31     1     3
  9.9421518098373445E-03 a       754     0    31     1     4
 -8.9519936603889017E-03 a       755     0    31     1     5
  9.2159880843344283E-02 a       756     0    31     1     6
  3.9133396361155127E-02 a       757     0    31     1     7
 -3.0704135411160800E-02 a       758     0    31     1     8
  8.2580934443919160E-02 a       759     0    31     1     9
 -1.1774497103115063E-02 a       760     0    31     1    10
  4.0305458532553150E-02 a       761     0    31     1    11
 -2.5699394567401970E-02 a       762     0    31     1    12
 -1.3022890094048325E-02 a       763     0    31     1    13
 -1.3572060268991284E-01 a       764     0    31     1    14
  4.8830385332190945E-02 a       765     0    31     1    15
  1.2560559027698178E-02 a       766     0    31     1    16
 -2.1913044481546316E-02 a       767     0    31     1    17
  5.6886847171778110E-02 a       768     0    31     1    18
  6.8718198917208286E-03 a       769     0    31     1    19
 -4.4697629352877709E-02 a       770     0    31     1    20
 -2.9600113008551528E-02 a       771     0    31     1    21
  2.0703618030765328E-01 a       772     0    31     1    22
 -2.2442078594011669E-01 a       773     0    31     1    23
  5.9117231597646272E-02 a       774     0    31     1    24
 -1.6442062847875055E-02 a       775     0    31     1    25
  2.1841261583528754E-01 a       776     0    32     1     1
 -1.2758138818288850E-01 a       777     0    32     1     2
  4.2028754472843981E-02 a       778     0    32     1     3
 -1.0299353494343641E-01 a       779     0    32     1     4
  9.1678961283301150E-02 a       780     0    32     1     5
 -1.6412786605086355E-02 a       781     0    32     1     6
  7.8177939236791380E-02 a       782     0    32     1     7
 -1.1217252909516959E-01 a       783     0    32     1     8
 -9.7138915617915267E-02 a       784     0    32     1     9
 -2.8376515991004273E-02 a       785     0    32     1    10
  7.4881006247628848E-02 a       786     0    32     1    11
 -9.7925822271968832E-02 a       787     0    32     1    12
 -1.7221934919091222E-01 a       788     0    32     1    13
  6.5628597101370034E-02 a       789     0    32     1    14
  2.8054275679416461E-02 a       790     0    32     1    15
  8.8777810492462417E-02 a       791     0    32     1    16
 -9.2109021762394161E-02 a       792     0    32     1    17
  5.5026142876383917E-02 a       793     0    32     1    18
 -3.9950316365327233E-02 a       794     0    32     1    19
  1.3821323006717834E-01 a       795     0    32     1    20
 -1.6473879694371005E-01 a       796     0    32     1    21
 -8.8761680854412786E-02 a       797     0    32     1    22
  9.8325749106481564E-02 a       798     0    32     1    23
  2.1353637728453098E-02 a       799     0    32     1    24
  9.1777447286218086E-03 a       800     0    32     1    25
 -4.5178489706375877E-02 a       801     0    33     1     1
  7.5259287695606900E-02 a       802     0    33     1     2
 -1.0749607106031145E-02 a       803     0    33     1     3
 -1.0640031518057386E-01 a       804     0    33     1     4
  4.5926749598738666E-02 a       805     0    33     1     5
  6.5673309771959135E-02 a       806     0    33     1     6
  1.3007017170665672E-01 a       807     0    33     1     7
  7.7604539746032111E-02 a       808     0    33     1     8
  6.3010110325381091E-02 a       809     0    33     1     9
  2.3045718499654003E-01 a       810     0    33     1    10
  1.0830689977876924E-01 a       811     0    33     1    11
  1.1393734092387014E-02 a       812     0    33     1    12
  6.7736843422199017E-02 a       813     0    33     1    13
  5.9544177723124279E-02 a       814     0    33     1    14
 -1.1354104859767529E-01 a       815     0    33     1    15
  1.0087924557922329E-01 a       816     0    33     1    16
  1.6186948506709906E-01 a       817     0    33     1    17
  5.2440739022850361E-02 a       818     0    33     1    18
  4.4477538440986841E-02 a       819     0    33     1    19
  1.0326546388390363E-01 a       820     0    33     1    20
  1.6526984047115101E-01 a       821     0    33     1    21
 -7.9613010769518752E-02 a       822     0    33     1    22
  5.2091763412566942E-03 a       823     0    33     1    23
 -1.5594629374328406E-01 a       824     0    33     1    24
  7.6550638470570032E-02 a       825     0    33     1    25
 -8.1186959104559364E-02 a       826     0    34     1     1
 -1.1156688359707544E-01 a       827     0    34     1     2
 -3.3370974620686784E-02 a       828     0    34     1     3
 -8.7845540195749236E-02 a       829     0    34     1     4
 -5.2829573228266306E-02 a       830     0    34     1     5
 -1.4978296214487161E-02 a       831     0    34     1     6
  1.5099273060384738E-01 a       832     0    34     1     7
 -6.0212913306246446E-03 a       833     0    34     1     8
 -1.4458920602016842E-01 a       834     0    34     1     9
  1.0015512451246210E-01 a       835     0    34     1    10
 -5.5602316055858088E-02 a       836     0    34     1    11
  5.8078354449272424E-02 a       837     0    34     1    12
  1.1041685375189436E-01 a       838     0    34     1    13
 -3.3229241483501128E-02 a       839     0    34     1    14
 -1.6179523494291753E-01 a       840     0    34     1    15
 -7.5476811187088697E-02 a       841     0    34     1    16
  1.1367422138811241E-01 a       842     0    34     1    17
 -1.5062546557333734E-02 a       843     0    34     1    18
 -4.8678499753155295E-02 a       844     0    34     1    19
  6.6716771163908284E-02 a       845     0    34     1    20
  1.6504439973115986E-01 a       846     0    34     1    21
 -7.8136597161363980E-02 a       847     0    34     1    22
 -4.8209857777349395E-02 a       848     0    34     1    23
  3.1038721029486054E-02 a       849     0    34     1    24
  1.2325580775934281E-02 a       850     0    34     1    25
  2.0994898750033318E-02 a       851     0    35     1     1
  1.3448107750505697E-01 a       852     0    35     1     2
  5.7680699629981139E-02 a       853     0    35     1     3
  6.4027426025027173E-02 a       854     0    35     1     4
 -1.5654012120792948E-01 a       855     0    35     1     5
 -2.7989889855229457E-02 a       856     0    35     1     6
 -6.1211791811440382E-02 a       857     0    35     1     7
  7.1790499921141615E-02 a       858     0    35     1     8
 -1.8576085664888674E-02 a       859     0    35     1     9
  8.4490987710892584E-02 a       860     0    35     1    10
  7.6737469778915351E-02 a       861     0    35     1    11
  4.0578716050969593E-04 a       862     0    35     1    12
 -9.3763524661920020E-02 a       863     0    35     1    13
  4.5159089458239789E-03 a       864     0    35     1    14
 -2.2977277029214761E-03 a       865     0    35     1    15
  3.9102820114043049E-02 a       866     0    35     1    16
  1.5620099248070372E-02 a       867     0    35     1    17
 -4.1967579197946657E-02 a       868     0    35     1    18
 -3.9545154839662415E-02 a       869     0    35     1    19
  1.8077857419990864E-02 a       870     0    35     1    20
  2.5737329275768030E-02 a       871     0    35     1    21
  3.9734252495807344E-02 a       872     0    35     1    22
  1.8383195240053785E-01 a       873     0    35     1    23
 -1.8429781193444772E-01 a       874     0    35     1    24
  1.4816090331837381E-02 a       875     0    35     1    25
 -7.3901793384066536E-02 a       876     0    36     1     1
  1.0467643676968513E-01 a       877     0    36     1     2
  4.1724201632793938E-02 a       878     0    36     1     3
  3.6618362669956349E-02 a       879     0    36     1     4
 -7.9400048341292967E-02 a       880     0    36     1     5
  5.7666507215426308E-02 a       881     0    36     1     6
 -1.7004175423358217E-01 a       882     0    36     1     7
  1.1023661649570553E-01 a       883     0    36     1     8
  8.7327330690402563E-02 a       884     0    36     1     9
  2.4517328182735307E-02 a       885     0    36     1    10
  1.9285544820981632E-02 a       886     0    36     1    11
  1.1145435135016446E-01 a       887     0    36     1    12
 -4.9875897146929105E-03 a       888     0    36     1    13
 -3.1017269002726802E-02 a       889     0    36     1    14
  7.7021668638370634E-03 a       890     0    36     1    15
  6.6422078850682173E-02 a       891     0    36     1    16
  6.1772945382110783E-02 a       892     0    36     1    17
 -4.6838776046459016E-02 a       893     0    36     1    18
  1.0772300413962660E-01 a       894     0    36     1    19
 -6.8455741601954695E-02 a       895     0    36     1    20
  7.0208943913194391E-02 a       896     0    36     1    21
 -9.7547029511639169E-02 a       897     0    36     1    22
 -4.9186938751012023E-02 a       898     0    36     1    23
 -6.1268836226133307E-02 a       899     0    36     1    24
 -2.8334126432394160E-02 a       900     0    36     1    25
 -1.1921204191576920E-01 a       901     0    37     1     1
 -1.6913087323121696E-02 a       902     0    37     1     2
 -1.3584808850656433E-02 a       903     0    37     1     3
  8.0691862910389059E-02 a       904     0    37     1     4
  1.0951192985179875E-01 a       905     0    37     1     5
  1.0546612023768774E-01 a       906     0    37     1     6
 -1.9007225474702852E-01 a       907     0    37     1     7
 -4.8256046416664596E-02 a       908     0    37     1     8
  8.2019817430059289E-02 a       909     0    37     1     9
  4.4177448470220218E-02 a       910     0    37     1    10
  1.2791642272963008E-01 a       911     0    37     1    11
  3.6865251479744905E-02 a       912     0    37     1    12
 -5.3600928382828407E-02 a       913     0    37     1    13
 -3.3756584484531227E-02 a       914     0    37     1    14
 -1.8011518466159695E-02 a       915     0    37     1    15
  8.4833466529870449E-02 a       916     0    37     1    16
 -1.1941282600577999E-01 a       917     0    37     1    17
 -9.0273214553189901E-02 a       918     0    37     1    18
  3.2600102078447296E-02 a       919     0    37     1    19
 -6.5382839837510226E-02 a       920     0    37     1    20
 -1.3811137936207160E-02 a       921     0    37     1    21
  1.2361120123944989E-01 a       922     0    37     1    22
 -1.2602089060467505E-03 a       923     0    37     1    23
  2.6201929188273704E-02 a       924     0    37     1    24
  1.0281502514484327E-01 a       925     0    37     1    25
 -6.4271245482341283E-02 a       926     0    38     1     1
 -6.7060073630493877E-02 a       927     0    38     1     2
 -7.5545337239892214E-03 a       928     0    38     1     3
  7.0529344326008422E-02 a       929     0    38     1     4
 -6.6505475258704538E-02 a       930     0    38     1     5
 -9.9007747911885012E-03 a       931     0    38     1     6
 -1.7356573411467002E-01 a       932     0    38     1     7
  4.8316043056096034E-02 a       933     0    38     1     8
  7.0398621570556028E-02 a       934     0    38     1     9
  3.6313951848640488E-02 a       935     0    38     1    10
  1.1399266078926450E-01 a       936     0    38     1    11
 -5.8278007683622186E-03 a       937     0    38     1    12
 -7.5291242867455616E-02 a       938     0    38     1    13
  5.6809033571114394E-02 a       939     0    38     1    14
  1.8800275016514507E-02 a       940     0    38     1    15
  1.0002919122712330E-01 a       941     0    38     1    16
 -1.8957566414645525E-02 a       942     0    38     1    17
 -7.3242546141719461E-02 a       943     0    38     1    18
  2.5119599771635991E-02 a       944     0    38     1    19
 -5.1864916360442513E-02 a       945     0    38     1    20
 -1.2359502873614588E-01 a       946     0    38     1    21
  9.7031214802735341E-02 a       947     0    38     1    22
  5.0615795891507068E-02 a       948     0    38     1    23
 -1.6667327321561790E-02 a       949     0    38     1    24
 -1.9883366994417079E-03 a       950     0    38     1    25
  1.0531952840544255E-02 a       951     0    39     1     1
  1.6606282318109282E-02 a       952     0    39     1     2
 -1.2752316056139627E-02 a       953     0    39     1     3
 -1.1644839801392737E-02 a       954     0    39     1     4
  1.2246966413083762E-01 a       955     0    39     1     5
  9.1507541305041004E-02 a       956     0    39     1     6
 -1.1658470120743684E-03 a       957     0    39     1     7
 -3.0387644440755580E-02 a       958     0    39     1     8
  1.0906504155332886E-01 a       959     0    39     1     9
 -8.7729916558629870E-02 a       960     0    39     1    10
 -6.0801616436011674E-02 a       961     0    39     1    11
  2.0487170909613911E-02 a       962     0    39     1    12
  6.6629107756057238E-02 a       963     0    39     1    13
 -4.7854781405860025E-02 a       964     0    39     1    14
 -1.9885459986285401E-03 a       965     0    39     1    15
 -5.6455699336616656E-02 a       966     0    39     1    16
  2.8727910906422688E-03 a       967     0    39     1    17
  4.2744650690149509E-02 a       968     0    39     1    18
  6.0745662738242744E-02 a       969     0    39     1    19
  2.1205353250931598E-02 a       970     0    39     1    20
 -8.9155905475367753E-02 a       971     0    39     1    21
 -1.5882100358422017E-02 a       972     0    39     1    22
 -8.4213655092701081E-02 a       973     0    39     1    23
  6.7967618978915373E-02 a       974     0    39     1    24
  4.2058603996964740E-02 a       975     0    39     1    25
  2.7976810496303881E-02 a       976     0    40     1     1
 -5.1290553800153696E-02 a       977     0    40     1     2
 -5.0937475000283380E-02 a       978     0    40     1     3
  1.8712135656140397E-02 a       979     0    40     1     4
  2.8469755733323318E-02 a       980     0    40     1     5
 -9.5199067603248380E-02 a       981     0    40     1     6
  1.0480423404564530E-01 a       982     0    40     1     7
 -1.2772856476674812E-02 a       983     0    40     1     8
 -9.1281590298323223E-02 a       984     0    40     1     9
  5.1139874606640531E-02 a       985     0    40     1    10
  9.0767042223903645E-04 a       986     0    40     1    11
 -2.1822814344537142E-03 a       987     0    40     1    12
  1.2033234025727957E-02 a       988     0    40     1    13
  1.9377786050707571E-02 a       989     0    40     1    14
 -7.7618744870380812E-02 a       990     0    40     1    15
 -3.4581766263484713E-02 a       991     0    40     1    16
  6.8717378657554840E-03 a       992     0    40     1    17
  5.8137875639835083E-03 a       993     0    40     1    18
 -4.4346395969846825E-02 a       994     0    40     1    19
  4.4882654732471459E-02 a       995     0    40     1    20
 -2.6519353966603140E-02 a       996     0    40     1    21
 -5.9602306390959030E-02 a       997     0    40     1    22
  4.0409156081923275E-02 a       998     0    40     1    23
  9.1573064386256009E-02 a       999     0    40     1    24
 -4.0590674609272355E-02 a      1000     0    40     1    25
 -6.3971510914587346E-02 a      1001     0    41     1     1
 -6.0779901224197644E-02 a      1002     0    41     1     2
  3.4828255307129692E-02 a      1003     0    41     1     3
 -1.4625375250997574E-01 a      1004     0    41     1     4
  3.9633200230626456E-02 a      1005     0    41     1     5
 -2.6267113909366174E-02 a      1006     0    41     1     6
 -6.6149204964180336E-02 a      1007     0    41     1     7
  8.5583767588947052E-03 a      1008     0    41     1     8
  1.6056768830004678E-01 a      1009     0    41     1     9
 -3.1902352534348963E-02 a      1010     0    41     1    10
  1.2582009410309264E-01 a      1011     0    41     1    11
  1.5986158971912992E-01 a      1012     0    41     1    12
  1.6103149910258713E-01 a      1013     0    41     1    13
 -5.8170211021220934E-02 a      1014     0    41     1    14
  5.7519628131694396E-04 a      1015     0    41     1    15
  2.4825311724161012E-02 a      1016     0    41     1    16
 -1.6228236641143953E-01 a      1017     0    41     1    17
 -1.6315754958349604E-01 a      1018     0    41     1    18
  1.7389033579971239E-01 a      1019     0    41     1    19
  3.1526271235588314E-03 a      1020     0    41     1    20
  2.3829683270977045E-01 a      1021     0    41     1    21
 -5.5478832893020927E-02 a      1022     0    41     1    22
  3.3980059362225999E-02 a      1023     0    41     1    23
  4.8179382318867276E-03 a      1024     0    41     1    24
  3.4780423768079216E-02 a      1025     0    41     1    25
  8.6206549882964459E-02 a      1026     0    42     1     1
 -1.6476158301108917E-01 a      1027     0    42     1     2
 -1.4019301107236601E-02 a      1028     0    42     1     3
  2.2393753186644974E-01 a      1029     0    42     1     4
 -8.8305477103770139E-02 a      1030     0    42     1     5
 -1.5560330697853336E-01 a      1031     0    42     1     6
 -3.0698691062003753E-02 a      1032     0    42     1     7
 -2.7054077774915836E-01 a      1033     0    42     1     8
 -1.3665749649559403E-01 a      1034     0    42     1     9
  1.1884212098266375E-01 a      1035     0    42     1    10
 -1.1220852199059142E-01 a      1036     0    42     1    11
 -1.6429624291450334E-01 a      1037     0    42     1    12
  4.8849201940915753E-03 a      1038     0    42     1    13
 -5.2991721659672197E-02 a      1039     0    42     1    14
  2.7579892130722206E-01 a      1040     0    42     1    15
  1.9356670600354683E-01 a      1041     0    42     1    16
 -8.9507102505043998E-02 a      1042     0    42     1    17
  8.9286109272846984E-02 a      1043     0    42     1    18
 -1.3388314960806649E-01 a      1044     0    42     1    19
  1.6505251361063822E-01 a      1045     0    42     1    20
 -1.0539148047618913E-01 a      1046     0    42     1    21
 -2.3708478907893529E-01 a      1047     0    42     1    22
  3.3758961371156790E-02 a      1048     0    42     1    23
 -2.0177900791762482E-01 a      1049     0    42     1    24
  1.1826601022792295E-01 a      1050     0    42     1    25
 -1.1010386103315258E-01 a      1051     0    43     1     1
  2.1097522174136130E-01 a      1052     0    43     1     2
  3.8215648687381573E-02 a      1053     0    43     1     3
 -1.1766467416317754E-01 a      1054     0    43     1     4
 -1.3462437991398196E-01 a      1055     0    43     1     5
  1.0791670810774665E-01 a      1056     0    43     1     6
  1.9274974191902250E-01 a      1057     0    43     1     7
 -1.1119572344046613E-01 a      1058     0    43     1     8
 -4.8054528800027169E-02 a      1059     0    43     1     9
 -6.8363961124817935E-02 a      1060     0    43     1    10
  9.3152260722297944E-02 a      1061     0    43     1    11
 -4.4529521833528235E-02 a      1062     0    43     1    12
 -1.8857396420146975E-02 a      1063     0    43     1    13
  4.4602987403949947E-02 a      1064     0    43     1    14
 -6.3718142754704707E-02 a      1065     0    43     1    15
  6.0669075275160085E-02 a      1066     0    43     1    16
  6.7120105749438733E-02 a      1067     0    43     1    17
