################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0788902106631336E-01 a       530     0    22     1     5
 -7.5155606007645856E-02 a       531     0    22     1     6
 -1.3535919822584888E-01 a       532     0    22     1     7
 -1.2885057391885861E-02 a       533     0    22     1     8
 -4.0544652436173841E-02 a       534     0    22     1     9
  6.8920206898527431E-02 a       535     0    22     1    10
 -1.6137637389663051E-01 a       536     0    22     1    11
  1.0734047854213120E-01 a       537     0    22     1    12
  1.2919436901529571E-01 a       538     0    22     1    13
 -4.0388259051266244E-02 a       539     0    22     1    14
  1.7758664428810186E-02 a       540     0    22     1    15
 -2.9618034076497105E-02 a       541     0    22     1    16
 -3.6674129248257855E-03 a       542     0    22     1    17
 -3.4960679069491740E-02 a       543     0    22     1    18
 -3.0951891714392846E-02 a       544     0    22     1    19
  5.2496003864043683E-02 a       545     0    22     1    20
  6.0161130126185305E-02 a       546     0    22     1    21
 -2.3225588379520479E-01 a       547     0    22     1    22
 -1.2188619685247525E-02 a       548     0    22     1    23
 -3.6629420581489869E-01 a       549     0    22     1    24
  3.0881498605499887E-02 a       550     0    22     1    25
  1.5307352481002767E-01 a       551     0    23     1     1
  2.9004226353998297E-01 a       552     0    23     1     2
  1.1941448889038554E-01 a       553     0    23     1     3
  1.8624697866124015E-02 a       554     0    23     1     4
 -3.0541048015971257E-02 a       555     0    23     1     5
  3.0402516467347446E-03 a       556     0    23     1     6
  4.5061092944907073E-02 a       557     0    23     1     7
  3.5399236890676908E-02 a       558     0    23     1     8
 -1.3124250566546880E-03 a       559     0    23     1     9
  7.7845504872751159E-02 a       560     0    23     1    10
  8.6780941391813998E-02 a       561     0    23     1    11
  1.0712499938517094E-01 a       562     0    23     1    12
 -6.1760897903247139E-02 a       563     0    23     1    13
  1.5032812356331926E-01 a       564     0    23     1    14
  7.9831287249223816E-03 a       565     0    23     1    15
 -1.4428214183393068E-01 a       566     0    23     1    16
  6.2988878870422399E-02 a       567     0    23     1    17
 -4.3314983521364224E-02 a       568     0    23     1    18
  8.7789573091578532E-02 a       569     0    23     1    19
 -7.3772956328254966E-02 a       570     0    23     1    20
  6.2094393233925481E-02 a       571     0    23     1    21
  4.1767308142676027E-02 a       572     0    23     1    22
  1.4634342287643132E-01 a       573     0    23     1    23
  3.1546531478537920E-01 a       574     0    23     1    24
 -1.9073679018286530E-01 a       575     0    23     1    25
 -5.5716077209692697E-02 a       576     0    24     1     1
 -6.9155899392060682E-02 a       577     0    24     1     2
  4.2428061863349138E-02 a       578     0    24     1     3
  4.6252010765154734E-02 a       579     0    24     1     4
 -2.0874399008527261E-02 a       580     0    24     1     5
 -1.0893377736453307E-01 a       581     0    24     1     6
 -1.8921750324529815E-01 a       582     0    24     1     7
 -6.2833572543327498E-02 a       583     0    24     1     8
 -4.7218415401840720E-02 a       584     0    24     1     9
 -8.4447681478256306E-02 a       585     0    24     1    10
 -7.9510180404098713E-02 a       586     0    24     1    11
 -4.5264851243496960E-02 a       587     0    24     1    12
  7.0103258563236584E-02 a       588     0    24     1    13
 -9.9080732831185708E-02 a       589     0    24     1    14
 -9.6702675440192513E-03 a       590     0    24     1    15
  3.4951235816212844E-02 a       591     0    24     1    16
 -1.5697764245243596E-02 a       592     0    24     1    17
 -2.2021285846019634E-02 a       593     0    24     1    18
 -2.8758122854915930E-02 a       594     0    24     1    19
  7.1488684637847313E-02 a       595     0    24     1    20
  3.7027247972975144E-02 a       596     0    24     1    21
 -6.9130043623319454E-02 a       597     0    24     1    22
 -1.3084629513013254E-01 a       598     0    24     1    23
 -2.1353711430493963E-01 a       599     0    24     1    24
  5.3637888967619013E-03 a       600     0    24     1    25
  1.4969764991602844E-01 a       601     0    25     1     1
  2.4646235482558118E-01 a       602     0    25     1     2
  1.7876380833435703E-02 a       603     0    25     1     3
  7.3087715448857227E-02 a       604     0    25     1     4
  1.7227638198702389E-01 a       605     0    25     1     5
 -5.3565582614396798E-02 a       606     0    25     1     6
 -1.1786970468043259E-02 a       607     0    25     1     7
 -2.2336271499654368E-02 a       608     0    25     1     8
 -3.1953402305152936E-02 a       609     0    25     1     9
 -1.6533452120094735E-01 a       610     0    25     1    10
  2.2068101911604601E-01 a       611     0    25     1    11
  2.0945598865712241E-02 a       612     0    25     1    12
  1.1867669175668857E-01 a       613     0    25     1    13
  1.2667237096596925E-03 a       614     0    25     1    14
 -6.0766981233191984E-02 a       615     0    25     1    15
  3.0888506485670562E-02 a       616     0    25     1    16
 -3.5671205180534328E-02 a       617     0    25     1    17
  4.1127635340954725E-02 a       618     0    25     1    18
 -8.7585170243451943E-02 a       619     0    25     1    19
 -3.2572132158113297E-02 a       620     0    25     1    20
 -1.5524957920436299E-02 a       621     0    25     1    21
 -2.6264653256796433E-01 a       622     0    25     1    22
  2.0828608035027094E-01 a       623     0    25     1    23
 -1.2121434468349880E-01 a       624     0    25     1    24
 -1.0887283259223474E-01 a       625     0    25     1    25
  3.0805736575730432E-02 a       626     0    26     1     1
 -1.4766088544779052E-01 a       627     0    26     1     2
  2.8289682255167609E-03 a       628     0    26     1     3
  1.6565493328820305E-01 a       629     0    26     1     4
  4.5901379250341968E-02 a       630     0    26     1     5
  6.6020787895005525E-02 a       631     0    26     1     6
 -6.8121448930546266E-02 a       632     0    26     1     7
  5.4878068171176728E-02 a       633     0    26     1     8
 -8.9471311799738162E-02 a       634     0    26     1     9
 -1.2308818944910979E-01 a       635     0    26     1    10
  7.5363392813194388E-02 a       636     0    26     1    11
  2.3320511056753424E-02 a       637     0    26     1    12
 -7.7353378553714552E-03 a       638     0    26     1    13
 -1.6355120637011700E-01 a       639     0    26     1    14
 -9.4348558107499508E-02 a       640     0    26     1    15
  3.1657194119834690E-02 a       641     0    26     1    16
 -4.1346027096381667E-02 a       642     0    26     1    17
  1.2930748434131287E-01 a       643     0    26     1    18
  1.5262338113103931E-02 a       644     0    26     1    19
 -7.8366516248216181E-02 a       645     0    26     1    20
 -1.5844409946618968E-01 a       646     0    26     1    21
  2.1775184337949526E-02 a       647     0    26     1    22
 -3.3103490320683765E-01 a       648     0    26     1    23
 -2.6993672655296008E-01 a       649     0    26     1    24
  1.0892868731432830E-01 a       650     0    26     1    25
 -4.4479637307777035E-02 a       651     0    27     1     1
 -1.3209048057992670E-01 a       652     0    27     1     2
 -7.1408288650077444E-03 a       653     0    27     1     3
 -1.0352793728837702E-01 a       654     0    27     1     4
 -1.1492342612502894E-01 a       655     0    27     1     5
 -1.4717573575940579E-02 a       656     0    27     1     6
  3.8438478082625543E-02 a       657     0    27     1     7
  3.6065599137575649E-02 a       658     0    27     1     8
  4.6054525857482771E-02 a       659     0    27     1     9
 -1.6568945997144088E-02 a       660     0    27     1    10
  9.5188752099044441E-02 a       661     0    27     1    11
 -5.4531767059595886E-02 a       662     0    27     1    12
  6.2238355295832848E-03 a       663     0    27     1    13
 -6.1275501980228034E-02 a       664     0    27     1    14
  3.7313230290599166E-02 a       665     0    27     1    15
  6.7547422943491225E-02 a       666     0    27     1    16
 -2.6454021396667363E-02 a       667     0    27     1    17
  6.1643252980139465E-02 a       668     0    27     1    18
 -2.1980970815547125E-02 a       669     0    27     1    19
 -7.1576928410290619E-02 a       670     0    27     1    20
 -6.1966253660036531E-02 a       671     0    27     1    21
 -2.4617629668168557E-02 a       672     0    27     1    22
 -1.6088890550825824E-01 a       673     0    27     1    23
 -3.8476862946342172E-02 a       674     0    27     1    24
  1.3702034072939487E-01 a       675     0    27     1    25
  6.6522116843000093E-02 a       676     0    28     1     1
  9.8346409726153425E-02 a       677     0    28     1     2
 -1.8925156933645174E-02 a       678     0    28     1     3
 -5.2510533171239569E-02 a       679     0    28     1     4
  1.1043421203959972E-01 a       680     0    28     1     5
  1.0418184073275914E-01 a       681     0    28     1     6
  1.8037593117737510E-01 a       682     0    28     1     7
  7.5218886891094752E-02 a       683     0    28     1     8
  4.9259302806018757E-02 a       684     0    28     1     9
  5.2409898286747678E-02 a       685     0    28     1    10
  9.1433392146295145E-02 a       686     0    28     1    11
 -1.3877062939024931E-01 a       687     0    28     1    12
 -4.6326391251967282E-02 a       688     0    28     1    13
 -2.0185240330726946E-02 a       689     0    28     1    14
 -5.9708688092322625E-02 a       690     0    28     1    15
 -3.7343708301274099E-02 a       691     0    28     1    16
 -1.5967041999536605E-01 a       692     0    28     1    17
 -1.1402557139938575E-02 a       693     0    28     1    18
  9.1026983635360381E-02 a       694     0    28     1    19
  6.2388077875397139E-03 a       695     0    28     1    20
  2.8701037943906930E-02 a       696     0    28     1    21
 -2.7404237697232842E-02 a       697     0    28     1    22
  1.5450018701713000E-02 a       698     0    28     1    23
 -2.1722099021250457E-03 a       699     0    28     1    24
  9.1206533521828434E-02 a       700     0    28     1    25
  2.0128692784046609E-02 a       701     0    29     1     1
  1.8067868751235262E-02 a       702     0    29     1     2
  1.8033523841921539E-02 a       703     0    29     1     3
 -9.2835030216522299E-02 a       704     0    29     1     4
 -2.0294368072770547E-01 a       705     0    29     1     5
 -2.0622823420077700E-02 a       706     0    29     1     6
  1.0324980070857391E-01 a       707     0    29     1     7
  3.0006714383743669E-02 a       708     0    29     1     8
  3.0707825221015769E-02 a       709     0    29     1     9
  1.3200608512561962E-01 a       710     0    29     1    10
 -1.1124788481130313E-01 a       711     0    29     1    11
 -1.6852123848613429E-01 a       712     0    29     1    12
 -1.3261910023533641E-01 a       713     0    29     1    13
  7.1461704119263031E-02 a       714     0    29     1    14
  5.3822165871282079E-02 a       715     0    29     1    15
 -8.1359318128018093E-03 a       716     0    29     1    16
  2.0299594026797988E-03 a       717     0    29     1    17
 -6.1966154671924852E-02 a       718     0    29     1    18
  1.2283403291230770E-01 a       719     0    29     1    19
  1.2050857731803151E-02 a       720     0    29     1    20
  8.3930051365409222E-02 a       721     0    29     1    21
  2.4664575799760799E-01 a       722     0    29     1    22
 -1.3918867208930976E-02 a       723     0    29     1    23
  4.2509303733361442E-01 a       724     0    29     1    24
  2.4125582297571651E-02 a       725     0    29     1    25
 -2.2594662140553926E-01 a       726     0    30     1     1
  1.8907369342694373E-02 a       727     0    30     1     2
 -9.6076028730744945E-02 a       728     0    30     1     3
 -1.6048304860471954E-01 a       729     0    30     1     4
  8.8801920430816458E-02 a       730     0    30     1     5
 -7.3069361515213380E-04 a       731     0    30     1     6
 -2.3410555441054047E-02 a       732     0    30     1     7
 -6.1349165639473735E-02 a       733     0    30     1     8
 -1.7339154162321149E-02 a       734     0    30     1     9
  6.2442921023499541E-02 a       735     0    30     1    10
 -1.2110744997016815E-01 a       736     0    30     1    11
 -4.3289762042229549E-02 a       737     0    30     1    12
  2.6184101331202379E-02 a       738     0    30     1    13
  6.0565536238116349E-02 a       739     0    30     1    14
  4.3049753341159361E-02 a       740     0    30     1    15
 -6.1319755411986003E-04 a       741     0    30     1    16
  8.8180071661287482E-02 a       742     0    30     1    17
 -3.9088532310231565E-02 a       743     0    30     1    18
  2.7180125195365366E-02 a       744     0    30     1    19
  3.0909903625307333E-02 a       745     0    30     1    20
  1.2301657574557473E-01 a       746     0    30     1    21
 -1.3789258419442738E-01 a       747     0    30     1    22
  2.0198800839915716E-02 a       748     0    30     1    23
 -1.4675412556184181E-01 a       749     0    30     1    24
  3.6577476012072480E-02 a       750     0    30     1    25
  1.7998242769097159E-01 a       751     0    31     1     1
  1.9353898922727208E-01 a       752     0    31     1     2
  7.5271638782661479E-02 a       753     0    31     1     3
  6.9871657153455585E-02 a       754     0    31     1     4
  1.1494433171926303E-01 a       755     0    31     1     5
 -4.5151730326685936E-02 a       756     0    31     1     6
  3.1760999892061666E-02 a       757     0    31     1     7
 -3.9107515912562327E-02 a       758     0    31     1     8
  2.3593978763789829E-03 a       759     0    31     1     9
 -9.6915262655638997E-03 a       760     0    31     1    10
 -2.5217680187831541E-02 a       761     0    31     1    11
  1.3782724101930263E-02 a       762     0    31     1    12
 -5.1068602188617911E-02 a       763     0    31     1    13
  6.5530558276198178E-02 a       764     0    31     1    14
  4.1122627199831835E-03 a       765     0    31     1    15
 -6.0913894025890522E-02 a       766     0    31     1    16
 -1.1036658446395210E-02 a       767     0    31     1    17
 -7.2590932161059052E-02 a       768     0    31     1    18
  5.3338242056518409E-02 a       769     0    31     1    19
  4.7657872038164871E-02 a       770     0    31     1    20
  7.4420335868441660E-03 a       771     0    31     1    21
  1.9140044366793285E-02 a       772     0    31     1    22
  1.3616305460303960E-01 a       773     0    31     1    23
  2.2354055698037728E-01 a       774     0    31     1    24
 -4.6493855066401989E-02 a       775     0    31     1    25
 -5.6814890090687437E-02 a       776     0    32     1     1
 -1.1830183870677199E-01 a       777     0    32     1     2
  6.6950222731125067E-02 a       778     0    32     1     3
 -4.2738241293262473E-02 a       779     0    32     1     4
 -9.0945718319490165E-02 a       780     0    32     1     5
 -4.1034534257060426E-02 a       781     0    32     1     6
 -7.5246177474492415E-02 a       782     0    32     1     7
 -4.0363792803503266E-02 a       783     0    32     1     8
 -2.1891784063288372E-02 a       784     0    32     1     9
 -5.2652616194099687E-02 a       785     0    32     1    10
 -3.0220750750230393E-02 a       786     0    32     1    11
  1.5743581836683129E-01 a       787     0    32     1    12
  5.3517663881536982E-02 a       788     0    32     1    13
 -1.0436122127125552E-01 a       789     0    32     1    14
  1.4675134426507750E-02 a       790     0    32     1    15
 -1.5309280054262521E-02 a       791     0    32     1    16
  4.4301297054174821E-02 a       792     0    32     1    17
  2.4681675482826800E-02 a       793     0    32     1    18
  1.7520514480806243E-02 a       794     0    32     1    19
 -2.2056115738465831E-02 a       795     0    32     1    20
 -9.0556187899062293E-02 a       796     0    32     1    21
 -1.6289352672572960E-01 a       797     0    32     1    22
 -2.0788488862480145E-01 a       798     0    32     1    23
 -2.7889506496980621E-01 a       799     0    32     1    24
  5.1336583975279057E-03 a       800     0    32     1    25
  4.7844058905651340E-02 a       801     0    33     1     1
  1.3630285468960968E-02 a       802     0    33     1     2
  1.5823724225117155E-02 a       803     0    33     1     3
  1.0172720790721472E-01 a       804     0    33     1     4
  8.3832044311170542E-02 a       805     0    33     1     5
  2.0165760196499932E-02 a       806     0    33     1     6
  2.0704364529087749E-02 a       807     0    33     1     7
  4.4818477027098683E-03 a       808     0    33     1     8
  1.2981074261198494E-02 a       809     0    33     1     9
 -5.2860469536568561E-02 a       810     0    33     1    10
  5.5710245705184215E-02 a       811     0    33     1    11
  9.6062572378637204E-02 a       812     0    33     1    12
  7.9206803433599551E-02 a       813     0    33     1    13
 -3.5319276224858406E-02 a       814     0    33     1    14
  1.5808334213962988E-04 a       815     0    33     1    15
 -5.1792893164424834E-03 a       816     0    33     1    16
 -5.2242771950070203E-02 a       817     0    33     1    17
  2.9740379939857915E-02 a       818     0    33     1    18
 -1.1934545348444515E-01 a       819     0    33     1    19
  6.9496802127836460E-02 a       820     0    33     1    20
 -4.6945466912412546E-02 a       821     0    33     1    21
 -1.2051999970939936E-01 a       822     0    33     1    22
  1.3467497593476097E-01 a       823     0    33     1    23
 -1.3530171016156270E-01 a       824     0    33     1    24
 -3.8502537929114442E-02 a       825     0    33     1    25
  9.1150559749892515E-02 a       826     0    34     1     1
 -3.2920234955734068E-02 a       827     0    34     1     2
  5.4927358350758390E-02 a       828     0    34     1     3
  5.8152743209764858E-02 a       829     0    34     1     4
  1.8766296569345177E-02 a       830     0    34     1     5
  3.2065148614348169E-03 a       831     0    34     1     6
 -1.4628356918203024E-04 a       832     0    34     1     7
  2.9122452305473497E-02 a       833     0    34     1     8
 -3.2226299281985872E-02 a       834     0    34     1     9
 -5.6586486537412724E-02 a       835     0    34     1    10
  1.1192180989013077E-01 a       836     0    34     1    11
 -2.5559637203961664E-03 a       837     0    34     1    12
  2.2099983153454048E-02 a       838     0    34     1    13
 -6.2765407462703107E-02 a       839     0    34     1    14
 -5.1635009453811644E-02 a       840     0    34     1    15
 -1.8441993508723050E-02 a       841     0    34     1    16
 -9.6426540430203544E-02 a       842     0    34     1    17
  3.1676728469866987E-02 a       843     0    34     1    18
 -1.4753680827737132E-02 a       844     0    34     1    19
  4.2991734596580553E-02 a       845     0    34     1    20
 -5.1513110524179541E-02 a       846     0    34     1    21
  4.2497827371805380E-02 a       847     0    34     1    22
 -1.0780947374606112E-01 a       848     0    34     1    23
 -7.2978451678655964E-02 a       849     0    34     1    24
  2.7085738469576640E-02 a       850     0    34     1    25
 -1.2340000501505777E-01 a       851     0    35     1     1
 -1.4560758128613671E-01 a       852     0    35     1     2
 -1.8523859018600052E-02 a       853     0    35     1     3
 -9.9577427457201537E-02 a       854     0    35     1     4
 -1.4427770076929006E-01 a       855     0    35     1     5
  4.3645901319718225E-02 a       856     0    35     1     6
  6.1624767764572970E-03 a       857     0    35     1     7
  3.5463664870430997E-02 a       858     0    35     1     8
 -2.4970737456113508E-02 a       859     0    35     1     9
  1.3880767260222804E-02 a       860     0    35     1    10
  7.3270854244420730E-02 a       861     0    35     1    11
 -1.4435492824416440E-01 a       862     0    35     1    12
  5.1363800831651145E-02 a       863     0    35     1    13
 -4.6767368054170887E-02 a       864     0    35     1    14
 -1.2940032768126731E-02 a       865     0    35     1    15
  3.0529304078230929E-02 a       866     0    35     1    16
 -4.8636950281609172E-02 a       867     0    35     1    17
  5.5624578617771606E-02 a       868     0    35     1    18
 -6.4885172040225855E-02 a       869     0    35     1    19
  1.2216548677340873E-02 a       870     0    35     1    20
  2.8998116046014110E-02 a       871     0    35     1    21
  1.2439462282125268E-02 a       872     0    35     1    22
 -6.6566588460542669E-02 a       873     0    35     1    23
 -1.6460359282395901E-01 a       874     0    35     1    24
 -2.3438236764965956E-02 a       875     0    35     1    25
  7.8917138283337393E-02 a       876     0    36     1     1
  7.5297638486890042E-02 a       877     0    36     1     2
  1.3112129698986544E-02 a       878     0    36     1     3
 -2.3729744024272224E-02 a       879     0    36     1     4
  4.9012669751452749E-02 a       880     0    36     1     5
  1.7536058723749640E-02 a       881     0    36     1     6
  8.6944065183491057E-02 a       882     0    36     1     7
  1.3244052967283895E-02 a       883     0    36     1     8
  5.4714610586419025E-03 a       884     0    36     1     9
 -3.9104685106796967E-03 a       885     0    36     1    10
  6.8173426456034483E-02 a       886     0    36     1    11
 -1.7994430394985814E-01 a       887     0    36     1    12
 -1.9176283725682707E-02 a       888     0    36     1    13
  7.2636938988816426E-03 a       889     0    36     1    14
 -4.0629235168054709E-02 a       890     0    36     1    15
  1.1816467916578534E-02 a       891     0    36     1    16
 -1.0983424671654061E-01 a       892     0    36     1    17
 -2.4389411123904688E-02 a       893     0    36     1    18
  2.2811943024253514E-02 a       894     0    36     1    19
  3.8685974964946100E-02 a       895     0    36     1    20
  1.0925718547527895E-01 a       896     0    36     1    21
  3.6467330592703920E-02 a       897     0    36     1    22
  4.6061959993109802E-02 a       898     0    36     1    23
  8.8772763028470175E-02 a       899     0    36     1    24
  3.0546253840201466E-02 a       900     0    36     1    25
  4.1107004319155893E-03 a       901     0    37     1     1
  3.1851528951048078E-02 a       902     0    37     1     2
 -1.7939380055662208E-03 a       903     0    37     1     3
 -3.6171587135917477E-02 a       904     0    37     1     4
 -1.0013107640770448E-01 a       905     0    37     1     5
 -3.7744533865263184E-02 a       906     0    37     1     6
  4.5236137672495557E-03 a       907     0    37     1     7
 -4.3134566536783894E-03 a       908     0    37     1     8
  3.7722770439364672E-02 a       909     0    37     1     9
  1.4384275297117010E-02 a       910     0    37     1    10
 -1.8332587639959472E-02 a       911     0    37     1    11
 -8.9057905970683734E-02 a       912     0    37     1    12
 -3.1939312068396154E-02 a       913     0    37     1    13
  2.5467730645590225E-02 a       914     0    37     1    14
 -2.8076770643481644E-02 a       915     0    37     1    15
  1.5825997231610725E-02 a       916     0    37     1    16
  1.0975830119651928E-02 a       917     0    37     1    17
 -2.5616237570380913E-02 a       918     0    37     1    18
  6.7039293343029660E-02 a       919     0    37     1    19
 -1.0827679986294508E-01 a       920     0    37     1    20
  6.0610831174319382E-02 a       921     0    37     1    21
  4.9708552276882999E-02 a       922     0    37     1    22
 -5.8157754700286481E-02 a       923     0    37     1    23
  1.2324532138434698E-01 a       924     0    37     1    24
 -1.6886177592850812E-02 a       925     0    37     1    25
 -7.8179842187464002E-02 a       926     0    38     1     1
  7.1692685407078545E-04 a       927     0    38     1     2
 -9.1361569471524341E-03 a       928     0    38     1     3
 -4.7669195673080429E-02 a       929     0    38     1     4
  7.7835084874191565E-02 a       930     0    38     1     5
  1.1648688243559861E-02 a       931     0    38     1     6
 -1.6124539240089525E-02 a       932     0    38     1     7
 -2.3964876848767830E-02 a       933     0    38     1     8
 -4.7130680873624091E-02 a       934     0    38     1     9
  2.3442440839738624E-02 a       935     0    38     1    10
 -2.9599036164131252E-02 a       936     0    38     1    11
  5.7827290481674721E-03 a       937     0    38     1    12
 -7.2807788877998257E-03 a       938     0    38     1    13
  1.3321612141530945E-02 a       939     0    38     1    14
  1.8079683125003996E-02 a       940     0    38     1    15
 -2.1747616387080820E-02 a       941     0    38     1    16
  5.2025334565934361E-02 a       942     0    38     1    17
  9.7818652898551978E-03 a       943     0    38     1    18
  1.5555017492756824E-02 a       944     0    38     1    19
  6.6841609775748767E-04 a       945     0    38     1    20
  1.2678211755791645E-02 a       946     0    38     1    21
 -6.8456811539038737E-02 a       947     0    38     1    22
 -4.4730268434092876E-02 a       948     0    38     1    23
 -8.6267343427588780E-02 a       949     0    38     1    24
  2.7574562873420742E-02 a       950     0    38     1    25
  1.0558125797820138E-01 a       951     0    39     1     1
  1.0597364867116851E-01 a       952     0    39     1     2
  3.0671168815788137E-02 a       953     0    39     1     3
  2.7027579740082418E-02 a       954     0    39     1     4
  1.5568372272673212E-03 a       955     0    39     1     5
 -3.3590284857364129E-02 a       956     0    39     1     6
  8.0552077271056496E-02 a       957     0    39     1     7
  1.4530115329859195E-02 a       958     0    39     1     8
  8.5745588236648768E-02 a       959     0    39     1     9
 -5.4253790250069255E-03 a       960     0    39     1    10
 -6.8611056243654944E-03 a       961     0    39     1    11
  7.1239806733605041E-02 a       962     0    39     1    12
 -4.4438982166684002E-02 a       963     0    39     1    13
  1.1602884629748761E-02 a       964     0    39     1    14
  2.2912908892428977E-02 a       965     0    39     1    15
 -1.4347337835626198E-02 a       966     0    39     1    16
  7.8280055209139499E-03 a       967     0    39     1    17
 -2.9399397361934410E-02 a       968     0    39     1    18
  6.9677535861773512E-02 a       969     0    39     1    19
 -6.5166585315011294E-02 a       970     0    39     1    20
  1.3106404133693786E-02 a       971     0    39     1    21
 -4.8888703597471508E-02 a       972     0    39     1    22
  8.4071615277993058E-03 a       973     0    39     1    23
  1.5253628710633885E-01 a       974     0    39     1    24
  3.3238002492150073E-02 a       975     0    39     1    25
 -2.5630911373656196E-02 a       976     0    40     1     1
 -1.0233956705731254E-02 a       977     0    40     1     2
  4.2789451566315605E-02 a       978     0    40     1     3
 -3.2673204330854640E-02 a       979     0    40     1     4
  1.5142889678043388E-03 a       980     0    40     1     5
  8.8394888370902109E-03 a       981     0    40     1     6
 -3.3321694994779258E-02 a       982     0    40     1     7
  1.0136720107783083E-02 a       983     0    40     1     8
 -7.4745399034165902E-05 a       984     0    40     1     9
 -3.2461667977833034E-03 a       985     0    40     1    10
  1.1141683458383834E-02 a       986     0    40     1    11
  1.8904051413612448E-02 a       987     0    40     1    12
  9.9964350983847983E-03 a       988     0    40     1    13
 -4.7896514323672999E-02 a       989     0    40     1    14
 -2.5683206434705591E-02 a       990     0    40     1    15
 -2.5803285190890451E-02 a       991     0    40     1    16
 -8.4811766087929102E-03 a       992     0    40     1    17
 -2.6387465891215883E-03 a       993     0    40     1    18
  4.5630806905592278E-02 a       994     0    40     1    19
 -2.2093353804992697E-02 a       995     0    40     1    20
 -5.1416927220448765E-02 a       996     0    40     1    21
 -6.0417931536549646E-02 a       997     0    40     1    22
 -1.0923700655909543E-01 a       998     0    40     1    23
 -1.3576003201693343E-01 a       999     0    40     1    24
  2.0395571600306400E-02 a      1000     0    40     1    25
  9.1394236409091584E-02 a      1001     0    41     1     1
 -8.2934033515549357E-02 a      1002     0    41     1     2
 -1.5576597811979101E-01 a      1003     0    41     1     3
  3.5801421632342602E-02 a      1004     0    41     1     4
 -1.7829590150979940E-01 a      1005     0    41     1     5
  1.6159758866704929E-01 a      1006     0    41     1     6
  2.1309868281100375E-01 a      1007     0    41     1     7
  2.5012089929835217E-02 a      1008     0    41     1     8
  1.2378238971185405E-01 a      1009     0    41     1     9
  1.6713079398478661E-01 a      1010     0    41     1    10
 -2.3599907203387732E-01 a      1011     0    41     1    11
 -3.1655574015358251E-01 a      1012     0    41     1    12
 -9.5872014651392973E-02 a      1013     0    41     1    13
 -1.8238781175799285E-01 a      1014     0    41     1    14
 -1.4732406168737652E-01 a      1015     0    41     1    15
 -1.0957230029362668E-01 a      1016     0    41     1    16
 -3.8899741813483435E-02 a      1017     0    41     1    17
 -2.9129254256296533E-01 a      1018     0    41     1    18
  1.4159387551636038E-01 a      1019     0    41     1    19
  7.9393554051316290E-02 a      1020     0    41     1    20
  1.2601178898041082E-01 a      1021     0    41     1    21
 -2.2508873988363093E-01 a      1022     0    41     1    22
  6.0565449658010429E-03 a      1023     0    41     1    23
 -3.0641604732380429E-01 a      1024     0    41     1    24
  6.4976422379932219E-01 a      1025     0    41     1    25
 -1.5464007714589542E-01 a      1026     0    42     1     1
 -1.7826079830710695E-01 a      1027     0    42     1     2
 -2.4685384993157495E-02 a      1028     0    42     1     3
 -3.1239183950956961E-01 a      1029     0    42     1     4
  5.1581281565627046E-01 a      1030     0    42     1     5
  2.3616868582399700E-01 a      1031     0    42     1     6
  7.0980111102436266E-02 a      1032     0    42     1     7
  4.1249192754882008E-01 a      1033     0    42     1     8
  2.9349838335295703E-01 a      1034     0    42     1     9
 -5.7070185219308223E-01 a      1035     0    42     1    10
  4.0369476769415547E-01 a      1036     0    42     1    11
  1.8435858885706380E-01 a      1037     0    42     1    12
  4.7500973611991230E-02 a      1038     0    42     1    13
 -2.7077355587778601E-01 a      1039     0    42     1    14
  1.7887459089443095E-01 a      1040     0    42     1    15
  2.8375044940114563E-01 a      1041     0    42     1    16
 -1.4276875093169006E-01 a      1042     0    42     1    17
  4.7887218588603986E-01 a      1043     0    42     1    18
 -3.5421646675840684E-01 a      1044     0    42     1    19
  9.2240142977799797E-02 a      1045     0    42     1    20
 -4.1968599177675808E-01 a      1046     0    42     1    21
  6.0823276938699107E-02 a      1047     0    42     1    22
 -5.4917427758144621E-01 a      1048     0    42     1    23
  7.8432651394593988E-01 a      1049     0    42     1    24
 -3.6863958048746381E-01 a      1050     0    42     1    25
  1.4647381320596198E-01 a      1051     0    43     1     1
  8.3858980099302927E-02 a      1052     0    43     1     2
 -1.4249332635343803E-01 a      1053     0    43     1     3
 -2.8315219694611045E-02 a      1054     0    43     1     4
 -4.3524649017324689E-02 a      1055     0    43     1     5
  1.0440022264722403E-01 a      1056     0    43     1     6
  8.9690411972711367E-02 a      1057     0    43     1     7
 -1.5238915360977442E-01 a      1058     0    43     1     8
  4.2617453316819133E-02 a      1059     0    43     1     9
 -1.1085521973638315E-02 a      1060     0    43     1    10
 -1.1032948431437696E-01 a      1061     0    43     1    11
 -3.3383522220299772E-01 a      1062     0    43     1    12
 -8.6005873701066049E-02 a      1063     0    43     1    13
 -1.8215379434902243E-01 a      1064     0    43     1    14
  1.4299705090263926E-02 a      1065     0    43     1    15
 -6.8342540966354073E-02 a      1066     0    43     1    16
