################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3847680525922573E-01 a       202     0     9     1     2
 -4.8047299884421045E-02 a       203     0     9     1     3
  3.1889035190801815E-02 a       204     0     9     1     4
 -1.3762131773193157E-02 a       205     0     9     1     5
  6.2603969561526904E-02 a       206     0     9     1     6
 -4.6295600275421039E-02 a       207     0     9     1     7
 -6.0861924710351581E-02 a       208     0     9     1     8
 -5.5190063573034721E-02 a       209     0     9     1     9
 -1.0442951280913214E-01 a       210     0     9     1    10
 -4.1889118486711299E-02 a       211     0     9     1    11
 -1.2794820835894563E-01 a       212     0     9     1    12
 -2.4703363052165123E-03 a       213     0     9     1    13
 -1.1085562913156796E-01 a       214     0     9     1    14
  1.8360594997926064E-01 a       215     0     9     1    15
 -2.5703354518119056E-02 a       216     0     9     1    16
  7.4232487183913856E-02 a       217     0     9     1    17
  6.6393518465045612E-02 a       218     0     9     1    18
 -5.4077177356828404E-02 a       219     0     9     1    19
 -1.7484927327194416E-01 a       220     0     9     1    20
  1.3311296516536819E-01 a       221     0     9     1    21
  6.1525897363929508E-02 a       222     0     9     1    22
 -5.9814332695183783E-02 a       223     0     9     1    23
  4.9560916965915330E-02 a       224     0     9     1    24
  1.6088069301892835E-01 a       225     0     9     1    25
  1.0467112313997429E-01 a       226     0    10     1     1
  7.1408299952333817E-02 a       227     0    10     1     2
  2.7564095026877466E-01 a       228     0    10     1     3
 -2.0459134922234257E-01 a       229     0    10     1     4
 -5.6616999390396605E-02 a       230     0    10     1     5
  5.6391331356334387E-03 a       231     0    10     1     6
 -6.2642580943657267E-02 a       232     0    10     1     7
 -2.5951917404655283E-02 a       233     0    10     1     8
  4.7001438993312473E-02 a       234     0    10     1     9
  1.3955444780760698E-01 a       235     0    10     1    10
 -1.9427773080436594E-01 a       236     0    10     1    11
 -8.1474952196605596E-02 a       237     0    10     1    12
 -1.6942753212891742E-01 a       238     0    10     1    13
  3.0260280915837334E-01 a       239     0    10     1    14
 -4.0506992783164740E-02 a       240     0    10     1    15
  1.7553029307212728E-01 a       241     0    10     1    16
  2.3985672594313964E-01 a       242     0    10     1    17
 -3.8870596590621517E-02 a       243     0    10     1    18
  2.0468885781140372E-01 a       244     0    10     1    19
  5.6071198059428014E-02 a       245     0    10     1    20
 -2.5448736297492025E-01 a       246     0    10     1    21
 -1.1098358321066273E-02 a       247     0    10     1    22
  1.6009415603986990E-01 a       248     0    10     1    23
 -5.7117443369719703E-02 a       249     0    10     1    24
  2.8613083044646226E-01 a       250     0    10     1    25
  2.9153787057498398E-01 a       251     0    11     1     1
 -2.2861462570097582E-01 a       252     0    11     1     2
  5.8718734877432559E-02 a       253     0    11     1     3
  1.9082611986995807E-01 a       254     0    11     1     4
  2.9180979781389315E-03 a       255     0    11     1     5
 -2.2402875321941623E-01 a       256     0    11     1     6
  1.6536261617516809E-01 a       257     0    11     1     7
  1.8209830423094767E-01 a       258     0    11     1     8
 -3.6040628379768090E-02 a       259     0    11     1     9
 -1.2083040841309174E-01 a       260     0    11     1    10
 -8.1613023260817152E-02 a       261     0    11     1    11
  1.1857304177923317E-01 a       262     0    11     1    12
 -1.4365315035426407E-01 a       263     0    11     1    13
 -3.2510650879123598E-01 a       264     0    11     1    14
 -1.6253711877538776E-01 a       265     0    11     1    15
 -1.3270016503273185E-01 a       266     0    11     1    16
  1.9675429316584506E-01 a       267     0    11     1    17
 -2.6869410279607109E-01 a       268     0    11     1    18
  1.8341222504084587E-01 a       269     0    11     1    19
  1.5969537567126785E-02 a       270     0    11     1    20
 -1.0399154938578972E-01 a       271     0    11     1    21
  1.5622005620075985E-01 a       272     0    11     1    22
 -2.5238704568187550E-02 a       273     0    11     1    23
 -4.7064349149846828E-02 a       274     0    11     1    24
  1.5739767018278292E-01 a       275     0    11     1    25
  1.6907433874619077E-01 a       276     0    12     1     1
  1.2647548139545692E-01 a       277     0    12     1     2
  5.1073842476817198E-02 a       278     0    12     1     3
 -7.8905881685750148E-02 a       279     0    12     1     4
 -9.1398302566314413E-02 a       280     0    12     1     5
 -1.4966047309784661E-01 a       281     0    12     1     6
  2.6022701891636635E-02 a       282     0    12     1     7
  1.2801536116776580E-01 a       283     0    12     1     8
 -9.6726932243781441E-02 a       284     0    12     1     9
 -2.1803370470443939E-01 a       285     0    12     1    10
  1.8988357453180929E-01 a       286     0    12     1    11
  2.9544563678074273E-02 a       287     0    12     1    12
 -2.2420048916852114E-01 a       288     0    12     1    13
  7.7451966122267665E-02 a       289     0    12     1    14
  6.4458441864451918E-02 a       290     0    12     1    15
 -1.1646051122068972E-02 a       291     0    12     1    16
  5.4215267263731173E-02 a       292     0    12     1    17
  6.5163581586388186E-02 a       293     0    12     1    18
 -1.0623310347889992E-01 a       294     0    12     1    19
 -8.6476417380584314E-02 a       295     0    12     1    20
  1.4146369087627969E-01 a       296     0    12     1    21
  2.5574768201433057E-01 a       297     0    12     1    22
  7.8990084330291158E-02 a       298     0    12     1    23
 -2.0238949425377024E-02 a       299     0    12     1    24
 -7.3105617795826403E-02 a       300     0    12     1    25
 -3.5120690747346306E-02 a       301     0    13     1     1
  1.9228444060684878E-02 a       302     0    13     1     2
 -1.4425966281221567E-01 a       303     0    13     1     3
 -3.0947162475034251E-01 a       304     0    13     1     4
 -5.8324034377160237E-02 a       305     0    13     1     5
  1.9686056406179192E-01 a       306     0    13     1     6
 -7.5225546886438663E-02 a       307     0    13     1     7
 -1.6404979718400070E-01 a       308     0    13     1     8
 -6.9286970119367977E-02 a       309     0    13     1     9
  5.6784948807807996E-02 a       310     0    13     1    10
  6.1935700065009723E-02 a       311     0    13     1    11
 -9.4836564389915487E-02 a       312     0    13     1    12
  2.4405326102571631E-01 a       313     0    13     1    13
  3.1568030869058283E-01 a       314     0    13     1    14
  1.6968213542221430E-01 a       315     0    13     1    15
  7.1393216228215414E-02 a       316     0    13     1    16
 -2.9291803350099937E-02 a       317     0    13     1    17
 -1.2163033405404100E-01 a       318     0    13     1    18
  1.2665156164274544E-01 a       319     0    13     1    19
  8.2681309614048182E-02 a       320     0    13     1    20
 -1.2181077271574538E-01 a       321     0    13     1    21
  2.7513062676629774E-01 a       322     0    13     1    22
 -9.1258064791741034E-02 a       323     0    13     1    23
 -1.3284623354828973E-01 a       324     0    13     1    24
 -1.2939683482909714E-01 a       325     0    13     1    25
 -1.3837870307532033E-02 a       326     0    14     1     1
 -6.2588789003898262E-02 a       327     0    14     1     2
 -1.1076278978381541E-02 a       328     0    14     1     3
 -1.8454736170543920E-01 a       329     0    14     1     4
  3.3516897373637645E-02 a       330     0    14     1     5
  2.1231190226958319E-01 a       331     0    14     1     6
  6.1767726307850115E-02 a       332     0    14     1     7
  1.2554613705832124E-01 a       333     0    14     1     8
  1.9511295623214703E-02 a       334     0    14     1     9
  5.8090609631412528E-02 a       335     0    14     1    10
 -1.3218966389799966E-01 a       336     0    14     1    11
 -6.4498111678765832E-02 a       337     0    14     1    12
 -1.8695733083225990E-01 a       338     0    14     1    13
 -1.8656797251559443E-01 a       339     0    14     1    14
 -2.2088531809956605E-01 a       340     0    14     1    15
  1.7913629076363534E-02 a       341     0    14     1    16
 -1.8098451986585762E-01 a       342     0    14     1    17
  5.4421988211276993E-03 a       343     0    14     1    18
 -1.2776629889038008E-01 a       344     0    14     1    19
  2.3662995229581538E-01 a       345     0    14     1    20
 -1.9680800997812009E-01 a       346     0    14     1    21
 -2.2048138722403443E-01 a       347     0    14     1    22
 -3.4462791144335025E-01 a       348     0    14     1    23
  1.8005411615337488E-01 a       349     0    14     1    24
 -5.9415424475926057E-02 a       350     0    14     1    25
 -1.1035887259484116E-01 a       351     0    15     1     1
  7.1146586518921855E-03 a       352     0    15     1     2
 -2.1176428060403263E-01 a       353     0    15     1     3
 -1.3875749953771707E-01 a       354     0    15     1     4
  1.3800722118772812E-01 a       355     0    15     1     5
  3.3407819608233039E-02 a       356     0    15     1     6
 -1.5696180116803898E-01 a       357     0    15     1     7
  1.5760363220682444E-01 a       358     0    15     1     8
 -1.0940713421398686E-01 a       359     0    15     1     9
 -8.8234427920031430E-02 a       360     0    15     1    10
  2.4141119360734609E-01 a       361     0    15     1    11
 -1.3913859289042108E-01 a       362     0    15     1    12
  1.3495736018537913E-01 a       363     0    15     1    13
 -3.6122034110464107E-01 a       364     0    15     1    14
  1.3199455082299172E-01 a       365     0    15     1    15
  2.2291317906821477E-02 a       366     0    15     1    16
  7.8441917107730907E-02 a       367     0    15     1    17
  6.4807886804091067E-02 a       368     0    15     1    18
 -8.3504021839290871E-02 a       369     0    15     1    19
 -1.6843564048190911E-02 a       370     0    15     1    20
  7.4771122560141387E-02 a       371     0    15     1    21
 -2.1024148055018529E-01 a       372     0    15     1    22
  1.3879805766176301E-01 a       373     0    15     1    23
 -4.8262636769500891E-02 a       374     0    15     1    24
  1.2306096828642656E-01 a       375     0    15     1    25
 -1.8436187827145836E-01 a       376     0    16     1     1
  3.0213164481746574E-02 a       377     0    16     1     2
  1.2838723668014929E-01 a       378     0    16     1     3
 -1.9788125794778003E-01 a       379     0    16     1     4
  1.7818919786607369E-02 a       380     0    16     1     5
  2.1028276987592034E-01 a       381     0    16     1     6
 -8.6636947810477150E-02 a       382     0    16     1     7
  5.8025920745767541E-03 a       383     0    16     1     8
 -1.4298296526982451E-01 a       384     0    16     1     9
  1.3607740995269965E-01 a       385     0    16     1    10
 -8.7826026234157487E-02 a       386     0    16     1    11
  7.9657345528049376E-03 a       387     0    16     1    12
 -9.9123712164899694E-02 a       388     0    16     1    13
  9.4388381971643287E-02 a       389     0    16     1    14
 -1.8792248889762111E-01 a       390     0    16     1    15
 -3.0229071884804275E-02 a       391     0    16     1    16
 -3.1337875670547194E-01 a       392     0    16     1    17
  1.9709522737820288E-02 a       393     0    16     1    18
 -1.7461784031527844E-01 a       394     0    16     1    19
  1.4329406309327528E-01 a       395     0    16     1    20
 -2.4786898463679827E-01 a       396     0    16     1    21
  1.1348738502712997E-02 a       397     0    16     1    22
  1.2331067534904661E-01 a       398     0    16     1    23
  1.4609711703353931E-01 a       399     0    16     1    24
  2.0037625705788092E-01 a       400     0    16     1    25
 -2.3606077320083882E-01 a       401     0    17     1     1
 -4.1533849687931711E-03 a       402     0    17     1     2
 -2.3840306666826700E-02 a       403     0    17     1     3
 -1.4749549034999421E-02 a       404     0    17     1     4
  6.5406882491673181E-03 a       405     0    17     1     5
 -6.8959822570496127E-02 a       406     0    17     1     6
  3.4923663214011147E-01 a       407     0    17     1     7
 -2.3094976235457787E-01 a       408     0    17     1     8
  1.3141449315900736E-01 a       409     0    17     1     9
  1.5645238915101928E-01 a       410     0    17     1    10
 -1.9426191110312213E-01 a       411     0    17     1    11
 -3.3512684672868560E-02 a       412     0    17     1    12
  2.4571717893283257E-01 a       413     0    17     1    13
 -1.4554793682536815E-01 a       414     0    17     1    14
  4.7009063125780970E-01 a       415     0    17     1    15
  1.8177951154922552E-02 a       416     0    17     1    16
  1.4496330092660253E-01 a       417     0    17     1    17
 -1.4061943751793085E-01 a       418     0    17     1    18
 -2.1056285478461660E-02 a       419     0    17     1    19
  3.6815595999800707E-02 a       420     0    17     1    20
 -8.6522406732926882E-02 a       421     0    17     1    21
  8.1821793577477556E-02 a       422     0    17     1    22
  2.0513400596003076E-01 a       423     0    17     1    23
 -7.6612883170954174E-02 a       424     0    17     1    24
 -8.6188815369635893E-02 a       425     0    17     1    25
 -6.0873857826599029E-02 a       426     0    18     1     1
  2.4656571186011642E-02 a       427     0    18     1     2
  7.0045921586509421E-02 a       428     0    18     1     3
 -1.4383683465640099E-01 a       429     0    18     1     4
 -2.7827968634418698E-01 a       430     0    18     1     5
  6.6573890178018361E-02 a       431     0    18     1     6
 -1.5194794693027605E-01 a       432     0    18     1     7
  1.7052836236795169E-01 a       433     0    18     1     8
  7.5468299688056129E-02 a       434     0    18     1     9
 -1.6367974387470424E-01 a       435     0    18     1    10
  7.7117586590186180E-02 a       436     0    18     1    11
  2.3616166974279183E-02 a       437     0    18     1    12
 -3.9752821614391659E-01 a       438     0    18     1    13
 -2.9781991215259663E-03 a       439     0    18     1    14
 -4.6359683053815209E-01 a       440     0    18     1    15
 -1.2674798967563627E-01 a       441     0    18     1    16
  8.7596662884339579E-02 a       442     0    18     1    17
 -1.6437694203939767E-02 a       443     0    18     1    18
  1.4670432080934778E-01 a       444     0    18     1    19
 -3.5894384889830516E-02 a       445     0    18     1    20
  2.7749366899509514E-01 a       446     0    18     1    21
  1.8623603310174588E-01 a       447     0    18     1    22
  1.4984407690316923E-01 a       448     0    18     1    23
 -2.5162768129967561E-01 a       449     0    18     1    24
 -9.5218597057760632E-02 a       450     0    18     1    25
  6.2144026602582820E-03 a       451     0    19     1     1
  7.5027096649976588E-02 a       452     0    19     1     2
 -2.6407926651122958E-03 a       453     0    19     1     3
 -7.7902110647020698E-02 a       454     0    19     1     4
  2.5094000785939785E-01 a       455     0    19     1     5
  9.7004308841431200E-02 a       456     0    19     1     6
  7.1444338177718544E-02 a       457     0    19     1     7
 -3.1470826358135623E-01 a       458     0    19     1     8
  7.0957963804046148E-02 a       459     0    19     1     9
  7.5483080175305084E-02 a       460     0    19     1    10
 -9.3219056226871017E-02 a       461     0    19     1    11
  4.9874677710660557E-02 a       462     0    19     1    12
 -1.6342120612302233E-01 a       463     0    19     1    13
 -8.6919119854025742E-02 a       464     0    19     1    14
  1.2565879662560125E-01 a       465     0    19     1    15
  7.9498881994680207E-03 a       466     0    19     1    16
  3.2862692600920160E-02 a       467     0    19     1    17
  4.5687547538556930E-02 a       468     0    19     1    18
 -1.8969015660484800E-01 a       469     0    19     1    19
 -4.6298480502791214E-02 a       470     0    19     1    20
 -2.0796721165475407E-01 a       471     0    19     1    21
  1.1901069580947291E-01 a       472     0    19     1    22
  8.1106947146575015E-02 a       473     0    19     1    23
  3.1283383349403532E-01 a       474     0    19     1    24
 -5.1609595049018547E-02 a       475     0    19     1    25
  2.9063574548813836E-01 a       476     0    20     1     1
 -1.4051161556096631E-01 a       477     0    20     1     2
 -7.0942983577168939E-02 a       478     0    20     1     3
  3.2412665843564131E-01 a       479     0    20     1     4
 -9.6995775171938789E-02 a       480     0    20     1     5
  9.1329781674900065E-02 a       481     0    20     1     6
  1.5281213224384974E-01 a       482     0    20     1     7
  2.0182527274661902E-01 a       483     0    20     1     8
  3.7225984731755625E-02 a       484     0    20     1     9
  1.2237326359042143E-01 a       485     0    20     1    10
  1.8353048372662623E-01 a       486     0    20     1    11
  8.7482721908912237E-02 a       487     0    20     1    12
 -7.6170601234316612E-02 a       488     0    20     1    13
  1.8010750017847754E-01 a       489     0    20     1    14
 -9.8144942015293293E-02 a       490     0    20     1    15
 -1.1500108177158162E-01 a       491     0    20     1    16
 -2.1827990288646607E-01 a       492     0    20     1    17
 -6.0002225302559678E-02 a       493     0    20     1    18
  3.2202854185430291E-01 a       494     0    20     1    19
  1.7078817941751018E-01 a       495     0    20     1    20
  2.8165683622295098E-02 a       496     0    20     1    21
 -1.1001385940056328E-01 a       497     0    20     1    22
 -1.7479341745439533E-01 a       498     0    20     1    23
  8.9430690793113582E-02 a       499     0    20     1    24
  1.0887828833074933E-01 a       500     0    20     1    25
  2.4089889033738157E-01 a       501     0    21     1     1
 -8.6128843836927080E-02 a       502     0    21     1     2
 -1.9914800132012037E-02 a       503     0    21     1     3
 -3.2850910777342361E-03 a       504     0    21     1     4
 -1.1189316633847668E-02 a       505     0    21     1     5
  3.6960440298596034E-02 a       506     0    21     1     6
 -1.8938204820514806E-01 a       507     0    21     1     7
 -3.4456090823849102E-02 a       508     0    21     1     8
  6.9291204051027903E-03 a       509     0    21     1     9
  1.2779023823971344E-01 a       510     0    21     1    10
 -1.2789264233570069E-01 a       511     0    21     1    11
 -1.7022908278942978E-03 a       512     0    21     1    12
  7.8624368070042666E-02 a       513     0    21     1    13
 -2.6511065945381718E-01 a       514     0    21     1    14
  3.3915840249563056E-01 a       515     0    21     1    15
  2.5555776296610062E-02 a       516     0    21     1    16
  1.7722550738130596E-01 a       517     0    21     1    17
 -7.3018070123895634E-02 a       518     0    21     1    18
  2.3043228151623735E-01 a       519     0    21     1    19
  6.7088659616233129E-02 a       520     0    21     1    20
 -7.4193447655451744E-02 a       521     0    21     1    21
  2.5151801656407336E-02 a       522     0    21     1    22
 -3.8336969910553076E-02 a       523     0    21     1    23
 -4.4818255624939844E-02 a       524     0    21     1    24
 -6.5964273707651462E-03 a       525     0    21     1    25
 -1.0819484776823195E-01 a       526     0    22     1     1
  1.0854753064117716E-02 a       527     0    22     1     2
  1.3219160829792845E-01 a       528     0    22     1     3
 -1.3626591361366311E-02 a       529     0    22     1     4
  1.1262495386667228E-01 a       530     0    22     1     5
