begin
lattice        23.742275        0.000000        0.000000
lattice         0.000000       23.742275        0.000000
lattice         0.000000        0.000000       23.742275
atom      9.310383   -20.381384    -7.647182  H        0.000000     0.000000     0.001330    -0.006533     0.002255
atom      6.929170    21.753719    10.169196  O        0.000000     0.000000    -0.005326    -0.005064    -0.001316
atom      7.076860    23.592297     9.831205  H        0.000000     0.000000     0.003997    -0.011370     0.010578
atom      7.553834    21.419954    11.885564  H        0.000000     0.000000     0.005209     0.006578    -0.007981
atom     13.863548    -1.952456    32.221210  O        0.000000     0.000000    -0.007131     0.014142    -0.030974
atom     12.874404    -0.837673    31.059191  H        0.000000     0.000000    -0.005513    -0.013480     0.016403
atom     15.249298    -0.872139    32.652290  H        0.000000     0.000000     0.017286     0.003096     0.008802
atom      1.465525     8.876192    -1.953811  O        0.000000     0.000000    -0.004576    -0.015022    -0.021165
atom      2.457678     8.230503    -3.419773  H        0.000000     0.000000     0.000579     0.007103     0.017158
atom     -0.247986     8.342443    -2.343958  H        0.000000     0.000000     0.001518     0.009962     0.007436
atom    -14.082561    16.060425     8.816067  O        0.000000     0.000000    -0.001071    -0.031627    -0.024539
atom    -12.999295    15.422868     7.348192  H        0.000000     0.000000    -0.011762     0.028046     0.029241
atom    -13.536810    17.646997     9.519351  H        0.000000     0.000000     0.018306    -0.000475    -0.004149
atom      2.434551     8.396984    13.620640  O        0.000000     0.000000    -0.008933    -0.012607     0.011737
atom      3.581510     9.746676    13.247324  H        0.000000     0.000000     0.010074     0.016551    -0.009546
atom      2.686072     7.263702    12.209871  H        0.000000     0.000000    -0.002599    -0.001390    -0.005718
atom    -30.058151     5.825196    -2.980074  O        0.000000     0.000000    -0.009141     0.026263     0.006721
atom    -29.257154     4.280828    -2.511037  H        0.000000     0.000000     0.004876    -0.007854     0.009215
atom    -29.360090     7.313942    -1.986860  H        0.000000     0.000000     0.007165    -0.016178    -0.009502
atom     12.734624   -13.664113    26.989336  O        0.000000     0.000000    -0.009690    -0.032269     0.007917
atom     12.639899   -15.152958    28.162085  H        0.000000     0.000000     0.007325     0.022552    -0.008687
atom     12.437515   -14.458064    25.321520  H        0.000000     0.000000     0.007819     0.005533     0.007124
atom      4.712953    25.294405    -5.875438  O        0.000000     0.000000     0.002501    -0.017464     0.059576
atom      3.805259    24.973927    -7.336281  H        0.000000     0.000000    -0.021066    -0.008336    -0.048009
atom      4.017904    23.887075    -4.766215  H        0.000000     0.000000     0.019622     0.030397    -0.012003
atom      9.249078    32.052711    10.848939  O        0.000000     0.000000     0.007229    -0.009964    -0.009673
atom     10.420291    31.113028     9.739500  H        0.000000     0.000000    -0.005955     0.007386     0.003121
atom     10.370598    32.566853    12.224248  H        0.000000     0.000000    -0.002419    -0.000104    -0.002643
atom      1.680938    36.654171    24.579124  O        0.000000     0.000000    -0.000111    -0.002919    -0.021571
atom      1.969349    35.220345    23.337015  H        0.000000     0.000000    -0.001758     0.013987     0.022029
atom      3.172472    37.204403    25.481369  H        0.000000     0.000000     0.006859    -0.003137    -0.003306
atom     16.159203    16.762384    15.943086  O        0.000000     0.000000     0.003144     0.021210    -0.019030
atom     16.712618    16.098783    17.515200  H        0.000000     0.000000    -0.008379    -0.018315     0.014031
atom     14.746996    15.875167    15.167718  H        0.000000     0.000000     0.004947    -0.003389     0.013134
atom      4.655398    30.860020    18.357794  O        0.000000     0.000000     0.006700    -0.004584     0.008079
atom      4.578112    29.049227    18.619421  H        0.000000     0.000000     0.003034    -0.009387     0.000433
atom      3.915016    31.053154    16.711590  H        0.000000     0.000000    -0.006632     0.007192    -0.018972
atom     29.500277    25.499775     4.033955  O        0.000000     0.000000    -0.030296    -0.007796     0.020110
atom     28.374374    26.989403     4.181637  H        0.000000     0.000000     0.009198    -0.012008    -0.007999
atom     28.427988    23.996630     4.571393  H        0.000000     0.000000     0.017364     0.022050    -0.007685
atom      9.469316     9.532665    18.890478  O        0.000000     0.000000    -0.024108    -0.009395     0.012371
atom      7.897189     8.574353    18.630604  H        0.000000     0.000000     0.002881     0.003979     0.005668
atom     10.171791     9.598403    17.228903  H        0.000000     0.000000     0.020410     0.000529    -0.013545
atom      7.648620    23.121458     0.252024  O        0.000000     0.000000    -0.031474    -0.002900     0.039607
atom      8.931476    23.954880    -0.631399  H        0.000000     0.000000     0.024273     0.016646    -0.017613
atom      7.011718    24.243647     1.731966  H        0.000000     0.000000     0.011665    -0.015886    -0.031511
atom    -13.330435    65.729721    -2.832397  O        0.000000     0.000000     0.027259     0.015057     0.003287
atom    -11.579684    65.645004    -2.228545  H        0.000000     0.000000    -0.016185    -0.002405    -0.002262
atom    -14.007733    64.070564    -2.572054  H        0.000000     0.000000    -0.007783    -0.011175    -0.000200
atom     20.232368    10.349477   -11.567095  O        0.000000     0.000000     0.014381    -0.002427     0.015322
atom     19.316032     9.890282   -10.011451  H        0.000000     0.000000     0.008336    -0.002070    -0.012882
atom     22.027126     9.942779   -11.208808  H        0.000000     0.000000    -0.021095     0.001651    -0.003469
atom      3.709440    -2.623575   -26.021694  O        0.000000     0.000000    -0.012290     0.015454     0.000882
atom      3.911337    -3.599955   -27.544172  H        0.000000     0.000000     0.016633    -0.010645    -0.000892
atom      5.315450    -1.977578   -25.351379  H        0.000000     0.000000     0.001980    -0.004582    -0.000038
atom     15.803735    18.337326     0.229232  O        0.000000     0.000000     0.012436     0.023085    -0.007224
atom     16.794773    19.925900    -0.104887  H        0.000000     0.000000    -0.016402    -0.025532     0.009055
atom     16.475079    17.650063     1.786772  H        0.000000     0.000000     0.003366     0.003192     0.003644
atom     30.303247     9.602702    24.768700  O        0.000000     0.000000     0.013482    -0.030014    -0.002439
atom     31.323975     8.061256    24.379416  H        0.000000     0.000000    -0.011962     0.030432     0.007084
atom     30.575838     9.930917    26.574678  H        0.000000     0.000000     0.004461    -0.001560    -0.004950
atom     40.266651    -0.706104    -5.476778  O        0.000000     0.000000     0.007294     0.022243     0.035808
atom     40.398148    -2.328769    -6.204759  H        0.000000     0.000000     0.002530    -0.022122    -0.004925
atom     41.090260    -0.671989    -3.720909  H        0.000000     0.000000    -0.013227    -0.002481    -0.034733
atom     -1.190437    13.023705     4.611199  O        0.000000     0.000000    -0.029677    -0.028755     0.045586
atom     -0.204478    12.797362     3.086938  H        0.000000     0.000000     0.011555    -0.000881    -0.018073
atom     -1.639370    11.268343     5.172877  H        0.000000     0.000000     0.005633     0.029292    -0.014259
atom     17.966496    -0.055543   -12.900046  O        0.000000     0.000000    -0.005468    -0.017435    -0.003302
atom     19.531731     0.570336   -13.606433  H        0.000000     0.000000     0.005817     0.004666     0.001777
atom     17.267954     1.115325   -11.704812  H        0.000000     0.000000    -0.001173     0.008872     0.007007
atom     12.537612     9.107131    14.768684  O        0.000000     0.000000     0.001116    -0.001224    -0.004681
atom     14.095350     8.102976    14.931118  H        0.000000     0.000000    -0.000264     0.009282     0.010109
atom     13.089115    10.777349    14.107466  H        0.000000     0.000000    -0.004801    -0.007796    -0.001109
atom     14.115467   -20.551317    26.085339  O        0.000000     0.000000     0.023910    -0.027081    -0.005443
atom     13.388588   -19.331179    24.961994  H        0.000000     0.000000     0.000908     0.004017    -0.012067
atom     15.456024   -21.552010    25.132080  H        0.000000     0.000000    -0.030052     0.023741     0.016113
atom     29.590666    -8.589364     4.143517  O        0.000000     0.000000    -0.024433    -0.011205     0.002018
atom     30.840858    -7.488912     3.481518  H        0.000000     0.000000     0.019111     0.018700    -0.013148
atom     30.492500    -9.726503     5.225732  H        0.000000     0.000000     0.000280    -0.012574     0.003460
energy  -1157.159436
charge      0.000000
end
begin
lattice        23.788939        0.000000        0.000000
lattice         0.000000       23.788939        0.000000
lattice         0.000000        0.000000       23.788939
atom     18.303024    18.093166    12.011566  Na       0.000000     0.000000     0.001022     0.007635     0.003831
atom     29.914320    18.666693     7.475286  Na       0.000000     0.000000    -0.007189    -0.015280    -0.007458
atom     16.258602     0.429963     0.359077  Cl       0.000000     0.000000     0.013174    -0.004287    -0.012395
atom     22.527388    26.142666     7.520791  Cl       0.000000     0.000000     0.004539     0.003311     0.001053
atom     18.546537    18.096817    31.322149  O        0.000000     0.000000     0.000300    -0.000606    -0.003512
atom     19.921057    17.134512    30.543783  H        0.000000     0.000000     0.002698     0.005857     0.003261
atom     18.544052    19.795942    30.581612  H        0.000000     0.000000     0.000563    -0.003760    -0.000631
atom      5.830301   -10.925724    12.231567  O        0.000000     0.000000     0.010245    -0.019735     0.006311
atom      5.081926   -10.026423    10.841182  H        0.000000     0.000000    -0.007630     0.009453    -0.003539
atom      6.986564   -12.204615    11.500950  H        0.000000     0.000000    -0.002636     0.013096     0.007908
atom     20.347614   -13.459965    24.105095  O        0.000000     0.000000    -0.008352    -0.005064    -0.009413
atom     19.964798   -11.952656    23.132696  H        0.000000     0.000000     0.000118     0.004004    -0.007128
atom     19.929808   -13.048280    25.818068  H        0.000000     0.000000    -0.010652     0.000318     0.019680
atom     26.396210    -8.247396     9.449837  O        0.000000     0.000000    -0.018723     0.023841     0.009548
atom     25.256918    -8.824148     8.132269  H        0.000000     0.000000     0.001205     0.000594    -0.004826
atom     25.161699    -7.204863    10.486946  H        0.000000     0.000000     0.020012    -0.015765    -0.010645
atom     38.484249     1.560686    -9.311898  O        0.000000     0.000000     0.054414    -0.026964     0.035119
atom     38.419930     0.235058    -7.956445  H        0.000000     0.000000     0.005219     0.010012    -0.018500
atom     36.815701     1.894867    -9.637035  H        0.000000     0.000000    -0.056037     0.019037    -0.017554
atom     33.714211    -3.876132     5.195909  O        0.000000     0.000000    -0.011242    -0.002487    -0.005539
atom     34.845783    -3.269704     6.501184  H        0.000000     0.000000     0.010096     0.003942    -0.003464
atom     33.309895    -2.400640     4.175009  H        0.000000     0.000000     0.002451    -0.002579    -0.001274
atom     11.582692     3.041707    30.269848  O        0.000000     0.000000    -0.001525     0.010857     0.020795
atom      9.787183     3.244059    30.588394  H        0.000000     0.000000    -0.000829    -0.007693     0.001466
atom     11.760000     2.924231    28.462502  H        0.000000     0.000000    -0.001669     0.004860    -0.021829
atom     18.907076    10.953750    29.227028  O        0.000000     0.000000     0.013031     0.000742    -0.002120
atom     19.016775     9.421231    30.263695  H        0.000000     0.000000    -0.005832     0.002003    -0.000447
atom     17.241337    11.698185    29.323082  H        0.000000     0.000000    -0.006188    -0.000851     0.000774
atom     13.955804    19.641983    12.063070  O        0.000000     0.000000    -0.025115    -0.011538     0.019418
atom     13.459268    20.572765    10.553617  H        0.000000     0.000000     0.003809     0.003456    -0.000318
atom     12.397021    19.633263    13.170537  H        0.000000     0.000000     0.025012     0.006154    -0.014363
atom    -11.363368    19.283276    23.829844  O        0.000000     0.000000    -0.010741    -0.026525     0.004524
atom    -10.125764    20.579218    23.729683  H        0.000000     0.000000     0.013015     0.016464     0.005760
atom    -11.987116    19.313967    25.563845  H        0.000000     0.000000     0.002747     0.007312    -0.005783
atom     17.912399    29.522594    40.027233  O        0.000000     0.000000     0.008310     0.023915    -0.027688
atom     18.302378    29.573545    41.769276  H        0.000000     0.000000    -0.005316    -0.008691     0.017358
atom     17.046268    28.028898    39.481716  H        0.000000     0.000000    -0.006741    -0.011016     0.007359
atom     22.774086    18.421091    -3.245108  O        0.000000     0.000000    -0.012720     0.000860    -0.011955
atom     22.168653    20.132128    -3.619044  H        0.000000     0.000000     0.007622    -0.004475     0.008184
atom     23.729380    18.321716    -1.708447  H        0.000000     0.000000     0.001379     0.007152     0.006888
atom      3.776157   -18.493345     8.243517  O        0.000000     0.000000    -0.020359    -0.001157    -0.042234
atom      2.196448   -19.571384     7.905266  H        0.000000     0.000000     0.028934     0.025122     0.005787
atom      4.270061   -17.788488     6.486306  H        0.000000     0.000000    -0.011595    -0.013972     0.032197
atom     19.031666    -9.218247    21.105242  O        0.000000     0.000000     0.013067     0.012377     0.005176
atom     20.054819    -7.717829    21.453348  H        0.000000     0.000000     0.006870    -0.007086    -0.008983
atom     17.652407    -8.953742    22.252762  H        0.000000     0.000000    -0.017155    -0.006386     0.009483
atom     18.172989    -0.676808    29.368567  O        0.000000     0.000000     0.002091    -0.006747     0.013619
atom     17.992632    -0.515506    27.558884  H        0.000000     0.000000    -0.008039     0.002853    -0.005445
atom     19.448631     0.545867    29.897934  H        0.000000     0.000000     0.000140    -0.004848     0.001333
atom     31.253965    11.861043    28.422928  O        0.000000     0.000000     0.004983    -0.042659    -0.011345
atom     29.971912    10.394361    28.034481  H        0.000000     0.000000     0.037909     0.024369     0.007285
atom     33.013073    11.159145    27.944128  H        0.000000     0.000000    -0.032309     0.007036     0.010953
atom    -10.360566     7.456032    32.104370  O        0.000000     0.000000     0.019916     0.029763     0.023001
atom     -8.642144     7.404615    32.832520  H        0.000000     0.000000    -0.014012    -0.005775    -0.013128
atom    -10.838514     5.788893    31.639818  H        0.000000     0.000000    -0.003848    -0.028535    -0.008976
atom      3.043741    21.845604    29.132975  O        0.000000     0.000000    -0.046216    -0.002599     0.008246
atom      1.448784    21.460632    28.176884  H        0.000000     0.000000     0.032886     0.006275     0.009173
atom      2.210978    22.546629    30.664227  H        0.000000     0.000000     0.016324    -0.004119    -0.018360
atom     -6.187218    13.461177    11.553218  O        0.000000     0.000000     0.007391    -0.021172    -0.045697
atom     -4.872502    12.373627    12.272845  H        0.000000     0.000000    -0.002999     0.000874     0.008579
atom     -6.135700    12.833824     9.746918  H        0.000000     0.000000    -0.003341     0.017942     0.034406
atom     -4.749695    30.807095     8.849922  O        0.000000     0.000000     0.003021     0.002667     0.014618
atom     -3.662055    29.296740     8.801765  H        0.000000     0.000000    -0.005400     0.007518    -0.004777
atom     -4.271786    31.695351    10.415624  H        0.000000     0.000000     0.001784    -0.006016    -0.008194
atom     -1.117214    24.730995     1.486312  O        0.000000     0.000000    -0.016423     0.002092    -0.011410
atom     -0.958752    25.509613     3.134750  H        0.000000     0.000000    -0.003238    -0.000424     0.003809
atom     -2.924260    24.833588     1.024236  H        0.000000     0.000000     0.015558    -0.003061     0.008397
atom     20.772251    23.597576    18.430534  O        0.000000     0.000000     0.025108    -0.009450    -0.014937
atom     20.308594    23.191311    16.683102  H        0.000000     0.000000    -0.005377     0.004114     0.010586
atom     19.279730    23.709997    19.404461  H        0.000000     0.000000    -0.020336     0.000213     0.005213
atom      2.493485    42.242382    16.559750  O        0.000000     0.000000    -0.000320    -0.011440     0.020091
atom      3.973826    41.093296    16.930414  H        0.000000     0.000000    -0.021235     0.011185    -0.010862
atom      1.191017    41.929554    17.885218  H        0.000000     0.000000     0.018624     0.003757    -0.012921
atom     12.422867    37.585716    12.665270  O        0.000000     0.000000     0.011156     0.049842    -0.000634
atom     14.212392    37.272976    12.287631  H        0.000000     0.000000    -0.003610    -0.000434     0.004011
atom     12.429429    39.518764    12.671902  H        0.000000     0.000000     0.001188    -0.042883     0.001102
atom     -0.921318    18.108700    12.460894  O        0.000000     0.000000    -0.011222    -0.009122    -0.010025
atom      0.252386    18.108391    13.854492  H        0.000000     0.000000     0.007316     0.000704     0.011064
atom     -0.941046    19.864285    11.945521  H        0.000000     0.000000     0.008490     0.006970     0.001635
atom    -17.226353    15.530096    40.666637  O        0.000000     0.000000     0.005200     0.002440     0.039405
atom    -17.359451    14.272931    39.386456  H        0.000000     0.000000    -0.004691    -0.015279    -0.019670
atom    -17.133404    14.639663    42.330730  H        0.000000     0.000000     0.003310     0.005636    -0.020480
atom     24.615108    -0.926206    11.977367  O        0.000000     0.000000     0.021758    -0.000633     0.002365
atom     24.241768     0.113609    10.528506  H        0.000000     0.000000    -0.006206     0.006846    -0.003402
atom     26.465338    -1.234031    11.848781  H        0.000000     0.000000    -0.022263    -0.003730     0.000914
atom     38.723141    14.644747     5.648209  O        0.000000     0.000000    -0.014280    -0.020944    -0.000381
atom     39.905926    15.795739     6.391274  H        0.000000     0.000000     0.001328     0.019274     0.007396
atom     37.059650    14.819798     6.430185  H        0.000000     0.000000     0.009900     0.003878     0.002826
atom      4.882368    31.399082    27.248035  O        0.000000     0.000000    -0.009324    -0.003807    -0.016400
atom      5.571190    30.196213    25.834110  H        0.000000     0.000000    -0.022583     0.015544     0.029142
atom      3.221201    32.104507    26.607197  H        0.000000     0.000000     0.025719    -0.013464     0.000491
atom     31.189730     2.023289     9.201427  O        0.000000     0.000000    -0.015455    -0.005505    -0.009905
atom     29.847681     3.300730     9.253569  H        0.000000     0.000000    -0.005990    -0.000195    -0.010303
atom     32.392246     2.727373    10.322594  H        0.000000     0.000000     0.017270     0.004710     0.024546
atom     12.443101     7.290501    23.435577  O        0.000000     0.000000     0.026287    -0.005729     0.033452
atom     11.198129     7.745914    22.295424  H        0.000000     0.000000    -0.029761     0.011014    -0.031127
atom     14.148110     7.287166    22.682573  H        0.000000     0.000000     0.000902     0.002200    -0.004753
