################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1095478000487858E-02 a       530     0    22     1     5
  2.7684339066406405E-01 a       531     0    22     1     6
  7.2981520268267597E-02 a       532     0    22     1     7
  9.1804020042348985E-02 a       533     0    22     1     8
  9.6179515565340309E-02 a       534     0    22     1     9
 -5.7591355550229976E-02 a       535     0    22     1    10
  1.1014407635853608E-01 a       536     0    22     1    11
  8.7298879700921247E-02 a       537     0    22     1    12
  6.9671259074348513E-02 a       538     0    22     1    13
 -1.2488427229861120E-01 a       539     0    22     1    14
 -9.2638058291114628E-02 a       540     0    22     1    15
 -4.9397490370587757E-02 a       541     0    22     1    16
 -3.3210574439574964E-01 a       542     0    22     1    17
  1.6269600256845743E-01 a       543     0    22     1    18
  1.3980031687867761E-01 a       544     0    22     1    19
 -1.5257796502349139E-01 a       545     0    22     1    20
 -1.4524848151752737E-01 a       546     0    22     1    21
 -6.0220353141277300E-02 a       547     0    22     1    22
 -8.9763766288056504E-02 a       548     0    22     1    23
  2.8177449965497003E-01 a       549     0    22     1    24
  3.5522094257611637E-02 a       550     0    22     1    25
  5.5027979485268469E-02 a       551     0    23     1     1
  7.8196971222532344E-02 a       552     0    23     1     2
 -1.4714581755747766E-01 a       553     0    23     1     3
 -2.4077847766299579E-01 a       554     0    23     1     4
  8.6473080769063806E-02 a       555     0    23     1     5
  1.6273398252395158E-01 a       556     0    23     1     6
  1.1590768930021045E-01 a       557     0    23     1     7
 -1.5466440569606785E-01 a       558     0    23     1     8
  1.1442149507057395E-02 a       559     0    23     1     9
  1.3550901930226739E-01 a       560     0    23     1    10
  1.0380843008229329E-01 a       561     0    23     1    11
 -1.1254005493632557E-01 a       562     0    23     1    12
 -3.9477866257381505E-01 a       563     0    23     1    13
  1.5239532838089068E-01 a       564     0    23     1    14
  8.5836737544342706E-02 a       565     0    23     1    15
  2.0093946334552196E-02 a       566     0    23     1    16
  2.3873179102930570E-01 a       567     0    23     1    17
 -4.4690510621261177E-02 a       568     0    23     1    18
  2.8420780195319389E-02 a       569     0    23     1    19
 -3.4797415349855018E-02 a       570     0    23     1    20
  1.0971032529473027E-01 a       571     0    23     1    21
 -6.2388145525487278E-02 a       572     0    23     1    22
 -1.5021934698937390E-02 a       573     0    23     1    23
 -5.9815095513552977E-02 a       574     0    23     1    24
 -6.2944228449601139E-02 a       575     0    23     1    25
 -1.6519495236005177E-01 a       576     0    24     1     1
 -3.2688025816522648E-01 a       577     0    24     1     2
 -1.8662330915578837E-01 a       578     0    24     1     3
 -4.7061127095342083E-02 a       579     0    24     1     4
 -9.9412695074842627E-02 a       580     0    24     1     5
  1.8526474569359122E-01 a       581     0    24     1     6
  2.4919441675183074E-01 a       582     0    24     1     7
 -2.2278333308218629E-01 a       583     0    24     1     8
  1.2892321227869319E-01 a       584     0    24     1     9
 -1.6645403289048505E-01 a       585     0    24     1    10
  2.0543982613454176E-01 a       586     0    24     1    11
 -1.6465116127786356E-01 a       587     0    24     1    12
  8.6487874278965107E-02 a       588     0    24     1    13
 -9.5515596962654579E-03 a       589     0    24     1    14
 -4.3268157348966003E-02 a       590     0    24     1    15
  2.7279738195250752E-01 a       591     0    24     1    16
  1.7066521652852204E-01 a       592     0    24     1    17
  1.5368321114605105E-01 a       593     0    24     1    18
 -1.0134122546370455E-01 a       594     0    24     1    19
  2.9799627826923564E-01 a       595     0    24     1    20
 -1.6571912726337731E-01 a       596     0    24     1    21
 -2.2621062359172150E-01 a       597     0    24     1    22
 -1.2625399474987214E-01 a       598     0    24     1    23
  1.2290331556588165E-01 a       599     0    24     1    24
 -2.3315016099368999E-01 a       600     0    24     1    25
 -1.9941224680207575E-01 a       601     0    25     1     1
  9.6168624532266087E-02 a       602     0    25     1     2
 -8.1653327652605107E-02 a       603     0    25     1     3
 -2.7320010464102618E-01 a       604     0    25     1     4
  3.5184266250212662E-02 a       605     0    25     1     5
  1.4002345568007496E-01 a       606     0    25     1     6
 -7.6367681974130450E-02 a       607     0    25     1     7
  8.0232752564362242E-02 a       608     0    25     1     8
 -5.9513761841702525E-02 a       609     0    25     1     9
 -6.5319155912467813E-02 a       610     0    25     1    10
 -1.4098830753907129E-01 a       611     0    25     1    11
  7.9511748562590190E-02 a       612     0    25     1    12
 -2.9577088874755442E-01 a       613     0    25     1    13
  6.8791708812779684E-02 a       614     0    25     1    14
  6.3801722525042848E-02 a       615     0    25     1    15
 -3.0351243206996059E-01 a       616     0    25     1    16
  3.9289906315736561E-02 a       617     0    25     1    17
 -5.0319516646794100E-04 a       618     0    25     1    18
 -8.8480347240928511E-03 a       619     0    25     1    19
  1.6314372729284080E-01 a       620     0    25     1    20
  1.5471879629001731E-01 a       621     0    25     1    21
 -4.9089328311463537E-02 a       622     0    25     1    22
 -7.1927428434870169E-02 a       623     0    25     1    23
 -3.6528271468294887E-01 a       624     0    25     1    24
 -1.5460326263849769E-01 a       625     0    25     1    25
 -6.5531790983225258E-02 a       626     0    26     1     1
  9.2010682039908743E-03 a       627     0    26     1     2
 -2.5151753090218998E-02 a       628     0    26     1     3
  2.3234492777420679E-02 a       629     0    26     1     4
  4.5652429955985320E-02 a       630     0    26     1     5
 -3.1287269252665471E-02 a       631     0    26     1     6
  2.1794659166201026E-02 a       632     0    26     1     7
  2.8611560912468231E-02 a       633     0    26     1     8
 -1.8950965352548263E-01 a       634     0    26     1     9
  8.5575898645202597E-02 a       635     0    26     1    10
 -4.9734237263181222E-03 a       636     0    26     1    11
 -5.2087101553575751E-02 a       637     0    26     1    12
  1.7561829469032722E-01 a       638     0    26     1    13
 -1.2549112454695674E-01 a       639     0    26     1    14
  1.5074949150370534E-01 a       640     0    26     1    15
  3.5954062929580949E-02 a       641     0    26     1    16
 -4.6934859173004537E-02 a       642     0    26     1    17
 -4.6555958080015579E-02 a       643     0    26     1    18
 -8.6957415049875031E-02 a       644     0    26     1    19
  7.1814495601123338E-02 a       645     0    26     1    20
 -2.9533162105992583E-01 a       646     0    26     1    21
 -7.2213620851330415E-02 a       647     0    26     1    22
 -1.8494751416153369E-02 a       648     0    26     1    23
  3.8871984829546397E-01 a       649     0    26     1    24
  2.5595044012079127E-02 a       650     0    26     1    25
 -1.5987334392660596E-01 a       651     0    27     1     1
 -1.5060302436162000E-02 a       652     0    27     1     2
 -1.0616201949150461E-01 a       653     0    27     1     3
  4.3988497547788587E-02 a       654     0    27     1     4
 -3.5532549714146044E-02 a       655     0    27     1     5
  1.8738082309403298E-01 a       656     0    27     1     6
  1.6759077464823824E-01 a       657     0    27     1     7
  1.4954007469439143E-01 a       658     0    27     1     8
 -2.3826162794786382E-01 a       659     0    27     1     9
 -2.3856727112289053E-01 a       660     0    27     1    10
 -6.4364372067602631E-03 a       661     0    27     1    11
  1.9607187459058292E-01 a       662     0    27     1    12
  3.9855871996359121E-02 a       663     0    27     1    13
  2.0814412496851753E-01 a       664     0    27     1    14
 -3.4763597232179547E-02 a       665     0    27     1    15
 -1.3786337512088445E-01 a       666     0    27     1    16
  1.5364672422569101E-01 a       667     0    27     1    17
 -6.2072079404283165E-02 a       668     0    27     1    18
 -2.8163584438481777E-02 a       669     0    27     1    19
  9.3879606544291533E-02 a       670     0    27     1    20
 -1.0326241171122269E-01 a       671     0    27     1    21
 -2.0579332013843144E-02 a       672     0    27     1    22
  9.5856842478936350E-03 a       673     0    27     1    23
 -1.4793254359948682E-01 a       674     0    27     1    24
 -6.2363063177036146E-02 a       675     0    27     1    25
 -7.8330741660318851E-02 a       676     0    28     1     1
  9.5837006426602020E-02 a       677     0    28     1     2
  1.0023678641347478E-01 a       678     0    28     1     3
 -5.0870979847386748E-02 a       679     0    28     1     4
  3.3713707900941123E-02 a       680     0    28     1     5
 -1.7175357692631865E-01 a       681     0    28     1     6
  2.5093941213272386E-01 a       682     0    28     1     7
  2.3014159845911361E-01 a       683     0    28     1     8
 -2.2427257664253045E-01 a       684     0    28     1     9
 -2.0612492629233422E-02 a       685     0    28     1    10
 -1.2678046530387271E-01 a       686     0    28     1    11
  9.4378413981908854E-02 a       687     0    28     1    12
  1.0722331508010610E-01 a       688     0    28     1    13
 -1.7334141072515349E-02 a       689     0    28     1    14
  8.5194825224968428E-03 a       690     0    28     1    15
  2.0885827535121185E-01 a       691     0    28     1    16
 -6.1794314620607652E-02 a       692     0    28     1    17
  1.0722587221629605E-01 a       693     0    28     1    18
 -1.0728494994821498E-01 a       694     0    28     1    19
 -6.9153675922177998E-02 a       695     0    28     1    20
  1.6197977233695934E-01 a       696     0    28     1    21
  2.0594469721462708E-01 a       697     0    28     1    22
  1.8750051433721066E-01 a       698     0    28     1    23
  2.5774610261769582E-01 a       699     0    28     1    24
 -2.4630547628610316E-01 a       700     0    28     1    25
 -1.8408334553911643E-01 a       701     0    29     1     1
  1.0212869457529784E-02 a       702     0    29     1     2
  2.0117426880190140E-02 a       703     0    29     1     3
  1.5941961658599652E-01 a       704     0    29     1     4
  4.2126575093742520E-02 a       705     0    29     1     5
  7.4119344674036608E-02 a       706     0    29     1     6
  1.3982143014106765E-01 a       707     0    29     1     7
 -9.0318722854409700E-02 a       708     0    29     1     8
 -1.8820702228481093E-01 a       709     0    29     1     9
 -9.7945466917347221E-02 a       710     0    29     1    10
  2.6249156968497034E-01 a       711     0    29     1    11
 -1.4063052361521378E-01 a       712     0    29     1    12
 -6.3331481664379158E-02 a       713     0    29     1    13
 -7.7969938325477897E-02 a       714     0    29     1    14
  1.2181176151288629E-02 a       715     0    29     1    15
 -8.5262716469500663E-02 a       716     0    29     1    16
  1.3375331504367130E-01 a       717     0    29     1    17
 -8.4193678691038040E-02 a       718     0    29     1    18
  4.0095876039137994E-02 a       719     0    29     1    19
 -6.4936595302639705E-02 a       720     0    29     1    20
 -9.6936030845708621E-02 a       721     0    29     1    21
 -9.9267077564984971E-02 a       722     0    29     1    22
  5.5677998564202899E-02 a       723     0    29     1    23
 -1.8492323604395139E-01 a       724     0    29     1    24
  8.8112980941354196E-02 a       725     0    29     1    25
  1.8336610291569011E-01 a       726     0    30     1     1
 -2.2589312693217858E-03 a       727     0    30     1     2
  1.3850297683901899E-01 a       728     0    30     1     3
  1.7911549754626221E-01 a       729     0    30     1     4
 -9.3838993442079660E-02 a       730     0    30     1     5
 -1.2656849703278297E-01 a       731     0    30     1     6
  5.0362397277996775E-02 a       732     0    30     1     7
  6.3664331722952522E-02 a       733     0    30     1     8
  2.4505309629390737E-01 a       734     0    30     1     9
 -1.1792858903383700E-01 a       735     0    30     1    10
 -1.9961579388246400E-01 a       736     0    30     1    11
  8.2813397029959226E-02 a       737     0    30     1    12
  8.0704581245913315E-02 a       738     0    30     1    13
  7.6247793012274842E-02 a       739     0    30     1    14
  1.0614299850301376E-01 a       740     0    30     1    15
  2.1187155452038453E-01 a       741     0    30     1    16
 -2.7245382743320967E-01 a       742     0    30     1    17
  1.1350174354399953E-01 a       743     0    30     1    18
  2.5354627739400470E-01 a       744     0    30     1    19
 -4.9575301915277800E-02 a       745     0    30     1    20
 -1.3082845209189642E-01 a       746     0    30     1    21
 -6.4854342460837280E-02 a       747     0    30     1    22
  4.0960777480957319E-02 a       748     0    30     1    23
  1.6204319617269375E-01 a       749     0    30     1    24
  2.4670683950313349E-01 a       750     0    30     1    25
  2.0121578225309608E-01 a       751     0    31     1     1
  5.3083985093209218E-02 a       752     0    31     1     2
 -5.2637370571432572E-03 a       753     0    31     1     3
 -7.4344137920068831E-02 a       754     0    31     1     4
  6.2055782174750183E-02 a       755     0    31     1     5
  1.1098769435467687E-01 a       756     0    31     1     6
  2.6820034872367265E-01 a       757     0    31     1     7
  6.0277972143184004E-03 a       758     0    31     1     8
  1.7474824851309564E-01 a       759     0    31     1     9
  1.0135488285172706E-01 a       760     0    31     1    10
 -1.7600684844061779E-01 a       761     0    31     1    11
  1.3709720093040398E-01 a       762     0    31     1    12
 -2.6200613280699764E-01 a       763     0    31     1    13
 -2.9128519235823387E-02 a       764     0    31     1    14
  8.0099460492760927E-02 a       765     0    31     1    15
  4.6659880940750798E-02 a       766     0    31     1    16
 -2.3569686755532816E-02 a       767     0    31     1    17
 -9.4421732214041751E-02 a       768     0    31     1    18
  1.1654742435957345E-01 a       769     0    31     1    19
 -6.0144278393569943E-02 a       770     0    31     1    20
  3.2191116349460439E-02 a       771     0    31     1    21
  9.0798509749502113E-02 a       772     0    31     1    22
 -1.4083285543285834E-01 a       773     0    31     1    23
 -1.2225481268623635E-01 a       774     0    31     1    24
 -1.4578045217846597E-01 a       775     0    31     1    25
  1.4604982720949281E-01 a       776     0    32     1     1
 -7.3483605906438446E-02 a       777     0    32     1     2
 -9.7836515805559313E-02 a       778     0    32     1     3
  6.0865741765135734E-02 a       779     0    32     1     4
 -3.5946790639246509E-02 a       780     0    32     1     5
  6.7341196761306871E-02 a       781     0    32     1     6
 -6.8790935639019307E-02 a       782     0    32     1     7
  4.7909936478578392E-02 a       783     0    32     1     8
  1.2288868452132250E-01 a       784     0    32     1     9
  1.0245212406486762E-01 a       785     0    32     1    10
  9.4890050058363526E-02 a       786     0    32     1    11
  1.5998991221262724E-02 a       787     0    32     1    12
  6.3568192269320839E-02 a       788     0    32     1    13
 -2.0843529511050338E-01 a       789     0    32     1    14
 -6.5567625113630013E-02 a       790     0    32     1    15
  3.2798043336604972E-02 a       791     0    32     1    16
 -1.7217118117469213E-01 a       792     0    32     1    17
 -1.9201402125075998E-02 a       793     0    32     1    18
 -3.3365127308796982E-01 a       794     0    32     1    19
 -1.3554041785717819E-01 a       795     0    32     1    20
 -8.9088787440534306E-02 a       796     0    32     1    21
 -5.4292842977152270E-03 a       797     0    32     1    22
 -8.3743371164810732E-02 a       798     0    32     1    23
 -7.4246915976411976E-02 a       799     0    32     1    24
  1.2746236832147684E-01 a       800     0    32     1    25
  6.3979365628081333E-02 a       801     0    33     1     1
  3.2475325246044701E-03 a       802     0    33     1     2
 -3.9246674898221853E-02 a       803     0    33     1     3
 -3.2863425735645457E-01 a       804     0    33     1     4
  7.4499160485734545E-02 a       805     0    33     1     5
  8.8002368022480435E-03 a       806     0    33     1     6
 -5.1333356460004392E-02 a       807     0    33     1     7
  3.0514112597748673E-02 a       808     0    33     1     8
  7.4315787880200684E-02 a       809     0    33     1     9
 -2.4781755013161880E-02 a       810     0    33     1    10
 -9.2480670352498850E-02 a       811     0    33     1    11
  2.8236215718651054E-02 a       812     0    33     1    12
  2.1043315501987629E-03 a       813     0    33     1    13
  1.3746825602691762E-01 a       814     0    33     1    14
 -3.7521047898341056E-02 a       815     0    33     1    15
 -1.5762294871171184E-01 a       816     0    33     1    16
  2.7325273948881412E-02 a       817     0    33     1    17
  1.2606666061914622E-02 a       818     0    33     1    18
  2.0137141877523215E-01 a       819     0    33     1    19
  5.2197294844293696E-02 a       820     0    33     1    20
 -7.2123764651605457E-02 a       821     0    33     1    21
  1.0792690203542461E-01 a       822     0    33     1    22
  5.6301998004148410E-02 a       823     0    33     1    23
 -1.4810866713597583E-02 a       824     0    33     1    24
 -1.3782034740467869E-01 a       825     0    33     1    25
  8.5864443728985961E-03 a       826     0    34     1     1
 -6.1056681867876349E-02 a       827     0    34     1     2
 -7.7803684906545554E-03 a       828     0    34     1     3
  2.0051925776842998E-02 a       829     0    34     1     4
  2.1402426541602758E-02 a       830     0    34     1     5
  1.4739184992037213E-01 a       831     0    34     1     6
 -8.4449875213152281E-02 a       832     0    34     1     7
  7.8894327690151367E-02 a       833     0    34     1     8
 -5.0972306817780894E-02 a       834     0    34     1     9
  1.0947148104787910E-01 a       835     0    34     1    10
 -2.0309014944021850E-01 a       836     0    34     1    11
  9.4610126035742734E-03 a       837     0    34     1    12
 -5.2837998410422096E-02 a       838     0    34     1    13
 -2.8800446087072101E-01 a       839     0    34     1    14
 -2.1824152789099997E-02 a       840     0    34     1    15
  1.5312847385556608E-01 a       841     0    34     1    16
 -4.3159435084790122E-02 a       842     0    34     1    17
 -1.6047364122398805E-01 a       843     0    34     1    18
 -3.7830851034993597E-02 a       844     0    34     1    19
 -8.1873473023691981E-02 a       845     0    34     1    20
  5.2462947532169117E-02 a       846     0    34     1    21
  1.3147374008468644E-02 a       847     0    34     1    22
 -6.2866140115668101E-02 a       848     0    34     1    23
  8.1460087198473047E-03 a       849     0    34     1    24
 -1.0042075180559773E-01 a       850     0    34     1    25
 -1.4893579715490296E-01 a       851     0    35     1     1
 -3.4137899353749460E-02 a       852     0    35     1     2
  5.6092128330606589E-02 a       853     0    35     1     3
 -2.9185975445824412E-02 a       854     0    35     1     4
 -3.4053461782764374E-02 a       855     0    35     1     5
 -1.7659650708685970E-01 a       856     0    35     1     6
 -5.3686878031588690E-02 a       857     0    35     1     7
 -1.9409265740534082E-01 a       858     0    35     1     8
 -9.9474572342641648E-02 a       859     0    35     1     9
  5.1287496726030676E-04 a       860     0    35     1    10
 -1.5647786790852303E-01 a       861     0    35     1    11
 -3.4088100221735340E-01 a       862     0    35     1    12
  2.3495984012395443E-02 a       863     0    35     1    13
 -1.4751567271229471E-01 a       864     0    35     1    14
 -2.1362728658046903E-01 a       865     0    35     1    15
  1.7833199098885341E-01 a       866     0    35     1    16
  1.6396701025627819E-02 a       867     0    35     1    17
  1.1148449668404536E-01 a       868     0    35     1    18
  5.7453499857026497E-02 a       869     0    35     1    19
  1.0185374432849194E-01 a       870     0    35     1    20
 -2.3703720859973879E-01 a       871     0    35     1    21
 -1.4747570020798317E-01 a       872     0    35     1    22
 -9.7292272703599525E-02 a       873     0    35     1    23
 -1.7693383918632608E-02 a       874     0    35     1    24
 -3.9850359320829559E-02 a       875     0    35     1    25
 -4.4312653760132242E-02 a       876     0    36     1     1
 -9.1712806263626379E-02 a       877     0    36     1     2
  1.1529042507962015E-01 a       878     0    36     1     3
 -1.4079944920520046E-02 a       879     0    36     1     4
 -1.0153596331649578E-01 a       880     0    36     1     5
  1.3676756841124465E-02 a       881     0    36     1     6
  6.9037953628674098E-02 a       882     0    36     1     7
 -8.4850246760009740E-02 a       883     0    36     1     8
 -5.2985906801870916E-02 a       884     0    36     1     9
 -1.2308887525977820E-01 a       885     0    36     1    10
 -1.8499101716753974E-01 a       886     0    36     1    11
 -5.2555291090911990E-02 a       887     0    36     1    12
 -2.7929402136012602E-03 a       888     0    36     1    13
  1.0929648190755465E-02 a       889     0    36     1    14
 -9.8375997153157854E-02 a       890     0    36     1    15
  3.0448978707200669E-01 a       891     0    36     1    16
  6.7152755207408668E-02 a       892     0    36     1    17
 -3.5107665621402516E-02 a       893     0    36     1    18
 -1.5051187085500370E-01 a       894     0    36     1    19
  4.1418663245918814E-02 a       895     0    36     1    20
  2.0114474759136601E-02 a       896     0    36     1    21
  6.7381770263563096E-02 a       897     0    36     1    22
  1.7020939973349680E-01 a       898     0    36     1    23
 -4.2677802710280856E-02 a       899     0    36     1    24
 -1.9631495364006857E-01 a       900     0    36     1    25
  1.2594134165504041E-02 a       901     0    37     1     1
  1.2218999726916450E-01 a       902     0    37     1     2
  6.0003428736958707E-02 a       903     0    37     1     3
  5.5151708070450563E-02 a       904     0    37     1     4
  9.1366857551256009E-02 a       905     0    37     1     5
  2.0327209275627975E-01 a       906     0    37     1     6
  7.2209023810774209E-02 a       907     0    37     1     7
  2.0807220897930623E-02 a       908     0    37     1     8
 -8.3908232446993400E-02 a       909     0    37     1     9
 -5.8735368715476924E-02 a       910     0    37     1    10
  2.2104219370852740E-01 a       911     0    37     1    11
  3.8503209274368108E-02 a       912     0    37     1    12
 -1.0993102877806840E-01 a       913     0    37     1    13
 -1.3847045187564599E-01 a       914     0    37     1    14
  2.3802057937622076E-01 a       915     0    37     1    15
 -5.1659662364895720E-02 a       916     0    37     1    16
 -9.5865233227796401E-02 a       917     0    37     1    17
 -7.5171929610190882E-02 a       918     0    37     1    18
 -1.4908059065510176E-01 a       919     0    37     1    19
 -1.3342990103773425E-01 a       920     0    37     1    20
 -5.7658600177979129E-02 a       921     0    37     1    21
 -5.4805338998140968E-02 a       922     0    37     1    22
  1.2613689838529731E-02 a       923     0    37     1    23
 -5.0929837449841600E-03 a       924     0    37     1    24
  1.6714110216370934E-01 a       925     0    37     1    25
  4.1182287183986498E-02 a       926     0    38     1     1
  1.2811539721208018E-01 a       927     0    38     1     2
  1.5289933722128843E-01 a       928     0    38     1     3
  1.1499341123826130E-02 a       929     0    38     1     4
  6.0547287579145785E-02 a       930     0    38     1     5
 -1.5467246658594649E-01 a       931     0    38     1     6
 -8.1263075744129457E-02 a       932     0    38     1     7
  1.4651541264852640E-02 a       933     0    38     1     8
 -6.2817404345900232E-02 a       934     0    38     1     9
 -6.7261925191734989E-02 a       935     0    38     1    10
  3.2799006820682652E-01 a       936     0    38     1    11
 -1.7078764640199870E-01 a       937     0    38     1    12
  1.9516003315716470E-03 a       938     0    38     1    13
  1.2398789000299532E-02 a       939     0    38     1    14
  1.2165692019046051E-01 a       940     0    38     1    15
  8.8105942954513627E-03 a       941     0    38     1    16
 -2.5311670055004437E-01 a       942     0    38     1    17
  9.7021537370782937E-02 a       943     0    38     1    18
  1.5387917189529438E-01 a       944     0    38     1    19
 -6.4955692575944468E-02 a       945     0    38     1    20
  1.5354530066792244E-02 a       946     0    38     1    21
 -1.1816478676871274E-01 a       947     0    38     1    22
  1.2442803956211322E-01 a       948     0    38     1    23
  3.3982304468074841E-02 a       949     0    38     1    24
  2.2461595934459525E-01 a       950     0    38     1    25
 -8.7273923139381593E-02 a       951     0    39     1     1
 -2.7301764366121126E-02 a       952     0    39     1     2
 -1.0931187006865364E-01 a       953     0    39     1     3
  1.9994840422535468E-01 a       954     0    39     1     4
 -9.9691835427260983E-02 a       955     0    39     1     5
 -3.1185146239714932E-02 a       956     0    39     1     6
  9.6883308749256672E-02 a       957     0    39     1     7
  1.4039241626121449E-01 a       958     0    39     1     8
  3.2279151299484193E-02 a       959     0    39     1     9
 -7.8374255985702704E-02 a       960     0    39     1    10
  2.0961135953093962E-01 a       961     0    39     1    11
  1.9715963969206379E-01 a       962     0    39     1    12
 -1.2101638351291691E-01 a       963     0    39     1    13
  1.5208455014978717E-01 a       964     0    39     1    14
  4.1774013149063545E-02 a       965     0    39     1    15
 -1.4643677555238294E-01 a       966     0    39     1    16
  2.6115686253500903E-01 a       967     0    39     1    17
 -2.3308811532301403E-02 a       968     0    39     1    18
  2.0263486231291147E-01 a       969     0    39     1    19
 -7.2001742470851962E-02 a       970     0    39     1    20
 -1.5347014914274137E-01 a       971     0    39     1    21
  1.4188438091634734E-01 a       972     0    39     1    22
  5.7603777502867541E-02 a       973     0    39     1    23
 -1.1416032579484095E-01 a       974     0    39     1    24
  2.9083402442297440E-01 a       975     0    39     1    25
  6.1898121120039146E-02 a       976     0    40     1     1
  3.7703214623523371E-02 a       977     0    40     1     2
 -9.1160224464441456E-02 a       978     0    40     1     3
  4.4956798045457755E-02 a       979     0    40     1     4
  3.2826267389076798E-02 a       980     0    40     1     5
 -1.0073363189731613E-01 a       981     0    40     1     6
 -1.4124718629632046E-01 a       982     0    40     1     7
 -5.1036381261448369E-02 a       983     0    40     1     8
  7.6025237311592206E-02 a       984     0    40     1     9
 -5.2191630264651900E-02 a       985     0    40     1    10
 -1.4243162922680808E-01 a       986     0    40     1    11
 -8.7982359467952936E-02 a       987     0    40     1    12
  9.5965386410172673E-02 a       988     0    40     1    13
 -5.0617531821306027E-03 a       989     0    40     1    14
  1.6274216796993011E-02 a       990     0    40     1    15
 -7.4067345263863091E-02 a       991     0    40     1    16
 -1.8286142700853613E-02 a       992     0    40     1    17
  4.2590694758281707E-02 a       993     0    40     1    18
  3.0075986674482341E-01 a       994     0    40     1    19
  2.3475708719602490E-02 a       995     0    40     1    20
 -1.4575104759434959E-01 a       996     0    40     1    21
 -1.3212769529800059E-01 a       997     0    40     1    22
 -8.9277478394249099E-02 a       998     0    40     1    23
  4.8288899836084226E-02 a       999     0    40     1    24
  9.5949105705780788E-02 a      1000     0    40     1    25
  9.1448884840579045E-02 a      1001     0    41     1     1
 -4.6469296920328411E-02 a      1002     0    41     1     2
  7.1729684802189206E-02 a      1003     0    41     1     3
 -2.0339654059526258E-01 a      1004     0    41     1     4
  1.0442157984450667E-01 a      1005     0    41     1     5
 -3.2295666679803908E-01 a      1006     0    41     1     6
  3.2581751325652408E-01 a      1007     0    41     1     7
 -2.6796001147297788E-01 a      1008     0    41     1     8
 -1.0518746446363114E-01 a      1009     0    41     1     9
 -4.0540510417901521E-02 a      1010     0    41     1    10
 -4.9771850558885479E-02 a      1011     0    41     1    11
 -7.3120299099733305E-02 a      1012     0    41     1    12
 -2.3133756467983310E-01 a      1013     0    41     1    13
  1.6686706509056976E-01 a      1014     0    41     1    14
  2.2379962438414341E-01 a      1015     0    41     1    15
  1.1788281800327316E-01 a      1016     0    41     1    16
  2.2538787190262874E-01 a      1017     0    41     1    17
  2.3751194096034636E-01 a      1018     0    41     1    18
 -2.1482320365775925E-01 a      1019     0    41     1    19
 -1.8548426542441137E-02 a      1020     0    41     1    20
  3.4709193966498963E-02 a      1021     0    41     1    21
  1.2332969952467868E-01 a      1022     0    41     1    22
  1.3830264155305599E-01 a      1023     0    41     1    23
  2.8232818631054479E-01 a      1024     0    41     1    24
 -2.2825899554055555E-02 a      1025     0    41     1    25
 -4.3231822932332481E-01 a      1026     0    42     1     1
  1.4378522886587322E-01 a      1027     0    42     1     2
 -1.3597424718772297E-01 a      1028     0    42     1     3
  1.5373128657994967E-01 a      1029     0    42     1     4
 -2.9301210256269644E-01 a      1030     0    42     1     5
  2.1785299222646204E-01 a      1031     0    42     1     6
  2.3912634975425476E-01 a      1032     0    42     1     7
  1.7100204704822958E-01 a      1033     0    42     1     8
  1.0885620180009830E-02 a      1034     0    42     1     9
 -1.6747272370606714E-01 a      1035     0    42     1    10
 -2.0276363518923454E-01 a      1036     0    42     1    11
  1.9483692511086190E-01 a      1037     0    42     1    12
  4.3089485399610972E-01 a      1038     0    42     1    13
  8.8454593705186838E-02 a      1039     0    42     1    14
 -4.9821315001403653E-02 a      1040     0    42     1    15
 -1.7127443344880527E-01 a      1041     0    42     1    16
 -4.1360023511684794E-02 a      1042     0    42     1    17
 -4.2059614908450871E-01 a      1043     0    42     1    18
  2.9959690686573254E-01 a      1044     0    42     1    19
 -8.6306605546684623E-02 a      1045     0    42     1    20
 -1.9352560290892817E-01 a      1046     0    42     1    21
 -7.1765934758341254E-02 a      1047     0    42     1    22
  2.8471749511515149E-01 a      1048     0    42     1    23
  2.2618101041103603E-01 a      1049     0    42     1    24
 -1.4738568027875093E-01 a      1050     0    42     1    25
 -2.3057204834615638E-01 a      1051     0    43     1     1
 -3.4021726044674533E-01 a      1052     0    43     1     2
  1.2287736176916017E-01 a      1053     0    43     1     3
  1.8625669185603236E-01 a      1054     0    43     1     4
  5.2327187103780579E-02 a      1055     0    43     1     5
 -6.7976347426253123E-02 a      1056     0    43     1     6
 -1.9552616177457896E-01 a      1057     0    43     1     7
 -1.1905688418118896E-02 a      1058     0    43     1     8
  8.8914313596072936E-02 a      1059     0    43     1     9
 -1.1864543422036020E-01 a      1060     0    43     1    10
  2.0990884403764279E-01 a      1061     0    43     1    11
  9.3988109704839631E-02 a      1062     0    43     1    12
 -4.6472977940325344E-02 a      1063     0    43     1    13
  1.5826482505220588E-01 a      1064     0    43     1    14
  6.4154198990721292E-02 a      1065     0    43     1    15
  1.6694719877780241E-02 a      1066     0    43     1    16
