################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         3          5   9.7411587912572155E-04   1.2952936007184046E-01   9.9370291861702372E-03   7.1980422745224438E-03
         3          6   2.7256055514545898E-03   8.1822517960047067E-02   3.1110735891879182E-02   1.1338531164291175E-02
         3          7   0.0000000000000000E+00   6.8931832636563034E-04   1.6936323383043856E-05   5.8062393183934176E-05
         3          8   0.0000000000000000E+00   1.7230216744772462E-02   8.2959246534023269E-04   1.6277568877151754E-03
         3          9   1.8842485212847915E-02   3.9988655785680355E-01   1.1333484620853888E-01   4.2107146454797434E-02
         3         10   3.5953011294137950E-02   4.4552599627690870E-01   2.2026623361735381E-01   6.0073742888803697E-02
         3         11   0.0000000000000000E+00   1.0321776715350863E-02   4.0808059670818569E-04   1.1024588736823283E-03
         3         12   0.0000000000000000E+00   9.7635326384508739E-02   9.0257983762114351E-03   1.4127682180974668E-02
         3         13   1.5110839890930469E-01   1.0394933052071191E+00   5.5739042554828588E-01   1.3191106864383922E-01
         3         14   1.5846791424967949E-01   9.9549242908958846E-01   6.2484084019089314E-01   1.2919843049065358E-01
         3         15   0.0000000000000000E+00   5.8078877234256025E-02   4.1810512428518505E-03   8.3398977640613513E-03
         3         16   0.0000000000000000E+00   3.1552395875235845E-01   4.0208765548220671E-02   5.1167994029586626E-02
         3         17   4.8822599874569378E-01   1.8150065163062497E+00   1.2011575213909138E+00   2.0249275184464643E-01
         3         18   2.0629975236460249E-01   1.1583503632954988E+00   7.5860754475132397E-01   1.3521709495814904E-01
         3         19   0.0000000000000000E+00   1.4875276148587147E-01   1.9437739144458253E-02   2.6538285752779396E-02
         3         20   0.0000000000000000E+00   4.9901502134861109E-01   7.6036664866490564E-02   8.0344727412022782E-02
         3         21   5.9088668325569105E-01   1.8206843860620026E+00   1.2226598097784251E+00   1.7613482180270343E-01
         3         22   2.0608959865588605E-01   8.2881791579268804E-01   5.0006448315474272E-01   9.2987328043710585E-02
         3         23   0.0000000000000000E+00   2.1243880602378315E-01   4.3743139942455336E-02   4.0031825153263069E-02
         3         24   0.0000000000000000E+00   3.0987477464324342E-01   6.7260863541011254E-02   5.8878427219665970E-02
         3         25   3.4353679367369933E-01   1.1733754673259151E+00   7.2752252733241118E-01   1.0901994395656182E-01
         3         26   8.9828969887273930E-02   5.7749575112889251E-01   3.0397331864876181E-01   6.3039469291730876E-02
         3         27   0.0000000000000000E+00   1.6588206668074584E-01   4.9709081268597334E-02   3.4713913600745709E-02
         3         28   0.0000000000000000E+00   1.5166795049838994E-01   3.7816576530694271E-02   2.6807893219786102E-02
         3         29   1.5655949315594489E-01   6.0801178342221729E-01   3.5564523609225085E-01   5.7284227239298463E-02
         3         30   6.5021307875941070E-02   3.1715403223371491E-01   1.8598328018156352E-01   3.9032818173699919E-02
         3         31   0.0000000000000000E+00   9.7391341263143208E-02   2.9357979537033337E-02   1.9049603452719988E-02
         3         32   0.0000000000000000E+00   8.2963602252924512E-02   2.1338552717080961E-02   1.4949908556513927E-02
         3         33   6.9014058252193575E-02   2.3244215787259759E-01   1.4876865716351451E-01   2.4217659493306159E-02
         3         34   2.8697365683466893E-02   1.3083605191156586E-01   7.8978862440142517E-02   1.5742532665466932E-02
         3         35   0.0000000000000000E+00   3.6600246105955185E-02   9.4623274649912829E-03   6.5789293191584617E-03
         3         36   0.0000000000000000E+00   3.7010445103600811E-02   1.0266400402989191E-02   7.1153033657015982E-03
         3         37   1.8442457086103540E-02   6.2923950145630320E-02   4.1033098513209493E-02   6.6267182849920787E-03
         3         38   6.1272251420352534E-03   3.4607583872417455E-02   2.0110236168688376E-02   3.8882422541135545E-03
         3         39   0.0000000000000000E+00   8.2165621686386171E-03   1.7762295446308064E-03   1.4523450516944491E-03
         3         40   0.0000000000000000E+00   1.0346928382269319E-02   2.8752015547869811E-03   1.9686992982337857E-03
         3         41   1.1155099878422236E-03   1.8569105885938290E-02   6.7711947430087894E-03   2.5059673762933784E-03
         3         42   1.4372621559660783E-03   3.1639661004560449E-02   1.1990004722145446E-02   4.3841097006201918E-03
         3         43   0.0000000000000000E+00   2.0024920057531191E-03   2.8979953501527929E-04   3.3079484398799416E-04
