################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3386857715641323E-01 a       530     0    22     1     5
  2.3459881081894376E-01 a       531     0    22     1     6
  7.4900271295518751E-03 a       532     0    22     1     7
 -7.0944661356207597E-02 a       533     0    22     1     8
 -2.7707534399849021E-02 a       534     0    22     1     9
 -1.2150631172526757E-01 a       535     0    22     1    10
 -1.4834258171631515E-01 a       536     0    22     1    11
 -9.4974661296027607E-02 a       537     0    22     1    12
  4.2735439040701593E-03 a       538     0    22     1    13
 -1.4625632015037540E-01 a       539     0    22     1    14
  8.7179018081024828E-04 a       540     0    22     1    15
  3.2387704466303024E-01 a       541     0    22     1    16
 -1.4867104970426456E-01 a       542     0    22     1    17
 -1.2378693217964074E-01 a       543     0    22     1    18
  2.7438647860379525E-03 a       544     0    22     1    19
 -1.5179804050986812E-01 a       545     0    22     1    20
  3.7696658749639644E-01 a       546     0    22     1    21
 -1.5088104928125426E-01 a       547     0    22     1    22
 -2.3530637010545255E-01 a       548     0    22     1    23
 -1.0510364532409858E-01 a       549     0    22     1    24
 -9.0614671751579320E-02 a       550     0    22     1    25
  4.0592039748214006E-03 a       551     0    23     1     1
 -3.1324350851730332E-01 a       552     0    23     1     2
  1.5203717792637735E-02 a       553     0    23     1     3
  2.1502164913425220E-01 a       554     0    23     1     4
 -7.2792837876207144E-03 a       555     0    23     1     5
  8.2941194606601237E-02 a       556     0    23     1     6
 -2.8968702856088369E-02 a       557     0    23     1     7
 -1.3453782559610800E-01 a       558     0    23     1     8
  5.5048881496344466E-02 a       559     0    23     1     9
 -1.0752434963173844E-01 a       560     0    23     1    10
  1.5452097002184809E-01 a       561     0    23     1    11
  4.4284573665240398E-02 a       562     0    23     1    12
  9.9598049755671131E-02 a       563     0    23     1    13
  1.2319327871194662E-01 a       564     0    23     1    14
 -4.6740166801397393E-02 a       565     0    23     1    15
  4.5551353258244116E-02 a       566     0    23     1    16
  1.2295395809334818E-01 a       567     0    23     1    17
  6.5645294990016770E-02 a       568     0    23     1    18
 -1.6777161132702639E-03 a       569     0    23     1    19
  1.5961560812620793E-01 a       570     0    23     1    20
 -8.7927786031513910E-02 a       571     0    23     1    21
 -5.1445544143926825E-02 a       572     0    23     1    22
  2.1519927846531181E-01 a       573     0    23     1    23
 -3.3900162442518485E-02 a       574     0    23     1    24
 -9.7028013372699007E-02 a       575     0    23     1    25
 -4.3697434201708539E-02 a       576     0    24     1     1
  1.1772197110323118E-01 a       577     0    24     1     2
  7.4329554895712175E-03 a       578     0    24     1     3
  6.7788429017117194E-03 a       579     0    24     1     4
 -1.0784110992613909E-01 a       580     0    24     1     5
 -1.2554979826722903E-01 a       581     0    24     1     6
 -1.6292553723051595E-01 a       582     0    24     1     7
  2.3338786504378511E-02 a       583     0    24     1     8
  5.4555055974863848E-02 a       584     0    24     1     9
  2.2367356132006876E-02 a       585     0    24     1    10
  6.8615414026941719E-03 a       586     0    24     1    11
  7.5539505903735815E-02 a       587     0    24     1    12
  5.2142948453620924E-04 a       588     0    24     1    13
 -1.0446598099348876E-02 a       589     0    24     1    14
  7.3243103503519466E-02 a       590     0    24     1    15
 -5.9044955895084704E-02 a       591     0    24     1    16
  8.1081318501359786E-02 a       592     0    24     1    17
 -6.6508685063139283E-02 a       593     0    24     1    18
 -5.3885376194836028E-02 a       594     0    24     1    19
 -8.1555243098981892E-02 a       595     0    24     1    20
  8.3075128207660720E-02 a       596     0    24     1    21
  5.2516014075707738E-02 a       597     0    24     1    22
  1.1440624929120245E-01 a       598     0    24     1    23
  3.3855487382234753E-03 a       599     0    24     1    24
 -3.2812277295163519E-02 a       600     0    24     1    25
  1.1073642258392625E-02 a       601     0    25     1     1
 -9.5120534579172508E-02 a       602     0    25     1     2
 -1.1930706052487247E-01 a       603     0    25     1     3
  1.7183366990809326E-01 a       604     0    25     1     4
 -1.7289326869099138E-03 a       605     0    25     1     5
 -1.7928378918626350E-01 a       606     0    25     1     6
  4.7721521285587869E-02 a       607     0    25     1     7
 -2.2990226019859731E-02 a       608     0    25     1     8
 -8.2893293576293867E-02 a       609     0    25     1     9
  2.1369288945264364E-01 a       610     0    25     1    10
  6.9307820485555893E-02 a       611     0    25     1    11
  4.0709672688346667E-02 a       612     0    25     1    12
  1.2038738064860145E-01 a       613     0    25     1    13
 -5.4709332679602631E-02 a       614     0    25     1    14
  2.8765831700444108E-02 a       615     0    25     1    15
 -4.9604232376197620E-02 a       616     0    25     1    16
 -4.4742226565733872E-02 a       617     0    25     1    17
  1.9923290408370370E-01 a       618     0    25     1    18
 -1.8226113862772836E-01 a       619     0    25     1    19
 -7.6770356912225354E-03 a       620     0    25     1    20
 -2.1651721229204038E-01 a       621     0    25     1    21
  1.0877647765847620E-01 a       622     0    25     1    22
  6.1364278533518266E-02 a       623     0    25     1    23
 -1.6335227220371718E-02 a       624     0    25     1    24
 -6.4296989476885599E-02 a       625     0    25     1    25
  1.8273458812254981E-02 a       626     0    26     1     1
  2.1296486452273514E-02 a       627     0    26     1     2
  1.5960289723767512E-01 a       628     0    26     1     3
  1.0626077291920784E-01 a       629     0    26     1     4
  1.9830229269568489E-01 a       630     0    26     1     5
  8.5759189786434042E-02 a       631     0    26     1     6
 -8.7782586101859544E-02 a       632     0    26     1     7
  3.1837939262972313E-02 a       633     0    26     1     8
  6.9128495497498242E-03 a       634     0    26     1     9
 -1.2305647240354441E-01 a       635     0    26     1    10
 -6.7474972052904633E-02 a       636     0    26     1    11
  2.2098774663212896E-02 a       637     0    26     1    12
 -1.2085892254721263E-01 a       638     0    26     1    13
  1.0690579752652582E-01 a       639     0    26     1    14
  2.0547703535482527E-02 a       640     0    26     1    15
 -1.2875322549534990E-01 a       641     0    26     1    16
  2.4439486152242365E-01 a       642     0    26     1    17
  5.9523135427741153E-02 a       643     0    26     1    18
  6.2180047643578928E-02 a       644     0    26     1    19
  1.3440104598749242E-01 a       645     0    26     1    20
  3.0238310996917417E-01 a       646     0    26     1    21
 -1.4720598620467515E-01 a       647     0    26     1    22
  1.5935265566031345E-01 a       648     0    26     1    23
 -1.7299223973807829E-02 a       649     0    26     1    24
  1.3073996412812977E-01 a       650     0    26     1    25
  3.4092796517501385E-03 a       651     0    27     1     1
  1.3329458302446928E-01 a       652     0    27     1     2
 -1.5832636048781157E-01 a       653     0    27     1     3
 -1.7879309696201567E-01 a       654     0    27     1     4
 -8.6492669264894156E-02 a       655     0    27     1     5
 -3.1951038569572648E-01 a       656     0    27     1     6
  5.0281512985108523E-02 a       657     0    27     1     7
  1.5819461171574936E-01 a       658     0    27     1     8
  1.1407416297137228E-02 a       659     0    27     1     9
  1.2833782622922399E-01 a       660     0    27     1    10
 -1.1749617077544539E-02 a       661     0    27     1    11
  2.0661515165292594E-02 a       662     0    27     1    12
  8.8441537640532045E-02 a       663     0    27     1    13
 -1.9199773142939688E-01 a       664     0    27     1    14
 -8.5190088095280475E-02 a       665     0    27     1    15
 -9.9386932142761820E-03 a       666     0    27     1    16
 -1.0462325626942426E-01 a       667     0    27     1    17
 -1.2621897306630966E-01 a       668     0    27     1    18
 -1.0498594289554414E-01 a       669     0    27     1    19
 -2.2936120861995513E-01 a       670     0    27     1    20
  6.8363117160968837E-02 a       671     0    27     1    21
  1.3758308336802472E-01 a       672     0    27     1    22
 -6.6611745250893667E-02 a       673     0    27     1    23
  4.5538178033915175E-02 a       674     0    27     1    24
  8.7110332644228683E-02 a       675     0    27     1    25
 -8.1223537808140289E-02 a       676     0    28     1     1
 -1.5910219948289539E-01 a       677     0    28     1     2
 -2.8476108062489999E-02 a       678     0    28     1     3
 -1.8213083114225542E-01 a       679     0    28     1     4
  2.7787325786552304E-02 a       680     0    28     1     5
 -2.9885387785115899E-02 a       681     0    28     1     6
  4.6301344018797375E-02 a       682     0    28     1     7
  2.6469437013046576E-02 a       683     0    28     1     8
  3.0894320633872152E-02 a       684     0    28     1     9
 -1.9046220498499908E-01 a       685     0    28     1    10
  3.3214583569496419E-03 a       686     0    28     1    11
 -9.8778506694357615E-02 a       687     0    28     1    12
  7.1079001016230409E-02 a       688     0    28     1    13
 -1.2913922313850246E-01 a       689     0    28     1    14
 -1.1003564139476724E-01 a       690     0    28     1    15
  1.1452132839485495E-01 a       691     0    28     1    16
 -5.2053374345354085E-02 a       692     0    28     1    17
  2.4489938733968271E-02 a       693     0    28     1    18
  1.9005641594595699E-02 a       694     0    28     1    19
 -7.6432766118209958E-03 a       695     0    28     1    20
  6.8335789228942982E-03 a       696     0    28     1    21
 -3.1965647758849636E-02 a       697     0    28     1    22
  5.3460919403337831E-02 a       698     0    28     1    23
 -1.2937332932823141E-02 a       699     0    28     1    24
  5.1714250025609636E-02 a       700     0    28     1    25
  2.3260789150931230E-02 a       701     0    29     1     1
  6.5791661023337417E-02 a       702     0    29     1     2
  1.7864831985757190E-01 a       703     0    29     1     3
 -7.8686195661313560E-02 a       704     0    29     1     4
 -7.2822962985116743E-02 a       705     0    29     1     5
 -7.2433493393486856E-02 a       706     0    29     1     6
 -7.8048999543228331E-02 a       707     0    29     1     7
 -1.6810336873450554E-02 a       708     0    29     1     8
 -9.2334626280363031E-03 a       709     0    29     1     9
 -2.1386048399912730E-01 a       710     0    29     1    10
  6.4074784009060637E-02 a       711     0    29     1    11
  1.1569425815363436E-03 a       712     0    29     1    12
 -9.0279291882160606E-02 a       713     0    29     1    13
 -6.0857535913268278E-02 a       714     0    29     1    14
 -2.0662388326617886E-02 a       715     0    29     1    15
  5.2531368448117108E-02 a       716     0    29     1    16
 -8.1160292514721261E-02 a       717     0    29     1    17
 -1.1065042356532821E-01 a       718     0    29     1    18
  1.3688871853191473E-01 a       719     0    29     1    19
  7.6032285214242240E-02 a       720     0    29     1    20
 -7.1473735903499896E-02 a       721     0    29     1    21
 -4.7235228010751709E-02 a       722     0    29     1    22
 -3.6224919143265813E-03 a       723     0    29     1    23
  1.2262888197167263E-01 a       724     0    29     1    24
  1.2326676916387125E-01 a       725     0    29     1    25
 -7.8781789194853125E-02 a       726     0    30     1     1
  6.5934147840880003E-02 a       727     0    30     1     2
 -1.8991304214045041E-01 a       728     0    30     1     3
 -7.8279447749861841E-02 a       729     0    30     1     4
 -2.9939744653256935E-02 a       730     0    30     1     5
  1.7023125276757628E-01 a       731     0    30     1     6
 -7.0255877497847521E-02 a       732     0    30     1     7
  4.7198602741279322E-02 a       733     0    30     1     8
  8.2101440027194564E-02 a       734     0    30     1     9
  6.8252623806439552E-02 a       735     0    30     1    10
 -5.3794310260397618E-02 a       736     0    30     1    11
 -3.2119567135035623E-02 a       737     0    30     1    12
 -1.3872238814866584E-02 a       738     0    30     1    13
 -3.6816523011505717E-02 a       739     0    30     1    14
  3.7043268971575810E-02 a       740     0    30     1    15
  1.7568720078685188E-01 a       741     0    30     1    16
 -1.0920272228117474E-01 a       742     0    30     1    17
  2.4783038995913394E-02 a       743     0    30     1    18
 -8.2516329696272608E-02 a       744     0    30     1    19
 -5.9078987974031209E-02 a       745     0    30     1    20
  8.8964352314144166E-02 a       746     0    30     1    21
  1.1954181702043890E-02 a       747     0    30     1    22
 -5.3169735978516000E-02 a       748     0    30     1    23
 -3.4859742213988495E-03 a       749     0    30     1    24
 -9.8988472532825417E-02 a       750     0    30     1    25
  2.2559586582479620E-02 a       751     0    31     1     1
 -1.7063336486111624E-01 a       752     0    31     1     2
  7.4148643252642560E-02 a       753     0    31     1     3
  1.0647606549058178E-02 a       754     0    31     1     4
 -2.4993712587002219E-02 a       755     0    31     1     5
  1.0242389484641493E-01 a       756     0    31     1     6
 -2.4498583256787288E-03 a       757     0    31     1     7
 -9.5175051263444874E-02 a       758     0    31     1     8
  5.1645958631158083E-02 a       759     0    31     1     9
 -1.0487246505410104E-01 a       760     0    31     1    10
  1.5900610705483831E-01 a       761     0    31     1    11
 -1.2788773171867378E-02 a       762     0    31     1    12
  1.0536107639640815E-01 a       763     0    31     1    13
  8.4880032375430639E-02 a       764     0    31     1    14
 -8.3084362145018054E-05 a       765     0    31     1    15
  9.8839394553380117E-02 a       766     0    31     1    16
  8.7005467313600149E-02 a       767     0    31     1    17
  4.0404191012013528E-02 a       768     0    31     1    18
  3.8844619971110508E-02 a       769     0    31     1    19
  1.3664409570245495E-01 a       770     0    31     1    20
 -4.2243116148474891E-01 a       771     0    31     1    21
 -1.3035496704337590E-01 a       772     0    31     1    22
  1.8517327230853570E-01 a       773     0    31     1    23
 -2.9247465162304281E-02 a       774     0    31     1    24
 -1.0398147546462576E-01 a       775     0    31     1    25
  5.2817330234438083E-02 a       776     0    32     1     1
  1.0355766511054830E-01 a       777     0    32     1     2
  2.8055342853337353E-02 a       778     0    32     1     3
  1.4102153796746836E-01 a       779     0    32     1     4
  9.8371586973623366E-03 a       780     0    32     1     5
  2.9485534821928300E-01 a       781     0    32     1     6
 -1.4125908366947484E-01 a       782     0    32     1     7
  3.4097943720622394E-02 a       783     0    32     1     8
  2.0123001815098157E-03 a       784     0    32     1     9
  1.2270317621431029E-01 a       785     0    32     1    10
 -2.6099533662781903E-02 a       786     0    32     1    11
  4.7772358228011624E-02 a       787     0    32     1    12
 -3.6363584851888148E-02 a       788     0    32     1    13
  1.3366707230095112E-01 a       789     0    32     1    14
  2.1777223664037771E-02 a       790     0    32     1    15
  4.9701379799930417E-02 a       791     0    32     1    16
  2.8117868574130643E-02 a       792     0    32     1    17
 -1.1718339601328608E-02 a       793     0    32     1    18
 -7.9037957983880830E-02 a       794     0    32     1    19
  1.4716459068296122E-02 a       795     0    32     1    20
  2.8822091131373390E-01 a       796     0    32     1    21
 -1.0849602490399846E-01 a       797     0    32     1    22
  4.0197592388600552E-02 a       798     0    32     1    23
  6.5318884199158664E-03 a       799     0    32     1    24
  5.8038791843924593E-03 a       800     0    32     1    25
  1.0213619122856472E-01 a       801     0    33     1     1
 -5.8672523821330591E-02 a       802     0    33     1     2
 -9.8227440294140711E-02 a       803     0    33     1     3
  1.6978449249239146E-02 a       804     0    33     1     4
 -7.2003622985458348E-03 a       805     0    33     1     5
 -1.4861096733814819E-03 a       806     0    33     1     6
  1.4142906069040281E-01 a       807     0    33     1     7
 -8.6771589233488825E-03 a       808     0    33     1     8
 -4.1311601463946641E-02 a       809     0    33     1     9
  1.8311544903444593E-01 a       810     0    33     1    10
  1.8192866089419280E-02 a       811     0    33     1    11
  9.6479322432035074E-03 a       812     0    33     1    12
  1.3355647462784948E-01 a       813     0    33     1    13
 -2.2472912940020170E-02 a       814     0    33     1    14
 -5.1779978230865123E-02 a       815     0    33     1    15
 -5.6016492842510063E-02 a       816     0    33     1    16
  1.5101019702130942E-02 a       817     0    33     1    17
 -6.8584844219124258E-03 a       818     0    33     1    18
 -7.3554503549861039E-02 a       819     0    33     1    19
 -1.4507212888473625E-01 a       820     0    33     1    20
 -7.4141957442224182E-02 a       821     0    33     1    21
  6.0144177548683571E-02 a       822     0    33     1    22
 -4.9554808964371547E-02 a       823     0    33     1    23
 -7.8204281641799697E-02 a       824     0    33     1    24
 -8.4498407489957100E-02 a       825     0    33     1    25
  3.3528368375852581E-02 a       826     0    34     1     1
 -4.8985735428017575E-02 a       827     0    34     1     2
  1.2531316525907157E-01 a       828     0    34     1     3
  7.2266380316084747E-02 a       829     0    34     1     4
  8.3842099018108074E-02 a       830     0    34     1     5
 -1.0537450997241534E-02 a       831     0    34     1     6
  1.6363218642194435E-02 a       832     0    34     1     7
 -2.3025553203811226E-02 a       833     0    34     1     8
  2.5250298887627445E-02 a       834     0    34     1     9
 -1.3571829042060818E-01 a       835     0    34     1    10
 -6.3331310249916690E-03 a       836     0    34     1    11
  5.9828767883968650E-03 a       837     0    34     1    12
 -2.7850848432909189E-02 a       838     0    34     1    13
  7.3211390311224173E-02 a       839     0    34     1    14
 -3.1615256660494299E-02 a       840     0    34     1    15
 -4.2782727651672882E-02 a       841     0    34     1    16
  1.3145056662470508E-01 a       842     0    34     1    17
 -1.3309254186788968E-02 a       843     0    34     1    18
  5.3278041501008636E-02 a       844     0    34     1    19
  7.0796258648369262E-02 a       845     0    34     1    20
  1.6034767716645953E-01 a       846     0    34     1    21
 -6.1003902439560345E-02 a       847     0    34     1    22
  9.4471579522100557E-02 a       848     0    34     1    23
 -5.3674352691019389E-02 a       849     0    34     1    24
  3.1534256482567399E-02 a       850     0    34     1    25
 -7.4244866249090935E-02 a       851     0    35     1     1
  6.8981152371593857E-02 a       852     0    35     1     2
 -2.4278740403302943E-02 a       853     0    35     1     3
 -7.0644770682975755E-02 a       854     0    35     1     4
 -2.3238857194173023E-02 a       855     0    35     1     5
 -1.2135422815262260E-01 a       856     0    35     1     6
 -5.5554906533694319E-02 a       857     0    35     1     7
  9.9978764677801604E-02 a       858     0    35     1     8
  3.9131271087542309E-02 a       859     0    35     1     9
  7.1118683858663184E-02 a       860     0    35     1    10
 -1.7327902398649831E-02 a       861     0    35     1    11
 -1.8130773320029714E-02 a       862     0    35     1    12
 -1.2854286335750615E-03 a       863     0    35     1    13
 -9.2529020234885268E-02 a       864     0    35     1    14
 -7.1583157041770915E-02 a       865     0    35     1    15
 -2.0846554980867956E-02 a       866     0    35     1    16
 -2.8867836984433529E-02 a       867     0    35     1    17
 -2.6793891439710130E-02 a       868     0    35     1    18
 -5.7032164749813895E-02 a       869     0    35     1    19
 -1.9937461861100533E-01 a       870     0    35     1    20
  2.6614441397319888E-01 a       871     0    35     1    21
  1.4969826994956775E-01 a       872     0    35     1    22
 -2.8061702414699494E-02 a       873     0    35     1    23
 -5.9213694489983568E-03 a       874     0    35     1    24
  1.1919978371941273E-01 a       875     0    35     1    25
  8.7846643137695343E-02 a       876     0    36     1     1
 -1.1388987700510414E-01 a       877     0    36     1     2
  4.8053671507378541E-02 a       878     0    36     1     3
 -1.0748886405863055E-01 a       879     0    36     1     4
 -6.6057308110838125E-02 a       880     0    36     1     5
  1.4798452668554554E-01 a       881     0    36     1     6
  6.9175310726995023E-02 a       882     0    36     1     7
  1.8921444484546163E-02 a       883     0    36     1     8
 -4.7966755946003796E-02 a       884     0    36     1     9
 -1.0710320768533609E-01 a       885     0    36     1    10
  8.3484644703759464E-02 a       886     0    36     1    11
 -5.3574936163235068E-02 a       887     0    36     1    12
  1.1205183751758532E-01 a       888     0    36     1    13
  8.8422132505031423E-03 a       889     0    36     1    14
 -4.8365448623925791E-02 a       890     0    36     1    15
  2.0296804107051319E-01 a       891     0    36     1    16
  6.0059842785767883E-02 a       892     0    36     1    17
 -1.1072803141433880E-01 a       893     0    36     1    18
  1.8860074778947297E-02 a       894     0    36     1    19
  6.3931271009511473E-02 a       895     0    36     1    20
 -1.2487163529419244E-01 a       896     0    36     1    21
 -1.9413953047926716E-01 a       897     0    36     1    22
 -4.8371160193835340E-02 a       898     0    36     1    23
 -9.1096997467656343E-02 a       899     0    36     1    24
  5.2858057757916112E-02 a       900     0    36     1    25
  1.9007891922528580E-02 a       901     0    37     1     1
  2.1833894512855986E-02 a       902     0    37     1     2
  6.4656621149774079E-02 a       903     0    37     1     3
  2.8495557384350570E-02 a       904     0    37     1     4
  2.2625621416356330E-02 a       905     0    37     1     5
  5.1441441617224243E-03 a       906     0    37     1     6
 -5.1570563022818629E-02 a       907     0    37     1     7
  1.2238627108632844E-02 a       908     0    37     1     8
  1.5566179894696719E-02 a       909     0    37     1     9
 -9.3951947714963471E-02 a       910     0    37     1    10
 -6.7240974610579445E-03 a       911     0    37     1    11
 -4.0211188028806022E-02 a       912     0    37     1    12
 -3.9942466440362624E-02 a       913     0    37     1    13
  1.6606202043843055E-02 a       914     0    37     1    14
  2.6165760716691047E-02 a       915     0    37     1    15
  4.2000449507951690E-02 a       916     0    37     1    16
  1.4708961746633711E-02 a       917     0    37     1    17
  4.4901915581505268E-03 a       918     0    37     1    18
  3.9254369909564796E-02 a       919     0    37     1    19
  8.0007916571925713E-02 a       920     0    37     1    20
 -9.6031397211797181E-02 a       921     0    37     1    21
  7.8903082123954981E-04 a       922     0    37     1    22
  2.6944697060459724E-02 a       923     0    37     1    23
  2.2768925634445006E-02 a       924     0    37     1    24
 -8.6327057317502967E-03 a       925     0    37     1    25
 -3.3828132132348650E-02 a       926     0    38     1     1
  1.2453161085603022E-02 a       927     0    38     1     2
 -1.1695324486889059E-02 a       928     0    38     1     3
 -5.2459989619925866E-02 a       929     0    38     1     4
 -1.7428971387827900E-02 a       930     0    38     1     5
  1.3599095136875541E-01 a       931     0    38     1     6
 -1.7034155410860653E-02 a       932     0    38     1     7
  3.5947508870520450E-02 a       933     0    38     1     8
 -2.2730379180647676E-02 a       934     0    38     1     9
  7.2408288298825660E-02 a       935     0    38     1    10
 -4.0706574217495926E-02 a       936     0    38     1    11
 -2.3062213079125659E-02 a       937     0    38     1    12
 -3.6010214878462103E-03 a       938     0    38     1    13
  5.9067697542823205E-02 a       939     0    38     1    14
  3.6610972078851126E-02 a       940     0    38     1    15
  1.2358962987993910E-01 a       941     0    38     1    16
 -7.0692481951673519E-02 a       942     0    38     1    17
  8.3870064879650128E-03 a       943     0    38     1    18
 -4.0343854095331033E-02 a       944     0    38     1    19
  5.8690586371879482E-02 a       945     0    38     1    20
  6.8836117095027100E-02 a       946     0    38     1    21
 -1.1181798839704413E-01 a       947     0    38     1    22
 -4.8727619946390840E-02 a       948     0    38     1    23
 -7.7412797822448611E-03 a       949     0    38     1    24
 -7.5782830765909054E-03 a       950     0    38     1    25
 -3.9351475285316552E-02 a       951     0    39     1     1
 -6.3829744597535015E-02 a       952     0    39     1     2
 -4.2169129409263685E-02 a       953     0    39     1     3
 -7.9971400853658017E-02 a       954     0    39     1     4
 -7.6481409351868757E-02 a       955     0    39     1     5
 -1.9225669370385270E-01 a       956     0    39     1     6
  2.8511774175900430E-02 a       957     0    39     1     7
 -5.9145241409354649E-02 a       958     0    39     1     8
  5.5510460398600595E-02 a       959     0    39     1     9
 -1.8611888419470368E-02 a       960     0    39     1    10
  1.2479114184597323E-01 a       961     0    39     1    11
  6.6810427612068748E-02 a       962     0    39     1    12
  9.5949571822495083E-02 a       963     0    39     1    13
 -8.0831528987966625E-02 a       964     0    39     1    14
 -3.7544338055819013E-02 a       965     0    39     1    15
 -6.2171138009201536E-02 a       966     0    39     1    16
  5.7834492038025556E-02 a       967     0    39     1    17
 -2.1678723651715522E-02 a       968     0    39     1    18
 -6.1641107071219925E-03 a       969     0    39     1    19
 -6.4953535930616355E-02 a       970     0    39     1    20
 -1.9623203992285940E-01 a       971     0    39     1    21
  6.2453557553018478E-02 a       972     0    39     1    22
  1.2953648304339360E-01 a       973     0    39     1    23
  1.2513714028939200E-02 a       974     0    39     1    24
 -2.0686261783646281E-02 a       975     0    39     1    25
  1.3855282324844584E-03 a       976     0    40     1     1
  3.3364838181419380E-02 a       977     0    40     1     2
 -1.7152373937020771E-01 a       978     0    40     1     3
  6.7650584005619546E-02 a       979     0    40     1     4
  4.8130426683801256E-02 a       980     0    40     1     5
  5.2275390513288663E-03 a       981     0    40     1     6
 -1.1303531972076147E-01 a       982     0    40     1     7
  6.5796097866093528E-02 a       983     0    40     1     8
  4.8427092958102248E-02 a       984     0    40     1     9
 -4.3556814678444418E-02 a       985     0    40     1    10
 -5.2544801201910192E-02 a       986     0    40     1    11
  1.4717977245333028E-02 a       987     0    40     1    12
 -3.6198320297999680E-02 a       988     0    40     1    13
  1.3107413335846739E-02 a       989     0    40     1    14
 -3.0380418506699088E-02 a       990     0    40     1    15
  2.0532309628676195E-03 a       991     0    40     1    16
 -4.3300418782379897E-02 a       992     0    40     1    17
  2.7649384038949718E-02 a       993     0    40     1    18
 -8.0971737260383148E-02 a       994     0    40     1    19
  2.4169155422503544E-02 a       995     0    40     1    20
  1.5374205720040321E-01 a       996     0    40     1    21
 -2.0433580338836424E-02 a       997     0    40     1    22
  1.1938412774299800E-01 a       998     0    40     1    23
  6.4216548621043007E-02 a       999     0    40     1    24
 -3.7712681269166035E-02 a      1000     0    40     1    25
 -1.2241458554718347E-01 a      1001     0    41     1     1
  8.3181062924266289E-02 a      1002     0    41     1     2
 -4.2298561703916000E-02 a      1003     0    41     1     3
  1.0830900682469624E-01 a      1004     0    41     1     4
 -4.6378306729249100E-02 a      1005     0    41     1     5
 -1.8015866664399385E-01 a      1006     0    41     1     6
 -9.0799056713075255E-02 a      1007     0    41     1     7
  1.6186501523983501E-01 a      1008     0    41     1     8
 -1.0360074205741890E-01 a      1009     0    41     1     9
 -3.6687176589132786E-02 a      1010     0    41     1    10
 -1.3072173006950580E-01 a      1011     0    41     1    11
  1.6555713090977545E-02 a      1012     0    41     1    12
  7.1953734711365208E-02 a      1013     0    41     1    13
 -1.2065221542585398E-02 a      1014     0    41     1    14
 -1.1355404046737295E-01 a      1015     0    41     1    15
 -1.0445787890532193E-01 a      1016     0    41     1    16
 -9.3440792453023183E-02 a      1017     0    41     1    17
 -3.8308274053648195E-01 a      1018     0    41     1    18
 -3.4527470334789490E-01 a      1019     0    41     1    19
 -9.6849116925723108E-02 a      1020     0    41     1    20
  3.0375317859189865E-01 a      1021     0    41     1    21
  3.9645394662200975E-02 a      1022     0    41     1    22
  2.4868481608632409E-01 a      1023     0    41     1    23
  2.3415618506792599E-01 a      1024     0    41     1    24
 -4.0934488358676180E-01 a      1025     0    41     1    25
  5.5072764948843567E-01 a      1026     0    42     1     1
  1.0475040173749992E-01 a      1027     0    42     1     2
 -7.9134527413320013E-02 a      1028     0    42     1     3
 -7.4034635627037637E-01 a      1029     0    42     1     4
  3.3962358731255193E-01 a      1030     0    42     1     5
  1.6930350498984281E-01 a      1031     0    42     1     6
  1.3726746145019902E-01 a      1032     0    42     1     7
 -6.3136139246669876E-01 a      1033     0    42     1     8
  7.3541794129060700E-02 a      1034     0    42     1     9
  4.1451737003644329E-01 a      1035     0    42     1    10
 -1.6832786388284238E-01 a      1036     0    42     1    11
  2.6844650124729152E-01 a      1037     0    42     1    12
  7.6220464090716894E-02 a      1038     0    42     1    13
  1.2314724080981410E-01 a      1039     0    42     1    14
  4.2043196369954222E-01 a      1040     0    42     1    15
 -2.0266829921164370E-01 a      1041     0    42     1    16
  2.5654474058752896E-01 a      1042     0    42     1    17
  3.3945936285685052E-01 a      1043     0    42     1    18
  3.9533131256574544E-01 a      1044     0    42     1    19
  2.3630952136263589E-01 a      1045     0    42     1    20
 -2.3621650450646448E-01 a      1046     0    42     1    21
 -4.7369546398749263E-01 a      1047     0    42     1    22
 -3.0522458894897508E-01 a      1048     0    42     1    23
 -1.6854328947655720E-01 a      1049     0    42     1    24
  4.5608356803146788E-01 a      1050     0    42     1    25
 -1.2061444640010774E-01 a      1051     0    43     1     1
 -6.3378537220379075E-02 a      1052     0    43     1     2
 -9.1370694367666566E-02 a      1053     0    43     1     3
  8.8961809556083168E-02 a      1054     0    43     1     4
  1.3780321689304220E-01 a      1055     0    43     1     5
 -1.5933063997519797E-01 a      1056     0    43     1     6
 -2.6598823378361579E-02 a      1057     0    43     1     7
  2.1430173068341560E-01 a      1058     0    43     1     8
  2.3993338394327229E-01 a      1059     0    43     1     9
 -4.3200006497858373E-01 a      1060     0    43     1    10
 -3.7242494033642333E-02 a      1061     0    43     1    11
 -3.1364126346812821E-01 a      1062     0    43     1    12
 -7.2072325048303326E-02 a      1063     0    43     1    13
  1.2588829734418247E-01 a      1064     0    43     1    14
 -1.2324759789517198E-01 a      1065     0    43     1    15
  1.4324941953963696E-01 a      1066     0    43     1    16
