################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7133541125065020E-02 a       531     0    22     1     6
  1.7678624444782026E-01 a       532     0    22     1     7
  8.9151270540564362E-02 a       533     0    22     1     8
 -8.2442573101388791E-02 a       534     0    22     1     9
 -2.6167032797693296E-01 a       535     0    22     1    10
  1.0666446681787285E-01 a       536     0    22     1    11
  1.0832035696347743E-01 a       537     0    22     1    12
  9.3794754277270007E-02 a       538     0    22     1    13
  3.3069177966578556E-01 a       539     0    22     1    14
 -1.6917258875642199E-01 a       540     0    22     1    15
  2.4162840896336718E-01 a       541     0    22     1    16
  1.1353937174992781E-01 a       542     0    22     1    17
 -3.5687793574976139E-02 a       543     0    22     1    18
 -1.9976682719338623E-01 a       544     0    22     1    19
  3.6653041926631873E-02 a       545     0    22     1    20
 -7.4507746042743975E-02 a       546     0    22     1    21
  1.7223930659400180E-01 a       547     0    22     1    22
 -9.5117283554253737E-03 a       548     0    22     1    23
  1.3453029623230198E-01 a       549     0    22     1    24
  1.0317370736346922E-01 a       550     0    22     1    25
  5.5742998246548492E-03 a       551     0    23     1     1
 -4.3051821846980587E-02 a       552     0    23     1     2
  7.5299040728849409E-02 a       553     0    23     1     3
 -2.0388585591383027E-02 a       554     0    23     1     4
 -1.3906166531850997E-01 a       555     0    23     1     5
  6.6660107755770262E-02 a       556     0    23     1     6
 -1.3962751834951890E-02 a       557     0    23     1     7
 -1.0682670907563720E-01 a       558     0    23     1     8
  9.0933288453351260E-03 a       559     0    23     1     9
  2.0237922947174095E-02 a       560     0    23     1    10
 -3.7085921502639972E-02 a       561     0    23     1    11
  3.1307756736539231E-02 a       562     0    23     1    12
  1.4448915590908233E-03 a       563     0    23     1    13
  1.7161542712066066E-01 a       564     0    23     1    14
 -5.0362823579114084E-02 a       565     0    23     1    15
 -2.0090978352651684E-01 a       566     0    23     1    16
 -1.7368490768957308E-02 a       567     0    23     1    17
 -1.7684803823677930E-01 a       568     0    23     1    18
  2.3163360935053059E-01 a       569     0    23     1    19
 -9.0879045944259208E-03 a       570     0    23     1    20
  4.4861071999943991E-02 a       571     0    23     1    21
  8.9660640421375375E-03 a       572     0    23     1    22
 -4.3788643154302566E-02 a       573     0    23     1    23
 -2.6838377510974475E-02 a       574     0    23     1    24
 -5.5623227774848072E-02 a       575     0    23     1    25
  2.0912688839313015E-01 a       576     0    24     1     1
 -7.2502969596078701E-02 a       577     0    24     1     2
  5.2017620684226509E-02 a       578     0    24     1     3
 -1.3109470840172691E-01 a       579     0    24     1     4
  8.5247327382699675E-02 a       580     0    24     1     5
  3.6709403787263208E-02 a       581     0    24     1     6
 -1.1623975936638083E-02 a       582     0    24     1     7
  4.6827587043937347E-03 a       583     0    24     1     8
 -5.2440478744527778E-02 a       584     0    24     1     9
 -2.1325224874431430E-02 a       585     0    24     1    10
  3.2201937608699410E-02 a       586     0    24     1    11
 -1.8754575547221886E-01 a       587     0    24     1    12
  7.5072596185775983E-02 a       588     0    24     1    13
 -1.3077417047904302E-01 a       589     0    24     1    14
 -7.5332919055749467E-03 a       590     0    24     1    15
 -1.7617455136369964E-01 a       591     0    24     1    16
 -1.8157629430066408E-01 a       592     0    24     1    17
 -2.9493466104773478E-02 a       593     0    24     1    18
  9.6467745115689743E-02 a       594     0    24     1    19
  1.2288076878397490E-01 a       595     0    24     1    20
 -8.3843171160874558E-02 a       596     0    24     1    21
 -3.3542013907320229E-03 a       597     0    24     1    22
  1.3195892993142311E-01 a       598     0    24     1    23
  3.2838197662609064E-02 a       599     0    24     1    24
  8.5054630053285299E-02 a       600     0    24     1    25
  1.3591795323564124E-02 a       601     0    25     1     1
 -1.4998095264089720E-01 a       602     0    25     1     2
  2.2021332636880223E-01 a       603     0    25     1     3
 -1.3088989731565431E-01 a       604     0    25     1     4
  2.3317298147525739E-01 a       605     0    25     1     5
 -3.2610469890626138E-02 a       606     0    25     1     6
  3.2346366962580558E-02 a       607     0    25     1     7
  8.7049080063226120E-02 a       608     0    25     1     8
  6.0727847701276386E-02 a       609     0    25     1     9
  3.9379511342290348E-02 a       610     0    25     1    10
 -1.2513183588874616E-01 a       611     0    25     1    11
  1.9235596627791139E-02 a       612     0    25     1    12
 -1.8562539192268395E-04 a       613     0    25     1    13
  6.3004623156687244E-03 a       614     0    25     1    14
 -2.4975917778560983E-01 a       615     0    25     1    15
  7.4674599845531375E-02 a       616     0    25     1    16
  4.1875015165971585E-02 a       617     0    25     1    17
  1.3001245896072419E-01 a       618     0    25     1    18
  5.3328291266597147E-02 a       619     0    25     1    19
 -1.0474842714684443E-01 a       620     0    25     1    20
 -2.0651423048612969E-01 a       621     0    25     1    21
 -9.9156190034113564E-02 a       622     0    25     1    22
  6.6018907046093700E-02 a       623     0    25     1    23
  2.1384099324544592E-01 a       624     0    25     1    24
 -2.3715236771680981E-01 a       625     0    25     1    25
 -7.6233467368122282E-02 a       626     0    26     1     1
 -6.0532037585217073E-02 a       627     0    26     1     2
  1.7110953027922096E-01 a       628     0    26     1     3
 -3.5320512189679125E-02 a       629     0    26     1     4
  9.3427583617407689E-02 a       630     0    26     1     5
  7.4076934049131557E-02 a       631     0    26     1     6
 -2.0287136285098670E-01 a       632     0    26     1     7
 -1.9298242567330173E-03 a       633     0    26     1     8
  1.7558045438365932E-01 a       634     0    26     1     9
  2.6472857996743965E-01 a       635     0    26     1    10
  4.8577821371926608E-02 a       636     0    26     1    11
  1.7329027111312495E-01 a       637     0    26     1    12
  1.9294779334096956E-01 a       638     0    26     1    13
  4.8021018216127177E-02 a       639     0    26     1    14
 -1.9581723612898827E-01 a       640     0    26     1    15
  2.2909097338655776E-01 a       641     0    26     1    16
 -9.2975452216953317E-02 a       642     0    26     1    17
  7.2769053725527971E-02 a       643     0    26     1    18
 -5.5328760565687043E-02 a       644     0    26     1    19
  8.8051862324090829E-03 a       645     0    26     1    20
  8.0594875956666506E-02 a       646     0    26     1    21
 -2.0680343811975394E-01 a       647     0    26     1    22
 -2.6953592512742514E-02 a       648     0    26     1    23
  1.9402511147161225E-01 a       649     0    26     1    24
  1.1179273491654067E-01 a       650     0    26     1    25
  3.1412540494812312E-02 a       651     0    27     1     1
 -4.3890305904003682E-02 a       652     0    27     1     2
  2.0944779268209649E-02 a       653     0    27     1     3
  1.3394327187551802E-01 a       654     0    27     1     4
  9.1729441830803622E-03 a       655     0    27     1     5
  2.7728219807280439E-02 a       656     0    27     1     6
 -6.1493664279949775E-02 a       657     0    27     1     7
  7.6927387283884568E-02 a       658     0    27     1     8
  1.3738709650826820E-02 a       659     0    27     1     9
  9.9736229240227001E-02 a       660     0    27     1    10
  1.4380602007021517E-01 a       661     0    27     1    11
  1.4275224214646826E-01 a       662     0    27     1    12
 -5.4222515092304545E-02 a       663     0    27     1    13
 -1.4695044520353986E-01 a       664     0    27     1    14
  1.1804969242946163E-01 a       665     0    27     1    15
 -6.5602720642353618E-02 a       666     0    27     1    16
  2.9770055366856427E-02 a       667     0    27     1    17
  1.3920328431306292E-01 a       668     0    27     1    18
 -5.2388447872211731E-02 a       669     0    27     1    19
 -4.1274357490746802E-02 a       670     0    27     1    20
 -3.6410964781804722E-02 a       671     0    27     1    21
  2.5361894358399906E-02 a       672     0    27     1    22
  2.7242967812716849E-02 a       673     0    27     1    23
  5.8597177423513364E-02 a       674     0    27     1    24
  1.5853931883406014E-01 a       675     0    27     1    25
 -1.6829411238269112E-01 a       676     0    28     1     1
  6.5603181129579788E-02 a       677     0    28     1     2
 -8.8952278725633660E-02 a       678     0    28     1     3
  1.2806210581965011E-01 a       679     0    28     1     4
  5.7460709700337259E-02 a       680     0    28     1     5
 -6.9183567557996673E-03 a       681     0    28     1     6
  3.0025224506422044E-01 a       682     0    28     1     7
  8.9966219225186342E-02 a       683     0    28     1     8
  1.4203634582693107E-02 a       684     0    28     1     9
 -1.4066965760401737E-02 a       685     0    28     1    10
 -2.6368192432563109E-02 a       686     0    28     1    11
  1.9773650655145032E-02 a       687     0    28     1    12
 -1.0602070085199751E-01 a       688     0    28     1    13
 -4.7555187169327599E-02 a       689     0    28     1    14
  8.8106160398002203E-02 a       690     0    28     1    15
  3.4404838427122203E-01 a       691     0    28     1    16
  7.8337307759059088E-02 a       692     0    28     1    17
 -2.1679341789448754E-02 a       693     0    28     1    18
 -1.0661395191914504E-01 a       694     0    28     1    19
 -1.7048627985555603E-02 a       695     0    28     1    20
 -8.0994886217494191E-02 a       696     0    28     1    21
  1.1138170623828179E-02 a       697     0    28     1    22
  4.2600806404717306E-02 a       698     0    28     1    23
 -1.4995218609533093E-03 a       699     0    28     1    24
  1.1846594809073631E-01 a       700     0    28     1    25
  1.6661504340864322E-01 a       701     0    29     1     1
  1.3623865719666475E-01 a       702     0    29     1     2
  1.0311018216258311E-01 a       703     0    29     1     3
 -6.5234968707812369E-02 a       704     0    29     1     4
 -2.8038886787614844E-02 a       705     0    29     1     5
 -2.2872136786430872E-03 a       706     0    29     1     6
  3.7528707715829123E-04 a       707     0    29     1     7
  1.7716625503599692E-01 a       708     0    29     1     8
 -1.0159384663370667E-01 a       709     0    29     1     9
 -1.0999339299384568E-01 a       710     0    29     1    10
 -3.1834478680320230E-02 a       711     0    29     1    11
 -6.2530707472011476E-03 a       712     0    29     1    12
  1.3085924998309889E-01 a       713     0    29     1    13
  2.2922286974160506E-02 a       714     0    29     1    14
  1.4077041384805000E-01 a       715     0    29     1    15
  7.7801920741740249E-02 a       716     0    29     1    16
  1.8623812870782336E-01 a       717     0    29     1    17
 -3.0916517882921857E-01 a       718     0    29     1    18
  8.5789627525044640E-02 a       719     0    29     1    19
  7.4733100327719904E-02 a       720     0    29     1    20
 -1.5595258892190864E-01 a       721     0    29     1    21
  7.6080302631997984E-02 a       722     0    29     1    22
 -2.8468619192433936E-01 a       723     0    29     1    23
  1.7964848952360749E-01 a       724     0    29     1    24
 -2.7038519127796881E-02 a       725     0    29     1    25
  7.6273649583128308E-02 a       726     0    30     1     1
  1.2057049288432606E-01 a       727     0    30     1     2
 -1.4415759982724591E-01 a       728     0    30     1     3
  4.9961281185735569E-02 a       729     0    30     1     4
 -7.7924240247657622E-02 a       730     0    30     1     5
  4.8364900919512281E-02 a       731     0    30     1     6
  1.6284036823482237E-01 a       732     0    30     1     7
 -1.4894635713669805E-02 a       733     0    30     1     8
  2.9074430483203434E-02 a       734     0    30     1     9
 -2.1457295085382977E-01 a       735     0    30     1    10
 -1.2141320998103225E-01 a       736     0    30     1    11
 -1.0510332909938595E-01 a       737     0    30     1    12
 -2.7688356226859577E-02 a       738     0    30     1    13
  1.8897405486255788E-02 a       739     0    30     1    14
  3.7744063924360513E-02 a       740     0    30     1    15
  1.1145653867448134E-01 a       741     0    30     1    16
  8.2615153402815694E-02 a       742     0    30     1    17
 -9.3522925550245328E-02 a       743     0    30     1    18
 -1.0399861081313909E-03 a       744     0    30     1    19
  5.3644790692645605E-02 a       745     0    30     1    20
 -1.4713570941881188E-01 a       746     0    30     1    21
 -1.1568492117402365E-01 a       747     0    30     1    22
 -6.5897730748886066E-02 a       748     0    30     1    23
 -5.8564625767695555E-02 a       749     0    30     1    24
  1.3150248029563891E-01 a       750     0    30     1    25
  1.8368927172639018E-02 a       751     0    31     1     1
  4.7919436168014876E-02 a       752     0    31     1     2
  1.2513670594315379E-01 a       753     0    31     1     3
 -1.1510406081706918E-01 a       754     0    31     1     4
  4.2872293640697751E-02 a       755     0    31     1     5
  1.5042243214116324E-01 a       756     0    31     1     6
  1.5939671044923331E-02 a       757     0    31     1     7
  3.1333350196408143E-02 a       758     0    31     1     8
 -7.8127257649152168E-02 a       759     0    31     1     9
 -7.9191682288021467E-02 a       760     0    31     1    10
 -1.7019544063329034E-01 a       761     0    31     1    11
 -1.5845305970996321E-01 a       762     0    31     1    12
  1.1029257840331942E-02 a       763     0    31     1    13
 -1.3093182341624771E-01 a       764     0    31     1    14
  5.6533566936210852E-02 a       765     0    31     1    15
  2.0121376487902004E-01 a       766     0    31     1    16
 -1.0272283688623193E-01 a       767     0    31     1    17
 -1.6699288735246848E-01 a       768     0    31     1    18
 -2.3772903702242432E-02 a       769     0    31     1    19
 -4.9092729493632636E-02 a       770     0    31     1    20
 -7.8714783952688619E-02 a       771     0    31     1    21
  4.3142603813560304E-02 a       772     0    31     1    22
 -1.3350693283716216E-02 a       773     0    31     1    23
  1.6693606894119348E-01 a       774     0    31     1    24
 -6.5215575332317394E-02 a       775     0    31     1    25
  1.2381217154054576E-01 a       776     0    32     1     1
 -6.2613106557748099E-02 a       777     0    32     1     2
 -3.8995991129920207E-02 a       778     0    32     1     3
 -1.0445484214452369E-02 a       779     0    32     1     4
  1.5399351956658118E-02 a       780     0    32     1     5
 -8.9814094929707034E-03 a       781     0    32     1     6
 -1.3149810388263272E-01 a       782     0    32     1     7
  4.0239149544439891E-02 a       783     0    32     1     8
  9.6633172838403759E-03 a       784     0    32     1     9
 -8.3269882930795194E-02 a       785     0    32     1    10
  6.6933210080704825E-02 a       786     0    32     1    11
 -1.1190581619508219E-01 a       787     0    32     1    12
  4.7679406275868350E-02 a       788     0    32     1    13
  1.1689134699359074E-01 a       789     0    32     1    14
 -7.1415760630904518E-02 a       790     0    32     1    15
 -7.6171660774389041E-02 a       791     0    32     1    16
  1.2859018498726499E-01 a       792     0    32     1    17
 -1.0007206499802310E-01 a       793     0    32     1    18
  9.2295774684172348E-03 a       794     0    32     1    19
 -4.6757747984183105E-02 a       795     0    32     1    20
  9.4550330721948170E-02 a       796     0    32     1    21
  7.2481244353592517E-02 a       797     0    32     1    22
 -1.9365578836771871E-01 a       798     0    32     1    23
  2.2829896538485403E-01 a       799     0    32     1    24
 -7.7164139759843681E-02 a       800     0    32     1    25
 -4.6162493990098273E-02 a       801     0    33     1     1
  1.0612522130217312E-02 a       802     0    33     1     2
 -8.0915297725867891E-02 a       803     0    33     1     3
 -2.8668164582096655E-02 a       804     0    33     1     4
 -1.2135337581338690E-01 a       805     0    33     1     5
  9.4850446149945145E-02 a       806     0    33     1     6
 -1.2486164475700771E-01 a       807     0    33     1     7
  8.2399359527413507E-02 a       808     0    33     1     8
  5.2547096913273521E-02 a       809     0    33     1     9
  9.1000413003400615E-02 a       810     0    33     1    10
 -1.2996336076050738E-01 a       811     0    33     1    11
 -1.9393413698090872E-02 a       812     0    33     1    12
  3.5770652703870302E-02 a       813     0    33     1    13
  9.2209754956193490E-02 a       814     0    33     1    14
 -1.8303922916191831E-01 a       815     0    33     1    15
 -5.5645129510726588E-03 a       816     0    33     1    16
  5.8948295969266901E-02 a       817     0    33     1    17
 -5.1332698229768998E-02 a       818     0    33     1    18
 -5.9677431975203060E-02 a       819     0    33     1    19
  1.3837328738792887E-01 a       820     0    33     1    20
 -4.9591246378550127E-02 a       821     0    33     1    21
  2.3331889261006120E-01 a       822     0    33     1    22
 -5.6450981212725480E-02 a       823     0    33     1    23
  1.2832701434069826E-01 a       824     0    33     1    24
 -4.9129974128143010E-02 a       825     0    33     1    25
 -8.6489588566806535E-03 a       826     0    34     1     1
 -4.1033433193249744E-02 a       827     0    34     1     2
  1.4878801656121113E-01 a       828     0    34     1     3
 -2.3424448591039101E-01 a       829     0    34     1     4
 -1.5551663831624603E-02 a       830     0    34     1     5
 -1.1974165693037199E-02 a       831     0    34     1     6
 -4.2211529707843705E-02 a       832     0    34     1     7
 -1.3792276168796119E-02 a       833     0    34     1     8
  3.5489298008051623E-03 a       834     0    34     1     9
  1.2182210301942895E-01 a       835     0    34     1    10
  1.1744622866383228E-01 a       836     0    34     1    11
  1.0552930095528958E-01 a       837     0    34     1    12
  1.5650491938623054E-01 a       838     0    34     1    13
  1.0288099491183209E-01 a       839     0    34     1    14
  7.3292924366683831E-02 a       840     0    34     1    15
  4.4104704930026514E-03 a       841     0    34     1    16
  8.2735406542378778E-02 a       842     0    34     1    17
  1.2952284540330580E-01 a       843     0    34     1    18
  2.9389056216011706E-03 a       844     0    34     1    19
 -3.9672277643233257E-02 a       845     0    34     1    20
 -3.7353936130078327E-02 a       846     0    34     1    21
 -5.9232521771732709E-02 a       847     0    34     1    22
 -9.2859032447510620E-02 a       848     0    34     1    23
 -8.5725424637253647E-02 a       849     0    34     1    24
  3.9620992896084652E-02 a       850     0    34     1    25
 -5.4737115581438414E-02 a       851     0    35     1     1
  9.8884224707145047E-03 a       852     0    35     1     2
 -1.0211279286719863E-01 a       853     0    35     1     3
  1.8255201577704449E-02 a       854     0    35     1     4
  7.1223735277581982E-02 a       855     0    35     1     5
 -1.0679430064507102E-01 a       856     0    35     1     6
  7.2917355116358967E-02 a       857     0    35     1     7
  1.1929955782055286E-02 a       858     0    35     1     8
  2.6505871076816859E-02 a       859     0    35     1     9
 -8.8399939059627085E-03 a       860     0    35     1    10
 -1.1046851707606982E-02 a       861     0    35     1    11
  8.6773968017416728E-02 a       862     0    35     1    12
 -3.2925556091612199E-02 a       863     0    35     1    13
  9.2257947832922321E-03 a       864     0    35     1    14
 -7.9608986349723326E-02 a       865     0    35     1    15
 -1.2919496168649289E-01 a       866     0    35     1    16
  2.6424643864366427E-02 a       867     0    35     1    17
  2.2193144238975535E-02 a       868     0    35     1    18
 -3.3590115882276367E-02 a       869     0    35     1    19
  6.8336946929870968E-02 a       870     0    35     1    20
 -5.6463768268816494E-02 a       871     0    35     1    21
 -3.7453880791672334E-02 a       872     0    35     1    22
  1.7936232356994340E-02 a       873     0    35     1    23
  8.5958279269809645E-03 a       874     0    35     1    24
 -3.7929026454987289E-02 a       875     0    35     1    25
 -1.1833058609428515E-01 a       876     0    36     1     1
 -3.8568745162414569E-02 a       877     0    36     1     2
  6.8136916786392320E-04 a       878     0    36     1     3
 -3.5513276051603433E-02 a       879     0    36     1     4
 -7.6630204368835803E-02 a       880     0    36     1     5
 -4.4888149424314756E-03 a       881     0    36     1     6
  1.1088996539734190E-01 a       882     0    36     1     7
 -3.5028963386313602E-02 a       883     0    36     1     8
  2.6246825492246113E-02 a       884     0    36     1     9
  2.8595479643129459E-02 a       885     0    36     1    10
  2.8447736596229393E-02 a       886     0    36     1    11
  2.1520386108571994E-02 a       887     0    36     1    12
 -1.6246846149405726E-02 a       888     0    36     1    13
 -1.1821638703356964E-01 a       889     0    36     1    14
  9.4566706966488667E-02 a       890     0    36     1    15
  1.4882610058669763E-02 a       891     0    36     1    16
 -1.1856456560133341E-01 a       892     0    36     1    17
  5.8007663147532765E-02 a       893     0    36     1    18
  4.8145055605330854E-02 a       894     0    36     1    19
  1.2958680616633381E-01 a       895     0    36     1    20
 -2.4817275374039289E-02 a       896     0    36     1    21
  1.4003983008290041E-01 a       897     0    36     1    22
  2.1075753301819899E-01 a       898     0    36     1    23
  1.4325129932394010E-01 a       899     0    36     1    24
  1.0902080394858216E-01 a       900     0    36     1    25
  1.2403353082841084E-01 a       901     0    37     1     1
 -5.2487328629736200E-02 a       902     0    37     1     2
  7.6312744846514860E-02 a       903     0    37     1     3
  1.7300474092076343E-02 a       904     0    37     1     4
  1.4372144473833187E-01 a       905     0    37     1     5
 -1.0407686905097195E-01 a       906     0    37     1     6
  1.1155950707293813E-02 a       907     0    37     1     7
  1.0764174995123338E-01 a       908     0    37     1     8
 -4.9359746270944492E-02 a       909     0    37     1     9
 -7.3746596866068645E-02 a       910     0    37     1    10
 -1.0561842770008120E-01 a       911     0    37     1    11
  1.0499179911042320E-01 a       912     0    37     1    12
  1.0257781468134114E-01 a       913     0    37     1    13
  1.0151824632257946E-01 a       914     0    37     1    14
 -1.5196561703831626E-01 a       915     0    37     1    15
  1.1153316018927312E-01 a       916     0    37     1    16
  9.3372928526911050E-02 a       917     0    37     1    17
  7.6161779462518104E-03 a       918     0    37     1    18
  4.9422016423475032E-02 a       919     0    37     1    19
  6.8921872234516011E-03 a       920     0    37     1    20
 -5.7811813619569948E-02 a       921     0    37     1    21
 -7.9556354242593413E-02 a       922     0    37     1    22
 -1.0222028263404112E-01 a       923     0    37     1    23
 -1.6530987684413911E-02 a       924     0    37     1    24
 -6.6758997784309076E-02 a       925     0    37     1    25
  1.3693414694905620E-01 a       926     0    38     1     1
  1.1600872166749153E-01 a       927     0    38     1     2
 -6.2372137355801591E-02 a       928     0    38     1     3
  1.0511836864477572E-01 a       929     0    38     1     4
  1.5647826960881078E-01 a       930     0    38     1     5
  3.7172925102967908E-02 a       931     0    38     1     6
 -1.6257934612136163E-03 a       932     0    38     1     7
  8.5016760397993562E-03 a       933     0    38     1     8
  5.8308270307867741E-02 a       934     0    38     1     9
  5.0297518731584216E-02 a       935     0    38     1    10
 -1.3879364604027236E-01 a       936     0    38     1    11
  3.0263225147103428E-02 a       937     0    38     1    12
  6.5731773476169608E-03 a       938     0    38     1    13
  9.0729712449946195E-02 a       939     0    38     1    14
 -1.7337204001121095E-01 a       940     0    38     1    15
 -1.0766415879303898E-01 a       941     0    38     1    16
  7.7512507872874144E-03 a       942     0    38     1    17
  2.8582333281766233E-02 a       943     0    38     1    18
  4.6269235874667150E-02 a       944     0    38     1    19
  3.3697731874759514E-03 a       945     0    38     1    20
 -9.1444084469717218E-02 a       946     0    38     1    21
 -7.6716927463655145E-03 a       947     0    38     1    22
 -2.5451578064364083E-02 a       948     0    38     1    23
 -8.0762632418826197E-02 a       949     0    38     1    24
  1.1483767407252754E-01 a       950     0    38     1    25
  1.9048174863595169E-02 a       951     0    39     1     1
 -7.9217430796938729E-02 a       952     0    39     1     2
  9.6714379407637260E-02 a       953     0    39     1     3
 -1.0553233110257600E-01 a       954     0    39     1     4
 -2.1140873531649389E-02 a       955     0    39     1     5
  6.7932540486688675E-02 a       956     0    39     1     6
  7.3689326873047661E-02 a       957     0    39     1     7
  5.3727587966510844E-02 a       958     0    39     1     8
 -1.7856707670152291E-02 a       959     0    39     1     9
  6.5118432184641112E-02 a       960     0    39     1    10
 -5.3936186317572396E-02 a       961     0    39     1    11
 -5.0761702693024793E-03 a       962     0    39     1    12
 -5.3609370120159788E-02 a       963     0    39     1    13
 -1.7371477464264293E-01 a       964     0    39     1    14
  7.6178670184188599E-02 a       965     0    39     1    15
  8.7606184125141220E-02 a       966     0    39     1    16
 -1.2531505961077090E-02 a       967     0    39     1    17
 -2.0015909247524233E-01 a       968     0    39     1    18
  1.1398759176621679E-02 a       969     0    39     1    19
 -4.1702144005176321E-02 a       970     0    39     1    20
 -5.8234156920986449E-02 a       971     0    39     1    21
  5.5361175314340719E-02 a       972     0    39     1    22
 -1.6913863242385932E-02 a       973     0    39     1    23
 -1.2877015179793951E-02 a       974     0    39     1    24
  4.4642491233883988E-02 a       975     0    39     1    25
  6.5161223357680598E-02 a       976     0    40     1     1
  8.1353047954693627E-02 a       977     0    40     1     2
 -3.3254428244600939E-02 a       978     0    40     1     3
  6.3337088976033531E-02 a       979     0    40     1     4
 -1.4654255462316897E-03 a       980     0    40     1     5
 -1.0675091091069309E-02 a       981     0    40     1     6
 -2.7882582092883614E-02 a       982     0    40     1     7
  1.1601754315658972E-03 a       983     0    40     1     8
 -3.5858134495811364E-02 a       984     0    40     1     9
  5.2966661836746379E-02 a       985     0    40     1    10
 -7.9576216329148172E-02 a       986     0    40     1    11
 -1.2461770439077421E-04 a       987     0    40     1    12
  5.7177235777388723E-02 a       988     0    40     1    13
  1.9964944590913350E-01 a       989     0    40     1    14
 -2.0334099668390244E-02 a       990     0    40     1    15
  9.4505264818154945E-03 a       991     0    40     1    16
  1.2949152715830273E-01 a       992     0    40     1    17
  3.0571515493801230E-02 a       993     0    40     1    18
 -8.1252418998144837E-02 a       994     0    40     1    19
 -6.7497966090250230E-02 a       995     0    40     1    20
 -4.3449194625304104E-02 a       996     0    40     1    21
 -5.6884701851491845E-02 a       997     0    40     1    22
 -1.5434074167207651E-01 a       998     0    40     1    23
  6.7127741805790314E-02 a       999     0    40     1    24
 -1.2047223033747648E-02 a      1000     0    40     1    25
 -1.8156144256959325E-01 a      1001     0    41     1     1
 -3.4267124538991674E-02 a      1002     0    41     1     2
 -1.3520242475084049E-01 a      1003     0    41     1     3
 -1.8280865445263234E-01 a      1004     0    41     1     4
 -2.3622876964165834E-01 a      1005     0    41     1     5
  1.0567043089561688E-01 a      1006     0    41     1     6
 -2.3755535332603014E-01 a      1007     0    41     1     7
 -2.8239478297770862E-02 a      1008     0    41     1     8
 -4.9498323060098534E-02 a      1009     0    41     1     9
  1.8047466826545455E-02 a      1010     0    41     1    10
 -2.7700766213716693E-01 a      1011     0    41     1    11
  7.4160281864381783E-02 a      1012     0    41     1    12
  1.2611754337553112E-02 a      1013     0    41     1    13
 -1.5458657885859596E-02 a      1014     0    41     1    14
 -3.3547325498908043E-02 a      1015     0    41     1    15
 -1.7714315213899742E-01 a      1016     0    41     1    16
 -1.3988162813194291E-01 a      1017     0    41     1    17
 -2.3505116777047802E-01 a      1018     0    41     1    18
 -1.3037434589824131E-03 a      1019     0    41     1    19
 -2.0248996567712660E-01 a      1020     0    41     1    20
 -7.9434817841318867E-02 a      1021     0    41     1    21
  1.3075791976195347E-01 a      1022     0    41     1    22
 -4.4365353252347932E-03 a      1023     0    41     1    23
 -5.6843473217204753E-02 a      1024     0    41     1    24
  2.1215098427619025E-01 a      1025     0    41     1    25
 -1.5154369475395491E-02 a      1026     0    42     1     1
  2.1427750127392550E-01 a      1027     0    42     1     2
 -1.9138573186596985E-01 a      1028     0    42     1     3
  1.1302239787707960E-01 a      1029     0    42     1     4
  3.3480251018695517E-01 a      1030     0    42     1     5
  1.0604327166529877E-01 a      1031     0    42     1     6
  9.9988938938152486E-02 a      1032     0    42     1     7
  1.0303461330404471E-02 a      1033     0    42     1     8
  4.4177835194571358E-02 a      1034     0    42     1     9
 -1.3249534592066322E-02 a      1035     0    42     1    10
 -1.3482864410793730E-01 a      1036     0    42     1    11
 -3.3786748686470308E-01 a      1037     0    42     1    12
 -5.3545551071554967E-02 a      1038     0    42     1    13
 -1.4814858508896339E-01 a      1039     0    42     1    14
  4.6184878219430570E-02 a      1040     0    42     1    15
 -1.2030416088742683E-01 a      1041     0    42     1    16
 -4.6121595013145632E-02 a      1042     0    42     1    17
 -1.1225354404717609E-01 a      1043     0    42     1    18
 -1.6119914305809373E-02 a      1044     0    42     1    19
  2.1510848005855335E-01 a      1045     0    42     1    20
  1.8804515088296597E-02 a      1046     0    42     1    21
  1.9547274384156457E-02 a      1047     0    42     1    22
  4.5338255095176784E-02 a      1048     0    42     1    23
 -2.1541838671764627E-01 a      1049     0    42     1    24
 -1.8182211141718091E-01 a      1050     0    42     1    25
 -1.0936486574519012E-01 a      1051     0    43     1     1
 -1.0649590510714989E-01 a      1052     0    43     1     2
  1.5494228724782497E-01 a      1053     0    43     1     3
 -7.5226182493699945E-02 a      1054     0    43     1     4
  5.9944718268263406E-02 a      1055     0    43     1     5
 -1.6501044788656383E-01 a      1056     0    43     1     6
  8.5662113742144344E-02 a      1057     0    43     1     7
  3.1404894089975904E-02 a      1058     0    43     1     8
 -1.7316504432997379E-01 a      1059     0    43     1     9
 -1.9845084215146216E-01 a      1060     0    43     1    10
 -2.6898646614197497E-02 a      1061     0    43     1    11
 -1.6862811598015021E-02 a      1062     0    43     1    12
  1.1915134686445930E-01 a      1063     0    43     1    13
 -2.9689426853754187E-02 a      1064     0    43     1    14
  2.0058893319799875E-01 a      1065     0    43     1    15
 -4.6516482381762446E-02 a      1066     0    43     1    16
  1.8875916966509551E-01 a      1067     0    43     1    17
