################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2043955552538332E-02 a       531     0    22     1     6
  9.9976380014987418E-02 a       532     0    22     1     7
 -2.7448248802886677E-01 a       533     0    22     1     8
  4.6229155153881825E-02 a       534     0    22     1     9
  1.7224929198313238E-01 a       535     0    22     1    10
 -5.0878080436827997E-02 a       536     0    22     1    11
  1.2717601146434476E-01 a       537     0    22     1    12
  1.4018535782707808E-01 a       538     0    22     1    13
  2.3076398459630852E-02 a       539     0    22     1    14
 -2.3071882515945907E-01 a       540     0    22     1    15
 -1.5064183982552154E-01 a       541     0    22     1    16
 -1.1501517919400514E-01 a       542     0    22     1    17
 -1.0806196501906391E-03 a       543     0    22     1    18
 -6.6325518897258420E-02 a       544     0    22     1    19
 -5.5578367254677997E-02 a       545     0    22     1    20
  6.2979325454511320E-02 a       546     0    22     1    21
 -2.6457934208979833E-01 a       547     0    22     1    22
 -3.4689098417415992E-01 a       548     0    22     1    23
  2.5685405746742076E-02 a       549     0    22     1    24
  1.9774353414969628E-01 a       550     0    22     1    25
 -2.4453737230196827E-02 a       551     0    23     1     1
  1.6615460895975882E-02 a       552     0    23     1     2
 -1.3187854482163093E-02 a       553     0    23     1     3
  1.3568985336811704E-01 a       554     0    23     1     4
 -7.8610332083156653E-02 a       555     0    23     1     5
 -4.9341549742167333E-02 a       556     0    23     1     6
 -6.4305439039958695E-02 a       557     0    23     1     7
  1.3063642975203860E-01 a       558     0    23     1     8
 -1.5912086207171450E-01 a       559     0    23     1     9
 -8.6411039986765859E-02 a       560     0    23     1    10
 -1.5057924641507524E-02 a       561     0    23     1    11
 -7.6140995226879962E-02 a       562     0    23     1    12
 -1.0886279237494420E-01 a       563     0    23     1    13
 -3.2582902343899537E-03 a       564     0    23     1    14
 -1.7641774458867168E-01 a       565     0    23     1    15
 -1.0401398567816317E-02 a       566     0    23     1    16
  1.4661305815433331E-01 a       567     0    23     1    17
 -1.4322874765364924E-01 a       568     0    23     1    18
  7.5285403520424657E-03 a       569     0    23     1    19
 -1.4875695668220393E-01 a       570     0    23     1    20
 -1.4120914192527281E-01 a       571     0    23     1    21
  2.7541438264493801E-01 a       572     0    23     1    22
  1.1050104942265754E-01 a       573     0    23     1    23
  8.4711319107285701E-02 a       574     0    23     1    24
 -1.7811781415133975E-02 a       575     0    23     1    25
 -2.5732817934395812E-02 a       576     0    24     1     1
 -8.7540412726986233E-02 a       577     0    24     1     2
  8.4924507469681124E-02 a       578     0    24     1     3
 -7.3181528180233130E-02 a       579     0    24     1     4
  1.0820822161299050E-01 a       580     0    24     1     5
 -6.5045314884907168E-02 a       581     0    24     1     6
  1.4450922477448237E-02 a       582     0    24     1     7
 -1.5558684570142592E-01 a       583     0    24     1     8
  1.0941447534597344E-01 a       584     0    24     1     9
 -1.6273968651512857E-01 a       585     0    24     1    10
 -3.8151683169292391E-02 a       586     0    24     1    11
 -3.5623678015120917E-02 a       587     0    24     1    12
  5.1595999184021355E-03 a       588     0    24     1    13
 -3.6143827534371453E-03 a       589     0    24     1    14
  1.1586973267392758E-02 a       590     0    24     1    15
 -1.7706707025626137E-01 a       591     0    24     1    16
 -1.8539042837041389E-01 a       592     0    24     1    17
 -2.0114392702140691E-02 a       593     0    24     1    18
 -1.2849360287144909E-01 a       594     0    24     1    19
 -9.8073988715649874E-02 a       595     0    24     1    20
 -6.6654682621619749E-02 a       596     0    24     1    21
 -1.9218689937080002E-01 a       597     0    24     1    22
 -2.1324088917796544E-01 a       598     0    24     1    23
  1.0315766519040910E-01 a       599     0    24     1    24
 -5.3340810547769978E-02 a       600     0    24     1    25
 -2.2901026213255782E-02 a       601     0    25     1     1
  1.5716354910256741E-01 a       602     0    25     1     2
 -1.6577382806525300E-02 a       603     0    25     1     3
  1.5206827742786971E-01 a       604     0    25     1     4
 -1.5499040431605024E-01 a       605     0    25     1     5
 -6.5498683309256293E-03 a       606     0    25     1     6
 -4.1309989174638267E-02 a       607     0    25     1     7
  1.8762699501343572E-01 a       608     0    25     1     8
 -5.5654418070843099E-02 a       609     0    25     1     9
 -2.9669904648499468E-01 a       610     0    25     1    10
  3.4092982680497534E-02 a       611     0    25     1    11
  3.5406050496860277E-02 a       612     0    25     1    12
  5.2870391270021098E-02 a       613     0    25     1    13
 -1.8275978720932926E-01 a       614     0    25     1    14
 -5.4369532976007218E-02 a       615     0    25     1    15
 -6.0531981371211269E-02 a       616     0    25     1    16
 -1.4940739832203284E-01 a       617     0    25     1    17
  2.2063533705342541E-02 a       618     0    25     1    18
 -1.7751758373915079E-02 a       619     0    25     1    19
  2.2889454627623573E-01 a       620     0    25     1    20
 -1.4957215623053829E-01 a       621     0    25     1    21
 -1.5987327729478612E-02 a       622     0    25     1    22
  2.0560375342611015E-01 a       623     0    25     1    23
  4.0354356116148130E-03 a       624     0    25     1    24
 -8.2866942594299428E-02 a       625     0    25     1    25
 -6.6854576310020869E-02 a       626     0    26     1     1
 -1.0257223180936098E-01 a       627     0    26     1     2
  5.1505287302630397E-02 a       628     0    26     1     3
 -4.0303373781731565E-02 a       629     0    26     1     4
  1.0904743839460054E-01 a       630     0    26     1     5
  7.8846030241939730E-02 a       631     0    26     1     6
 -4.2236377345141541E-03 a       632     0    26     1     7
  1.5572318354908102E-01 a       633     0    26     1     8
  3.9748293046895346E-02 a       634     0    26     1     9
  1.0077254973492511E-01 a       635     0    26     1    10
  3.6826202985084634E-02 a       636     0    26     1    11
 -1.0478801988590646E-01 a       637     0    26     1    12
  2.2640181261163177E-02 a       638     0    26     1    13
  1.1791200553662406E-01 a       639     0    26     1    14
  1.3755685015071192E-01 a       640     0    26     1    15
  6.7549176523205412E-02 a       641     0    26     1    16
 -2.7406066775734206E-02 a       642     0    26     1    17
 -1.1040621146616211E-01 a       643     0    26     1    18
 -9.4534876165012105E-02 a       644     0    26     1    19
  9.3357077710100461E-02 a       645     0    26     1    20
  9.8779170026593824E-02 a       646     0    26     1    21
  4.4534310386210682E-02 a       647     0    26     1    22
 -1.3947147410880301E-01 a       648     0    26     1    23
 -8.1324640713548349E-02 a       649     0    26     1    24
  2.4716285346415186E-02 a       650     0    26     1    25
  6.2354362621458367E-02 a       651     0    27     1     1
  1.2030432741286000E-02 a       652     0    27     1     2
  4.9840722082887104E-02 a       653     0    27     1     3
 -9.8696174038971657E-02 a       654     0    27     1     4
  4.4673286426459742E-02 a       655     0    27     1     5
 -2.9209983006007016E-02 a       656     0    27     1     6
  1.2988352001081191E-02 a       657     0    27     1     7
 -5.5414146821756403E-03 a       658     0    27     1     8
  6.7360762296041543E-02 a       659     0    27     1     9
 -1.3476310751831108E-01 a       660     0    27     1    10
 -1.1545729262017588E-02 a       661     0    27     1    11
  1.1433302522684030E-01 a       662     0    27     1    12
  7.9780359428262018E-02 a       663     0    27     1    13
 -1.4229498411607072E-01 a       664     0    27     1    14
 -1.3302321043794816E-02 a       665     0    27     1    15
 -8.3963679011859402E-02 a       666     0    27     1    16
 -1.3042784133531963E-02 a       667     0    27     1    17
  2.1525300000720418E-01 a       668     0    27     1    18
  9.2701254721858500E-02 a       669     0    27     1    19
  9.6979335518065743E-02 a       670     0    27     1    20
 -5.1917266405718837E-02 a       671     0    27     1    21
  8.0338173791799583E-02 a       672     0    27     1    22
  7.7883365403089821E-02 a       673     0    27     1    23
 -1.5002591355735555E-02 a       674     0    27     1    24
 -4.7030833527207896E-02 a       675     0    27     1    25
 -3.1701304219881841E-02 a       676     0    28     1     1
 -1.8870013892492191E-01 a       677     0    28     1     2
  7.8732123399265191E-02 a       678     0    28     1     3
  1.4235048696728900E-01 a       679     0    28     1     4
 -4.4560055412941328E-02 a       680     0    28     1     5
  8.3647458151165609E-03 a       681     0    28     1     6
  1.3028185714302182E-01 a       682     0    28     1     7
 -9.8944622894964501E-02 a       683     0    28     1     8
 -1.1734284642517123E-01 a       684     0    28     1     9
  1.4950509122448052E-01 a       685     0    28     1    10
  4.4161101334278897E-02 a       686     0    28     1    11
 -4.9964975770479647E-02 a       687     0    28     1    12
 -9.6791181123292297E-02 a       688     0    28     1    13
 -6.7857562761556744E-02 a       689     0    28     1    14
 -8.0955093821837396E-02 a       690     0    28     1    15
  3.7288195814687050E-02 a       691     0    28     1    16
  1.1298192841744882E-02 a       692     0    28     1    17
 -1.5068201947088954E-02 a       693     0    28     1    18
  1.0315127896182483E-01 a       694     0    28     1    19
  2.6896303960028043E-02 a       695     0    28     1    20
 -6.4259308830879039E-03 a       696     0    28     1    21
  5.1220867766883844E-02 a       697     0    28     1    22
 -7.0116341629248374E-02 a       698     0    28     1    23
 -5.5813101529714727E-02 a       699     0    28     1    24
  4.3322060012474406E-02 a       700     0    28     1    25
  1.1194096485893032E-01 a       701     0    29     1     1
  8.5279842689944776E-02 a       702     0    29     1     2
 -2.5686417137764324E-02 a       703     0    29     1     3
 -1.2322470628687869E-01 a       704     0    29     1     4
  3.6188231876306182E-02 a       705     0    29     1     5
 -9.8384392737966925E-02 a       706     0    29     1     6
  8.8708449867692888E-03 a       707     0    29     1     7
  4.3899231154768216E-02 a       708     0    29     1     8
 -1.6930104644742636E-01 a       709     0    29     1     9
  6.9719644579823423E-02 a       710     0    29     1    10
 -5.2574656821140923E-02 a       711     0    29     1    11
 -2.9294998413220880E-02 a       712     0    29     1    12
 -2.7032425132963261E-02 a       713     0    29     1    13
 -5.1028375322030785E-02 a       714     0    29     1    14
  4.6475854669645239E-02 a       715     0    29     1    15
  1.4989934121605239E-01 a       716     0    29     1    16
  3.9929367409460619E-02 a       717     0    29     1    17
 -1.9798524425988836E-02 a       718     0    29     1    18
  9.7658822450130953E-02 a       719     0    29     1    19
 -5.2288679163060403E-02 a       720     0    29     1    20
 -1.1314083873575903E-01 a       721     0    29     1    21
 -5.4841030906940653E-02 a       722     0    29     1    22
  1.3456507956765401E-01 a       723     0    29     1    23
  8.1473068153175343E-02 a       724     0    29     1    24
  1.6044487770737293E-02 a       725     0    29     1    25
 -1.6714176083444415E-01 a       726     0    30     1     1
 -4.9299844054594928E-02 a       727     0    30     1     2
  2.6182665337009334E-02 a       728     0    30     1     3
  6.2995203942663905E-02 a       729     0    30     1     4
  1.3118956973381621E-01 a       730     0    30     1     5
  2.5247991379262182E-02 a       731     0    30     1     6
  3.6532022543280467E-02 a       732     0    30     1     7
 -2.1571491932277576E-01 a       733     0    30     1     8
  9.9831280701284428E-02 a       734     0    30     1     9
  2.1579740319733995E-01 a       735     0    30     1    10
 -2.2644982105567198E-02 a       736     0    30     1    11
  8.2792154715629937E-02 a       737     0    30     1    12
  8.5755435821737488E-02 a       738     0    30     1    13
 -1.0491391625458998E-01 a       739     0    30     1    14
 -2.4896578979119951E-02 a       740     0    30     1    15
 -9.7653520546519032E-02 a       741     0    30     1    16
  4.3755773959102004E-02 a       742     0    30     1    17
 -3.3304951553947214E-02 a       743     0    30     1    18
 -5.7433797006403872E-02 a       744     0    30     1    19
  8.1904484500095118E-03 a       745     0    30     1    20
  8.3029819407445263E-02 a       746     0    30     1    21
 -7.9140689072992581E-03 a       747     0    30     1    22
 -1.7402257942110411E-01 a       748     0    30     1    23
  8.6682397542025960E-02 a       749     0    30     1    24
  7.4933097475865587E-02 a       750     0    30     1    25
  5.2930581134798517E-02 a       751     0    31     1     1
  3.5549956285904717E-02 a       752     0    31     1     2
 -5.8244655794275069E-02 a       753     0    31     1     3
  5.6085353588262700E-02 a       754     0    31     1     4
 -8.1143362949495396E-02 a       755     0    31     1     5
 -2.9432638705931546E-02 a       756     0    31     1     6
 -4.0276135882475222E-02 a       757     0    31     1     7
  7.2302246056689320E-02 a       758     0    31     1     8
 -1.0282850236071725E-01 a       759     0    31     1     9
  1.2567323801215169E-01 a       760     0    31     1    10
  5.7185555866597633E-02 a       761     0    31     1    11
 -1.4288436903708127E-01 a       762     0    31     1    12
 -1.0966756749378107E-01 a       763     0    31     1    13
  6.0688272562412438E-02 a       764     0    31     1    14
  1.8060850728312478E-01 a       765     0    31     1    15
  1.1382016758091057E-01 a       766     0    31     1    16
  8.5926568477125348E-02 a       767     0    31     1    17
 -1.6403266776506339E-01 a       768     0    31     1    18
 -2.6198237063138109E-02 a       769     0    31     1    19
  5.7593718882466543E-03 a       770     0    31     1    20
  1.3794453656572012E-02 a       771     0    31     1    21
 -6.6117724516588927E-02 a       772     0    31     1    22
  8.1814534484362322E-02 a       773     0    31     1    23
  7.5314414534408930E-02 a       774     0    31     1    24
  1.3262800687937341E-02 a       775     0    31     1    25
 -6.5366591153479245E-02 a       776     0    32     1     1
 -1.2429479409036047E-04 a       777     0    32     1     2
  1.3457737769493206E-02 a       778     0    32     1     3
 -1.2985807042325048E-01 a       779     0    32     1     4
  1.3671229438231344E-01 a       780     0    32     1     5
  3.1250892134476765E-02 a       781     0    32     1     6
 -1.1145580289255066E-01 a       782     0    32     1     7
  2.0155047631798310E-02 a       783     0    32     1     8
  6.6896129099414323E-02 a       784     0    32     1     9
  2.3311006728314931E-02 a       785     0    32     1    10
 -1.4036343041647810E-02 a       786     0    32     1    11
  1.7164974616892374E-03 a       787     0    32     1    12
  6.2567870470389558E-02 a       788     0    32     1    13
  8.9378538965356830E-02 a       789     0    32     1    14
  1.2565622719937442E-01 a       790     0    32     1    15
 -4.3838865026513872E-02 a       791     0    32     1    16
 -2.9385620223083962E-02 a       792     0    32     1    17
  1.5531447862886526E-02 a       793     0    32     1    18
 -1.1345043655357426E-01 a       794     0    32     1    19
  4.9290152283660515E-02 a       795     0    32     1    20
 -4.5659865004165891E-02 a       796     0    32     1    21
  5.3312672140665721E-02 a       797     0    32     1    22
 -1.6277383913672350E-01 a       798     0    32     1    23
  3.9338701975138821E-02 a       799     0    32     1    24
 -3.3727550222765568E-03 a       800     0    32     1    25
 -3.5961254339136980E-02 a       801     0    33     1     1
 -1.2059969940551918E-02 a       802     0    33     1     2
 -3.0054669451132068E-02 a       803     0    33     1     3
  8.6209452297416223E-02 a       804     0    33     1     4
 -1.1038031538912485E-01 a       805     0    33     1     5
  4.3835358836499055E-02 a       806     0    33     1     6
  3.3942257501030970E-02 a       807     0    33     1     7
  2.2190824123195743E-02 a       808     0    33     1     8
  4.7791568451097683E-03 a       809     0    33     1     9
 -1.2215293931621644E-01 a       810     0    33     1    10
 -4.3682685434618930E-02 a       811     0    33     1    11
  4.6627358514364309E-02 a       812     0    33     1    12
 -4.4025618881642206E-02 a       813     0    33     1    13
  1.1845514394023735E-01 a       814     0    33     1    14
  5.4636073827967223E-02 a       815     0    33     1    15
 -6.5261144373188501E-02 a       816     0    33     1    16
 -1.5773193741898745E-02 a       817     0    33     1    17
  3.2863912975786044E-02 a       818     0    33     1    18
 -1.9942007128218392E-02 a       819     0    33     1    19
  1.0656983347893949E-01 a       820     0    33     1    20
 -9.2696873661181033E-03 a       821     0    33     1    21
 -2.0392111003258852E-02 a       822     0    33     1    22
  1.1173925807337040E-02 a       823     0    33     1    23
 -7.1048744129543581E-02 a       824     0    33     1    24
 -3.0807204175770032E-02 a       825     0    33     1    25
  8.7271427667993562E-02 a       826     0    34     1     1
  6.6647918982284948E-02 a       827     0    34     1     2
 -4.6341213346418150E-02 a       828     0    34     1     3
 -9.6575753257657285E-02 a       829     0    34     1     4
 -1.1985540458704538E-01 a       830     0    34     1     5
  4.7670635931204887E-02 a       831     0    34     1     6
  2.5154271405619850E-03 a       832     0    34     1     7
  8.4223172427851448E-02 a       833     0    34     1     8
  3.4787895057522417E-02 a       834     0    34     1     9
 -4.4285040965003589E-02 a       835     0    34     1    10
  2.7575197293916612E-02 a       836     0    34     1    11
 -5.3725923506919938E-02 a       837     0    34     1    12
 -5.0579259301880647E-02 a       838     0    34     1    13
 -2.6798926547705739E-02 a       839     0    34     1    14
  2.2916108875980851E-02 a       840     0    34     1    15
  4.2272945820145409E-02 a       841     0    34     1    16
  2.6544836307662153E-03 a       842     0    34     1    17
  5.7019275476126501E-02 a       843     0    34     1    18
 -5.7667648444805819E-02 a       844     0    34     1    19
 -6.1712106370148477E-02 a       845     0    34     1    20
  7.3192297591219729E-02 a       846     0    34     1    21
 -2.0382662303921061E-02 a       847     0    34     1    22
  1.8772893897418496E-02 a       848     0    34     1    23
 -1.0611000899847217E-01 a       849     0    34     1    24
 -3.4308923507054639E-02 a       850     0    34     1    25
  7.9912451652319272E-04 a       851     0    35     1     1
  9.5906368774324371E-03 a       852     0    35     1     2
  3.6145990385676258E-02 a       853     0    35     1     3
  3.5521148273772326E-03 a       854     0    35     1     4
  9.1911228789552449E-02 a       855     0    35     1     5
 -2.9875968103852428E-03 a       856     0    35     1     6
  7.1262995819843980E-02 a       857     0    35     1     7
  6.6855007344815065E-03 a       858     0    35     1     8
  3.1036756144915200E-02 a       859     0    35     1     9
 -1.5649545270570517E-01 a       860     0    35     1    10
 -4.4700485081270842E-02 a       861     0    35     1    11
  1.1160316794378160E-01 a       862     0    35     1    12
  6.2132296210578024E-02 a       863     0    35     1    13
 -3.7250738786117780E-02 a       864     0    35     1    14
 -1.5888431252110052E-01 a       865     0    35     1    15
 -1.0040365202718181E-01 a       866     0    35     1    16
 -9.4643391097910923E-02 a       867     0    35     1    17
  1.4828080309118430E-01 a       868     0    35     1    18
  3.0893781859092757E-02 a       869     0    35     1    19
 -3.8393947212325641E-02 a       870     0    35     1    20
 -4.8029562620235167E-02 a       871     0    35     1    21
  9.9681109678436935E-02 a       872     0    35     1    22
 -3.7854467162490690E-02 a       873     0    35     1    23
 -3.6382796750485197E-02 a       874     0    35     1    24
 -1.1608364344919150E-02 a       875     0    35     1    25
  1.8593263251542449E-02 a       876     0    36     1     1
  3.0895792412135568E-03 a       877     0    36     1     2
  2.6420205397049933E-02 a       878     0    36     1     3
  8.5438606947518481E-02 a       879     0    36     1     4
 -6.8168596330182379E-02 a       880     0    36     1     5
 -4.3914878938071264E-02 a       881     0    36     1     6
  1.5994877151484099E-01 a       882     0    36     1     7
 -5.1308821224939289E-03 a       883     0    36     1     8
 -1.9253652268593061E-02 a       884     0    36     1     9
  5.3311901915029991E-02 a       885     0    36     1    10
  7.2869098907914764E-02 a       886     0    36     1    11
 -4.0416824104881309E-02 a       887     0    36     1    12
  1.4314168973062034E-02 a       888     0    36     1    13
 -1.9146376128269571E-01 a       889     0    36     1    14
 -1.0671726762333703E-01 a       890     0    36     1    15
  1.0429948593678510E-03 a       891     0    36     1    16
  1.7328565547192133E-05 a       892     0    36     1    17
  1.5803833208223334E-03 a       893     0    36     1    18
  6.3227136831275232E-02 a       894     0    36     1    19
 -8.7117414892316086E-02 a       895     0    36     1    20
 -1.0722596684521451E-02 a       896     0    36     1    21
 -1.1504006607236320E-01 a       897     0    36     1    22
  6.3823743539452651E-02 a       898     0    36     1    23
  2.3401354830738384E-02 a       899     0    36     1    24
  4.0385268577855800E-02 a       900     0    36     1    25
 -2.6179566160133495E-02 a       901     0    37     1     1
  1.7632539697955047E-02 a       902     0    37     1     2
  1.7633680632589865E-02 a       903     0    37     1     3
 -2.6935775313323362E-02 a       904     0    37     1     4
  3.0563181369531772E-02 a       905     0    37     1     5
 -4.1333614515704928E-02 a       906     0    37     1     6
 -7.6761620697831406E-02 a       907     0    37     1     7
  4.4193818475430184E-02 a       908     0    37     1     8
 -4.9947919542331611E-02 a       909     0    37     1     9
  2.2343160800390258E-02 a       910     0    37     1    10
  1.9216797627548018E-02 a       911     0    37     1    11
 -3.9876787910080543E-02 a       912     0    37     1    12
  1.6852640192215280E-02 a       913     0    37     1    13
 -5.3863101282133523E-03 a       914     0    37     1    14
 -5.6195547372398506E-02 a       915     0    37     1    15
  6.3061541220576792E-02 a       916     0    37     1    16
 -8.4623357237530145E-02 a       917     0    37     1    17
 -6.6951599993801167E-02 a       918     0    37     1    18
  4.1574295408762355E-02 a       919     0    37     1    19
 -1.3606720628030887E-03 a       920     0    37     1    20
 -1.2800080804227285E-01 a       921     0    37     1    21
 -3.9806407388884781E-02 a       922     0    37     1    22
  3.4835649437360665E-02 a       923     0    37     1    23
  5.7711349416112973E-02 a       924     0    37     1    24
 -9.0100453820613673E-04 a       925     0    37     1    25
 -8.7675051326545947E-02 a       926     0    38     1     1
 -5.0571936833413426E-02 a       927     0    38     1     2
  4.9396180998698566E-02 a       928     0    38     1     3
  5.8279960954019279E-02 a       929     0    38     1     4
  7.9650653853712658E-02 a       930     0    38     1     5
  8.6843739517300494E-03 a       931     0    38     1     6
  3.3430814752538555E-02 a       932     0    38     1     7
 -9.7934322077912181E-02 a       933     0    38     1     8
  4.4870523806305365E-02 a       934     0    38     1     9
  3.8183885739517968E-02 a       935     0    38     1    10
 -3.8248169819974323E-02 a       936     0    38     1    11
  5.1663494359308358E-02 a       937     0    38     1    12
  2.2453199717626524E-02 a       938     0    38     1    13
 -4.6622445938142541E-02 a       939     0    38     1    14
  3.0954582584692716E-02 a       940     0    38     1    15
 -7.2887503718207874E-02 a       941     0    38     1    16
  7.7115789869112730E-02 a       942     0    38     1    17
  1.6279435001411383E-03 a       943     0    38     1    18
 -1.4457212576846212E-02 a       944     0    38     1    19
 -8.8490229240368572E-03 a       945     0    38     1    20
  6.6000890338080653E-02 a       946     0    38     1    21
  1.2688377452537900E-01 a       947     0    38     1    22
 -8.6002416760601580E-02 a       948     0    38     1    23
  3.1021087492351544E-02 a       949     0    38     1    24
  2.3136470566374211E-02 a       950     0    38     1    25
 -3.8448600407606199E-04 a       951     0    39     1     1
 -2.9483892016309615E-02 a       952     0    39     1     2
  3.0651206588139249E-02 a       953     0    39     1     3
 -2.5507136570495025E-03 a       954     0    39     1     4
 -4.0367076604412674E-02 a       955     0    39     1     5
 -4.0262734644861145E-02 a       956     0    39     1     6
 -4.3509632620171670E-02 a       957     0    39     1     7
  1.3311834243859896E-02 a       958     0    39     1     8
 -4.2530145163142852E-02 a       959     0    39     1     9
 -2.4944831453469422E-02 a       960     0    39     1    10
  6.1604787117287674E-02 a       961     0    39     1    11
 -6.6768036871253461E-02 a       962     0    39     1    12
 -2.9990172779383227E-02 a       963     0    39     1    13
 -1.0040887317803229E-01 a       964     0    39     1    14
  5.3832065273418793E-02 a       965     0    39     1    15
  1.0847782475472214E-02 a       966     0    39     1    16
  5.3495677157391577E-02 a       967     0    39     1    17
 -1.9825804229465793E-02 a       968     0    39     1    18
  3.4462436976930209E-02 a       969     0    39     1    19
  2.5899563633665437E-02 a       970     0    39     1    20
 -7.7342217727103067E-03 a       971     0    39     1    21
 -4.5893111366994609E-02 a       972     0    39     1    22
  6.7431176354123198E-02 a       973     0    39     1    23
  5.3242714525158712E-02 a       974     0    39     1    24
 -6.5275808595473802E-03 a       975     0    39     1    25
 -3.6267875238444713E-02 a       976     0    40     1     1
 -7.5344795374641935E-02 a       977     0    40     1     2
  3.9121016874217887E-02 a       978     0    40     1     3
 -1.5910871548148409E-02 a       979     0    40     1     4
  1.2535083382697466E-02 a       980     0    40     1     5
  1.1603481446417298E-02 a       981     0    40     1     6
 -6.1594103678707962E-02 a       982     0    40     1     7
 -6.8626598152803892E-02 a       983     0    40     1     8
 -3.4364717448749221E-02 a       984     0    40     1     9
 -9.3029597200422597E-03 a       985     0    40     1    10
 -3.7473871433545504E-02 a       986     0    40     1    11
 -8.4918800815730403E-03 a       987     0    40     1    12
 -5.7723969546736920E-02 a       988     0    40     1    13
  1.3706415887827619E-01 a       989     0    40     1    14
  7.8783472600943302E-02 a       990     0    40     1    15
 -2.3852189161023832E-02 a       991     0    40     1    16
 -1.7984546456837846E-02 a       992     0    40     1    17
  1.2217051474496060E-02 a       993     0    40     1    18
 -3.2912900544829440E-02 a       994     0    40     1    19
  3.5539343932916842E-02 a       995     0    40     1    20
 -2.9228177262822085E-02 a       996     0    40     1    21
  1.0747088105075735E-01 a       997     0    40     1    22
 -1.3774620858246789E-01 a       998     0    40     1    23
 -8.1162125332989322E-03 a       999     0    40     1    24
 -3.5718422193478018E-02 a      1000     0    40     1    25
  1.9848468310458156E-01 a      1001     0    41     1     1
 -5.7037181221936406E-01 a      1002     0    41     1     2
  4.3550094647472011E-02 a      1003     0    41     1     3
  2.7934090583477011E-01 a      1004     0    41     1     4
  9.3373802309118570E-02 a      1005     0    41     1     5
  1.1543594736125140E-01 a      1006     0    41     1     6
 -3.6760914780147069E-01 a      1007     0    41     1     7
  1.3179852616692450E-01 a      1008     0    41     1     8
  1.1865695404174381E-01 a      1009     0    41     1     9
 -2.7030189515571101E-01 a      1010     0    41     1    10
 -1.6294570626892213E-01 a      1011     0    41     1    11
  4.4128617758547428E-01 a      1012     0    41     1    12
 -9.0257078484524467E-02 a      1013     0    41     1    13
  1.3357104393349386E-02 a      1014     0    41     1    14
 -1.3338218178472153E-01 a      1015     0    41     1    15
 -4.9463862971012684E-02 a      1016     0    41     1    16
 -1.7073686509437991E-01 a      1017     0    41     1    17
 -5.2944618433583723E-01 a      1018     0    41     1    18
  5.9757201910129620E-01 a      1019     0    41     1    19
  1.2649219650930152E-01 a      1020     0    41     1    20
  3.7539230744157276E-01 a      1021     0    41     1    21
  1.9100043771105998E-01 a      1022     0    41     1    22
  3.9266267704152108E-01 a      1023     0    41     1    23
 -3.2084969951329689E-01 a      1024     0    41     1    24
  2.8360239897026546E-01 a      1025     0    41     1    25
 -2.2295074769434073E-01 a      1026     0    42     1     1
  1.9573994501280181E-01 a      1027     0    42     1     2
  6.9821612049521808E-02 a      1028     0    42     1     3
 -4.4416009440395976E-02 a      1029     0    42     1     4
 -3.1113057747997180E-01 a      1030     0    42     1     5
 -3.0677514986700216E-01 a      1031     0    42     1     6
 -1.8473018272667888E-01 a      1032     0    42     1     7
 -3.2759224515865498E-01 a      1033     0    42     1     8
 -2.8530838824690241E-01 a      1034     0    42     1     9
  2.3521348010137733E-01 a      1035     0    42     1    10
  2.5736495678568272E-01 a      1036     0    42     1    11
 -4.5844890824635920E-01 a      1037     0    42     1    12
 -8.5072407664105731E-02 a      1038     0    42     1    13
 -7.8519717641027928E-02 a      1039     0    42     1    14
 -7.3656373823316668E-01 a      1040     0    42     1    15
 -3.8351572183428129E-01 a      1041     0    42     1    16
  7.7951068022799719E-02 a      1042     0    42     1    17
  2.0433272833976496E-01 a      1043     0    42     1    18
 -7.0307452596125075E-01 a      1044     0    42     1    19
  5.2229171369622307E-01 a      1045     0    42     1    20
 -1.3384882907072304E-01 a      1046     0    42     1    21
  1.0654496422813543E-01 a      1047     0    42     1    22
 -3.1327639995750600E-01 a      1048     0    42     1    23
  2.0340746726841089E-01 a      1049     0    42     1    24
 -2.8830517453717242E-01 a      1050     0    42     1    25
 -3.2383832658759895E-02 a      1051     0    43     1     1
 -1.8438434108835064E-01 a      1052     0    43     1     2
 -1.3288222228615351E-01 a      1053     0    43     1     3
 -2.6768978566391227E-01 a      1054     0    43     1     4
  2.0362570042491279E-01 a      1055     0    43     1     5
  3.3409554885547366E-02 a      1056     0    43     1     6
 -5.4461923689038585E-02 a      1057     0    43     1     7
 -9.4470124684653059E-02 a      1058     0    43     1     8
  3.2124419697945489E-01 a      1059     0    43     1     9
 -3.1411274209967138E-01 a      1060     0    43     1    10
  2.8992454731495765E-01 a      1061     0    43     1    11
 -2.4648862248486417E-01 a      1062     0    43     1    12
  1.4181027972142302E-01 a      1063     0    43     1    13
  1.9765237128034885E-01 a      1064     0    43     1    14
  8.4518356558441893E-03 a      1065     0    43     1    15
 -2.3368814453169051E-01 a      1066     0    43     1    16
