################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5682711505630434E-01 a       531     0    22     1     6
 -3.6534168832155066E-02 a       532     0    22     1     7
 -1.1982867316219024E-02 a       533     0    22     1     8
 -1.9402623902190994E-01 a       534     0    22     1     9
 -1.9751248609038971E-01 a       535     0    22     1    10
  1.5657032947322250E-01 a       536     0    22     1    11
 -3.3219260136516882E-01 a       537     0    22     1    12
  8.5481213657060157E-02 a       538     0    22     1    13
  3.0634612336671394E-02 a       539     0    22     1    14
 -5.4177430959444974E-02 a       540     0    22     1    15
 -1.6344484582938065E-02 a       541     0    22     1    16
 -3.8063396862596721E-01 a       542     0    22     1    17
  2.8368329994323621E-02 a       543     0    22     1    18
 -5.7131553002620933E-02 a       544     0    22     1    19
  7.2094458515779124E-03 a       545     0    22     1    20
  6.7678854578841471E-02 a       546     0    22     1    21
  2.3071088666867945E-01 a       547     0    22     1    22
 -1.2646687726098983E-02 a       548     0    22     1    23
  1.0460026581469889E-01 a       549     0    22     1    24
  2.2165363831599774E-01 a       550     0    22     1    25
  1.7017777090764023E-02 a       551     0    23     1     1
 -6.9768427953771875E-02 a       552     0    23     1     2
  2.2466210908436485E-01 a       553     0    23     1     3
 -1.2397306664762150E-01 a       554     0    23     1     4
 -1.1822542396839363E-01 a       555     0    23     1     5
  1.1840738576175291E-01 a       556     0    23     1     6
  1.3610733047402228E-02 a       557     0    23     1     7
  1.1196319091418232E-01 a       558     0    23     1     8
 -9.2765674151685032E-03 a       559     0    23     1     9
  4.4178363000990283E-02 a       560     0    23     1    10
  5.1100398840157490E-02 a       561     0    23     1    11
  6.7571497988836368E-02 a       562     0    23     1    12
 -3.6888746502067742E-02 a       563     0    23     1    13
 -4.4851696940655821E-02 a       564     0    23     1    14
 -2.0851424297532120E-01 a       565     0    23     1    15
  7.1178112248116751E-02 a       566     0    23     1    16
  2.9505153993058079E-03 a       567     0    23     1    17
 -2.2616831078453520E-01 a       568     0    23     1    18
 -1.7407032775560083E-01 a       569     0    23     1    19
 -9.7906125991864046E-02 a       570     0    23     1    20
  8.2709156950815418E-02 a       571     0    23     1    21
  5.4061393196444775E-03 a       572     0    23     1    22
  4.6403964713866271E-02 a       573     0    23     1    23
 -2.3991312355086575E-01 a       574     0    23     1    24
 -2.5272190504682995E-01 a       575     0    23     1    25
 -7.7277756130517836E-02 a       576     0    24     1     1
 -7.7018117663705796E-02 a       577     0    24     1     2
  2.3023669134765407E-02 a       578     0    24     1     3
 -9.5468725431229213E-03 a       579     0    24     1     4
  2.4171997213272675E-03 a       580     0    24     1     5
 -1.7512708432390398E-01 a       581     0    24     1     6
 -7.4369019378249995E-02 a       582     0    24     1     7
  2.2366898537987726E-01 a       583     0    24     1     8
  3.9079809663942179E-02 a       584     0    24     1     9
 -1.1722623367760079E-01 a       585     0    24     1    10
  2.1377324755935406E-01 a       586     0    24     1    11
 -1.8450606788194465E-01 a       587     0    24     1    12
  1.6006285900961884E-01 a       588     0    24     1    13
 -1.4586860968452561E-01 a       589     0    24     1    14
  9.5386121927301004E-02 a       590     0    24     1    15
 -1.4370084796564296E-03 a       591     0    24     1    16
 -1.6721748542189685E-01 a       592     0    24     1    17
 -9.2045252915700468E-02 a       593     0    24     1    18
 -6.5616814884236624E-03 a       594     0    24     1    19
 -1.1054137804297975E-01 a       595     0    24     1    20
 -3.3973862131687974E-02 a       596     0    24     1    21
 -8.7979586500375375E-03 a       597     0    24     1    22
  3.8056436675809206E-02 a       598     0    24     1    23
  1.6350644435791306E-01 a       599     0    24     1    24
 -1.7815438036824741E-02 a       600     0    24     1    25
  1.3512801320355011E-01 a       601     0    25     1     1
  1.5671775147645226E-01 a       602     0    25     1     2
  9.2356635343888147E-02 a       603     0    25     1     3
  3.9603767540033863E-02 a       604     0    25     1     4
 -7.7139805886087598E-02 a       605     0    25     1     5
 -8.0135957099072258E-02 a       606     0    25     1     6
 -1.7785644171037319E-02 a       607     0    25     1     7
 -2.9056805547126988E-02 a       608     0    25     1     8
  9.1953006629746106E-02 a       609     0    25     1     9
  3.5365932506172558E-02 a       610     0    25     1    10
  1.5501533719356895E-02 a       611     0    25     1    11
  9.4031401208948442E-02 a       612     0    25     1    12
 -7.3415209973988205E-02 a       613     0    25     1    13
  6.8127132067203030E-03 a       614     0    25     1    14
  1.1481824336396858E-01 a       615     0    25     1    15
  9.5624813436772496E-02 a       616     0    25     1    16
  2.6275547918722769E-01 a       617     0    25     1    17
  1.0866631692623628E-01 a       618     0    25     1    18
 -8.9916194951209505E-02 a       619     0    25     1    19
 -3.6038471127372455E-02 a       620     0    25     1    20
 -8.2250484336437394E-03 a       621     0    25     1    21
 -8.0736924129922574E-02 a       622     0    25     1    22
  1.4490910038384325E-01 a       623     0    25     1    23
  1.6597733011804710E-02 a       624     0    25     1    24
 -2.7714442780652032E-01 a       625     0    25     1    25
 -2.5024558658118631E-02 a       626     0    26     1     1
 -1.3029593287826305E-01 a       627     0    26     1     2
 -8.8812397532062506E-02 a       628     0    26     1     3
  4.3793651798509942E-02 a       629     0    26     1     4
 -6.0942529009547539E-02 a       630     0    26     1     5
 -5.9623504863303353E-02 a       631     0    26     1     6
  1.7651395011299073E-01 a       632     0    26     1     7
 -1.5169725012736346E-01 a       633     0    26     1     8
  3.4026226572137372E-02 a       634     0    26     1     9
 -8.3308486476289356E-02 a       635     0    26     1    10
  1.4107637945441015E-01 a       636     0    26     1    11
  2.4403643410579646E-02 a       637     0    26     1    12
  1.8100604242422327E-01 a       638     0    26     1    13
  6.4055880841939437E-03 a       639     0    26     1    14
  9.2935787411843773E-02 a       640     0    26     1    15
 -2.3268124874457931E-02 a       641     0    26     1    16
  3.4790691176388264E-02 a       642     0    26     1    17
  1.8201521659409453E-01 a       643     0    26     1    18
  9.1826307379347216E-02 a       644     0    26     1    19
 -1.0940192164367149E-01 a       645     0    26     1    20
  8.6527257099853830E-02 a       646     0    26     1    21
  4.8068335670805803E-02 a       647     0    26     1    22
  2.8389286070591123E-03 a       648     0    26     1    23
  3.9334682540664578E-02 a       649     0    26     1    24
  3.0638141661212637E-02 a       650     0    26     1    25
 -1.1695704540592633E-02 a       651     0    27     1     1
 -8.8781810872432879E-02 a       652     0    27     1     2
  2.3760412467670278E-01 a       653     0    27     1     3
  5.5497734059210624E-03 a       654     0    27     1     4
  4.6748932735801510E-02 a       655     0    27     1     5
 -4.2069192415333544E-02 a       656     0    27     1     6
  1.9834308449731997E-02 a       657     0    27     1     7
  8.8875941126146329E-02 a       658     0    27     1     8
 -8.7062085826427993E-02 a       659     0    27     1     9
  1.3166470284631257E-01 a       660     0    27     1    10
 -2.0223528395336449E-02 a       661     0    27     1    11
  2.9883141175386332E-02 a       662     0    27     1    12
 -4.1973487167235021E-02 a       663     0    27     1    13
 -4.3818956838746599E-02 a       664     0    27     1    14
 -1.3972550187623467E-03 a       665     0    27     1    15
 -1.2414167811236317E-01 a       666     0    27     1    16
  9.8886791831375425E-03 a       667     0    27     1    17
 -4.8160587993662119E-03 a       668     0    27     1    18
  1.5686067647995461E-01 a       669     0    27     1    19
 -1.3706002808636183E-01 a       670     0    27     1    20
 -3.9008633927749829E-02 a       671     0    27     1    21
 -5.3232596624447709E-02 a       672     0    27     1    22
 -9.3828288085864686E-02 a       673     0    27     1    23
  6.6474921059842526E-02 a       674     0    27     1    24
 -4.4280995620176039E-02 a       675     0    27     1    25
  6.1312767128776258E-02 a       676     0    28     1     1
 -3.9964127779958711E-02 a       677     0    28     1     2
 -1.1142904191096110E-01 a       678     0    28     1     3
  4.8031550505057231E-02 a       679     0    28     1     4
 -2.1729306599119672E-01 a       680     0    28     1     5
  2.3364958907853953E-02 a       681     0    28     1     6
  5.2801528409892322E-02 a       682     0    28     1     7
 -3.0275107519032374E-01 a       683     0    28     1     8
 -3.9752978655487005E-03 a       684     0    28     1     9
 -1.4069521244749694E-01 a       685     0    28     1    10
 -3.2246731553759386E-02 a       686     0    28     1    11
  6.4201495034875836E-02 a       687     0    28     1    12
  3.6246931313761388E-02 a       688     0    28     1    13
  1.2057682923325823E-01 a       689     0    28     1    14
 -1.4152757638453226E-01 a       690     0    28     1    15
 -4.8155121645557297E-02 a       691     0    28     1    16
 -2.9918918165994866E-02 a       692     0    28     1    17
  9.3910377666035633E-02 a       693     0    28     1    18
  1.0213700707825228E-01 a       694     0    28     1    19
 -5.7064929719301417E-02 a       695     0    28     1    20
  8.7645976043872448E-02 a       696     0    28     1    21
 -5.7311371086512582E-02 a       697     0    28     1    22
 -1.6125698437377842E-01 a       698     0    28     1    23
 -5.6327876325136077E-02 a       699     0    28     1    24
 -5.2255012314056250E-02 a       700     0    28     1    25
  1.1242802876141844E-01 a       701     0    29     1     1
 -4.2351078837025415E-02 a       702     0    29     1     2
  7.2859894336900349E-02 a       703     0    29     1     3
  5.7305459198513556E-02 a       704     0    29     1     4
  2.1890557618155160E-02 a       705     0    29     1     5
 -1.7161463925565049E-03 a       706     0    29     1     6
  1.8276372179506550E-01 a       707     0    29     1     7
 -1.3419659673429313E-01 a       708     0    29     1     8
 -1.1709755942516337E-01 a       709     0    29     1     9
  5.2247039130202490E-02 a       710     0    29     1    10
 -1.2233014673064323E-03 a       711     0    29     1    11
  2.1674859103859034E-01 a       712     0    29     1    12
  3.1820785909200150E-01 a       713     0    29     1    13
  1.9275961030954783E-01 a       714     0    29     1    14
  1.1297934545707182E-01 a       715     0    29     1    15
 -5.4543436570462442E-02 a       716     0    29     1    16
 -3.8297819181569374E-02 a       717     0    29     1    17
 -6.7733336027258936E-02 a       718     0    29     1    18
 -1.7977489185514955E-01 a       719     0    29     1    19
  6.9420525719859474E-02 a       720     0    29     1    20
  1.7587643306192943E-02 a       721     0    29     1    21
 -3.3663635509266036E-02 a       722     0    29     1    22
 -1.2356844685808244E-01 a       723     0    29     1    23
 -1.8586434571529389E-01 a       724     0    29     1    24
 -9.3569436887345467E-02 a       725     0    29     1    25
 -3.8696203542860456E-02 a       726     0    30     1     1
 -8.0848746541384159E-02 a       727     0    30     1     2
 -5.6281513162303703E-02 a       728     0    30     1     3
  1.0689514353651476E-01 a       729     0    30     1     4
  4.5653053464164102E-02 a       730     0    30     1     5
  2.0405768533279914E-02 a       731     0    30     1     6
 -9.3242473959403549E-02 a       732     0    30     1     7
  2.1484889872626530E-02 a       733     0    30     1     8
 -1.0169326561647331E-01 a       734     0    30     1     9
 -9.1456622979892363E-02 a       735     0    30     1    10
 -6.4825967451920166E-02 a       736     0    30     1    11
 -2.3918090785107346E-01 a       737     0    30     1    12
 -1.3232321073878495E-01 a       738     0    30     1    13
  3.0316311090883320E-02 a       739     0    30     1    14
 -1.0570258707019395E-01 a       740     0    30     1    15
  8.6294019945977532E-02 a       741     0    30     1    16
 -1.4157976438074299E-01 a       742     0    30     1    17
  5.0923699728757189E-02 a       743     0    30     1    18
  3.8558259698922175E-02 a       744     0    30     1    19
 -4.1957054110137823E-02 a       745     0    30     1    20
 -2.7270143677587837E-02 a       746     0    30     1    21
  8.9816097390699345E-02 a       747     0    30     1    22
 -2.8350513169774102E-02 a       748     0    30     1    23
  9.9500120452244004E-02 a       749     0    30     1    24
  2.1216649689310402E-01 a       750     0    30     1    25
  8.7518382108858775E-02 a       751     0    31     1     1
  1.6657034229821394E-01 a       752     0    31     1     2
 -9.4636645360676550E-02 a       753     0    31     1     3
 -3.3367565313768235E-02 a       754     0    31     1     4
 -1.1783313502605174E-01 a       755     0    31     1     5
 -9.3966540742293228E-02 a       756     0    31     1     6
  5.3347136708844924E-02 a       757     0    31     1     7
 -1.4196280157969426E-01 a       758     0    31     1     8
  6.8222435778113599E-02 a       759     0    31     1     9
 -7.6463742029937970E-02 a       760     0    31     1    10
 -3.5180199622714944E-02 a       761     0    31     1    11
  1.3303982893409971E-01 a       762     0    31     1    12
  1.2494441011109919E-01 a       763     0    31     1    13
  4.5804558967138725E-02 a       764     0    31     1    14
  6.2512211498335885E-02 a       765     0    31     1    15
  6.2160241576417953E-02 a       766     0    31     1    16
 -2.8053583999993283E-02 a       767     0    31     1    17
 -7.2488998673291005E-02 a       768     0    31     1    18
 -1.6038941391718070E-01 a       769     0    31     1    19
  7.5604325676586689E-02 a       770     0    31     1    20
  9.0046333112714386E-02 a       771     0    31     1    21
 -8.1570999983338097E-02 a       772     0    31     1    22
  6.1084771961789935E-02 a       773     0    31     1    23
 -1.0281240353282130E-01 a       774     0    31     1    24
 -6.8082745373013995E-02 a       775     0    31     1    25
 -6.1891420562880980E-02 a       776     0    32     1     1
 -7.0369430715114062E-02 a       777     0    32     1     2
  1.5240576129493196E-02 a       778     0    32     1     3
 -6.6791854538821971E-02 a       779     0    32     1     4
  2.5612559093204880E-03 a       780     0    32     1     5
 -5.6788382571460030E-02 a       781     0    32     1     6
 -1.0399455548190598E-01 a       782     0    32     1     7
  1.9586139255136123E-01 a       783     0    32     1     8
  8.2421449613419850E-03 a       784     0    32     1     9
  2.5326168873738603E-01 a       785     0    32     1    10
 -8.5329833905412586E-02 a       786     0    32     1    11
 -1.2248723241470201E-01 a       787     0    32     1    12
  2.0961364223120654E-02 a       788     0    32     1    13
 -1.8404448086221945E-01 a       789     0    32     1    14
 -3.0919773080770648E-02 a       790     0    32     1    15
  2.0070753656122566E-02 a       791     0    32     1    16
 -6.8171292141645121E-02 a       792     0    32     1    17
  6.0647306963507244E-02 a       793     0    32     1    18
  4.9687558021793081E-02 a       794     0    32     1    19
 -1.8015605294961847E-02 a       795     0    32     1    20
  6.7054307938701737E-03 a       796     0    32     1    21
  3.9551433315574015E-02 a       797     0    32     1    22
 -4.1766456788809400E-02 a       798     0    32     1    23
  8.4597577445114105E-02 a       799     0    32     1    24
  1.6044843764223740E-01 a       800     0    32     1    25
  4.8639812712486900E-03 a       801     0    33     1     1
  9.4788456957437928E-02 a       802     0    33     1     2
  3.8115376302323063E-03 a       803     0    33     1     3
  1.5904849594159432E-02 a       804     0    33     1     4
 -1.3218313482604274E-01 a       805     0    33     1     5
 -4.6125686307385970E-02 a       806     0    33     1     6
  1.4929030989272521E-01 a       807     0    33     1     7
  2.5386278414315053E-02 a       808     0    33     1     8
  5.0765297559435603E-02 a       809     0    33     1     9
 -3.0474463080057534E-02 a       810     0    33     1    10
 -1.6817678540958416E-02 a       811     0    33     1    11
 -4.0883014036077275E-02 a       812     0    33     1    12
  1.0498494003027853E-02 a       813     0    33     1    13
 -4.9312859913520968E-02 a       814     0    33     1    14
  9.4918703248956987E-02 a       815     0    33     1    15
  1.0923344506274021E-01 a       816     0    33     1    16
  9.8409349017182790E-02 a       817     0    33     1    17
  2.3237107372737356E-01 a       818     0    33     1    18
  2.8149822104812091E-02 a       819     0    33     1    19
 -6.9158329907824112E-02 a       820     0    33     1    20
  6.8698751737276742E-02 a       821     0    33     1    21
  2.5246065311831000E-02 a       822     0    33     1    22
  5.7056567355433643E-02 a       823     0    33     1    23
  2.6711114789940951E-02 a       824     0    33     1    24
 -1.8631645351186699E-01 a       825     0    33     1    25
  3.7388052778334339E-02 a       826     0    34     1     1
 -7.4364453007988163E-02 a       827     0    34     1     2
 -6.7547436194302257E-02 a       828     0    34     1     3
  3.4884107033718650E-02 a       829     0    34     1     4
  3.7434149560381852E-02 a       830     0    34     1     5
 -1.4231171739509768E-02 a       831     0    34     1     6
 -1.0751233080610825E-01 a       832     0    34     1     7
 -1.1718992774904037E-01 a       833     0    34     1     8
  9.1833544166961226E-02 a       834     0    34     1     9
 -1.8296608037080956E-03 a       835     0    34     1    10
  1.9670839046920269E-01 a       836     0    34     1    11
  5.4558535760303077E-03 a       837     0    34     1    12
  5.0335364275250462E-02 a       838     0    34     1    13
 -7.0479027550262117E-03 a       839     0    34     1    14
  7.1637431072225588E-02 a       840     0    34     1    15
  4.9168458071448776E-02 a       841     0    34     1    16
  8.8766912520021779E-02 a       842     0    34     1    17
 -1.7656410851365467E-01 a       843     0    34     1    18
 -6.3312760293744344E-02 a       844     0    34     1    19
 -6.3184279639028076E-02 a       845     0    34     1    20
 -4.4248655468043338E-02 a       846     0    34     1    21
  1.7264355989692077E-02 a       847     0    34     1    22
  5.2270825474490294E-02 a       848     0    34     1    23
  4.8025704223650906E-02 a       849     0    34     1    24
 -1.1112698200580175E-01 a       850     0    34     1    25
  6.2822502138253841E-02 a       851     0    35     1     1
 -1.5753083036469029E-01 a       852     0    35     1     2
 -2.1340502916531523E-03 a       853     0    35     1     3
  1.0524640964587448E-01 a       854     0    35     1     4
 -3.6033877048552120E-02 a       855     0    35     1     5
 -2.8410509783987778E-02 a       856     0    35     1     6
  1.0918358588180890E-01 a       857     0    35     1     7
 -1.6611945249126256E-01 a       858     0    35     1     8
 -4.8403045283888467E-02 a       859     0    35     1     9
  3.6257014164114823E-02 a       860     0    35     1    10
  3.0033991543577193E-02 a       861     0    35     1    11
 -4.4306940668871912E-02 a       862     0    35     1    12
  1.8439779839423323E-01 a       863     0    35     1    13
  1.1990169298054539E-01 a       864     0    35     1    14
  1.0633783225613627E-01 a       865     0    35     1    15
  4.3454336122831491E-02 a       866     0    35     1    16
  6.3227312469413280E-02 a       867     0    35     1    17
  1.0395665244258911E-01 a       868     0    35     1    18
 -3.1624651062127619E-02 a       869     0    35     1    19
 -1.2624189516677531E-01 a       870     0    35     1    20
  2.8352860265697465E-02 a       871     0    35     1    21
  5.7091524099021795E-02 a       872     0    35     1    22
 -7.7847196732999863E-02 a       873     0    35     1    23
  1.4690882790224834E-02 a       874     0    35     1    24
 -1.3528873534926003E-01 a       875     0    35     1    25
 -2.0946718250226735E-02 a       876     0    36     1     1
 -1.3917357139545417E-02 a       877     0    36     1     2
 -2.4195458963684045E-02 a       878     0    36     1     3
 -6.2507580501431015E-02 a       879     0    36     1     4
 -9.6896981103840735E-02 a       880     0    36     1     5
 -4.1337947673163268E-02 a       881     0    36     1     6
  1.6016139560274098E-01 a       882     0    36     1     7
 -1.7031813062503684E-01 a       883     0    36     1     8
 -2.5921106171579436E-03 a       884     0    36     1     9
 -1.8115323705641548E-01 a       885     0    36     1    10
 -5.2692208348277737E-02 a       886     0    36     1    11
  4.6262261274371275E-02 a       887     0    36     1    12
  3.2007012385247599E-02 a       888     0    36     1    13
  1.0894868315755663E-01 a       889     0    36     1    14
 -5.9278686258097887E-02 a       890     0    36     1    15
 -5.3673991228958023E-02 a       891     0    36     1    16
 -3.2587361127050872E-02 a       892     0    36     1    17
  2.8870479102374533E-02 a       893     0    36     1    18
  5.8843747382827480E-02 a       894     0    36     1    19
 -9.5653729228883599E-02 a       895     0    36     1    20
  1.6769166756415047E-01 a       896     0    36     1    21
 -1.2857385581505600E-02 a       897     0    36     1    22
 -7.1392516458758770E-02 a       898     0    36     1    23
 -1.4564865888749812E-01 a       899     0    36     1    24
 -1.3672388208734343E-01 a       900     0    36     1    25
  7.8491110578378820E-02 a       901     0    37     1     1
 -5.7700568220391338E-02 a       902     0    37     1     2
 -1.0470092250382844E-01 a       903     0    37     1     3
  1.2564440627137033E-01 a       904     0    37     1     4
 -2.3440018949220653E-02 a       905     0    37     1     5
 -4.6703491512405056E-02 a       906     0    37     1     6
 -7.8104946372181572E-02 a       907     0    37     1     7
 -2.5977304940125889E-01 a       908     0    37     1     8
 -3.6734230027343377E-02 a       909     0    37     1     9
 -5.7222692456674482E-02 a       910     0    37     1    10
  1.9480972839051574E-02 a       911     0    37     1    11
 -1.1137907405509302E-02 a       912     0    37     1    12
  9.5105581532310302E-02 a       913     0    37     1    13
  1.6707198732448986E-01 a       914     0    37     1    14
  1.4679614593037468E-01 a       915     0    37     1    15
 -2.5488784605668394E-02 a       916     0    37     1    16
  7.7732453330419454E-03 a       917     0    37     1    17
 -7.7472901626573665E-02 a       918     0    37     1    18
 -1.4957373503776383E-01 a       919     0    37     1    19
 -2.2985801796918046E-02 a       920     0    37     1    20
 -3.4076585106531436E-02 a       921     0    37     1    21
 -2.2456569413607432E-02 a       922     0    37     1    22
 -3.7492936703349238E-02 a       923     0    37     1    23
  3.2587205478185458E-02 a       924     0    37     1    24
 -7.7711954369981490E-02 a       925     0    37     1    25
 -1.9439406803388520E-03 a       926     0    38     1     1
  2.7817765076363972E-02 a       927     0    38     1     2
  1.5719633021890450E-01 a       928     0    38     1     3
  4.0588798159194965E-02 a       929     0    38     1     4
 -2.4477067857098887E-03 a       930     0    38     1     5
  2.2901464914999652E-02 a       931     0    38     1     6
  8.1584454022410588E-02 a       932     0    38     1     7
  1.1035647802392838E-01 a       933     0    38     1     8
 -9.0612899677088424E-02 a       934     0    38     1     9
 -1.4405701203797996E-02 a       935     0    38     1    10
 -4.0990861627965530E-02 a       936     0    38     1    11
  1.3178679302183161E-02 a       937     0    38     1    12
 -4.7499668548882752E-03 a       938     0    38     1    13
 -2.9698415441594947E-02 a       939     0    38     1    14
 -8.1063510195519217E-02 a       940     0    38     1    15
  4.1955500951328391E-02 a       941     0    38     1    16
 -2.9262093819816200E-02 a       942     0    38     1    17
  1.6571680205007591E-01 a       943     0    38     1    18
  9.4241858038809953E-02 a       944     0    38     1    19
  2.1183006336837919E-02 a       945     0    38     1    20
  2.9769192702449949E-02 a       946     0    38     1    21
  3.7829724925749165E-03 a       947     0    38     1    22
 -2.4943542856988427E-02 a       948     0    38     1    23
 -3.6640421304011038E-02 a       949     0    38     1    24
  1.6842065732751013E-01 a       950     0    38     1    25
  6.0189124601402216E-02 a       951     0    39     1     1
  5.6306131069736184E-02 a       952     0    39     1     2
  5.9506958126552066E-02 a       953     0    39     1     3
 -8.2390844863821602E-02 a       954     0    39     1     4
 -1.3136801302254178E-01 a       955     0    39     1     5
 -1.0593937365730641E-01 a       956     0    39     1     6
  3.9687641440730566E-02 a       957     0    39     1     7
 -7.3215869049170976E-02 a       958     0    39     1     8
  4.0034735942195872E-02 a       959     0    39     1     9
  7.2971483057711881E-02 a       960     0    39     1    10
 -8.5644523135217143E-02 a       961     0    39     1    11
  1.3111341563755244E-01 a       962     0    39     1    12
  1.2538665622161971E-01 a       963     0    39     1    13
  1.2282290068119407E-02 a       964     0    39     1    14
  2.1337244521386373E-02 a       965     0    39     1    15
 -6.4484081798965129E-02 a       966     0    39     1    16
 -1.0648038335412849E-02 a       967     0    39     1    17
  7.8527148397894236E-02 a       968     0    39     1    18
 -1.1382330382001134E-03 a       969     0    39     1    19
 -3.7573164354665560E-02 a       970     0    39     1    20
  1.3981150211824081E-01 a       971     0    39     1    21
 -1.4727595370331328E-02 a       972     0    39     1    22
 -4.6816014362585215E-02 a       973     0    39     1    23
 -5.8853491336278672E-02 a       974     0    39     1    24
 -1.1336084954670654E-01 a       975     0    39     1    25
  4.2245005203282705E-02 a       976     0    40     1     1
 -3.0745860801085885E-02 a       977     0    40     1     2
 -1.2519693707805074E-01 a       978     0    40     1     3
  1.5068352380301969E-01 a       979     0    40     1     4
 -8.4457049093746045E-02 a       980     0    40     1     5
 -5.5309281205452164E-02 a       981     0    40     1     6
 -6.2418621758583905E-02 a       982     0    40     1     7
 -3.1605057783908548E-02 a       983     0    40     1     8
  1.6061516203608402E-02 a       984     0    40     1     9
 -3.3281370282868268E-02 a       985     0    40     1    10
  1.1394469976057785E-01 a       986     0    40     1    11
 -3.7388568537989122E-02 a       987     0    40     1    12
  1.5119345847138040E-02 a       988     0    40     1    13
 -8.9644834505219137E-02 a       989     0    40     1    14
  1.1093348957715648E-02 a       990     0    40     1    15
  1.6454322245350650E-01 a       991     0    40     1    16
 -5.3134172818225932E-02 a       992     0    40     1    17
  2.4340490112443472E-03 a       993     0    40     1    18
  3.1422797971310729E-02 a       994     0    40     1    19
 -5.4149633081619256E-02 a       995     0    40     1    20
 -1.0539153810059398E-01 a       996     0    40     1    21
 -2.7025649457197865E-02 a       997     0    40     1    22
 -1.0823101460234654E-02 a       998     0    40     1    23
  1.1599862157248983E-01 a       999     0    40     1    24
 -4.3060497323816494E-03 a      1000     0    40     1    25
 -3.7578270919108397E-02 a      1001     0    41     1     1
 -5.1999947541190042E-02 a      1002     0    41     1     2
 -3.4473773822999354E-01 a      1003     0    41     1     3
 -1.9457633828222756E-01 a      1004     0    41     1     4
  1.7487428124928620E-01 a      1005     0    41     1     5
  1.6482707040522179E-01 a      1006     0    41     1     6
  3.3743744847957585E-01 a      1007     0    41     1     7
  4.6500729910393340E-01 a      1008     0    41     1     8
  2.3409725934518585E-01 a      1009     0    41     1     9
 -1.6939110492044790E-01 a      1010     0    41     1    10
  7.5385770541953695E-02 a      1011     0    41     1    11
 -1.0666859846755626E-02 a      1012     0    41     1    12
 -1.8829779385242351E-01 a      1013     0    41     1    13
  1.9720806985960032E-01 a      1014     0    41     1    14
  5.8427122043993518E-01 a      1015     0    41     1    15
 -2.0416777664260249E-01 a      1016     0    41     1    16
  4.0130575807179969E-01 a      1017     0    41     1    17
 -7.5379865931636439E-02 a      1018     0    41     1    18
  2.5011415799631098E-01 a      1019     0    41     1    19
  8.4230259185545484E-02 a      1020     0    41     1    20
 -4.0580179798603500E-01 a      1021     0    41     1    21
  1.4480513698330258E-01 a      1022     0    41     1    22
  1.6698380302585286E-01 a      1023     0    41     1    23
 -1.7018068768103015E-01 a      1024     0    41     1    24
  1.7703199240249706E-01 a      1025     0    41     1    25
  3.2973089531446537E-01 a      1026     0    42     1     1
  2.1570306423889993E-01 a      1027     0    42     1     2
  1.1116394800532353E-01 a      1028     0    42     1     3
 -1.2730382159432024E-01 a      1029     0    42     1     4
  1.1753892506578377E-01 a      1030     0    42     1     5
 -3.4910332719810078E-01 a      1031     0    42     1     6
 -1.4193875525549263E-01 a      1032     0    42     1     7
 -1.8203346461632370E-02 a      1033     0    42     1     8
 -1.9186959957970831E-01 a      1034     0    42     1     9
  3.4793127591090678E-01 a      1035     0    42     1    10
  2.9922088934206437E-01 a      1036     0    42     1    11
  9.3178262218558544E-02 a      1037     0    42     1    12
 -6.1871081541391849E-02 a      1038     0    42     1    13
 -1.1415147290181404E-01 a      1039     0    42     1    14
 -7.5086065787359990E-02 a      1040     0    42     1    15
  8.7628549661598706E-02 a      1041     0    42     1    16
 -2.6172018749913328E-01 a      1042     0    42     1    17
  2.5233921541036181E-01 a      1043     0    42     1    18
  9.9268947675382468E-02 a      1044     0    42     1    19
 -7.7042660538387209E-02 a      1045     0    42     1    20
 -2.1530985129074639E-02 a      1046     0    42     1    21
 -1.7085394474088123E-01 a      1047     0    42     1    22
 -1.6626291549378738E-01 a      1048     0    42     1    23
  1.7038597176964618E-01 a      1049     0    42     1    24
 -1.3061831807484015E-01 a      1050     0    42     1    25
  2.0861170764067272E-01 a      1051     0    43     1     1
 -7.9733608802433714E-02 a      1052     0    43     1     2
 -6.5054438351263164E-02 a      1053     0    43     1     3
 -2.1240859522748176E-01 a      1054     0    43     1     4
 -2.9541420221559027E-02 a      1055     0    43     1     5
 -1.2939304042800664E-01 a      1056     0    43     1     6
 -2.0806300078851669E-01 a      1057     0    43     1     7
  5.6118758099321077E-02 a      1058     0    43     1     8
 -3.8119783968156623E-01 a      1059     0    43     1     9
  1.5850989844744640E-01 a      1060     0    43     1    10
 -8.9371991524208633E-02 a      1061     0    43     1    11
  3.0307180759545477E-01 a      1062     0    43     1    12
  1.9487291145875074E-01 a      1063     0    43     1    13
 -9.7945362251410290E-02 a      1064     0    43     1    14
  9.6499414625581731E-02 a      1065     0    43     1    15
 -9.3558320481381851E-02 a      1066     0    43     1    16
