################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5134091743681197E-02 a       531     0    22     1     6
 -1.1919006264761431E-01 a       532     0    22     1     7
 -3.6168486824168407E-02 a       533     0    22     1     8
  4.3762718634397638E-02 a       534     0    22     1     9
 -1.1884636402572483E-01 a       535     0    22     1    10
  1.2896085639809080E-01 a       536     0    22     1    11
 -1.5921227520143202E-01 a       537     0    22     1    12
  5.7174615387945021E-02 a       538     0    22     1    13
  2.1310977789385666E-02 a       539     0    22     1    14
 -1.3367647273701430E-01 a       540     0    22     1    15
  4.8807499767337191E-02 a       541     0    22     1    16
  4.6932678219097732E-02 a       542     0    22     1    17
 -3.8588756292398818E-01 a       543     0    22     1    18
  3.2759429807658863E-01 a       544     0    22     1    19
 -1.2199892266738420E-01 a       545     0    22     1    20
 -2.1295177168869053E-01 a       546     0    22     1    21
 -3.0539591220510301E-03 a       547     0    22     1    22
  7.7417458174849532E-02 a       548     0    22     1    23
 -2.2561218415037482E-01 a       549     0    22     1    24
 -2.7850475508961242E-01 a       550     0    22     1    25
  7.5517242173260751E-02 a       551     0    23     1     1
 -1.3330027718002563E-01 a       552     0    23     1     2
 -1.5233265858482561E-01 a       553     0    23     1     3
  7.7680363722900908E-02 a       554     0    23     1     4
  1.0786903710089912E-01 a       555     0    23     1     5
 -8.1619603376218888E-02 a       556     0    23     1     6
 -1.7158275770019724E-01 a       557     0    23     1     7
  4.6854009233052205E-02 a       558     0    23     1     8
  1.5970709394738772E-01 a       559     0    23     1     9
 -8.5532686300233501E-02 a       560     0    23     1    10
  1.4774946925260912E-02 a       561     0    23     1    11
 -3.1201296855054749E-02 a       562     0    23     1    12
 -2.2041642203515280E-01 a       563     0    23     1    13
  9.8861940705891924E-02 a       564     0    23     1    14
  2.6257311586970705E-01 a       565     0    23     1    15
 -1.4573485025040911E-03 a       566     0    23     1    16
  7.1401757272953129E-02 a       567     0    23     1    17
  2.3337393660959838E-01 a       568     0    23     1    18
 -1.2172063827715694E-01 a       569     0    23     1    19
  1.2660915722876415E-02 a       570     0    23     1    20
  1.5130796428202303E-01 a       571     0    23     1    21
  1.6230792926791193E-01 a       572     0    23     1    22
 -9.5460350290460058E-02 a       573     0    23     1    23
  1.2447224283426929E-01 a       574     0    23     1    24
 -5.9473201755152603E-02 a       575     0    23     1    25
  1.4781637348084975E-01 a       576     0    24     1     1
  3.3794878946501301E-02 a       577     0    24     1     2
 -7.6942760644627697E-02 a       578     0    24     1     3
 -1.3066401614532680E-01 a       579     0    24     1     4
 -4.7863549212771625E-02 a       580     0    24     1     5
 -1.4891385940626573E-02 a       581     0    24     1     6
  3.7664565492942885E-02 a       582     0    24     1     7
 -1.5354138706831258E-04 a       583     0    24     1     8
 -2.4128862792108419E-01 a       584     0    24     1     9
 -1.6437314878982690E-01 a       585     0    24     1    10
  1.4072759231675913E-01 a       586     0    24     1    11
  2.8993178268955577E-01 a       587     0    24     1    12
 -2.3961784975831971E-02 a       588     0    24     1    13
  6.9105913622504789E-02 a       589     0    24     1    14
 -2.4512367275500480E-01 a       590     0    24     1    15
 -3.4154375857308662E-02 a       591     0    24     1    16
  1.5980474145402848E-01 a       592     0    24     1    17
  1.1000297205443091E-01 a       593     0    24     1    18
 -2.1216686646553062E-03 a       594     0    24     1    19
 -2.6272985748277116E-02 a       595     0    24     1    20
 -1.2373614975495860E-01 a       596     0    24     1    21
  5.1105667280931015E-02 a       597     0    24     1    22
  8.3848443567398789E-02 a       598     0    24     1    23
 -2.2751410761768928E-01 a       599     0    24     1    24
  2.1915679662746210E-01 a       600     0    24     1    25
 -2.2261577380286329E-01 a       601     0    25     1     1
 -8.1627379708138685E-04 a       602     0    25     1     2
  2.1993012331799838E-01 a       603     0    25     1     3
  1.0266318396588836E-01 a       604     0    25     1     4
 -7.7377377639183550E-02 a       605     0    25     1     5
 -8.9713224026591792E-02 a       606     0    25     1     6
  1.9477250816774838E-01 a       607     0    25     1     7
  1.2052225168200180E-01 a       608     0    25     1     8
  2.5762454348881081E-01 a       609     0    25     1     9
  1.0350296818896139E-01 a       610     0    25     1    10
 -2.0606513923228470E-01 a       611     0    25     1    11
 -5.7401703984874326E-02 a       612     0    25     1    12
 -1.5023818167909889E-01 a       613     0    25     1    13
  1.0913456362913073E-02 a       614     0    25     1    14
  1.9374621347266649E-01 a       615     0    25     1    15
  1.2904375000799251E-01 a       616     0    25     1    16
  9.4086438137097203E-02 a       617     0    25     1    17
 -3.2111620211781912E-02 a       618     0    25     1    18
 -2.4314457176208165E-01 a       619     0    25     1    19
  1.7974331659452969E-01 a       620     0    25     1    20
  4.5592205346614470E-02 a       621     0    25     1    21
 -2.6142023237639889E-01 a       622     0    25     1    22
 -1.8835953090717533E-01 a       623     0    25     1    23
 -4.0368154690633269E-02 a       624     0    25     1    24
 -1.1411466112474798E-01 a       625     0    25     1    25
  1.0521170915900321E-02 a       626     0    26     1     1
 -1.6251215443739905E-01 a       627     0    26     1     2
  2.3793949033183959E-01 a       628     0    26     1     3
  2.1021467224332460E-01 a       629     0    26     1     4
 -1.2798954317520933E-01 a       630     0    26     1     5
 -1.7065122339372310E-02 a       631     0    26     1     6
 -2.4590631238123755E-02 a       632     0    26     1     7
  2.0417865833857053E-02 a       633     0    26     1     8
  8.7305989127734407E-02 a       634     0    26     1     9
 -1.0705557553705508E-01 a       635     0    26     1    10
  2.2460654360860335E-01 a       636     0    26     1    11
  2.6044230815761837E-01 a       637     0    26     1    12
  6.3287631372744568E-02 a       638     0    26     1    13
 -3.1967588501664840E-02 a       639     0    26     1    14
 -2.6897789213426382E-01 a       640     0    26     1    15
 -9.8800193128319724E-02 a       641     0    26     1    16
 -2.7932257911792058E-01 a       642     0    26     1    17
  1.0623173358310403E-01 a       643     0    26     1    18
 -1.0172875848252153E-01 a       644     0    26     1    19
  3.9266514967352915E-02 a       645     0    26     1    20
  3.4648333474308145E-02 a       646     0    26     1    21
  1.9063314637613571E-01 a       647     0    26     1    22
  1.2046291167488451E-02 a       648     0    26     1    23
 -6.4711953837182729E-02 a       649     0    26     1    24
  1.4792429111927877E-01 a       650     0    26     1    25
 -2.0338107997026728E-01 a       651     0    27     1     1
  1.5248080545496831E-01 a       652     0    27     1     2
  2.6511497165067954E-01 a       653     0    27     1     3
  3.3401465741842287E-02 a       654     0    27     1     4
 -6.9452732725814467E-02 a       655     0    27     1     5
  6.8796900404320023E-03 a       656     0    27     1     6
  8.3457338628428357E-02 a       657     0    27     1     7
  1.6825312336354090E-01 a       658     0    27     1     8
  1.0981313476540244E-01 a       659     0    27     1     9
 -4.1418752572901840E-02 a       660     0    27     1    10
 -7.0050543066412799E-02 a       661     0    27     1    11
  1.7274608135432437E-01 a       662     0    27     1    12
  9.8309133935244070E-02 a       663     0    27     1    13
 -2.2873320663641902E-01 a       664     0    27     1    14
  3.6427083870947230E-02 a       665     0    27     1    15
 -2.0833529443260296E-02 a       666     0    27     1    16
  2.3634894731120456E-02 a       667     0    27     1    17
 -1.3908405785144658E-02 a       668     0    27     1    18
 -1.3014454851640783E-01 a       669     0    27     1    19
  5.8487306081203685E-02 a       670     0    27     1    20
 -8.1495358647526939E-02 a       671     0    27     1    21
 -2.0929996302442302E-01 a       672     0    27     1    22
 -1.3484605134205288E-01 a       673     0    27     1    23
  1.1199610228169725E-01 a       674     0    27     1    24
  3.8310392705453167E-02 a       675     0    27     1    25
  8.1938608744698382E-02 a       676     0    28     1     1
  1.7091723938884074E-01 a       677     0    28     1     2
  9.1021247300176369E-02 a       678     0    28     1     3
  1.8264970452629778E-01 a       679     0    28     1     4
  1.7155610927422495E-02 a       680     0    28     1     5
 -2.0042650737935267E-02 a       681     0    28     1     6
 -3.3553820129657130E-02 a       682     0    28     1     7
  8.8617594973311158E-03 a       683     0    28     1     8
 -3.4234852447868634E-02 a       684     0    28     1     9
  9.1512463407393441E-02 a       685     0    28     1    10
 -4.6164364779132078E-02 a       686     0    28     1    11
 -3.0836658608772799E-01 a       687     0    28     1    12
  4.0640413846535169E-02 a       688     0    28     1    13
  6.3982230437168788E-03 a       689     0    28     1    14
  1.2084890193210387E-01 a       690     0    28     1    15
 -1.1198105511551050E-01 a       691     0    28     1    16
 -8.0660785172552885E-04 a       692     0    28     1    17
 -2.3788440202657196E-01 a       693     0    28     1    18
 -1.5466844788354446E-02 a       694     0    28     1    19
 -2.5068949277200206E-03 a       695     0    28     1    20
  7.1141208322472310E-02 a       696     0    28     1    21
  1.6451285723695827E-01 a       697     0    28     1    22
 -2.2298115849023067E-03 a       698     0    28     1    23
 -9.7643724027108122E-02 a       699     0    28     1    24
 -1.2288258436329803E-01 a       700     0    28     1    25
 -3.3289598241965930E-02 a       701     0    29     1     1
 -2.0209515515633358E-03 a       702     0    29     1     2
 -3.6525079018324353E-03 a       703     0    29     1     3
 -9.5995827928544622E-02 a       704     0    29     1     4
  1.4501477849660922E-02 a       705     0    29     1     5
  1.7062136710011855E-01 a       706     0    29     1     6
 -4.3655530008366306E-02 a       707     0    29     1     7
  8.7852681569852598E-02 a       708     0    29     1     8
  5.5954943099899901E-02 a       709     0    29     1     9
  1.4977968743453854E-01 a       710     0    29     1    10
  1.6463442832461592E-01 a       711     0    29     1    11
 -1.3480630204886765E-01 a       712     0    29     1    12
  9.3009723620408491E-02 a       713     0    29     1    13
  9.7430844808980385E-02 a       714     0    29     1    14
  6.2762266869092725E-02 a       715     0    29     1    15
  2.3713454140308340E-02 a       716     0    29     1    16
  8.7692240044960082E-02 a       717     0    29     1    17
  6.4615960103996825E-02 a       718     0    29     1    18
  3.3646454385556183E-03 a       719     0    29     1    19
  6.8160667612542400E-02 a       720     0    29     1    20
  2.9137771293660125E-01 a       721     0    29     1    21
 -1.1501137501045977E-01 a       722     0    29     1    22
  5.4417094457405168E-02 a       723     0    29     1    23
  1.9219825771602528E-01 a       724     0    29     1    24
  1.8684000644799390E-02 a       725     0    29     1    25
  2.4569412050737596E-01 a       726     0    30     1     1
  4.7512803000781735E-02 a       727     0    30     1     2
 -1.5741474042190667E-01 a       728     0    30     1     3
  2.5668471588814690E-01 a       729     0    30     1     4
 -5.9969441433527275E-02 a       730     0    30     1     5
  4.9202179364551790E-02 a       731     0    30     1     6
 -3.6271096505087384E-02 a       732     0    30     1     7
  1.1661398532669687E-01 a       733     0    30     1     8
 -2.6675578772775088E-01 a       734     0    30     1     9
 -1.4781938917517057E-01 a       735     0    30     1    10
  1.6014238698891312E-01 a       736     0    30     1    11
 -2.4791774892886528E-01 a       737     0    30     1    12
  7.7352075309343682E-02 a       738     0    30     1    13
 -6.1298729447593639E-02 a       739     0    30     1    14
 -9.0899953168453493E-02 a       740     0    30     1    15
  6.9511208500138325E-02 a       741     0    30     1    16
  9.5003188496116775E-02 a       742     0    30     1    17
  1.5859816541020008E-01 a       743     0    30     1    18
  2.5560025156992294E-01 a       744     0    30     1    19
 -4.2473352385020306E-02 a       745     0    30     1    20
 -1.9987540145388592E-02 a       746     0    30     1    21
 -1.3269082741152471E-01 a       747     0    30     1    22
 -6.7066516794115363E-02 a       748     0    30     1    23
  4.6812530129594451E-02 a       749     0    30     1    24
 -1.4552768798691997E-02 a       750     0    30     1    25
 -4.0541936283717256E-01 a       751     0    31     1     1
  1.0743878578875324E-01 a       752     0    31     1     2
 -1.6112773348556012E-01 a       753     0    31     1     3
 -8.7553836417596342E-02 a       754     0    31     1     4
  9.0069501671739771E-02 a       755     0    31     1     5
  1.1438271547301732E-01 a       756     0    31     1     6
  1.3906625925049793E-01 a       757     0    31     1     7
 -1.0433478790614754E-01 a       758     0    31     1     8
 -3.9049715806288805E-02 a       759     0    31     1     9
  2.0661478251650436E-01 a       760     0    31     1    10
 -2.4156371530685755E-01 a       761     0    31     1    11
  4.0787304380824098E-02 a       762     0    31     1    12
  5.4151065968219954E-02 a       763     0    31     1    13
  1.8837710568052857E-01 a       764     0    31     1    14
  8.8761099220046782E-02 a       765     0    31     1    15
  5.2202142202468264E-02 a       766     0    31     1    16
 -2.7328465933713419E-01 a       767     0    31     1    17
  3.2488442596323892E-03 a       768     0    31     1    18
  1.6314673943699112E-01 a       769     0    31     1    19
 -1.6312447708628500E-01 a       770     0    31     1    20
 -1.4535850866924657E-02 a       771     0    31     1    21
  1.7656951240967092E-01 a       772     0    31     1    22
  1.2587029552134679E-01 a       773     0    31     1    23
  1.3109128206028620E-01 a       774     0    31     1    24
  5.0919401512618652E-02 a       775     0    31     1    25
 -2.2849310924608356E-02 a       776     0    32     1     1
 -1.8674123605806017E-01 a       777     0    32     1     2
  4.1034591782215731E-04 a       778     0    32     1     3
 -7.1492733105796083E-02 a       779     0    32     1     4
  1.3605141168272630E-02 a       780     0    32     1     5
  7.2003136653750785E-02 a       781     0    32     1     6
  4.6010284811533540E-02 a       782     0    32     1     7
  6.8100335422567548E-02 a       783     0    32     1     8
  2.6208889283585779E-01 a       784     0    32     1     9
 -3.4297990505416188E-02 a       785     0    32     1    10
  2.1694206311056313E-01 a       786     0    32     1    11
  3.3574548455405201E-01 a       787     0    32     1    12
 -3.2441108359480310E-02 a       788     0    32     1    13
  3.4454993436160389E-02 a       789     0    32     1    14
 -1.4204396470305647E-01 a       790     0    32     1    15
 -2.2947023262924408E-02 a       791     0    32     1    16
 -1.3729253229315697E-01 a       792     0    32     1    17
  5.5938943284859564E-02 a       793     0    32     1    18
 -2.9773579014982055E-02 a       794     0    32     1    19
  2.5572301226857372E-03 a       795     0    32     1    20
  5.8913504226006178E-02 a       796     0    32     1    21
  1.3206617901073114E-02 a       797     0    32     1    22
 -1.1540907304261388E-02 a       798     0    32     1    23
 -7.2173052335008897E-02 a       799     0    32     1    24
  1.5759473202978777E-01 a       800     0    32     1    25
  1.1040769760985694E-01 a       801     0    33     1     1
 -1.4863381756450952E-01 a       802     0    33     1     2
 -1.1215430035243962E-01 a       803     0    33     1     3
  5.5509944853127803E-02 a       804     0    33     1     4
  1.0064386035047403E-01 a       805     0    33     1     5
  1.1348710711056250E-02 a       806     0    33     1     6
  2.1160855210773551E-02 a       807     0    33     1     7
  1.2347285749706195E-01 a       808     0    33     1     8
  1.6098103825145565E-01 a       809     0    33     1     9
 -3.1671023683426273E-02 a       810     0    33     1    10
 -2.1011175965033105E-01 a       811     0    33     1    11
  1.0211452991098341E-01 a       812     0    33     1    12
 -1.0757975620662029E-01 a       813     0    33     1    13
 -6.5044227929724877E-02 a       814     0    33     1    14
  6.4174612190447802E-02 a       815     0    33     1    15
  7.5519543368226761E-03 a       816     0    33     1    16
 -8.3290915654008493E-02 a       817     0    33     1    17
  1.1366668161797933E-01 a       818     0    33     1    18
  5.6007439675312444E-02 a       819     0    33     1    19
  1.7894145413046045E-02 a       820     0    33     1    20
 -1.3150107100776198E-01 a       821     0    33     1    21
 -4.3960552445597316E-02 a       822     0    33     1    22
 -1.8720868618507264E-03 a       823     0    33     1    23
  1.3795473705730943E-01 a       824     0    33     1    24
 -1.8005532797114060E-02 a       825     0    33     1    25
  4.0809289192862724E-02 a       826     0    34     1     1
  4.6858706671648799E-02 a       827     0    34     1     2
  2.5286907328394015E-01 a       828     0    34     1     3
  7.2483938418236041E-02 a       829     0    34     1     4
  1.3131962799465718E-01 a       830     0    34     1     5
  3.2381644452199196E-02 a       831     0    34     1     6
  2.0602349062731173E-02 a       832     0    34     1     7
 -8.4029931950310461E-03 a       833     0    34     1     8
  6.8612500191765818E-02 a       834     0    34     1     9
 -4.1986938261821080E-02 a       835     0    34     1    10
 -1.2196761059331324E-01 a       836     0    34     1    11
 -1.5906577254796792E-01 a       837     0    34     1    12
  1.2064460956074358E-01 a       838     0    34     1    13
  1.0478944903491032E-01 a       839     0    34     1    14
 -5.8843952716738535E-02 a       840     0    34     1    15
 -4.7036950853417700E-03 a       841     0    34     1    16
 -1.2711444614624451E-01 a       842     0    34     1    17
 -4.0992830952169691E-02 a       843     0    34     1    18
 -9.4296461706062415E-02 a       844     0    34     1    19
 -2.4710779768680580E-02 a       845     0    34     1    20
 -1.0171417278047482E-01 a       846     0    34     1    21
  2.7018814743072370E-02 a       847     0    34     1    22
  2.4694485007187312E-02 a       848     0    34     1    23
 -3.1803394311681089E-02 a       849     0    34     1    24
 -1.8186682328954829E-01 a       850     0    34     1    25
  1.4121975817270994E-02 a       851     0    35     1     1
  1.0160347636822411E-02 a       852     0    35     1     2
  4.8344396239136028E-02 a       853     0    35     1     3
 -1.7956225534503403E-01 a       854     0    35     1     4
 -5.6783335329213414E-03 a       855     0    35     1     5
 -1.6462197263535555E-01 a       856     0    35     1     6
 -6.8770899377293304E-02 a       857     0    35     1     7
 -3.8948148684459866E-02 a       858     0    35     1     8
 -7.2299395045706219E-02 a       859     0    35     1     9
 -2.0872527331664706E-01 a       860     0    35     1    10
  1.8938510873705769E-01 a       861     0    35     1    11
 -5.2312363527171883E-02 a       862     0    35     1    12
  1.5183351289420326E-02 a       863     0    35     1    13
 -9.4998008519647764E-02 a       864     0    35     1    14
 -4.2227859974408477E-02 a       865     0    35     1    15
 -1.5219889565126337E-02 a       866     0    35     1    16
  2.8257523728221173E-01 a       867     0    35     1    17
  7.7456949462894484E-02 a       868     0    35     1    18
 -1.3232613460998374E-01 a       869     0    35     1    19
  2.0784338487949242E-01 a       870     0    35     1    20
  1.5087362734949478E-01 a       871     0    35     1    21
 -2.4024629335459995E-02 a       872     0    35     1    22
 -1.5410781485918235E-01 a       873     0    35     1    23
  1.3785560342365916E-01 a       874     0    35     1    24
 -1.7695069099193567E-01 a       875     0    35     1    25
  2.3090280086095208E-01 a       876     0    36     1     1
  4.7880669154597835E-02 a       877     0    36     1     2
 -8.8103701849646360E-02 a       878     0    36     1     3
 -1.5206184913299239E-01 a       879     0    36     1     4
  1.3237313239643883E-02 a       880     0    36     1     5
 -6.7839224971053547E-02 a       881     0    36     1     6
  2.8182628863910000E-02 a       882     0    36     1     7
 -3.7736568067996919E-02 a       883     0    36     1     8
 -4.5099179221514338E-02 a       884     0    36     1     9
  6.8891317544302671E-03 a       885     0    36     1    10
 -2.1850744433057931E-01 a       886     0    36     1    11
 -7.5428869883924388E-02 a       887     0    36     1    12
 -4.5244392484912521E-02 a       888     0    36     1    13
 -2.8462183979329883E-02 a       889     0    36     1    14
  1.0526101515460397E-01 a       890     0    36     1    15
  1.2686103461996570E-02 a       891     0    36     1    16
 -1.5200029370671927E-01 a       892     0    36     1    17
  5.6286777872242205E-02 a       893     0    36     1    18
  4.6826380796037813E-02 a       894     0    36     1    19
 -1.4163225926515848E-02 a       895     0    36     1    20
 -2.5421102347781910E-01 a       896     0    36     1    21
  1.2789667756186068E-02 a       897     0    36     1    22
  3.4278795079166757E-02 a       898     0    36     1    23
 -2.1570005958350302E-02 a       899     0    36     1    24
 -4.4080397446026362E-02 a       900     0    36     1    25
 -1.4692745119511882E-01 a       901     0    37     1     1
 -3.4409768924760199E-02 a       902     0    37     1     2
  7.4623960579547885E-02 a       903     0    37     1     3
  6.0033720370706346E-02 a       904     0    37     1     4
 -4.9657436100553440E-02 a       905     0    37     1     5
  1.6277137077106349E-01 a       906     0    37     1     6
 -1.2112002829316013E-01 a       907     0    37     1     7
  2.5033187004968027E-01 a       908     0    37     1     8
 -7.9514808758495023E-02 a       909     0    37     1     9
  3.5714653737127990E-02 a       910     0    37     1    10
  1.0529981428396055E-01 a       911     0    37     1    11
 -1.8305210962865062E-01 a       912     0    37     1    12
  1.6017461303771106E-02 a       913     0    37     1    13
 -3.2651277560640762E-02 a       914     0    37     1    14
 -6.0345595208202457E-02 a       915     0    37     1    15
 -3.7052680395199385E-02 a       916     0    37     1    16
 -2.6858123282200275E-02 a       917     0    37     1    17
 -1.3817636181673698E-01 a       918     0    37     1    18
 -1.5344812820579262E-01 a       919     0    37     1    19
  1.2531601830019493E-01 a       920     0    37     1    20
 -5.3899968193456362E-02 a       921     0    37     1    21
 -2.1536846757842162E-01 a       922     0    37     1    22
  2.0562807378511492E-02 a       923     0    37     1    23
  2.2514616727006617E-01 a       924     0    37     1    24
  8.7626525538886543E-02 a       925     0    37     1    25
  7.4488440707558598E-02 a       926     0    38     1     1
 -8.4583462919144259E-02 a       927     0    38     1     2
  2.2759214224908317E-02 a       928     0    38     1     3
 -1.1704411652478391E-01 a       929     0    38     1     4
 -1.7125113362872640E-01 a       930     0    38     1     5
 -4.5698569963760205E-02 a       931     0    38     1     6
  5.9847821969499261E-02 a       932     0    38     1     7
  8.2083813628469979E-03 a       933     0    38     1     8
  1.5184889454450046E-01 a       934     0    38     1     9
  7.4248246755795944E-02 a       935     0    38     1    10
  1.9109767455302049E-01 a       936     0    38     1    11
  1.0233838789576766E-01 a       937     0    38     1    12
 -1.1354655023835907E-02 a       938     0    38     1    13
 -1.9637715779191942E-01 a       939     0    38     1    14
 -8.2757720690306263E-02 a       940     0    38     1    15
  6.9729130648803345E-02 a       941     0    38     1    16
 -8.4642516567980844E-02 a       942     0    38     1    17
  6.3816868404327515E-02 a       943     0    38     1    18
  1.2053050740474787E-01 a       944     0    38     1    19
  1.0545480636795884E-01 a       945     0    38     1    20
 -4.4446170341489566E-02 a       946     0    38     1    21
 -2.0314234665147776E-01 a       947     0    38     1    22
 -5.4612861878974760E-02 a       948     0    38     1    23
 -9.2434261899914313E-02 a       949     0    38     1    24
  1.1873022193716080E-01 a       950     0    38     1    25
 -1.4451568062060444E-01 a       951     0    39     1     1
  1.0663420999551277E-02 a       952     0    39     1     2
  4.7475246839778780E-02 a       953     0    39     1     3
 -6.3794536722640599E-02 a       954     0    39     1     4
 -1.0075366277003023E-02 a       955     0    39     1     5
  9.8393769369473097E-02 a       956     0    39     1     6
  5.0742068825869437E-02 a       957     0    39     1     7
  1.0215625766808359E-02 a       958     0    39     1     8
  1.4968085548369500E-01 a       959     0    39     1     9
  8.7533588726115441E-02 a       960     0    39     1    10
 -1.1600642183908240E-01 a       961     0    39     1    11
  1.2088415167833498E-01 a       962     0    39     1    12
 -2.7283979219821779E-02 a       963     0    39     1    13
 -6.6803493979917627E-04 a       964     0    39     1    14
  7.4549015505511906E-02 a       965     0    39     1    15
  2.2527583609690285E-02 a       966     0    39     1    16
 -1.7704220772080148E-01 a       967     0    39     1    17
  7.5091198594006509E-02 a       968     0    39     1    18
  5.1801198438441352E-02 a       969     0    39     1    19
 -1.2358852140569569E-01 a       970     0    39     1    20
 -1.0314531128911638E-02 a       971     0    39     1    21
 -9.1377523293786032E-03 a       972     0    39     1    22
  2.6312346785174967E-02 a       973     0    39     1    23
  1.8036359601511304E-02 a       974     0    39     1    24
  1.4723333562337052E-02 a       975     0    39     1    25
  1.1519340247126576E-01 a       976     0    40     1     1
  2.9797005645126114E-02 a       977     0    40     1     2
  8.5950614441660619E-02 a       978     0    40     1     3
  1.6856982378870042E-01 a       979     0    40     1     4
  6.0229105560400703E-02 a       980     0    40     1     5
  1.3088514572665813E-01 a       981     0    40     1     6
 -1.3513118046996181E-01 a       982     0    40     1     7
  1.2406223624616713E-01 a       983     0    40     1     8
 -3.1991427513384546E-02 a       984     0    40     1     9
 -1.1514770272571803E-01 a       985     0    40     1    10
  6.6172268187924807E-02 a       986     0    40     1    11
  5.9247493178861223E-02 a       987     0    40     1    12
  5.4374723433973177E-02 a       988     0    40     1    13
 -7.2136597413132386E-02 a       989     0    40     1    14
 -7.8007473903413602E-02 a       990     0    40     1    15
 -6.7405743819004257E-02 a       991     0    40     1    16
 -1.3254992658758161E-01 a       992     0    40     1    17
 -5.2100282467382769E-02 a       993     0    40     1    18
  5.2304923652066043E-02 a       994     0    40     1    19
 -1.3737099291535007E-01 a       995     0    40     1    20
  7.9117561329157274E-02 a       996     0    40     1    21
  1.3839529509943510E-01 a       997     0    40     1    22
 -1.8264589575053624E-02 a       998     0    40     1    23
  6.3618136854373730E-02 a       999     0    40     1    24
  5.2754459301631640E-02 a      1000     0    40     1    25
 -3.5748792221463751E-03 a      1001     0    41     1     1
  3.6427577714274456E-01 a      1002     0    41     1     2
 -1.0849412384398678E-01 a      1003     0    41     1     3
  2.0591523916834963E-02 a      1004     0    41     1     4
  5.4135430662448830E-02 a      1005     0    41     1     5
  1.8926432825407936E-02 a      1006     0    41     1     6
  2.1070528722806359E-01 a      1007     0    41     1     7
  1.6411973596831445E-01 a      1008     0    41     1     8
  1.4755807369059173E-01 a      1009     0    41     1     9
 -1.1810687090453592E-01 a      1010     0    41     1    10
 -2.6326738557452251E-01 a      1011     0    41     1    11
 -2.6352917267655190E-01 a      1012     0    41     1    12
  2.5396440822246971E-02 a      1013     0    41     1    13
 -6.4445902838864505E-02 a      1014     0    41     1    14
  1.3131129634588065E-01 a      1015     0    41     1    15
 -1.2705271551875202E-01 a      1016     0    41     1    16
 -1.7028595730990878E-01 a      1017     0    41     1    17
 -1.6024884761653757E-01 a      1018     0    41     1    18
  1.5104865780050672E-01 a      1019     0    41     1    19
 -9.9653279166581246E-02 a      1020     0    41     1    20
  1.1847011183261477E-01 a      1021     0    41     1    21
 -1.1341856579152740E-01 a      1022     0    41     1    22
 -2.3537526393798774E-01 a      1023     0    41     1    23
  2.9386505699930193E-01 a      1024     0    41     1    24
 -7.0320370141079419E-03 a      1025     0    41     1    25
  2.6222795615213024E-01 a      1026     0    42     1     1
  1.1175750663680518E-01 a      1027     0    42     1     2
  5.5085514969400964E-02 a      1028     0    42     1     3
 -2.0269696335489804E-01 a      1029     0    42     1     4
  3.5652892604216148E-02 a      1030     0    42     1     5
  1.8076346132905624E-01 a      1031     0    42     1     6
  7.9375629651302383E-03 a      1032     0    42     1     7
 -2.4433408654600897E-01 a      1033     0    42     1     8
  3.0196013257397425E-01 a      1034     0    42     1     9
 -1.0035158254539062E-01 a      1035     0    42     1    10
  1.6547888341569125E-01 a      1036     0    42     1    11
  2.0404277818699898E-01 a      1037     0    42     1    12
  6.4408885851571888E-03 a      1038     0    42     1    13
  2.6054807875230249E-02 a      1039     0    42     1    14
 -4.2477580979604729E-04 a      1040     0    42     1    15
  5.2859273250123025E-02 a      1041     0    42     1    16
  1.0663149203684250E-01 a      1042     0    42     1    17
 -2.0017084625101550E-01 a      1043     0    42     1    18
  1.5331109244299509E-01 a      1044     0    42     1    19
  6.8383493568150294E-02 a      1045     0    42     1    20
  6.7631114932734659E-02 a      1046     0    42     1    21
  2.2366452647599361E-01 a      1047     0    42     1    22
  9.4660833611784748E-02 a      1048     0    42     1    23
  2.9337416834816088E-01 a      1049     0    42     1    24
  4.5811793083406056E-02 a      1050     0    42     1    25
 -1.9189406987862040E-01 a      1051     0    43     1     1
  6.7963514640128966E-02 a      1052     0    43     1     2
  9.2791664933876833E-02 a      1053     0    43     1     3
 -1.4704538181427698E-01 a      1054     0    43     1     4
  1.5506208924791660E-02 a      1055     0    43     1     5
  1.6137831321770171E-02 a      1056     0    43     1     6
  2.1645748909008361E-01 a      1057     0    43     1     7
  1.8332752280506820E-01 a      1058     0    43     1     8
  1.3884100852032377E-01 a      1059     0    43     1     9
  8.1498701806163851E-02 a      1060     0    43     1    10
 -4.6930715554566502E-02 a      1061     0    43     1    11
  5.7826030414655651E-02 a      1062     0    43     1    12
  6.4339951326032969E-03 a      1063     0    43     1    13
  2.9277561151971526E-02 a      1064     0    43     1    14
  6.0641519915659664E-02 a      1065     0    43     1    15
 -1.8934591008349638E-02 a      1066     0    43     1    16
 -1.4752192465581207E-01 a      1067     0    43     1    17
