################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0447644688373773E-01 a       531     0    22     1     6
  7.3761549014677755E-02 a       532     0    22     1     7
  3.3600796074520572E-02 a       533     0    22     1     8
  2.1935592192265793E-01 a       534     0    22     1     9
  1.9985668602443872E-03 a       535     0    22     1    10
  2.1936221108708395E-01 a       536     0    22     1    11
 -9.9192290854195286E-02 a       537     0    22     1    12
  1.9713655321947063E-02 a       538     0    22     1    13
 -7.7871288450182444E-02 a       539     0    22     1    14
 -2.6615971632051083E-01 a       540     0    22     1    15
  8.0628131852695531E-02 a       541     0    22     1    16
  1.7180740542515066E-01 a       542     0    22     1    17
 -1.0147620384526065E-02 a       543     0    22     1    18
 -1.0213785079178447E-01 a       544     0    22     1    19
  3.1796904923086344E-01 a       545     0    22     1    20
 -1.3313856292891227E-01 a       546     0    22     1    21
  2.6002726013591387E-01 a       547     0    22     1    22
  1.4607253332701367E-01 a       548     0    22     1    23
 -1.1466331551910311E-01 a       549     0    22     1    24
 -2.4390949540459027E-02 a       550     0    22     1    25
  6.9254880930150531E-02 a       551     0    23     1     1
  1.4796437131106954E-01 a       552     0    23     1     2
 -3.7219671399804016E-01 a       553     0    23     1     3
 -4.2940130479493654E-01 a       554     0    23     1     4
  2.3423594944119955E-01 a       555     0    23     1     5
 -7.9321576644255154E-02 a       556     0    23     1     6
  5.3484975678036131E-02 a       557     0    23     1     7
  2.2785173649217472E-01 a       558     0    23     1     8
  3.3973698752575741E-02 a       559     0    23     1     9
 -2.6114126831187939E-01 a       560     0    23     1    10
 -6.8592280633395841E-02 a       561     0    23     1    11
  8.6827987056061137E-02 a       562     0    23     1    12
  1.2392341661457242E-01 a       563     0    23     1    13
 -1.3751452656628518E-01 a       564     0    23     1    14
 -2.3949105502060107E-02 a       565     0    23     1    15
  1.5805460973024009E-02 a       566     0    23     1    16
 -6.6530402609262546E-02 a       567     0    23     1    17
 -7.2606824923268101E-02 a       568     0    23     1    18
  2.3882193557763880E-02 a       569     0    23     1    19
 -7.2636970051769514E-02 a       570     0    23     1    20
  1.7033612272474816E-01 a       571     0    23     1    21
  2.0824128592092239E-01 a       572     0    23     1    22
 -4.1382354193715017E-04 a       573     0    23     1    23
  1.4805527123508175E-01 a       574     0    23     1    24
 -2.2516821767788926E-02 a       575     0    23     1    25
  2.4043716341143537E-01 a       576     0    24     1     1
  3.2418445578456084E-01 a       577     0    24     1     2
  4.1970305333887049E-02 a       578     0    24     1     3
 -6.7894439396014791E-02 a       579     0    24     1     4
  2.3612285473618455E-01 a       580     0    24     1     5
  9.3957921847851344E-02 a       581     0    24     1     6
 -1.6274309546572805E-02 a       582     0    24     1     7
 -4.2624734385514357E-03 a       583     0    24     1     8
  2.5973276786736649E-01 a       584     0    24     1     9
 -9.5372857262860405E-02 a       585     0    24     1    10
  1.3303663975416613E-01 a       586     0    24     1    11
  4.0554540659347840E-02 a       587     0    24     1    12
  1.2740758503299196E-01 a       588     0    24     1    13
 -1.3593016216732537E-01 a       589     0    24     1    14
  1.6796322188161381E-01 a       590     0    24     1    15
 -1.6253028455330934E-01 a       591     0    24     1    16
  1.6444512949014239E-01 a       592     0    24     1    17
 -2.6742034977347007E-01 a       593     0    24     1    18
 -3.9524780672110925E-02 a       594     0    24     1    19
 -3.4383523093299104E-02 a       595     0    24     1    20
 -1.5689013187075715E-01 a       596     0    24     1    21
 -8.1616030323551012E-02 a       597     0    24     1    22
 -2.2123585387590250E-01 a       598     0    24     1    23
  2.9934938371571129E-02 a       599     0    24     1    24
 -8.8806339073879248E-02 a       600     0    24     1    25
 -1.2623598161804944E-01 a       601     0    25     1     1
 -5.9822852710665751E-02 a       602     0    25     1     2
  1.3284400148235531E-01 a       603     0    25     1     3
  1.1863286295208864E-01 a       604     0    25     1     4
 -1.3934159793690132E-01 a       605     0    25     1     5
  8.5612351937372697E-02 a       606     0    25     1     6
 -9.4006163851320226E-02 a       607     0    25     1     7
  1.3439776305543594E-01 a       608     0    25     1     8
 -1.1183270183764683E-01 a       609     0    25     1     9
  2.4004328364823534E-02 a       610     0    25     1    10
 -2.9186300285825156E-01 a       611     0    25     1    11
 -6.3954883054777131E-02 a       612     0    25     1    12
 -1.3612791368454127E-02 a       613     0    25     1    13
  2.6795731925951874E-02 a       614     0    25     1    14
 -2.8108161244961054E-02 a       615     0    25     1    15
  3.7406316440700069E-03 a       616     0    25     1    16
 -1.0705111482976326E-01 a       617     0    25     1    17
  2.9394505647930783E-02 a       618     0    25     1    18
  1.3799571208066030E-01 a       619     0    25     1    19
 -1.5558562502695450E-01 a       620     0    25     1    20
  2.0672966416155830E-01 a       621     0    25     1    21
  5.3065666899553270E-02 a       622     0    25     1    22
 -8.8961827158228299E-02 a       623     0    25     1    23
 -8.6185620695437615E-02 a       624     0    25     1    24
 -1.3802723990179622E-02 a       625     0    25     1    25
  5.6561486473520349E-02 a       626     0    26     1     1
 -3.6504389948937279E-03 a       627     0    26     1     2
  1.3303621294771938E-03 a       628     0    26     1     3
 -1.2052367131689409E-01 a       629     0    26     1     4
 -8.7573624121983065E-02 a       630     0    26     1     5
  8.1879980115983450E-02 a       631     0    26     1     6
 -1.9003844206947082E-03 a       632     0    26     1     7
 -1.0076364219451193E-01 a       633     0    26     1     8
 -1.3697660609369080E-02 a       634     0    26     1     9
 -1.8744210780778009E-01 a       635     0    26     1    10
  7.9836835303887480E-02 a       636     0    26     1    11
 -2.0212496801480276E-01 a       637     0    26     1    12
 -4.3182614814883377E-02 a       638     0    26     1    13
  1.7819251706880293E-01 a       639     0    26     1    14
  1.6069829803742841E-01 a       640     0    26     1    15
  4.6860216996010735E-02 a       641     0    26     1    16
  4.2687308927449197E-01 a       642     0    26     1    17
  4.9184218811024867E-02 a       643     0    26     1    18
 -7.6649691784269502E-02 a       644     0    26     1    19
 -1.8799604295419020E-01 a       645     0    26     1    20
 -1.1667653240518060E-01 a       646     0    26     1    21
  7.7949673050109261E-02 a       647     0    26     1    22
 -1.7805669266487043E-01 a       648     0    26     1    23
 -2.0109149524582516E-02 a       649     0    26     1    24
 -4.2757215974807937E-02 a       650     0    26     1    25
  2.8209143934714975E-02 a       651     0    27     1     1
 -1.5266659764731591E-01 a       652     0    27     1     2
  1.4472029131856565E-01 a       653     0    27     1     3
  9.7760828387369547E-02 a       654     0    27     1     4
 -1.2608696801349631E-01 a       655     0    27     1     5
  4.0981937559975194E-02 a       656     0    27     1     6
 -2.2468543266824345E-01 a       657     0    27     1     7
 -1.8413100713667471E-02 a       658     0    27     1     8
 -2.5662512242630064E-01 a       659     0    27     1     9
  2.4214677817709629E-01 a       660     0    27     1    10
  1.9770790867829074E-01 a       661     0    27     1    11
  7.2868473362014227E-02 a       662     0    27     1    12
 -1.5343134558492807E-01 a       663     0    27     1    13
 -1.4065884340726162E-01 a       664     0    27     1    14
  1.1752907788268448E-01 a       665     0    27     1    15
 -1.6927235105164754E-02 a       666     0    27     1    16
 -5.3243720650388293E-02 a       667     0    27     1    17
 -5.2056456967803401E-02 a       668     0    27     1    18
 -2.0935646702390606E-02 a       669     0    27     1    19
 -7.0042736567378319E-02 a       670     0    27     1    20
  1.4281125727071961E-01 a       671     0    27     1    21
 -1.4728133162065837E-01 a       672     0    27     1    22
  1.3346508585325836E-01 a       673     0    27     1    23
 -1.5742342958707151E-01 a       674     0    27     1    24
 -2.3372626845514557E-01 a       675     0    27     1    25
 -9.1579680210638170E-02 a       676     0    28     1     1
 -1.5229419722131890E-01 a       677     0    28     1     2
  9.1490321443342404E-02 a       678     0    28     1     3
 -3.4680865901541409E-02 a       679     0    28     1     4
 -1.1931510943351417E-01 a       680     0    28     1     5
  1.2727387080545013E-01 a       681     0    28     1     6
  9.7671609547450119E-02 a       682     0    28     1     7
 -1.8251242828688057E-02 a       683     0    28     1     8
 -1.1672967198360241E-01 a       684     0    28     1     9
  1.5147275866551946E-01 a       685     0    28     1    10
  5.6676014045866883E-02 a       686     0    28     1    11
  7.1612259896122687E-02 a       687     0    28     1    12
 -8.5371890287952182E-02 a       688     0    28     1    13
  1.3493177931599767E-01 a       689     0    28     1    14
 -2.0678460552904682E-01 a       690     0    28     1    15
 -7.2549717221248783E-02 a       691     0    28     1    16
 -2.4616241503980913E-02 a       692     0    28     1    17
 -2.1173620438962226E-01 a       693     0    28     1    18
 -4.4543185524864561E-02 a       694     0    28     1    19
 -1.6858503633458213E-03 a       695     0    28     1    20
 -6.2099242821355594E-02 a       696     0    28     1    21
  1.6719486529180563E-02 a       697     0    28     1    22
 -8.9030746399934885E-02 a       698     0    28     1    23
 -8.8884585944931566E-02 a       699     0    28     1    24
  8.9502535943572298E-02 a       700     0    28     1    25
 -1.8402372359981312E-01 a       701     0    29     1     1
  8.7874581922583364E-02 a       702     0    29     1     2
 -1.8162349242817355E-01 a       703     0    29     1     3
 -1.7894899051362750E-01 a       704     0    29     1     4
  4.0157086464271456E-02 a       705     0    29     1     5
  1.4626847749244729E-01 a       706     0    29     1     6
 -1.0647263167258049E-01 a       707     0    29     1     7
  1.3183664993903099E-01 a       708     0    29     1     8
 -1.5435806301023325E-01 a       709     0    29     1     9
  1.4683425023054802E-01 a       710     0    29     1    10
 -1.2259681686308069E-01 a       711     0    29     1    11
 -3.9313030091477415E-02 a       712     0    29     1    12
  5.7263422266683843E-02 a       713     0    29     1    13
 -3.2575507898338255E-02 a       714     0    29     1    14
  1.0072885540337848E-02 a       715     0    29     1    15
 -3.1123983466525090E-02 a       716     0    29     1    16
 -6.9751104558422927E-02 a       717     0    29     1    17
  1.5027053265950127E-01 a       718     0    29     1    18
 -7.8310002547368834E-02 a       719     0    29     1    19
 -5.1077770805376765E-04 a       720     0    29     1    20
 -1.4740011213309334E-01 a       721     0    29     1    21
 -9.0811515799150436E-02 a       722     0    29     1    22
  2.1773631961060999E-01 a       723     0    29     1    23
  5.3536475045906771E-02 a       724     0    29     1    24
 -1.3309512822178921E-02 a       725     0    29     1    25
  3.1829316178277313E-02 a       726     0    30     1     1
  2.4948655532686104E-01 a       727     0    30     1     2
 -1.1794860299292749E-01 a       728     0    30     1     3
  4.5468113134978116E-02 a       729     0    30     1     4
 -1.3556612549461086E-01 a       730     0    30     1     5
  8.6186877375880405E-02 a       731     0    30     1     6
  9.8399673474634894E-02 a       732     0    30     1     7
 -4.7454168646639393E-02 a       733     0    30     1     8
 -9.9693552264517857E-02 a       734     0    30     1     9
  8.4198784283777015E-02 a       735     0    30     1    10
  1.8893130415888687E-01 a       736     0    30     1    11
  6.0854673374704425E-02 a       737     0    30     1    12
  8.3821027476667420E-02 a       738     0    30     1    13
 -2.3394139266131004E-02 a       739     0    30     1    14
 -1.8142699850292052E-01 a       740     0    30     1    15
  5.1240583741141842E-02 a       741     0    30     1    16
  1.3907524409540589E-01 a       742     0    30     1    17
 -1.7135723730762345E-01 a       743     0    30     1    18
  8.9410852401166252E-02 a       744     0    30     1    19
  2.2159891506582641E-01 a       745     0    30     1    20
 -1.8152095443928934E-01 a       746     0    30     1    21
  1.4898547756943695E-01 a       747     0    30     1    22
  1.8904717935307397E-01 a       748     0    30     1    23
 -7.6952221294519493E-02 a       749     0    30     1    24
  1.6738264435739780E-01 a       750     0    30     1    25
 -7.2817599808097516E-03 a       751     0    31     1     1
  1.5383718061293405E-01 a       752     0    31     1     2
  6.9887973261013635E-03 a       753     0    31     1     3
  5.8400188419772993E-02 a       754     0    31     1     4
  2.9052579857869885E-02 a       755     0    31     1     5
 -2.2082932576577252E-01 a       756     0    31     1     6
  6.8060542806915392E-03 a       757     0    31     1     7
 -1.2670563698505159E-02 a       758     0    31     1     8
  1.5215908957553904E-02 a       759     0    31     1     9
 -1.1596652962404340E-01 a       760     0    31     1    10
 -4.0861298998151591E-01 a       761     0    31     1    11
 -3.1973371321974912E-02 a       762     0    31     1    12
 -1.7361694089056853E-01 a       763     0    31     1    13
 -2.2223864492331047E-02 a       764     0    31     1    14
  1.2705824055624140E-01 a       765     0    31     1    15
  7.5106384775230767E-02 a       766     0    31     1    16
 -2.1667195747698195E-02 a       767     0    31     1    17
  3.1464851157761065E-01 a       768     0    31     1    18
  5.1469870429055119E-02 a       769     0    31     1    19
  1.5433290620207547E-02 a       770     0    31     1    20
  2.1056934292360455E-01 a       771     0    31     1    21
 -4.6330075429708704E-02 a       772     0    31     1    22
 -2.0087955557714792E-02 a       773     0    31     1    23
  9.0589942467443202E-02 a       774     0    31     1    24
  2.0795931394224679E-01 a       775     0    31     1    25
  1.6981299442120118E-01 a       776     0    32     1     1
  1.7176333880127204E-01 a       777     0    32     1     2
  8.1817728486443170E-02 a       778     0    32     1     3
  1.7431648746427397E-01 a       779     0    32     1     4
  2.1356728819394427E-01 a       780     0    32     1     5
 -1.3100000122362036E-02 a       781     0    32     1     6
  5.2286333431301298E-02 a       782     0    32     1     7
 -1.4401209633333772E-01 a       783     0    32     1     8
  1.6386824976777609E-01 a       784     0    32     1     9
  1.1564661200368767E-01 a       785     0    32     1    10
  8.7018991208519351E-03 a       786     0    32     1    11
 -1.5171557764933380E-01 a       787     0    32     1    12
  9.2446997554743379E-02 a       788     0    32     1    13
 -1.2972016869284567E-01 a       789     0    32     1    14
  3.7470354792975794E-02 a       790     0    32     1    15
  1.4200161093153682E-01 a       791     0    32     1    16
  1.4048667648817209E-01 a       792     0    32     1    17
 -1.1642521268415117E-01 a       793     0    32     1    18
  7.4980274467648128E-02 a       794     0    32     1    19
  3.7139050632593193E-02 a       795     0    32     1    20
 -1.4671261266974558E-01 a       796     0    32     1    21
  1.1682972666233826E-01 a       797     0    32     1    22
 -1.8320613242131417E-01 a       798     0    32     1    23
 -6.5456595893484300E-03 a       799     0    32     1    24
  8.7615024277630002E-02 a       800     0    32     1    25
  1.4587146138652318E-01 a       801     0    33     1     1
  1.2262771305467141E-01 a       802     0    33     1     2
  7.0628658002529834E-02 a       803     0    33     1     3
  4.8303275112844518E-02 a       804     0    33     1     4
  4.8446451161816596E-02 a       805     0    33     1     5
  1.0257520665367741E-01 a       806     0    33     1     6
 -1.3301523484190508E-01 a       807     0    33     1     7
  9.4659245973139086E-02 a       808     0    33     1     8
  2.5876975676819669E-01 a       809     0    33     1     9
 -8.9417602454593625E-02 a       810     0    33     1    10
  2.2091485869980826E-01 a       811     0    33     1    11
 -9.2788982636620970E-02 a       812     0    33     1    12
  4.6888255325882802E-04 a       813     0    33     1    13
 -1.6378359736262293E-01 a       814     0    33     1    14
 -3.4409366289332652E-02 a       815     0    33     1    15
  9.7115333452177183E-02 a       816     0    33     1    16
 -4.7573492188126204E-02 a       817     0    33     1    17
 -4.4334464036322692E-02 a       818     0    33     1    18
  2.3516796992414879E-01 a       819     0    33     1    19
 -3.0143428016100992E-03 a       820     0    33     1    20
 -4.2023792836245334E-02 a       821     0    33     1    21
 -1.6742603939107800E-02 a       822     0    33     1    22
 -1.6790542950141135E-01 a       823     0    33     1    23
 -1.2446262984004990E-01 a       824     0    33     1    24
 -7.8077587583421457E-03 a       825     0    33     1    25
 -3.4004139235542560E-02 a       826     0    34     1     1
  2.4464168862648536E-01 a       827     0    34     1     2
  4.0048964944673061E-02 a       828     0    34     1     3
 -2.9484246547021573E-02 a       829     0    34     1     4
  7.8249956078275965E-02 a       830     0    34     1     5
  1.9085019159643268E-01 a       831     0    34     1     6
  3.6902939028244104E-02 a       832     0    34     1     7
  4.1995230733421852E-02 a       833     0    34     1     8
  1.9473906729597146E-01 a       834     0    34     1     9
  3.5877412026390512E-02 a       835     0    34     1    10
 -2.0964409081330357E-01 a       836     0    34     1    11
 -2.5433066835704182E-01 a       837     0    34     1    12
  1.0037376010828686E-01 a       838     0    34     1    13
 -2.5351701485308999E-02 a       839     0    34     1    14
 -6.8005544973201146E-02 a       840     0    34     1    15
  3.2348072126091705E-02 a       841     0    34     1    16
  1.9098876600524353E-01 a       842     0    34     1    17
  6.3398402541384249E-02 a       843     0    34     1    18
 -4.4867001552543438E-02 a       844     0    34     1    19
 -1.2188622190888689E-01 a       845     0    34     1    20
 -9.2287717529392799E-02 a       846     0    34     1    21
  5.6245943207084655E-02 a       847     0    34     1    22
 -1.6240343553151376E-01 a       848     0    34     1    23
 -1.2382475648334106E-02 a       849     0    34     1    24
  5.4400228294543846E-03 a       850     0    34     1    25
 -4.7557984214116542E-02 a       851     0    35     1     1
  2.6231223487600330E-01 a       852     0    35     1     2
 -1.6083100041114318E-01 a       853     0    35     1     3
 -2.6624081566225072E-01 a       854     0    35     1     4
 -7.5303177269117935E-02 a       855     0    35     1     5
  7.3815072901478263E-02 a       856     0    35     1     6
 -1.2895472377971987E-01 a       857     0    35     1     7
 -1.2915129793237923E-01 a       858     0    35     1     8
  1.1875135369833567E-01 a       859     0    35     1     9
 -7.1629784356168902E-02 a       860     0    35     1    10
  6.4217034366046130E-02 a       861     0    35     1    11
  4.4127127131570035E-02 a       862     0    35     1    12
 -9.8190193240883558E-02 a       863     0    35     1    13
  9.7016526447590928E-02 a       864     0    35     1    14
 -1.5839454991306223E-01 a       865     0    35     1    15
 -1.4349971186021940E-01 a       866     0    35     1    16
  4.6857963374030309E-02 a       867     0    35     1    17
  1.7498432886297863E-01 a       868     0    35     1    18
 -1.4763052489347861E-01 a       869     0    35     1    19
 -9.5997978185588667E-03 a       870     0    35     1    20
 -3.8268019385709416E-02 a       871     0    35     1    21
 -2.3679471957846678E-02 a       872     0    35     1    22
  3.2762807625091211E-01 a       873     0    35     1    23
 -4.7394233950854726E-03 a       874     0    35     1    24
 -2.2647652778950186E-01 a       875     0    35     1    25
 -1.0165003471144801E-01 a       876     0    36     1     1
  1.1057195395604381E-01 a       877     0    36     1     2
 -1.2680632514851131E-01 a       878     0    36     1     3
 -1.9850814415101545E-01 a       879     0    36     1     4
  3.5148040662885773E-03 a       880     0    36     1     5
  7.5730932360171060E-02 a       881     0    36     1     6
 -6.3590550601450885E-02 a       882     0    36     1     7
  1.0319427869121514E-01 a       883     0    36     1     8
  6.2239154001264570E-02 a       884     0    36     1     9
 -2.6189110614275657E-01 a       885     0    36     1    10
  2.2737238838786716E-01 a       886     0    36     1    11
  1.4244368072118599E-01 a       887     0    36     1    12
 -1.0748762667635817E-01 a       888     0    36     1    13
 -4.6672779895879472E-02 a       889     0    36     1    14
 -1.1174255494932270E-01 a       890     0    36     1    15
 -1.2937984676868036E-01 a       891     0    36     1    16
 -1.2308379346375652E-01 a       892     0    36     1    17
  4.1908471598267182E-02 a       893     0    36     1    18
 -3.6483275339545734E-02 a       894     0    36     1    19
  1.4856553004378541E-02 a       895     0    36     1    20
  1.3209185296242838E-02 a       896     0    36     1    21
 -1.6834547751266818E-01 a       897     0    36     1    22
  2.0625239199690867E-01 a       898     0    36     1    23
  1.9873343617081759E-02 a       899     0    36     1    24
 -2.0041957377035199E-01 a       900     0    36     1    25
 -1.6195869922155778E-01 a       901     0    37     1     1
 -8.1744140188857409E-02 a       902     0    37     1     2
 -1.3553623020719155E-01 a       903     0    37     1     3
 -2.8304505925675148E-02 a       904     0    37     1     4
  3.9088603486984078E-02 a       905     0    37     1     5
  2.7934903547719730E-01 a       906     0    37     1     6
  4.6977741169582810E-02 a       907     0    37     1     7
  1.3602390228180594E-01 a       908     0    37     1     8
  9.6819753718803012E-02 a       909     0    37     1     9
 -6.4003501810538335E-02 a       910     0    37     1    10
  3.9590031478559497E-04 a       911     0    37     1    11
 -1.5677921140359194E-01 a       912     0    37     1    12
  1.6882045192504556E-02 a       913     0    37     1    13
  1.5476607533978825E-02 a       914     0    37     1    14
 -1.7645872576211993E-01 a       915     0    37     1    15
  3.5639052062941143E-02 a       916     0    37     1    16
 -1.7076756627870195E-02 a       917     0    37     1    17
  1.7640440135671201E-01 a       918     0    37     1    18
 -7.4869993013539402E-02 a       919     0    37     1    19
 -5.6959664760966987E-03 a       920     0    37     1    20
 -1.9383639338122585E-01 a       921     0    37     1    21
 -1.9477895228599797E-02 a       922     0    37     1    22
  6.4932910649831935E-02 a       923     0    37     1    23
  2.2395079004284776E-02 a       924     0    37     1    24
  3.2306924976680605E-02 a       925     0    37     1    25
  7.6011863272749794E-02 a       926     0    38     1     1
 -8.3388221275293630E-03 a       927     0    38     1     2
 -3.6252138629894494E-02 a       928     0    38     1     3
  9.0612945378182215E-03 a       929     0    38     1     4
  6.1977150785458596E-02 a       930     0    38     1     5
  1.7895893318575265E-01 a       931     0    38     1     6
 -3.5675452483607879E-02 a       932     0    38     1     7
  1.3428083109749225E-01 a       933     0    38     1     8
  5.0910867475149543E-02 a       934     0    38     1     9
  6.3639059237725559E-02 a       935     0    38     1    10
  1.6874841562417359E-01 a       936     0    38     1    11
  4.2280949410006000E-02 a       937     0    38     1    12
  8.2049146793275629E-02 a       938     0    38     1    13
  8.0220451371292703E-02 a       939     0    38     1    14
 -8.1138954437703678E-02 a       940     0    38     1    15
  4.1058757146051044E-03 a       941     0    38     1    16
 -8.4424497620004701E-02 a       942     0    38     1    17
  3.4796001471322759E-02 a       943     0    38     1    18
  6.6782146941004275E-02 a       944     0    38     1    19
  7.7472165440767141E-02 a       945     0    38     1    20
 -2.7414135845675463E-02 a       946     0    38     1    21
  1.5218524986398144E-01 a       947     0    38     1    22
 -4.3138512330386880E-01 a       948     0    38     1    23
 -1.2721695268464800E-01 a       949     0    38     1    24
  1.0896104914286780E-02 a       950     0    38     1    25
 -1.3007486829141443E-02 a       951     0    39     1     1
  4.2754219029276778E-02 a       952     0    39     1     2
 -1.3855483110811782E-02 a       953     0    39     1     3
  2.1158701383789416E-01 a       954     0    39     1     4
  7.9127132722377150E-03 a       955     0    39     1     5
 -2.0928432563312394E-02 a       956     0    39     1     6
 -1.0752232150156406E-01 a       957     0    39     1     7
 -9.1104127430933855E-03 a       958     0    39     1     8
 -1.2745906049365760E-01 a       959     0    39     1     9
 -1.4402322791735100E-01 a       960     0    39     1    10
  8.6384659671466052E-02 a       961     0    39     1    11
 -5.3762316844695096E-02 a       962     0    39     1    12
 -3.2645336791791491E-01 a       963     0    39     1    13
 -6.1878097671696351E-02 a       964     0    39     1    14
 -1.3122568063009134E-02 a       965     0    39     1    15
  1.6208876444641721E-01 a       966     0    39     1    16
 -1.6993904401345103E-01 a       967     0    39     1    17
  9.6225086213411151E-02 a       968     0    39     1    18
 -9.3495390877130519E-02 a       969     0    39     1    19
  3.4041437498277204E-03 a       970     0    39     1    20
  7.2273037367137624E-02 a       971     0    39     1    21
 -1.3682408777634511E-01 a       972     0    39     1    22
  6.3248173958537643E-02 a       973     0    39     1    23
 -4.2556745805664369E-02 a       974     0    39     1    24
  3.4278112837749772E-02 a       975     0    39     1    25
  1.1087664541517114E-01 a       976     0    40     1     1
  1.6449814373317070E-01 a       977     0    40     1     2
  5.4632082004899607E-02 a       978     0    40     1     3
  9.0955966096386856E-02 a       979     0    40     1     4
 -5.7803705958187367E-02 a       980     0    40     1     5
 -3.8263957586069153E-02 a       981     0    40     1     6
  8.5907659772027967E-02 a       982     0    40     1     7
 -5.6761858631741421E-02 a       983     0    40     1     8
 -1.6423293874406619E-02 a       984     0    40     1     9
 -1.1810782048538959E-01 a       985     0    40     1    10
 -6.4162528433097027E-02 a       986     0    40     1    11
 -3.2369765765084928E-02 a       987     0    40     1    12
  1.5288881185222385E-02 a       988     0    40     1    13
  6.1271402540069499E-02 a       989     0    40     1    14
  5.2958765190109836E-02 a       990     0    40     1    15
  5.8566140653320754E-02 a       991     0    40     1    16
  1.0879678614612594E-01 a       992     0    40     1    17
 -2.2438265832625863E-02 a       993     0    40     1    18
  7.7546862059245408E-02 a       994     0    40     1    19
  6.3973802455410617E-03 a       995     0    40     1    20
 -2.4803747735233375E-02 a       996     0    40     1    21
  4.3292316781408120E-03 a       997     0    40     1    22
 -2.8940797404557983E-01 a       998     0    40     1    23
 -5.0428972181489153E-02 a       999     0    40     1    24
  1.3064811749665584E-01 a      1000     0    40     1    25
  1.7538444957900891E-02 a      1001     0    41     1     1
  9.2769509161346506E-02 a      1002     0    41     1     2
 -2.1174882590864842E-02 a      1003     0    41     1     3
 -1.1581168975091231E-01 a      1004     0    41     1     4
 -2.5504216839650928E-01 a      1005     0    41     1     5
 -1.1025409550565797E-01 a      1006     0    41     1     6
 -5.0793085617448171E-02 a      1007     0    41     1     7
  1.1799255380146020E-01 a      1008     0    41     1     8
  7.7171204570248939E-02 a      1009     0    41     1     9
  1.3283968036369331E-01 a      1010     0    41     1    10
 -1.6339878990863521E-01 a      1011     0    41     1    11
  2.1076430782775529E-02 a      1012     0    41     1    12
  1.7403819816321636E-01 a      1013     0    41     1    13
  6.0581303385978891E-02 a      1014     0    41     1    14
 -5.4651980822308772E-02 a      1015     0    41     1    15
 -5.8855633719928482E-02 a      1016     0    41     1    16
  2.3222596577122770E-01 a      1017     0    41     1    17
  5.7528068418896655E-02 a      1018     0    41     1    18
  1.7958873373296316E-01 a      1019     0    41     1    19
  1.7214420088479029E-01 a      1020     0    41     1    20
 -1.0477446704242027E-02 a      1021     0    41     1    21
 -1.2679547496491814E-01 a      1022     0    41     1    22
 -3.6956724979220021E-02 a      1023     0    41     1    23
 -8.6915051283545028E-02 a      1024     0    41     1    24
 -1.2971760814564408E-02 a      1025     0    41     1    25
  5.2377427889999648E-02 a      1026     0    42     1     1
 -4.9966460062239204E-02 a      1027     0    42     1     2
 -3.0855547357835831E-02 a      1028     0    42     1     3
  1.3367973142329179E-01 a      1029     0    42     1     4
  2.1524986521289455E-01 a      1030     0    42     1     5
  1.4889220557259714E-01 a      1031     0    42     1     6
  3.2395057113158121E-01 a      1032     0    42     1     7
 -1.0286376195208050E-01 a      1033     0    42     1     8
  4.4039747276740572E-02 a      1034     0    42     1     9
 -1.8138877333481354E-01 a      1035     0    42     1    10
  6.8917058621724023E-02 a      1036     0    42     1    11
 -4.0626563155886615E-03 a      1037     0    42     1    12
 -3.2938868864052534E-01 a      1038     0    42     1    13
 -1.1456804973745408E-01 a      1039     0    42     1    14
 -3.9617761744989204E-02 a      1040     0    42     1    15
  2.3899522962096806E-01 a      1041     0    42     1    16
  2.5274293596803243E-01 a      1042     0    42     1    17
 -9.2233052118892628E-02 a      1043     0    42     1    18
 -2.8563500647165009E-03 a      1044     0    42     1    19
 -2.7625895773490966E-01 a      1045     0    42     1    20
 -2.4741254095287266E-01 a      1046     0    42     1    21
 -7.2020924762208186E-02 a      1047     0    42     1    22
 -9.1303754407750806E-02 a      1048     0    42     1    23
  6.5710858935157129E-02 a      1049     0    42     1    24
  9.1783947261802765E-02 a      1050     0    42     1    25
 -6.3554826308549708E-02 a      1051     0    43     1     1
 -2.0765481352720863E-01 a      1052     0    43     1     2
  8.9553079232050289E-02 a      1053     0    43     1     3
 -5.1181646893672349E-02 a      1054     0    43     1     4
 -4.4449702343717465E-02 a      1055     0    43     1     5
 -1.6327307575265027E-01 a      1056     0    43     1     6
  1.9435099031006425E-01 a      1057     0    43     1     7
  8.6084075357720807E-02 a      1058     0    43     1     8
 -2.2202759876928874E-01 a      1059     0    43     1     9
 -2.2138772278796296E-02 a      1060     0    43     1    10
  2.0340703050203129E-01 a      1061     0    43     1    11
  2.6080891630563613E-01 a      1062     0    43     1    12
  2.8855891794555422E-01 a      1063     0    43     1    13
  8.5850394597130175E-02 a      1064     0    43     1    14
  4.8863895553644315E-02 a      1065     0    43     1    15
 -1.3751268037195660E-01 a      1066     0    43     1    16
  1.2878886801249848E-01 a      1067     0    43     1    17
