################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5200792407072333E-01 a       284     0    12     1     9
  4.8769136696448265E-02 a       285     0    12     1    10
  1.0075178503540198E-01 a       286     0    12     1    11
  1.8044245871336334E-01 a       287     0    12     1    12
  4.6909483605022104E-02 a       288     0    12     1    13
  5.8514252658394654E-02 a       289     0    12     1    14
  1.6046176939816782E-02 a       290     0    12     1    15
  1.2516676471306368E-01 a       291     0    12     1    16
  1.4488668006873764E-01 a       292     0    12     1    17
  8.7353311032111622E-02 a       293     0    12     1    18
 -7.0147328636212536E-02 a       294     0    12     1    19
 -1.9236046880169924E-01 a       295     0    12     1    20
 -1.7067360639101004E-01 a       296     0    12     1    21
  4.6520442920505150E-03 a       297     0    12     1    22
  7.4223078539438020E-02 a       298     0    12     1    23
 -1.0370806711780037E-01 a       299     0    12     1    24
  2.6226692803212154E-01 a       300     0    12     1    25
 -1.2560279171390251E-01 a       301     0    13     1     1
  1.2390427631940577E-01 a       302     0    13     1     2
 -9.8502003036134399E-03 a       303     0    13     1     3
 -4.1499759427788246E-02 a       304     0    13     1     4
  3.3046814617719085E-02 a       305     0    13     1     5
 -5.4556417527468024E-02 a       306     0    13     1     6
 -5.7010681125047324E-01 a       307     0    13     1     7
  2.3927522407520344E-01 a       308     0    13     1     8
 -3.0751340265095062E-01 a       309     0    13     1     9
  1.2576406284066878E-02 a       310     0    13     1    10
 -2.9394944149044966E-01 a       311     0    13     1    11
  5.9234665157908324E-02 a       312     0    13     1    12
  1.9708655388089430E-01 a       313     0    13     1    13
 -3.0585183797649035E-01 a       314     0    13     1    14
 -2.3503278220865559E-01 a       315     0    13     1    15
  1.8853399215386646E-01 a       316     0    13     1    16
 -3.6778162370891168E-02 a       317     0    13     1    17
  5.1019838703398213E-01 a       318     0    13     1    18
 -9.6757146352111148E-02 a       319     0    13     1    19
 -3.7649241925620928E-03 a       320     0    13     1    20
 -5.7692775805556640E-01 a       321     0    13     1    21
 -9.1564063744867641E-02 a       322     0    13     1    22
 -2.5564761803714425E-01 a       323     0    13     1    23
 -8.5995301798097612E-02 a       324     0    13     1    24
  1.0337028696025875E-01 a       325     0    13     1    25
  1.6369578336697235E-01 a       326     0    14     1     1
  1.2497711833636815E-01 a       327     0    14     1     2
  3.0740221121956729E-01 a       328     0    14     1     3
 -1.3729240182892438E-01 a       329     0    14     1     4
 -3.1743316096884611E-01 a       330     0    14     1     5
  4.5904764553700407E-03 a       331     0    14     1     6
  7.5432737701083677E-02 a       332     0    14     1     7
 -2.1264360480472744E-01 a       333     0    14     1     8
  1.8565344902011308E-01 a       334     0    14     1     9
  9.1738382257788659E-02 a       335     0    14     1    10
 -1.5154133026563943E-01 a       336     0    14     1    11
 -2.9725811267338520E-01 a       337     0    14     1    12
 -1.4904783946670158E-01 a       338     0    14     1    13
 -1.2442034433022324E-02 a       339     0    14     1    14
  7.7475698764469372E-02 a       340     0    14     1    15
  1.1776200848921403E-01 a       341     0    14     1    16
 -9.8162977323186587E-02 a       342     0    14     1    17
  4.7392074056790562E-01 a       343     0    14     1    18
 -1.5404077659401441E-01 a       344     0    14     1    19
 -1.8201357306442309E-01 a       345     0    14     1    20
  1.3900312451462046E-01 a       346     0    14     1    21
 -8.5364190004961107E-02 a       347     0    14     1    22
 -6.4271386850853623E-03 a       348     0    14     1    23
 -1.1723095984145256E-02 a       349     0    14     1    24
  2.9040773509887274E-01 a       350     0    14     1    25
  1.2477872252843014E-01 a       351     0    15     1     1
 -1.9214847621161879E-01 a       352     0    15     1     2
 -1.8436042577839504E-03 a       353     0    15     1     3
 -1.7133917838007792E-01 a       354     0    15     1     4
  1.1123828142138993E-01 a       355     0    15     1     5
  1.0532662772184430E-01 a       356     0    15     1     6
 -2.7716462219564797E-01 a       357     0    15     1     7
  1.1129845702298570E-01 a       358     0    15     1     8
 -6.5650074170283262E-02 a       359     0    15     1     9
 -1.0172665747618180E-02 a       360     0    15     1    10
  4.2376555667637560E-02 a       361     0    15     1    11
 -9.9866372552431720E-02 a       362     0    15     1    12
  2.2168484020607185E-02 a       363     0    15     1    13
  3.9600785580655377E-02 a       364     0    15     1    14
 -5.7469167068993438E-02 a       365     0    15     1    15
  2.8372457518802302E-01 a       366     0    15     1    16
 -4.3190888766038264E-02 a       367     0    15     1    17
  1.8235303467004882E-01 a       368     0    15     1    18
  7.4138823827079689E-02 a       369     0    15     1    19
 -3.1252259890614457E-03 a       370     0    15     1    20
 -1.6277562199899487E-01 a       371     0    15     1    21
  3.5346794552265726E-01 a       372     0    15     1    22
 -2.9594477393489783E-02 a       373     0    15     1    23
  5.9409206069203496E-02 a       374     0    15     1    24
 -9.6727449328596268E-02 a       375     0    15     1    25
 -5.5304437367158690E-02 a       376     0    16     1     1
  1.5451468688014772E-01 a       377     0    16     1     2
  2.0039305566713811E-01 a       378     0    16     1     3
  3.0644661413066220E-02 a       379     0    16     1     4
  2.6592593008218846E-01 a       380     0    16     1     5
 -1.2881228556195959E-01 a       381     0    16     1     6
  1.5579281825803953E-01 a       382     0    16     1     7
  1.2959672502066830E-01 a       383     0    16     1     8
  2.6981050965646602E-01 a       384     0    16     1     9
  6.2088652705269594E-02 a       385     0    16     1    10
 -6.9717445825291796E-02 a       386     0    16     1    11
  6.2764658482279093E-02 a       387     0    16     1    12
  1.5959900637361921E-01 a       388     0    16     1    13
 -1.6397235696865803E-01 a       389     0    16     1    14
 -1.8444603478478559E-02 a       390     0    16     1    15
  5.9440190495367466E-02 a       391     0    16     1    16
 -7.8223342392599454E-02 a       392     0    16     1    17
  9.1842714330343550E-02 a       393     0    16     1    18
 -5.0460854861780487E-02 a       394     0    16     1    19
  5.2910520626577896E-02 a       395     0    16     1    20
  2.1566813033228274E-01 a       396     0    16     1    21
  1.1361285087658164E-02 a       397     0    16     1    22
 -2.0090591251820036E-01 a       398     0    16     1    23
  2.4628447943412870E-02 a       399     0    16     1    24
 -2.8078169144720955E-01 a       400     0    16     1    25
 -9.0601260019213661E-02 a       401     0    17     1     1
 -2.2362805449427392E-01 a       402     0    17     1     2
 -2.4691101065341706E-01 a       403     0    17     1     3
 -7.7892063832462208E-02 a       404     0    17     1     4
  7.0769816761077881E-02 a       405     0    17     1     5
 -5.8756298078253826E-02 a       406     0    17     1     6
 -1.8734500945723545E-01 a       407     0    17     1     7
 -3.1489759117597463E-03 a       408     0    17     1     8
  9.2691899692694146E-02 a       409     0    17     1     9
 -1.6507601944586847E-01 a       410     0    17     1    10
  2.0531860327107063E-01 a       411     0    17     1    11
  5.9374798280212138E-02 a       412     0    17     1    12
 -4.3024143780991335E-02 a       413     0    17     1    13
 -1.8089192072031743E-01 a       414     0    17     1    14
 -2.2424572073415974E-01 a       415     0    17     1    15
 -2.8399105422257955E-02 a       416     0    17     1    16
 -4.4706407368318324E-02 a       417     0    17     1    17
 -3.6091650598395220E-01 a       418     0    17     1    18
 -2.6615834119626036E-01 a       419     0    17     1    19
 -1.0638185384848062E-01 a       420     0    17     1    20
 -7.4742550553801492E-03 a       421     0    17     1    21
  2.0267320469211156E-01 a       422     0    17     1    22
 -2.6720858875717474E-01 a       423     0    17     1    23
 -1.0792071334169841E-01 a       424     0    17     1    24
 -3.1429270345653731E-01 a       425     0    17     1    25
 -2.6648729808968802E-01 a       426     0    18     1     1
  3.7353248391642030E-02 a       427     0    18     1     2
  1.9789234477423531E-02 a       428     0    18     1     3
 -6.3373700149074114E-03 a       429     0    18     1     4
 -1.3687789312985288E-01 a       430     0    18     1     5
 -9.9190625876550920E-02 a       431     0    18     1     6
  3.3366081540347564E-01 a       432     0    18     1     7
  1.7070675655353579E-01 a       433     0    18     1     8
 -1.5367769772703718E-01 a       434     0    18     1     9
  3.1197826272151791E-01 a       435     0    18     1    10
  3.8967514398502833E-03 a       436     0    18     1    11
  7.9370558457676835E-02 a       437     0    18     1    12
 -1.4221110717173030E-01 a       438     0    18     1    13
  7.6880944236822540E-02 a       439     0    18     1    14
  1.3531588874342273E-02 a       440     0    18     1    15
 -8.5699623379640322E-02 a       441     0    18     1    16
 -1.3544658448358249E-02 a       442     0    18     1    17
  3.4852261519349831E-01 a       443     0    18     1    18
  1.0815835966194830E-01 a       444     0    18     1    19
 -8.9118719199116320E-02 a       445     0    18     1    20
  1.1632409537737705E-01 a       446     0    18     1    21
  1.5710337826579704E-01 a       447     0    18     1    22
  1.5381963490758424E-01 a       448     0    18     1    23
  3.0267973260853946E-02 a       449     0    18     1    24
 -2.0977901112358155E-01 a       450     0    18     1    25
  1.3977321100756843E-01 a       451     0    19     1     1
 -3.2861174424995997E-02 a       452     0    19     1     2
 -3.2415021836455860E-03 a       453     0    19     1     3
 -3.8424313314507005E-02 a       454     0    19     1     4
  2.5039016108144529E-02 a       455     0    19     1     5
  2.6993586864199254E-01 a       456     0    19     1     6
 -1.4047761361508163E-01 a       457     0    19     1     7
  7.8632605263489845E-04 a       458     0    19     1     8
  1.5004729861060159E-01 a       459     0    19     1     9
 -2.8482743446539428E-02 a       460     0    19     1    10
 -2.6748266405199211E-01 a       461     0    19     1    11
  7.0134324453491617E-02 a       462     0    19     1    12
  2.3289085964726877E-01 a       463     0    19     1    13
 -1.3092515456673384E-01 a       464     0    19     1    14
 -1.2609307227580535E-01 a       465     0    19     1    15
  2.3523727024852097E-02 a       466     0    19     1    16
  8.0546781854331923E-02 a       467     0    19     1    17
  4.9227206911969752E-02 a       468     0    19     1    18
  5.0727396806832400E-02 a       469     0    19     1    19
  3.9168150433440539E-02 a       470     0    19     1    20
 -1.3224981572474762E-01 a       471     0    19     1    21
 -4.9036568038568373E-02 a       472     0    19     1    22
 -1.8139498626401473E-01 a       473     0    19     1    23
 -9.4767166151688800E-02 a       474     0    19     1    24
  3.7563002818487963E-02 a       475     0    19     1    25
  2.9839791381231998E-02 a       476     0    20     1     1
 -7.8843784202576820E-03 a       477     0    20     1     2
  1.8276468856141820E-01 a       478     0    20     1     3
 -3.3158802367317101E-02 a       479     0    20     1     4
  1.2712732546301148E-01 a       480     0    20     1     5
 -1.4009127818398254E-01 a       481     0    20     1     6
  1.4803141260504865E-01 a       482     0    20     1     7
 -6.1345224876187737E-02 a       483     0    20     1     8
 -8.4307101328228190E-02 a       484     0    20     1     9
  4.1785762447169646E-02 a       485     0    20     1    10
 -1.2371643706966451E-01 a       486     0    20     1    11
 -5.8545053695240441E-02 a       487     0    20     1    12
 -2.6630949313040453E-01 a       488     0    20     1    13
 -8.9087116976837868E-02 a       489     0    20     1    14
 -1.1926193230521727E-01 a       490     0    20     1    15
  1.9622586817183035E-01 a       491     0    20     1    16
  2.1042440259977101E-02 a       492     0    20     1    17
  1.0941152663441901E-01 a       493     0    20     1    18
 -1.4095868569854081E-04 a       494     0    20     1    19
 -1.1995444231920128E-01 a       495     0    20     1    20
 -6.5033986676821851E-02 a       496     0    20     1    21
 -3.3570891535590508E-02 a       497     0    20     1    22
  7.9394171069259764E-02 a       498     0    20     1    23
 -1.1697786259468615E-01 a       499     0    20     1    24
  3.2646189656522141E-02 a       500     0    20     1    25
  1.3665669684631987E-01 a       501     0    21     1     1
 -2.3623048694101433E-02 a       502     0    21     1     2
  7.3148956538133580E-02 a       503     0    21     1     3
  5.2255022211692974E-02 a       504     0    21     1     4
  8.2429527473093081E-02 a       505     0    21     1     5
  9.8048507587486129E-03 a       506     0    21     1     6
 -4.1633314466062898E-01 a       507     0    21     1     7
  1.9339252562524897E-01 a       508     0    21     1     8
 -1.5036396516029932E-01 a       509     0    21     1     9
 -2.4363409102416236E-01 a       510     0    21     1    10
  3.9418260379380246E-02 a       511     0    21     1    11
  1.4359281289592651E-01 a       512     0    21     1    12
 -1.4345496172264233E-01 a       513     0    21     1    13
  6.4864074813998336E-03 a       514     0    21     1    14
  1.0218439121408308E-01 a       515     0    21     1    15
  8.9681947734173095E-02 a       516     0    21     1    16
 -5.0848011084005085E-04 a       517     0    21     1    17
  3.9864218585416350E-01 a       518     0    21     1    18
 -5.9095297562715095E-02 a       519     0    21     1    19
  3.7763730706301950E-02 a       520     0    21     1    20
 -2.1544469805059169E-01 a       521     0    21     1    21
 -8.3617771295228793E-02 a       522     0    21     1    22
  9.9922024643432760E-03 a       523     0    21     1    23
 -2.0607670538791928E-01 a       524     0    21     1    24
 -1.8830877450568037E-02 a       525     0    21     1    25
  2.5201326223495586E-02 a       526     0    22     1     1
  2.8450629214866285E-01 a       527     0    22     1     2
  1.9456499247813819E-01 a       528     0    22     1     3
  1.8257860550821531E-01 a       529     0    22     1     4
 -3.3404045762185280E-02 a       530     0    22     1     5
