################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2311147527434087E-02 a       531     0    22     1     6
 -4.6651435064441124E-02 a       532     0    22     1     7
  2.0689407791522976E-02 a       533     0    22     1     8
 -2.2363253483944745E-01 a       534     0    22     1     9
  2.7569925204870704E-01 a       535     0    22     1    10
  2.2103525549506614E-01 a       536     0    22     1    11
  1.8313471486414912E-01 a       537     0    22     1    12
 -1.2541386475592628E-01 a       538     0    22     1    13
  1.9064427029820891E-01 a       539     0    22     1    14
 -1.2594036937760705E-01 a       540     0    22     1    15
  2.1812196890553748E-01 a       541     0    22     1    16
  7.3207276371588997E-02 a       542     0    22     1    17
 -1.2815671886423471E-01 a       543     0    22     1    18
 -3.3176439456331129E-04 a       544     0    22     1    19
 -1.3058460880552411E-01 a       545     0    22     1    20
 -2.4287548627455102E-01 a       546     0    22     1    21
 -2.1166561359333005E-02 a       547     0    22     1    22
 -4.5965374374812878E-02 a       548     0    22     1    23
  6.3038856231324020E-02 a       549     0    22     1    24
 -1.2905130967761425E-01 a       550     0    22     1    25
 -2.9794158372889462E-01 a       551     0    23     1     1
  1.4636557975541070E-01 a       552     0    23     1     2
 -1.1444826377196624E-01 a       553     0    23     1     3
  1.3164523614935342E-01 a       554     0    23     1     4
  2.2383980245415355E-01 a       555     0    23     1     5
  2.7416074476289870E-01 a       556     0    23     1     6
  3.0389691148704160E-03 a       557     0    23     1     7
  1.4875716848134871E-01 a       558     0    23     1     8
 -1.7770492512145734E-02 a       559     0    23     1     9
 -2.2083114969349488E-01 a       560     0    23     1    10
 -7.6585951997341820E-02 a       561     0    23     1    11
  2.6570525332488537E-01 a       562     0    23     1    12
 -5.4665524674874511E-02 a       563     0    23     1    13
 -1.7487873708025833E-01 a       564     0    23     1    14
 -2.0022560580090460E-02 a       565     0    23     1    15
 -3.0204940155411468E-02 a       566     0    23     1    16
 -3.6179514062074614E-01 a       567     0    23     1    17
 -1.6238306916809997E-01 a       568     0    23     1    18
  6.5048297756296947E-02 a       569     0    23     1    19
 -8.7556837458735576E-02 a       570     0    23     1    20
 -2.4985805932162222E-02 a       571     0    23     1    21
  3.4723308308833500E-01 a       572     0    23     1    22
  9.3011578853146697E-03 a       573     0    23     1    23
 -1.5616983910966623E-01 a       574     0    23     1    24
 -4.8006451490531170E-02 a       575     0    23     1    25
  1.5709761571796485E-01 a       576     0    24     1     1
  6.3786597490066857E-03 a       577     0    24     1     2
 -4.5607916451383110E-02 a       578     0    24     1     3
 -7.4734975015089092E-02 a       579     0    24     1     4
 -3.1051000160487289E-02 a       580     0    24     1     5
 -1.2052109673112467E-01 a       581     0    24     1     6
  1.7094761913372758E-01 a       582     0    24     1     7
  1.1765294858260725E-01 a       583     0    24     1     8
 -1.1097715454653063E-01 a       584     0    24     1     9
 -7.9938307956779239E-02 a       585     0    24     1    10
  1.3718186722576733E-01 a       586     0    24     1    11
  8.8586627034819287E-02 a       587     0    24     1    12
 -2.9842336388639384E-01 a       588     0    24     1    13
 -4.5885536433564446E-02 a       589     0    24     1    14
 -2.8634000879160820E-02 a       590     0    24     1    15
  2.9795709942888454E-01 a       591     0    24     1    16
  8.3264165507093424E-02 a       592     0    24     1    17
 -2.0549346540783341E-02 a       593     0    24     1    18
 -5.0640666302502017E-03 a       594     0    24     1    19
 -1.4773546570340048E-02 a       595     0    24     1    20
 -3.9543050258420150E-02 a       596     0    24     1    21
 -9.6068308639496988E-02 a       597     0    24     1    22
 -5.6402572775277729E-02 a       598     0    24     1    23
 -1.3156038851409563E-01 a       599     0    24     1    24
 -2.8383679512849008E-01 a       600     0    24     1    25
 -1.2328078572685205E-01 a       601     0    25     1     1
  9.1220136336442520E-02 a       602     0    25     1     2
 -2.1548558084101241E-01 a       603     0    25     1     3
 -2.3762296129385001E-02 a       604     0    25     1     4
  2.1321172344649458E-01 a       605     0    25     1     5
 -5.1102655095363131E-02 a       606     0    25     1     6
  2.6678762642317775E-03 a       607     0    25     1     7
  1.1831333486443951E-01 a       608     0    25     1     8
  3.2950768425978960E-01 a       609     0    25     1     9
  2.2647924216174015E-01 a       610     0    25     1    10
  1.0238109802247033E-01 a       611     0    25     1    11
  3.3266648966275549E-02 a       612     0    25     1    12
  8.1211810337210449E-02 a       613     0    25     1    13
 -8.9686025785612702E-02 a       614     0    25     1    14
  9.6660673355290945E-03 a       615     0    25     1    15
  9.6523689564384965E-02 a       616     0    25     1    16
  1.1864953317755859E-01 a       617     0    25     1    17
  7.3957282128525828E-02 a       618     0    25     1    18
  1.7411511222386957E-02 a       619     0    25     1    19
 -7.0785048302417816E-02 a       620     0    25     1    20
  1.4311529493779729E-01 a       621     0    25     1    21
  3.9313626916306332E-01 a       622     0    25     1    22
  1.2996336066592101E-01 a       623     0    25     1    23
 -3.0933913587225459E-01 a       624     0    25     1    24
  8.7104306675126100E-02 a       625     0    25     1    25
 -6.0688043059056403E-02 a       626     0    26     1     1
 -9.1470994649033840E-02 a       627     0    26     1     2
  1.1779665286801261E-02 a       628     0    26     1     3
 -5.9557897141344233E-02 a       629     0    26     1     4
  1.1083237222203612E-01 a       630     0    26     1     5
  1.3294888770388499E-01 a       631     0    26     1     6
  1.4520600574289785E-01 a       632     0    26     1     7
  1.0158120234881875E-01 a       633     0    26     1     8
 -2.7018987409502548E-01 a       634     0    26     1     9
 -2.0823824758628838E-02 a       635     0    26     1    10
  7.5987642196939098E-02 a       636     0    26     1    11
  7.8411042158195931E-04 a       637     0    26     1    12
 -7.0821252778365915E-02 a       638     0    26     1    13
 -8.2599672901905563E-02 a       639     0    26     1    14
 -1.6171914029213249E-02 a       640     0    26     1    15
 -8.9313188205594959E-02 a       641     0    26     1    16
 -7.3386280218242214E-02 a       642     0    26     1    17
 -3.4546994468195147E-02 a       643     0    26     1    18
 -1.2439490513239716E-02 a       644     0    26     1    19
  9.2524953117751121E-02 a       645     0    26     1    20
  1.0291340857727684E-01 a       646     0    26     1    21
 -4.0609726035124596E-02 a       647     0    26     1    22
  8.5205298374530086E-02 a       648     0    26     1    23
  1.4495876789434381E-01 a       649     0    26     1    24
  1.3912504817336166E-01 a       650     0    26     1    25
  8.4608439562803284E-02 a       651     0    27     1     1
  1.4330236682479655E-01 a       652     0    27     1     2
  9.2199014319436692E-03 a       653     0    27     1     3
 -1.4682213207585958E-02 a       654     0    27     1     4
 -5.5182133822605291E-02 a       655     0    27     1     5
 -1.3268267722754535E-02 a       656     0    27     1     6
 -1.3797523209460760E-01 a       657     0    27     1     7
  5.3795364051116332E-02 a       658     0    27     1     8
  2.2360671301155863E-02 a       659     0    27     1     9
  7.8099881271657998E-02 a       660     0    27     1    10
  4.5834194608281094E-02 a       661     0    27     1    11
 -7.4335989061029228E-02 a       662     0    27     1    12
  1.3294093626861844E-01 a       663     0    27     1    13
  4.1242975106684142E-02 a       664     0    27     1    14
 -3.5452849543652236E-02 a       665     0    27     1    15
  3.3424345436229679E-02 a       666     0    27     1    16
 -9.3027325099062946E-02 a       667     0    27     1    17
  5.3641188588461758E-02 a       668     0    27     1    18
 -8.4557807215667358E-02 a       669     0    27     1    19
  1.4525968207172314E-02 a       670     0    27     1    20
  1.1035664238944079E-01 a       671     0    27     1    21
  5.4923739525794400E-02 a       672     0    27     1    22
  1.2194879248115645E-01 a       673     0    27     1    23
 -7.4030560720470526E-02 a       674     0    27     1    24
  6.2361646330344279E-02 a       675     0    27     1    25
 -7.3270178944785727E-02 a       676     0    28     1     1
  2.4093131822537187E-01 a       677     0    28     1     2
 -5.0157890215690249E-03 a       678     0    28     1     3
  8.3255879313944028E-02 a       679     0    28     1     4
  3.1939531465199546E-02 a       680     0    28     1     5
 -2.8215049683289483E-02 a       681     0    28     1     6
 -3.1384454346176711E-02 a       682     0    28     1     7
  2.7508741113030016E-02 a       683     0    28     1     8
  1.3587574300214482E-02 a       684     0    28     1     9
  5.4485975571240734E-02 a       685     0    28     1    10
 -3.2069943305246405E-03 a       686     0    28     1    11
  1.0633382065273475E-01 a       687     0    28     1    12
  2.1841107659080752E-01 a       688     0    28     1    13
  1.3862114262579750E-01 a       689     0    28     1    14
  1.3114698361318000E-01 a       690     0    28     1    15
 -1.6083204073186125E-01 a       691     0    28     1    16
 -4.3838135877588821E-02 a       692     0    28     1    17
  4.0339868978506770E-02 a       693     0    28     1    18
  7.4624486122033984E-02 a       694     0    28     1    19
  8.4830885003385162E-02 a       695     0    28     1    20
  1.1065810662779299E-01 a       696     0    28     1    21
 -1.2478811382207350E-01 a       697     0    28     1    22
 -6.9364763005839325E-02 a       698     0    28     1    23
  6.3102591208279601E-02 a       699     0    28     1    24
  1.8635879632237048E-01 a       700     0    28     1    25
 -2.5784784037170244E-01 a       701     0    29     1     1
 -1.8638884907372724E-01 a       702     0    29     1     2
 -2.6313512809142851E-02 a       703     0    29     1     3
  1.9187812927281424E-02 a       704     0    29     1     4
 -7.6512695578278183E-03 a       705     0    29     1     5
  4.1704481397753401E-02 a       706     0    29     1     6
 -2.8168197776758963E-01 a       707     0    29     1     7
 -2.0087963083940788E-01 a       708     0    29     1     8
  2.6789626950025536E-01 a       709     0    29     1     9
  1.3457049612245217E-01 a       710     0    29     1    10
  1.1794755713400280E-01 a       711     0    29     1    11
  1.7518174806160697E-01 a       712     0    29     1    12
  1.1889821744183225E-01 a       713     0    29     1    13
  1.9141493062392073E-02 a       714     0    29     1    14
 -1.5603375524966137E-01 a       715     0    29     1    15
  1.5641683293088529E-01 a       716     0    29     1    16
 -2.8853637039844393E-01 a       717     0    29     1    17
 -1.1249192869159860E-01 a       718     0    29     1    18
  1.4924491746136068E-02 a       719     0    29     1    19
 -6.8200098112949761E-02 a       720     0    29     1    20
 -1.9859995012425358E-01 a       721     0    29     1    21
  1.7947443081471992E-01 a       722     0    29     1    22
  2.7326970328200122E-02 a       723     0    29     1    23
  1.1859706223644519E-01 a       724     0    29     1    24
  1.3357079277615136E-01 a       725     0    29     1    25
 -2.3645085150922483E-02 a       726     0    30     1     1
  1.6947145277599801E-02 a       727     0    30     1     2
  1.1289551994894012E-01 a       728     0    30     1     3
  6.8332713608074427E-02 a       729     0    30     1     4
 -9.7993381373271141E-02 a       730     0    30     1     5
  1.5546149147715431E-02 a       731     0    30     1     6
 -4.8676819310107179E-02 a       732     0    30     1     7
  1.3405706721163983E-02 a       733     0    30     1     8
  4.4848815045886593E-02 a       734     0    30     1     9
  1.5503127368821304E-01 a       735     0    30     1    10
  1.6472690860388955E-01 a       736     0    30     1    11
 -7.5639138371043135E-02 a       737     0    30     1    12
 -1.4141631544420974E-01 a       738     0    30     1    13
  1.4487867163698492E-01 a       739     0    30     1    14
 -9.6139179959563587E-02 a       740     0    30     1    15
  2.0494014602235719E-01 a       741     0    30     1    16
  1.1765516015244126E-01 a       742     0    30     1    17
 -1.2545283494282491E-01 a       743     0    30     1    18
  1.2067483740455424E-01 a       744     0    30     1    19
  2.0562213891512682E-02 a       745     0    30     1    20
 -8.6238633177610588E-02 a       746     0    30     1    21
 -1.4552632613184821E-01 a       747     0    30     1    22
  4.6822065251644326E-02 a       748     0    30     1    23
 -1.2899280625892171E-01 a       749     0    30     1    24
  3.0946414224760359E-03 a       750     0    30     1    25
 -1.7082490420498983E-01 a       751     0    31     1     1
 -3.5709371500528392E-01 a       752     0    31     1     2
 -7.0749062348113928E-02 a       753     0    31     1     3
 -6.6175689666796208E-03 a       754     0    31     1     4
 -1.0153066645151446E-01 a       755     0    31     1     5
  6.3864917246806749E-02 a       756     0    31     1     6
  3.7525379274509163E-02 a       757     0    31     1     7
 -1.2005815465479310E-01 a       758     0    31     1     8
  1.5506398581564179E-01 a       759     0    31     1     9
  1.1335451165304107E-01 a       760     0    31     1    10
  1.0716072199082373E-01 a       761     0    31     1    11
  4.5900819412161731E-02 a       762     0    31     1    12
 -9.7251062901808794E-02 a       763     0    31     1    13
 -1.0534254669259248E-01 a       764     0    31     1    14
 -1.0279375930702331E-01 a       765     0    31     1    15
 -4.6818918268892118E-02 a       766     0    31     1    16
  8.4292736476981683E-02 a       767     0    31     1    17
  1.1894507296562226E-01 a       768     0    31     1    18
  4.1475848342420824E-02 a       769     0    31     1    19
 -6.5590843939997256E-02 a       770     0    31     1    20
  1.1171788358642312E-01 a       771     0    31     1    21
  3.3579072853918528E-02 a       772     0    31     1    22
 -2.1810138115681138E-01 a       773     0    31     1    23
 -6.8140521539593171E-02 a       774     0    31     1    24
  1.8718517109525767E-02 a       775     0    31     1    25
  2.0799768864098458E-01 a       776     0    32     1     1
 -1.0885241741041859E-01 a       777     0    32     1     2
  9.0550371185329159E-02 a       778     0    32     1     3
 -1.6713344722695572E-01 a       779     0    32     1     4
  4.6129384077877068E-02 a       780     0    32     1     5
  3.2353798004128992E-02 a       781     0    32     1     6
  8.6193452340004671E-03 a       782     0    32     1     7
 -1.6385973295598721E-01 a       783     0    32     1     8
 -1.0814486158521894E-01 a       784     0    32     1     9
 -2.4631037039011601E-02 a       785     0    32     1    10
  8.4044875706900890E-02 a       786     0    32     1    11
 -1.0859304477897551E-01 a       787     0    32     1    12
 -1.4217598121719843E-01 a       788     0    32     1    13
  1.0847138570394783E-01 a       789     0    32     1    14
  4.5719925207314598E-02 a       790     0    32     1    15
  1.1694696649736265E-01 a       791     0    32     1    16
 -1.1244218307781990E-01 a       792     0    32     1    17
  8.2146803898144605E-02 a       793     0    32     1    18
 -8.7597062516870230E-02 a       794     0    32     1    19
  1.4944462618046633E-01 a       795     0    32     1    20
 -1.4683090915201610E-01 a       796     0    32     1    21
 -4.9701058169933456E-02 a       797     0    32     1    22
  1.5455623849331263E-01 a       798     0    32     1    23
  6.0315912488015239E-03 a       799     0    32     1    24
  7.0967695080973225E-02 a       800     0    32     1    25
 -4.5433701497662096E-03 a       801     0    33     1     1
  4.6398895078113220E-02 a       802     0    33     1     2
  2.3649439177365401E-02 a       803     0    33     1     3
 -6.4508203693000643E-02 a       804     0    33     1     4
  1.5659104712292363E-01 a       805     0    33     1     5
  8.4436836478272617E-02 a       806     0    33     1     6
  1.1363756435519427E-01 a       807     0    33     1     7
  1.5399128777708385E-01 a       808     0    33     1     8
  5.5395498716291972E-02 a       809     0    33     1     9
  2.1038728618926986E-01 a       810     0    33     1    10
  1.4934022323533550E-01 a       811     0    33     1    11
  1.3123669621990346E-02 a       812     0    33     1    12
  8.5842256310684942E-02 a       813     0    33     1    13
 -3.7807658496949233E-02 a       814     0    33     1    14
 -1.3214437938860646E-01 a       815     0    33     1    15
  1.4489821172885342E-01 a       816     0    33     1    16
  1.8095385192286975E-01 a       817     0    33     1    17
  4.4159596898790718E-02 a       818     0    33     1    18
  8.9944059243500976E-02 a       819     0    33     1    19
  6.3433295278559426E-02 a       820     0    33     1    20
  2.4270795616239893E-01 a       821     0    33     1    21
 -4.8214535220292308E-02 a       822     0    33     1    22
  2.1040698668817200E-02 a       823     0    33     1    23
 -1.3192236046219666E-01 a       824     0    33     1    24
  4.3840960990000288E-02 a       825     0    33     1    25
 -5.2884504125116083E-02 a       826     0    34     1     1
 -8.0809491749245746E-02 a       827     0    34     1     2
 -3.4855844844722372E-02 a       828     0    34     1     3
 -8.4341621540960560E-02 a       829     0    34     1     4
  5.7240065503114237E-02 a       830     0    34     1     5
  2.3118083722782807E-02 a       831     0    34     1     6
  1.9227913791234616E-01 a       832     0    34     1     7
  8.6055358481529939E-02 a       833     0    34     1     8
 -2.4524191966445558E-01 a       834     0    34     1     9
  9.4420673687737211E-02 a       835     0    34     1    10
 -4.7929611534159818E-02 a       836     0    34     1    11
  7.9695992976188141E-03 a       837     0    34     1    12
  1.1663276690478484E-01 a       838     0    34     1    13
 -8.1513015376938308E-02 a       839     0    34     1    14
 -7.7903798247289879E-02 a       840     0    34     1    15
 -1.0397277326449283E-01 a       841     0    34     1    16
  8.8458182985493308E-02 a       842     0    34     1    17
  1.4618167825922644E-02 a       843     0    34     1    18
 -8.4151452394704424E-02 a       844     0    34     1    19
  9.2317999548321469E-02 a       845     0    34     1    20
  1.0113782304538592E-01 a       846     0    34     1    21
 -8.5912335156852621E-02 a       847     0    34     1    22
 -4.2476464486778553E-02 a       848     0    34     1    23
  1.1492392175537488E-02 a       849     0    34     1    24
 -1.4548966875666439E-02 a       850     0    34     1    25
  1.0557915936297474E-01 a       851     0    35     1     1
  4.2962834968053309E-01 a       852     0    35     1     2
  3.9966465597140136E-02 a       853     0    35     1     3
  5.3168683690943498E-02 a       854     0    35     1     4
 -6.6831808676668131E-02 a       855     0    35     1     5
 -1.3742597468317730E-01 a       856     0    35     1     6
 -1.0547655464324070E-01 a       857     0    35     1     7
  1.6313545673297475E-01 a       858     0    35     1     8
 -1.4084292915789456E-01 a       859     0    35     1     9
  1.5709996046817445E-01 a       860     0    35     1    10
  7.6646440506656463E-02 a       861     0    35     1    11
  1.6338552615255200E-01 a       862     0    35     1    12
 -1.1633083833081229E-01 a       863     0    35     1    13
  2.8040548562389085E-02 a       864     0    35     1    14
  1.5885061064992892E-02 a       865     0    35     1    15
  1.2157163943364847E-01 a       866     0    35     1    16
 -2.9284396163234097E-02 a       867     0    35     1    17
 -6.2755682308161887E-03 a       868     0    35     1    18
 -7.4373127161228542E-02 a       869     0    35     1    19
  1.2704846650878207E-01 a       870     0    35     1    20
 -1.1890572742924468E-01 a       871     0    35     1    21
 -9.6310199760345300E-02 a       872     0    35     1    22
  2.6935133246557197E-01 a       873     0    35     1    23
 -7.7754178455846798E-02 a       874     0    35     1    24
  8.9754630589400447E-02 a       875     0    35     1    25
 -8.6711225560640329E-02 a       876     0    36     1     1
  8.1656710828377763E-02 a       877     0    36     1     2
  2.5237468456200115E-02 a       878     0    36     1     3
  9.0320944196508726E-02 a       879     0    36     1     4
 -9.1136739032445277E-02 a       880     0    36     1     5
  6.7454320266228551E-02 a       881     0    36     1     6
 -1.7371243235790021E-01 a       882     0    36     1     7
  9.7309457466016339E-02 a       883     0    36     1     8
  7.8770457025886781E-02 a       884     0    36     1     9
  1.5503682461226777E-02 a       885     0    36     1    10
 -1.2222281538875446E-02 a       886     0    36     1    11
  8.1281084387957531E-02 a       887     0    36     1    12
  5.7462963808420094E-02 a       888     0    36     1    13
 -4.6213764640623274E-02 a       889     0    36     1    14
 -1.6043145131179187E-02 a       890     0    36     1    15
  1.8928344352500098E-02 a       891     0    36     1    16
  1.9920493596316091E-02 a       892     0    36     1    17
 -6.6506516712365890E-02 a       893     0    36     1    18
  6.4291452549099223E-02 a       894     0    36     1    19
 -1.7764586518340136E-01 a       895     0    36     1    20
  1.2166860346784571E-01 a       896     0    36     1    21
 -4.5398004406946538E-02 a       897     0    36     1    22
 -3.0491958594015826E-02 a       898     0    36     1    23
 -1.1712967043065677E-02 a       899     0    36     1    24
 -5.3988107066753450E-02 a       900     0    36     1    25
 -2.2791507903206581E-01 a       901     0    37     1     1
 -8.1891861134722424E-02 a       902     0    37     1     2
 -9.5787264981733899E-02 a       903     0    37     1     3
  6.7722829770632945E-02 a       904     0    37     1     4
 -3.1116243103893487E-03 a       905     0    37     1     5
  1.3565588134425746E-01 a       906     0    37     1     6
 -8.2100978416035184E-02 a       907     0    37     1     7
 -5.3450664287121676E-02 a       908     0    37     1     8
  2.4586138960344502E-02 a       909     0    37     1     9
  1.0670843123110549E-02 a       910     0    37     1    10
  9.3581372937115173E-02 a       911     0    37     1    11
  8.6484001091549453E-02 a       912     0    37     1    12
 -6.5163336040810385E-02 a       913     0    37     1    13
  3.7739258460935766E-02 a       914     0    37     1    14
 -7.5643657117991564E-02 a       915     0    37     1    15
  4.2480137576047648E-02 a       916     0    37     1    16
 -5.5425397028918549E-02 a       917     0    37     1    17
 -1.6022605209829516E-01 a       918     0    37     1    18
  7.9958912492593612E-02 a       919     0    37     1    19
 -1.2061448263393658E-01 a       920     0    37     1    20
 -8.8964745264854067E-02 a       921     0    37     1    21
  1.9642231304841129E-01 a       922     0    37     1    22
  2.0834335413058239E-02 a       923     0    37     1    23
 -1.1258240755102133E-02 a       924     0    37     1    24
  1.7160195005121923E-01 a       925     0    37     1    25
 -3.7726790644512266E-02 a       926     0    38     1     1
 -6.8751801512856967E-02 a       927     0    38     1     2
  1.5994613246483741E-03 a       928     0    38     1     3
  3.6179008588534199E-02 a       929     0    38     1     4
 -9.1138916420157201E-02 a       930     0    38     1     5
  1.2397511319922670E-02 a       931     0    38     1     6
 -8.9122450773742062E-02 a       932     0    38     1     7
  7.4121622651402208E-02 a       933     0    38     1     8
  1.4664411314957670E-01 a       934     0    38     1     9
  4.3963522544946995E-02 a       935     0    38     1    10
  1.0847377026774679E-01 a       936     0    38     1    11
  6.5821343084147129E-03 a       937     0    38     1    12
 -7.7024658999770082E-02 a       938     0    38     1    13
  1.2070007208034846E-01 a       939     0    38     1    14
 -7.0521155472715855E-02 a       940     0    38     1    15
  9.7722495354171421E-02 a       941     0    38     1    16
 -3.1801028494134985E-02 a       942     0    38     1    17
 -2.9351491078473246E-02 a       943     0    38     1    18
  1.0662926654876712E-02 a       944     0    38     1    19
 -2.9985165439761156E-03 a       945     0    38     1    20
 -1.6075173218830624E-01 a       946     0    38     1    21
  7.7891251636978243E-02 a       947     0    38     1    22
  9.5928497061146270E-02 a       948     0    38     1    23
  1.5166790247730712E-02 a       949     0    38     1    24
 -3.9866241833684552E-03 a       950     0    38     1    25
 -2.5960442698340733E-02 a       951     0    39     1     1
 -1.6220845021791641E-01 a       952     0    39     1     2
 -4.1775043966850289E-03 a       953     0    39     1     3
 -4.4305629353633129E-02 a       954     0    39     1     4
  6.3764883568563302E-02 a       955     0    39     1     5
  1.6067760767100475E-01 a       956     0    39     1     6
  9.1692892799344464E-02 a       957     0    39     1     7
 -1.0141840643243205E-01 a       958     0    39     1     8
  2.4411225147191146E-01 a       959     0    39     1     9
 -1.7819742996951732E-01 a       960     0    39     1    10
 -6.1178394348369171E-02 a       961     0    39     1    11
 -1.0615507617215439E-01 a       962     0    39     1    12
  8.6751345956688722E-02 a       963     0    39     1    13
  2.2890495468066398E-02 a       964     0    39     1    14
  1.1650514826291682E-01 a       965     0    39     1    15
 -1.0775216369910046E-01 a       966     0    39     1    16
 -1.1148843840906329E-01 a       967     0    39     1    17
  3.4945427421400645E-02 a       968     0    39     1    18
  1.0917365388125816E-01 a       969     0    39     1    19
 -8.6212863082433325E-03 a       970     0    39     1    20
 -6.1388224264736155E-02 a       971     0    39     1    21
  1.4313173395083834E-01 a       972     0    39     1    22
 -1.4880152890137199E-01 a       973     0    39     1    23
  2.0155204638951749E-02 a       974     0    39     1    24
  6.5201990724779224E-02 a       975     0    39     1    25
  4.4469651780995344E-02 a       976     0    40     1     1
 -2.9205644843454791E-02 a       977     0    40     1     2
 -5.0386540959330650E-02 a       978     0    40     1     3
 -5.0858108886846172E-02 a       979     0    40     1     4
  1.2370183489049189E-01 a       980     0    40     1     5
 -7.4150786273417021E-02 a       981     0    40     1     6
  1.1135430766184128E-01 a       982     0    40     1     7
  1.1934523185105933E-02 a       983     0    40     1     8
 -7.5895636903600516E-02 a       984     0    40     1     9
  2.9013859614864964E-02 a       985     0    40     1    10
  8.3607703816910763E-03 a       986     0    40     1    11
 -3.5177128875123233E-02 a       987     0    40     1    12
  8.1058477837020068E-02 a       988     0    40     1    13
  3.8446377669705087E-02 a       989     0    40     1    14
 -3.6970803579965003E-02 a       990     0    40     1    15
  6.9192216594608606E-03 a       991     0    40     1    16
 -4.6968343361515855E-02 a       992     0    40     1    17
  2.6859337865325135E-02 a       993     0    40     1    18
 -6.1637914353073711E-02 a       994     0    40     1    19
  7.1242517543075590E-02 a       995     0    40     1    20
 -8.0890090532044462E-02 a       996     0    40     1    21
 -1.8703372678020209E-02 a       997     0    40     1    22
 -4.0216386262388864E-03 a       998     0    40     1    23
  4.3554344826266786E-02 a       999     0    40     1    24
 -5.7723763371656224E-02 a      1000     0    40     1    25
 -5.9617437840721217E-02 a      1001     0    41     1     1
 -1.7820688080773639E-01 a      1002     0    41     1     2
  5.4926157108347702E-02 a      1003     0    41     1     3
 -1.8848395828688488E-01 a      1004     0    41     1     4
  4.2983035193876459E-02 a      1005     0    41     1     5
  1.1020152810648354E-02 a      1006     0    41     1     6
 -5.9780495726340976E-02 a      1007     0    41     1     7
 -2.6054040059361801E-02 a      1008     0    41     1     8
  1.4594453221174070E-01 a      1009     0    41     1     9
 -5.3122176344149096E-03 a      1010     0    41     1    10
  8.9631362287206029E-02 a      1011     0    41     1    11
  3.1340840286802724E-01 a      1012     0    41     1    12
  1.0492008064786043E-01 a      1013     0    41     1    13
  8.0611199201243676E-03 a      1014     0    41     1    14
  4.0958421262351379E-02 a      1015     0    41     1    15
  1.2399492469131625E-01 a      1016     0    41     1    16
 -1.3199560091226442E-01 a      1017     0    41     1    17
 -1.7991646950492723E-01 a      1018     0    41     1    18
  1.2363053088090473E-01 a      1019     0    41     1    19
 -3.6063281271745814E-03 a      1020     0    41     1    20
  2.6503683240168380E-01 a      1021     0    41     1    21
 -9.6532754810191475E-03 a      1022     0    41     1    22
  1.1160786645299363E-01 a      1023     0    41     1    23
  4.6441224009776502E-02 a      1024     0    41     1    24
  9.0115328145461929E-02 a      1025     0    41     1    25
  1.1192701210096992E-01 a      1026     0    42     1     1
 -2.0913097848046541E-01 a      1027     0    42     1     2
 -5.8337839292716673E-02 a      1028     0    42     1     3
  2.8034290627376934E-01 a      1029     0    42     1     4
 -8.1830866642638209E-02 a      1030     0    42     1     5
 -1.1832888613426241E-01 a      1031     0    42     1     6
  1.9696115047721015E-02 a      1032     0    42     1     7
 -2.3455954096553891E-01 a      1033     0    42     1     8
 -1.5947007696380369E-01 a      1034     0    42     1     9
  7.2387834106460311E-02 a      1035     0    42     1    10
 -5.9157251671310786E-02 a      1036     0    42     1    11
 -1.3821469414390544E-01 a      1037     0    42     1    12
 -1.9148369946151163E-02 a      1038     0    42     1    13
 -2.5351350318978776E-02 a      1039     0    42     1    14
  2.2849242894299782E-01 a      1040     0    42     1    15
  1.5661470136796471E-01 a      1041     0    42     1    16
 -1.1838995501343268E-01 a      1042     0    42     1    17
  1.3365253624861426E-01 a      1043     0    42     1    18
 -7.8641650627624862E-02 a      1044     0    42     1    19
  1.7195848805975264E-01 a      1045     0    42     1    20
 -1.0532000324241378E-01 a      1046     0    42     1    21
 -2.3942523192475487E-01 a      1047     0    42     1    22
  7.9565367365562988E-03 a      1048     0    42     1    23
 -2.3154043577780492E-01 a      1049     0    42     1    24
  1.3810139775109495E-01 a      1050     0    42     1    25
 -1.0375822118048988E-01 a      1051     0    43     1     1
  1.9163308786888819E-01 a      1052     0    43     1     2
 -6.9464925549611617E-02 a      1053     0    43     1     3
 -5.9262244818054290E-02 a      1054     0    43     1     4
 -7.1928526693246855E-02 a      1055     0    43     1     5
  2.3227315124280626E-01 a      1056     0    43     1     6
  1.9535537480941073E-01 a      1057     0    43     1     7
 -7.2621465334741286E-02 a      1058     0    43     1     8
  6.1240816394599079E-02 a      1059     0    43     1     9
 -1.9474781215298081E-02 a      1060     0    43     1    10
  9.3183983033832227E-02 a      1061     0    43     1    11
 -1.5571785652538023E-01 a      1062     0    43     1    12
  1.0947956811678011E-01 a      1063     0    43     1    13
 -1.1692329641349046E-02 a      1064     0    43     1    14
  1.0409252529735033E-01 a      1065     0    43     1    15
 -1.8263993754396076E-02 a      1066     0    43     1    16
  1.7622090325401968E-01 a      1067     0    43     1    17
