################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8763490299415068E-02 a       531     0    22     1     6
  6.7082568439750578E-02 a       532     0    22     1     7
  3.1948234540421883E-01 a       533     0    22     1     8
 -3.1847728854496042E-02 a       534     0    22     1     9
  7.7962812682889543E-02 a       535     0    22     1    10
 -1.0605084702669972E-01 a       536     0    22     1    11
 -2.6480906985048119E-01 a       537     0    22     1    12
 -1.2726369323277678E-01 a       538     0    22     1    13
 -7.7556162655884428E-02 a       539     0    22     1    14
  5.5095666696930230E-02 a       540     0    22     1    15
  2.8138918343818342E-01 a       541     0    22     1    16
 -1.8422392479609643E-02 a       542     0    22     1    17
  9.0550122715214912E-02 a       543     0    22     1    18
 -1.2762263355577388E-01 a       544     0    22     1    19
  7.6280962333403660E-02 a       545     0    22     1    20
 -4.2748897434127686E-02 a       546     0    22     1    21
  4.1713277828111468E-02 a       547     0    22     1    22
 -4.8628963249337250E-02 a       548     0    22     1    23
 -2.0923469076358855E-01 a       549     0    22     1    24
 -1.7314246528396174E-01 a       550     0    22     1    25
 -4.8530733020797398E-02 a       551     0    23     1     1
  1.4206607126358806E-01 a       552     0    23     1     2
 -6.3616401010843537E-02 a       553     0    23     1     3
 -1.1553775801398020E-02 a       554     0    23     1     4
 -1.0223324275061600E-01 a       555     0    23     1     5
 -1.6179563427268860E-02 a       556     0    23     1     6
  4.8331831000913809E-02 a       557     0    23     1     7
 -4.1588968047048772E-02 a       558     0    23     1     8
 -2.4338594288436377E-01 a       559     0    23     1     9
 -1.7453370412029653E-02 a       560     0    23     1    10
 -1.1631767865602370E-01 a       561     0    23     1    11
  1.4718138171671197E-01 a       562     0    23     1    12
  4.9931873636751896E-02 a       563     0    23     1    13
  5.1170078139734794E-02 a       564     0    23     1    14
 -7.4187674874849792E-03 a       565     0    23     1    15
 -1.0617594942196745E-01 a       566     0    23     1    16
 -9.6402115502162891E-02 a       567     0    23     1    17
  4.1796489027622931E-02 a       568     0    23     1    18
  7.0967916538331510E-02 a       569     0    23     1    19
  1.0344648329083189E-01 a       570     0    23     1    20
  5.8001466803172190E-02 a       571     0    23     1    21
 -1.3629692224062381E-01 a       572     0    23     1    22
 -8.0267348398212895E-02 a       573     0    23     1    23
  3.2598856944012530E-02 a       574     0    23     1    24
  1.4630575928635042E-01 a       575     0    23     1    25
  9.0591831967546860E-02 a       576     0    24     1     1
  4.0866741595605757E-02 a       577     0    24     1     2
  5.5790817343431089E-02 a       578     0    24     1     3
  3.1948644735655382E-02 a       579     0    24     1     4
  1.9191536868713716E-01 a       580     0    24     1     5
 -1.9661492038852943E-01 a       581     0    24     1     6
  1.0141824365674114E-01 a       582     0    24     1     7
 -1.3226345450979896E-01 a       583     0    24     1     8
 -2.7232651273867248E-01 a       584     0    24     1     9
  1.7872759844977099E-01 a       585     0    24     1    10
 -5.2233892493574055E-03 a       586     0    24     1    11
 -2.7170262209553618E-02 a       587     0    24     1    12
 -1.0268668226142730E-01 a       588     0    24     1    13
 -1.1519978176460454E-02 a       589     0    24     1    14
  1.1984151318407984E-02 a       590     0    24     1    15
  1.0973191384812683E-01 a       591     0    24     1    16
 -1.4924254672808559E-02 a       592     0    24     1    17
 -9.9699472663362945E-02 a       593     0    24     1    18
 -2.8047485295576985E-01 a       594     0    24     1    19
 -1.7067221754295286E-02 a       595     0    24     1    20
 -7.7738059254799319E-02 a       596     0    24     1    21
 -1.8408131002661532E-02 a       597     0    24     1    22
  1.3639793762860569E-02 a       598     0    24     1    23
 -1.5211929774613209E-01 a       599     0    24     1    24
 -6.7023813848453686E-03 a       600     0    24     1    25
  4.1141116597237870E-03 a       601     0    25     1     1
 -1.5366017645772322E-02 a       602     0    25     1     2
 -2.1803734194410212E-02 a       603     0    25     1     3
 -2.9852728861738280E-02 a       604     0    25     1     4
  8.2343215244336770E-02 a       605     0    25     1     5
 -1.8188798870234453E-02 a       606     0    25     1     6
  1.0349874051958043E-01 a       607     0    25     1     7
 -1.0107080463783023E-01 a       608     0    25     1     8
  7.5591287088054432E-02 a       609     0    25     1     9
 -8.9207849537347284E-02 a       610     0    25     1    10
 -6.4896876449792085E-02 a       611     0    25     1    11
  1.4770991273515327E-01 a       612     0    25     1    12
  1.8850632924695424E-01 a       613     0    25     1    13
 -2.3915625057734324E-02 a       614     0    25     1    14
 -1.2982567608290255E-01 a       615     0    25     1    15
 -1.3868349292605647E-01 a       616     0    25     1    16
 -9.7589971869268308E-02 a       617     0    25     1    17
 -5.4637611688978245E-02 a       618     0    25     1    18
  3.1153354658691054E-02 a       619     0    25     1    19
 -1.9596812167253744E-01 a       620     0    25     1    20
 -7.0465161159294826E-02 a       621     0    25     1    21
 -8.2768395536287426E-02 a       622     0    25     1    22
 -5.3324918219235268E-02 a       623     0    25     1    23
  1.7539846475160492E-01 a       624     0    25     1    24
  6.4889591095514385E-02 a       625     0    25     1    25
 -4.1861288745945836E-02 a       626     0    26     1     1
  7.6914397117367375E-02 a       627     0    26     1     2
 -8.6927616890742174E-02 a       628     0    26     1     3
  1.1089263101593489E-02 a       629     0    26     1     4
  6.9715641597365109E-03 a       630     0    26     1     5
 -1.5578923409662643E-01 a       631     0    26     1     6
 -9.8270313014987898E-02 a       632     0    26     1     7
 -7.9162660951242317E-02 a       633     0    26     1     8
 -1.3493599424687126E-02 a       634     0    26     1     9
  7.3845356059303605E-02 a       635     0    26     1    10
  1.4298581029073021E-01 a       636     0    26     1    11
 -1.2758148105794815E-03 a       637     0    26     1    12
 -1.4784690324048769E-01 a       638     0    26     1    13
  1.6712244643489641E-02 a       639     0    26     1    14
 -1.8859781792930486E-01 a       640     0    26     1    15
  1.8920719683458123E-01 a       641     0    26     1    16
 -1.7318353028102921E-02 a       642     0    26     1    17
 -2.7445334934053798E-02 a       643     0    26     1    18
 -8.1328551373071739E-02 a       644     0    26     1    19
  1.7379233738745600E-01 a       645     0    26     1    20
  1.0450604774266305E-01 a       646     0    26     1    21
 -4.5778109099773590E-02 a       647     0    26     1    22
 -1.4310311252680155E-01 a       648     0    26     1    23
 -5.1537420238018959E-02 a       649     0    26     1    24
  7.4150475028292681E-02 a       650     0    26     1    25
  3.9942255228485900E-02 a       651     0    27     1     1
 -3.9177359348950350E-03 a       652     0    27     1     2
  3.2960953692122805E-02 a       653     0    27     1     3
 -9.9720979136752727E-04 a       654     0    27     1     4
  5.9848428953271748E-02 a       655     0    27     1     5
  8.0947203615029079E-02 a       656     0    27     1     6
  1.5989068819509615E-02 a       657     0    27     1     7
 -2.4582698109007106E-01 a       658     0    27     1     8
 -5.2238161749471372E-02 a       659     0    27     1     9
 -4.6464835380855378E-02 a       660     0    27     1    10
  6.2002571384613334E-02 a       661     0    27     1    11
 -6.0186878950287646E-02 a       662     0    27     1    12
  7.8061545224280202E-02 a       663     0    27     1    13
  5.1188218093524335E-02 a       664     0    27     1    14
 -1.2702619381484153E-02 a       665     0    27     1    15
  9.2275416591828779E-02 a       666     0    27     1    16
  5.9025333583441246E-02 a       667     0    27     1    17
  9.0061028243522444E-04 a       668     0    27     1    18
  1.4672792956228423E-02 a       669     0    27     1    19
 -2.4219909152240010E-02 a       670     0    27     1    20
 -1.3740742353143817E-01 a       671     0    27     1    21
  3.6193024015167906E-02 a       672     0    27     1    22
 -4.5689384484610428E-02 a       673     0    27     1    23
 -1.8508292244744796E-02 a       674     0    27     1    24
 -7.7468601519502092E-02 a       675     0    27     1    25
  1.0368136178382283E-01 a       676     0    28     1     1
  9.4715882458839717E-02 a       677     0    28     1     2
 -1.2827506874552799E-01 a       678     0    28     1     3
 -1.4226006115679043E-01 a       679     0    28     1     4
  2.4222809773276358E-02 a       680     0    28     1     5
  1.4761728839597626E-01 a       681     0    28     1     6
 -2.8314178561670608E-02 a       682     0    28     1     7
  3.0318958299432687E-02 a       683     0    28     1     8
 -7.6360089004693946E-02 a       684     0    28     1     9
 -8.4594319150417957E-02 a       685     0    28     1    10
 -2.0178714054919878E-02 a       686     0    28     1    11
 -3.1607940157352112E-02 a       687     0    28     1    12
  2.6726259390637424E-02 a       688     0    28     1    13
  1.1321214565887315E-01 a       689     0    28     1    14
 -8.5307191201872079E-02 a       690     0    28     1    15
  2.0652461700632008E-01 a       691     0    28     1    16
 -1.2121967516763593E-02 a       692     0    28     1    17
  9.6238590986556419E-02 a       693     0    28     1    18
 -7.1790355588609552E-03 a       694     0    28     1    19
  2.2379645570828544E-01 a       695     0    28     1    20
  4.4154774432810275E-02 a       696     0    28     1    21
 -1.0548375460003415E-01 a       697     0    28     1    22
 -7.1094485386713965E-03 a       698     0    28     1    23
 -3.3411967838540134E-02 a       699     0    28     1    24
  1.0841828967820397E-01 a       700     0    28     1    25
  2.4696409511618295E-02 a       701     0    29     1     1
  8.6153002860155717E-02 a       702     0    29     1     2
 -1.0310585847226725E-01 a       703     0    29     1     3
 -1.7582377698231210E-03 a       704     0    29     1     4
 -1.5256971732212207E-01 a       705     0    29     1     5
  9.8482162402235807E-05 a       706     0    29     1     6
 -1.3632094583239346E-01 a       707     0    29     1     7
 -4.8744253010796240E-02 a       708     0    29     1     8
 -1.0540082489822676E-01 a       709     0    29     1     9
  3.6944136206437571E-02 a       710     0    29     1    10
  5.4080714459985871E-02 a       711     0    29     1    11
 -1.0137851355668855E-01 a       712     0    29     1    12
  2.1763960226961681E-02 a       713     0    29     1    13
  1.3438524955105646E-01 a       714     0    29     1    14
  1.6912436116962370E-01 a       715     0    29     1    15
  2.8880654703845451E-03 a       716     0    29     1    16
  7.5034047363401163E-02 a       717     0    29     1    17
  1.0282103124409288E-01 a       718     0    29     1    18
  2.5813799066885593E-02 a       719     0    29     1    19
  1.1861355997251460E-01 a       720     0    29     1    20
  3.1268834945148531E-02 a       721     0    29     1    21
 -8.1413543514043646E-02 a       722     0    29     1    22
  1.1568915701851838E-01 a       723     0    29     1    23
  1.2362387465535399E-02 a       724     0    29     1    24
  2.2925053163239825E-02 a       725     0    29     1    25
 -2.4729856213794314E-03 a       726     0    30     1     1
 -1.3664654557736539E-01 a       727     0    30     1     2
  5.2887346995360081E-02 a       728     0    30     1     3
 -8.1191371308701771E-02 a       729     0    30     1     4
  6.7001403029852691E-02 a       730     0    30     1     5
  5.1777242579348570E-02 a       731     0    30     1     6
  1.0708474276952205E-01 a       732     0    30     1     7
  1.1464119863675583E-01 a       733     0    30     1     8
 -2.0712729822936989E-03 a       734     0    30     1     9
  1.9532773684939084E-02 a       735     0    30     1    10
  4.5127995278366966E-02 a       736     0    30     1    11
 -2.0867194671456393E-02 a       737     0    30     1    12
 -1.5059994768272955E-01 a       738     0    30     1    13
 -5.0744644784893142E-02 a       739     0    30     1    14
 -4.0112738468968774E-03 a       740     0    30     1    15
  1.2794437878882631E-01 a       741     0    30     1    16
  1.0286199928944398E-01 a       742     0    30     1    17
  2.9582269159993017E-02 a       743     0    30     1    18
  4.8252377642448996E-03 a       744     0    30     1    19
 -6.2841571949603745E-03 a       745     0    30     1    20
  6.1681989094903196E-03 a       746     0    30     1    21
  6.6201759911442143E-02 a       747     0    30     1    22
 -3.6539750016807552E-04 a       748     0    30     1    23
 -1.2812660430562234E-01 a       749     0    30     1    24
 -6.6560345444988761E-02 a       750     0    30     1    25
 -3.4414702473883112E-02 a       751     0    31     1     1
  1.6027717530540164E-02 a       752     0    31     1     2
 -7.8403292611224681E-02 a       753     0    31     1     3
 -6.2557200683859161E-03 a       754     0    31     1     4
 -9.6127572971097086E-02 a       755     0    31     1     5
 -7.5519989776111893E-02 a       756     0    31     1     6
 -9.7173536483274425E-04 a       757     0    31     1     7
  2.5591990312078785E-02 a       758     0    31     1     8
  2.6756023959556983E-02 a       759     0    31     1     9
  9.2337664777575601E-02 a       760     0    31     1    10
 -2.1271820261526533E-02 a       761     0    31     1    11
  6.5813467668851683E-02 a       762     0    31     1    12
  9.1315520435542197E-02 a       763     0    31     1    13
 -2.3407801243616820E-02 a       764     0    31     1    14
  8.0150743238427732E-02 a       765     0    31     1    15
 -1.6193203047795018E-01 a       766     0    31     1    16
 -8.4623321138166799E-02 a       767     0    31     1    17
  8.1916743337461739E-02 a       768     0    31     1    18
  4.3877402167825798E-02 a       769     0    31     1    19
 -2.1929614832683516E-02 a       770     0    31     1    20
  9.2638172066206559E-02 a       771     0    31     1    21
 -1.7444597864069816E-01 a       772     0    31     1    22
  2.8662347234067791E-02 a       773     0    31     1    23
  1.0002376902851602E-01 a       774     0    31     1    24
  1.6951702812977171E-01 a       775     0    31     1    25
 -6.1344984226059024E-02 a       776     0    32     1     1
 -9.3114276010101110E-02 a       777     0    32     1     2
  2.0194945098406569E-01 a       778     0    32     1     3
  1.4452530246784341E-02 a       779     0    32     1     4
  3.9176801386819560E-02 a       780     0    32     1     5
 -1.0973907324440588E-01 a       781     0    32     1     6
  7.7784599405207114E-02 a       782     0    32     1     7
  4.2813484194364690E-02 a       783     0    32     1     8
  1.4263573998906245E-01 a       784     0    32     1     9
  1.7534396355460008E-01 a       785     0    32     1    10
  4.7111170496172319E-02 a       786     0    32     1    11
  4.2093866678210613E-02 a       787     0    32     1    12
 -4.7151485053942128E-02 a       788     0    32     1    13
 -1.9784792999859988E-01 a       789     0    32     1    14
 -1.4130814277250268E-02 a       790     0    32     1    15
  2.0692471635018108E-02 a       791     0    32     1    16
 -9.4155957188595662E-03 a       792     0    32     1    17
 -2.7793517103232687E-02 a       793     0    32     1    18
 -7.3557976330726844E-03 a       794     0    32     1    19
 -5.7492625635283019E-02 a       795     0    32     1    20
  6.8521128736046613E-03 a       796     0    32     1    21
  2.9438974652155937E-02 a       797     0    32     1    22
 -7.8838736251820710E-02 a       798     0    32     1    23
 -1.6886272880861089E-01 a       799     0    32     1    24
 -9.7824977899027374E-02 a       800     0    32     1    25
 -3.6469055107499003E-02 a       801     0    33     1     1
 -4.7120146093965809E-02 a       802     0    33     1     2
  8.7347573192088065E-02 a       803     0    33     1     3
 -1.5145906003281770E-02 a       804     0    33     1     4
  3.2093761636993186E-02 a       805     0    33     1     5
 -1.9231661228793322E-02 a       806     0    33     1     6
  3.5844260800727445E-02 a       807     0    33     1     7
 -1.0765740768312689E-01 a       808     0    33     1     8
  9.1663355460605347E-02 a       809     0    33     1     9
 -1.1590896619680262E-02 a       810     0    33     1    10
 -4.2596722701354867E-02 a       811     0    33     1    11
  6.1212949976027853E-03 a       812     0    33     1    12
  7.0742647270167464E-02 a       813     0    33     1    13
 -5.3512014142672787E-02 a       814     0    33     1    14
 -3.5172897881122496E-02 a       815     0    33     1    15
 -1.0393759014120177E-01 a       816     0    33     1    16
 -1.0430458629477911E-01 a       817     0    33     1    17
 -7.2499194578782067E-02 a       818     0    33     1    18
  2.3285209831832524E-02 a       819     0    33     1    19
 -1.7029046516005303E-01 a       820     0    33     1    20
 -4.7742180502589285E-02 a       821     0    33     1    21
  6.4210623552837853E-02 a       822     0    33     1    22
 -3.0774044703597757E-02 a       823     0    33     1    23
  5.3933550034130244E-02 a       824     0    33     1    24
 -7.6459733309097597E-02 a       825     0    33     1    25
 -6.5419937336567710E-03 a       826     0    34     1     1
  7.1254926553962400E-02 a       827     0    34     1     2
 -2.5257781129802256E-02 a       828     0    34     1     3
  1.0066293110800670E-01 a       829     0    34     1     4
  7.0884191582082576E-02 a       830     0    34     1     5
 -7.4388079447691730E-03 a       831     0    34     1     6
 -3.8421720535934373E-02 a       832     0    34     1     7
  2.4203619793934819E-01 a       833     0    34     1     8
  1.8427193866784208E-01 a       834     0    34     1     9
 -2.9181633198998146E-02 a       835     0    34     1    10
 -4.0880725481983578E-02 a       836     0    34     1    11
  3.5323928128531662E-02 a       837     0    34     1    12
 -4.7439125507342593E-04 a       838     0    34     1    13
 -1.0080912760262854E-01 a       839     0    34     1    14
 -6.0120849618312946E-02 a       840     0    34     1    15
 -9.4962853239288214E-02 a       841     0    34     1    16
 -4.5684015479163141E-02 a       842     0    34     1    17
 -3.8317375778448223E-02 a       843     0    34     1    18
 -5.5873271822511561E-02 a       844     0    34     1    19
  1.6786073311724195E-01 a       845     0    34     1    20
  3.0512768340953945E-02 a       846     0    34     1    21
 -2.5816328043441035E-02 a       847     0    34     1    22
 -2.5772890084706141E-02 a       848     0    34     1    23
  1.0832164463920423E-02 a       849     0    34     1    24
  5.1501351481931863E-02 a       850     0    34     1    25
  7.9232464091862336E-03 a       851     0    35     1     1
  2.5877286642335261E-02 a       852     0    35     1     2
  2.6631911126248058E-02 a       853     0    35     1     3
  8.5267394716729075E-02 a       854     0    35     1     4
  9.2209375759317216E-02 a       855     0    35     1     5
  4.4304446287378015E-02 a       856     0    35     1     6
  4.4737132265498143E-02 a       857     0    35     1     7
 -4.6168491200315964E-02 a       858     0    35     1     8
 -3.9995571299390645E-02 a       859     0    35     1     9
 -9.1045133361980668E-02 a       860     0    35     1    10
 -3.2084357632166931E-02 a       861     0    35     1    11
  2.1399936970179848E-02 a       862     0    35     1    12
 -3.0238097580171725E-02 a       863     0    35     1    13
 -1.4247318218242256E-02 a       864     0    35     1    14
 -5.4606167555181336E-02 a       865     0    35     1    15
  5.9680847943125358E-02 a       866     0    35     1    16
  2.4327196886417310E-02 a       867     0    35     1    17
 -6.3792091639432502E-02 a       868     0    35     1    18
 -1.1170113143836403E-02 a       869     0    35     1    19
 -7.7520020049186719E-02 a       870     0    35     1    20
 -7.4319966161206785E-02 a       871     0    35     1    21
  1.6412070428781603E-01 a       872     0    35     1    22
 -3.5412936943413950E-02 a       873     0    35     1    23
 -4.7490331238896538E-02 a       874     0    35     1    24
 -1.7121613583885234E-01 a       875     0    35     1    25
  7.6549000612786453E-02 a       876     0    36     1     1
  7.6999131312641689E-02 a       877     0    36     1     2
 -1.9255032012492559E-01 a       878     0    36     1     3
 -3.4813746457215832E-03 a       879     0    36     1     4
  3.3151603737864722E-02 a       880     0    36     1     5
  3.2101738250860032E-02 a       881     0    36     1     6
  2.1497478975327851E-03 a       882     0    36     1     7
 -4.6475422933078226E-03 a       883     0    36     1     8
 -7.1329794541391947E-02 a       884     0    36     1     9
 -8.7842560967192326E-02 a       885     0    36     1    10
 -4.9655206393438012E-02 a       886     0    36     1    11
  2.6669862011432649E-02 a       887     0    36     1    12
 -2.9576345812388632E-03 a       888     0    36     1    13
  1.0497622752705564E-01 a       889     0    36     1    14
  1.9439911918984250E-02 a       890     0    36     1    15
  6.2387792284620401E-02 a       891     0    36     1    16
  5.8259073402810654E-02 a       892     0    36     1    17
  5.3506350374152523E-02 a       893     0    36     1    18
 -2.9681111071309430E-02 a       894     0    36     1    19
 -1.8848567122452298E-02 a       895     0    36     1    20
 -5.0809787833796926E-03 a       896     0    36     1    21
  9.6099136362513202E-03 a       897     0    36     1    22
  8.9130528546395679E-02 a       898     0    36     1    23
  1.0410905818469147E-01 a       899     0    36     1    24
  4.6744002092166330E-02 a       900     0    36     1    25
  3.7448684928593608E-02 a       901     0    37     1     1
  1.9749292272635034E-02 a       902     0    37     1     2
 -8.7437172386341494E-02 a       903     0    37     1     3
 -3.3418233927897431E-02 a       904     0    37     1     4
 -3.1618448454578528E-02 a       905     0    37     1     5
 -4.7761706415263422E-02 a       906     0    37     1     6
 -5.0117878158329021E-02 a       907     0    37     1     7
  2.4307860808424096E-02 a       908     0    37     1     8
  1.6647861022013710E-02 a       909     0    37     1     9
  4.1596433985709808E-02 a       910     0    37     1    10
  2.5871869857024507E-03 a       911     0    37     1    11
 -2.1433519009061146E-02 a       912     0    37     1    12
  3.3411544794453379E-02 a       913     0    37     1    13
  1.2059287832934147E-02 a       914     0    37     1    14
  1.3840676220828508E-02 a       915     0    37     1    15
  1.4338916723413799E-03 a       916     0    37     1    16
  3.6904305211837532E-02 a       917     0    37     1    17
  7.3045047117308484E-02 a       918     0    37     1    18
 -1.2761900716674929E-02 a       919     0    37     1    19
  4.4399769816047492E-02 a       920     0    37     1    20
  2.9642362724774094E-03 a       921     0    37     1    21
 -5.2999069347601756E-02 a       922     0    37     1    22
  9.4896674988982094E-03 a       923     0    37     1    23
 -1.7019143320328178E-02 a       924     0    37     1    24
  1.8833490026390937E-03 a       925     0    37     1    25
  3.3382865443799610E-03 a       926     0    38     1     1
 -5.4718463287725061E-02 a       927     0    38     1     2
  1.6136081669481744E-02 a       928     0    38     1     3
 -2.9124432668147814E-03 a       929     0    38     1     4
  5.9690342171193525E-02 a       930     0    38     1     5
  8.2405098770389013E-02 a       931     0    38     1     6
  9.5282570379397150E-02 a       932     0    38     1     7
 -6.5069443488128792E-02 a       933     0    38     1     8
 -4.6569355335040405E-02 a       934     0    38     1     9
 -1.8724009546000991E-02 a       935     0    38     1    10
  1.3731305089623372E-02 a       936     0    38     1    11
  1.2212132029059032E-02 a       937     0    38     1    12
 -5.8713065771383049E-02 a       938     0    38     1    13
  6.3697396496243969E-03 a       939     0    38     1    14
 -3.0177911983408572E-02 a       940     0    38     1    15
  9.0895924807234296E-02 a       941     0    38     1    16
  1.9127470950870491E-02 a       942     0    38     1    17
 -4.1986480740766802E-02 a       943     0    38     1    18
 -4.3893819556457010E-03 a       944     0    38     1    19
  2.1883286759839395E-02 a       945     0    38     1    20
 -2.0072391666532588E-02 a       946     0    38     1    21
  4.2124507158179232E-02 a       947     0    38     1    22
  1.0397876447265569E-02 a       948     0    38     1    23
 -8.2318719621816659E-03 a       949     0    38     1    24
  1.6256260674127550E-02 a       950     0    38     1    25
  1.0746499993927369E-02 a       951     0    39     1     1
  4.8089950817387130E-02 a       952     0    39     1     2
 -8.8104137068113989E-03 a       953     0    39     1     3
 -1.2130492926187390E-01 a       954     0    39     1     4
 -4.7899217720972546E-02 a       955     0    39     1     5
 -4.4968916350047509E-02 a       956     0    39     1     6
 -2.9922705173826218E-02 a       957     0    39     1     7
 -1.7874366198177596E-01 a       958     0    39     1     8
 -3.4148493289595176E-02 a       959     0    39     1     9
  1.1233161762626478E-01 a       960     0    39     1    10
  3.2632714233983520E-02 a       961     0    39     1    11
  1.7393949211352566E-02 a       962     0    39     1    12
  7.8346172072689180E-02 a       963     0    39     1    13
  4.2384505709363862E-02 a       964     0    39     1    14
  5.2096966718619374E-02 a       965     0    39     1    15
 -8.4312392508694052E-03 a       966     0    39     1    16
 -5.2448995191351433E-02 a       967     0    39     1    17
  1.2009931353816243E-01 a       968     0    39     1    18
  1.8698148258320873E-02 a       969     0    39     1    19
  4.9501486548672133E-02 a       970     0    39     1    20
  4.0356786546740901E-02 a       971     0    39     1    21
 -2.0430731466254679E-01 a       972     0    39     1    22
 -5.6811623269147772E-02 a       973     0    39     1    23
 -2.2101952274714405E-02 a       974     0    39     1    24
  8.3794814970621218E-02 a       975     0    39     1    25
  2.1269496540070099E-02 a       976     0    40     1     1
 -1.7759058665526028E-02 a       977     0    40     1     2
  4.8724610799579654E-02 a       978     0    40     1     3
 -1.8047437465074923E-02 a       979     0    40     1     4
  6.7261802896473488E-02 a       980     0    40     1     5
  3.2468522729470060E-02 a       981     0    40     1     6
  3.5601988113313346E-02 a       982     0    40     1     7
 -4.5609101334187632E-04 a       983     0    40     1     8
  1.0016952669431269E-01 a       984     0    40     1     9
  7.6674946770861396E-02 a       985     0    40     1    10
 -3.0072940689067414E-02 a       986     0    40     1    11
  2.6254832349931697E-02 a       987     0    40     1    12
 -1.6547480462178292E-02 a       988     0    40     1    13
 -5.4361336429965934E-02 a       989     0    40     1    14
 -6.4161826735763358E-02 a       990     0    40     1    15
  5.0353916382072546E-02 a       991     0    40     1    16
 -5.0343765564988464E-02 a       992     0    40     1    17
 -2.3198892910321733E-02 a       993     0    40     1    18
 -3.2647420372368126E-02 a       994     0    40     1    19
  7.7197340395262853E-02 a       995     0    40     1    20
  1.8423782530255266E-02 a       996     0    40     1    21
 -2.8040395908756396E-02 a       997     0    40     1    22
 -6.5326918052944744E-02 a       998     0    40     1    23
 -1.0640467817368669E-01 a       999     0    40     1    24
 -6.3555319271641764E-02 a      1000     0    40     1    25
  3.5743232514763440E-01 a      1001     0    41     1     1
 -1.8938734341457156E-01 a      1002     0    41     1     2
  8.6937083632339887E-02 a      1003     0    41     1     3
 -2.7595837845955945E-01 a      1004     0    41     1     4
 -1.5442838737351061E-02 a      1005     0    41     1     5
  4.5767120178013243E-01 a      1006     0    41     1     6
 -4.0707051779964804E-01 a      1007     0    41     1     7
  2.9026611066086183E-01 a      1008     0    41     1     8
 -3.1330175429382517E-01 a      1009     0    41     1     9
 -4.5583971775350639E-02 a      1010     0    41     1    10
 -2.0552663177278627E-01 a      1011     0    41     1    11
 -2.1514288188499028E-01 a      1012     0    41     1    12
 -2.0797475664005094E-01 a      1013     0    41     1    13
 -6.1172069721169502E-02 a      1014     0    41     1    14
  1.2552738302703553E-01 a      1015     0    41     1    15
  1.7781542668987953E-02 a      1016     0    41     1    16
 -4.2779907839680892E-01 a      1017     0    41     1    17
 -6.2966855637273444E-02 a      1018     0    41     1    18
 -1.9574297735568744E-01 a      1019     0    41     1    19
 -3.3801661227420704E-01 a      1020     0    41     1    20
  1.0332290933435917E+00 a      1021     0    41     1    21
  1.2125724409027083E-01 a      1022     0    41     1    22
  2.6708368646945552E-01 a      1023     0    41     1    23
  1.8661770500812505E-01 a      1024     0    41     1    24
  7.5227392497859480E-02 a      1025     0    41     1    25
 -9.5897162554187763E-03 a      1026     0    42     1     1
  3.7959314339763039E-01 a      1027     0    42     1     2
  2.9527008766445606E-01 a      1028     0    42     1     3
 -1.4147518302601528E-01 a      1029     0    42     1     4
 -4.5261301906341062E-02 a      1030     0    42     1     5
 -1.3587431302159225E-02 a      1031     0    42     1     6
  1.1600399287480594E-01 a      1032     0    42     1     7
 -1.2996723791295811E-01 a      1033     0    42     1     8
  8.5311377289955165E-02 a      1034     0    42     1     9
  3.3744359063078838E-01 a      1035     0    42     1    10
  1.0160117218780803E-04 a      1036     0    42     1    11
  7.0084494793051802E-02 a      1037     0    42     1    12
 -1.5332154296123404E-01 a      1038     0    42     1    13
  1.7499753793490844E-01 a      1039     0    42     1    14
 -2.8393657144088469E-01 a      1040     0    42     1    15
  3.0734565897853322E-01 a      1041     0    42     1    16
  3.7315915209050515E-01 a      1042     0    42     1    17
  4.1237509827588553E-01 a      1043     0    42     1    18
  1.6820380864229689E-01 a      1044     0    42     1    19
 -2.3414135194999720E-02 a      1045     0    42     1    20
 -2.2807748500670691E-01 a      1046     0    42     1    21
  1.2584999110218318E-02 a      1047     0    42     1    22
  3.7907141734222338E-01 a      1048     0    42     1    23
 -3.4846108750697374E-01 a      1049     0    42     1    24
 -1.7441633238181933E-01 a      1050     0    42     1    25
  3.0549103938688293E-01 a      1051     0    43     1     1
 -1.0011250195531073E-01 a      1052     0    43     1     2
 -3.6911933049532573E-02 a      1053     0    43     1     3
 -1.9478711229508849E-01 a      1054     0    43     1     4
  2.5334467356071666E-01 a      1055     0    43     1     5
 -1.0973965041042810E-01 a      1056     0    43     1     6
  3.7711783863479725E-01 a      1057     0    43     1     7
 -1.6620582818016781E-02 a      1058     0    43     1     8
  1.1061773695964510E-02 a      1059     0    43     1     9
  1.1662217769178523E-01 a      1060     0    43     1    10
  5.1796390662001618E-02 a      1061     0    43     1    11
  2.6542637937041186E-01 a      1062     0    43     1    12
 -1.3243742080797691E-01 a      1063     0    43     1    13
 -1.2658514897879158E-01 a      1064     0    43     1    14
  1.6226838051309689E-01 a      1065     0    43     1    15
 -2.5746747058748715E-01 a      1066     0    43     1    16
