################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5850951331020321E-01 a       531     0    22     1     6
  2.8844099597309537E-02 a       532     0    22     1     7
  6.1994717576544268E-02 a       533     0    22     1     8
 -7.3399979919816453E-03 a       534     0    22     1     9
 -9.7555109872924442E-02 a       535     0    22     1    10
  5.2606402005293276E-02 a       536     0    22     1    11
 -5.1781534403783158E-01 a       537     0    22     1    12
  2.4749862601899073E-01 a       538     0    22     1    13
 -2.4177642879617243E-02 a       539     0    22     1    14
 -7.0698755079703995E-02 a       540     0    22     1    15
  6.2397774679704567E-02 a       541     0    22     1    16
  5.6709028078916965E-02 a       542     0    22     1    17
  1.1604545773766700E-01 a       543     0    22     1    18
 -5.2328827201639887E-02 a       544     0    22     1    19
  5.7576613260495076E-02 a       545     0    22     1    20
  1.8286991418658452E-01 a       546     0    22     1    21
 -2.4347295219729490E-01 a       547     0    22     1    22
 -3.4611559497085199E-02 a       548     0    22     1    23
 -6.1150170328810496E-02 a       549     0    22     1    24
 -8.1833998182549605E-02 a       550     0    22     1    25
 -1.9457684954383451E-03 a       551     0    23     1     1
 -2.2997643266526183E-01 a       552     0    23     1     2
 -9.0122738651849249E-02 a       553     0    23     1     3
 -9.9348192254812145E-02 a       554     0    23     1     4
 -1.7235203924235659E-01 a       555     0    23     1     5
 -5.7938909091901740E-02 a       556     0    23     1     6
 -7.1357987117770583E-02 a       557     0    23     1     7
 -2.3958259762998124E-01 a       558     0    23     1     8
 -4.8872603974304943E-02 a       559     0    23     1     9
 -1.2546814400639908E-02 a       560     0    23     1    10
  5.2147175824630701E-02 a       561     0    23     1    11
  3.1198330314842770E-01 a       562     0    23     1    12
 -2.3925601760854687E-01 a       563     0    23     1    13
  1.3361326769596443E-01 a       564     0    23     1    14
 -1.2306435812515270E-02 a       565     0    23     1    15
  1.2050163827351765E-01 a       566     0    23     1    16
 -3.9145860216310883E-02 a       567     0    23     1    17
 -5.9374971201109975E-02 a       568     0    23     1    18
 -6.2249595701836968E-02 a       569     0    23     1    19
 -1.5226770696115272E-01 a       570     0    23     1    20
 -1.1868959674270886E-01 a       571     0    23     1    21
 -6.8644319442837665E-02 a       572     0    23     1    22
  1.2629572051370166E-01 a       573     0    23     1    23
  3.0340996839928427E-02 a       574     0    23     1    24
  1.1624887928019012E-01 a       575     0    23     1    25
  2.2649375884040460E-01 a       576     0    24     1     1
 -3.2673715746691562E-02 a       577     0    24     1     2
  4.0289237247060714E-03 a       578     0    24     1     3
  2.4569062217836671E-01 a       579     0    24     1     4
  8.7686702314910464E-02 a       580     0    24     1     5
 -2.1307233320276980E-02 a       581     0    24     1     6
  2.0239986357028644E-02 a       582     0    24     1     7
 -5.0774878815902320E-02 a       583     0    24     1     8
 -8.4913493706990084E-02 a       584     0    24     1     9
  1.4447183169632694E-01 a       585     0    24     1    10
 -1.8303295799532993E-02 a       586     0    24     1    11
 -2.6012498489659491E-01 a       587     0    24     1    12
  4.8245010463433408E-02 a       588     0    24     1    13
 -1.7202439428689784E-01 a       589     0    24     1    14
  4.9970224691488478E-02 a       590     0    24     1    15
  2.7718593272723767E-02 a       591     0    24     1    16
 -2.2573799047624418E-01 a       592     0    24     1    17
  1.1520943691535303E-01 a       593     0    24     1    18
 -2.1962141093109780E-01 a       594     0    24     1    19
 -1.6284389522752636E-02 a       595     0    24     1    20
  2.0085371843439198E-02 a       596     0    24     1    21
 -1.5673111794500907E-01 a       597     0    24     1    22
 -1.4116902737167846E-02 a       598     0    24     1    23
 -8.4500636683660105E-02 a       599     0    24     1    24
 -7.0805773787958534E-02 a       600     0    24     1    25
 -1.3181026540014928E-01 a       601     0    25     1     1
 -1.1386550730126278E-01 a       602     0    25     1     2
 -2.1919084132763691E-02 a       603     0    25     1     3
 -6.6261124037865354E-02 a       604     0    25     1     4
 -9.7653322487669149E-03 a       605     0    25     1     5
  9.8560482373885885E-02 a       606     0    25     1     6
 -1.3153606076682251E-02 a       607     0    25     1     7
  2.2804043575193955E-01 a       608     0    25     1     8
 -1.4709206792489057E-01 a       609     0    25     1     9
 -1.6048772853383825E-01 a       610     0    25     1    10
 -4.6504272918588857E-02 a       611     0    25     1    11
  3.0131648400110972E-01 a       612     0    25     1    12
 -8.7989452559007336E-02 a       613     0    25     1    13
 -2.1804796725335671E-01 a       614     0    25     1    14
  1.2501248319184716E-01 a       615     0    25     1    15
  8.4796578301617548E-02 a       616     0    25     1    16
 -9.5713255254341364E-02 a       617     0    25     1    17
  1.5309977443454564E-01 a       618     0    25     1    18
 -7.3859291728330945E-02 a       619     0    25     1    19
 -6.4584905581057395E-02 a       620     0    25     1    20
 -1.1038619170050139E-01 a       621     0    25     1    21
  1.5703110863076744E-01 a       622     0    25     1    22
 -5.1294910467911625E-02 a       623     0    25     1    23
 -5.8265849489103592E-02 a       624     0    25     1    24
 -8.2412892922069617E-02 a       625     0    25     1    25
  3.5104790420256105E-02 a       626     0    26     1     1
  1.0395234996475002E-01 a       627     0    26     1     2
  1.2699592574646626E-01 a       628     0    26     1     3
  1.7115254831074148E-01 a       629     0    26     1     4
  6.4928080353090167E-02 a       630     0    26     1     5
 -1.4186161777222928E-02 a       631     0    26     1     6
  8.2916512196487963E-02 a       632     0    26     1     7
  1.0267594231282323E-01 a       633     0    26     1     8
  1.2688633010766276E-01 a       634     0    26     1     9
 -8.9266637335061330E-04 a       635     0    26     1    10
 -1.0035858075947436E-01 a       636     0    26     1    11
 -3.2717892013763644E-01 a       637     0    26     1    12
 -3.8083992706187043E-02 a       638     0    26     1    13
  1.7211670001097140E-01 a       639     0    26     1    14
  4.5342538498480058E-02 a       640     0    26     1    15
 -1.0024093237556289E-01 a       641     0    26     1    16
 -2.8670870351051980E-02 a       642     0    26     1    17
 -1.5618279198644636E-01 a       643     0    26     1    18
  4.3582744320708668E-02 a       644     0    26     1    19
  1.0414068660313289E-02 a       645     0    26     1    20
 -6.7933818092260248E-02 a       646     0    26     1    21
 -2.3848407356398144E-01 a       647     0    26     1    22
 -3.2872443445117666E-02 a       648     0    26     1    23
 -1.6908915538783068E-01 a       649     0    26     1    24
 -7.0536910564861111E-02 a       650     0    26     1    25
  3.0297708284337376E-02 a       651     0    27     1     1
  6.2708039854473166E-02 a       652     0    27     1     2
 -1.0250767787222492E-01 a       653     0    27     1     3
 -2.0972269814646929E-01 a       654     0    27     1     4
  1.7981959228020483E-01 a       655     0    27     1     5
  4.5260222500670383E-02 a       656     0    27     1     6
 -1.4245037929886956E-01 a       657     0    27     1     7
  1.7987726649017136E-01 a       658     0    27     1     8
  1.5840083658612794E-02 a       659     0    27     1     9
  1.9580656185126999E-02 a       660     0    27     1    10
  3.8446953693401634E-02 a       661     0    27     1    11
  3.0313389788201889E-01 a       662     0    27     1    12
  1.2658578818541497E-01 a       663     0    27     1    13
 -1.0987449741905390E-01 a       664     0    27     1    14
  4.4173571550348553E-02 a       665     0    27     1    15
 -1.2550681690345450E-01 a       666     0    27     1    16
  2.3261473381713541E-02 a       667     0    27     1    17
 -1.2978072623823680E-01 a       668     0    27     1    18
  9.5342758208037393E-02 a       669     0    27     1    19
 -5.1722268341495473E-02 a       670     0    27     1    20
  9.7978608021109095E-02 a       671     0    27     1    21
 -3.6015035310160849E-02 a       672     0    27     1    22
  5.0861957450222374E-03 a       673     0    27     1    23
 -2.1325298537614029E-01 a       674     0    27     1    24
 -2.9645599534036005E-01 a       675     0    27     1    25
 -1.2540177096390223E-01 a       676     0    28     1     1
 -1.5250638823038654E-01 a       677     0    28     1     2
  1.7562149980447672E-01 a       678     0    28     1     3
 -1.0590363823465196E-01 a       679     0    28     1     4
 -1.4598944550958528E-02 a       680     0    28     1     5
 -4.8647805839201939E-02 a       681     0    28     1     6
 -1.6930276465470426E-01 a       682     0    28     1     7
  1.3592614035203349E-01 a       683     0    28     1     8
  1.2923417310454008E-01 a       684     0    28     1     9
 -9.4640134978238658E-02 a       685     0    28     1    10
  6.0837764490741894E-02 a       686     0    28     1    11
  1.6761074575034141E-03 a       687     0    28     1    12
  4.9502138833290667E-02 a       688     0    28     1    13
  1.0486821887416278E-01 a       689     0    28     1    14
 -8.6108705613313505E-02 a       690     0    28     1    15
 -3.3049498781387597E-02 a       691     0    28     1    16
  5.3852660151921763E-02 a       692     0    28     1    17
  3.3881425803111084E-02 a       693     0    28     1    18
  2.1185715521692780E-01 a       694     0    28     1    19
  1.3037760538927285E-02 a       695     0    28     1    20
  8.8370090481312263E-03 a       696     0    28     1    21
 -1.4444117033379097E-01 a       697     0    28     1    22
 -7.8957058645579656E-02 a       698     0    28     1    23
  4.8039636646624591E-02 a       699     0    28     1    24
 -2.6006805231764147E-02 a       700     0    28     1    25
  3.9969729840424066E-02 a       701     0    29     1     1
  1.1340756779984601E-01 a       702     0    29     1     2
  1.3559141920249304E-01 a       703     0    29     1     3
  2.4432403460802492E-02 a       704     0    29     1     4
 -1.5072655040083235E-01 a       705     0    29     1     5
 -9.6317848832478112E-02 a       706     0    29     1     6
 -1.7223723909532093E-01 a       707     0    29     1     7
 -8.0117009609079790E-02 a       708     0    29     1     8
 -2.0901558082991128E-02 a       709     0    29     1     9
 -3.1320805157889885E-03 a       710     0    29     1    10
  3.0061554744722978E-03 a       711     0    29     1    11
  3.9601073937539866E-01 a       712     0    29     1    12
 -2.7781607948683871E-02 a       713     0    29     1    13
  1.4006066677853024E-01 a       714     0    29     1    14
 -2.6508227362883743E-02 a       715     0    29     1    15
 -6.1418740011965407E-02 a       716     0    29     1    16
  1.3986625917927292E-01 a       717     0    29     1    17
 -9.1579845033233548E-02 a       718     0    29     1    18
 -5.7428632445221443E-02 a       719     0    29     1    19
 -1.0577166329353713E-01 a       720     0    29     1    20
  9.2535205914876836E-02 a       721     0    29     1    21
  1.2980368763103367E-01 a       722     0    29     1    22
  4.2533655839786751E-02 a       723     0    29     1    23
  5.0067254075389249E-02 a       724     0    29     1    24
  2.2847430363217854E-02 a       725     0    29     1    25
  1.0313870335509673E-01 a       726     0    30     1     1
 -3.5554494179127406E-02 a       727     0    30     1     2
  6.6649774443588217E-02 a       728     0    30     1     3
  5.8246016714193820E-02 a       729     0    30     1     4
  8.9065015627090641E-02 a       730     0    30     1     5
 -8.8690887947258004E-02 a       731     0    30     1     6
 -2.7570256519009965E-03 a       732     0    30     1     7
 -1.2768031509085531E-01 a       733     0    30     1     8
 -8.0419089924835142E-03 a       734     0    30     1     9
 -3.5846006530085253E-02 a       735     0    30     1    10
  2.9768417063860551E-02 a       736     0    30     1    11
 -2.4017657547650631E-01 a       737     0    30     1    12
 -2.9342378990090935E-02 a       738     0    30     1    13
 -1.9531317399225499E-02 a       739     0    30     1    14
  3.5928343577980852E-02 a       740     0    30     1    15
  1.2194870053234197E-03 a       741     0    30     1    16
 -3.2965676025024364E-02 a       742     0    30     1    17
  2.5843316411680484E-01 a       743     0    30     1    18
 -1.6287695872649238E-01 a       744     0    30     1    19
  1.4768776647080462E-01 a       745     0    30     1    20
  1.6867357032368882E-01 a       746     0    30     1    21
 -2.8462758631880186E-01 a       747     0    30     1    22
  9.9927515882492948E-02 a       748     0    30     1    23
  1.8058949968927340E-01 a       749     0    30     1    24
 -6.4917992355547946E-02 a       750     0    30     1    25
 -4.4761988406479013E-02 a       751     0    31     1     1
  3.1638185187328152E-02 a       752     0    31     1     2
  1.9335303924182093E-01 a       753     0    31     1     3
 -1.1492026011985731E-02 a       754     0    31     1     4
 -1.4753982331601528E-02 a       755     0    31     1     5
 -3.2768207844966750E-02 a       756     0    31     1     6
  2.3543061666983153E-01 a       757     0    31     1     7
  1.6381152386659631E-01 a       758     0    31     1     8
 -2.1960341018538638E-03 a       759     0    31     1     9
  7.2085832519522275E-02 a       760     0    31     1    10
 -1.1501698550360297E-01 a       761     0    31     1    11
  2.4322650148375577E-01 a       762     0    31     1    12
 -1.6602239803864477E-01 a       763     0    31     1    13
  2.1787039954913034E-01 a       764     0    31     1    14
 -3.3028052439854433E-02 a       765     0    31     1    15
  2.2280693837429227E-02 a       766     0    31     1    16
 -1.7551243127159458E-02 a       767     0    31     1    17
  6.0693126917722016E-02 a       768     0    31     1    18
 -2.8390767675452521E-02 a       769     0    31     1    19
  6.4309982767856683E-02 a       770     0    31     1    20
 -2.9067972639532247E-01 a       771     0    31     1    21
  2.9140746896825279E-02 a       772     0    31     1    22
 -7.7835024740340625E-02 a       773     0    31     1    23
  1.4305243363915815E-01 a       774     0    31     1    24
  1.8990250394480512E-01 a       775     0    31     1    25
  7.3487450179455002E-02 a       776     0    32     1     1
  7.2963809316197115E-02 a       777     0    32     1     2
  1.7166644898835609E-01 a       778     0    32     1     3
  1.4509878206762339E-01 a       779     0    32     1     4
  5.7972226999450448E-02 a       780     0    32     1     5
 -9.8090245430253770E-02 a       781     0    32     1     6
  1.4214401435598822E-01 a       782     0    32     1     7
  4.7061065336137818E-02 a       783     0    32     1     8
 -1.3798111165612786E-01 a       784     0    32     1     9
  4.5231870611309587E-02 a       785     0    32     1    10
 -8.4654801035331378E-02 a       786     0    32     1    11
 -2.9731020338191061E-01 a       787     0    32     1    12
  7.4315947853716832E-03 a       788     0    32     1    13
 -5.4416920121877890E-02 a       789     0    32     1    14
  7.5018293488814614E-02 a       790     0    32     1    15
 -4.1465427613142911E-02 a       791     0    32     1    16
 -1.9263335612488533E-03 a       792     0    32     1    17
 -5.2172803915268719E-02 a       793     0    32     1    18
 -1.5709301230573589E-01 a       794     0    32     1    19
  3.2481049207143189E-02 a       795     0    32     1    20
  6.3500814327675154E-02 a       796     0    32     1    21
  4.4112720441795497E-02 a       797     0    32     1    22
  6.4368657170370311E-02 a       798     0    32     1    23
 -8.8496105740455716E-02 a       799     0    32     1    24
 -1.2184485620191755E-01 a       800     0    32     1    25
  7.6744922620362258E-03 a       801     0    33     1     1
 -8.5332946649017638E-02 a       802     0    33     1     2
 -5.3881644240056807E-02 a       803     0    33     1     3
 -8.5192749110967456E-02 a       804     0    33     1     4
 -1.7380465225094277E-01 a       805     0    33     1     5
  4.0468407265859055E-02 a       806     0    33     1     6
  9.2029854570510092E-02 a       807     0    33     1     7
  2.8316874874230992E-02 a       808     0    33     1     8
  8.1379978849388510E-02 a       809     0    33     1     9
  2.4411097882483704E-02 a       810     0    33     1    10
  4.1224556572422882E-02 a       811     0    33     1    11
  3.4959792086028764E-02 a       812     0    33     1    12
 -5.2942550030739277E-02 a       813     0    33     1    13
 -5.3205649839207353E-04 a       814     0    33     1    14
 -1.1767770497309617E-01 a       815     0    33     1    15
  8.3492410980157347E-02 a       816     0    33     1    16
 -2.0941013234651046E-01 a       817     0    33     1    17
 -1.1022230431172592E-01 a       818     0    33     1    18
  1.7884250565920232E-02 a       819     0    33     1    19
 -1.2568143424913716E-01 a       820     0    33     1    20
 -4.5483723026210315E-02 a       821     0    33     1    21
 -5.2823826539763592E-02 a       822     0    33     1    22
 -1.7401240523907466E-01 a       823     0    33     1    23
 -7.5090536128457813E-02 a       824     0    33     1    24
 -1.4799049611463512E-02 a       825     0    33     1    25
 -5.3323887520552039E-02 a       826     0    34     1     1
 -1.2598557748424588E-01 a       827     0    34     1     2
 -2.7802041797600294E-02 a       828     0    34     1     3
  1.8863811462522193E-01 a       829     0    34     1     4
  3.2497359397760606E-02 a       830     0    34     1     5
  7.7040751853287001E-02 a       831     0    34     1     6
  4.6063048545657632E-02 a       832     0    34     1     7
  8.7204947018292886E-02 a       833     0    34     1     8
 -2.4174077374450178E-02 a       834     0    34     1     9
 -1.7362298693452263E-01 a       835     0    34     1    10
  5.3809795882498748E-02 a       836     0    34     1    11
 -4.1006174762359800E-02 a       837     0    34     1    12
  1.0271916161428528E-01 a       838     0    34     1    13
 -7.8848074192878870E-02 a       839     0    34     1    14
  1.2029922512783783E-01 a       840     0    34     1    15
  5.8569263996843162E-03 a       841     0    34     1    16
  1.9931723636255788E-01 a       842     0    34     1    17
 -9.8850707540252811E-02 a       843     0    34     1    18
  1.1878822061799081E-01 a       844     0    34     1    19
 -6.4560175332265726E-02 a       845     0    34     1    20
 -2.2066556035201437E-02 a       846     0    34     1    21
  6.7120368530751984E-02 a       847     0    34     1    22
 -4.2207840433623543E-02 a       848     0    34     1    23
 -1.2178083226509580E-01 a       849     0    34     1    24
  9.6025945290021147E-02 a       850     0    34     1    25
  2.8587556298576223E-02 a       851     0    35     1     1
  1.3400726598317894E-01 a       852     0    35     1     2
 -7.1855713182955000E-02 a       853     0    35     1     3
 -1.4414374229125041E-02 a       854     0    35     1     4
 -9.8485008400815227E-02 a       855     0    35     1     5
  3.0267413621887746E-02 a       856     0    35     1     6
 -1.3622708756529189E-01 a       857     0    35     1     7
 -2.5754250489797359E-01 a       858     0    35     1     8
 -6.0325007828012422E-02 a       859     0    35     1     9
  3.2090153542280564E-02 a       860     0    35     1    10
  6.3659693435011598E-03 a       861     0    35     1    11
 -8.3602069468851261E-03 a       862     0    35     1    12
  1.3115463842110378E-01 a       863     0    35     1    13
 -1.3564501139687665E-01 a       864     0    35     1    14
 -1.4184668101554401E-02 a       865     0    35     1    15
  2.5132753323660832E-02 a       866     0    35     1    16
 -1.5536063395487233E-02 a       867     0    35     1    17
 -2.2517566125616612E-01 a       868     0    35     1    18
 -6.2160437488679325E-02 a       869     0    35     1    19
 -3.4141018558898770E-02 a       870     0    35     1    20
  2.1618893776459339E-01 a       871     0    35     1    21
 -8.7536065890808194E-03 a       872     0    35     1    22
  5.9861770344454106E-03 a       873     0    35     1    23
 -4.7882075256410986E-02 a       874     0    35     1    24
 -1.6333803835825686E-01 a       875     0    35     1    25
 -2.6660352867408810E-02 a       876     0    36     1     1
 -1.3847846041175738E-01 a       877     0    36     1     2
 -4.0087731135509966E-02 a       878     0    36     1     3
 -1.9610399799808192E-01 a       879     0    36     1     4
  9.5864297879731906E-03 a       880     0    36     1     5
  8.9586110277244335E-02 a       881     0    36     1     6
 -6.4397611116974438E-02 a       882     0    36     1     7
  1.1763457513847284E-01 a       883     0    36     1     8
  9.5458496235836257E-02 a       884     0    36     1     9
 -7.2302445511220087E-02 a       885     0    36     1    10
  5.0481306442679674E-02 a       886     0    36     1    11
  5.6656676133693268E-02 a       887     0    36     1    12
 -1.4059158691079420E-02 a       888     0    36     1    13
  1.3627573193571168E-02 a       889     0    36     1    14
 -3.7701664719675863E-02 a       890     0    36     1    15
  6.6999465558759491E-02 a       891     0    36     1    16
 -3.6688488428989044E-02 a       892     0    36     1    17
  7.0632512844586062E-02 a       893     0    36     1    18
  1.0851941542218238E-01 a       894     0    36     1    19
 -4.6340490855968655E-02 a       895     0    36     1    20
 -5.1975908731597159E-02 a       896     0    36     1    21
 -4.3215243843038688E-02 a       897     0    36     1    22
 -7.5989706642897073E-02 a       898     0    36     1    23
  2.7705821318476244E-02 a       899     0    36     1    24
  4.2144446822915432E-02 a       900     0    36     1    25
 -9.6435011175218563E-02 a       901     0    37     1     1
  6.1417568967229136E-02 a       902     0    37     1     2
  1.5405977639356605E-01 a       903     0    37     1     3
 -3.6654377358943654E-02 a       904     0    37     1     4
  4.6925627883761492E-02 a       905     0    37     1     5
 -6.7664245725864630E-02 a       906     0    37     1     6
 -2.1426437012672068E-02 a       907     0    37     1     7
  3.1812938367499799E-01 a       908     0    37     1     8
 -1.4023652571492057E-01 a       909     0    37     1     9
 -9.6364728247570808E-02 a       910     0    37     1    10
 -7.7950743230353919E-02 a       911     0    37     1    11
  1.2130617651551810E-01 a       912     0    37     1    12
  8.5913795139008500E-02 a       913     0    37     1    13
  2.6256198150672239E-01 a       914     0    37     1    14
  1.4017236132224337E-01 a       915     0    37     1    15
 -1.6910835122132015E-02 a       916     0    37     1    16
  1.6432492328585924E-01 a       917     0    37     1    17
  1.4432345354855636E-01 a       918     0    37     1    18
 -1.4981195600079655E-01 a       919     0    37     1    19
  9.2795987792812076E-02 a       920     0    37     1    20
  2.3054314090994347E-02 a       921     0    37     1    21
  1.1205865635428522E-01 a       922     0    37     1    22
  8.4842861724515981E-02 a       923     0    37     1    23
 -7.1079026011653973E-02 a       924     0    37     1    24
 -3.1116368036660225E-02 a       925     0    37     1    25
 -3.4498505342547420E-02 a       926     0    38     1     1
  1.0534611411866616E-01 a       927     0    38     1     2
  7.4860473705270603E-02 a       928     0    38     1     3
 -8.9930725695525501E-02 a       929     0    38     1     4
  5.0794903314181190E-02 a       930     0    38     1     5
 -1.9026209728237645E-01 a       931     0    38     1     6
 -4.9487826259541783E-02 a       932     0    38     1     7
 -7.1936135349685015E-02 a       933     0    38     1     8
  4.6378996313213502E-02 a       934     0    38     1     9
  1.5522876344210096E-02 a       935     0    38     1    10
 -6.1047796864644739E-02 a       936     0    38     1    11
 -1.1059145910942295E-01 a       937     0    38     1    12
 -1.0097188444903885E-01 a       938     0    38     1    13
  1.4944391580101402E-01 a       939     0    38     1    14
  5.3899075905906577E-02 a       940     0    38     1    15
 -1.1006936071678448E-01 a       941     0    38     1    16
 -2.5306006420373575E-02 a       942     0    38     1    17
  9.5785082397110949E-02 a       943     0    38     1    18
 -1.3779178831708763E-01 a       944     0    38     1    19
 -1.0819349233531832E-02 a       945     0    38     1    20
  4.0263341382186096E-02 a       946     0    38     1    21
 -1.7636342186201837E-01 a       947     0    38     1    22
  7.3057359608106012E-02 a       948     0    38     1    23
 -2.0990334727258579E-02 a       949     0    38     1    24
 -1.8260596276226404E-01 a       950     0    38     1    25
  2.6229641521144490E-02 a       951     0    39     1     1
 -9.9844831164273548E-02 a       952     0    39     1     2
 -7.1362312627308480E-02 a       953     0    39     1     3
 -5.3948993751413210E-02 a       954     0    39     1     4
  4.3697851948039067E-02 a       955     0    39     1     5
  1.3204008514134693E-02 a       956     0    39     1     6
  9.6371046461297488E-02 a       957     0    39     1     7
  3.3228680980670916E-02 a       958     0    39     1     8
  6.2530994391117603E-02 a       959     0    39     1     9
  4.1676317433373385E-03 a       960     0    39     1    10
  2.2655198290880960E-02 a       961     0    39     1    11
  2.4574225489543425E-01 a       962     0    39     1    12
 -1.1987879912750780E-01 a       963     0    39     1    13
 -6.5394849368180144E-02 a       964     0    39     1    14
  6.6973748296485031E-02 a       965     0    39     1    15
 -5.3377711499608460E-02 a       966     0    39     1    16
  3.9764774484710391E-04 a       967     0    39     1    17
  4.5332994842908057E-02 a       968     0    39     1    18
  3.2909802437473060E-02 a       969     0    39     1    19
 -6.1372282506977391E-02 a       970     0    39     1    20
 -8.6291794400797553E-02 a       971     0    39     1    21
  8.9745588806328346E-03 a       972     0    39     1    22
  5.6391353351403564E-02 a       973     0    39     1    23
 -4.1589787264154771E-02 a       974     0    39     1    24
  1.0266913094655324E-01 a       975     0    39     1    25
  1.7736641427867537E-03 a       976     0    40     1     1
  1.7094450077578070E-02 a       977     0    40     1     2
 -6.9557296472591595E-02 a       978     0    40     1     3
  2.6577954803365061E-01 a       979     0    40     1     4
  9.9144026833579424E-03 a       980     0    40     1     5
 -1.5929783928155188E-02 a       981     0    40     1     6
  9.4126537206772954E-04 a       982     0    40     1     7
 -1.2560935574350113E-01 a       983     0    40     1     8
 -3.6799941762259467E-02 a       984     0    40     1     9
  5.3925393126973203E-03 a       985     0    40     1    10
  8.1209919131627912E-03 a       986     0    40     1    11
 -2.0580291941191037E-01 a       987     0    40     1    12
  7.0646003238767296E-02 a       988     0    40     1    13
  1.8416420772648931E-01 a       989     0    40     1    14
  7.4315555758434057E-02 a       990     0    40     1    15
 -4.8482495176244353E-02 a       991     0    40     1    16
  5.2882605621889858E-02 a       992     0    40     1    17
 -1.0571635735800548E-01 a       993     0    40     1    18
 -8.0724391441997598E-02 a       994     0    40     1    19
  2.4461653532286375E-02 a       995     0    40     1    20
  5.2637466093174823E-02 a       996     0    40     1    21
  5.9648714625369199E-02 a       997     0    40     1    22
  9.2263083488089287E-02 a       998     0    40     1    23
 -1.1478168087188458E-02 a       999     0    40     1    24
  9.0561437945274381E-02 a      1000     0    40     1    25
  2.2858712941259943E-01 a      1001     0    41     1     1
  3.9172178990900877E-02 a      1002     0    41     1     2
 -1.5082487300034772E-01 a      1003     0    41     1     3
 -9.3797685568848585E-02 a      1004     0    41     1     4
 -1.1029829457658176E-01 a      1005     0    41     1     5
  1.2900173901484630E-01 a      1006     0    41     1     6
 -7.6921160248692749E-02 a      1007     0    41     1     7
  5.0848352123447682E-02 a      1008     0    41     1     8
 -7.9080498850857245E-02 a      1009     0    41     1     9
  6.8890147551355099E-02 a      1010     0    41     1    10
  1.1448404575601115E-01 a      1011     0    41     1    11
  2.3522574695915702E-01 a      1012     0    41     1    12
 -1.4142154577020475E-02 a      1013     0    41     1    13
  1.6635127079784778E-01 a      1014     0    41     1    14
 -5.4301698253890109E-03 a      1015     0    41     1    15
  1.2427957396415794E-01 a      1016     0    41     1    16
  5.9205479661275564E-03 a      1017     0    41     1    17
 -2.3202988988574416E-01 a      1018     0    41     1    18
 -1.1805666110030780E-01 a      1019     0    41     1    19
 -1.1727413992452596E-01 a      1020     0    41     1    20
  1.8225513044338590E-01 a      1021     0    41     1    21
  2.7067529375983829E-01 a      1022     0    41     1    22
  1.3540370974139423E-01 a      1023     0    41     1    23
  3.7560637391001225E-02 a      1024     0    41     1    24
  7.5931143982153155E-03 a      1025     0    41     1    25
  1.7385354269633842E-02 a      1026     0    42     1     1
  7.6926914973872162E-02 a      1027     0    42     1     2
  2.3676651745416034E-02 a      1028     0    42     1     3
  8.9569412609628918E-02 a      1029     0    42     1     4
 -8.9773426335241394E-02 a      1030     0    42     1     5
  6.9111947299626095E-02 a      1031     0    42     1     6
  2.8307774149106257E-01 a      1032     0    42     1     7
  6.7132402045023618E-02 a      1033     0    42     1     8
  2.6296138888610352E-02 a      1034     0    42     1     9
  1.2904751979504320E-01 a      1035     0    42     1    10
 -1.2869854915943732E-01 a      1036     0    42     1    11
  1.8087071411850966E-01 a      1037     0    42     1    12
  1.5366839670617873E-03 a      1038     0    42     1    13
  6.4624278260829907E-02 a      1039     0    42     1    14
  2.0618359662707411E-01 a      1040     0    42     1    15
  3.6507856952725571E-03 a      1041     0    42     1    16
 -7.5888119419728950E-02 a      1042     0    42     1    17
  7.7168093841705032E-02 a      1043     0    42     1    18
  1.7796321185791331E-02 a      1044     0    42     1    19
 -1.7704525296809756E-02 a      1045     0    42     1    20
  6.3177197646349464E-02 a      1046     0    42     1    21
  1.3983697947195900E-01 a      1047     0    42     1    22
  1.8751685755317907E-01 a      1048     0    42     1    23
 -5.2101679188428070E-02 a      1049     0    42     1    24
  1.5787727403322055E-01 a      1050     0    42     1    25
 -6.1479590090804150E-02 a      1051     0    43     1     1
  1.2956498828605792E-02 a      1052     0    43     1     2
  1.7436012034650769E-01 a      1053     0    43     1     3
 -6.4726650720994122E-02 a      1054     0    43     1     4
  5.8260997022032787E-02 a      1055     0    43     1     5
 -1.0114399015748977E-01 a      1056     0    43     1     6
 -2.1103323324922016E-01 a      1057     0    43     1     7
 -1.1942708222188120E-01 a      1058     0    43     1     8
  4.5338206955034030E-02 a      1059     0    43     1     9
 -1.0870520418980811E-01 a      1060     0    43     1    10
 -1.6072547502401613E-01 a      1061     0    43     1    11
  2.9611665905368240E-01 a      1062     0    43     1    12
 -1.2165862548657821E-01 a      1063     0    43     1    13
  2.9939073996482823E-01 a      1064     0    43     1    14
  1.2416404361297669E-01 a      1065     0    43     1    15
 -2.5824354634904248E-02 a      1066     0    43     1    16
  2.5934624218027922E-02 a      1067     0    43     1    17
