################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.7381091091531679E-02 a       531     0    22     1     6
  1.4906409449113092E-01 a       532     0    22     1     7
 -2.0711927425195972E-01 a       533     0    22     1     8
 -1.3641279720521832E-01 a       534     0    22     1     9
 -2.1011127735927407E-02 a       535     0    22     1    10
  1.4861645443490137E-01 a       536     0    22     1    11
 -1.0333706941115690E-02 a       537     0    22     1    12
  3.8098945580993956E-02 a       538     0    22     1    13
 -3.7697229951642416E-02 a       539     0    22     1    14
 -5.6782022182082816E-02 a       540     0    22     1    15
  3.7927893805320118E-01 a       541     0    22     1    16
 -3.2376947720587336E-02 a       542     0    22     1    17
  8.2438383440404175E-02 a       543     0    22     1    18
 -8.0801764390077316E-02 a       544     0    22     1    19
  3.6843098388674889E-02 a       545     0    22     1    20
  5.6898720352286061E-02 a       546     0    22     1    21
  3.0918738341218022E-01 a       547     0    22     1    22
  6.3360582322446526E-02 a       548     0    22     1    23
  1.3194387946181724E-01 a       549     0    22     1    24
 -3.1604547052714087E-02 a       550     0    22     1    25
 -2.0463899604621034E-02 a       551     0    23     1     1
  4.7128311665414535E-02 a       552     0    23     1     2
  2.3446662156419221E-02 a       553     0    23     1     3
  5.2630271728052617E-02 a       554     0    23     1     4
 -1.3102090857613996E-01 a       555     0    23     1     5
  8.2669752313294098E-02 a       556     0    23     1     6
  1.5720822935951492E-01 a       557     0    23     1     7
  1.6215116880364649E-01 a       558     0    23     1     8
  1.8284989741376215E-01 a       559     0    23     1     9
  1.1290093559677428E-01 a       560     0    23     1    10
  2.8575350977109747E-02 a       561     0    23     1    11
  8.6454627907845250E-02 a       562     0    23     1    12
  3.8565486302524841E-02 a       563     0    23     1    13
 -1.8058724863725954E-02 a       564     0    23     1    14
 -8.3567044059803808E-03 a       565     0    23     1    15
 -8.8852138893276755E-02 a       566     0    23     1    16
  3.3939495333346420E-02 a       567     0    23     1    17
 -1.3669663540872125E-02 a       568     0    23     1    18
  1.8384828451133328E-02 a       569     0    23     1    19
  5.9712968430304963E-02 a       570     0    23     1    20
 -1.3673953505072639E-01 a       571     0    23     1    21
 -2.0570617034149180E-01 a       572     0    23     1    22
 -1.0017325785795023E-01 a       573     0    23     1    23
 -1.0846175398844463E-01 a       574     0    23     1    24
  2.8981334400362165E-02 a       575     0    23     1    25
  4.8435623499150746E-02 a       576     0    24     1     1
 -1.0675039891882858E-01 a       577     0    24     1     2
 -3.0702532099340756E-02 a       578     0    24     1     3
 -2.4990098237760816E-01 a       579     0    24     1     4
 -9.3593859984458738E-02 a       580     0    24     1     5
  1.5897661489482456E-01 a       581     0    24     1     6
  1.4939399272702514E-01 a       582     0    24     1     7
 -2.0957217948690959E-01 a       583     0    24     1     8
  1.6607308574667069E-02 a       584     0    24     1     9
  8.9553176797162640E-02 a       585     0    24     1    10
  6.3502164315236392E-02 a       586     0    24     1    11
 -8.2653142350989778E-02 a       587     0    24     1    12
 -6.2260641817837359E-02 a       588     0    24     1    13
  3.8227975449246644E-02 a       589     0    24     1    14
 -4.7616620143150538E-02 a       590     0    24     1    15
  1.2818666849036650E-01 a       591     0    24     1    16
  1.1369435095297972E-01 a       592     0    24     1    17
 -1.7320753114260032E-01 a       593     0    24     1    18
 -1.1989140298827800E-02 a       594     0    24     1    19
  2.7185054161357119E-02 a       595     0    24     1    20
  3.4727515007425484E-02 a       596     0    24     1    21
  2.5183704373362409E-01 a       597     0    24     1    22
  2.8458675847788432E-02 a       598     0    24     1    23
  5.4829830626821924E-02 a       599     0    24     1    24
 -1.3558307338789717E-02 a       600     0    24     1    25
 -1.7266981518935898E-02 a       601     0    25     1     1
 -3.5352012840036195E-02 a       602     0    25     1     2
 -2.9305312959281567E-02 a       603     0    25     1     3
 -6.5181156696769341E-02 a       604     0    25     1     4
 -8.0611094356454360E-02 a       605     0    25     1     5
  3.6962733268955496E-03 a       606     0    25     1     6
  2.8697191991670479E-02 a       607     0    25     1     7
 -7.1058836235616374E-02 a       608     0    25     1     8
  3.9964709555135247E-01 a       609     0    25     1     9
  5.6075095126875529E-02 a       610     0    25     1    10
 -5.6496119446218511E-02 a       611     0    25     1    11
 -7.2429282631836150E-02 a       612     0    25     1    12
  2.3016218932004884E-02 a       613     0    25     1    13
  8.1803819496169938E-02 a       614     0    25     1    14
 -9.9292054420493020E-02 a       615     0    25     1    15
 -1.4025968274558628E-01 a       616     0    25     1    16
 -3.2944436187926682E-02 a       617     0    25     1    17
 -1.9249476100615760E-02 a       618     0    25     1    18
  1.7678115353999060E-01 a       619     0    25     1    19
 -9.3956464859216493E-02 a       620     0    25     1    20
  1.4998233693261068E-01 a       621     0    25     1    21
 -1.2593601398811188E-01 a       622     0    25     1    22
  2.2872469552080252E-02 a       623     0    25     1    23
 -1.4765934557224025E-01 a       624     0    25     1    24
 -1.1729403717960293E-01 a       625     0    25     1    25
  5.1269160905568203E-03 a       626     0    26     1     1
  1.8302477947704645E-02 a       627     0    26     1     2
 -7.8314363148827892E-02 a       628     0    26     1     3
  8.9636926392833202E-02 a       629     0    26     1     4
  9.9379692252588470E-02 a       630     0    26     1     5
  6.4240365784179715E-02 a       631     0    26     1     6
 -6.1732735427698159E-02 a       632     0    26     1     7
  2.8670899512725872E-02 a       633     0    26     1     8
 -1.6166293740747265E-01 a       634     0    26     1     9
 -8.5592745171642601E-02 a       635     0    26     1    10
  2.2422248209404524E-02 a       636     0    26     1    11
  4.5701553185759247E-02 a       637     0    26     1    12
 -4.6449196417938064E-02 a       638     0    26     1    13
 -5.8577841163172099E-02 a       639     0    26     1    14
 -2.2093786119368714E-02 a       640     0    26     1    15
  1.3036142303893458E-01 a       641     0    26     1    16
  1.3634932792880103E-01 a       642     0    26     1    17
  1.1125673956929824E-01 a       643     0    26     1    18
  9.9153386709189203E-03 a       644     0    26     1    19
 -1.2302806956838122E-01 a       645     0    26     1    20
 -2.0823533787404205E-01 a       646     0    26     1    21
  3.2433843612030451E-02 a       647     0    26     1    22
 -4.1009129675799762E-02 a       648     0    26     1    23
  2.9140851263547481E-02 a       649     0    26     1    24
  1.2093861382620309E-01 a       650     0    26     1    25
 -2.7992277447079772E-03 a       651     0    27     1     1
 -1.2060579247151773E-01 a       652     0    27     1     2
 -1.1091517091885937E-02 a       653     0    27     1     3
 -2.7361408688425537E-01 a       654     0    27     1     4
 -1.2954449341472829E-01 a       655     0    27     1     5
 -8.4625626419074007E-02 a       656     0    27     1     6
 -4.8623555239981901E-02 a       657     0    27     1     7
 -8.4394434412816813E-02 a       658     0    27     1     8
  6.8095685955465810E-03 a       659     0    27     1     9
 -3.7519372699323338E-02 a       660     0    27     1    10
 -3.1439773952292693E-02 a       661     0    27     1    11
 -9.5090123822097500E-02 a       662     0    27     1    12
 -4.7738580834985105E-02 a       663     0    27     1    13
  5.0907439700046088E-03 a       664     0    27     1    14
 -6.7396705412411453E-02 a       665     0    27     1    15
 -4.8020659382383958E-02 a       666     0    27     1    16
 -7.5584538667903781E-02 a       667     0    27     1    17
 -2.1214458985754694E-01 a       668     0    27     1    18
 -2.5740126337110737E-02 a       669     0    27     1    19
 -7.6365287648748614E-02 a       670     0    27     1    20
  7.4846505786365258E-02 a       671     0    27     1    21
  1.0179514831376989E-01 a       672     0    27     1    22
  3.7588454367399556E-02 a       673     0    27     1    23
  1.0552304864825434E-02 a       674     0    27     1    24
  2.0000477771338072E-02 a       675     0    27     1    25
  1.3461311713410209E-02 a       676     0    28     1     1
  1.9482338161202192E-02 a       677     0    28     1     2
  9.0576200150654873E-02 a       678     0    28     1     3
  1.4082269246175241E-01 a       679     0    28     1     4
  3.4217493121542882E-02 a       680     0    28     1     5
 -6.0353145889426993E-03 a       681     0    28     1     6
 -6.5894850473266264E-02 a       682     0    28     1     7
  9.0957314959251662E-02 a       683     0    28     1     8
 -9.6339972313011946E-02 a       684     0    28     1     9
 -3.9225391028896224E-02 a       685     0    28     1    10
 -8.0002799262097149E-02 a       686     0    28     1    11
 -3.1383654661275705E-02 a       687     0    28     1    12
  9.3343051560498838E-02 a       688     0    28     1    13
 -9.8737388749012597E-02 a       689     0    28     1    14
  3.1924912171409199E-02 a       690     0    28     1    15
 -9.2447150952669740E-02 a       691     0    28     1    16
 -4.7771676794582506E-03 a       692     0    28     1    17
  1.5317015451502369E-01 a       693     0    28     1    18
 -1.1586688004857307E-01 a       694     0    28     1    19
  1.5064025315493531E-02 a       695     0    28     1    20
  1.9783601383013646E-02 a       696     0    28     1    21
 -7.0383454590148442E-02 a       697     0    28     1    22
 -5.3682098776387577E-02 a       698     0    28     1    23
  1.1345161761860699E-01 a       699     0    28     1    24
  9.7534745208125162E-02 a       700     0    28     1    25
  2.5974385384061535E-02 a       701     0    29     1     1
 -1.0412485507119418E-03 a       702     0    29     1     2
  3.4508317582715171E-02 a       703     0    29     1     3
 -1.9609286884077655E-02 a       704     0    29     1     4
 -5.7068225089532659E-02 a       705     0    29     1     5
 -6.9793814200207180E-02 a       706     0    29     1     6
  1.7210441332531592E-02 a       707     0    29     1     7
  1.0117134338886466E-01 a       708     0    29     1     8
 -1.5095632602489317E-01 a       709     0    29     1     9
  2.6323481171330369E-02 a       710     0    29     1    10
 -1.8898852471166537E-02 a       711     0    29     1    11
  5.2989543444920274E-02 a       712     0    29     1    12
 -2.9945129095717209E-02 a       713     0    29     1    13
  2.1465789163211532E-03 a       714     0    29     1    14
  9.5142712117365302E-02 a       715     0    29     1    15
 -1.5076375827308233E-01 a       716     0    29     1    16
 -2.9249375008063135E-02 a       717     0    29     1    17
 -2.5926391878972288E-01 a       718     0    29     1    18
 -5.5904562490701380E-02 a       719     0    29     1    19
  1.2040247544274461E-01 a       720     0    29     1    20
  9.0371396684306715E-02 a       721     0    29     1    21
 -1.9411640976880268E-02 a       722     0    29     1    22
 -2.1997850812314881E-02 a       723     0    29     1    23
  8.1146776729351278E-02 a       724     0    29     1    24
  4.3734213882398759E-02 a       725     0    29     1    25
  2.9428139161828900E-02 a       726     0    30     1     1
 -6.2977049244880318E-02 a       727     0    30     1     2
  3.2421224706039101E-02 a       728     0    30     1     3
 -7.7083067085171597E-02 a       729     0    30     1     4
  1.1277142236857131E-01 a       730     0    30     1     5
  3.1053223101102614E-02 a       731     0    30     1     6
  6.1962364305958487E-02 a       732     0    30     1     7
 -1.2642050547767975E-01 a       733     0    30     1     8
 -3.7095677691442050E-02 a       734     0    30     1     9
  2.5967853333094151E-03 a       735     0    30     1    10
  9.1368945333790572E-02 a       736     0    30     1    11
 -4.3734968498928495E-02 a       737     0    30     1    12
  5.6922087763215265E-02 a       738     0    30     1    13
 -4.8234418042655929E-03 a       739     0    30     1    14
 -6.9372520605396563E-03 a       740     0    30     1    15
  1.0622274997015625E-01 a       741     0    30     1    16
 -7.7230893182649210E-02 a       742     0    30     1    17
  1.7732672825352822E-01 a       743     0    30     1    18
 -9.5722581484345787E-02 a       744     0    30     1    19
  4.2700768708481975E-02 a       745     0    30     1    20
  1.0002054180466997E-01 a       746     0    30     1    21
  1.8377096810893873E-01 a       747     0    30     1    22
  1.3618534650368733E-02 a       748     0    30     1    23
  6.5591111737969915E-02 a       749     0    30     1    24
  1.4308085926432955E-02 a       750     0    30     1    25
 -1.3099423230561888E-02 a       751     0    31     1     1
  2.6807149870775104E-02 a       752     0    31     1     2
  1.1594067824142511E-02 a       753     0    31     1     3
  1.1706266536777314E-01 a       754     0    31     1     4
 -5.5070437270886466E-02 a       755     0    31     1     5
  1.2047102655425332E-01 a       756     0    31     1     6
  5.0397567475538023E-02 a       757     0    31     1     7
  9.9425670176600228E-02 a       758     0    31     1     8
  4.2870169999192333E-02 a       759     0    31     1     9
  2.7288136245200340E-02 a       760     0    31     1    10
  9.2582108310392350E-03 a       761     0    31     1    11
  1.0257856149264560E-01 a       762     0    31     1    12
  8.2293363172522227E-02 a       763     0    31     1    13
  4.4385629455088518E-02 a       764     0    31     1    14
  1.1205862057625850E-01 a       765     0    31     1    15
 -1.1154943276036225E-01 a       766     0    31     1    16
  8.7972078458776179E-02 a       767     0    31     1    17
 -2.9160558980090734E-02 a       768     0    31     1    18
  7.5275959331091505E-02 a       769     0    31     1    19
  1.0692064833968856E-01 a       770     0    31     1    20
 -9.4720857651227092E-02 a       771     0    31     1    21
 -1.3469568678820878E-01 a       772     0    31     1    22
 -1.4797273096295268E-02 a       773     0    31     1    23
 -2.6653952022157517E-02 a       774     0    31     1    24
  7.3291801762604067E-03 a       775     0    31     1    25
  2.9014069778511939E-02 a       776     0    32     1     1
 -8.1176900855932696E-02 a       777     0    32     1     2
 -9.0987072476741065E-02 a       778     0    32     1     3
 -1.1540970505966924E-01 a       779     0    32     1     4
  4.1517238528144408E-02 a       780     0    32     1     5
  1.8732726861652640E-02 a       781     0    32     1     6
  7.3958006254042433E-02 a       782     0    32     1     7
 -8.1577236521346991E-02 a       783     0    32     1     8
  6.5211938424241098E-02 a       784     0    32     1     9
  1.5524113127022074E-02 a       785     0    32     1    10
  9.4797224585700959E-02 a       786     0    32     1    11
 -5.4593186819685807E-02 a       787     0    32     1    12
 -2.9913327672699383E-03 a       788     0    32     1    13
  6.9615278260820312E-02 a       789     0    32     1    14
  2.3655095125780151E-02 a       790     0    32     1    15
  2.7030392047548818E-01 a       791     0    32     1    16
 -3.3510541330593481E-02 a       792     0    32     1    17
 -3.6269240074475503E-02 a       793     0    32     1    18
 -2.1460649183410865E-02 a       794     0    32     1    19
 -1.2888519429796552E-03 a       795     0    32     1    20
  2.8384898668110448E-02 a       796     0    32     1    21
  1.3928914105256260E-01 a       797     0    32     1    22
  9.4638391507232009E-02 a       798     0    32     1    23
 -9.1971469866637733E-04 a       799     0    32     1    24
 -6.4603669557328505E-02 a       800     0    32     1    25
 -4.1166886265360317E-02 a       801     0    33     1     1
  6.6954367664613240E-03 a       802     0    33     1     2
  1.2171805660664723E-03 a       803     0    33     1     3
 -1.0509602801002987E-01 a       804     0    33     1     4
 -4.2256150398933670E-02 a       805     0    33     1     5
  4.0551919984034464E-02 a       806     0    33     1     6
  4.7087364858764153E-03 a       807     0    33     1     7
 -3.6983802740303953E-02 a       808     0    33     1     8
  1.1267189885299246E-01 a       809     0    33     1     9
 -5.3612557867262984E-03 a       810     0    33     1    10
  3.0724228840109339E-02 a       811     0    33     1    11
 -1.2775709050982340E-02 a       812     0    33     1    12
  8.7780525223058381E-05 a       813     0    33     1    13
  4.7326818401687218E-02 a       814     0    33     1    14
 -1.9622785553787107E-02 a       815     0    33     1    15
  9.0990968448000087E-02 a       816     0    33     1    16
  6.0703904775641651E-02 a       817     0    33     1    17
  9.4070246376463745E-02 a       818     0    33     1    18
  1.0538681671161169E-01 a       819     0    33     1    19
 -4.7364550724524605E-02 a       820     0    33     1    20
 -1.3748227761459991E-01 a       821     0    33     1    21
 -2.4210032170199281E-02 a       822     0    33     1    22
 -2.6966383854217832E-02 a       823     0    33     1    23
 -1.3063214952229690E-01 a       824     0    33     1    24
  5.8899040399893517E-03 a       825     0    33     1    25
 -2.7152045364107973E-02 a       826     0    34     1     1
  2.3803425568369948E-02 a       827     0    34     1     2
  4.1107214397817143E-02 a       828     0    34     1     3
  1.0684483547324208E-01 a       829     0    34     1     4
 -5.0762279492303421E-02 a       830     0    34     1     5
 -7.4356057594363537E-03 a       831     0    34     1     6
 -2.0976092758919866E-02 a       832     0    34     1     7
  3.3870468045117758E-02 a       833     0    34     1     8
 -3.0636734593958818E-03 a       834     0    34     1     9
 -2.3962837489481418E-02 a       835     0    34     1    10
 -3.2533334153913379E-02 a       836     0    34     1    11
  5.7227793194012527E-02 a       837     0    34     1    12
 -5.2173079358496750E-02 a       838     0    34     1    13
 -4.4744870330727479E-02 a       839     0    34     1    14
 -9.8663950341144196E-03 a       840     0    34     1    15
  8.1078446051373945E-03 a       841     0    34     1    16
  3.4284891920286706E-02 a       842     0    34     1    17
 -4.8306968005577570E-03 a       843     0    34     1    18
 -1.3803173122115682E-02 a       844     0    34     1    19
 -5.3650683588557270E-02 a       845     0    34     1    20
 -7.7324040516952991E-02 a       846     0    34     1    21
 -5.9780800319271549E-02 a       847     0    34     1    22
  7.4915529942463747E-04 a       848     0    34     1    23
  1.8124864961304697E-02 a       849     0    34     1    24
 -2.6289395800085755E-02 a       850     0    34     1    25
 -1.4105761262066132E-02 a       851     0    35     1     1
  3.0561503602243812E-03 a       852     0    35     1     2
 -4.9582661651259526E-02 a       853     0    35     1     3
 -1.4604099242552634E-01 a       854     0    35     1     4
 -1.6768526304839274E-02 a       855     0    35     1     5
 -9.9267554057245536E-02 a       856     0    35     1     6
  7.6687284531111394E-03 a       857     0    35     1     7
 -7.9529058376271874E-02 a       858     0    35     1     8
  2.9948059867876659E-02 a       859     0    35     1     9
  6.4035100709395040E-02 a       860     0    35     1    10
 -2.8441376983340230E-02 a       861     0    35     1    11
 -5.8853549191494610E-02 a       862     0    35     1    12
 -1.3570734336320137E-01 a       863     0    35     1    13
 -4.2170529765112125E-02 a       864     0    35     1    14
 -1.7470268741373296E-01 a       865     0    35     1    15
  2.8458235815443034E-02 a       866     0    35     1    16
 -5.9765472037695611E-02 a       867     0    35     1    17
  4.6262587224803885E-02 a       868     0    35     1    18
 -7.3511962457929819E-02 a       869     0    35     1    19
 -9.6838557312983228E-02 a       870     0    35     1    20
  7.2787250445249235E-03 a       871     0    35     1    21
  9.8500363838117264E-02 a       872     0    35     1    22
 -8.7532172826215882E-03 a       873     0    35     1    23
 -4.6905916859288507E-02 a       874     0    35     1    24
 -1.1246067165026873E-02 a       875     0    35     1    25
 -1.2554279809085894E-02 a       876     0    36     1     1
  8.5654207003348394E-03 a       877     0    36     1     2
  6.0392177412216370E-02 a       878     0    36     1     3
 -3.4876706594404699E-02 a       879     0    36     1     4
 -7.2357248979832353E-02 a       880     0    36     1     5
  5.8260798475801873E-02 a       881     0    36     1     6
  2.1605780638671669E-02 a       882     0    36     1     7
  1.4569487225793095E-02 a       883     0    36     1     8
 -1.6205708352360512E-02 a       884     0    36     1     9
  4.5463249393827851E-03 a       885     0    36     1    10
  4.7336247339026579E-03 a       886     0    36     1    11
  6.1777497769435676E-02 a       887     0    36     1    12
 -1.0583492429264287E-02 a       888     0    36     1    13
 -4.1072791688832433E-02 a       889     0    36     1    14
 -3.9897430800330626E-02 a       890     0    36     1    15
 -1.7826845846092670E-01 a       891     0    36     1    16
  5.5679421901431402E-02 a       892     0    36     1    17
 -2.8546283728098053E-02 a       893     0    36     1    18
 -3.6362930044592554E-02 a       894     0    36     1    19
  1.0870811927161330E-02 a       895     0    36     1    20
 -1.0437128010940550E-01 a       896     0    36     1    21
 -3.9950199271841964E-02 a       897     0    36     1    22
 -9.7835782066740262E-02 a       898     0    36     1    23
  1.7256984991442671E-02 a       899     0    36     1    24
  8.4958526254656039E-02 a       900     0    36     1    25
  2.0301511428444338E-03 a       901     0    37     1     1
 -2.7029426486087148E-02 a       902     0    37     1     2
  3.5704236658640434E-02 a       903     0    37     1     3
  7.4465650116638540E-02 a       904     0    37     1     4
 -3.8554533227065195E-02 a       905     0    37     1     5
 -2.8481775244045559E-02 a       906     0    37     1     6
  7.3867818165096119E-03 a       907     0    37     1     7
  1.2706466036920811E-02 a       908     0    37     1     8
 -4.3242136419013387E-02 a       909     0    37     1     9
 -1.6300302146846055E-02 a       910     0    37     1    10
 -6.5265268268931961E-02 a       911     0    37     1    11
  1.7719311664861032E-02 a       912     0    37     1    12
 -2.8734321318894172E-02 a       913     0    37     1    13
 -3.1878789780887427E-03 a       914     0    37     1    14
 -3.7977088776752752E-02 a       915     0    37     1    15
 -1.4003605582678244E-01 a       916     0    37     1    16
 -6.7807888512618292E-02 a       917     0    37     1    17
 -8.3421992673991197E-02 a       918     0    37     1    18
 -7.1394726422441927E-03 a       919     0    37     1    19
  9.8706209748719281E-03 a       920     0    37     1    20
  9.8790366375795552E-02 a       921     0    37     1    21
  7.2669216299968845E-03 a       922     0    37     1    22
  1.3881324248699490E-02 a       923     0    37     1    23
  6.6773784325211805E-02 a       924     0    37     1    24
  4.2739535964419467E-03 a       925     0    37     1    25
  4.7986783912915748E-02 a       926     0    38     1     1
  8.9552622724682028E-03 a       927     0    38     1     2
 -6.3465939259748388E-02 a       928     0    38     1     3
 -2.2340779769826121E-02 a       929     0    38     1     4
  1.0341711208967604E-01 a       930     0    38     1     5
  2.8641948470988486E-03 a       931     0    38     1     6
 -3.8723613433248476E-02 a       932     0    38     1     7
 -2.4555429804186363E-03 a       933     0    38     1     8
 -3.0476469485250447E-02 a       934     0    38     1     9
  2.4371707885535512E-02 a       935     0    38     1    10
  4.7873894513995111E-02 a       936     0    38     1    11
 -5.4799468971549928E-02 a       937     0    38     1    12
  7.1490282121491125E-02 a       938     0    38     1    13
 -4.0408661769319012E-03 a       939     0    38     1    14
  6.3366593148991360E-03 a       940     0    38     1    15
  5.4667635893699038E-02 a       941     0    38     1    16
 -7.4607763261232349E-03 a       942     0    38     1    17
  5.1157296364354718E-02 a       943     0    38     1    18
 -2.2623930968609072E-02 a       944     0    38     1    19
  1.2150438357175559E-02 a       945     0    38     1    20
  1.6314177470855437E-02 a       946     0    38     1    21
  3.0240946016964199E-02 a       947     0    38     1    22
  2.0812527600237499E-02 a       948     0    38     1    23
  8.7796510350458389E-03 a       949     0    38     1    24
 -8.3016108598136067E-03 a       950     0    38     1    25
 -4.3954010396525627E-03 a       951     0    39     1     1
 -5.1374157652237441E-02 a       952     0    39     1     2
 -3.2624950620006851E-02 a       953     0    39     1     3
 -1.1333337714188842E-02 a       954     0    39     1     4
 -7.1686179962402174E-02 a       955     0    39     1     5
  1.0230188558344341E-01 a       956     0    39     1     6
  4.1363527892034624E-02 a       957     0    39     1     7
  2.0661173954117464E-02 a       958     0    39     1     8
 -8.1515006004222071E-04 a       959     0    39     1     9
 -1.7695790422839714E-02 a       960     0    39     1    10
 -2.6914543413086210E-02 a       961     0    39     1    11
  1.9705045653289188E-02 a       962     0    39     1    12
  4.7570250628826673E-02 a       963     0    39     1    13
  2.1571704113431407E-02 a       964     0    39     1    14
  3.3026407495241626E-02 a       965     0    39     1    15
 -1.5682624606988430E-01 a       966     0    39     1    16
  2.3764901457454756E-02 a       967     0    39     1    17
 -1.1143342408550505E-01 a       968     0    39     1    18
  1.2210468223932978E-02 a       969     0    39     1    19
  6.3585480408794137E-02 a       970     0    39     1    20
 -2.6413977946981981E-02 a       971     0    39     1    21
 -1.9418803648079706E-02 a       972     0    39     1    22
 -6.3726635667202651E-03 a       973     0    39     1    23
  4.0775592025685529E-02 a       974     0    39     1    24
  9.6827610262418068E-02 a       975     0    39     1    25
  3.2070034758771009E-02 a       976     0    40     1     1
 -5.0821353142078585E-02 a       977     0    40     1     2
 -9.6634100340917961E-02 a       978     0    40     1     3
 -1.7388872133625683E-02 a       979     0    40     1     4
  6.4230234803317077E-02 a       980     0    40     1     5
 -4.8663735930589945E-03 a       981     0    40     1     6
  1.8786723573228862E-02 a       982     0    40     1     7
 -3.5539415787761218E-03 a       983     0    40     1     8
 -1.1959429966458542E-02 a       984     0    40     1     9
  1.3913404203013263E-02 a       985     0    40     1    10
  1.5628741699321217E-02 a       986     0    40     1    11
 -6.0086556050928983E-02 a       987     0    40     1    12
  2.9922100612852033E-02 a       988     0    40     1    13
 -1.5063235757899560E-02 a       989     0    40     1    14
  2.3768006994855505E-02 a       990     0    40     1    15
  9.7579861867330239E-02 a       991     0    40     1    16
 -4.1306848496428288E-02 a       992     0    40     1    17
  9.2839937982253429E-02 a       993     0    40     1    18
 -5.3928459328918793E-02 a       994     0    40     1    19
  7.5807644981972858E-03 a       995     0    40     1    20
  7.0651555022085671E-02 a       996     0    40     1    21
  5.6605326270300835E-02 a       997     0    40     1    22
  6.8975904803300125E-02 a       998     0    40     1    23
  1.6034198793100814E-02 a       999     0    40     1    24
  4.9612789020745646E-02 a      1000     0    40     1    25
 -1.1613020284496443E-01 a      1001     0    41     1     1
 -6.5142114800710816E-03 a      1002     0    41     1     2
  1.6938084215961727E-01 a      1003     0    41     1     3
 -4.8015445756251807E-01 a      1004     0    41     1     4
  1.6511229185190193E-01 a      1005     0    41     1     5
  9.3368560206706488E-02 a      1006     0    41     1     6
  1.1503422411052920E-01 a      1007     0    41     1     7
 -2.2456622460304308E-02 a      1008     0    41     1     8
  1.9881201843825147E-01 a      1009     0    41     1     9
 -2.2834837629568911E-02 a      1010     0    41     1    10
 -8.3902172274385636E-02 a      1011     0    41     1    11
 -9.3469304658455474E-02 a      1012     0    41     1    12
 -2.7471598215580793E-02 a      1013     0    41     1    13
  1.9666563682066740E-01 a      1014     0    41     1    14
 -1.6117690161325079E-01 a      1015     0    41     1    15
  4.1779599457140504E-01 a      1016     0    41     1    16
 -2.2809096840541932E-02 a      1017     0    41     1    17
 -1.0999358161121331E-01 a      1018     0    41     1    18
 -2.8316921925040833E-01 a      1019     0    41     1    19
  6.4450492248630378E-02 a      1020     0    41     1    20
  1.5503754915484233E-01 a      1021     0    41     1    21
  3.9644491106348440E-01 a      1022     0    41     1    22
 -2.8799924895635814E-01 a      1023     0    41     1    23
 -6.3424865347974882E-02 a      1024     0    41     1    24
 -4.6370183487885033E-02 a      1025     0    41     1    25
  1.2268574530944012E-04 a      1026     0    42     1     1
  5.8352198788150789E-02 a      1027     0    42     1     2
 -2.0497694458574578E-01 a      1028     0    42     1     3
 -1.6021112565260545E-01 a      1029     0    42     1     4
  2.8651962509239792E-01 a      1030     0    42     1     5
 -3.9028673458626029E-01 a      1031     0    42     1     6
  3.4395207867917971E-01 a      1032     0    42     1     7
 -5.3267122037572046E-01 a      1033     0    42     1     8
 -6.0609471671585348E-02 a      1034     0    42     1     9
 -3.8665978341025997E-01 a      1035     0    42     1    10
  2.3870488421718541E-01 a      1036     0    42     1    11
  4.5849136645205429E-02 a      1037     0    42     1    12
 -2.2756707020225539E-01 a      1038     0    42     1    13
 -2.0489745043678176E-01 a      1039     0    42     1    14
  1.3262783870769024E-01 a      1040     0    42     1    15
 -4.7892608806686743E-01 a      1041     0    42     1    16
 -1.4209415122604538E-01 a      1042     0    42     1    17
 -2.3411300469762400E-01 a      1043     0    42     1    18
  5.8811965217691731E-01 a      1044     0    42     1    19
 -1.5268693915303066E-02 a      1045     0    42     1    20
 -2.8920329514682769E-01 a      1046     0    42     1    21
 -2.5118738578327315E-01 a      1047     0    42     1    22
  4.8054076251289474E-01 a      1048     0    42     1    23
  3.0539285092529265E-02 a      1049     0    42     1    24
  8.7683394804497716E-02 a      1050     0    42     1    25
 -2.1169626768059149E-01 a      1051     0    43     1     1
 -4.1174109425063367E-02 a      1052     0    43     1     2
  2.1449915933006497E-01 a      1053     0    43     1     3
 -1.4948375728919139E-01 a      1054     0    43     1     4
 -4.1909701681135031E-02 a      1055     0    43     1     5
 -3.9077467357119644E-02 a      1056     0    43     1     6
 -1.0724445444761713E-02 a      1057     0    43     1     7
  9.2249048243763804E-03 a      1058     0    43     1     8
  9.6079886161219347E-02 a      1059     0    43     1     9
 -5.7099974074127473E-02 a      1060     0    43     1    10
 -1.4110819734083327E-01 a      1061     0    43     1    11
 -4.6537815719417480E-02 a      1062     0    43     1    12
  1.2549659537312660E-01 a      1063     0    43     1    13
  9.1717997070583385E-03 a      1064     0    43     1    14
  1.5333986752782044E-01 a      1065     0    43     1    15
  1.4246680496346903E-01 a      1066     0    43     1    16
