################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.6227891095700694E-02 a       531     0    22     1     6
  1.4609916740259382E-01 a       532     0    22     1     7
 -1.5571166769008346E-01 a       533     0    22     1     8
 -1.4778492699644105E-01 a       534     0    22     1     9
  7.5814144520068530E-02 a       535     0    22     1    10
  2.7644832655969404E-01 a       536     0    22     1    11
  1.9979741778695487E-01 a       537     0    22     1    12
  3.2426689074945746E-02 a       538     0    22     1    13
  3.4037641620103566E-02 a       539     0    22     1    14
 -3.4109303956745884E-02 a       540     0    22     1    15
  3.3252765309182475E-01 a       541     0    22     1    16
 -5.1396622239773752E-02 a       542     0    22     1    17
  1.5308376049969780E-01 a       543     0    22     1    18
 -1.2884676777073051E-01 a       544     0    22     1    19
 -6.1368175412258143E-03 a       545     0    22     1    20
  1.3643141422996276E-02 a       546     0    22     1    21
  2.7137197806512103E-01 a       547     0    22     1    22
  2.8251475050357095E-02 a       548     0    22     1    23
  2.3006433258293249E-01 a       549     0    22     1    24
 -7.6825372257407543E-02 a       550     0    22     1    25
 -2.7296024099309684E-02 a       551     0    23     1     1
  1.0003194315114794E-02 a       552     0    23     1     2
  6.3444566533233035E-02 a       553     0    23     1     3
 -3.5353843567509764E-02 a       554     0    23     1     4
 -2.2593223436830495E-01 a       555     0    23     1     5
  4.6380731258571653E-03 a       556     0    23     1     6
  1.6662629334787710E-01 a       557     0    23     1     7
  1.6749419031482607E-01 a       558     0    23     1     8
  2.3863357976758814E-01 a       559     0    23     1     9
  4.9187970606483840E-02 a       560     0    23     1    10
 -6.0469432226791103E-02 a       561     0    23     1    11
  1.1961640799183144E-02 a       562     0    23     1    12
  5.6021779523615395E-02 a       563     0    23     1    13
  6.8678088688450434E-02 a       564     0    23     1    14
 -3.2984462540649719E-02 a       565     0    23     1    15
 -1.2151386852651166E-01 a       566     0    23     1    16
  2.3723539125845419E-02 a       567     0    23     1    17
 -1.1027032160873043E-03 a       568     0    23     1    18
  8.7193354922555755E-02 a       569     0    23     1    19
  8.5728602400353474E-02 a       570     0    23     1    20
 -8.1039495670779310E-02 a       571     0    23     1    21
 -2.8453695038519716E-01 a       572     0    23     1    22
 -7.5135185817658282E-02 a       573     0    23     1    23
 -1.8197789977009504E-01 a       574     0    23     1    24
 -2.4256616507244196E-02 a       575     0    23     1    25
  4.3625557595152548E-02 a       576     0    24     1     1
 -1.2374925626022064E-01 a       577     0    24     1     2
  1.0082802749322779E-02 a       578     0    24     1     3
 -1.1040348079364475E-01 a       579     0    24     1     4
 -5.4745292744204463E-02 a       580     0    24     1     5
  1.5637939325526282E-01 a       581     0    24     1     6
  6.4414805373909367E-02 a       582     0    24     1     7
 -2.0243246972396009E-01 a       583     0    24     1     8
 -6.7166694968824880E-02 a       584     0    24     1     9
  8.1016898002860827E-02 a       585     0    24     1    10
  3.3146982247615649E-02 a       586     0    24     1    11
 -3.8239281005306755E-02 a       587     0    24     1    12
  1.4083514622837214E-02 a       588     0    24     1    13
  7.1129129350358394E-02 a       589     0    24     1    14
 -1.3538613130508940E-02 a       590     0    24     1    15
  1.1813790529452278E-01 a       591     0    24     1    16
  4.7427852098360979E-02 a       592     0    24     1    17
 -1.0621296201056175E-01 a       593     0    24     1    18
  1.6726903597933253E-02 a       594     0    24     1    19
  2.0136743281369357E-02 a       595     0    24     1    20
 -1.7073624117718303E-02 a       596     0    24     1    21
  2.0438968143208402E-01 a       597     0    24     1    22
  6.3580638553764349E-02 a       598     0    24     1    23
  1.2183125644921088E-01 a       599     0    24     1    24
  4.7689384342161087E-03 a       600     0    24     1    25
  3.1537487375425670E-03 a       601     0    25     1     1
 -5.0685065623772119E-02 a       602     0    25     1     2
 -1.1062743205854673E-01 a       603     0    25     1     3
  6.9180147666403652E-02 a       604     0    25     1     4
  9.2107875719049201E-02 a       605     0    25     1     5
 -1.1708574081303930E-02 a       606     0    25     1     6
  8.4995708215991242E-02 a       607     0    25     1     7
 -2.5436252140721736E-02 a       608     0    25     1     8
  5.4992579376394002E-01 a       609     0    25     1     9
  1.9162612908555793E-03 a       610     0    25     1    10
  1.3496252335900705E-02 a       611     0    25     1    11
 -6.7761897868756055E-02 a       612     0    25     1    12
  8.0060544930335070E-02 a       613     0    25     1    13
 -2.8109624283954335E-02 a       614     0    25     1    14
 -1.7348566611927474E-01 a       615     0    25     1    15
 -1.2097351218997975E-01 a       616     0    25     1    16
 -1.7265068843451989E-01 a       617     0    25     1    17
 -4.7174226038061783E-02 a       618     0    25     1    18
  1.6805255549340747E-01 a       619     0    25     1    19
 -1.8856908683156839E-01 a       620     0    25     1    20
  2.3764975103650271E-01 a       621     0    25     1    21
 -1.8153740786907271E-01 a       622     0    25     1    22
  2.7979343699207154E-02 a       623     0    25     1    23
 -1.3990486739558627E-01 a       624     0    25     1    24
 -1.5688718103699121E-03 a       625     0    25     1    25
 -8.8787551633084563E-02 a       626     0    26     1     1
  1.5000500865841215E-02 a       627     0    26     1     2
 -3.2723095892862606E-03 a       628     0    26     1     3
  9.3723012225062255E-02 a       629     0    26     1     4
  1.8009226969615093E-02 a       630     0    26     1     5
  4.8316189420576333E-02 a       631     0    26     1     6
 -1.9450908195775725E-04 a       632     0    26     1     7
 -7.5855220051664982E-03 a       633     0    26     1     8
 -1.7386401987076963E-01 a       634     0    26     1     9
  2.3865378660734078E-02 a       635     0    26     1    10
 -7.5604903349400121E-02 a       636     0    26     1    11
  5.8369340812773396E-02 a       637     0    26     1    12
 -5.2716961685498720E-02 a       638     0    26     1    13
 -8.5101864961687132E-02 a       639     0    26     1    14
 -3.1067266927063776E-02 a       640     0    26     1    15
  7.3679616746474400E-02 a       641     0    26     1    16
  1.5988037066300909E-01 a       642     0    26     1    17
  1.5367949980714007E-01 a       643     0    26     1    18
  4.2821166944592350E-02 a       644     0    26     1    19
 -7.9433988046104131E-02 a       645     0    26     1    20
 -1.3677149805055791E-01 a       646     0    26     1    21
  1.3567593332652639E-01 a       647     0    26     1    22
 -6.2831640077531281E-02 a       648     0    26     1    23
 -1.2107442766616423E-02 a       649     0    26     1    24
  1.1054708969807224E-01 a       650     0    26     1    25
  1.8722153628152605E-02 a       651     0    27     1     1
 -2.9106562136415187E-02 a       652     0    27     1     2
 -1.3780786954631846E-01 a       653     0    27     1     3
 -1.5104111679853127E-01 a       654     0    27     1     4
  7.1221634029233663E-02 a       655     0    27     1     5
 -6.4062527583918505E-02 a       656     0    27     1     6
 -1.4723065515454220E-01 a       657     0    27     1     7
 -6.9205923404836722E-02 a       658     0    27     1     8
  1.9077385525945061E-03 a       659     0    27     1     9
  1.7839932927442227E-02 a       660     0    27     1    10
  7.7468714337563874E-03 a       661     0    27     1    11
 -9.7031986672118417E-02 a       662     0    27     1    12
 -6.9832577073522445E-02 a       663     0    27     1    13
 -3.1686292143556227E-02 a       664     0    27     1    14
 -6.0655530122394061E-03 a       665     0    27     1    15
 -7.2206876489118277E-02 a       666     0    27     1    16
 -5.0342889891788950E-02 a       667     0    27     1    17
 -9.6463476726365460E-02 a       668     0    27     1    18
 -3.9363910857739277E-02 a       669     0    27     1    19
 -5.6939582478816579E-02 a       670     0    27     1    20
  6.7743630927996887E-02 a       671     0    27     1    21
  6.5449388344825790E-02 a       672     0    27     1    22
  9.2854645784838569E-02 a       673     0    27     1    23
  1.9613378510569893E-02 a       674     0    27     1    24
  3.2588519222738116E-02 a       675     0    27     1    25
 -4.3343355443623173E-02 a       676     0    28     1     1
  6.7080588466010047E-02 a       677     0    28     1     2
  1.0139746319134976E-01 a       678     0    28     1     3
  2.0619427199367757E-01 a       679     0    28     1     4
  4.5057354661935632E-02 a       680     0    28     1     5
 -5.8000426802568082E-02 a       681     0    28     1     6
 -2.7255190800023987E-02 a       682     0    28     1     7
  1.0877218814175257E-01 a       683     0    28     1     8
 -5.8207682566108282E-02 a       684     0    28     1     9
 -7.7300397719085034E-02 a       685     0    28     1    10
 -2.9022970853315580E-02 a       686     0    28     1    11
  6.3969884541164201E-02 a       687     0    28     1    12
 -5.6863414022814626E-03 a       688     0    28     1    13
 -1.0430935194764335E-01 a       689     0    28     1    14
  1.7944024609498923E-02 a       690     0    28     1    15
 -7.5079814514249360E-02 a       691     0    28     1    16
  1.0229491271814418E-02 a       692     0    28     1    17
  1.3505231541787469E-01 a       693     0    28     1    18
 -1.1665299053231945E-01 a       694     0    28     1    19
 -5.2846472635173392E-02 a       695     0    28     1    20
 -3.0629881526368946E-02 a       696     0    28     1    21
 -4.7801487518880664E-02 a       697     0    28     1    22
 -1.0306516139659383E-01 a       698     0    28     1    23
  3.4051439841698783E-02 a       699     0    28     1    24
  4.0269619871251792E-02 a       700     0    28     1    25
  1.0504713771163444E-01 a       701     0    29     1     1
  5.5231481296187171E-02 a       702     0    29     1     2
 -1.1667958204120941E-01 a       703     0    29     1     3
 -1.3506252041419375E-01 a       704     0    29     1     4
 -6.0945858566154733E-02 a       705     0    29     1     5
 -2.0847048741712868E-02 a       706     0    29     1     6
 -1.3310795216318183E-01 a       707     0    29     1     7
  1.0685444547733743E-01 a       708     0    29     1     8
 -2.8406440893858548E-01 a       709     0    29     1     9
 -2.4759426325705328E-02 a       710     0    29     1    10
 -8.6643849059315645E-02 a       711     0    29     1    11
 -3.5551929144555752E-02 a       712     0    29     1    12
 -3.6271495106460785E-02 a       713     0    29     1    13
  2.7815768364640892E-02 a       714     0    29     1    14
  3.6236578167677919E-02 a       715     0    29     1    15
 -2.6105446517429332E-01 a       716     0    29     1    16
  2.3939644985308210E-03 a       717     0    29     1    17
 -1.6244150813555652E-01 a       718     0    29     1    18
 -1.2822962702101154E-01 a       719     0    29     1    19
  1.9470943400572982E-01 a       720     0    29     1    20
  2.2273960985470864E-02 a       721     0    29     1    21
 -7.0348349042361313E-02 a       722     0    29     1    22
  1.6491468790124756E-02 a       723     0    29     1    23
  9.3113314696284338E-02 a       724     0    29     1    24
  4.0165515821051566E-02 a       725     0    29     1    25
 -3.1751845934922682E-02 a       726     0    30     1     1
 -6.9930913959864602E-02 a       727     0    30     1     2
  1.2030694600328011E-01 a       728     0    30     1     3
  2.8852815987047346E-03 a       729     0    30     1     4
  5.5790503882194517E-02 a       730     0    30     1     5
  4.7225847519325126E-02 a       731     0    30     1     6
  9.3618191301310508E-02 a       732     0    30     1     7
 -9.6907589491888768E-02 a       733     0    30     1     8
 -1.6133603672796176E-02 a       734     0    30     1     9
  5.6983736580010014E-03 a       735     0    30     1    10
  1.4849350482234333E-01 a       736     0    30     1    11
  1.2872679555944818E-02 a       737     0    30     1    12
  4.4118378624953880E-02 a       738     0    30     1    13
 -1.4356813033155209E-02 a       739     0    30     1    14
  6.4445286547723496E-02 a       740     0    30     1    15
  1.3057072614721507E-01 a       741     0    30     1    16
 -4.3546309614054153E-02 a       742     0    30     1    17
  1.4335742609325239E-01 a       743     0    30     1    18
 -6.4441165682126489E-02 a       744     0    30     1    19
  2.7675745064615478E-02 a       745     0    30     1    20
  7.6893373772936299E-02 a       746     0    30     1    21
  1.6556045348321707E-01 a       747     0    30     1    22
  4.8716775967879287E-02 a       748     0    30     1    23
  6.4227834769824382E-02 a       749     0    30     1    24
 -7.0691819540519771E-02 a       750     0    30     1    25
  5.3563567031576054E-02 a       751     0    31     1     1
  2.4246345323231736E-02 a       752     0    31     1     2
 -3.8633916787323627E-02 a       753     0    31     1     3
  1.1011101658740298E-01 a       754     0    31     1     4
 -8.5675368403452121E-02 a       755     0    31     1     5
  1.4617028407077040E-01 a       756     0    31     1     6
  1.0381862153564965E-01 a       757     0    31     1     7
  1.0553951678592674E-01 a       758     0    31     1     8
 -2.7861724959427903E-03 a       759     0    31     1     9
 -7.5153179910217576E-04 a       760     0    31     1    10
 -1.7329011654360502E-02 a       761     0    31     1    11
  5.7280609965380008E-02 a       762     0    31     1    12
  1.4720555075348832E-01 a       763     0    31     1    13
 -4.2474820432126361E-03 a       764     0    31     1    14
  1.4737292377583330E-01 a       765     0    31     1    15
 -9.4561379644671748E-02 a       766     0    31     1    16
  7.8614282988066497E-02 a       767     0    31     1    17
 -6.4964568026554023E-02 a       768     0    31     1    18
  6.3419538667482287E-03 a       769     0    31     1    19
  9.6310450948299819E-02 a       770     0    31     1    20
 -7.4923936386763007E-02 a       771     0    31     1    21
 -1.3195724420307706E-01 a       772     0    31     1    22
 -7.2857102411580929E-02 a       773     0    31     1    23
 -3.7581136466843822E-02 a       774     0    31     1    24
  5.7615816531747702E-02 a       775     0    31     1    25
 -1.5041905442578716E-02 a       776     0    32     1     1
 -8.8774223318559151E-02 a       777     0    32     1     2
 -3.2195763399738640E-02 a       778     0    32     1     3
 -1.5027498165588896E-01 a       779     0    32     1     4
  6.3168926313695126E-02 a       780     0    32     1     5
 -1.1849461259381092E-02 a       781     0    32     1     6
  4.6916771333152779E-02 a       782     0    32     1     7
 -8.8817962873971021E-02 a       783     0    32     1     8
 -1.0685772028701385E-02 a       784     0    32     1     9
  1.3594485340016310E-01 a       785     0    32     1    10
  1.1454807291147262E-01 a       786     0    32     1    11
 -3.9051031591734078E-02 a       787     0    32     1    12
  3.2924543851132124E-02 a       788     0    32     1    13
  1.1513441051692358E-01 a       789     0    32     1    14
  1.3439490247824343E-02 a       790     0    32     1    15
  2.0385594580377811E-01 a       791     0    32     1    16
  4.5162336659114281E-02 a       792     0    32     1    17
  7.0105028513818817E-03 a       793     0    32     1    18
  3.9496840457172007E-02 a       794     0    32     1    19
  5.9762348071623630E-02 a       795     0    32     1    20
  1.3887882442625470E-02 a       796     0    32     1    21
  1.6736943335320129E-01 a       797     0    32     1    22
  8.5266415178237381E-02 a       798     0    32     1    23
  1.0880753965749189E-02 a       799     0    32     1    24
 -3.5679749130599556E-02 a       800     0    32     1    25
 -6.1679754624924338E-02 a       801     0    33     1     1
 -1.8033578169456707E-02 a       802     0    33     1     2
  6.6012395080592118E-02 a       803     0    33     1     3
 -3.1235278317349062E-02 a       804     0    33     1     4
 -1.2635761277422379E-02 a       805     0    33     1     5
  9.5042075368079997E-03 a       806     0    33     1     6
  6.6722971851967433E-02 a       807     0    33     1     7
 -7.7539335932644282E-02 a       808     0    33     1     8
  1.8784760501597020E-01 a       809     0    33     1     9
  6.2616222121307033E-02 a       810     0    33     1    10
  6.0320053671379922E-02 a       811     0    33     1    11
  1.7954638930213294E-02 a       812     0    33     1    12
 -9.5939385797498833E-03 a       813     0    33     1    13
  3.1318084137615797E-02 a       814     0    33     1    14
  5.4975943258171511E-02 a       815     0    33     1    15
  7.8629247770328078E-02 a       816     0    33     1    16
  3.5648019246234730E-02 a       817     0    33     1    17
  4.5573342827234388E-02 a       818     0    33     1    18
  1.2056059340053721E-01 a       819     0    33     1    19
 -9.1189808451896184E-02 a       820     0    33     1    20
 -1.6718231894209394E-02 a       821     0    33     1    21
  9.9264179189006985E-03 a       822     0    33     1    22
 -6.4788575240509627E-02 a       823     0    33     1    23
 -1.1682374830127849E-01 a       824     0    33     1    24
 -7.8573286517554606E-03 a       825     0    33     1    25
 -2.5916585136636323E-02 a       826     0    34     1     1
  2.9885154100485735E-02 a       827     0    34     1     2
  5.6065438549269979E-02 a       828     0    34     1     3
  7.0918101398171798E-02 a       829     0    34     1     4
  1.0756754300723745E-03 a       830     0    34     1     5
 -5.4060823649218909E-02 a       831     0    34     1     6
 -2.8363627593567833E-02 a       832     0    34     1     7
  2.4754132218519083E-02 a       833     0    34     1     8
 -3.8192628758583182E-02 a       834     0    34     1     9
  6.9350834278444785E-03 a       835     0    34     1    10
 -1.5467559495966662E-02 a       836     0    34     1    11
  8.8201171648203361E-02 a       837     0    34     1    12
 -2.3105014547691812E-02 a       838     0    34     1    13
  1.0808340817826188E-03 a       839     0    34     1    14
 -1.6786759601636655E-02 a       840     0    34     1    15
  5.1932116672627440E-02 a       841     0    34     1    16
  4.7765384256904582E-02 a       842     0    34     1    17
 -1.4716880317980716E-02 a       843     0    34     1    18
 -1.2387681863553987E-03 a       844     0    34     1    19
 -4.8247405720743167E-02 a       845     0    34     1    20
 -1.3083803243280576E-01 a       846     0    34     1    21
 -2.7381571781249128E-02 a       847     0    34     1    22
 -7.2222096307748868E-02 a       848     0    34     1    23
  8.5521927637114033E-03 a       849     0    34     1    24
  1.8847627771071785E-02 a       850     0    34     1    25
 -5.4221024881088570E-02 a       851     0    35     1     1
  1.0518389270389409E-03 a       852     0    35     1     2
  2.1731193796328235E-02 a       853     0    35     1     3
 -1.4016617329203648E-01 a       854     0    35     1     4
  7.2719390547928793E-03 a       855     0    35     1     5
 -1.2571287415282748E-01 a       856     0    35     1     6
 -6.1019177726821104E-02 a       857     0    35     1     7
 -7.5202554028507174E-02 a       858     0    35     1     8
  8.8742867029010977E-02 a       859     0    35     1     9
 -1.2771919220631020E-02 a       860     0    35     1    10
 -4.1565004690306766E-02 a       861     0    35     1    11
 -5.2357165313677415E-02 a       862     0    35     1    12
 -1.3068886245544242E-01 a       863     0    35     1    13
  6.1531735085386799E-02 a       864     0    35     1    14
 -1.7730051939263539E-01 a       865     0    35     1    15
  1.0457381356320825E-01 a       866     0    35     1    16
 -1.0836704309857650E-01 a       867     0    35     1    17
 -2.8274830699185991E-02 a       868     0    35     1    18
  3.1877063145692053E-02 a       869     0    35     1    19
 -9.2053645434102507E-02 a       870     0    35     1    20
 -6.2590747954162874E-03 a       871     0    35     1    21
  5.5306358312974854E-02 a       872     0    35     1    22
  1.1603628975447894E-02 a       873     0    35     1    23
  8.8542389897584145E-03 a       874     0    35     1    24
 -5.5295061051832406E-02 a       875     0    35     1    25
  1.6742107849134227E-02 a       876     0    36     1     1
  1.8468218641943368E-02 a       877     0    36     1     2
  2.5378417886066970E-02 a       878     0    36     1     3
  9.3250430211464799E-02 a       879     0    36     1     4
 -3.0376403286420307E-02 a       880     0    36     1     5
  5.8379019729663431E-02 a       881     0    36     1     6
  1.4073375566943944E-02 a       882     0    36     1     7
  9.4136898193979343E-03 a       883     0    36     1     8
 -4.8121089452466799E-02 a       884     0    36     1     9
 -7.9991051232225149E-02 a       885     0    36     1    10
 -2.8948828389490245E-02 a       886     0    36     1    11
  9.9182117799324773E-02 a       887     0    36     1    12
 -3.2957995841125555E-02 a       888     0    36     1    13
 -8.1868072467103939E-02 a       889     0    36     1    14
 -3.4103217223468100E-03 a       890     0    36     1    15
 -1.3572116114523056E-01 a       891     0    36     1    16
 -2.1520000833657738E-02 a       892     0    36     1    17
  1.7162274366942572E-02 a       893     0    36     1    18
 -4.0883192049627107E-02 a       894     0    36     1    19
 -4.5410401613915095E-02 a       895     0    36     1    20
 -2.8969689494730215E-02 a       896     0    36     1    21
 -5.8237741141871385E-02 a       897     0    36     1    22
 -8.2958889359539822E-02 a       898     0    36     1    23
  2.0858696133398403E-02 a       899     0    36     1    24
  9.6334146533686132E-02 a       900     0    36     1    25
  3.9925930827322174E-02 a       901     0    37     1     1
  5.5375598729061242E-03 a       902     0    37     1     2
 -9.3630585387629639E-02 a       903     0    37     1     3
 -8.1784123333455330E-03 a       904     0    37     1     4
  2.6421503939184732E-02 a       905     0    37     1     5
 -1.0722751378706610E-02 a       906     0    37     1     6
 -5.5330942470027261E-02 a       907     0    37     1     7
  4.0747454492133961E-02 a       908     0    37     1     8
 -6.4188661797775340E-02 a       909     0    37     1     9
 -5.4305335189527841E-02 a       910     0    37     1    10
 -3.1319970284508322E-02 a       911     0    37     1    11
  1.2665394411813219E-02 a       912     0    37     1    12
 -1.2537662685427405E-03 a       913     0    37     1    13
  1.4755562856310625E-03 a       914     0    37     1    14
 -6.6310370508413458E-02 a       915     0    37     1    15
 -1.2811548192080818E-01 a       916     0    37     1    16
 -4.4228345602478798E-02 a       917     0    37     1    17
 -4.3257627831052609E-02 a       918     0    37     1    18
 -3.1822422864880011E-02 a       919     0    37     1    19
  4.1770028153548057E-02 a       920     0    37     1    20
  6.9721418025439491E-02 a       921     0    37     1    21
 -4.4011184898638374E-02 a       922     0    37     1    22
  2.6277705674959365E-02 a       923     0    37     1    23
  3.9558474579550487E-02 a       924     0    37     1    24
  4.1510162105907127E-02 a       925     0    37     1    25
  4.7174059187903503E-03 a       926     0    38     1     1
 -2.3327094248451863E-02 a       927     0    38     1     2
  1.0092186841402643E-02 a       928     0    38     1     3
  1.8583693522618770E-02 a       929     0    38     1     4
 -1.0547220484288546E-02 a       930     0    38     1     5
  4.4525829333220780E-02 a       931     0    38     1     6
  4.0448465360401101E-02 a       932     0    38     1     7
  1.1412933235064450E-03 a       933     0    38     1     8
  2.9929104539429298E-03 a       934     0    38     1     9
  2.2772637076242896E-02 a       935     0    38     1    10
 -1.3304989172883343E-03 a       936     0    38     1    11
 -5.3931961543587162E-02 a       937     0    38     1    12
  3.8324920282839813E-02 a       938     0    38     1    13
 -3.6064454936211965E-02 a       939     0    38     1    14
  1.0493658448268720E-02 a       940     0    38     1    15
  7.1392304098991749E-02 a       941     0    38     1    16
 -5.0611576625253481E-03 a       942     0    38     1    17
  5.6091218847311608E-02 a       943     0    38     1    18
 -2.6319034887977617E-02 a       944     0    38     1    19
  9.0175043564204131E-03 a       945     0    38     1    20
 -7.7165925245953103E-03 a       946     0    38     1    21
  4.9579636428096874E-02 a       947     0    38     1    22
  6.1231851020049605E-02 a       948     0    38     1    23
  2.0683620971560717E-02 a       949     0    38     1    24
 -3.2066934275080838E-02 a       950     0    38     1    25
  3.2783717668403600E-02 a       951     0    39     1     1
 -1.3031826327974420E-02 a       952     0    39     1     2
 -8.6493952584630496E-02 a       953     0    39     1     3
 -2.6774871217869471E-02 a       954     0    39     1     4
 -1.4750320963109513E-02 a       955     0    39     1     5
  8.5211497827640800E-02 a       956     0    39     1     6
  4.5126101898091998E-02 a       957     0    39     1     7
  2.5576450715486747E-02 a       958     0    39     1     8
  4.6793189228010431E-03 a       959     0    39     1     9
  2.8291911243179462E-02 a       960     0    39     1    10
  9.5589781880190614E-03 a       961     0    39     1    11
  5.4527428899170246E-03 a       962     0    39     1    12
  3.1758861875263902E-02 a       963     0    39     1    13
 -2.7829012353219832E-02 a       964     0    39     1    14
  7.6675969391240745E-02 a       965     0    39     1    15
 -1.7678259723420658E-01 a       966     0    39     1    16
  2.9464989186194685E-02 a       967     0    39     1    17
  9.5829295143644421E-03 a       968     0    39     1    18
 -2.9531817504822248E-02 a       969     0    39     1    19
  5.3225036006525672E-02 a       970     0    39     1    20
  1.4312696019820352E-02 a       971     0    39     1    21
 -4.7656783092032876E-02 a       972     0    39     1    22
  1.9115398734444473E-04 a       973     0    39     1    23
 -2.2333781255026483E-02 a       974     0    39     1    24
  7.8211859777523637E-02 a       975     0    39     1    25
 -2.7211459018448413E-02 a       976     0    40     1     1
 -3.4762153580923792E-02 a       977     0    40     1     2
  8.4622564300945620E-03 a       978     0    40     1     3
  9.7053788644802278E-04 a       979     0    40     1     4
  7.0437786700666668E-03 a       980     0    40     1     5
 -1.9190782157370950E-02 a       981     0    40     1     6
  7.0759973697284333E-03 a       982     0    40     1     7
 -1.1179563612993576E-02 a       983     0    40     1     8
  7.5062013236565596E-03 a       984     0    40     1     9
  3.4322655949973323E-02 a       985     0    40     1    10
 -2.4424384224222368E-03 a       986     0    40     1    11
 -4.3813734412553346E-02 a       987     0    40     1    12
  2.0249640327574422E-02 a       988     0    40     1    13
  2.1221961092903259E-02 a       989     0    40     1    14
 -1.0230163963880153E-02 a       990     0    40     1    15
  5.9284774764338251E-02 a       991     0    40     1    16
  1.9055584049497980E-03 a       992     0    40     1    17
  2.6879258514839457E-03 a       993     0    40     1    18
 -3.9592749747534781E-02 a       994     0    40     1    19
  7.5426627255997056E-03 a       995     0    40     1    20
 -2.1958586192280100E-02 a       996     0    40     1    21
  6.0381926534205634E-02 a       997     0    40     1    22
  3.8259905945441805E-02 a       998     0    40     1    23
  4.5480805587937198E-02 a       999     0    40     1    24
 -2.5072939497728122E-02 a      1000     0    40     1    25
 -2.1030292387337585E-01 a      1001     0    41     1     1
  1.9229628864191741E-02 a      1002     0    41     1     2
 -6.6078385837875925E-03 a      1003     0    41     1     3
 -5.9031556547155872E-01 a      1004     0    41     1     4
  1.8908024370903115E-01 a      1005     0    41     1     5
  1.8052377806919181E-01 a      1006     0    41     1     6
  1.2205391481236429E-01 a      1007     0    41     1     7
 -1.4746529558530788E-01 a      1008     0    41     1     8
  4.0921975167713287E-01 a      1009     0    41     1     9
 -2.5646472765303524E-01 a      1010     0    41     1    10
 -1.2509743116807029E-01 a      1011     0    41     1    11
 -2.4601238415434365E-01 a      1012     0    41     1    12
  6.8830031489929720E-03 a      1013     0    41     1    13
  3.3011063214363723E-01 a      1014     0    41     1    14
  3.3115483190417488E-02 a      1015     0    41     1    15
  3.6746064023875563E-01 a      1016     0    41     1    16
  1.3081894199748223E-01 a      1017     0    41     1    17
  3.8493816566224359E-02 a      1018     0    41     1    18
 -3.7263695603385832E-01 a      1019     0    41     1    19
  3.6726151035570712E-02 a      1020     0    41     1    20
  1.5432440784655632E-01 a      1021     0    41     1    21
  3.9025193334284425E-01 a      1022     0    41     1    22
 -3.1514391877200909E-01 a      1023     0    41     1    23
 -1.0046951589677793E-01 a      1024     0    41     1    24
 -1.9751130407145820E-01 a      1025     0    41     1    25
 -5.9637612454311477E-02 a      1026     0    42     1     1
  1.6478478482276540E-01 a      1027     0    42     1     2
 -1.9518659090037130E-01 a      1028     0    42     1     3
 -1.8146194633968818E-01 a      1029     0    42     1     4
  3.3089557356268162E-01 a      1030     0    42     1     5
 -4.6596216951007530E-01 a      1031     0    42     1     6
  3.4805418075791583E-01 a      1032     0    42     1     7
 -4.5801033346510134E-01 a      1033     0    42     1     8
 -1.4978372124500647E-01 a      1034     0    42     1     9
 -3.4019311715110834E-01 a      1035     0    42     1    10
  1.8812071238995456E-01 a      1036     0    42     1    11
  5.6404686710379529E-02 a      1037     0    42     1    12
 -2.8001074881009985E-01 a      1038     0    42     1    13
 -3.3300861030093964E-01 a      1039     0    42     1    14
  1.2437797815286170E-01 a      1040     0    42     1    15
 -4.2290041071803619E-01 a      1041     0    42     1    16
 -1.3989598462639261E-01 a      1042     0    42     1    17
 -2.7838505736653474E-01 a      1043     0    42     1    18
  5.6606315547197250E-01 a      1044     0    42     1    19
  3.3279571191197926E-02 a      1045     0    42     1    20
 -4.1642142723572645E-01 a      1046     0    42     1    21
 -3.4221944869798154E-01 a      1047     0    42     1    22
  6.2070966257633486E-01 a      1048     0    42     1    23
  7.6351875612464037E-02 a      1049     0    42     1    24
  2.5981097436856165E-01 a      1050     0    42     1    25
 -2.0202151592183906E-01 a      1051     0    43     1     1
 -9.9402022885216615E-02 a      1052     0    43     1     2
  2.0433519791608637E-01 a      1053     0    43     1     3
 -1.4977311986187125E-01 a      1054     0    43     1     4
 -9.7756692855958838E-02 a      1055     0    43     1     5
  8.2597492035577771E-02 a      1056     0    43     1     6
  1.2415722220806755E-01 a      1057     0    43     1     7
 -2.3063371306753466E-02 a      1058     0    43     1     8
  1.2277583705249066E-01 a      1059     0    43     1     9
 -1.2732596127886246E-02 a      1060     0    43     1    10
 -1.9937925642101303E-01 a      1061     0    43     1    11
 -2.3717364141731101E-01 a      1062     0    43     1    12
  1.0388470119645332E-01 a      1063     0    43     1    13
  1.0824592289458781E-01 a      1064     0    43     1    14
  2.5653243442603768E-01 a      1065     0    43     1    15
  1.1650638340367143E-01 a      1066     0    43     1    16
  1.9223914289161897E-01 a      1067     0    43     1    17
