################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2318532513952705E-02 a       531     0    22     1     6
 -8.9212926953857047E-02 a       532     0    22     1     7
  2.3516136086839318E-01 a       533     0    22     1     8
  1.0071984885855820E-01 a       534     0    22     1     9
  1.1612632930995850E-01 a       535     0    22     1    10
  1.2002500012553417E-01 a       536     0    22     1    11
  8.0787210272379104E-02 a       537     0    22     1    12
 -2.2477324922773043E-01 a       538     0    22     1    13
  5.8199836180998270E-02 a       539     0    22     1    14
 -8.8372355509542366E-02 a       540     0    22     1    15
 -1.5743115545049427E-01 a       541     0    22     1    16
  5.2834109776141960E-02 a       542     0    22     1    17
 -1.0801466653294248E-01 a       543     0    22     1    18
  4.1096757464441067E-02 a       544     0    22     1    19
  8.7044565484308001E-02 a       545     0    22     1    20
 -3.0739773314330043E-01 a       546     0    22     1    21
  1.1118315695215002E-02 a       547     0    22     1    22
  1.3913065525263044E-01 a       548     0    22     1    23
  1.6473137094225146E-01 a       549     0    22     1    24
  1.0438854431693281E-01 a       550     0    22     1    25
 -8.8959764462585328E-02 a       551     0    23     1     1
 -1.0374652775851696E-01 a       552     0    23     1     2
  1.3183933192386268E-01 a       553     0    23     1     3
 -9.7155093622658506E-02 a       554     0    23     1     4
 -2.0859132181298473E-01 a       555     0    23     1     5
  6.9778462973452554E-02 a       556     0    23     1     6
  7.3983418407781776E-02 a       557     0    23     1     7
 -4.6780185177740900E-02 a       558     0    23     1     8
 -2.3647875165114013E-01 a       559     0    23     1     9
 -1.0343656019112113E-01 a       560     0    23     1    10
  3.4742037849937639E-03 a       561     0    23     1    11
 -1.2880604593896169E-01 a       562     0    23     1    12
 -5.1309170787933490E-02 a       563     0    23     1    13
 -9.4786131881316876E-02 a       564     0    23     1    14
  2.2624190890538345E-01 a       565     0    23     1    15
  1.6970064466604132E-01 a       566     0    23     1    16
  9.7261676165813118E-02 a       567     0    23     1    17
 -6.5147051584561633E-02 a       568     0    23     1    18
 -1.6509305649830266E-01 a       569     0    23     1    19
 -5.9321617920605016E-02 a       570     0    23     1    20
  1.9129960126503412E-01 a       571     0    23     1    21
  3.2720794920047661E-02 a       572     0    23     1    22
 -2.3441919526043815E-03 a       573     0    23     1    23
 -1.2491509894183455E-03 a       574     0    23     1    24
  3.4580126198660405E-01 a       575     0    23     1    25
 -1.9596789305023069E-02 a       576     0    24     1     1
 -3.0444091218099507E-02 a       577     0    24     1     2
 -1.7066558671338097E-01 a       578     0    24     1     3
  1.2508812160378269E-01 a       579     0    24     1     4
  2.2331475796659353E-01 a       580     0    24     1     5
  1.2199801011620540E-01 a       581     0    24     1     6
 -2.2665912554750030E-02 a       582     0    24     1     7
 -1.9031462182725896E-02 a       583     0    24     1     8
  7.0615186309212735E-02 a       584     0    24     1     9
  6.8739427117594967E-02 a       585     0    24     1    10
  1.2037606854735740E-01 a       586     0    24     1    11
  1.2259889834931642E-01 a       587     0    24     1    12
  1.3050787878673911E-01 a       588     0    24     1    13
  6.8414260475647753E-03 a       589     0    24     1    14
 -4.2694117263129307E-02 a       590     0    24     1    15
 -9.7920074912233548E-02 a       591     0    24     1    16
 -9.7894860006641035E-02 a       592     0    24     1    17
 -1.3137636336553449E-01 a       593     0    24     1    18
 -9.3693252279367534E-02 a       594     0    24     1    19
  1.4946341904130864E-01 a       595     0    24     1    20
 -1.5060410440226313E-01 a       596     0    24     1    21
  2.7324207397448025E-01 a       597     0    24     1    22
  2.3227109087138340E-01 a       598     0    24     1    23
  2.5577069817162061E-02 a       599     0    24     1    24
  1.7301364099913105E-01 a       600     0    24     1    25
 -1.3500576030715122E-01 a       601     0    25     1     1
 -8.7094999163630782E-02 a       602     0    25     1     2
  4.5140008289816846E-02 a       603     0    25     1     3
 -2.5383099859660441E-04 a       604     0    25     1     4
 -1.5283818329399038E-01 a       605     0    25     1     5
  3.6731582781354292E-02 a       606     0    25     1     6
 -2.2061497431208577E-01 a       607     0    25     1     7
  1.7756033715258632E-01 a       608     0    25     1     8
  9.2018650391298765E-03 a       609     0    25     1     9
  2.8069025253349315E-02 a       610     0    25     1    10
 -4.4358565840018436E-03 a       611     0    25     1    11
  1.0854730180927903E-01 a       612     0    25     1    12
  6.4574494389873255E-02 a       613     0    25     1    13
 -4.3406617844332354E-03 a       614     0    25     1    14
  5.1773739429873726E-02 a       615     0    25     1    15
 -1.3102943588644320E-01 a       616     0    25     1    16
  7.7739895445261914E-02 a       617     0    25     1    17
  1.2629124465064742E-01 a       618     0    25     1    18
 -5.5744782445694098E-03 a       619     0    25     1    19
  9.1299099206764243E-03 a       620     0    25     1    20
  4.0474674884451239E-01 a       621     0    25     1    21
 -1.1676090102964498E-01 a       622     0    25     1    22
 -1.6397164861449842E-01 a       623     0    25     1    23
  2.3986636684364730E-02 a       624     0    25     1    24
  2.6322989383521744E-01 a       625     0    25     1    25
 -1.6469880939684681E-01 a       626     0    26     1     1
 -1.6235903726060469E-01 a       627     0    26     1     2
  4.2239302442652525E-02 a       628     0    26     1     3
  1.4389242846249639E-01 a       629     0    26     1     4
 -1.5384411884519208E-01 a       630     0    26     1     5
  1.2467196958149246E-01 a       631     0    26     1     6
 -8.7817308167368976E-02 a       632     0    26     1     7
 -8.0898471986916951E-02 a       633     0    26     1     8
 -8.2716702649406060E-02 a       634     0    26     1     9
 -3.8994149610442411E-02 a       635     0    26     1    10
 -3.4299554151790861E-02 a       636     0    26     1    11
 -1.5980160574144482E-02 a       637     0    26     1    12
  3.8292166011922701E-02 a       638     0    26     1    13
 -6.9348745368237083E-02 a       639     0    26     1    14
  5.7303203860669324E-03 a       640     0    26     1    15
  9.7338635942507884E-02 a       641     0    26     1    16
 -6.5083289043681672E-02 a       642     0    26     1    17
 -3.8762008700819396E-02 a       643     0    26     1    18
  5.1489871095992304E-02 a       644     0    26     1    19
  2.4574886205764600E-02 a       645     0    26     1    20
 -2.0362730387250538E-01 a       646     0    26     1    21
  1.5457688711350745E-01 a       647     0    26     1    22
  1.7436643466107743E-01 a       648     0    26     1    23
 -8.5514073794326156E-02 a       649     0    26     1    24
 -8.5542354294904005E-02 a       650     0    26     1    25
  2.1895570575146933E-02 a       651     0    27     1     1
 -4.6876934156252518E-03 a       652     0    27     1     2
 -1.2219326905671103E-01 a       653     0    27     1     3
  1.0139183326716614E-01 a       654     0    27     1     4
  7.9968310564221851E-02 a       655     0    27     1     5
 -9.1120659328025960E-02 a       656     0    27     1     6
  1.5339582966948744E-02 a       657     0    27     1     7
 -2.0762805737982039E-02 a       658     0    27     1     8
  2.4505790968562030E-01 a       659     0    27     1     9
  2.3461075522811181E-01 a       660     0    27     1    10
 -1.5147914673921029E-02 a       661     0    27     1    11
  8.9742809912052635E-02 a       662     0    27     1    12
  7.9910746363439603E-02 a       663     0    27     1    13
  6.4151117739421046E-02 a       664     0    27     1    14
 -1.2690493591983038E-01 a       665     0    27     1    15
  1.5666369068421179E-01 a       666     0    27     1    16
 -4.8572770386651537E-03 a       667     0    27     1    17
  2.0480604642236042E-01 a       668     0    27     1    18
  1.5358066527316724E-01 a       669     0    27     1    19
  3.2434825569805502E-02 a       670     0    27     1    20
  1.7368711394479155E-01 a       671     0    27     1    21
 -9.5962315870248713E-02 a       672     0    27     1    22
  5.4650742006645964E-03 a       673     0    27     1    23
 -8.0773697980607521E-03 a       674     0    27     1    24
 -1.3777089204122656E-01 a       675     0    27     1    25
 -4.5421096689205694E-02 a       676     0    28     1     1
 -2.1034959754785310E-01 a       677     0    28     1     2
  1.2729657002899214E-01 a       678     0    28     1     3
  1.1454688817164931E-01 a       679     0    28     1     4
  4.6654651693415337E-02 a       680     0    28     1     5
 -1.7207268033001835E-01 a       681     0    28     1     6
 -1.0040960961328649E-01 a       682     0    28     1     7
 -3.9629007455504753E-02 a       683     0    28     1     8
 -6.1527494968064582E-02 a       684     0    28     1     9
 -1.8675487979919964E-01 a       685     0    28     1    10
 -7.6506509504335227E-02 a       686     0    28     1    11
 -1.1202190687042689E-01 a       687     0    28     1    12
 -9.0466476688639302E-02 a       688     0    28     1    13
 -1.4528226841052753E-02 a       689     0    28     1    14
  1.6606775615431123E-03 a       690     0    28     1    15
  1.4183679694405867E-02 a       691     0    28     1    16
 -2.7651793496453830E-02 a       692     0    28     1    17
  2.0116540534173755E-01 a       693     0    28     1    18
  2.8917776730151321E-02 a       694     0    28     1    19
 -3.2777475912019960E-02 a       695     0    28     1    20
 -4.9652188237188782E-02 a       696     0    28     1    21
 -2.4433189852991025E-01 a       697     0    28     1    22
 -4.5526685361092022E-02 a       698     0    28     1    23
 -7.8364408156262458E-02 a       699     0    28     1    24
  3.8904220301258624E-01 a       700     0    28     1    25
 -1.4047042302931270E-01 a       701     0    29     1     1
 -1.6526778116259140E-02 a       702     0    29     1     2
  1.2203501815639286E-02 a       703     0    29     1     3
 -7.9616585753856384E-02 a       704     0    29     1     4
  6.2428230948273888E-03 a       705     0    29     1     5
  1.6176018867938952E-01 a       706     0    29     1     6
  1.2331751971310381E-01 a       707     0    29     1     7
 -1.1310880045542655E-01 a       708     0    29     1     8
 -9.0651460476969176E-02 a       709     0    29     1     9
  1.0592694771452731E-01 a       710     0    29     1    10
 -8.0944271859019715E-02 a       711     0    29     1    11
 -7.4281719715759656E-02 a       712     0    29     1    12
  8.0815039002186159E-02 a       713     0    29     1    13
  5.3047160615713018E-02 a       714     0    29     1    14
 -1.6638113771748636E-01 a       715     0    29     1    15
  9.3365306902211981E-02 a       716     0    29     1    16
  5.6368083943634441E-02 a       717     0    29     1    17
 -1.4281836088082020E-01 a       718     0    29     1    18
 -9.4202512932422253E-02 a       719     0    29     1    19
  1.9082519214924973E-01 a       720     0    29     1    20
 -7.1468484322583540E-03 a       721     0    29     1    21
 -1.7021672139157498E-01 a       722     0    29     1    22
  5.1377282951182365E-02 a       723     0    29     1    23
  4.1165509039566686E-02 a       724     0    29     1    24
  2.9063043957712664E-01 a       725     0    29     1    25
  7.8314861183276852E-02 a       726     0    30     1     1
  2.7285152659496562E-02 a       727     0    30     1     2
 -2.0283875780652480E-02 a       728     0    30     1     3
 -5.9699060248565389E-02 a       729     0    30     1     4
  1.8567008372986882E-01 a       730     0    30     1     5
 -1.7270976675151838E-02 a       731     0    30     1     6
  9.3462083698714782E-02 a       732     0    30     1     7
  9.4481209080509249E-02 a       733     0    30     1     8
  1.1934606849319335E-01 a       734     0    30     1     9
  8.8137388081087439E-02 a       735     0    30     1    10
  1.1093044022316405E-01 a       736     0    30     1    11
  7.9862602333828997E-02 a       737     0    30     1    12
 -2.0950327880826969E-01 a       738     0    30     1    13
 -1.4591410574827554E-02 a       739     0    30     1    14
 -2.8223519563251503E-02 a       740     0    30     1    15
  1.8621451586470736E-01 a       741     0    30     1    16
 -4.3106879567226371E-02 a       742     0    30     1    17
 -2.3255307398203931E-01 a       743     0    30     1    18
  5.3341759382301825E-02 a       744     0    30     1    19
  9.7400661156885768E-02 a       745     0    30     1    20
 -2.2936776605576384E-01 a       746     0    30     1    21
  3.4138401350264076E-03 a       747     0    30     1    22
 -2.5144641730616719E-02 a       748     0    30     1    23
  8.3079929228830507E-02 a       749     0    30     1    24
 -1.2545430422300907E-01 a       750     0    30     1    25
  1.1140483653912593E-01 a       751     0    31     1     1
  4.2195964585002556E-02 a       752     0    31     1     2
  1.1693879804224992E-01 a       753     0    31     1     3
  1.4214939704704065E-02 a       754     0    31     1     4
 -8.5385482885129343E-02 a       755     0    31     1     5
  1.3586321549208144E-01 a       756     0    31     1     6
 -5.5368455848192000E-02 a       757     0    31     1     7
 -2.2054678286235026E-02 a       758     0    31     1     8
 -2.0039243103964044E-01 a       759     0    31     1     9
 -1.4740547168164356E-01 a       760     0    31     1    10
  4.0229103979476447E-02 a       761     0    31     1    11
 -1.2912646137968431E-01 a       762     0    31     1    12
  1.3083625486551950E-01 a       763     0    31     1    13
 -9.6519926673374265E-02 a       764     0    31     1    14
  1.1106736997985396E-01 a       765     0    31     1    15
 -1.4739594282171174E-02 a       766     0    31     1    16
  2.4711308404520602E-02 a       767     0    31     1    17
 -1.1624794433110121E-02 a       768     0    31     1    18
 -1.0008088959700383E-01 a       769     0    31     1    19
  5.6297632974414487E-02 a       770     0    31     1    20
 -5.1729222214549940E-03 a       771     0    31     1    21
 -5.4472775348505004E-02 a       772     0    31     1    22
 -1.1764944452417525E-01 a       773     0    31     1    23
  2.8279018089133096E-02 a       774     0    31     1    24
  2.2109329727757565E-01 a       775     0    31     1    25
  1.2326581656675132E-02 a       776     0    32     1     1
 -1.5055463611048214E-01 a       777     0    32     1     2
 -4.0155765656852478E-02 a       778     0    32     1     3
  4.9235462385165220E-02 a       779     0    32     1     4
 -8.7223223148252982E-02 a       780     0    32     1     5
  1.8773536579735123E-01 a       781     0    32     1     6
 -1.0466110854685927E-01 a       782     0    32     1     7
  2.4859540196060646E-02 a       783     0    32     1     8
  2.0059212866367182E-01 a       784     0    32     1     9
  4.6890073753265656E-02 a       785     0    32     1    10
  7.0740806520808580E-02 a       786     0    32     1    11
  7.5858140204213345E-02 a       787     0    32     1    12
  7.7513133341326840E-02 a       788     0    32     1    13
 -1.3822593355867146E-02 a       789     0    32     1    14
 -7.2600262982044569E-03 a       790     0    32     1    15
  2.9748826638684698E-04 a       791     0    32     1    16
 -1.0188648180820964E-01 a       792     0    32     1    17
  1.5114025670402606E-01 a       793     0    32     1    18
  2.1858935557666180E-02 a       794     0    32     1    19
  4.6192175872610340E-02 a       795     0    32     1    20
 -8.8565432243661243E-02 a       796     0    32     1    21
  6.6293898647680691E-02 a       797     0    32     1    22
  6.4012700010329826E-02 a       798     0    32     1    23
  6.3267535581176579E-02 a       799     0    32     1    24
 -4.2879343704720081E-02 a       800     0    32     1    25
 -1.1628950450162039E-01 a       801     0    33     1     1
 -2.1305843172967839E-03 a       802     0    33     1     2
  8.2392014057732291E-03 a       803     0    33     1     3
  7.2067683316378833E-02 a       804     0    33     1     4
  8.9838266776844602E-02 a       805     0    33     1     5
 -4.7623060844659837E-02 a       806     0    33     1     6
  4.0930928420058146E-02 a       807     0    33     1     7
  1.2403244416041544E-01 a       808     0    33     1     8
 -2.6006641083205936E-02 a       809     0    33     1     9
 -6.5921123551721417E-02 a       810     0    33     1    10
  1.1212361647764483E-02 a       811     0    33     1    11
  6.5633540903665993E-02 a       812     0    33     1    12
 -2.5289482205346096E-02 a       813     0    33     1    13
 -1.8880449181737056E-02 a       814     0    33     1    14
  6.0561369080118624E-02 a       815     0    33     1    15
 -1.0099450383733112E-01 a       816     0    33     1    16
  4.2649550011382410E-02 a       817     0    33     1    17
  1.5218331279851521E-01 a       818     0    33     1    18
  1.4470934988603773E-01 a       819     0    33     1    19
  1.1748313671650305E-02 a       820     0    33     1    20
  1.4517445011921473E-01 a       821     0    33     1    21
  9.6112468987809674E-02 a       822     0    33     1    22
  5.9416929240341684E-02 a       823     0    33     1    23
 -1.0943807661370037E-03 a       824     0    33     1    24
  8.6193805116245706E-02 a       825     0    33     1    25
 -1.7250309084515003E-01 a       826     0    34     1     1
  1.0093201155572258E-01 a       827     0    34     1     2
  1.8361585335438307E-03 a       828     0    34     1     3
 -7.4215713933602420E-02 a       829     0    34     1     4
 -2.0957310458147785E-01 a       830     0    34     1     5
  1.7861895885023218E-01 a       831     0    34     1     6
 -3.7712143793744622E-02 a       832     0    34     1     7
  1.0325154620441250E-02 a       833     0    34     1     8
  7.9160600803397152E-02 a       834     0    34     1     9
  4.0755952821465130E-02 a       835     0    34     1    10
 -4.9160127483738714E-02 a       836     0    34     1    11
 -9.0772317929741324E-03 a       837     0    34     1    12
  1.1011806778373635E-01 a       838     0    34     1    13
  3.0765230269626666E-02 a       839     0    34     1    14
 -2.7280773667012759E-02 a       840     0    34     1    15
 -2.0283590511884120E-01 a       841     0    34     1    16
 -2.7560160444774107E-02 a       842     0    34     1    17
 -8.1711430022975567E-02 a       843     0    34     1    18
 -7.5754171284683758E-02 a       844     0    34     1    19
 -2.2600938765180781E-02 a       845     0    34     1    20
 -2.2501574490927144E-03 a       846     0    34     1    21
  9.0782091672464219E-02 a       847     0    34     1    22
  1.5643068222470455E-01 a       848     0    34     1    23
  9.5506318028883291E-02 a       849     0    34     1    24
 -1.3115958092852531E-01 a       850     0    34     1    25
 -3.3943261459613394E-01 a       851     0    35     1     1
  9.4072844955708654E-02 a       852     0    35     1     2
 -1.0662390423385852E-01 a       853     0    35     1     3
 -5.7959796730942294E-02 a       854     0    35     1     4
  1.1716883918899074E-01 a       855     0    35     1     5
 -3.9457680278505672E-02 a       856     0    35     1     6
  2.5347681125752836E-01 a       857     0    35     1     7
 -8.7689762721969669E-02 a       858     0    35     1     8
  1.5426229693201848E-01 a       859     0    35     1     9
 -6.7793073817394411E-02 a       860     0    35     1    10
  5.3279365748322410E-03 a       861     0    35     1    11
  9.8718135074038788E-02 a       862     0    35     1    12
 -1.3896904238962837E-01 a       863     0    35     1    13
  1.7049981716200222E-01 a       864     0    35     1    14
 -9.0637064084966232E-02 a       865     0    35     1    15
 -3.5553868037466303E-02 a       866     0    35     1    16
 -9.7824986212216691E-02 a       867     0    35     1    17
 -8.0119625551779469E-02 a       868     0    35     1    18
  4.4050684558221351E-02 a       869     0    35     1    19
 -8.9419988845910112E-02 a       870     0    35     1    20
  8.1132383556557233E-02 a       871     0    35     1    21
  1.8488089694347822E-02 a       872     0    35     1    22
  2.2403467564347057E-01 a       873     0    35     1    23
  4.9416576634715798E-02 a       874     0    35     1    24
 -9.3078028963034826E-02 a       875     0    35     1    25
  1.4584752431806475E-02 a       876     0    36     1     1
  4.3654619925041029E-02 a       877     0    36     1     2
  4.1884613715448042E-02 a       878     0    36     1     3
 -3.4101801031742450E-02 a       879     0    36     1     4
 -4.5442459511058197E-03 a       880     0    36     1     5
 -1.1490468270191841E-01 a       881     0    36     1     6
  1.5467919417425282E-02 a       882     0    36     1     7
 -1.8621006265593838E-03 a       883     0    36     1     8
 -1.8619021030591049E-01 a       884     0    36     1     9
  5.3134079121744768E-02 a       885     0    36     1    10
 -3.4019856340966458E-02 a       886     0    36     1    11
 -6.2031182255417740E-02 a       887     0    36     1    12
 -6.0268957460598953E-02 a       888     0    36     1    13
 -5.0273205027622494E-03 a       889     0    36     1    14
  6.0424469959067778E-02 a       890     0    36     1    15
  3.0626891869789542E-02 a       891     0    36     1    16
  1.2244581349789668E-01 a       892     0    36     1    17
 -1.7474373068369034E-01 a       893     0    36     1    18
  6.4659174198384947E-02 a       894     0    36     1    19
 -1.1003345802489042E-01 a       895     0    36     1    20
 -8.2026298436274833E-03 a       896     0    36     1    21
  3.7135463596708787E-02 a       897     0    36     1    22
 -6.4579493695584633E-02 a       898     0    36     1    23
 -6.4391561398684169E-02 a       899     0    36     1    24
  1.9498402377011635E-02 a       900     0    36     1    25
 -2.2618944727130613E-01 a       901     0    37     1     1
 -2.8050984111914239E-02 a       902     0    37     1     2
  4.8427757224425598E-02 a       903     0    37     1     3
 -5.8373109847686871E-02 a       904     0    37     1     4
 -1.3964667109742104E-01 a       905     0    37     1     5
  1.5290037606480691E-01 a       906     0    37     1     6
  5.5451476840164403E-02 a       907     0    37     1     7
  9.5099820768611010E-02 a       908     0    37     1     8
  1.6478033891349834E-02 a       909     0    37     1     9
  1.1196336200299793E-01 a       910     0    37     1    10
 -7.5666629877861116E-02 a       911     0    37     1    11
  8.4104428583204591E-02 a       912     0    37     1    12
  2.4844048292341707E-02 a       913     0    37     1    13
  1.3337874887173631E-02 a       914     0    37     1    14
 -1.9997095930359560E-01 a       915     0    37     1    15
  4.3726589452075908E-02 a       916     0    37     1    16
  5.9231606857504726E-02 a       917     0    37     1    17
 -5.5243874763404463E-02 a       918     0    37     1    18
 -8.4980824069600235E-03 a       919     0    37     1    19
  3.2428508720410909E-01 a       920     0    37     1    20
  4.3126367076638340E-02 a       921     0    37     1    21
 -1.9362194522816734E-01 a       922     0    37     1    22
 -1.5349667703492621E-02 a       923     0    37     1    23
  9.8034979272489109E-02 a       924     0    37     1    24
 -3.2681934005915549E-02 a       925     0    37     1    25
 -8.8533697275924833E-02 a       926     0    38     1     1
 -6.9340960786460556E-02 a       927     0    38     1     2
  7.6354613560599374E-02 a       928     0    38     1     3
  6.7239635551384389E-02 a       929     0    38     1     4
 -5.8638316188203018E-02 a       930     0    38     1     5
  1.0821161592687784E-02 a       931     0    38     1     6
 -1.0342185754863190E-01 a       932     0    38     1     7
  1.7715840709401129E-01 a       933     0    38     1     8
 -6.4745534864265042E-02 a       934     0    38     1     9
  5.3679972855270257E-02 a       935     0    38     1    10
  2.2473740421967994E-02 a       936     0    38     1    11
  1.3534829582152763E-01 a       937     0    38     1    12
 -1.2554261967298430E-01 a       938     0    38     1    13
 -8.3186786638095242E-02 a       939     0    38     1    14
  1.6670114634847473E-02 a       940     0    38     1    15
  4.8801669839885722E-02 a       941     0    38     1    16
  8.8519739410873724E-02 a       942     0    38     1    17
 -1.9684285215719904E-01 a       943     0    38     1    18
  9.8482993085504414E-02 a       944     0    38     1    19
  6.7124157575323917E-02 a       945     0    38     1    20
 -1.1402694423910538E-01 a       946     0    38     1    21
  2.8611799841313252E-02 a       947     0    38     1    22
 -1.3033916719623198E-01 a       948     0    38     1    23
 -7.8883737364345424E-03 a       949     0    38     1    24
  1.9003024571881411E-01 a       950     0    38     1    25
  1.7548002735206356E-01 a       951     0    39     1     1
  6.9371793405775553E-02 a       952     0    39     1     2
  4.4283473886017312E-02 a       953     0    39     1     3
  4.5571661383768398E-02 a       954     0    39     1     4
 -3.4002445596296949E-02 a       955     0    39     1     5
  9.3059742763736200E-02 a       956     0    39     1     6
 -2.0856256623972100E-01 a       957     0    39     1     7
  8.8353550543555977E-03 a       958     0    39     1     8
  4.7453363551819734E-02 a       959     0    39     1     9
  5.0332836146130190E-02 a       960     0    39     1    10
 -9.0697563360697536E-03 a       961     0    39     1    11
 -9.9946427365143420E-02 a       962     0    39     1    12
  1.5854544495755765E-01 a       963     0    39     1    13
 -6.8277389684724091E-02 a       964     0    39     1    14
  4.0576222446665949E-02 a       965     0    39     1    15
  1.2668199291440970E-02 a       966     0    39     1    16
  7.1369667492053077E-02 a       967     0    39     1    17
  9.0923162906128549E-02 a       968     0    39     1    18
  2.4818029347848328E-02 a       969     0    39     1    19
  7.8949887603857044E-02 a       970     0    39     1    20
  1.1440154481231550E-01 a       971     0    39     1    21
 -1.4429950853121723E-02 a       972     0    39     1    22
 -5.8523965621916980E-02 a       973     0    39     1    23
 -2.1905600900868447E-02 a       974     0    39     1    24
 -1.5608887627690293E-01 a       975     0    39     1    25
 -1.9001910854193494E-02 a       976     0    40     1     1
  1.0189423778765788E-01 a       977     0    40     1     2
 -4.7717025163120548E-03 a       978     0    40     1     3
  3.4624279072983863E-02 a       979     0    40     1     4
  2.3356781008526603E-02 a       980     0    40     1     5
  3.4566582843509643E-02 a       981     0    40     1     6
  5.7476070738308902E-03 a       982     0    40     1     7
  3.7955141138071805E-03 a       983     0    40     1     8
  7.9526970411568240E-02 a       984     0    40     1     9
  1.1474327974751359E-03 a       985     0    40     1    10
  9.4927303344039451E-03 a       986     0    40     1    11
  2.0675520618250277E-02 a       987     0    40     1    12
 -1.8329550102671257E-02 a       988     0    40     1    13
 -1.2987812750926577E-02 a       989     0    40     1    14
 -1.1554075321974697E-02 a       990     0    40     1    15
  6.0891950893159560E-02 a       991     0    40     1    16
 -8.5845075631395901E-02 a       992     0    40     1    17
 -1.1100576817769436E-01 a       993     0    40     1    18
 -2.3559083996309932E-02 a       994     0    40     1    19
  1.2163275664886516E-01 a       995     0    40     1    20
 -7.9463631411130581E-02 a       996     0    40     1    21
  1.9532045687950694E-02 a       997     0    40     1    22
  5.0471939953046739E-03 a       998     0    40     1    23
  4.2795955076322251E-02 a       999     0    40     1    24
 -3.0686436986647879E-02 a      1000     0    40     1    25
 -2.9196043081642902E-02 a      1001     0    41     1     1
  4.5221276444290630E-02 a      1002     0    41     1     2
 -4.3881591224926762E-02 a      1003     0    41     1     3
  2.5253047605453133E-02 a      1004     0    41     1     4
  4.0259686089939135E-02 a      1005     0    41     1     5
  2.8122254736547355E-03 a      1006     0    41     1     6
  5.3144064318617006E-02 a      1007     0    41     1     7
 -2.0647077128705019E-01 a      1008     0    41     1     8
 -1.2089224228118645E-01 a      1009     0    41     1     9
 -1.4171727276319410E-01 a      1010     0    41     1    10
  4.2869547447045388E-02 a      1011     0    41     1    11
 -1.6646015463531103E-01 a      1012     0    41     1    12
 -2.3037857797482583E-01 a      1013     0    41     1    13
  1.2361455742104409E-01 a      1014     0    41     1    14
  4.0783940375896020E-02 a      1015     0    41     1    15
  9.9047508027659173E-02 a      1016     0    41     1    16
 -6.2295872519395661E-02 a      1017     0    41     1    17
  5.9864893894878639E-02 a      1018     0    41     1    18
  7.8182584066390795E-02 a      1019     0    41     1    19
  2.6057343427052249E-01 a      1020     0    41     1    20
  1.4752120678840741E-01 a      1021     0    41     1    21
 -1.0982962963908735E-01 a      1022     0    41     1    22
  1.8090706194625300E-02 a      1023     0    41     1    23
 -2.5701866046128067E-02 a      1024     0    41     1    24
  3.4018750465485581E-01 a      1025     0    41     1    25
  1.2613119488521957E-01 a      1026     0    42     1     1
  3.5831301362383772E-02 a      1027     0    42     1     2
 -7.6631388965650152E-02 a      1028     0    42     1     3
 -3.2428561217485226E-02 a      1029     0    42     1     4
  1.5958593493696374E-01 a      1030     0    42     1     5
 -4.6915031841506152E-02 a      1031     0    42     1     6
 -1.1717490882173137E-01 a      1032     0    42     1     7
 -7.0985002237046763E-02 a      1033     0    42     1     8
 -1.5514760872737237E-02 a      1034     0    42     1     9
  5.3470117972001976E-02 a      1035     0    42     1    10
  1.1902511982785659E-01 a      1036     0    42     1    11
 -4.3182314011975802E-02 a      1037     0    42     1    12
  2.0859658862699737E-01 a      1038     0    42     1    13
 -7.8022877558975856E-02 a      1039     0    42     1    14
  2.9403709070802978E-02 a      1040     0    42     1    15
  5.5039855994290281E-02 a      1041     0    42     1    16
  1.8711088726573563E-01 a      1042     0    42     1    17
 -3.4380609123485159E-02 a      1043     0    42     1    18
 -8.6381312205978916E-02 a      1044     0    42     1    19
 -9.9502615384662832E-02 a      1045     0    42     1    20
  3.7340387853926127E-02 a      1046     0    42     1    21
  4.7216692232672428E-02 a      1047     0    42     1    22
  4.9520644131861323E-02 a      1048     0    42     1    23
 -3.6249333774243137E-02 a      1049     0    42     1    24
  3.2757192731269681E-02 a      1050     0    42     1    25
 -6.5796674776728251E-02 a      1051     0    43     1     1
 -1.3307953790814281E-01 a      1052     0    43     1     2
  4.0440044391551397E-02 a      1053     0    43     1     3
  6.1378834951144434E-02 a      1054     0    43     1     4
 -9.3773812313288993E-03 a      1055     0    43     1     5
  8.1670935387081908E-02 a      1056     0    43     1     6
  4.2831189432251959E-01 a      1057     0    43     1     7
  6.9706614719067680E-02 a      1058     0    43     1     8
 -8.4978605367319396E-02 a      1059     0    43     1     9
 -2.3554101716660064E-01 a      1060     0    43     1    10
 -3.4690860056879970E-02 a      1061     0    43     1    11
  1.9611988408789732E-02 a      1062     0    43     1    12
  1.2421437361961998E-01 a      1063     0    43     1    13
  3.4226301692334059E-02 a      1064     0    43     1    14
 -2.2514526000720077E-02 a      1065     0    43     1    15
 -1.9069455738987794E-02 a      1066     0    43     1    16
  7.1926019139131367E-02 a      1067     0    43     1    17
