################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3952839228597638E-01 a       531     0    22     1     6
 -3.5409039764033444E-02 a       532     0    22     1     7
  9.0960503790144722E-03 a       533     0    22     1     8
 -5.0341851879189925E-01 a       534     0    22     1     9
  2.2119996702845782E-01 a       535     0    22     1    10
 -2.3879010799324200E-02 a       536     0    22     1    11
 -2.0262264377937465E-02 a       537     0    22     1    12
 -4.9317515643919974E-03 a       538     0    22     1    13
  1.2799421689337691E-02 a       539     0    22     1    14
 -9.8159558405795599E-02 a       540     0    22     1    15
 -4.0553099216158559E-02 a       541     0    22     1    16
 -1.7525315525432969E-01 a       542     0    22     1    17
 -1.1795977145958156E-01 a       543     0    22     1    18
  3.4732959407657117E-02 a       544     0    22     1    19
  6.5223936667568233E-02 a       545     0    22     1    20
 -1.5271546089693125E-01 a       546     0    22     1    21
 -1.9985210577747256E-01 a       547     0    22     1    22
  1.2930475244618228E-01 a       548     0    22     1    23
 -2.5673457681042306E-02 a       549     0    22     1    24
  2.7236886343292804E-01 a       550     0    22     1    25
 -1.3558597003893046E-02 a       551     0    23     1     1
 -9.4679590666605640E-02 a       552     0    23     1     2
 -3.2654691945444306E-02 a       553     0    23     1     3
 -9.3570315059625778E-02 a       554     0    23     1     4
  1.0835591866477194E-01 a       555     0    23     1     5
 -2.3114507432747157E-02 a       556     0    23     1     6
  1.4664862264620004E-01 a       557     0    23     1     7
 -3.7907859309673372E-02 a       558     0    23     1     8
 -1.4801781824985502E-01 a       559     0    23     1     9
 -6.4450986301554589E-02 a       560     0    23     1    10
 -2.1724744545384533E-01 a       561     0    23     1    11
 -1.2305724011270701E-01 a       562     0    23     1    12
  6.4129553602251727E-02 a       563     0    23     1    13
 -1.5687462746441300E-02 a       564     0    23     1    14
  8.4508643396394204E-02 a       565     0    23     1    15
 -9.7047644904332292E-02 a       566     0    23     1    16
  1.6395123911970150E-01 a       567     0    23     1    17
  1.4783833468460802E-01 a       568     0    23     1    18
  3.5997264772819747E-02 a       569     0    23     1    19
 -2.3253731192338764E-01 a       570     0    23     1    20
 -9.1406693194291760E-02 a       571     0    23     1    21
  3.9737715801779799E-01 a       572     0    23     1    22
 -2.7015046307499435E-01 a       573     0    23     1    23
 -2.6262673345683862E-01 a       574     0    23     1    24
  2.9310945626313069E-02 a       575     0    23     1    25
  2.5584433187696676E-01 a       576     0    24     1     1
 -8.6135192783949946E-02 a       577     0    24     1     2
  1.0176355035245824E-01 a       578     0    24     1     3
 -1.8348214471165636E-01 a       579     0    24     1     4
  1.5462972501248776E-01 a       580     0    24     1     5
 -1.9360512416035605E-01 a       581     0    24     1     6
  1.7185101502524239E-01 a       582     0    24     1     7
 -7.4692779168780924E-03 a       583     0    24     1     8
  1.3288221978244480E-01 a       584     0    24     1     9
  9.0297201186932755E-02 a       585     0    24     1    10
 -5.9557002585122566E-02 a       586     0    24     1    11
 -6.5452880513324069E-02 a       587     0    24     1    12
 -1.2803397060972838E-01 a       588     0    24     1    13
 -1.1295061029287028E-01 a       589     0    24     1    14
 -1.3915880679588935E-01 a       590     0    24     1    15
  1.0047573780437900E-01 a       591     0    24     1    16
 -1.3296987200637336E-01 a       592     0    24     1    17
 -2.5612386559868600E-01 a       593     0    24     1    18
 -1.7446380116331461E-01 a       594     0    24     1    19
  8.1554172871480105E-02 a       595     0    24     1    20
  3.6013239464912972E-02 a       596     0    24     1    21
 -2.8035452406106814E-01 a       597     0    24     1    22
  7.8804656495706560E-02 a       598     0    24     1    23
 -2.3175605655045500E-01 a       599     0    24     1    24
  3.5375428594916290E-02 a       600     0    24     1    25
  1.4799521907763675E-03 a       601     0    25     1     1
 -5.0447931564381036E-02 a       602     0    25     1     2
  1.6964528636286286E-01 a       603     0    25     1     3
 -9.8548863475153570E-02 a       604     0    25     1     4
  2.4551412403207901E-01 a       605     0    25     1     5
 -2.0105933451489144E-02 a       606     0    25     1     6
  4.6829730103790990E-02 a       607     0    25     1     7
 -1.9969887751722322E-02 a       608     0    25     1     8
  1.6927758148274255E-01 a       609     0    25     1     9
 -9.4078089437113516E-02 a       610     0    25     1    10
  1.4066074381094189E-02 a       611     0    25     1    11
  9.1047963575667565E-02 a       612     0    25     1    12
 -1.8541824063652071E-01 a       613     0    25     1    13
  1.5733346203559845E-01 a       614     0    25     1    14
  1.0852292595680250E-01 a       615     0    25     1    15
 -2.9634278374045229E-02 a       616     0    25     1    16
 -9.5939287130987053E-02 a       617     0    25     1    17
 -5.2725512623287424E-02 a       618     0    25     1    18
 -1.4502390137932470E-02 a       619     0    25     1    19
 -1.3293148840860333E-01 a       620     0    25     1    20
  2.6540606314514423E-02 a       621     0    25     1    21
  1.2440000691814791E-01 a       622     0    25     1    22
 -3.7703189174509565E-02 a       623     0    25     1    23
 -1.9132110763644494E-01 a       624     0    25     1    24
 -1.5373050586614051E-01 a       625     0    25     1    25
  7.6942073603915705E-03 a       626     0    26     1     1
 -2.3605442202702959E-01 a       627     0    26     1     2
  2.6770816774667142E-02 a       628     0    26     1     3
  8.1960639584381337E-02 a       629     0    26     1     4
 -7.3737254069698527E-02 a       630     0    26     1     5
  3.0940506302365139E-02 a       631     0    26     1     6
 -3.2436777774745983E-02 a       632     0    26     1     7
 -2.4570811529958454E-02 a       633     0    26     1     8
 -8.6515285606471211E-03 a       634     0    26     1     9
  7.2043395963953469E-02 a       635     0    26     1    10
  1.5265248135318343E-01 a       636     0    26     1    11
 -1.4770828286906626E-01 a       637     0    26     1    12
  1.4502048337607581E-02 a       638     0    26     1    13
  1.2645289252351608E-01 a       639     0    26     1    14
 -1.4344599051674428E-01 a       640     0    26     1    15
 -1.0358693298885864E-01 a       641     0    26     1    16
 -3.2926826219034762E-02 a       642     0    26     1    17
 -4.0930395102824257E-02 a       643     0    26     1    18
 -8.6709384881326304E-02 a       644     0    26     1    19
  1.3833140441192232E-01 a       645     0    26     1    20
  1.0176411490063705E-01 a       646     0    26     1    21
  3.4457707052440716E-02 a       647     0    26     1    22
 -4.2873942919924683E-02 a       648     0    26     1    23
  1.2320319967641174E-02 a       649     0    26     1    24
  1.6459188577161091E-01 a       650     0    26     1    25
 -1.1497446247631526E-01 a       651     0    27     1     1
  1.2790412384328440E-01 a       652     0    27     1     2
  8.4845969697148638E-02 a       653     0    27     1     3
  2.4172158929605444E-02 a       654     0    27     1     4
 -6.8989386390996027E-02 a       655     0    27     1     5
  9.6621566502211917E-02 a       656     0    27     1     6
  4.9889711956331059E-02 a       657     0    27     1     7
 -7.2984785486592166E-02 a       658     0    27     1     8
  2.1140380966390282E-01 a       659     0    27     1     9
 -3.4363359972864292E-02 a       660     0    27     1    10
  8.7834627205575916E-02 a       661     0    27     1    11
  1.2237860219202687E-02 a       662     0    27     1    12
 -1.2172195410465995E-01 a       663     0    27     1    13
 -1.1139514512606150E-02 a       664     0    27     1    14
 -1.1996739821936746E-01 a       665     0    27     1    15
 -6.0913997049200738E-02 a       666     0    27     1    16
 -9.8454280736924152E-02 a       667     0    27     1    17
 -1.3675076749134163E-01 a       668     0    27     1    18
 -1.2491442802430984E-01 a       669     0    27     1    19
  3.0912162645741179E-02 a       670     0    27     1    20
  7.0662792356291304E-02 a       671     0    27     1    21
  2.4280666772029216E-01 a       672     0    27     1    22
  7.5476136409377781E-02 a       673     0    27     1    23
  1.1765210457905009E-01 a       674     0    27     1    24
 -9.8014962768895958E-02 a       675     0    27     1    25
 -6.7554360426359122E-02 a       676     0    28     1     1
 -6.1911703340957976E-02 a       677     0    28     1     2
 -1.4716756053829059E-02 a       678     0    28     1     3
  1.5188045548548801E-01 a       679     0    28     1     4
  1.2206720516450940E-01 a       680     0    28     1     5
  2.7143705138794483E-01 a       681     0    28     1     6
 -2.5129036176165489E-02 a       682     0    28     1     7
 -4.6881760708190084E-02 a       683     0    28     1     8
 -5.7530238965689574E-02 a       684     0    28     1     9
 -1.0016872223886089E-01 a       685     0    28     1    10
 -4.3257319771576354E-02 a       686     0    28     1    11
  5.1023460429996420E-02 a       687     0    28     1    12
  8.9263862195312627E-02 a       688     0    28     1    13
  1.0973794378081586E-01 a       689     0    28     1    14
 -1.0770996589703545E-01 a       690     0    28     1    15
 -3.9463708865513543E-02 a       691     0    28     1    16
  9.0969228355774340E-02 a       692     0    28     1    17
  6.7552428397722339E-02 a       693     0    28     1    18
 -5.9982710262546550E-03 a       694     0    28     1    19
  1.8698643239796420E-01 a       695     0    28     1    20
  1.4077614150101922E-01 a       696     0    28     1    21
  1.4530578740640474E-01 a       697     0    28     1    22
  6.1672162374263942E-02 a       698     0    28     1    23
  6.1337503481803446E-02 a       699     0    28     1    24
  2.0684509830180292E-01 a       700     0    28     1    25
 -1.4412532246249238E-01 a       701     0    29     1     1
  1.3042608829103419E-01 a       702     0    29     1     2
 -2.7499839725080796E-02 a       703     0    29     1     3
  5.4328568569054866E-02 a       704     0    29     1     4
  6.2125835108429450E-03 a       705     0    29     1     5
  7.2008595872424072E-02 a       706     0    29     1     6
 -5.2687878439284328E-03 a       707     0    29     1     7
 -1.5485150517162469E-01 a       708     0    29     1     8
 -3.0255581589058094E-02 a       709     0    29     1     9
  1.0429213185838039E-01 a       710     0    29     1    10
  7.3803991598214123E-03 a       711     0    29     1    11
 -1.7086628332324733E-01 a       712     0    29     1    12
 -9.7478811191454337E-02 a       713     0    29     1    13
 -8.9999833829271486E-02 a       714     0    29     1    14
 -2.9086501999928141E-02 a       715     0    29     1    15
 -7.1207610510408303E-02 a       716     0    29     1    16
  1.4148843279472745E-02 a       717     0    29     1    17
  1.2170334820317631E-02 a       718     0    29     1    18
  7.3574493933448448E-02 a       719     0    29     1    19
 -2.7839549859898921E-01 a       720     0    29     1    20
 -1.1710696401977125E-01 a       721     0    29     1    21
  1.1323951749765700E-01 a       722     0    29     1    22
  4.1990695270160833E-02 a       723     0    29     1    23
  1.6369782381491640E-01 a       724     0    29     1    24
  1.7187403152117142E-01 a       725     0    29     1    25
  2.0103904045222321E-01 a       726     0    30     1     1
 -2.0356654695842056E-02 a       727     0    30     1     2
 -1.7568557575226063E-02 a       728     0    30     1     3
  1.4743414966102614E-01 a       729     0    30     1     4
  1.0038653719221875E-01 a       730     0    30     1     5
 -1.3947485075233582E-01 a       731     0    30     1     6
 -7.8763940736098853E-02 a       732     0    30     1     7
  4.4393953430397579E-02 a       733     0    30     1     8
 -3.3563860397161788E-01 a       734     0    30     1     9
  8.1165731513466676E-05 a       735     0    30     1    10
 -8.5763891095637840E-02 a       736     0    30     1    11
 -1.6899900248565795E-02 a       737     0    30     1    12
  1.9370687925552729E-01 a       738     0    30     1    13
 -1.9233692907283446E-02 a       739     0    30     1    14
 -2.0189424472793169E-01 a       740     0    30     1    15
  8.2450626806337940E-02 a       741     0    30     1    16
 -1.2376781931996384E-02 a       742     0    30     1    17
 -6.6297985937763426E-02 a       743     0    30     1    18
  9.4445457652492751E-02 a       744     0    30     1    19
  5.6552515688545565E-02 a       745     0    30     1    20
  2.4362032217244044E-02 a       746     0    30     1    21
  5.8401412008839158E-02 a       747     0    30     1    22
 -9.9699256014722876E-02 a       748     0    30     1    23
  5.6598391202921546E-02 a       749     0    30     1    24
  2.5941790728545595E-03 a       750     0    30     1    25
  5.5725548258693774E-02 a       751     0    31     1     1
 -8.6580325682432652E-02 a       752     0    31     1     2
 -1.6955122172130851E-02 a       753     0    31     1     3
 -1.5270462997771742E-01 a       754     0    31     1     4
  1.6219647416222174E-01 a       755     0    31     1     5
 -1.7934875312361293E-02 a       756     0    31     1     6
 -1.1175975635568340E-01 a       757     0    31     1     7
 -5.3161927501873353E-02 a       758     0    31     1     8
 -5.8991688957581515E-02 a       759     0    31     1     9
 -6.3931526438472724E-03 a       760     0    31     1    10
 -6.5551706115537983E-02 a       761     0    31     1    11
 -4.6446502829446262E-02 a       762     0    31     1    12
 -8.7965812366613758E-02 a       763     0    31     1    13
  2.8066351371726351E-02 a       764     0    31     1    14
  1.0062825047654998E-01 a       765     0    31     1    15
  1.6254551480679582E-02 a       766     0    31     1    16
  8.8909277565058079E-02 a       767     0    31     1    17
  7.0533800266297686E-02 a       768     0    31     1    18
  1.7405911341521837E-01 a       769     0    31     1    19
 -1.7876824181168691E-01 a       770     0    31     1    20
 -1.4297133799051773E-01 a       771     0    31     1    21
 -1.9823716876219441E-01 a       772     0    31     1    22
 -5.7051581979299121E-03 a       773     0    31     1    23
 -1.1685483296927587E-01 a       774     0    31     1    24
  1.5506218807185868E-01 a       775     0    31     1    25
  7.0164028385914554E-02 a       776     0    32     1     1
  1.5209074303040745E-02 a       777     0    32     1     2
 -1.6429322754676293E-02 a       778     0    32     1     3
  2.3680310243415333E-02 a       779     0    32     1     4
 -3.2952652946611066E-02 a       780     0    32     1     5
 -2.3794235202805306E-01 a       781     0    32     1     6
 -3.9461797331122620E-03 a       782     0    32     1     7
  6.4124358881301677E-02 a       783     0    32     1     8
  7.0566398209072956E-02 a       784     0    32     1     9
  1.0467010132096857E-01 a       785     0    32     1    10
  1.0808143855854713E-01 a       786     0    32     1    11
 -2.2074223593939957E-02 a       787     0    32     1    12
 -1.0896010072960097E-01 a       788     0    32     1    13
 -1.1552714347012796E-01 a       789     0    32     1    14
  1.6504631140824269E-01 a       790     0    32     1    15
  4.7598243270014093E-02 a       791     0    32     1    16
 -9.7973023171030918E-02 a       792     0    32     1    17
 -5.8759456026530148E-02 a       793     0    32     1    18
  2.6273675651691097E-02 a       794     0    32     1    19
 -9.3604371145603812E-03 a       795     0    32     1    20
 -7.3832037094011330E-03 a       796     0    32     1    21
 -1.6636362105998984E-01 a       797     0    32     1    22
 -1.0915884494433750E-01 a       798     0    32     1    23
  3.8431022866859420E-02 a       799     0    32     1    24
 -7.7912958311046653E-03 a       800     0    32     1    25
 -9.8713328816215057E-02 a       801     0    33     1     1
 -1.7794979249600662E-01 a       802     0    33     1     2
  8.0935503963388569E-02 a       803     0    33     1     3
 -9.3663372312293172E-02 a       804     0    33     1     4
  2.7451427948651744E-02 a       805     0    33     1     5
 -9.6050401636508617E-02 a       806     0    33     1     6
  7.1296028459945484E-03 a       807     0    33     1     7
 -4.0851653398777596E-02 a       808     0    33     1     8
  5.5177258572841038E-02 a       809     0    33     1     9
 -2.3339212180581683E-02 a       810     0    33     1    10
  1.1212223287669627E-01 a       811     0    33     1    11
 -1.8017838483863662E-02 a       812     0    33     1    12
 -2.6920556474786979E-05 a       813     0    33     1    13
 -1.5722959132099975E-02 a       814     0    33     1    14
 -7.9296497563092178E-02 a       815     0    33     1    15
 -4.7429716376996091E-02 a       816     0    33     1    16
 -3.6061347401695289E-02 a       817     0    33     1    17
 -5.0537687688197164E-02 a       818     0    33     1    18
 -5.7816694360679446E-02 a       819     0    33     1    19
 -2.5308221605249762E-02 a       820     0    33     1    20
  1.0976635121502629E-01 a       821     0    33     1    21
  3.1815187622365987E-02 a       822     0    33     1    22
 -2.0345851195788080E-04 a       823     0    33     1    23
 -3.2910266876355043E-01 a       824     0    33     1    24
  5.4917485233648589E-02 a       825     0    33     1    25
 -6.7291948477512561E-02 a       826     0    34     1     1
 -1.1105494928712240E-01 a       827     0    34     1     2
  1.3341367320353433E-02 a       828     0    34     1     3
  4.0016484548751882E-02 a       829     0    34     1     4
 -1.2930851760714601E-01 a       830     0    34     1     5
  5.5573870747108331E-02 a       831     0    34     1     6
  9.8751931934152756E-02 a       832     0    34     1     7
 -7.2749929402427180E-02 a       833     0    34     1     8
  1.1325755925035343E-01 a       834     0    34     1     9
  8.3557345160543278E-02 a       835     0    34     1    10
  1.2198270065270357E-01 a       836     0    34     1    11
 -1.3777104942507795E-01 a       837     0    34     1    12
 -3.2997411331485996E-02 a       838     0    34     1    13
  5.6163488417358562E-02 a       839     0    34     1    14
  1.9559376349143826E-01 a       840     0    34     1    15
 -8.9185247720389077E-02 a       841     0    34     1    16
 -1.1033711408304384E-01 a       842     0    34     1    17
  1.0257842605833287E-01 a       843     0    34     1    18
 -8.6769844902166174E-02 a       844     0    34     1    19
  6.4910453844866073E-02 a       845     0    34     1    20
  1.9763279491973727E-02 a       846     0    34     1    21
 -4.0653821745442277E-02 a       847     0    34     1    22
  1.0774263854178072E-01 a       848     0    34     1    23
 -1.3130716860224473E-03 a       849     0    34     1    24
  2.9360812950999587E-01 a       850     0    34     1    25
 -4.3750978356373822E-02 a       851     0    35     1     1
  1.4507340556513476E-02 a       852     0    35     1     2
  3.2330587896052781E-02 a       853     0    35     1     3
  9.6200876031719527E-03 a       854     0    35     1     4
 -1.3929201618126133E-01 a       855     0    35     1     5
 -1.8629360166653498E-02 a       856     0    35     1     6
  9.0462714545580067E-02 a       857     0    35     1     7
 -5.3460463164336947E-02 a       858     0    35     1     8
  1.8130485230014937E-01 a       859     0    35     1     9
 -3.2316233888275515E-02 a       860     0    35     1    10
 -4.2990415588467522E-02 a       861     0    35     1    11
  2.4358779203441466E-02 a       862     0    35     1    12
  1.0826409203237079E-01 a       863     0    35     1    13
  6.4499499466455279E-02 a       864     0    35     1    14
 -1.7370925422669536E-01 a       865     0    35     1    15
 -3.1779868519248002E-02 a       866     0    35     1    16
 -6.0613481123427092E-03 a       867     0    35     1    17
 -1.3224580612301487E-02 a       868     0    35     1    18
 -1.2929218662287859E-01 a       869     0    35     1    19
  8.5863024676698079E-03 a       870     0    35     1    20
  8.1376515729938370E-02 a       871     0    35     1    21
  2.2811154012136345E-01 a       872     0    35     1    22
 -5.2271002942112996E-03 a       873     0    35     1    23
 -1.4851326829186526E-01 a       874     0    35     1    24
 -3.7148265815111776E-02 a       875     0    35     1    25
 -1.3531003760839541E-01 a       876     0    36     1     1
  5.2851552569635245E-02 a       877     0    36     1     2
  9.9590052955665448E-02 a       878     0    36     1     3
 -1.7353058462277797E-02 a       879     0    36     1     4
  5.3902345342961303E-02 a       880     0    36     1     5
  5.2266301185645327E-02 a       881     0    36     1     6
  1.1607203488236628E-01 a       882     0    36     1     7
 -3.4835749876071229E-02 a       883     0    36     1     8
 -7.0720178311430182E-02 a       884     0    36     1     9
 -3.2227445495635020E-02 a       885     0    36     1    10
  6.9112866216600968E-02 a       886     0    36     1    11
 -9.1163179358513077E-02 a       887     0    36     1    12
  3.7317885445912677E-02 a       888     0    36     1    13
  1.3708266012357628E-01 a       889     0    36     1    14
 -5.2930420084100469E-02 a       890     0    36     1    15
  8.3640538068033718E-02 a       891     0    36     1    16
  6.5535117792638511E-03 a       892     0    36     1    17
  5.7546115115787666E-02 a       893     0    36     1    18
 -5.3442353128072551E-02 a       894     0    36     1    19
  7.5771883478716606E-02 a       895     0    36     1    20
 -1.7654149600066348E-02 a       896     0    36     1    21
 -5.5059293925046077E-02 a       897     0    36     1    22
  1.3898153426782725E-01 a       898     0    36     1    23
  8.3081182539726503E-02 a       899     0    36     1    24
  1.6868767578649521E-01 a       900     0    36     1    25
 -1.6371159349333319E-02 a       901     0    37     1     1
 -5.9281357620919385E-02 a       902     0    37     1     2
  1.1634056031377669E-01 a       903     0    37     1     3
  2.3306644888871725E-01 a       904     0    37     1     4
  2.2825339255149640E-01 a       905     0    37     1     5
  4.7960594448564334E-02 a       906     0    37     1     6
  7.1598903576826384E-02 a       907     0    37     1     7
 -6.5513797625768269E-02 a       908     0    37     1     8
 -2.1433742018084598E-02 a       909     0    37     1     9
  8.9178606321132184E-02 a       910     0    37     1    10
  4.3535486212307191E-02 a       911     0    37     1    11
 -1.3136823024368730E-01 a       912     0    37     1    12
 -1.0808704745593513E-02 a       913     0    37     1    13
 -7.6136805635006050E-02 a       914     0    37     1    14
  4.5489711815984685E-02 a       915     0    37     1    15
 -7.2139006799680674E-02 a       916     0    37     1    16
 -7.4051925185737832E-02 a       917     0    37     1    17
 -1.4484047851798112E-01 a       918     0    37     1    18
  2.0454807645566179E-02 a       919     0    37     1    19
 -1.6677560727025639E-01 a       920     0    37     1    20
  9.9314033388974762E-03 a       921     0    37     1    21
  1.3271732272857867E-01 a       922     0    37     1    22
  4.0908311584668330E-02 a       923     0    37     1    23
  8.3520248198074659E-02 a       924     0    37     1    24
  1.2062593905553219E-01 a       925     0    37     1    25
  2.4087016244599399E-01 a       926     0    38     1     1
 -3.8142126003719058E-02 a       927     0    38     1     2
 -5.1825045661362458E-02 a       928     0    38     1     3
  2.2345588408119951E-02 a       929     0    38     1     4
  2.5827771388997497E-02 a       930     0    38     1     5
 -4.7278734796502776E-02 a       931     0    38     1     6
 -1.8874694015983315E-01 a       932     0    38     1     7
  4.4987615655108761E-02 a       933     0    38     1     8
 -1.1806104230468366E-01 a       934     0    38     1     9
 -3.8762240431404110E-02 a       935     0    38     1    10
 -1.1327153529534787E-02 a       936     0    38     1    11
 -1.5710308373238068E-02 a       937     0    38     1    12
 -4.4860001815918930E-03 a       938     0    38     1    13
  8.6491414436272104E-02 a       939     0    38     1    14
 -1.5715927551180026E-02 a       940     0    38     1    15
 -6.0823006356773748E-02 a       941     0    38     1    16
 -6.7657807296224670E-02 a       942     0    38     1    17
 -3.8024230090541733E-02 a       943     0    38     1    18
  2.8689358548048320E-02 a       944     0    38     1    19
 -2.7644028710209930E-02 a       945     0    38     1    20
 -5.9908910477694116E-02 a       946     0    38     1    21
  8.9194675217149147E-02 a       947     0    38     1    22
 -7.4126503321655796E-02 a       948     0    38     1    23
  1.1272824211441071E-01 a       949     0    38     1    24
 -1.8084433864313190E-01 a       950     0    38     1    25
 -1.5008066049891652E-01 a       951     0    39     1     1
 -9.3673721090436497E-03 a       952     0    39     1     2
 -2.4135972396860526E-02 a       953     0    39     1     3
 -2.9672529865033135E-02 a       954     0    39     1     4
  1.2086222638100669E-01 a       955     0    39     1     5
 -3.4833873367462596E-02 a       956     0    39     1     6
 -5.4275321979876882E-02 a       957     0    39     1     7
  4.1222741518802786E-02 a       958     0    39     1     8
 -7.6475147570127064E-02 a       959     0    39     1     9
  1.9314916197294960E-02 a       960     0    39     1    10
  1.7303063194648255E-01 a       961     0    39     1    11
  7.0268255680113523E-02 a       962     0    39     1    12
 -1.7268735634935495E-01 a       963     0    39     1    13
 -1.0257567111567693E-01 a       964     0    39     1    14
  1.0311542328769524E-01 a       965     0    39     1    15
 -4.6311776576087003E-02 a       966     0    39     1    16
 -5.8207321404321742E-02 a       967     0    39     1    17
 -1.1823626689115277E-02 a       968     0    39     1    18
  5.3996987175444905E-02 a       969     0    39     1    19
 -1.4389829863994666E-02 a       970     0    39     1    20
 -1.3874615816550660E-02 a       971     0    39     1    21
  3.2023475056387703E-02 a       972     0    39     1    22
 -3.5101831666997783E-02 a       973     0    39     1    23
  7.8706433960694669E-02 a       974     0    39     1    24
 -2.1239101740452521E-01 a       975     0    39     1    25
  1.6235915872326562E-01 a       976     0    40     1     1
 -2.5539333233655994E-04 a       977     0    40     1     2
 -7.5031513841036776E-02 a       978     0    40     1     3
  4.4154253664826962E-02 a       979     0    40     1     4
 -8.9466426295848861E-02 a       980     0    40     1     5
  3.3158089492122074E-02 a       981     0    40     1     6
 -9.2394707186321659E-02 a       982     0    40     1     7
  4.6729315917313538E-02 a       983     0    40     1     8
 -6.3244110257616129E-02 a       984     0    40     1     9
  2.5695311159423386E-02 a       985     0    40     1    10
 -1.1598553756097432E-01 a       986     0    40     1    11
  3.3371355551709739E-02 a       987     0    40     1    12
  2.4496778502804982E-02 a       988     0    40     1    13
 -1.0659878110637483E-01 a       989     0    40     1    14
  7.5217472433154117E-02 a       990     0    40     1    15
 -4.2520494090475001E-02 a       991     0    40     1    16
  1.5930571756928233E-02 a       992     0    40     1    17
 -4.0425894153000096E-02 a       993     0    40     1    18
  3.9632451553806111E-02 a       994     0    40     1    19
 -2.5925864172220873E-02 a       995     0    40     1    20
  9.8330030223467285E-03 a       996     0    40     1    21
 -5.2366153569639806E-02 a       997     0    40     1    22
 -6.4130484697072346E-02 a       998     0    40     1    23
 -6.4868763824785167E-02 a       999     0    40     1    24
 -9.0320423159426892E-03 a      1000     0    40     1    25
  1.2887565847107568E-01 a      1001     0    41     1     1
 -1.3909587633010556E-01 a      1002     0    41     1     2
  2.0827715236252103E-01 a      1003     0    41     1     3
  8.0199137719893857E-02 a      1004     0    41     1     4
  4.4456382552109722E-02 a      1005     0    41     1     5
 -3.0681781957697312E-02 a      1006     0    41     1     6
  9.8434021035058300E-02 a      1007     0    41     1     7
  4.0647487613445429E-02 a      1008     0    41     1     8
 -1.1491443900272104E-02 a      1009     0    41     1     9
  2.9934783045824731E-01 a      1010     0    41     1    10
 -3.1251920267665351E-01 a      1011     0    41     1    11
  3.1174228657494332E-02 a      1012     0    41     1    12
 -2.8827448102251962E-02 a      1013     0    41     1    13
 -2.5205796352940713E-01 a      1014     0    41     1    14
 -2.2829302635410373E-02 a      1015     0    41     1    15
 -1.0356817198614166E-02 a      1016     0    41     1    16
  1.3018746238833698E-01 a      1017     0    41     1    17
 -1.5656997983864035E-01 a      1018     0    41     1    18
 -2.2018659444425623E-01 a      1019     0    41     1    19
  1.1784433244306208E-01 a      1020     0    41     1    20
  7.3190216404241282E-02 a      1021     0    41     1    21
  1.5731089998932646E-01 a      1022     0    41     1    22
 -1.7250709188753727E-02 a      1023     0    41     1    23
  9.0363639662515757E-03 a      1024     0    41     1    24
 -1.7446488338867826E-02 a      1025     0    41     1    25
 -1.5668823522960924E-03 a      1026     0    42     1     1
  1.4968702781385032E-01 a      1027     0    42     1     2
  3.6215976111927399E-03 a      1028     0    42     1     3
  1.1264076544192947E-02 a      1029     0    42     1     4
  8.1888953121458611E-03 a      1030     0    42     1     5
  1.0845283189045199E-01 a      1031     0    42     1     6
  1.1243204834583759E-02 a      1032     0    42     1     7
  8.8765325344849613E-02 a      1033     0    42     1     8
  2.5829984234761988E-01 a      1034     0    42     1     9
 -2.5037400331485588E-01 a      1035     0    42     1    10
  1.1684683517704604E-01 a      1036     0    42     1    11
 -1.4307577565067829E-02 a      1037     0    42     1    12
 -1.5041305119322509E-01 a      1038     0    42     1    13
 -1.7513542851300429E-01 a      1039     0    42     1    14
  1.1741137326055374E-01 a      1040     0    42     1    15
 -1.6890029590459259E-02 a      1041     0    42     1    16
 -7.9867694932758262E-02 a      1042     0    42     1    17
  9.9370179088740740E-02 a      1043     0    42     1    18
 -6.3422717318419322E-02 a      1044     0    42     1    19
  4.6110577535705508E-02 a      1045     0    42     1    20
 -4.8896768839845582E-02 a      1046     0    42     1    21
 -1.6320037092245890E-01 a      1047     0    42     1    22
  2.7517939788512649E-02 a      1048     0    42     1    23
  3.6681788469100966E-02 a      1049     0    42     1    24
 -2.0836812097720164E-01 a      1050     0    42     1    25
 -2.1159738080813015E-01 a      1051     0    43     1     1
 -2.1913446583545967E-01 a      1052     0    43     1     2
  7.5373866436869441E-02 a      1053     0    43     1     3
 -2.8137876068681195E-02 a      1054     0    43     1     4
 -1.6572186413939144E-01 a      1055     0    43     1     5
 -1.9815375258467069E-01 a      1056     0    43     1     6
 -1.7786286077603861E-01 a      1057     0    43     1     7
 -2.1870263628226871E-01 a      1058     0    43     1     8
 -8.9965177497017795E-02 a      1059     0    43     1     9
  5.5861152133643642E-02 a      1060     0    43     1    10
  1.4932502471461237E-01 a      1061     0    43     1    11
  7.5045181171425016E-02 a      1062     0    43     1    12
 -7.9153890274084506E-03 a      1063     0    43     1    13
 -2.2184730510623787E-01 a      1064     0    43     1    14
  2.2876395765165699E-02 a      1065     0    43     1    15
 -3.8596947820881487E-02 a      1066     0    43     1    16
