################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4203885351052593E-02 a       531     0    22     1     6
  2.1346098714656403E-01 a       532     0    22     1     7
 -1.1040201551589313E-01 a       533     0    22     1     8
  2.3902986230332207E-01 a       534     0    22     1     9
  2.5405657052127228E-01 a       535     0    22     1    10
  1.4327079391057107E-01 a       536     0    22     1    11
  1.6159464324065290E-01 a       537     0    22     1    12
 -7.9792979922393217E-02 a       538     0    22     1    13
 -1.1053628456240623E-01 a       539     0    22     1    14
  1.4294360954612617E-01 a       540     0    22     1    15
  5.7047620242515794E-03 a       541     0    22     1    16
  1.6962022659358933E-01 a       542     0    22     1    17
  1.7898083432622375E-01 a       543     0    22     1    18
  2.8633177356322870E-01 a       544     0    22     1    19
 -1.4560383520268627E-01 a       545     0    22     1    20
 -1.9163053866499563E-01 a       546     0    22     1    21
  7.5114040735832985E-02 a       547     0    22     1    22
 -1.0444610711442998E-02 a       548     0    22     1    23
 -2.0715036953908129E-02 a       549     0    22     1    24
  4.7728041929917690E-02 a       550     0    22     1    25
 -1.1931834535013069E-01 a       551     0    23     1     1
  7.2009643684752170E-02 a       552     0    23     1     2
 -7.2581000537257592E-02 a       553     0    23     1     3
  7.5164895204998985E-02 a       554     0    23     1     4
  2.4235250877552936E-02 a       555     0    23     1     5
  1.3133264489633015E-01 a       556     0    23     1     6
  6.8114388496952727E-02 a       557     0    23     1     7
  1.8379052056316744E-01 a       558     0    23     1     8
 -1.1632239040409741E-01 a       559     0    23     1     9
 -2.8601856883721372E-02 a       560     0    23     1    10
 -2.4278754001462874E-01 a       561     0    23     1    11
  1.0066544731130105E-01 a       562     0    23     1    12
  3.0300717217675632E-02 a       563     0    23     1    13
  1.9411303192870988E-01 a       564     0    23     1    14
 -2.4264122055189044E-01 a       565     0    23     1    15
 -1.3437641236445033E-01 a       566     0    23     1    16
  1.0806631861609272E-02 a       567     0    23     1    17
 -8.3746508176050834E-03 a       568     0    23     1    18
 -1.9121136958046386E-01 a       569     0    23     1    19
  1.0296619421594674E-01 a       570     0    23     1    20
  2.9085791651991905E-02 a       571     0    23     1    21
 -2.4398693351188043E-02 a       572     0    23     1    22
 -2.1922040839352334E-02 a       573     0    23     1    23
  2.3169763057406057E-03 a       574     0    23     1    24
  8.3911154121249520E-04 a       575     0    23     1    25
  1.1690687198872836E-01 a       576     0    24     1     1
 -5.5956186636169282E-02 a       577     0    24     1     2
  2.1773682382377457E-01 a       578     0    24     1     3
  6.2201025190817619E-02 a       579     0    24     1     4
 -4.3012461757152509E-02 a       580     0    24     1     5
 -1.9352472735485898E-01 a       581     0    24     1     6
 -8.8703110106554378E-02 a       582     0    24     1     7
 -2.2850293669222146E-01 a       583     0    24     1     8
  6.6831277074732243E-02 a       584     0    24     1     9
 -5.0183011910165214E-03 a       585     0    24     1    10
  1.3590515655430821E-01 a       586     0    24     1    11
 -1.1385026820878164E-03 a       587     0    24     1    12
  1.4599504452689188E-01 a       588     0    24     1    13
  6.4931223584464764E-02 a       589     0    24     1    14
  4.7675450511961905E-02 a       590     0    24     1    15
  1.0453594358264180E-01 a       591     0    24     1    16
  1.4558409258844593E-01 a       592     0    24     1    17
  1.1026961000491989E-01 a       593     0    24     1    18
  7.4483333942002336E-02 a       594     0    24     1    19
  3.9769559221821300E-02 a       595     0    24     1    20
 -2.2053783582306617E-02 a       596     0    24     1    21
 -7.8044831238750348E-02 a       597     0    24     1    22
  1.1970120302260799E-01 a       598     0    24     1    23
  9.1621582115294753E-02 a       599     0    24     1    24
  1.0305949399683170E-01 a       600     0    24     1    25
 -1.2606383657551656E-01 a       601     0    25     1     1
  1.9426834264150442E-02 a       602     0    25     1     2
 -4.1322552314586085E-02 a       603     0    25     1     3
 -6.8108173866928828E-02 a       604     0    25     1     4
 -1.6795554735611681E-01 a       605     0    25     1     5
 -5.0532259642550419E-02 a       606     0    25     1     6
  1.1327508298326019E-01 a       607     0    25     1     7
  2.1199175377440666E-02 a       608     0    25     1     8
  9.1134068461145717E-02 a       609     0    25     1     9
  3.0169915586706708E-01 a       610     0    25     1    10
 -1.0317471703904774E-01 a       611     0    25     1    11
  4.1788580832021076E-02 a       612     0    25     1    12
 -2.0784769571687381E-01 a       613     0    25     1    13
  1.6947527349250421E-01 a       614     0    25     1    14
 -7.5360076134193760E-03 a       615     0    25     1    15
 -3.9936938065312805E-01 a       616     0    25     1    16
  2.0963616336818858E-01 a       617     0    25     1    17
 -1.1103312372271013E-01 a       618     0    25     1    18
  2.0763760422441862E-02 a       619     0    25     1    19
 -1.5415987286941721E-01 a       620     0    25     1    20
  1.6713436993988953E-01 a       621     0    25     1    21
 -1.4159439388949704E-01 a       622     0    25     1    22
 -6.8949620274417908E-02 a       623     0    25     1    23
 -1.5723729571286216E-01 a       624     0    25     1    24
 -2.3996116912665746E-01 a       625     0    25     1    25
  3.2251355066578791E-01 a       626     0    26     1     1
 -7.1131206930931015E-02 a       627     0    26     1     2
  7.6822404618104037E-02 a       628     0    26     1     3
 -1.2724498015410082E-01 a       629     0    26     1     4
 -5.5047422357458421E-04 a       630     0    26     1     5
 -2.1686507664221061E-01 a       631     0    26     1     6
  1.3720229736836650E-01 a       632     0    26     1     7
 -5.8221596820396092E-02 a       633     0    26     1     8
  1.5418230560326104E-01 a       634     0    26     1     9
  8.2427202682890735E-02 a       635     0    26     1    10
 -1.4953183349918320E-01 a       636     0    26     1    11
 -4.9775030394781664E-02 a       637     0    26     1    12
 -5.4320129455901704E-03 a       638     0    26     1    13
 -9.4904376700260126E-02 a       639     0    26     1    14
  3.0117891760383891E-01 a       640     0    26     1    15
 -3.1087953534968588E-01 a       641     0    26     1    16
  1.0683651689828862E-01 a       642     0    26     1    17
 -1.6587752238166589E-01 a       643     0    26     1    18
  2.2092334295388028E-01 a       644     0    26     1    19
  2.2456811569928167E-02 a       645     0    26     1    20
 -1.1850415437475192E-01 a       646     0    26     1    21
 -2.4882742542940702E-02 a       647     0    26     1    22
  1.1239507860996859E-03 a       648     0    26     1    23
 -9.6609788355502324E-02 a       649     0    26     1    24
 -8.4972499377155203E-02 a       650     0    26     1    25
  1.4226782263319979E-01 a       651     0    27     1     1
  2.9146749023957162E-02 a       652     0    27     1     2
  1.3487412213269719E-02 a       653     0    27     1     3
  5.4652859194626792E-02 a       654     0    27     1     4
  4.7606837703105954E-02 a       655     0    27     1     5
  5.5078969216975825E-02 a       656     0    27     1     6
 -1.1009592355786110E-01 a       657     0    27     1     7
  5.5399310424312752E-02 a       658     0    27     1     8
 -3.3083327718975049E-02 a       659     0    27     1     9
  5.7424257767491833E-02 a       660     0    27     1    10
  1.4424603548619716E-01 a       661     0    27     1    11
 -1.3135806353749543E-01 a       662     0    27     1    12
 -7.9619388630212451E-02 a       663     0    27     1    13
  9.9672522082469406E-02 a       664     0    27     1    14
 -1.6441299245986973E-01 a       665     0    27     1    15
  1.9261824960992691E-01 a       666     0    27     1    16
  1.3601640273403845E-01 a       667     0    27     1    17
  1.5801936938733063E-02 a       668     0    27     1    18
 -1.1544943949997054E-01 a       669     0    27     1    19
 -3.0026478101972735E-02 a       670     0    27     1    20
  9.1395749552484473E-02 a       671     0    27     1    21
 -1.0661575671181832E-01 a       672     0    27     1    22
 -4.4916152899069993E-02 a       673     0    27     1    23
  7.1795231409461646E-02 a       674     0    27     1    24
 -4.0134471619082415E-02 a       675     0    27     1    25
  9.7458587381469369E-02 a       676     0    28     1     1
  1.2669845438894805E-02 a       677     0    28     1     2
 -1.6833475661322797E-01 a       678     0    28     1     3
 -2.3124827591350583E-01 a       679     0    28     1     4
  7.9012114739474129E-02 a       680     0    28     1     5
  3.0500732168298128E-02 a       681     0    28     1     6
  5.9617883897155714E-02 a       682     0    28     1     7
  1.3609110458513871E-01 a       683     0    28     1     8
  7.1106526344586404E-02 a       684     0    28     1     9
 -1.3800559550488744E-02 a       685     0    28     1    10
 -1.1612621954164015E-01 a       686     0    28     1    11
  1.3291426543429252E-01 a       687     0    28     1    12
 -6.3452212832519131E-02 a       688     0    28     1    13
 -1.2080007174669219E-01 a       689     0    28     1    14
 -5.0922769686935591E-02 a       690     0    28     1    15
  2.1411436241631110E-02 a       691     0    28     1    16
  9.7553548521565656E-02 a       692     0    28     1    17
 -5.2205933774713546E-02 a       693     0    28     1    18
  7.9970044683125588E-02 a       694     0    28     1    19
  2.4315905453094347E-01 a       695     0    28     1    20
 -1.3286767684594927E-02 a       696     0    28     1    21
  7.3948127929522267E-02 a       697     0    28     1    22
  8.6350947607064327E-02 a       698     0    28     1    23
 -1.2730028941766755E-01 a       699     0    28     1    24
 -1.1719775913764840E-02 a       700     0    28     1    25
 -8.5262067246691442E-02 a       701     0    29     1     1
 -1.6430489151683317E-01 a       702     0    29     1     2
 -1.1995703608208562E-01 a       703     0    29     1     3
 -1.1917159199657877E-01 a       704     0    29     1     4
 -1.2667649724982569E-01 a       705     0    29     1     5
  1.8809327179874011E-01 a       706     0    29     1     6
  1.9097212660877036E-03 a       707     0    29     1     7
 -1.5336506587028046E-02 a       708     0    29     1     8
 -3.5409619542856832E-02 a       709     0    29     1     9
 -3.3004028072975951E-03 a       710     0    29     1    10
  1.5199069093601889E-02 a       711     0    29     1    11
 -2.2382681180752498E-02 a       712     0    29     1    12
  9.0874780144848538E-02 a       713     0    29     1    13
  1.4530512007491192E-01 a       714     0    29     1    14
  1.0231699069288039E-01 a       715     0    29     1    15
  9.0614428728694643E-02 a       716     0    29     1    16
 -2.4238805413440281E-01 a       717     0    29     1    17
  1.7264398515323814E-01 a       718     0    29     1    18
 -6.1034930915682059E-02 a       719     0    29     1    19
 -3.7161830058737397E-02 a       720     0    29     1    20
 -2.6910410553537523E-01 a       721     0    29     1    21
 -4.0707175704376410E-02 a       722     0    29     1    22
  2.0541439853221835E-02 a       723     0    29     1    23
  3.5731258677120448E-01 a       724     0    29     1    24
 -2.5399528210445765E-01 a       725     0    29     1    25
  7.9453801374128937E-03 a       726     0    30     1     1
 -7.7623399722278247E-02 a       727     0    30     1     2
 -1.3276997948915218E-02 a       728     0    30     1     3
  2.9884377756724475E-02 a       729     0    30     1     4
  2.2613066386582636E-01 a       730     0    30     1     5
 -6.7615509286358649E-02 a       731     0    30     1     6
  7.0400495005953370E-02 a       732     0    30     1     7
  3.1845517000024548E-01 a       733     0    30     1     8
  1.1099774644509244E-01 a       734     0    30     1     9
  2.2823305203405778E-01 a       735     0    30     1    10
  6.9114077506604144E-02 a       736     0    30     1    11
  3.7828566188305893E-02 a       737     0    30     1    12
 -1.4195737566308034E-01 a       738     0    30     1    13
 -2.2178711022515119E-01 a       739     0    30     1    14
  1.7404234889001308E-01 a       740     0    30     1    15
  4.9538347960747138E-02 a       741     0    30     1    16
 -2.3080715079491200E-02 a       742     0    30     1    17
  1.6838710192942338E-01 a       743     0    30     1    18
  9.7274615014775731E-02 a       744     0    30     1    19
  1.3383295287354924E-01 a       745     0    30     1    20
  1.3643361456321207E-01 a       746     0    30     1    21
 -1.4164662942916639E-01 a       747     0    30     1    22
 -5.2859462715035700E-02 a       748     0    30     1    23
  1.7974714089718810E-01 a       749     0    30     1    24
  1.5018848833360865E-01 a       750     0    30     1    25
  6.4120717841487183E-04 a       751     0    31     1     1
  6.2785267258662528E-02 a       752     0    31     1     2
  7.1050305139234396E-02 a       753     0    31     1     3
  2.4091294223923987E-01 a       754     0    31     1     4
  1.2366824501404913E-01 a       755     0    31     1     5
 -2.8119736630941691E-02 a       756     0    31     1     6
 -3.1971716234059713E-02 a       757     0    31     1     7
  7.5763072914112412E-02 a       758     0    31     1     8
 -8.4865167122674751E-02 a       759     0    31     1     9
 -6.4441740333947020E-02 a       760     0    31     1    10
 -1.5234651084445283E-01 a       761     0    31     1    11
  3.8814372702577239E-02 a       762     0    31     1    12
  3.1901451134486371E-02 a       763     0    31     1    13
  2.1691797355553395E-03 a       764     0    31     1    14
  9.7753512087706412E-03 a       765     0    31     1    15
 -1.3098420382803169E-01 a       766     0    31     1    16
 -1.3598241644667244E-01 a       767     0    31     1    17
 -1.2360576232688868E-02 a       768     0    31     1    18
 -6.7286328744899745E-02 a       769     0    31     1    19
  7.4856724535387748E-02 a       770     0    31     1    20
  2.1539873431142709E-02 a       771     0    31     1    21
  7.2716037653922302E-02 a       772     0    31     1    22
  2.1211999219833900E-02 a       773     0    31     1    23
 -2.3710823856315767E-02 a       774     0    31     1    24
  6.1007740685331692E-02 a       775     0    31     1    25
 -2.2906850082227915E-02 a       776     0    32     1     1
  5.9662959119692584E-02 a       777     0    32     1     2
  1.3405844123400606E-01 a       778     0    32     1     3
  1.2632319384751969E-01 a       779     0    32     1     4
 -4.3554313066362808E-02 a       780     0    32     1     5
  9.2497696461084619E-02 a       781     0    32     1     6
  2.0381756277702162E-03 a       782     0    32     1     7
 -1.7078187128866863E-02 a       783     0    32     1     8
 -1.5915254024119072E-02 a       784     0    32     1     9
 -8.2938293347587118E-05 a       785     0    32     1    10
  1.3126522561812373E-02 a       786     0    32     1    11
 -1.4334362284708255E-01 a       787     0    32     1    12
  4.1448155493560750E-03 a       788     0    32     1    13
 -2.3047692430953004E-01 a       789     0    32     1    14
  5.1860017051159696E-02 a       790     0    32     1    15
  2.8781704085661344E-02 a       791     0    32     1    16
  5.7255199699781899E-02 a       792     0    32     1    17
  4.8530564277087197E-03 a       793     0    32     1    18
 -9.7112660158240438E-02 a       794     0    32     1    19
 -1.5069605904851344E-01 a       795     0    32     1    20
 -9.2980311182069061E-03 a       796     0    32     1    21
  3.1088159608780707E-02 a       797     0    32     1    22
 -9.0171335799365593E-02 a       798     0    32     1    23
  6.4317326134962424E-02 a       799     0    32     1    24
  1.5922318445664940E-01 a       800     0    32     1    25
  1.3559862585341259E-01 a       801     0    33     1     1
  3.0018945157750377E-02 a       802     0    33     1     2
 -4.7312257415736150E-02 a       803     0    33     1     3
 -1.8524594897084945E-01 a       804     0    33     1     4
  2.2442045339456479E-01 a       805     0    33     1     5
  1.6361751366008373E-01 a       806     0    33     1     6
  1.0860205740225577E-01 a       807     0    33     1     7
 -4.1031558083654959E-03 a       808     0    33     1     8
  9.2191771181443533E-02 a       809     0    33     1     9
  2.5701240804899173E-01 a       810     0    33     1    10
 -7.0958529120489930E-02 a       811     0    33     1    11
  3.6586018162043578E-02 a       812     0    33     1    12
 -2.6457946698438672E-01 a       813     0    33     1    13
 -3.8336025531479682E-02 a       814     0    33     1    14
 -7.0722606416868491E-02 a       815     0    33     1    15
 -2.0969448960774803E-01 a       816     0    33     1    16
  5.0052510211984383E-02 a       817     0    33     1    17
 -1.3465467472632339E-01 a       818     0    33     1    18
 -5.3124967826572632E-02 a       819     0    33     1    19
  8.3015262485393593E-02 a       820     0    33     1    20
  1.5537896103757842E-01 a       821     0    33     1    21
 -2.1043714297397517E-01 a       822     0    33     1    22
 -1.8965989966481210E-02 a       823     0    33     1    23
 -1.5612240285283774E-01 a       824     0    33     1    24
 -4.9505306299437009E-02 a       825     0    33     1    25
 -8.0167944137261832E-02 a       826     0    34     1     1
 -1.3888203494485676E-01 a       827     0    34     1     2
  7.3537440713992560E-03 a       828     0    34     1     3
  5.2866846423310486E-02 a       829     0    34     1     4
 -5.3003888290848289E-02 a       830     0    34     1     5
 -1.2789613636632260E-01 a       831     0    34     1     6
  5.8813392759011748E-02 a       832     0    34     1     7
 -5.9258486837268080E-02 a       833     0    34     1     8
  7.4274361523445728E-02 a       834     0    34     1     9
  9.5158910342149849E-02 a       835     0    34     1    10
 -1.7675471320489949E-01 a       836     0    34     1    11
 -9.0635042869415011E-02 a       837     0    34     1    12
 -3.3713517307265234E-03 a       838     0    34     1    13
 -1.1762779582268378E-01 a       839     0    34     1    14
 -4.4448405075826612E-02 a       840     0    34     1    15
 -1.4156848171804282E-01 a       841     0    34     1    16
 -8.2212302915128464E-03 a       842     0    34     1    17
 -1.0183961503159396E-01 a       843     0    34     1    18
  1.6243451563297551E-01 a       844     0    34     1    19
  1.2493110980745178E-02 a       845     0    34     1    20
 -1.1104693229805064E-01 a       846     0    34     1    21
  1.3864999533636065E-02 a       847     0    34     1    22
 -4.5221268683733030E-02 a       848     0    34     1    23
 -2.4305424235264533E-02 a       849     0    34     1    24
 -1.6485686036281230E-01 a       850     0    34     1    25
  6.9442594961815263E-02 a       851     0    35     1     1
 -3.6912755689025883E-02 a       852     0    35     1     2
  1.0850924412947041E-03 a       853     0    35     1     3
 -2.5215706413880939E-01 a       854     0    35     1     4
 -1.1985869162259494E-01 a       855     0    35     1     5
  2.0275060846247339E-01 a       856     0    35     1     6
  9.9051698807326779E-03 a       857     0    35     1     7
  7.9503132342033947E-02 a       858     0    35     1     8
 -2.6775089698391846E-02 a       859     0    35     1     9
  5.6023859007316747E-02 a       860     0    35     1    10
  1.4235913275563913E-01 a       861     0    35     1    11
 -8.2734979726337171E-02 a       862     0    35     1    12
 -9.0283692956218214E-02 a       863     0    35     1    13
  6.9208083796930206E-02 a       864     0    35     1    14
 -4.8810363557695864E-02 a       865     0    35     1    15
  2.3288121027257638E-01 a       866     0    35     1    16
  2.2446924934169574E-01 a       867     0    35     1    17
 -4.9854205159862268E-03 a       868     0    35     1    18
 -3.5924134625438829E-02 a       869     0    35     1    19
 -6.1970740174940905E-02 a       870     0    35     1    20
  3.6866921656922173E-02 a       871     0    35     1    21
 -1.0723650863384600E-01 a       872     0    35     1    22
 -3.7257528378417969E-02 a       873     0    35     1    23
  1.0438365612527974E-01 a       874     0    35     1    24
 -8.6561045515416782E-02 a       875     0    35     1    25
  3.8939099415193870E-02 a       876     0    36     1     1
 -4.2340592594184441E-02 a       877     0    36     1     2
 -3.8596597268230018E-02 a       878     0    36     1     3
  2.8406894696084367E-01 a       879     0    36     1     4
  1.2231146169720812E-01 a       880     0    36     1     5
  3.0545113255293316E-02 a       881     0    36     1     6
 -4.3550520074433149E-02 a       882     0    36     1     7
  2.8327872166696369E-03 a       883     0    36     1     8
 -2.3807717017512907E-02 a       884     0    36     1     9
 -2.6090521398803090E-02 a       885     0    36     1    10
 -6.5665866991329744E-02 a       886     0    36     1    11
 -7.5478916773530857E-02 a       887     0    36     1    12
  5.4424604999262736E-02 a       888     0    36     1    13
  4.4170244937959728E-02 a       889     0    36     1    14
 -1.2066813747203037E-01 a       890     0    36     1    15
  1.2544299401371556E-01 a       891     0    36     1    16
 -8.4563578348686944E-03 a       892     0    36     1    17
  4.6089101054041660E-02 a       893     0    36     1    18
  1.2057228334427164E-01 a       894     0    36     1    19
 -2.1722542292102721E-02 a       895     0    36     1    20
 -8.3295510806810927E-02 a       896     0    36     1    21
 -5.3300126434242395E-03 a       897     0    36     1    22
 -1.1942475911443545E-02 a       898     0    36     1    23
  3.1348609950865018E-02 a       899     0    36     1    24
  2.1839710849327745E-02 a       900     0    36     1    25
 -1.7230318252805327E-01 a       901     0    37     1     1
 -2.0623005374309608E-01 a       902     0    37     1     2
 -4.9658524683649743E-02 a       903     0    37     1     3
 -9.1445018427749922E-02 a       904     0    37     1     4
 -6.7142016205785124E-02 a       905     0    37     1     5
 -1.8738303839552173E-01 a       906     0    37     1     6
  1.2006591479018422E-01 a       907     0    37     1     7
 -2.2333262683105801E-02 a       908     0    37     1     8
  9.8303781901966092E-02 a       909     0    37     1     9
  1.5660634576501306E-01 a       910     0    37     1    10
 -7.0787655967691307E-02 a       911     0    37     1    11
  9.1034369147116132E-03 a       912     0    37     1    12
  6.5330878546303560E-03 a       913     0    37     1    13
 -6.3664932832567522E-02 a       914     0    37     1    14
 -4.3923274296894721E-03 a       915     0    37     1    15
 -1.1457595209219090E-01 a       916     0    37     1    16
  1.3523876520835468E-01 a       917     0    37     1    17
  8.7717697195874120E-02 a       918     0    37     1    18
  8.0977103880975954E-02 a       919     0    37     1    19
 -1.5935533963679036E-01 a       920     0    37     1    20
 -2.6024192906181920E-01 a       921     0    37     1    21
  1.1893848743633308E-02 a       922     0    37     1    22
 -7.8628044308738324E-03 a       923     0    37     1    23
 -8.6478317781439870E-02 a       924     0    37     1    24
 -2.6064410167197727E-01 a       925     0    37     1    25
 -7.0262413398457554E-02 a       926     0    38     1     1
 -4.5805489838456989E-02 a       927     0    38     1     2
 -2.4888267360208033E-03 a       928     0    38     1     3
  1.5265823033186607E-01 a       929     0    38     1     4
  9.8339638208334745E-02 a       930     0    38     1     5
  3.4085767609096415E-02 a       931     0    38     1     6
 -6.3433286119992617E-03 a       932     0    38     1     7
  3.8969863115672458E-02 a       933     0    38     1     8
  1.1124009474492692E-01 a       934     0    38     1     9
  1.4334736182697613E-01 a       935     0    38     1    10
  2.5971558513769220E-02 a       936     0    38     1    11
  5.6929929037193946E-02 a       937     0    38     1    12
 -3.9232166805121566E-02 a       938     0    38     1    13
  3.7107313022308838E-02 a       939     0    38     1    14
  2.0779676194689284E-03 a       940     0    38     1    15
 -1.1311335624838227E-01 a       941     0    38     1    16
  2.0515680715333698E-01 a       942     0    38     1    17
  3.7190662341185260E-02 a       943     0    38     1    18
  9.1247290568103726E-02 a       944     0    38     1    19
  9.6003704514710686E-02 a       945     0    38     1    20
  1.1177200405570960E-01 a       946     0    38     1    21
 -1.2453276124917179E-01 a       947     0    38     1    22
 -3.7057006168483300E-02 a       948     0    38     1    23
 -9.5705253537265680E-02 a       949     0    38     1    24
 -5.7613156936779106E-03 a       950     0    38     1    25
  1.3770088006387954E-01 a       951     0    39     1     1
  1.0435606776071359E-01 a       952     0    39     1     2
  6.6672162249846956E-02 a       953     0    39     1     3
  4.7947791011413596E-02 a       954     0    39     1     4
  2.8893259041769821E-02 a       955     0    39     1     5
  3.0211577059296613E-01 a       956     0    39     1     6
 -3.8607745557888401E-02 a       957     0    39     1     7
 -1.2339133476936455E-01 a       958     0    39     1     8
 -9.9033180073623661E-02 a       959     0    39     1     9
 -9.7356724725825572E-02 a       960     0    39     1    10
 -5.4645673391954096E-03 a       961     0    39     1    11
  7.0745821450506327E-02 a       962     0    39     1    12
  1.5575610151084970E-03 a       963     0    39     1    13
  5.5242645408357320E-02 a       964     0    39     1    14
  3.5858540483619090E-02 a       965     0    39     1    15
 -5.4612519650737539E-02 a       966     0    39     1    16
 -7.3073440239188991E-02 a       967     0    39     1    17
 -3.3512069710065685E-02 a       968     0    39     1    18
 -1.6027454993390222E-01 a       969     0    39     1    19
  7.4295795609017209E-02 a       970     0    39     1    20
  4.0967283560730566E-02 a       971     0    39     1    21
 -3.9740751671997990E-02 a       972     0    39     1    22
  2.6624681158274335E-02 a       973     0    39     1    23
 -1.8396316647676217E-01 a       974     0    39     1    24
  4.8804598656648886E-02 a       975     0    39     1    25
 -1.6383210200094953E-01 a       976     0    40     1     1
  2.5132003479395378E-02 a       977     0    40     1     2
 -5.4329353975082796E-02 a       978     0    40     1     3
 -1.9335893807040533E-01 a       979     0    40     1     4
 -9.0902580368421693E-02 a       980     0    40     1     5
  8.1160456549669510E-02 a       981     0    40     1     6
 -3.5209316406757056E-04 a       982     0    40     1     7
 -2.2444466583809797E-01 a       983     0    40     1     8
  4.3895122184938580E-02 a       984     0    40     1     9
 -7.4877580073234255E-04 a       985     0    40     1    10
  9.6886574845554477E-03 a       986     0    40     1    11
 -1.1965622819025719E-02 a       987     0    40     1    12
 -1.2962218790690916E-03 a       988     0    40     1    13
 -1.2815694095243216E-01 a       989     0    40     1    14
  1.1976984429213022E-01 a       990     0    40     1    15
  1.6869045099865490E-02 a       991     0    40     1    16
  1.3916695048536501E-01 a       992     0    40     1    17
 -6.5422543955375070E-02 a       993     0    40     1    18
 -4.1340517039549184E-02 a       994     0    40     1    19
 -5.9224922854258406E-02 a       995     0    40     1    20
  5.7404877569873870E-02 a       996     0    40     1    21
 -5.2026622679198921E-02 a       997     0    40     1    22
  3.3167385715598165E-02 a       998     0    40     1    23
 -1.8104151070002328E-01 a       999     0    40     1    24
  5.1510580997274041E-02 a      1000     0    40     1    25
  1.0271478043004574E-01 a      1001     0    41     1     1
 -2.2430507688586004E-01 a      1002     0    41     1     2
 -6.8775338170966455E-02 a      1003     0    41     1     3
 -7.7057793996830215E-02 a      1004     0    41     1     4
  1.9743839716756367E-01 a      1005     0    41     1     5
  4.4151804870039987E-02 a      1006     0    41     1     6
 -1.3049332337838451E-01 a      1007     0    41     1     7
  4.6227355583930783E-02 a      1008     0    41     1     8
 -6.9443246243763293E-03 a      1009     0    41     1     9
  1.9728886940781915E-01 a      1010     0    41     1    10
 -7.8676971882387037E-02 a      1011     0    41     1    11
 -2.6291359956478810E-01 a      1012     0    41     1    12
 -9.5044488424959078E-02 a      1013     0    41     1    13
  2.1445363503318261E-02 a      1014     0    41     1    14
  1.6696913519048523E-01 a      1015     0    41     1    15
 -3.1330555980565014E-02 a      1016     0    41     1    16
  2.0160159504973010E-01 a      1017     0    41     1    17
 -2.4335921348717479E-01 a      1018     0    41     1    18
  2.1536820762727618E-01 a      1019     0    41     1    19
 -5.2706434647185128E-02 a      1020     0    41     1    20
  1.2897002885653799E-01 a      1021     0    41     1    21
 -1.1336232972344185E-01 a      1022     0    41     1    22
  2.0274361387785519E-01 a      1023     0    41     1    23
  1.7031684644939946E-01 a      1024     0    41     1    24
 -1.5979769845948430E-01 a      1025     0    41     1    25
  6.9832089096792241E-02 a      1026     0    42     1     1
  9.8612692042737652E-03 a      1027     0    42     1     2
  3.9566152836817331E-02 a      1028     0    42     1     3
 -2.0449818280922799E-01 a      1029     0    42     1     4
  1.2033340244408020E-01 a      1030     0    42     1     5
 -3.3846420233547239E-02 a      1031     0    42     1     6
 -4.7673414654565045E-03 a      1032     0    42     1     7
  1.3699986834852712E-01 a      1033     0    42     1     8
  8.1580135356578501E-02 a      1034     0    42     1     9
  1.7986808452980261E-02 a      1035     0    42     1    10
  1.3618258281218648E-02 a      1036     0    42     1    11
  3.2078778394208163E-01 a      1037     0    42     1    12
 -8.0821026898429946E-02 a      1038     0    42     1    13
 -9.8663318149663393E-02 a      1039     0    42     1    14
  5.3136957385470397E-03 a      1040     0    42     1    15
  2.5654787108926752E-01 a      1041     0    42     1    16
  8.4790497106342969E-02 a      1042     0    42     1    17
  5.1384717087414188E-04 a      1043     0    42     1    18
 -7.7408601392608438E-03 a      1044     0    42     1    19
 -3.3474924483396429E-01 a      1045     0    42     1    20
  3.1391187722096550E-02 a      1046     0    42     1    21
  2.6920303664832151E-01 a      1047     0    42     1    22
 -1.0581868763120855E-01 a      1048     0    42     1    23
 -1.1526949316248900E-01 a      1049     0    42     1    24
  4.8092162371533395E-02 a      1050     0    42     1    25
  5.6062360620588905E-02 a      1051     0    43     1     1
 -6.8912499488549911E-02 a      1052     0    43     1     2
  1.4155777130079641E-01 a      1053     0    43     1     3
  1.9122941310147953E-01 a      1054     0    43     1     4
  6.2943108179348894E-02 a      1055     0    43     1     5
  6.7415484854879137E-02 a      1056     0    43     1     6
 -8.4873793168781908E-02 a      1057     0    43     1     7
  7.6153979091841559E-02 a      1058     0    43     1     8
  9.4476082723827112E-02 a      1059     0    43     1     9
 -7.9475459298363443E-02 a      1060     0    43     1    10
  6.9246773992243132E-02 a      1061     0    43     1    11
 -1.9562795457138915E-01 a      1062     0    43     1    12
  8.5130196021039800E-02 a      1063     0    43     1    13
  1.4863689938262700E-01 a      1064     0    43     1    14
 -1.7973173885027598E-02 a      1065     0    43     1    15
 -2.9106460367918030E-01 a      1066     0    43     1    16
 -1.2721761350512634E-01 a      1067     0    43     1    17
