################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9148167543147249E-01 a       531     0    22     1     6
  2.9000310000093454E-01 a       532     0    22     1     7
 -3.8023707196202946E-03 a       533     0    22     1     8
  3.1151390553172592E-01 a       534     0    22     1     9
 -1.0214759066737290E-01 a       535     0    22     1    10
 -1.0211731390139787E-01 a       536     0    22     1    11
  3.3848951142573136E-01 a       537     0    22     1    12
 -1.1248848685660652E-01 a       538     0    22     1    13
 -1.1747374743008031E-01 a       539     0    22     1    14
 -2.8367324175287117E-01 a       540     0    22     1    15
 -1.6499330024286296E-01 a       541     0    22     1    16
 -2.9525498494169893E-02 a       542     0    22     1    17
  1.6931856208134846E-01 a       543     0    22     1    18
  4.2377732247554888E-02 a       544     0    22     1    19
 -2.2933778575198149E-01 a       545     0    22     1    20
 -4.9476383326233705E-02 a       546     0    22     1    21
 -1.3603641623039239E-01 a       547     0    22     1    22
  1.7549597120250568E-01 a       548     0    22     1    23
  5.2511695452547615E-02 a       549     0    22     1    24
  2.0865447589893768E-01 a       550     0    22     1    25
 -4.5826898267409294E-02 a       551     0    23     1     1
 -1.5266952232158493E-01 a       552     0    23     1     2
 -1.7160086438398756E-01 a       553     0    23     1     3
 -2.0397883249565294E-02 a       554     0    23     1     4
  6.8581700566254747E-02 a       555     0    23     1     5
 -1.0221123697585699E-01 a       556     0    23     1     6
 -4.7392727154332279E-02 a       557     0    23     1     7
 -5.1671859397094247E-02 a       558     0    23     1     8
 -1.3694579797594936E-01 a       559     0    23     1     9
 -2.7159896170679029E-02 a       560     0    23     1    10
  1.4281818041217909E-01 a       561     0    23     1    11
 -8.8867581796541306E-02 a       562     0    23     1    12
 -1.9084387536163282E-02 a       563     0    23     1    13
  8.0882641199225822E-02 a       564     0    23     1    14
  1.0100298496283744E-01 a       565     0    23     1    15
  4.7868077861537683E-02 a       566     0    23     1    16
  3.9336978700368454E-03 a       567     0    23     1    17
 -1.6519218788066964E-01 a       568     0    23     1    18
  1.0535004940219531E-02 a       569     0    23     1    19
  1.0830942376227244E-01 a       570     0    23     1    20
 -3.4772491261973029E-02 a       571     0    23     1    21
  1.0462684019252351E-01 a       572     0    23     1    22
 -5.0064241210030086E-02 a       573     0    23     1    23
 -1.5558379908330897E-01 a       574     0    23     1    24
 -1.3348360954832456E-01 a       575     0    23     1    25
  1.1137085646083514E-01 a       576     0    24     1     1
  2.2086894170217843E-02 a       577     0    24     1     2
 -3.6687672409873584E-02 a       578     0    24     1     3
  2.6062534380606354E-02 a       579     0    24     1     4
 -1.7708488363545952E-01 a       580     0    24     1     5
  1.3880167254831954E-01 a       581     0    24     1     6
  1.3577259420391610E-01 a       582     0    24     1     7
 -1.7560561665327554E-01 a       583     0    24     1     8
  1.0558693420273092E-01 a       584     0    24     1     9
  1.2910612050698324E-02 a       585     0    24     1    10
  3.5523733129313124E-02 a       586     0    24     1    11
 -2.9535992195880252E-03 a       587     0    24     1    12
  3.6410841863525424E-02 a       588     0    24     1    13
 -2.2951441119901774E-03 a       589     0    24     1    14
 -8.4971170718673508E-02 a       590     0    24     1    15
  7.6703312012928347E-03 a       591     0    24     1    16
 -1.3220448517517425E-01 a       592     0    24     1    17
  7.8418899675526427E-02 a       593     0    24     1    18
 -1.2846836333846239E-02 a       594     0    24     1    19
 -2.0651294807659842E-01 a       595     0    24     1    20
  1.0490134219148685E-01 a       596     0    24     1    21
 -2.7725448472142478E-01 a       597     0    24     1    22
  2.9744174287111950E-02 a       598     0    24     1    23
 -7.4735283694116278E-02 a       599     0    24     1    24
 -5.8905413382649777E-02 a       600     0    24     1    25
  1.7985078055354965E-02 a       601     0    25     1     1
 -3.7769642770478104E-02 a       602     0    25     1     2
 -1.1442095395127062E-02 a       603     0    25     1     3
  2.3747930906170867E-01 a       604     0    25     1     4
 -3.0420601195104476E-02 a       605     0    25     1     5
  1.0768783388361720E-01 a       606     0    25     1     6
 -1.0452046819191090E-01 a       607     0    25     1     7
 -1.6221976774862978E-01 a       608     0    25     1     8
 -1.7560084014064965E-03 a       609     0    25     1     9
  7.7675200137445083E-02 a       610     0    25     1    10
  1.3746949070186262E-01 a       611     0    25     1    11
 -2.1774996239742378E-01 a       612     0    25     1    12
 -6.4229634382501691E-02 a       613     0    25     1    13
 -3.8713910789856927E-02 a       614     0    25     1    14
  1.4182583991581266E-01 a       615     0    25     1    15
 -1.2468175348972511E-01 a       616     0    25     1    16
  2.5021507838981299E-01 a       617     0    25     1    17
 -1.8632892841547510E-01 a       618     0    25     1    18
 -2.2747613675761218E-02 a       619     0    25     1    19
  9.8379474141462836E-02 a       620     0    25     1    20
  8.5761006646921059E-02 a       621     0    25     1    21
  1.2587340553401652E-01 a       622     0    25     1    22
  4.7321052796360563E-02 a       623     0    25     1    23
  6.5963487622593686E-02 a       624     0    25     1    24
 -9.3019596483068540E-02 a       625     0    25     1    25
  4.9143282308705065E-02 a       626     0    26     1     1
  1.5711199000365567E-01 a       627     0    26     1     2
  5.6847292834196504E-02 a       628     0    26     1     3
 -1.5662659544901879E-02 a       629     0    26     1     4
 -4.1561370028500660E-02 a       630     0    26     1     5
 -1.6814725620329488E-01 a       631     0    26     1     6
  1.6162448780017151E-02 a       632     0    26     1     7
 -5.8265561976551243E-02 a       633     0    26     1     8
  3.2681890352340974E-02 a       634     0    26     1     9
 -1.6290295343190131E-01 a       635     0    26     1    10
 -7.4456357181733324E-02 a       636     0    26     1    11
 -3.1112658299186764E-02 a       637     0    26     1    12
  6.7034048659158421E-02 a       638     0    26     1    13
  1.3692467820455984E-01 a       639     0    26     1    14
 -1.5653442885910474E-02 a       640     0    26     1    15
  5.6907255894337198E-02 a       641     0    26     1    16
  5.5785396135956254E-02 a       642     0    26     1    17
  2.0980667290305696E-01 a       643     0    26     1    18
 -8.3806459110333416E-03 a       644     0    26     1    19
 -8.3143678548428329E-02 a       645     0    26     1    20
  4.8610167380799332E-02 a       646     0    26     1    21
 -2.4257937821006064E-03 a       647     0    26     1    22
 -6.1379167190296638E-02 a       648     0    26     1    23
  9.0910259937629093E-02 a       649     0    26     1    24
 -2.2226337340624250E-02 a       650     0    26     1    25
 -1.4029552878156598E-01 a       651     0    27     1     1
 -4.0570071759516733E-02 a       652     0    27     1     2
  4.7052382699236742E-02 a       653     0    27     1     3
  1.9950391511079513E-02 a       654     0    27     1     4
 -6.2681270395936808E-02 a       655     0    27     1     5
  7.1972773008485494E-02 a       656     0    27     1     6
  9.2059442144186460E-02 a       657     0    27     1     7
 -5.5766264859346971E-02 a       658     0    27     1     8
  4.5914627024088189E-02 a       659     0    27     1     9
  1.0982553885939175E-01 a       660     0    27     1    10
 -3.6022867011382645E-02 a       661     0    27     1    11
  2.1537190175083615E-02 a       662     0    27     1    12
 -4.6446940375876712E-03 a       663     0    27     1    13
 -8.1616888575815651E-03 a       664     0    27     1    14
  3.4893824191422197E-04 a       665     0    27     1    15
  1.7311702248745028E-01 a       666     0    27     1    16
 -8.0419870097320503E-02 a       667     0    27     1    17
 -1.8216213051644847E-02 a       668     0    27     1    18
  3.9399473666412853E-02 a       669     0    27     1    19
  7.2310590057715979E-02 a       670     0    27     1    20
 -9.7212128482755109E-02 a       671     0    27     1    21
 -8.7607126596484536E-02 a       672     0    27     1    22
 -6.3294531131596207E-02 a       673     0    27     1    23
 -4.6240039280945014E-02 a       674     0    27     1    24
 -3.0222710847626968E-02 a       675     0    27     1    25
 -1.2035548270368436E-01 a       676     0    28     1     1
  6.9596793178080485E-02 a       677     0    28     1     2
  7.7825894377948471E-02 a       678     0    28     1     3
 -8.5701788291909484E-02 a       679     0    28     1     4
  8.1655528449250753E-02 a       680     0    28     1     5
 -2.2321033912520265E-02 a       681     0    28     1     6
 -1.0145037542419872E-02 a       682     0    28     1     7
  3.2679008321848717E-02 a       683     0    28     1     8
  8.3821527520641217E-02 a       684     0    28     1     9
 -8.4913423574027799E-03 a       685     0    28     1    10
  4.5217354612472178E-02 a       686     0    28     1    11
  2.5111752484531707E-01 a       687     0    28     1    12
 -4.5293854923210723E-03 a       688     0    28     1    13
 -1.8492017198443251E-02 a       689     0    28     1    14
  1.2523754528973177E-01 a       690     0    28     1    15
 -2.6257331570084513E-01 a       691     0    28     1    16
  5.7693050686198510E-02 a       692     0    28     1    17
 -1.1557202861699784E-01 a       693     0    28     1    18
  2.3209939855328479E-01 a       694     0    28     1    19
 -6.1260803753139935E-02 a       695     0    28     1    20
 -2.1332883772609740E-01 a       696     0    28     1    21
  1.5959642707647001E-01 a       697     0    28     1    22
  1.2671688922255880E-01 a       698     0    28     1    23
  5.8814352246468325E-02 a       699     0    28     1    24
  9.1453850254496497E-02 a       700     0    28     1    25
 -5.2017532697484763E-02 a       701     0    29     1     1
 -1.8307915258722818E-01 a       702     0    29     1     2
 -1.1179647403316359E-01 a       703     0    29     1     3
 -2.0760296453025501E-01 a       704     0    29     1     4
  1.9494526393080355E-02 a       705     0    29     1     5
 -1.0044725877350834E-01 a       706     0    29     1     6
  1.7670005093338399E-02 a       707     0    29     1     7
  1.5003399734709702E-01 a       708     0    29     1     8
 -6.3644801409785706E-02 a       709     0    29     1     9
  9.6390205623156297E-02 a       710     0    29     1    10
  1.0729800640392502E-01 a       711     0    29     1    11
 -8.4232725810749597E-03 a       712     0    29     1    12
 -1.8810892491605329E-02 a       713     0    29     1    13
  2.0550974480342706E-02 a       714     0    29     1    14
 -4.0421183960916034E-02 a       715     0    29     1    15
  1.6940042172330350E-01 a       716     0    29     1    16
 -7.8011505409575077E-02 a       717     0    29     1    17
 -1.7718686031219735E-01 a       718     0    29     1    18
  3.5588697273678652E-02 a       719     0    29     1    19
  5.1755864047928701E-02 a       720     0    29     1    20
  6.2220712397764236E-02 a       721     0    29     1    21
  1.1302209881791904E-01 a       722     0    29     1    22
 -1.6387420431136560E-01 a       723     0    29     1    23
 -1.5627379678170863E-01 a       724     0    29     1    24
 -3.1962350607134829E-02 a       725     0    29     1    25
 -9.4880594749703590E-02 a       726     0    30     1     1
  9.1025901695741290E-02 a       727     0    30     1     2
  1.2583228308741190E-01 a       728     0    30     1     3
 -8.1113689549040857E-02 a       729     0    30     1     4
  2.5779217863157698E-02 a       730     0    30     1     5
  4.7839011088052198E-02 a       731     0    30     1     6
 -3.1391635676831142E-04 a       732     0    30     1     7
 -6.5473871459663893E-02 a       733     0    30     1     8
  9.5286852861684923E-02 a       734     0    30     1     9
 -2.7996008792396357E-03 a       735     0    30     1    10
 -1.0120617789375733E-01 a       736     0    30     1    11
  2.7694578383514731E-02 a       737     0    30     1    12
 -7.9721541843733562E-02 a       738     0    30     1    13
 -7.4418399448108227E-02 a       739     0    30     1    14
 -2.6117021470857305E-02 a       740     0    30     1    15
  6.7234615330436398E-02 a       741     0    30     1    16
 -1.6692435365633485E-01 a       742     0    30     1    17
  1.8566594272029369E-01 a       743     0    30     1    18
 -5.9687282113760419E-02 a       744     0    30     1    19
 -1.7317252019298024E-01 a       745     0    30     1    20
 -2.0269140113413114E-02 a       746     0    30     1    21
 -1.9302142637431510E-01 a       747     0    30     1    22
 -2.1455494459042029E-02 a       748     0    30     1    23
  1.4179451691739588E-02 a       749     0    30     1    24
  8.1253556814476185E-02 a       750     0    30     1    25
  2.1038151600598753E-01 a       751     0    31     1     1
 -2.1108861077468278E-02 a       752     0    31     1     2
 -1.2129565554097321E-01 a       753     0    31     1     3
  8.8599349227470536E-02 a       754     0    31     1     4
  3.1800230778818037E-02 a       755     0    31     1     5
 -5.3292621541494702E-02 a       756     0    31     1     6
 -1.3678097066399688E-02 a       757     0    31     1     7
  4.6513865420965618E-02 a       758     0    31     1     8
 -1.3846073221085931E-01 a       759     0    31     1     9
  3.4506979731770281E-03 a       760     0    31     1    10
  1.9095559364458792E-01 a       761     0    31     1    11
 -3.8001241525259674E-02 a       762     0    31     1    12
  7.9042409005401396E-02 a       763     0    31     1    13
 -8.6213269805265648E-03 a       764     0    31     1    14
  7.2013704583681670E-02 a       765     0    31     1    15
  1.1689510082575340E-01 a       766     0    31     1    16
  8.1388836373417331E-02 a       767     0    31     1    17
 -1.1675867845206582E-01 a       768     0    31     1    18
 -1.7495763752600420E-02 a       769     0    31     1    19
  9.6625402452433951E-02 a       770     0    31     1    20
  1.3090805949997630E-02 a       771     0    31     1    21
  7.1174797446343372E-03 a       772     0    31     1    22
  5.9607999447547994E-02 a       773     0    31     1    23
 -5.6297723689413548E-02 a       774     0    31     1    24
 -6.9164646839067354E-02 a       775     0    31     1    25
  1.2423118294186690E-01 a       776     0    32     1     1
  1.0408002232781945E-01 a       777     0    32     1     2
 -4.2987031992238155E-02 a       778     0    32     1     3
 -7.7906391708919900E-02 a       779     0    32     1     4
 -1.4328067991733306E-01 a       780     0    32     1     5
  4.7178533717620048E-02 a       781     0    32     1     6
  5.3198117086805490E-02 a       782     0    32     1     7
 -7.2673928907796032E-02 a       783     0    32     1     8
  1.2987201725842798E-01 a       784     0    32     1     9
 -4.4724966470825064E-02 a       785     0    32     1    10
 -3.5845896643101470E-02 a       786     0    32     1    11
 -1.1804563313252756E-01 a       787     0    32     1    12
 -1.1398650330268767E-01 a       788     0    32     1    13
 -3.0655640894710533E-02 a       789     0    32     1    14
 -1.4195881875617139E-01 a       790     0    32     1    15
  1.2113582258853987E-01 a       791     0    32     1    16
 -6.9577466833074045E-02 a       792     0    32     1    17
  1.5840820946362263E-01 a       793     0    32     1    18
 -1.6319074051577658E-02 a       794     0    32     1    19
  3.5159312364408765E-02 a       795     0    32     1    20
  4.1363254331482788E-02 a       796     0    32     1    21
 -2.2406816709102559E-01 a       797     0    32     1    22
  8.4338938484296109E-03 a       798     0    32     1    23
 -7.2337600949199984E-02 a       799     0    32     1    24
 -7.1789490855582505E-02 a       800     0    32     1    25
  6.5544188773419595E-02 a       801     0    33     1     1
  6.3387190102228000E-02 a       802     0    33     1     2
 -8.7048646299168926E-03 a       803     0    33     1     3
  1.5367764864680755E-01 a       804     0    33     1     4
 -3.0366907210402604E-03 a       805     0    33     1     5
  9.8223948472356534E-02 a       806     0    33     1     6
 -5.8202133195347422E-02 a       807     0    33     1     7
 -4.4512202729687651E-02 a       808     0    33     1     8
 -1.5966360362992139E-02 a       809     0    33     1     9
 -3.7766813110464446E-02 a       810     0    33     1    10
 -6.0884687191675307E-02 a       811     0    33     1    11
 -4.3386653407398848E-02 a       812     0    33     1    12
  9.6792576190354602E-03 a       813     0    33     1    13
  9.6977015783715498E-03 a       814     0    33     1    14
 -1.2705928827009261E-01 a       815     0    33     1    15
 -7.3709282809435155E-03 a       816     0    33     1    16
  6.4736321312909489E-02 a       817     0    33     1    17
  4.6604993267304037E-02 a       818     0    33     1    18
 -1.0614828825963828E-01 a       819     0    33     1    19
  1.0709861567498581E-01 a       820     0    33     1    20
 -6.5708837600733178E-02 a       821     0    33     1    21
 -5.5489886857705194E-02 a       822     0    33     1    22
  1.2144843029678039E-01 a       823     0    33     1    23
  9.7134389377014491E-02 a       824     0    33     1    24
 -1.2221713441911596E-02 a       825     0    33     1    25
  9.3978019910788635E-02 a       826     0    34     1     1
  2.5709004202436159E-02 a       827     0    34     1     2
 -2.9149357398200355E-02 a       828     0    34     1     3
  1.5328046727802946E-01 a       829     0    34     1     4
 -2.4359999318994144E-02 a       830     0    34     1     5
 -3.0464740824916473E-02 a       831     0    34     1     6
  5.7029091580247437E-02 a       832     0    34     1     7
  2.6766493213025787E-02 a       833     0    34     1     8
 -7.9827894982962860E-02 a       834     0    34     1     9
 -1.1184012173954441E-01 a       835     0    34     1    10
 -5.8296753624566884E-02 a       836     0    34     1    11
 -4.0764160685028443E-03 a       837     0    34     1    12
  1.0755284184163610E-01 a       838     0    34     1    13
  1.0996946754206176E-01 a       839     0    34     1    14
  2.1125427627553199E-02 a       840     0    34     1    15
 -3.0233691016890600E-02 a       841     0    34     1    16
  9.5544259570509896E-02 a       842     0    34     1    17
  1.0843045840439315E-01 a       843     0    34     1    18
 -2.3499694102629209E-02 a       844     0    34     1    19
  3.9502690470088038E-02 a       845     0    34     1    20
 -6.5025726218787133E-02 a       846     0    34     1    21
  3.2963244329823260E-04 a       847     0    34     1    22
  5.7956994500603078E-02 a       848     0    34     1    23
  1.0952105157761750E-01 a       849     0    34     1    24
 -1.5907596198331808E-03 a       850     0    34     1    25
 -1.9741937359840686E-01 a       851     0    35     1     1
 -3.9439730504868181E-02 a       852     0    35     1     2
  4.3576796743583848E-02 a       853     0    35     1     3
 -1.4295989782950635E-02 a       854     0    35     1     4
 -2.7760976927803539E-02 a       855     0    35     1     5
 -1.5693422679448715E-02 a       856     0    35     1     6
  8.2812699693279285E-02 a       857     0    35     1     7
 -8.0362838817144039E-02 a       858     0    35     1     8
  1.5033215464651878E-01 a       859     0    35     1     9
  2.0810432192127713E-02 a       860     0    35     1    10
 -4.3412439880585629E-02 a       861     0    35     1    11
 -2.4105640465148515E-02 a       862     0    35     1    12
 -7.0995720254725905E-02 a       863     0    35     1    13
  4.2514457706748644E-02 a       864     0    35     1    14
  1.1010288121980610E-01 a       865     0    35     1    15
 -1.3462883572281956E-01 a       866     0    35     1    16
 -1.1802960621514526E-01 a       867     0    35     1    17
  1.5075950788204855E-02 a       868     0    35     1    18
  1.3224060964141987E-01 a       869     0    35     1    19
  1.0900743919422847E-03 a       870     0    35     1    20
 -5.6945598099169825E-02 a       871     0    35     1    21
 -5.0232234524766370E-02 a       872     0    35     1    22
 -7.9206342640865138E-02 a       873     0    35     1    23
 -3.1917910662136881E-02 a       874     0    35     1    24
 -1.6705634151992534E-02 a       875     0    35     1    25
 -7.9546332640883413E-02 a       876     0    36     1     1
 -9.1914087213676998E-02 a       877     0    36     1     2
  3.3673877023475398E-03 a       878     0    36     1     3
  8.3945698812091293E-03 a       879     0    36     1     4
  6.6266938376912055E-02 a       880     0    36     1     5
  5.9404161205532130E-02 a       881     0    36     1     6
 -1.0583714240618915E-02 a       882     0    36     1     7
 -5.9906482142110910E-02 a       883     0    36     1     8
 -9.7538536951514140E-02 a       884     0    36     1     9
  1.8367994167697969E-02 a       885     0    36     1    10
  4.2784968500653650E-02 a       886     0    36     1    11
  1.0634118876901409E-01 a       887     0    36     1    12
  5.8400659885493346E-02 a       888     0    36     1    13
  4.9019329640759904E-03 a       889     0    36     1    14
 -1.6372620338603440E-03 a       890     0    36     1    15
 -1.7301405808609485E-01 a       891     0    36     1    16
 -1.1693952572458517E-01 a       892     0    36     1    17
 -9.9043553936988549E-02 a       893     0    36     1    18
 -6.7379074854029497E-02 a       894     0    36     1    19
 -1.0235856675036184E-01 a       895     0    36     1    20
 -8.8416789519398173E-02 a       896     0    36     1    21
  1.1937896576604079E-01 a       897     0    36     1    22
  2.8096070451475007E-03 a       898     0    36     1    23
 -4.0654132396988819E-02 a       899     0    36     1    24
  2.6184476140314199E-02 a       900     0    36     1    25
 -1.2815059841095459E-02 a       901     0    37     1     1
 -5.6638875517518866E-02 a       902     0    37     1     2
 -3.3393727315661668E-02 a       903     0    37     1     3
 -7.3184107844607799E-02 a       904     0    37     1     4
 -9.5328268032400486E-03 a       905     0    37     1     5
 -1.7956758895045929E-02 a       906     0    37     1     6
 -9.0685436980751221E-03 a       907     0    37     1     7
  5.2180336042915831E-02 a       908     0    37     1     8
 -2.0104557526381371E-02 a       909     0    37     1     9
  3.4384009189861772E-02 a       910     0    37     1    10
  5.4736997849191601E-02 a       911     0    37     1    11
 -5.4950608352221049E-02 a       912     0    37     1    12
 -4.1101990961131443E-02 a       913     0    37     1    13
  2.7879863585390352E-02 a       914     0    37     1    14
  6.3976574010828860E-02 a       915     0    37     1    15
  5.4212056791329066E-02 a       916     0    37     1    16
  3.3835452412887261E-02 a       917     0    37     1    17
 -4.6171153253264111E-02 a       918     0    37     1    18
 -3.1240088437608864E-03 a       919     0    37     1    19
  1.5425255845050551E-02 a       920     0    37     1    20
  5.0258028717149093E-02 a       921     0    37     1    21
  5.1104349671297185E-02 a       922     0    37     1    22
 -8.9495303982893334E-02 a       923     0    37     1    23
  6.1510729168896359E-03 a       924     0    37     1    24
 -6.4259473739976154E-03 a       925     0    37     1    25
 -4.2654029567377127E-02 a       926     0    38     1     1
  2.4960117787913638E-02 a       927     0    38     1     2
  1.0873184167168244E-01 a       928     0    38     1     3
  3.2734959989567533E-02 a       929     0    38     1     4
  3.2992646300725958E-02 a       930     0    38     1     5
 -3.0039052583028920E-02 a       931     0    38     1     6
  6.7892809905137775E-04 a       932     0    38     1     7
 -6.3913575082090821E-02 a       933     0    38     1     8
  5.3642658467763622E-02 a       934     0    38     1     9
  2.0737532599873584E-02 a       935     0    38     1    10
 -3.0918281758046194E-02 a       936     0    38     1    11
 -3.3030702035320755E-02 a       937     0    38     1    12
  2.5204406312594511E-02 a       938     0    38     1    13
 -2.1147824245981710E-02 a       939     0    38     1    14
  1.4409125364474154E-01 a       940     0    38     1    15
 -7.5991996114370991E-02 a       941     0    38     1    16
 -7.4846810777790720E-02 a       942     0    38     1    17
  3.6149031660642622E-02 a       943     0    38     1    18
  5.1603856440297878E-02 a       944     0    38     1    19
 -1.7056970414622652E-01 a       945     0    38     1    20
  5.0055048182513162E-02 a       946     0    38     1    21
 -5.3041651811504588E-02 a       947     0    38     1    22
 -1.2033411173348770E-02 a       948     0    38     1    23
 -3.4025862640803387E-02 a       949     0    38     1    24
  4.8127827954014490E-02 a       950     0    38     1    25
  1.9379650064669027E-01 a       951     0    39     1     1
  2.1452564163398805E-02 a       952     0    39     1     2
 -3.2749521927604101E-02 a       953     0    39     1     3
 -9.5071523988173784E-02 a       954     0    39     1     4
 -7.3840276573610544E-02 a       955     0    39     1     5
 -1.5975473861943885E-02 a       956     0    39     1     6
  5.2606416613523270E-02 a       957     0    39     1     7
  8.4406423971025366E-03 a       958     0    39     1     8
 -4.3885247842722089E-02 a       959     0    39     1     9
  3.7573760729518089E-02 a       960     0    39     1    10
  1.6689248945100663E-01 a       961     0    39     1    11
 -1.4569315476976188E-01 a       962     0    39     1    12
 -8.4277187447473714E-02 a       963     0    39     1    13
 -2.8193760963138755E-02 a       964     0    39     1    14
  1.1070823039907832E-03 a       965     0    39     1    15
  1.0903398902576231E-01 a       966     0    39     1    16
  5.6935049554932116E-02 a       967     0    39     1    17
 -5.0215838066973814E-02 a       968     0    39     1    18
  2.0846348249876790E-02 a       969     0    39     1    19
  9.3175317647270842E-02 a       970     0    39     1    20
 -1.0872629583562189E-01 a       971     0    39     1    21
 -3.8260227194358704E-02 a       972     0    39     1    22
 -1.6399060359943193E-02 a       973     0    39     1    23
 -3.4810409485718924E-02 a       974     0    39     1    24
 -4.8504598854273974E-02 a       975     0    39     1    25
  5.8767479270535820E-02 a       976     0    40     1     1
  1.1065500379027808E-01 a       977     0    40     1     2
  8.0058786826019329E-02 a       978     0    40     1     3
  3.5467329150617913E-02 a       979     0    40     1     4
 -3.3291181387962950E-02 a       980     0    40     1     5
 -4.2530843003459051E-02 a       981     0    40     1     6
  7.9651688305151486E-02 a       982     0    40     1     7
 -2.6419909739624648E-02 a       983     0    40     1     8
  8.5136007427829841E-02 a       984     0    40     1     9
 -4.7849666463214632E-02 a       985     0    40     1    10
 -5.7845591170784222E-02 a       986     0    40     1    11
 -7.9505148415244045E-02 a       987     0    40     1    12
  2.1804220671291046E-02 a       988     0    40     1    13
  5.0060417600439680E-02 a       989     0    40     1    14
  8.7877748592665686E-02 a       990     0    40     1    15
  1.9268222674444873E-02 a       991     0    40     1    16
  6.9467407412409712E-02 a       992     0    40     1    17
  1.0022926484394860E-01 a       993     0    40     1    18
  9.7026507228663100E-02 a       994     0    40     1    19
 -2.3449980115818180E-03 a       995     0    40     1    20
 -2.0604376326178127E-02 a       996     0    40     1    21
 -1.3040756906516879E-01 a       997     0    40     1    22
  2.4233180482248345E-02 a       998     0    40     1    23
  2.2551364770551963E-02 a       999     0    40     1    24
  1.0279759002709407E-02 a      1000     0    40     1    25
 -5.6372093660743201E-02 a      1001     0    41     1     1
 -3.6888811954903766E-01 a      1002     0    41     1     2
 -1.3227302371269420E-01 a      1003     0    41     1     3
  1.7515267807849633E-01 a      1004     0    41     1     4
  2.9794648010549735E-01 a      1005     0    41     1     5
  3.7347353294438723E-01 a      1006     0    41     1     6
 -8.3459257093734585E-02 a      1007     0    41     1     7
  2.4521612903242648E-01 a      1008     0    41     1     8
  2.4794287788900604E-01 a      1009     0    41     1     9
 -1.8585475885045638E-01 a      1010     0    41     1    10
 -1.1764217115334222E-01 a      1011     0    41     1    11
 -1.6166772048763066E-02 a      1012     0    41     1    12
  1.1753929393434658E-01 a      1013     0    41     1    13
 -3.9514145931180779E-02 a      1014     0    41     1    14
 -3.4845910467667426E-02 a      1015     0    41     1    15
 -5.8712270158705546E-02 a      1016     0    41     1    16
  1.3688963457712011E-01 a      1017     0    41     1    17
 -6.2064163304272967E-02 a      1018     0    41     1    18
  4.1593092962133921E-01 a      1019     0    41     1    19
  2.7804853618253342E-02 a      1020     0    41     1    20
  8.7174679335417615E-02 a      1021     0    41     1    21
  2.9561531119462059E-01 a      1022     0    41     1    22
 -3.7078526635542802E-01 a      1023     0    41     1    23
 -6.8740430924422766E-02 a      1024     0    41     1    24
  1.2981493812482592E-01 a      1025     0    41     1    25
  4.0666402608470230E-02 a      1026     0    42     1     1
  1.3637104488798965E-01 a      1027     0    42     1     2
  2.6711039872965647E-01 a      1028     0    42     1     3
 -2.0753195675288630E-01 a      1029     0    42     1     4
 -3.9556485214340309E-01 a      1030     0    42     1     5
 -1.9942464593466938E-01 a      1031     0    42     1     6
 -1.1791869273948649E-01 a      1032     0    42     1     7
  3.4426122930332891E-02 a      1033     0    42     1     8
  6.7351873441053450E-02 a      1034     0    42     1     9
  2.5767710868752264E-01 a      1035     0    42     1    10
  1.1897506335520561E-01 a      1036     0    42     1    11
  1.7661330529777153E-01 a      1037     0    42     1    12
 -3.5983050298149527E-01 a      1038     0    42     1    13
 -3.5420425560638391E-01 a      1039     0    42     1    14
  2.4639961131697341E-01 a      1040     0    42     1    15
  2.6286840354925983E-01 a      1041     0    42     1    16
  1.5867383944006333E-01 a      1042     0    42     1    17
 -3.6150709519614431E-02 a      1043     0    42     1    18
 -7.8389265394749066E-02 a      1044     0    42     1    19
  2.2820370273107626E-01 a      1045     0    42     1    20
 -1.4448092029532350E-01 a      1046     0    42     1    21
 -2.3209548780156480E-01 a      1047     0    42     1    22
  1.7285067122625847E-01 a      1048     0    42     1    23
 -2.2783690648301000E-01 a      1049     0    42     1    24
 -1.9680148361598017E-02 a      1050     0    42     1    25
 -6.9797224238225195E-03 a      1051     0    43     1     1
 -7.2636203383785292E-02 a      1052     0    43     1     2
 -1.2461337298133404E-01 a      1053     0    43     1     3
  6.3614793315562718E-02 a      1054     0    43     1     4
  9.0940413069792531E-02 a      1055     0    43     1     5
 -1.4918661961278151E-01 a      1056     0    43     1     6
  2.6022912009269977E-01 a      1057     0    43     1     7
 -5.6729935205348928E-02 a      1058     0    43     1     8
  1.0124595730753695E-01 a      1059     0    43     1     9
 -1.2977776099885789E-02 a      1060     0    43     1    10
  1.0739968195691194E-01 a      1061     0    43     1    11
  7.1122820518205510E-02 a      1062     0    43     1    12
  1.1481380018856317E-01 a      1063     0    43     1    13
  3.5964717327481038E-01 a      1064     0    43     1    14
 -4.4911818525622685E-03 a      1065     0    43     1    15
 -8.4692629391170560E-02 a      1066     0    43     1    16
