################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.1571285443776670E-02 a       531     0    22     1     6
  1.3931789083469345E-01 a       532     0    22     1     7
 -2.0501622744154492E-02 a       533     0    22     1     8
  1.3251785658196064E-01 a       534     0    22     1     9
 -1.0807788881106836E-01 a       535     0    22     1    10
 -2.9018944447317502E-01 a       536     0    22     1    11
 -2.8908424746354404E-02 a       537     0    22     1    12
  8.6208997386565331E-02 a       538     0    22     1    13
  2.1858939784339757E-02 a       539     0    22     1    14
  2.5485912147247480E-01 a       540     0    22     1    15
  3.0054903254292975E-01 a       541     0    22     1    16
 -4.1100332699951031E-02 a       542     0    22     1    17
 -5.1936379086844925E-02 a       543     0    22     1    18
 -1.8592905429560905E-01 a       544     0    22     1    19
 -1.0667606284519600E-01 a       545     0    22     1    20
  3.9048368100714376E-01 a       546     0    22     1    21
  1.2128560222025238E-01 a       547     0    22     1    22
 -3.3216897299568199E-02 a       548     0    22     1    23
 -1.8652940181644709E-02 a       549     0    22     1    24
 -2.2208702384815471E-01 a       550     0    22     1    25
 -1.0364893786825921E-01 a       551     0    23     1     1
 -2.8230548659751133E-02 a       552     0    23     1     2
  1.4523681030757138E-01 a       553     0    23     1     3
  8.1946148718831560E-02 a       554     0    23     1     4
 -2.7452025108742895E-01 a       555     0    23     1     5
  1.6972952278923531E-01 a       556     0    23     1     6
 -2.3896259964385658E-01 a       557     0    23     1     7
 -1.2201392507796234E-01 a       558     0    23     1     8
  6.0098695056270551E-02 a       559     0    23     1     9
 -7.0375724404923234E-02 a       560     0    23     1    10
 -1.6967310664731425E-01 a       561     0    23     1    11
 -3.4328746367702695E-02 a       562     0    23     1    12
 -1.8983918027585772E-01 a       563     0    23     1    13
 -8.3765192548612685E-02 a       564     0    23     1    14
 -2.2391312379967657E-01 a       565     0    23     1    15
 -8.7151772011027376E-02 a       566     0    23     1    16
  2.1227001829136786E-02 a       567     0    23     1    17
 -6.2460042532409166E-02 a       568     0    23     1    18
  1.2658418448734660E-01 a       569     0    23     1    19
 -6.6448841742753367E-02 a       570     0    23     1    20
 -1.1579532513139562E-01 a       571     0    23     1    21
 -1.1408068475936578E-01 a       572     0    23     1    22
 -2.1591867440883591E-01 a       573     0    23     1    23
 -1.6658708819782581E-01 a       574     0    23     1    24
 -7.2953102291774707E-02 a       575     0    23     1    25
  3.6599389755354525E-02 a       576     0    24     1     1
 -1.8599584522498953E-02 a       577     0    24     1     2
  8.9835926835534610E-02 a       578     0    24     1     3
  3.0182702327221173E-01 a       579     0    24     1     4
 -6.7340610647742188E-02 a       580     0    24     1     5
  2.7146755368679687E-01 a       581     0    24     1     6
  3.0452524542500620E-01 a       582     0    24     1     7
 -3.4056306576044103E-02 a       583     0    24     1     8
 -7.0262556119515193E-02 a       584     0    24     1     9
  4.3126359771131099E-02 a       585     0    24     1    10
  9.6300704343686983E-02 a       586     0    24     1    11
  1.0147888891718980E-01 a       587     0    24     1    12
 -2.5641110795846872E-01 a       588     0    24     1    13
  5.9467301139406181E-02 a       589     0    24     1    14
 -6.6997859458896816E-02 a       590     0    24     1    15
  1.9791826846842134E-01 a       591     0    24     1    16
 -7.4068911671367102E-02 a       592     0    24     1    17
  6.3682285450220227E-02 a       593     0    24     1    18
 -1.9501500235022318E-01 a       594     0    24     1    19
 -3.5315776251762770E-02 a       595     0    24     1    20
 -2.0585428556816707E-01 a       596     0    24     1    21
  1.5693052436788660E-01 a       597     0    24     1    22
 -1.6585921482174371E-01 a       598     0    24     1    23
  9.6100452753158178E-02 a       599     0    24     1    24
  1.1789136121975347E-01 a       600     0    24     1    25
 -1.3818195844375084E-01 a       601     0    25     1     1
 -3.1010391116939950E-01 a       602     0    25     1     2
  1.9141036895608141E-01 a       603     0    25     1     3
 -4.5149412785289937E-02 a       604     0    25     1     4
  9.9840992230843001E-02 a       605     0    25     1     5
 -1.4756929294494828E-01 a       606     0    25     1     6
  1.9482139755697955E-02 a       607     0    25     1     7
 -2.9457366799374279E-01 a       608     0    25     1     8
 -2.1247934071016478E-01 a       609     0    25     1     9
 -1.1201559028640361E-01 a       610     0    25     1    10
 -1.7226256794853551E-01 a       611     0    25     1    11
  1.4436446168202971E-01 a       612     0    25     1    12
  6.6188924772344865E-02 a       613     0    25     1    13
 -2.9622519724492169E-01 a       614     0    25     1    14
 -1.0978900265014377E-01 a       615     0    25     1    15
  1.6590457551259138E-01 a       616     0    25     1    16
  6.0264082139106383E-02 a       617     0    25     1    17
 -1.8752665850472250E-01 a       618     0    25     1    18
  1.1454253864435328E-01 a       619     0    25     1    19
 -3.1048741716225559E-01 a       620     0    25     1    20
 -2.3246685464156389E-01 a       621     0    25     1    21
  5.9122166493668901E-02 a       622     0    25     1    22
 -3.1724786216441508E-02 a       623     0    25     1    23
 -3.7972339163059594E-02 a       624     0    25     1    24
  5.3566094294538957E-02 a       625     0    25     1    25
 -2.3586052550149503E-01 a       626     0    26     1     1
 -2.8173858490326692E-01 a       627     0    26     1     2
 -7.1735614112340432E-02 a       628     0    26     1     3
 -1.6396024269433981E-02 a       629     0    26     1     4
  1.6755646882072667E-02 a       630     0    26     1     5
  1.5987094873100516E-01 a       631     0    26     1     6
 -1.8756455645051687E-01 a       632     0    26     1     7
  6.6402120544001700E-02 a       633     0    26     1     8
 -1.5701378640855909E-01 a       634     0    26     1     9
 -1.0899927200231714E-01 a       635     0    26     1    10
 -6.9498226884955730E-02 a       636     0    26     1    11
  3.5535310226061073E-01 a       637     0    26     1    12
  6.2247872770031208E-02 a       638     0    26     1    13
 -3.2585139595122187E-01 a       639     0    26     1    14
 -1.1688605812434424E-01 a       640     0    26     1    15
  3.5944737848860858E-01 a       641     0    26     1    16
  1.1000642799761796E-01 a       642     0    26     1    17
 -9.0153288242525831E-02 a       643     0    26     1    18
  1.4008007627456126E-01 a       644     0    26     1    19
 -5.2415270430130612E-02 a       645     0    26     1    20
 -1.7197594512910552E-01 a       646     0    26     1    21
  1.2661282937460647E-01 a       647     0    26     1    22
  2.6208736830777624E-01 a       648     0    26     1    23
 -5.3988071307389550E-02 a       649     0    26     1    24
 -1.1766898062599294E-01 a       650     0    26     1    25
 -3.7880053047611842E-02 a       651     0    27     1     1
 -8.0345559187306917E-02 a       652     0    27     1     2
 -1.0592325614274035E-01 a       653     0    27     1     3
 -3.2203251455410448E-02 a       654     0    27     1     4
  1.7003516333509053E-02 a       655     0    27     1     5
  7.9164149925827654E-02 a       656     0    27     1     6
 -1.8789149712492922E-01 a       657     0    27     1     7
  5.0696860427886618E-03 a       658     0    27     1     8
  8.8997563014721170E-02 a       659     0    27     1     9
  5.8909634527012616E-02 a       660     0    27     1    10
  4.1027186712832876E-02 a       661     0    27     1    11
 -2.7913163414247235E-02 a       662     0    27     1    12
  8.5140461119834213E-02 a       663     0    27     1    13
  6.6201204049324530E-02 a       664     0    27     1    14
 -2.7772551145084038E-02 a       665     0    27     1    15
  2.5445349295982717E-01 a       666     0    27     1    16
 -1.1354314930783699E-01 a       667     0    27     1    17
  2.1906356480864114E-02 a       668     0    27     1    18
  9.2156085244876992E-02 a       669     0    27     1    19
 -4.1357028102466185E-02 a       670     0    27     1    20
 -4.9468771962052752E-02 a       671     0    27     1    21
  1.1428864238971223E-01 a       672     0    27     1    22
  1.8419372659450883E-01 a       673     0    27     1    23
  1.0880371816679509E-01 a       674     0    27     1    24
 -1.4850070238988882E-02 a       675     0    27     1    25
 -1.8904514500310973E-01 a       676     0    28     1     1
  2.9816607839796141E-02 a       677     0    28     1     2
 -2.4547045281876095E-02 a       678     0    28     1     3
 -2.3823639549674997E-02 a       679     0    28     1     4
  1.9519362368021648E-01 a       680     0    28     1     5
  1.2574333683004588E-01 a       681     0    28     1     6
  9.1949093720907205E-02 a       682     0    28     1     7
  1.0230102320620089E-01 a       683     0    28     1     8
  4.5130839948931585E-03 a       684     0    28     1     9
 -1.5907338706820692E-01 a       685     0    28     1    10
 -5.2395804177811867E-02 a       686     0    28     1    11
  4.1878322291683118E-02 a       687     0    28     1    12
  1.3727729929227689E-01 a       688     0    28     1    13
  6.5352088599192814E-04 a       689     0    28     1    14
 -3.6241863993846005E-02 a       690     0    28     1    15
 -2.2619077088883394E-01 a       691     0    28     1    16
  3.4122826858861248E-02 a       692     0    28     1    17
 -3.3852243559495655E-02 a       693     0    28     1    18
 -1.1621770778765134E-01 a       694     0    28     1    19
  2.2902477052067680E-01 a       695     0    28     1    20
 -1.6440360994786594E-02 a       696     0    28     1    21
  2.2550585534508821E-02 a       697     0    28     1    22
 -1.9303480287373517E-01 a       698     0    28     1    23
 -1.3469797420928140E-01 a       699     0    28     1    24
 -1.3074410842572182E-02 a       700     0    28     1    25
 -1.6699976674282263E-01 a       701     0    29     1     1
 -2.1559940598921304E-01 a       702     0    29     1     2
  4.9820460409731489E-02 a       703     0    29     1     3
 -3.2887598757001146E-01 a       704     0    29     1     4
 -2.1037444065614219E-01 a       705     0    29     1     5
 -1.8075603609591226E-01 a       706     0    29     1     6
  4.9233093170910885E-03 a       707     0    29     1     7
 -7.0306533090373213E-02 a       708     0    29     1     8
  1.1538541650380635E-01 a       709     0    29     1     9
 -1.0718656942860935E-01 a       710     0    29     1    10
 -5.8071435025205828E-02 a       711     0    29     1    11
  2.2472240420796218E-02 a       712     0    29     1    12
 -3.7365309684031733E-02 a       713     0    29     1    13
 -1.8023087168537980E-01 a       714     0    29     1    14
 -1.0265907825063338E-01 a       715     0    29     1    15
  2.6681557694520408E-01 a       716     0    29     1    16
  8.5250118132006461E-02 a       717     0    29     1    17
 -7.6247771074593454E-03 a       718     0    29     1    18
  2.3895827419893094E-02 a       719     0    29     1    19
 -4.7944432725206543E-02 a       720     0    29     1    20
  6.5371312807792126E-02 a       721     0    29     1    21
  6.3372825390252227E-02 a       722     0    29     1    22
 -1.5697915111048222E-02 a       723     0    29     1    23
  3.4761626861691965E-02 a       724     0    29     1    24
 -1.1675181644375011E-01 a       725     0    29     1    25
  1.1995798716269356E-01 a       726     0    30     1     1
 -2.7802481350886876E-01 a       727     0    30     1     2
  2.5236954960410601E-01 a       728     0    30     1     3
 -5.8003673078542296E-02 a       729     0    30     1     4
  2.0088498186906726E-02 a       730     0    30     1     5
 -2.2761810844795277E-01 a       731     0    30     1     6
  5.3211056179275264E-03 a       732     0    30     1     7
 -1.8553538432016084E-01 a       733     0    30     1     8
 -1.1877560268880621E-01 a       734     0    30     1     9
 -1.8656693550756082E-02 a       735     0    30     1    10
 -9.8856998455359377E-02 a       736     0    30     1    11
  2.3719142809693819E-01 a       737     0    30     1    12
  1.0332041949127650E-01 a       738     0    30     1    13
 -8.5237069462936091E-02 a       739     0    30     1    14
  2.7151160998286678E-01 a       740     0    30     1    15
 -8.0577415948747719E-02 a       741     0    30     1    16
  5.4265950307814191E-02 a       742     0    30     1    17
 -3.0894677203228364E-02 a       743     0    30     1    18
  5.4586182996228652E-02 a       744     0    30     1    19
 -1.4319449779398385E-01 a       745     0    30     1    20
  1.5077484235337205E-01 a       746     0    30     1    21
  2.6190573445946469E-01 a       747     0    30     1    22
  2.8645872636787029E-01 a       748     0    30     1    23
 -6.4631032718023174E-02 a       749     0    30     1    24
 -2.1941523684183388E-02 a       750     0    30     1    25
  1.2836719191005247E-01 a       751     0    31     1     1
 -3.1723403790082080E-02 a       752     0    31     1     2
  1.1225224522115815E-01 a       753     0    31     1     3
 -7.9312048860139220E-02 a       754     0    31     1     4
  1.0274155751868645E-01 a       755     0    31     1     5
 -5.5003616520358532E-02 a       756     0    31     1     6
 -1.5280965014248882E-01 a       757     0    31     1     7
  8.1895563769919452E-03 a       758     0    31     1     8
  7.4008491483702130E-02 a       759     0    31     1     9
  9.3255783895043257E-02 a       760     0    31     1    10
  9.9497835689044009E-02 a       761     0    31     1    11
  3.1549582738631746E-02 a       762     0    31     1    12
 -9.2934603974504829E-02 a       763     0    31     1    13
 -9.6966450946099181E-02 a       764     0    31     1    14
  9.0601070651141064E-03 a       765     0    31     1    15
  2.5004113510714676E-01 a       766     0    31     1    16
  1.2458394365079048E-01 a       767     0    31     1    17
 -5.1280779737985782E-02 a       768     0    31     1    18
  1.3842557685036178E-01 a       769     0    31     1    19
 -3.7979034270187388E-02 a       770     0    31     1    20
 -6.2465422370017190E-02 a       771     0    31     1    21
 -1.9643445376648156E-02 a       772     0    31     1    22
  1.0444106754898481E-01 a       773     0    31     1    23
  1.2593705013381670E-01 a       774     0    31     1    24
 -4.0659222262906308E-03 a       775     0    31     1    25
 -7.6080678234367288E-02 a       776     0    32     1     1
 -4.1386861219547266E-02 a       777     0    32     1     2
 -2.3221690729946973E-01 a       778     0    32     1     3
 -6.2125989735117716E-02 a       779     0    32     1     4
 -1.5818581355730010E-01 a       780     0    32     1     5
  1.3831621133961458E-01 a       781     0    32     1     6
 -7.2709336103694540E-03 a       782     0    32     1     7
  8.1271627549960090E-02 a       783     0    32     1     8
  8.7211715860318964E-02 a       784     0    32     1     9
  4.5780846124218851E-02 a       785     0    32     1    10
  3.0668278847324457E-02 a       786     0    32     1    11
  1.6034603958349290E-02 a       787     0    32     1    12
 -1.0094513877744189E-01 a       788     0    32     1    13
 -1.2137285636914596E-01 a       789     0    32     1    14
 -3.1499915147725530E-02 a       790     0    32     1    15
  3.0721700475826536E-01 a       791     0    32     1    16
  1.8821265266602889E-02 a       792     0    32     1    17
  9.5780746704732536E-02 a       793     0    32     1    18
 -7.9934992768760579E-02 a       794     0    32     1    19
 -7.8238854648334660E-02 a       795     0    32     1    20
  5.7251546723996724E-02 a       796     0    32     1    21
 -9.8602536714551214E-02 a       797     0    32     1    22
  7.5439999889459999E-02 a       798     0    32     1    23
  2.2297021692182487E-01 a       799     0    32     1    24
 -8.4057712062355600E-02 a       800     0    32     1    25
 -2.8050699449084698E-02 a       801     0    33     1     1
 -3.1183915386362906E-02 a       802     0    33     1     2
  7.1774028045081428E-02 a       803     0    33     1     3
  1.0879746618959701E-01 a       804     0    33     1     4
  9.8554249408153410E-02 a       805     0    33     1     5
 -3.1444511352203650E-02 a       806     0    33     1     6
  5.0736618843418881E-02 a       807     0    33     1     7
 -1.7799561880252040E-02 a       808     0    33     1     8
 -3.7558033834055454E-03 a       809     0    33     1     9
 -7.4256632789653762E-02 a       810     0    33     1    10
 -2.0620497492858159E-01 a       811     0    33     1    11
  5.5967111626473172E-02 a       812     0    33     1    12
 -5.9370156686484162E-02 a       813     0    33     1    13
 -3.6105030818889439E-02 a       814     0    33     1    14
  4.4104354965605087E-02 a       815     0    33     1    15
 -1.1089208032706091E-02 a       816     0    33     1    16
  6.8190999067084829E-03 a       817     0    33     1    17
 -3.8371271787165998E-02 a       818     0    33     1    18
 -1.7256433585134423E-01 a       819     0    33     1    19
 -6.1665536835218575E-02 a       820     0    33     1    20
 -8.0143131104993645E-02 a       821     0    33     1    21
  1.0657716109401543E-02 a       822     0    33     1    22
 -1.7371912460786004E-01 a       823     0    33     1    23
 -5.5869770006718798E-02 a       824     0    33     1    24
  1.2378777457880177E-01 a       825     0    33     1    25
 -5.1246883839428131E-02 a       826     0    34     1     1
 -2.1396606259131968E-02 a       827     0    34     1     2
  5.8054806174839633E-03 a       828     0    34     1     3
 -1.5127277325843813E-01 a       829     0    34     1     4
  3.9431395380454710E-02 a       830     0    34     1     5
 -9.6402894705912789E-02 a       831     0    34     1     6
 -6.3720406666704602E-02 a       832     0    34     1     7
 -1.2941777128739536E-02 a       833     0    34     1     8
 -1.1918847181745126E-01 a       834     0    34     1     9
 -1.5361919872246607E-01 a       835     0    34     1    10
  3.8085793486247813E-02 a       836     0    34     1    11
 -1.0521022311620849E-01 a       837     0    34     1    12
 -7.6621016118570168E-02 a       838     0    34     1    13
 -1.6679519582110024E-02 a       839     0    34     1    14
 -2.9171523560525429E-02 a       840     0    34     1    15
  6.1534679057717458E-02 a       841     0    34     1    16
  9.0989137040091872E-02 a       842     0    34     1    17
  4.1444259988697954E-02 a       843     0    34     1    18
  6.8225074206975198E-02 a       844     0    34     1    19
  5.3646498869364040E-02 a       845     0    34     1    20
  1.6195359732640111E-02 a       846     0    34     1    21
 -5.1131107524478503E-03 a       847     0    34     1    22
  8.2528592024940256E-02 a       848     0    34     1    23
  1.2379769635682121E-01 a       849     0    34     1    24
  8.3268024566914584E-03 a       850     0    34     1    25
  1.0098092977269855E-01 a       851     0    35     1     1
  5.7357063180534650E-02 a       852     0    35     1     2
 -1.4826777563121046E-01 a       853     0    35     1     3
  2.9040790079931829E-03 a       854     0    35     1     4
 -2.4128328112357888E-02 a       855     0    35     1     5
 -4.1127444700379996E-02 a       856     0    35     1     6
 -1.3977773977886784E-01 a       857     0    35     1     7
 -2.6506303941891612E-02 a       858     0    35     1     8
  2.3870685568024661E-02 a       859     0    35     1     9
  4.1109956690663030E-02 a       860     0    35     1    10
 -5.4113033778352131E-02 a       861     0    35     1    11
 -3.2819250347962826E-02 a       862     0    35     1    12
  1.1758778615320533E-02 a       863     0    35     1    13
  2.2008622854059079E-02 a       864     0    35     1    14
  8.0056423288520751E-02 a       865     0    35     1    15
  2.4889738097615240E-02 a       866     0    35     1    16
  1.0700317250409675E-02 a       867     0    35     1    17
 -3.8422456565000214E-02 a       868     0    35     1    18
 -1.0306541628527630E-01 a       869     0    35     1    19
 -2.1868984074469293E-02 a       870     0    35     1    20
  1.2812489212114317E-01 a       871     0    35     1    21
 -4.1312048981346321E-03 a       872     0    35     1    22
 -3.7658940804991589E-02 a       873     0    35     1    23
 -6.6280894697595821E-02 a       874     0    35     1    24
  2.8326430318534823E-02 a       875     0    35     1    25
  4.3814473152051059E-02 a       876     0    36     1     1
  4.1030863191671339E-02 a       877     0    36     1     2
  2.3549264702680389E-01 a       878     0    36     1     3
  8.3750696053870741E-02 a       879     0    36     1     4
  3.4636358050984160E-02 a       880     0    36     1     5
  1.9897594558629436E-01 a       881     0    36     1     6
  1.9140577995446842E-01 a       882     0    36     1     7
 -1.7598798913185792E-01 a       883     0    36     1     8
 -3.1223425166984436E-01 a       884     0    36     1     9
 -8.9792483761509140E-02 a       885     0    36     1    10
 -1.5255750497496423E-01 a       886     0    36     1    11
 -5.2563435314482279E-02 a       887     0    36     1    12
  9.3410579946164973E-02 a       888     0    36     1    13
  2.2057468637848887E-01 a       889     0    36     1    14
  1.0485232516268364E-02 a       890     0    36     1    15
 -2.4280724418446631E-01 a       891     0    36     1    16
 -1.9983458672175679E-02 a       892     0    36     1    17
 -5.1861424853013510E-02 a       893     0    36     1    18
  1.4172178429551152E-01 a       894     0    36     1    19
  3.6374863041118380E-02 a       895     0    36     1    20
 -6.7624643687338018E-02 a       896     0    36     1    21
  9.9698600905429896E-02 a       897     0    36     1    22
 -2.9438639737650079E-02 a       898     0    36     1    23
 -9.0391721762215660E-02 a       899     0    36     1    24
  3.2896880480162656E-02 a       900     0    36     1    25
 -1.3917816521020129E-01 a       901     0    37     1     1
 -2.1184359238599063E-01 a       902     0    37     1     2
  6.4501001482331247E-02 a       903     0    37     1     3
 -2.1669247158059124E-01 a       904     0    37     1     4
 -3.0723617735262951E-03 a       905     0    37     1     5
 -2.5986390414515759E-01 a       906     0    37     1     6
  5.9521504580089486E-02 a       907     0    37     1     7
 -1.3612311416232803E-01 a       908     0    37     1     8
 -1.9722523376635905E-02 a       909     0    37     1     9
 -8.6788581712704566E-02 a       910     0    37     1    10
  9.9330638359730323E-04 a       911     0    37     1    11
  1.0524154115320614E-01 a       912     0    37     1    12
 -2.2676277936315443E-02 a       913     0    37     1    13
 -2.1376760908988909E-01 a       914     0    37     1    14
 -7.4578396107454398E-02 a       915     0    37     1    15
  1.9956839195272147E-01 a       916     0    37     1    16
  9.1656798080913093E-02 a       917     0    37     1    17
 -2.9949845814723486E-02 a       918     0    37     1    18
  3.4059481346943851E-02 a       919     0    37     1    19
 -8.3920978774857935E-02 a       920     0    37     1    20
 -1.5251748616000003E-02 a       921     0    37     1    21
  5.9823961569740527E-02 a       922     0    37     1    22
  1.2336076213132490E-02 a       923     0    37     1    23
 -5.7930244206127184E-02 a       924     0    37     1    24
 -7.9191919796034974E-02 a       925     0    37     1    25
 -8.2738426243894422E-02 a       926     0    38     1     1
 -1.5617070197769001E-01 a       927     0    38     1     2
  7.4727914256371014E-02 a       928     0    38     1     3
 -4.0786062506384876E-02 a       929     0    38     1     4
 -6.7598342424791805E-02 a       930     0    38     1     5
 -2.4204385140036655E-01 a       931     0    38     1     6
 -2.2770927064125798E-01 a       932     0    38     1     7
 -3.4457698902319672E-02 a       933     0    38     1     8
  3.1074051769592986E-01 a       934     0    38     1     9
 -6.8669027619036219E-02 a       935     0    38     1    10
  5.3457652166065579E-02 a       936     0    38     1    11
  1.9591907764872107E-01 a       937     0    38     1    12
  7.4532107882085460E-02 a       938     0    38     1    13
 -1.1410212522923061E-01 a       939     0    38     1    14
 -1.9309363376416738E-02 a       940     0    38     1    15
 -1.7339548579143824E-01 a       941     0    38     1    16
  1.4147949308908792E-03 a       942     0    38     1    17
  4.1590536498482399E-02 a       943     0    38     1    18
 -5.3034913989368652E-02 a       944     0    38     1    19
 -4.9658116126146380E-02 a       945     0    38     1    20
 -4.0825150059851122E-02 a       946     0    38     1    21
  7.8128733450816945E-02 a       947     0    38     1    22
 -3.2761821054586367E-02 a       948     0    38     1    23
 -1.1816009658463623E-01 a       949     0    38     1    24
  1.1118132273757822E-03 a       950     0    38     1    25
 -1.3883437546936858E-01 a       951     0    39     1     1
  5.8107169440064402E-02 a       952     0    39     1     2
  3.7700225839690189E-02 a       953     0    39     1     3
 -1.6348911722813483E-01 a       954     0    39     1     4
 -6.6936880262157133E-02 a       955     0    39     1     5
  8.2111218962329063E-02 a       956     0    39     1     6
 -3.5938926527991875E-03 a       957     0    39     1     7
  6.6951698503337251E-02 a       958     0    39     1     8
  3.7180308115372707E-02 a       959     0    39     1     9
 -7.5260884363467270E-02 a       960     0    39     1    10
 -9.8815302650020476E-02 a       961     0    39     1    11
 -5.1888933941742835E-02 a       962     0    39     1    12
 -2.2079181038828485E-02 a       963     0    39     1    13
  5.6635670130132550E-02 a       964     0    39     1    14
 -9.5052092860109932E-02 a       965     0    39     1    15
 -9.8615877815420985E-02 a       966     0    39     1    16
  4.7125676881465822E-03 a       967     0    39     1    17
  1.0685819020682398E-01 a       968     0    39     1    18
 -1.9670704623575008E-02 a       969     0    39     1    19
  1.0420610958477368E-01 a       970     0    39     1    20
 -7.3805364863596637E-02 a       971     0    39     1    21
 -2.4614193228634271E-02 a       972     0    39     1    22
 -8.7630537013044324E-02 a       973     0    39     1    23
  1.6439547294023851E-01 a       974     0    39     1    24
  1.1047875453387113E-01 a       975     0    39     1    25
  7.4745149205762515E-02 a       976     0    40     1     1
 -2.3147345678153398E-02 a       977     0    40     1     2
 -9.9802151869240310E-02 a       978     0    40     1     3
 -3.4643864657402983E-02 a       979     0    40     1     4
  1.0637690512914239E-01 a       980     0    40     1     5
 -2.5347756505521089E-02 a       981     0    40     1     6
  1.2103714224362624E-01 a       982     0    40     1     7
  9.2527614601341762E-02 a       983     0    40     1     8
  1.6017904098237262E-01 a       984     0    40     1     9
  1.2448271505611586E-01 a       985     0    40     1    10
 -1.0356988672551938E-01 a       986     0    40     1    11
  5.5513340868808159E-02 a       987     0    40     1    12
 -9.0533660278375519E-03 a       988     0    40     1    13
 -1.1604929977249226E-01 a       989     0    40     1    14
  6.8013369967629314E-02 a       990     0    40     1    15
  1.6760359097794969E-01 a       991     0    40     1    16
  3.7258932669381677E-02 a       992     0    40     1    17
 -2.0828353700410883E-02 a       993     0    40     1    18
  2.9778868407746663E-02 a       994     0    40     1    19
 -2.4402253820806595E-02 a       995     0    40     1    20
  6.2456393113112248E-02 a       996     0    40     1    21
 -1.1560192862416597E-02 a       997     0    40     1    22
  1.6393703740161000E-01 a       998     0    40     1    23
  7.3318538562299446E-02 a       999     0    40     1    24
 -5.2664495487203582E-02 a      1000     0    40     1    25
  1.7263467843317215E-01 a      1001     0    41     1     1
  2.8765058706982660E-02 a      1002     0    41     1     2
  8.5921546896053275E-02 a      1003     0    41     1     3
 -2.1857199719764719E-01 a      1004     0    41     1     4
  1.3384584231412064E-01 a      1005     0    41     1     5
 -1.3269173687174474E-01 a      1006     0    41     1     6
 -1.2454259031223514E-01 a      1007     0    41     1     7
 -4.0012059089374642E-02 a      1008     0    41     1     8
 -1.7789457288795277E-01 a      1009     0    41     1     9
 -9.8129761762171822E-02 a      1010     0    41     1    10
  3.2196201581680482E-02 a      1011     0    41     1    11
  3.0280438016759609E-01 a      1012     0    41     1    12
  5.2943128417089091E-02 a      1013     0    41     1    13
 -2.8816082458704324E-02 a      1014     0    41     1    14
  1.8441879424288718E-01 a      1015     0    41     1    15
 -3.0677219418005230E-01 a      1016     0    41     1    16
  1.5798119161321078E-01 a      1017     0    41     1    17
 -6.1208110836945565E-02 a      1018     0    41     1    18
 -1.7514951406071750E-02 a      1019     0    41     1    19
  7.9322470651875934E-02 a      1020     0    41     1    20
  3.0416094909877654E-02 a      1021     0    41     1    21
  1.3388557799407652E-01 a      1022     0    41     1    22
  4.7697040446599018E-02 a      1023     0    41     1    23
 -7.1937452766239890E-02 a      1024     0    41     1    24
  5.4825234842416262E-02 a      1025     0    41     1    25
 -4.6559312723360315E-02 a      1026     0    42     1     1
 -1.9060679833353949E-02 a      1027     0    42     1     2
 -3.3091478980448508E-02 a      1028     0    42     1     3
  2.3502191144123316E-01 a      1029     0    42     1     4
  2.8917255744433035E-01 a      1030     0    42     1     5
 -1.7657411606195023E-01 a      1031     0    42     1     6
 -2.1480595980377429E-01 a      1032     0    42     1     7
 -1.4831972139987570E-01 a      1033     0    42     1     8
  1.7966799026550265E-01 a      1034     0    42     1     9
  2.8332238558451503E-02 a      1035     0    42     1    10
  2.4135332590164791E-02 a      1036     0    42     1    11
  7.1865490862499867E-02 a      1037     0    42     1    12
 -1.4745380766229585E-01 a      1038     0    42     1    13
  1.2712450483672913E-01 a      1039     0    42     1    14
 -1.2431541786534779E-01 a      1040     0    42     1    15
 -6.0451386737311194E-02 a      1041     0    42     1    16
 -1.3819440639015895E-01 a      1042     0    42     1    17
  1.0323853120330827E-01 a      1043     0    42     1    18
  3.9049124945637337E-02 a      1044     0    42     1    19
  1.5787033434653264E-01 a      1045     0    42     1    20
 -1.7403201706975893E-01 a      1046     0    42     1    21
 -5.2588905993003580E-02 a      1047     0    42     1    22
  2.3751595209308968E-01 a      1048     0    42     1    23
  4.4671205084612045E-02 a      1049     0    42     1    24
  1.1613234202600761E-02 a      1050     0    42     1    25
 -2.2499149971481690E-02 a      1051     0    43     1     1
 -1.3260319113151076E-01 a      1052     0    43     1     2
  2.5081353425519687E-01 a      1053     0    43     1     3
  1.4759659542490514E-01 a      1054     0    43     1     4
  2.1522781094943777E-01 a      1055     0    43     1     5
  4.3043726730908574E-02 a      1056     0    43     1     6
 -1.1484761381153494E-01 a      1057     0    43     1     7
 -3.0900075325913042E-02 a      1058     0    43     1     8
  8.4663622875277515E-03 a      1059     0    43     1     9
 -3.8958672840461492E-02 a      1060     0    43     1    10
 -8.2241470091566321E-02 a      1061     0    43     1    11
  1.8743202246327040E-01 a      1062     0    43     1    12
 -1.3571363663907673E-01 a      1063     0    43     1    13
  1.3422794114403211E-02 a      1064     0    43     1    14
 -5.8357133521694970E-02 a      1065     0    43     1    15
  1.7072254425360955E-01 a      1066     0    43     1    16
