################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0468769187117470E-01 a       532     0    22     1     7
 -1.2069321050566204E-01 a       533     0    22     1     8
 -1.0211822337995178E-02 a       534     0    22     1     9
 -2.1549559228605861E-01 a       535     0    22     1    10
 -2.2519088602265949E-01 a       536     0    22     1    11
  2.4209496604627848E-02 a       537     0    22     1    12
 -5.8101583852522558E-02 a       538     0    22     1    13
 -1.9467710570385721E-01 a       539     0    22     1    14
  8.7741737587658672E-02 a       540     0    22     1    15
 -1.6925550785442146E-02 a       541     0    22     1    16
  7.7769598771249823E-02 a       542     0    22     1    17
 -1.9669593376822883E-01 a       543     0    22     1    18
  2.3947801838247640E-01 a       544     0    22     1    19
  1.3734198434058631E-01 a       545     0    22     1    20
  9.8311390722564743E-03 a       546     0    22     1    21
 -7.0722226575172256E-02 a       547     0    22     1    22
 -1.0572485413679787E-01 a       548     0    22     1    23
 -2.5510050094447395E-03 a       549     0    22     1    24
 -1.5993032917845984E-01 a       550     0    22     1    25
 -1.9394670949224251E-02 a       551     0    23     1     1
  7.5385864232171626E-02 a       552     0    23     1     2
 -7.9241566986739329E-02 a       553     0    23     1     3
  8.2982600962800177E-02 a       554     0    23     1     4
 -1.2193403209416034E-01 a       555     0    23     1     5
 -2.5253081124497884E-01 a       556     0    23     1     6
  1.3860899293287707E-01 a       557     0    23     1     7
  1.7121896505770312E-01 a       558     0    23     1     8
 -1.1056758267351254E-02 a       559     0    23     1     9
 -1.5814658380994553E-01 a       560     0    23     1    10
  1.2518073345366183E-02 a       561     0    23     1    11
 -5.4831257050517050E-02 a       562     0    23     1    12
 -8.2846186387857054E-02 a       563     0    23     1    13
  1.1079589440986196E-02 a       564     0    23     1    14
  1.8303794925519751E-01 a       565     0    23     1    15
  2.3743599135777535E-01 a       566     0    23     1    16
  1.7523994145448898E-01 a       567     0    23     1    17
 -1.8773875964469888E-01 a       568     0    23     1    18
 -3.5354598365083134E-01 a       569     0    23     1    19
  4.5039142982097165E-02 a       570     0    23     1    20
  7.8599836435640658E-03 a       571     0    23     1    21
 -1.8657105622079825E-01 a       572     0    23     1    22
 -8.1523429982692727E-02 a       573     0    23     1    23
 -1.1695157341878471E-02 a       574     0    23     1    24
 -9.7944016258676922E-02 a       575     0    23     1    25
  7.1757186359230132E-02 a       576     0    24     1     1
  3.0074677400156336E-03 a       577     0    24     1     2
  1.4850340702576695E-01 a       578     0    24     1     3
  2.6859433790698301E-01 a       579     0    24     1     4
 -7.6929972244823952E-02 a       580     0    24     1     5
  1.0045374745102012E-01 a       581     0    24     1     6
  1.8549551212835472E-01 a       582     0    24     1     7
 -1.2620236541083127E-01 a       583     0    24     1     8
 -2.1866700027720742E-01 a       584     0    24     1     9
 -8.8296131342652073E-02 a       585     0    24     1    10
 -1.4167252098053253E-02 a       586     0    24     1    11
  1.8078038374821720E-01 a       587     0    24     1    12
 -3.3609374370722145E-02 a       588     0    24     1    13
 -7.5095197095805435E-02 a       589     0    24     1    14
  1.0999567359277744E-01 a       590     0    24     1    15
 -1.8439735711883667E-01 a       591     0    24     1    16
 -8.3083527066480142E-03 a       592     0    24     1    17
  9.5384652171372694E-03 a       593     0    24     1    18
  1.1762450173514284E-01 a       594     0    24     1    19
 -9.5816342119370915E-02 a       595     0    24     1    20
 -3.7596413835146884E-02 a       596     0    24     1    21
 -7.4385476985784710E-02 a       597     0    24     1    22
 -6.1194760058330362E-02 a       598     0    24     1    23
 -1.9103589774855681E-01 a       599     0    24     1    24
 -1.2061767606320666E-01 a       600     0    24     1    25
 -3.8786117646094756E-02 a       601     0    25     1     1
 -1.7045714867296662E-02 a       602     0    25     1     2
  2.5495057113912502E-02 a       603     0    25     1     3
  1.6667417690176797E-01 a       604     0    25     1     4
 -2.2271792897060209E-02 a       605     0    25     1     5
  1.2700329299303970E-01 a       606     0    25     1     6
  2.1711212844278888E-01 a       607     0    25     1     7
  7.0591134273639555E-02 a       608     0    25     1     8
 -1.0406842664843452E-01 a       609     0    25     1     9
 -7.4251830104681435E-02 a       610     0    25     1    10
  1.1389129870609858E-01 a       611     0    25     1    11
 -1.3538351229366327E-01 a       612     0    25     1    12
  1.0752091443851153E-01 a       613     0    25     1    13
  7.4404113939980435E-02 a       614     0    25     1    14
  6.4481061817783625E-02 a       615     0    25     1    15
 -9.4556806579823419E-02 a       616     0    25     1    16
  7.1658692956729525E-02 a       617     0    25     1    17
  1.0882026934147772E-01 a       618     0    25     1    18
  7.6699757938829702E-02 a       619     0    25     1    19
  1.4905470028134241E-01 a       620     0    25     1    20
 -3.5449953361056184E-02 a       621     0    25     1    21
  1.4536115332519176E-01 a       622     0    25     1    22
  2.1993459476115546E-01 a       623     0    25     1    23
 -1.9491107658106935E-01 a       624     0    25     1    24
  1.4249937848785380E-01 a       625     0    25     1    25
  7.9771072909319646E-02 a       626     0    26     1     1
 -9.2302206577431663E-03 a       627     0    26     1     2
  6.2783266997465129E-02 a       628     0    26     1     3
 -2.8886710661959591E-01 a       629     0    26     1     4
  1.4259110848637117E-02 a       630     0    26     1     5
  1.8548350013456508E-01 a       631     0    26     1     6
 -1.5959282911122127E-01 a       632     0    26     1     7
  1.7105662970604044E-01 a       633     0    26     1     8
  7.7448984340064406E-02 a       634     0    26     1     9
  9.0392077920385033E-02 a       635     0    26     1    10
 -4.8644552177677977E-02 a       636     0    26     1    11
  1.1501966141761467E-01 a       637     0    26     1    12
  8.6298323137068284E-02 a       638     0    26     1    13
  7.0721076907600988E-02 a       639     0    26     1    14
  3.5885642224359415E-02 a       640     0    26     1    15
 -1.5728261209974789E-01 a       641     0    26     1    16
 -1.2401604545796961E-01 a       642     0    26     1    17
 -1.1975941849866982E-01 a       643     0    26     1    18
  9.2764429356025371E-02 a       644     0    26     1    19
  1.3614882241862986E-01 a       645     0    26     1    20
  1.8443010734067222E-01 a       646     0    26     1    21
  1.8972839115668313E-01 a       647     0    26     1    22
 -6.5349736438439651E-02 a       648     0    26     1    23
  1.5051119979719538E-01 a       649     0    26     1    24
 -5.3123606021081432E-02 a       650     0    26     1    25
  1.6374366482522423E-02 a       651     0    27     1     1
  2.0480272883130587E-02 a       652     0    27     1     2
  1.2100377717263752E-01 a       653     0    27     1     3
 -5.7837985496752821E-02 a       654     0    27     1     4
  5.5510581478257952E-03 a       655     0    27     1     5
  1.4073452124385824E-01 a       656     0    27     1     6
 -8.3243447721623717E-02 a       657     0    27     1     7
 -5.9006480038095957E-02 a       658     0    27     1     8
 -1.0545895817991719E-02 a       659     0    27     1     9
  2.1063060317237087E-01 a       660     0    27     1    10
  1.4591001823985858E-01 a       661     0    27     1    11
 -1.2051689951153045E-01 a       662     0    27     1    12
 -6.5310539020765945E-02 a       663     0    27     1    13
  6.9389127039439141E-02 a       664     0    27     1    14
 -9.7012379685682437E-02 a       665     0    27     1    15
 -6.5204499298278470E-02 a       666     0    27     1    16
 -8.6092199243184397E-02 a       667     0    27     1    17
  3.7846779821033530E-02 a       668     0    27     1    18
 -5.6880388269374346E-03 a       669     0    27     1    19
  1.7913402833950532E-02 a       670     0    27     1    20
  1.3040037951794528E-02 a       671     0    27     1    21
  2.9476326850376790E-02 a       672     0    27     1    22
  2.3296630971085551E-02 a       673     0    27     1    23
 -5.2188991420241540E-02 a       674     0    27     1    24
  1.5927377616962679E-01 a       675     0    27     1    25
 -1.6227473293971864E-01 a       676     0    28     1     1
 -1.0556026999327650E-01 a       677     0    28     1     2
  9.4634046316283416E-03 a       678     0    28     1     3
 -3.8121581395099947E-03 a       679     0    28     1     4
 -1.5396176932482264E-01 a       680     0    28     1     5
 -6.8047488802690542E-02 a       681     0    28     1     6
 -3.0969673735089912E-02 a       682     0    28     1     7
  8.4716515490591490E-02 a       683     0    28     1     8
  1.0421474768198830E-01 a       684     0    28     1     9
  1.3307634691890052E-01 a       685     0    28     1    10
 -1.3992471031434309E-01 a       686     0    28     1    11
  1.5180438919603739E-01 a       687     0    28     1    12
  7.9827512937024184E-02 a       688     0    28     1    13
  5.0674201177854920E-02 a       689     0    28     1    14
 -4.6455787915514683E-02 a       690     0    28     1    15
 -5.3659895239715212E-02 a       691     0    28     1    16
 -2.7494562589744252E-03 a       692     0    28     1    17
  2.9059346324090374E-01 a       693     0    28     1    18
 -1.4479684025135789E-01 a       694     0    28     1    19
  2.8287489671144674E-02 a       695     0    28     1    20
 -1.1843941901398822E-02 a       696     0    28     1    21
 -8.4118623743531309E-02 a       697     0    28     1    22
  1.3250498603270078E-01 a       698     0    28     1    23
  1.5106022726046381E-02 a       699     0    28     1    24
  1.0137784796454609E-01 a       700     0    28     1    25
 -2.1223918436373369E-02 a       701     0    29     1     1
  8.6717281498556717E-02 a       702     0    29     1     2
  5.1440842172805021E-02 a       703     0    29     1     3
 -1.3513699451830013E-02 a       704     0    29     1     4
  1.0557708241127067E-01 a       705     0    29     1     5
 -5.3962190363816442E-02 a       706     0    29     1     6
 -1.1776371426346534E-01 a       707     0    29     1     7
 -3.8152733938735015E-02 a       708     0    29     1     8
  1.7283884674141786E-01 a       709     0    29     1     9
  1.7284006746199104E-02 a       710     0    29     1    10
  3.4185484391538845E-01 a       711     0    29     1    11
 -1.6651782769984508E-01 a       712     0    29     1    12
  2.5816981144255489E-02 a       713     0    29     1    13
 -1.7230596012437455E-01 a       714     0    29     1    14
 -2.1131694038403103E-02 a       715     0    29     1    15
  2.4640741776989850E-01 a       716     0    29     1    16
  5.0135738688898937E-02 a       717     0    29     1    17
 -5.3962042753682375E-02 a       718     0    29     1    18
  1.8295499887618899E-01 a       719     0    29     1    19
 -6.1598119839227729E-02 a       720     0    29     1    20
 -5.7330313983888180E-02 a       721     0    29     1    21
  3.1139179130518545E-03 a       722     0    29     1    22
 -8.9260247245946181E-02 a       723     0    29     1    23
 -6.9734712048270309E-02 a       724     0    29     1    24
 -1.1253350946231420E-01 a       725     0    29     1    25
  7.2944659780047917E-03 a       726     0    30     1     1
  1.6666003260972251E-01 a       727     0    30     1     2
 -1.1606026129435799E-01 a       728     0    30     1     3
  5.3218346962821669E-02 a       729     0    30     1     4
 -1.5302373038103329E-02 a       730     0    30     1     5
 -1.6000051295508649E-01 a       731     0    30     1     6
 -4.8516015829347212E-02 a       732     0    30     1     7
 -4.8392537636296862E-02 a       733     0    30     1     8
 -4.7714251673502329E-02 a       734     0    30     1     9
 -1.3733103355108456E-01 a       735     0    30     1    10
 -8.4746780999965951E-02 a       736     0    30     1    11
 -1.1414120975918383E-01 a       737     0    30     1    12
  4.4970519546750033E-03 a       738     0    30     1    13
 -1.0539533489507712E-01 a       739     0    30     1    14
 -1.0454407315420425E-01 a       740     0    30     1    15
  1.6750138765884430E-02 a       741     0    30     1    16
  8.7981338683871410E-02 a       742     0    30     1    17
 -1.9574909091193043E-01 a       743     0    30     1    18
  2.4602007955876151E-01 a       744     0    30     1    19
  2.6232244227887030E-01 a       745     0    30     1    20
  1.2142340375670610E-01 a       746     0    30     1    21
  1.0790847780662116E-01 a       747     0    30     1    22
  7.9364730389988120E-02 a       748     0    30     1    23
  1.4374434475908582E-01 a       749     0    30     1    24
 -1.9367651660278934E-01 a       750     0    30     1    25
 -8.6843932681855779E-02 a       751     0    31     1     1
 -5.0278707919246664E-02 a       752     0    31     1     2
 -1.7165733782184336E-01 a       753     0    31     1     3
  1.1794201592798065E-01 a       754     0    31     1     4
  1.4069963363914561E-03 a       755     0    31     1     5
  1.0762668459989702E-02 a       756     0    31     1     6
  2.5519902542892929E-02 a       757     0    31     1     7
 -6.5360850622045830E-02 a       758     0    31     1     8
  2.8723738821966428E-02 a       759     0    31     1     9
  1.6528676300316382E-02 a       760     0    31     1    10
  1.2781102527888200E-01 a       761     0    31     1    11
  1.1115929058478211E-01 a       762     0    31     1    12
  8.7417412890704413E-02 a       763     0    31     1    13
  7.7064526616630463E-02 a       764     0    31     1    14
  8.1582425897654132E-03 a       765     0    31     1    15
  8.1132743974026256E-02 a       766     0    31     1    16
  6.9129557561079177E-02 a       767     0    31     1    17
  2.5998233206336807E-01 a       768     0    31     1    18
 -9.5133148024685060E-02 a       769     0    31     1    19
  2.1214400386352295E-02 a       770     0    31     1    20
  1.9421108790511624E-02 a       771     0    31     1    21
 -1.0669330323937369E-01 a       772     0    31     1    22
  5.2373386459580624E-03 a       773     0    31     1    23
 -1.5682484195830287E-01 a       774     0    31     1    24
  1.5357121628069284E-02 a       775     0    31     1    25
  6.7380332559589098E-02 a       776     0    32     1     1
  4.2753357526044498E-02 a       777     0    32     1     2
 -1.5176850268321515E-01 a       778     0    32     1     3
 -8.1530952212887919E-02 a       779     0    32     1     4
  3.3376758460706745E-03 a       780     0    32     1     5
 -8.8130397867632344E-03 a       781     0    32     1     6
  1.7031916478870757E-02 a       782     0    32     1     7
 -5.0855818323267250E-02 a       783     0    32     1     8
 -7.1266717281269307E-02 a       784     0    32     1     9
 -7.6091096775879732E-02 a       785     0    32     1    10
 -1.1095197859794632E-01 a       786     0    32     1    11
  1.4453608672173442E-02 a       787     0    32     1    12
 -1.9522594878090310E-01 a       788     0    32     1    13
 -1.3094668218417982E-01 a       789     0    32     1    14
 -8.5601575539080238E-02 a       790     0    32     1    15
  4.9768642319387733E-02 a       791     0    32     1    16
  8.7539614518428288E-02 a       792     0    32     1    17
  1.7270819779933141E-01 a       793     0    32     1    18
  6.2177421666126567E-02 a       794     0    32     1    19
  3.2227236331340579E-02 a       795     0    32     1    20
  2.5296626090162794E-01 a       796     0    32     1    21
 -3.0789135780678614E-02 a       797     0    32     1    22
 -1.8129624178241208E-01 a       798     0    32     1    23
 -4.9620742597078341E-02 a       799     0    32     1    24
 -8.2857037664128330E-02 a       800     0    32     1    25
  2.2142131113194199E-02 a       801     0    33     1     1
  6.9050496161691025E-02 a       802     0    33     1     2
 -1.5869457258545472E-01 a       803     0    33     1     3
 -2.6965997080262011E-02 a       804     0    33     1     4
  9.8828692388528323E-03 a       805     0    33     1     5
  1.1083738420723961E-01 a       806     0    33     1     6
 -3.5030517117466423E-02 a       807     0    33     1     7
 -1.0877282687890573E-01 a       808     0    33     1     8
 -9.2965256347309164E-02 a       809     0    33     1     9
 -7.8435945946193950E-02 a       810     0    33     1    10
  8.6900380091032726E-03 a       811     0    33     1    11
  1.1515084319686462E-01 a       812     0    33     1    12
 -3.2729087859283176E-02 a       813     0    33     1    13
 -8.4775948486603220E-02 a       814     0    33     1    14
 -5.9520349062696432E-02 a       815     0    33     1    15
 -3.0394300081471298E-01 a       816     0    33     1    16
 -5.6372897047635654E-03 a       817     0    33     1    17
  3.5769869331752094E-02 a       818     0    33     1    18
 -4.3007882377333939E-02 a       819     0    33     1    19
  3.4762060008068654E-02 a       820     0    33     1    20
  1.2685412943246986E-02 a       821     0    33     1    21
 -3.9973505644078419E-03 a       822     0    33     1    22
  2.4858191589492179E-02 a       823     0    33     1    23
  1.8081675692684620E-02 a       824     0    33     1    24
  3.0779286633595308E-02 a       825     0    33     1    25
 -1.2559639220221380E-01 a       826     0    34     1     1
 -1.8880151030042433E-01 a       827     0    34     1     2
 -1.3344314076930905E-01 a       828     0    34     1     3
  7.7217030767608275E-02 a       829     0    34     1     4
 -2.4893240147543574E-01 a       830     0    34     1     5
  1.4576631457332972E-01 a       831     0    34     1     6
 -1.1442255447820651E-01 a       832     0    34     1     7
  1.7917245345822885E-01 a       833     0    34     1     8
  1.2416405280400337E-01 a       834     0    34     1     9
 -5.5153883581397688E-02 a       835     0    34     1    10
 -1.0588871764723222E-01 a       836     0    34     1    11
  1.9370170612793330E-01 a       837     0    34     1    12
  2.1734557715579594E-02 a       838     0    34     1    13
  2.8056659755849117E-01 a       839     0    34     1    14
 -1.6023130911251296E-01 a       840     0    34     1    15
 -1.9561572188982004E-01 a       841     0    34     1    16
  1.6816990602548199E-01 a       842     0    34     1    17
  1.6594757074802585E-01 a       843     0    34     1    18
  5.2662951551919315E-02 a       844     0    34     1    19
 -9.0363876001093260E-02 a       845     0    34     1    20
  8.9679357137943103E-02 a       846     0    34     1    21
  8.5832787897431553E-02 a       847     0    34     1    22
  1.8641210525651139E-01 a       848     0    34     1    23
  4.8708182183691912E-02 a       849     0    34     1    24
  1.5050033557577204E-02 a       850     0    34     1    25
  1.5555055129073393E-02 a       851     0    35     1     1
 -4.9951466308706810E-03 a       852     0    35     1     2
 -1.6133535321505682E-01 a       853     0    35     1     3
  1.0089257301021658E-01 a       854     0    35     1     4
  1.2586102682818934E-01 a       855     0    35     1     5
  1.1238031042217740E-01 a       856     0    35     1     6
 -1.4865275265335226E-01 a       857     0    35     1     7
 -1.2179562915109278E-01 a       858     0    35     1     8
 -1.5771566303403051E-01 a       859     0    35     1     9
 -5.1712854390019998E-02 a       860     0    35     1    10
 -1.1331878291992206E-01 a       861     0    35     1    11
 -2.3064702877587440E-01 a       862     0    35     1    12
 -8.8242043522171465E-02 a       863     0    35     1    13
 -5.7272561467668320E-02 a       864     0    35     1    14
  2.2895041812993674E-02 a       865     0    35     1    15
  7.6103895130264471E-02 a       866     0    35     1    16
  8.4528072494374509E-02 a       867     0    35     1    17
 -1.2849175547788211E-01 a       868     0    35     1    18
 -7.6233121748323840E-03 a       869     0    35     1    19
  6.4241957495867183E-02 a       870     0    35     1    20
  1.2277423128340265E-01 a       871     0    35     1    21
 -6.0327329839810068E-02 a       872     0    35     1    22
 -1.3161693542835018E-01 a       873     0    35     1    23
  2.5062029282677739E-01 a       874     0    35     1    24
  7.1733333517896375E-02 a       875     0    35     1    25
  1.8318437915006518E-02 a       876     0    36     1     1
  5.0181520969264287E-02 a       877     0    36     1     2
  2.1715974449050693E-01 a       878     0    36     1     3
 -1.0049873243349423E-01 a       879     0    36     1     4
  1.1934602731116126E-01 a       880     0    36     1     5
  1.8349896973620043E-02 a       881     0    36     1     6
  7.3621816211833946E-02 a       882     0    36     1     7
 -5.5896668648985792E-02 a       883     0    36     1     8
 -1.0251740468115877E-01 a       884     0    36     1     9
  1.2834341939928530E-03 a       885     0    36     1    10
  1.2411265146216333E-01 a       886     0    36     1    11
 -3.2470193436249434E-02 a       887     0    36     1    12
  2.6871395538965231E-01 a       888     0    36     1    13
 -2.2716448344941367E-02 a       889     0    36     1    14
  9.8571528745348691E-02 a       890     0    36     1    15
 -3.9665699468806867E-02 a       891     0    36     1    16
 -7.6845541907582249E-02 a       892     0    36     1    17
 -2.5199151662808849E-02 a       893     0    36     1    18
  1.8522024137835602E-02 a       894     0    36     1    19
  1.2396280978171283E-01 a       895     0    36     1    20
 -1.7295039337650617E-01 a       896     0    36     1    21
  6.2687468901341997E-02 a       897     0    36     1    22
  9.3809514700634644E-02 a       898     0    36     1    23
 -3.4680782330840973E-02 a       899     0    36     1    24
  4.7474166055927587E-02 a       900     0    36     1    25
  6.1038917519312175E-02 a       901     0    37     1     1
  1.8078864616925758E-01 a       902     0    37     1     2
 -8.9362216319607571E-02 a       903     0    37     1     3
 -2.9135353838706107E-01 a       904     0    37     1     4
  7.9559076328192535E-02 a       905     0    37     1     5
  1.3436534891918282E-02 a       906     0    37     1     6
 -6.0055789723677012E-02 a       907     0    37     1     7
 -9.3017769469487935E-02 a       908     0    37     1     8
 -1.4355124768803365E-01 a       909     0    37     1     9
  3.4165294924649890E-02 a       910     0    37     1    10
  2.5770009602576938E-01 a       911     0    37     1    11
 -8.8912104994646773E-02 a       912     0    37     1    12
  6.7493426147097113E-03 a       913     0    37     1    13
 -2.8837103280395050E-02 a       914     0    37     1    14
 -1.4271272308530228E-01 a       915     0    37     1    15
 -8.2629194983372747E-03 a       916     0    37     1    16
 -6.2089329550802659E-02 a       917     0    37     1    17
 -1.2756878240487865E-01 a       918     0    37     1    18
  1.0578490358491752E-01 a       919     0    37     1    19
  1.9034674142828284E-01 a       920     0    37     1    20
  1.1457239102721277E-02 a       921     0    37     1    21
  1.4283086700069461E-01 a       922     0    37     1    22
 -3.5601546229500319E-02 a       923     0    37     1    23
  9.0999306574220656E-03 a       924     0    37     1    24
 -8.4881244580677764E-02 a       925     0    37     1    25
 -4.0415495032087377E-02 a       926     0    38     1     1
  4.5933156674739080E-02 a       927     0    38     1     2
 -9.3621280624934022E-02 a       928     0    38     1     3
 -5.3827149567750891E-03 a       929     0    38     1     4
 -6.0148516989058570E-02 a       930     0    38     1     5
 -6.1255549454232130E-02 a       931     0    38     1     6
 -1.4140173635674047E-01 a       932     0    38     1     7
 -2.8118412367695304E-02 a       933     0    38     1     8
  3.3902534853266754E-02 a       934     0    38     1     9
 -7.4793993188096361E-02 a       935     0    38     1    10
 -5.2635139230246777E-02 a       936     0    38     1    11
  1.2537093725549999E-02 a       937     0    38     1    12
  7.7420270126493551E-02 a       938     0    38     1    13
  1.7983632922912793E-01 a       939     0    38     1    14
 -1.4365976688397186E-01 a       940     0    38     1    15
 -6.5191935519515617E-02 a       941     0    38     1    16
  1.1802346926700652E-01 a       942     0    38     1    17
 -2.0238936373575789E-01 a       943     0    38     1    18
 -3.4044996102419484E-02 a       944     0    38     1    19
  1.9367530661402230E-01 a       945     0    38     1    20
  1.1744421567267954E-01 a       946     0    38     1    21
  6.2235668147356170E-02 a       947     0    38     1    22
  9.7175115868344208E-02 a       948     0    38     1    23
  1.7555234389922475E-01 a       949     0    38     1    24
 -1.2790641591051166E-01 a       950     0    38     1    25
  1.1487848839573912E-01 a       951     0    39     1     1
 -4.8218457182922139E-03 a       952     0    39     1     2
  1.1322508027896667E-01 a       953     0    39     1     3
  3.2998347639176896E-02 a       954     0    39     1     4
 -2.8667392876956393E-02 a       955     0    39     1     5
  4.5224947638902183E-02 a       956     0    39     1     6
 -1.1638447629686156E-01 a       957     0    39     1     7
  1.2346626221503595E-01 a       958     0    39     1     8
  1.5594173120005667E-01 a       959     0    39     1     9
  1.3683697642803822E-01 a       960     0    39     1    10
  1.3540815190545935E-01 a       961     0    39     1    11
 -1.5919256418531377E-01 a       962     0    39     1    12
  4.7070924672689002E-02 a       963     0    39     1    13
  5.7015964312366725E-02 a       964     0    39     1    14
  2.2818568675016825E-02 a       965     0    39     1    15
  1.2912824531265987E-01 a       966     0    39     1    16
 -5.0344033265511623E-02 a       967     0    39     1    17
  1.5139907902874600E-01 a       968     0    39     1    18
 -3.1409680608488311E-02 a       969     0    39     1    19
  1.7296452783684782E-01 a       970     0    39     1    20
  7.4204909306480715E-02 a       971     0    39     1    21
 -2.6280685769892512E-02 a       972     0    39     1    22
 -2.0671766484401940E-02 a       973     0    39     1    23
 -1.6640927226405092E-02 a       974     0    39     1    24
  9.8724733474343018E-02 a       975     0    39     1    25
 -8.1021077099952266E-02 a       976     0    40     1     1
  1.0845984644199115E-01 a       977     0    40     1     2
 -2.3275031502840812E-01 a       978     0    40     1     3
  1.3781926597709274E-01 a       979     0    40     1     4
 -3.6880987687130447E-02 a       980     0    40     1     5
 -2.2081137255131392E-02 a       981     0    40     1     6
  2.5245728085686443E-02 a       982     0    40     1     7
 -4.3244691752766039E-02 a       983     0    40     1     8
  1.2971207656264058E-01 a       984     0    40     1     9
  2.0142927211187589E-03 a       985     0    40     1    10
 -5.9834337982229910E-02 a       986     0    40     1    11
  1.8890956854618710E-01 a       987     0    40     1    12
 -9.9505567180881854E-02 a       988     0    40     1    13
  2.0659138282549966E-01 a       989     0    40     1    14
 -1.2132523947623894E-01 a       990     0    40     1    15
 -1.2300244848195235E-01 a       991     0    40     1    16
  1.3132451600568792E-01 a       992     0    40     1    17
 -5.4742070029751011E-03 a       993     0    40     1    18
  2.6656848154474638E-02 a       994     0    40     1    19
 -7.0269739903734918E-02 a       995     0    40     1    20
  6.9035889577973575E-02 a       996     0    40     1    21
 -8.5641072779555447E-02 a       997     0    40     1    22
 -8.1985905690257876E-02 a       998     0    40     1    23
  3.6053598527823076E-02 a       999     0    40     1    24
 -1.7809352942352250E-01 a      1000     0    40     1    25
 -8.3435215244900031E-03 a      1001     0    41     1     1
  1.4081560653456032E-01 a      1002     0    41     1     2
 -5.2985821104131574E-02 a      1003     0    41     1     3
 -9.3581715534934440E-02 a      1004     0    41     1     4
 -6.0764990667266282E-02 a      1005     0    41     1     5
  5.6526272115966968E-02 a      1006     0    41     1     6
 -4.6361880865871865E-03 a      1007     0    41     1     7
  8.3610551935472024E-02 a      1008     0    41     1     8
 -3.1496724808607934E-01 a      1009     0    41     1     9
  5.6086357772014643E-02 a      1010     0    41     1    10
  6.3459375573540533E-02 a      1011     0    41     1    11
 -1.1350769169754842E-01 a      1012     0    41     1    12
  1.1730722026147263E-01 a      1013     0    41     1    13
 -1.0790857011336676E-01 a      1014     0    41     1    14
  1.8959348273378951E-01 a      1015     0    41     1    15
  8.3490203211258177E-02 a      1016     0    41     1    16
 -1.9188608748633940E-01 a      1017     0    41     1    17
 -4.9537131258421838E-02 a      1018     0    41     1    18
  3.2575818479562252E-01 a      1019     0    41     1    19
 -3.7486437810426307E-02 a      1020     0    41     1    20
  2.0456597917826100E-01 a      1021     0    41     1    21
 -3.8278979575331919E-02 a      1022     0    41     1    22
 -1.0958669206299980E-01 a      1023     0    41     1    23
 -1.6864585065926661E-02 a      1024     0    41     1    24
 -8.7254394944978626E-03 a      1025     0    41     1    25
  1.3541320349154476E-01 a      1026     0    42     1     1
 -1.6926361544558560E-01 a      1027     0    42     1     2
  2.5644192605070826E-01 a      1028     0    42     1     3
  8.3020152731186472E-02 a      1029     0    42     1     4
  2.8426061110039913E-01 a      1030     0    42     1     5
 -6.9314985784316954E-02 a      1031     0    42     1     6
  1.0264151237609561E-02 a      1032     0    42     1     7
  3.3325011424800655E-01 a      1033     0    42     1     8
 -9.4160721873955522E-02 a      1034     0    42     1     9
 -2.3105155793952295E-02 a      1035     0    42     1    10
 -1.3686486404621739E-01 a      1036     0    42     1    11
 -2.3971190625613295E-01 a      1037     0    42     1    12
  1.1409662603613659E-01 a      1038     0    42     1    13
  3.1002026641812230E-01 a      1039     0    42     1    14
  7.0814954828213331E-02 a      1040     0    42     1    15
  2.5160220404978467E-01 a      1041     0    42     1    16
  3.0590419167435118E-02 a      1042     0    42     1    17
 -9.8293829872307004E-02 a      1043     0    42     1    18
 -1.7745207355233203E-01 a      1044     0    42     1    19
  4.2153219370333589E-02 a      1045     0    42     1    20
 -4.8650200391704923E-02 a      1046     0    42     1    21
  1.0503944633138113E-01 a      1047     0    42     1    22
  4.9729705129105774E-02 a      1048     0    42     1    23
  1.7135061213226604E-01 a      1049     0    42     1    24
  3.8721229039463741E-02 a      1050     0    42     1    25
  1.8113126814768560E-01 a      1051     0    43     1     1
  2.7327744194166609E-01 a      1052     0    43     1     2
  6.8058419135310164E-03 a      1053     0    43     1     3
 -2.6099849929501573E-01 a      1054     0    43     1     4
  1.4955013389910951E-01 a      1055     0    43     1     5
  1.0681014200936721E-01 a      1056     0    43     1     6
  3.8473016627388404E-02 a      1057     0    43     1     7
  8.4458974932950653E-03 a      1058     0    43     1     8
  1.8616126974300315E-01 a      1059     0    43     1     9
  1.2822855043940590E-01 a      1060     0    43     1    10
  1.7584487624761776E-02 a      1061     0    43     1    11
 -1.2367616303925752E-01 a      1062     0    43     1    12
  6.8930694933271128E-02 a      1063     0    43     1    13
 -5.4997006976980185E-02 a      1064     0    43     1    14
 -7.3398790726422830E-02 a      1065     0    43     1    15
  4.6849051953020360E-02 a      1066     0    43     1    16
 -1.0548430705716239E-01 a      1067     0    43     1    17
 -1.8251872910450934E-01 a      1068     0    43     1    18
