################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2172397207044931E-01 a       531     0    22     1     6
 -2.4380034214307295E-01 a       532     0    22     1     7
  2.0632072794403152E-02 a       533     0    22     1     8
 -3.0436117500894322E-01 a       534     0    22     1     9
  2.6465929568273254E-02 a       535     0    22     1    10
 -1.7326957526787282E-01 a       536     0    22     1    11
 -5.1532127899940193E-04 a       537     0    22     1    12
  2.8631881957086280E-01 a       538     0    22     1    13
  1.5644380506688141E-01 a       539     0    22     1    14
  1.8258701950175990E-01 a       540     0    22     1    15
  1.5391117463400955E-01 a       541     0    22     1    16
 -1.5504453041836827E-01 a       542     0    22     1    17
 -2.9569720697538537E-01 a       543     0    22     1    18
 -4.3054652080855911E-02 a       544     0    22     1    19
 -4.9042088672661736E-02 a       545     0    22     1    20
  2.4800478149552840E-01 a       546     0    22     1    21
  2.0632034156692192E-01 a       547     0    22     1    22
  4.0274262356401448E-02 a       548     0    22     1    23
  1.4359804222623151E-05 a       549     0    22     1    24
  8.8983898622948601E-03 a       550     0    22     1    25
 -4.9967773733099307E-03 a       551     0    23     1     1
  2.1454590552791558E-01 a       552     0    23     1     2
  6.5641348043149333E-02 a       553     0    23     1     3
 -2.1712407131654513E-02 a       554     0    23     1     4
  8.0082152667242362E-02 a       555     0    23     1     5
 -5.7913887860859103E-02 a       556     0    23     1     6
  4.5240130120727536E-02 a       557     0    23     1     7
 -8.3098799004040977E-02 a       558     0    23     1     8
  1.2375363354775039E-01 a       559     0    23     1     9
 -3.3059904460990407E-02 a       560     0    23     1    10
  1.2616967675611629E-01 a       561     0    23     1    11
 -1.0145570555834706E-01 a       562     0    23     1    12
  1.4215856469285834E-01 a       563     0    23     1    13
 -1.2279432687885136E-01 a       564     0    23     1    14
 -9.6611595341590736E-02 a       565     0    23     1    15
 -1.9561144931595398E-01 a       566     0    23     1    16
  1.7131037135245594E-01 a       567     0    23     1    17
  1.2321097475331642E-03 a       568     0    23     1    18
  9.2458133199196574E-02 a       569     0    23     1    19
 -3.9455508186143184E-02 a       570     0    23     1    20
 -1.1184967573366733E-01 a       571     0    23     1    21
 -3.0851235723434167E-01 a       572     0    23     1    22
  1.2229614314214675E-02 a       573     0    23     1    23
  3.8400685204838386E-02 a       574     0    23     1    24
 -1.4335359014771670E-01 a       575     0    23     1    25
 -6.9133048213401119E-02 a       576     0    24     1     1
  9.2339181763172518E-02 a       577     0    24     1     2
  1.4316237453625463E-01 a       578     0    24     1     3
 -1.9708749053867400E-01 a       579     0    24     1     4
 -6.4245449585190420E-02 a       580     0    24     1     5
 -7.7034611769054975E-02 a       581     0    24     1     6
 -4.6178974377070062E-03 a       582     0    24     1     7
 -1.0004092418248495E-01 a       583     0    24     1     8
 -1.5906120850302477E-01 a       584     0    24     1     9
 -4.5519931574187371E-02 a       585     0    24     1    10
 -7.0224543836778022E-03 a       586     0    24     1    11
  5.7815802326426739E-02 a       587     0    24     1    12
  7.4539441754725336E-02 a       588     0    24     1    13
 -7.1976219916917911E-02 a       589     0    24     1    14
  7.2995237980532271E-02 a       590     0    24     1    15
  1.1289053599571044E-01 a       591     0    24     1    16
 -7.1916709396523837E-02 a       592     0    24     1    17
 -9.3389493340609017E-02 a       593     0    24     1    18
 -2.1283983649916020E-02 a       594     0    24     1    19
 -1.9963691280791526E-01 a       595     0    24     1    20
 -1.3166509422705048E-02 a       596     0    24     1    21
  2.5285157166571715E-01 a       597     0    24     1    22
  1.0324785404062403E-01 a       598     0    24     1    23
  4.7698292478133981E-04 a       599     0    24     1    24
  7.5031800679560431E-02 a       600     0    24     1    25
  2.0620212883558194E-02 a       601     0    25     1     1
  1.3731820932762950E-01 a       602     0    25     1     2
  1.5572951764600287E-01 a       603     0    25     1     3
 -1.1871005007720242E-01 a       604     0    25     1     4
  6.7792410269468473E-02 a       605     0    25     1     5
 -9.8658005375745136E-02 a       606     0    25     1     6
  1.5546516538537569E-01 a       607     0    25     1     7
 -9.4912541170734735E-02 a       608     0    25     1     8
 -1.1783675153500214E-01 a       609     0    25     1     9
 -3.8737909233217960E-02 a       610     0    25     1    10
  1.8106073620168875E-02 a       611     0    25     1    11
 -3.3998996878448463E-02 a       612     0    25     1    12
  1.1639766199935993E-01 a       613     0    25     1    13
 -1.8769432817741577E-01 a       614     0    25     1    14
 -1.2069481556479794E-02 a       615     0    25     1    15
 -2.2799896919009027E-01 a       616     0    25     1    16
 -1.1807911226727975E-01 a       617     0    25     1    17
  2.6034015807782869E-02 a       618     0    25     1    18
  4.3194909181602820E-02 a       619     0    25     1    19
 -2.0801616230259429E-01 a       620     0    25     1    20
 -1.9208766485823633E-01 a       621     0    25     1    21
 -3.0915110065087187E-01 a       622     0    25     1    22
  1.8501916749268675E-02 a       623     0    25     1    23
  3.9950189478907619E-02 a       624     0    25     1    24
  2.4018220999292506E-02 a       625     0    25     1    25
 -4.1012387166877648E-03 a       626     0    26     1     1
 -2.0759015584878532E-01 a       627     0    26     1     2
 -1.8525487834407178E-01 a       628     0    26     1     3
 -2.5146172763363703E-02 a       629     0    26     1     4
  1.1702197683194221E-01 a       630     0    26     1     5
 -1.3484325624205920E-01 a       631     0    26     1     6
  2.0783389491521129E-02 a       632     0    26     1     7
  1.9363846965397152E-01 a       633     0    26     1     8
  5.2103782107055650E-02 a       634     0    26     1     9
  4.0093971956379482E-02 a       635     0    26     1    10
  1.4592214596001227E-01 a       636     0    26     1    11
 -3.5113977307780216E-02 a       637     0    26     1    12
  2.4906845107677163E-02 a       638     0    26     1    13
  1.0062498164444034E-01 a       639     0    26     1    14
 -4.3397308732561951E-02 a       640     0    26     1    15
  6.3621637331096048E-02 a       641     0    26     1    16
 -1.9066747426641356E-01 a       642     0    26     1    17
  1.4952684615677315E-02 a       643     0    26     1    18
 -3.0084163866459467E-02 a       644     0    26     1    19
 -5.6432868404729525E-02 a       645     0    26     1    20
 -1.0569081671471499E-02 a       646     0    26     1    21
  1.5668731642852046E-01 a       647     0    26     1    22
 -1.2643373408501557E-02 a       648     0    26     1    23
  8.3783538634738711E-02 a       649     0    26     1    24
 -6.7663015733730916E-02 a       650     0    26     1    25
 -7.5745564887280667E-02 a       651     0    27     1     1
 -1.3621052177000223E-01 a       652     0    27     1     2
  8.7245138709972966E-04 a       653     0    27     1     3
 -1.5959998070547873E-02 a       654     0    27     1     4
 -4.2393312116383891E-02 a       655     0    27     1     5
  7.2266822200740100E-02 a       656     0    27     1     6
 -3.0387648311977461E-02 a       657     0    27     1     7
  1.0684486474723869E-01 a       658     0    27     1     8
  5.3471431250456100E-02 a       659     0    27     1     9
 -1.2060862372621927E-02 a       660     0    27     1    10
 -1.2101819373040845E-02 a       661     0    27     1    11
 -8.2781732196495310E-03 a       662     0    27     1    12
  1.8194281412856846E-02 a       663     0    27     1    13
  1.6063567229719113E-02 a       664     0    27     1    14
  2.9938463605664919E-02 a       665     0    27     1    15
  9.9858283109457907E-02 a       666     0    27     1    16
  2.9738871416465664E-02 a       667     0    27     1    17
  1.0898594126533111E-01 a       668     0    27     1    18
 -5.2702320373243718E-02 a       669     0    27     1    19
 -1.1910465379485903E-03 a       670     0    27     1    20
  7.8371645591420631E-03 a       671     0    27     1    21
  1.2447600868818522E-01 a       672     0    27     1    22
 -8.5323106862730855E-02 a       673     0    27     1    23
  3.2448097625911512E-02 a       674     0    27     1    24
 -7.3994981584106348E-02 a       675     0    27     1    25
  1.6721587932572898E-01 a       676     0    28     1     1
 -8.1059934345376797E-02 a       677     0    28     1     2
 -1.1503413574915770E-01 a       678     0    28     1     3
 -1.1772331824091882E-02 a       679     0    28     1     4
  6.3450916444109046E-03 a       680     0    28     1     5
  8.8389009795287639E-03 a       681     0    28     1     6
  4.8837814218650751E-02 a       682     0    28     1     7
 -7.7941353466629892E-02 a       683     0    28     1     8
  6.5487039923992588E-02 a       684     0    28     1     9
  5.6804895065680283E-03 a       685     0    28     1    10
  5.7443576909903954E-02 a       686     0    28     1    11
 -1.1472675769773201E-01 a       687     0    28     1    12
  1.4849518449953425E-01 a       688     0    28     1    13
  5.8548231133527771E-02 a       689     0    28     1    14
 -5.7290946022267551E-02 a       690     0    28     1    15
 -3.6518752104802536E-02 a       691     0    28     1    16
 -8.1507739689455169E-02 a       692     0    28     1    17
  1.0055886003704231E-02 a       693     0    28     1    18
  2.9881219076797295E-02 a       694     0    28     1    19
  1.6591601030443565E-01 a       695     0    28     1    20
  3.3436048336701739E-02 a       696     0    28     1    21
 -1.6218730737901915E-01 a       697     0    28     1    22
 -9.7595598623433616E-02 a       698     0    28     1    23
  3.9672224667926255E-02 a       699     0    28     1    24
 -1.2058946001549581E-01 a       700     0    28     1    25
 -5.2029469729156175E-02 a       701     0    29     1     1
  5.0703871347367112E-02 a       702     0    29     1     2
  1.1235320912278833E-03 a       703     0    29     1     3
  2.4762674704387352E-01 a       704     0    29     1     4
 -6.3504343659270129E-03 a       705     0    29     1     5
  1.0197837075716389E-01 a       706     0    29     1     6
 -7.2963917097893696E-02 a       707     0    29     1     7
 -1.2308536364047187E-01 a       708     0    29     1     8
  2.6818759893383781E-01 a       709     0    29     1     9
  4.1649464988957080E-02 a       710     0    29     1    10
  4.4616848772418817E-02 a       711     0    29     1    11
  4.0715702959887461E-02 a       712     0    29     1    12
 -1.9132750023476389E-01 a       713     0    29     1    13
  1.5491323693759806E-01 a       714     0    29     1    14
  2.0871733992809977E-02 a       715     0    29     1    15
  6.4067905714754375E-02 a       716     0    29     1    16
  3.3466397032898415E-01 a       717     0    29     1    17
  6.0884502825441646E-02 a       718     0    29     1    18
  2.6403177213943051E-02 a       719     0    29     1    19
  2.7665749172540766E-01 a       720     0    29     1    20
  1.8090774745248540E-03 a       721     0    29     1    21
 -1.2832488386792497E-02 a       722     0    29     1    22
 -5.5031723939399174E-02 a       723     0    29     1    23
 -1.0424832649152399E-01 a       724     0    29     1    24
  1.8508561078005858E-02 a       725     0    29     1    25
  1.2298267063765506E-01 a       726     0    30     1     1
  1.6805893658872046E-02 a       727     0    30     1     2
  3.0585710900522606E-02 a       728     0    30     1     3
 -1.6710834421712062E-01 a       729     0    30     1     4
 -1.0944765430328295E-01 a       730     0    30     1     5
 -5.7622509922659493E-02 a       731     0    30     1     6
 -2.5617117741975337E-02 a       732     0    30     1     7
  6.7712859326782129E-02 a       733     0    30     1     8
 -2.6206970641265342E-01 a       734     0    30     1     9
 -3.6198549658487955E-02 a       735     0    30     1    10
 -9.3666149644315966E-02 a       736     0    30     1    11
 -4.7988108313624704E-02 a       737     0    30     1    12
  1.5315440992979429E-01 a       738     0    30     1    13
 -2.8136926930819251E-02 a       739     0    30     1    14
  5.6423696769619308E-02 a       740     0    30     1    15
  7.4563255676661791E-02 a       741     0    30     1    16
 -1.7572848963606316E-01 a       742     0    30     1    17
 -2.2686277267712568E-01 a       743     0    30     1    18
  1.5172440013480393E-02 a       744     0    30     1    19
 -1.1995622011955972E-02 a       745     0    30     1    20
  9.9694903824368977E-02 a       746     0    30     1    21
  6.9637320809418493E-02 a       747     0    30     1    22
  3.1902145591196098E-03 a       748     0    30     1    23
 -3.2526120904962652E-02 a       749     0    30     1    24
  1.2013933294294538E-01 a       750     0    30     1    25
 -3.5417658290032974E-02 a       751     0    31     1     1
  1.1108367957512043E-01 a       752     0    31     1     2
  5.7571023042233133E-02 a       753     0    31     1     3
  3.0105392241167536E-02 a       754     0    31     1     4
  3.5285298056679508E-02 a       755     0    31     1     5
 -5.4303632063342121E-02 a       756     0    31     1     6
 -1.3805672582690625E-02 a       757     0    31     1     7
 -1.7897581238587809E-01 a       758     0    31     1     8
  1.1572085283720690E-01 a       759     0    31     1     9
  9.1469810387040419E-03 a       760     0    31     1    10
  4.6129446379226974E-02 a       761     0    31     1    11
  3.2478435783596236E-02 a       762     0    31     1    12
  1.8730045617884310E-02 a       763     0    31     1    13
 -1.4970690220731137E-01 a       764     0    31     1    14
  2.6110810442988439E-02 a       765     0    31     1    15
 -4.9001134359658548E-02 a       766     0    31     1    16
  1.3799209589050487E-01 a       767     0    31     1    17
  1.9677683068795655E-02 a       768     0    31     1    18
  3.9555834474959181E-02 a       769     0    31     1    19
  6.7845461663624526E-02 a       770     0    31     1    20
  6.7575752734474803E-02 a       771     0    31     1    21
 -1.6406074671940710E-01 a       772     0    31     1    22
  4.4098195640404951E-02 a       773     0    31     1    23
  7.7983107485252084E-02 a       774     0    31     1    24
 -8.6983627370923008E-02 a       775     0    31     1    25
 -1.0631766187499975E-01 a       776     0    32     1     1
  1.2317967779420501E-01 a       777     0    32     1     2
  1.8518902626307812E-01 a       778     0    32     1     3
 -1.4953338508618835E-01 a       779     0    32     1     4
 -3.6330640052193920E-02 a       780     0    32     1     5
 -2.0085199784583087E-02 a       781     0    32     1     6
  1.5351593568555706E-03 a       782     0    32     1     7
  2.0895259121540760E-01 a       783     0    32     1     8
 -1.2655897832551044E-01 a       784     0    32     1     9
 -1.6741485860948441E-02 a       785     0    32     1    10
  6.6997296623169639E-02 a       786     0    32     1    11
 -3.5670780437519790E-02 a       787     0    32     1    12
  3.0038341077030066E-02 a       788     0    32     1    13
 -4.4858191882533968E-02 a       789     0    32     1    14
  2.7072676247053236E-02 a       790     0    32     1    15
  3.7240234389732792E-02 a       791     0    32     1    16
 -2.0023067448793189E-02 a       792     0    32     1    17
  1.1425904369684201E-02 a       793     0    32     1    18
 -3.0141272763058682E-02 a       794     0    32     1    19
 -1.9004512459457820E-01 a       795     0    32     1    20
  2.2492129711669102E-02 a       796     0    32     1    21
  2.3194708505718684E-01 a       797     0    32     1    22
 -1.5372447341290160E-02 a       798     0    32     1    23
  1.0697829479641430E-02 a       799     0    32     1    24
  1.1545778415403322E-01 a       800     0    32     1    25
 -3.3064786850064351E-02 a       801     0    33     1     1
 -2.6616753663825377E-02 a       802     0    33     1     2
  1.8773924685553271E-02 a       803     0    33     1     3
 -6.5175521942067688E-02 a       804     0    33     1     4
  1.8178532273593555E-02 a       805     0    33     1     5
 -2.6023433687572949E-02 a       806     0    33     1     6
  1.6365861361187842E-02 a       807     0    33     1     7
  1.1042987997371885E-01 a       808     0    33     1     8
 -1.0071295780728051E-01 a       809     0    33     1     9
 -1.5211181930867141E-02 a       810     0    33     1    10
  1.0715684890923585E-02 a       811     0    33     1    11
 -3.2372300891586191E-03 a       812     0    33     1    12
  8.3615792101899067E-02 a       813     0    33     1    13
  5.2542239838175957E-03 a       814     0    33     1    14
  7.0828155846621773E-03 a       815     0    33     1    15
 -9.7489304738892696E-02 a       816     0    33     1    16
 -1.1998767539548923E-01 a       817     0    33     1    17
 -2.1943757776393132E-02 a       818     0    33     1    18
 -8.3146394910712188E-03 a       819     0    33     1    19
 -1.3285867346122313E-01 a       820     0    33     1    20
 -1.5249046542163507E-02 a       821     0    33     1    21
 -5.7351569139343507E-02 a       822     0    33     1    22
  9.1259650107914828E-02 a       823     0    33     1    23
  5.7178386402649994E-02 a       824     0    33     1    24
 -9.3010671537481326E-02 a       825     0    33     1    25
 -7.3069768980120006E-02 a       826     0    34     1     1
 -5.2583861898990433E-02 a       827     0    34     1     2
 -6.1631398117415567E-02 a       828     0    34     1     3
  6.5565283772610519E-02 a       829     0    34     1     4
  4.5473417771629637E-02 a       830     0    34     1     5
  4.9994963703837991E-02 a       831     0    34     1     6
 -2.2890626910969814E-02 a       832     0    34     1     7
 -5.1920821137621989E-02 a       833     0    34     1     8
  1.0699907320786622E-01 a       834     0    34     1     9
  2.4385446998193415E-02 a       835     0    34     1    10
  2.8438516047262819E-02 a       836     0    34     1    11
  1.7245258851343009E-02 a       837     0    34     1    12
 -3.4884546602366090E-02 a       838     0    34     1    13
  1.5420917298647851E-02 a       839     0    34     1    14
  6.2890823641364281E-03 a       840     0    34     1    15
  1.8156594558717834E-02 a       841     0    34     1    16
 -3.4091877221202348E-02 a       842     0    34     1    17
  9.3620801711511104E-02 a       843     0    34     1    18
 -4.3523422425085487E-02 a       844     0    34     1    19
 -2.9976809318562583E-02 a       845     0    34     1    20
  2.9666243091638431E-03 a       846     0    34     1    21
  8.5838312753664436E-02 a       847     0    34     1    22
  2.8211385039784261E-02 a       848     0    34     1    23
  8.2031397486625551E-02 a       849     0    34     1    24
 -5.2802808323818236E-02 a       850     0    34     1    25
 -4.3817771063755603E-02 a       851     0    35     1     1
 -3.4955174946673631E-03 a       852     0    35     1     2
 -4.1354099019415419E-02 a       853     0    35     1     3
 -8.4735332446703546E-02 a       854     0    35     1     4
 -4.0410178508838213E-02 a       855     0    35     1     5
  8.0935234876625697E-02 a       856     0    35     1     6
 -8.0357269125924724E-02 a       857     0    35     1     7
  1.9663112158936710E-01 a       858     0    35     1     8
 -6.1629437690443580E-02 a       859     0    35     1     9
 -6.0199664841544084E-02 a       860     0    35     1    10
  4.5226011890540999E-02 a       861     0    35     1    11
 -7.3056864222598467E-02 a       862     0    35     1    12
  3.5601158591193954E-03 a       863     0    35     1    13
  2.8914155327531846E-02 a       864     0    35     1    14
 -1.6588559458194162E-02 a       865     0    35     1    15
  1.3978198539548830E-02 a       866     0    35     1    16
 -4.2488593991760776E-02 a       867     0    35     1    17
  5.2329616836703355E-02 a       868     0    35     1    18
 -6.3483464322730305E-04 a       869     0    35     1    19
 -2.1975964748030671E-01 a       870     0    35     1    20
  4.8312398456827964E-02 a       871     0    35     1    21
  2.4968635026771727E-02 a       872     0    35     1    22
 -1.1046505637713500E-02 a       873     0    35     1    23
  1.6992763133915217E-01 a       874     0    35     1    24
 -3.9091953449061467E-02 a       875     0    35     1    25
  1.3213964119897267E-01 a       876     0    36     1     1
 -7.9938615739995167E-02 a       877     0    36     1     2
 -1.0840493110371356E-01 a       878     0    36     1     3
  3.2143088988030358E-03 a       879     0    36     1     4
  2.0365148224092400E-02 a       880     0    36     1     5
  1.4719619705911312E-02 a       881     0    36     1     6
  1.8257286652534208E-02 a       882     0    36     1     7
 -1.0786182059002893E-01 a       883     0    36     1     8
  5.4354574726286832E-02 a       884     0    36     1     9
 -1.1824534601812143E-02 a       885     0    36     1    10
 -8.7912326345931713E-02 a       886     0    36     1    11
  6.3829312112425082E-02 a       887     0    36     1    12
  4.1315645680358136E-02 a       888     0    36     1    13
 -3.1861816064952579E-02 a       889     0    36     1    14
 -3.1981727757843026E-02 a       890     0    36     1    15
  9.6911082401831116E-03 a       891     0    36     1    16
 -1.0289588749792022E-02 a       892     0    36     1    17
 -7.0734675712695594E-02 a       893     0    36     1    18
  3.7363734707261523E-02 a       894     0    36     1    19
  5.5796554553844732E-02 a       895     0    36     1    20
 -8.3637075979485456E-02 a       896     0    36     1    21
 -1.8604609312253481E-01 a       897     0    36     1    22
  6.5800049850694875E-02 a       898     0    36     1    23
 -1.4375825634102422E-02 a       899     0    36     1    24
 -1.1303902221696137E-01 a       900     0    36     1    25
 -5.0013464627401652E-02 a       901     0    37     1     1
  5.6556970934584835E-03 a       902     0    37     1     2
 -2.7628268732055494E-02 a       903     0    37     1     3
  9.2706035862151509E-02 a       904     0    37     1     4
 -2.3545317314928337E-03 a       905     0    37     1     5
  1.9632416096653588E-02 a       906     0    37     1     6
 -1.7376162381415483E-02 a       907     0    37     1     7
  1.4225001432938500E-01 a       908     0    37     1     8
  8.5776677699364770E-02 a       909     0    37     1     9
  1.3780353720869673E-03 a       910     0    37     1    10
  8.9718565775690935E-03 a       911     0    37     1    11
  2.2822386132154718E-02 a       912     0    37     1    12
 -8.8672961496368885E-02 a       913     0    37     1    13
 -2.9304569748869334E-02 a       914     0    37     1    14
  3.6594358363252845E-02 a       915     0    37     1    15
  4.2682428106423156E-02 a       916     0    37     1    16
  9.7184909586271934E-02 a       917     0    37     1    17
  4.0924527423764463E-02 a       918     0    37     1    18
 -1.0708200185710259E-02 a       919     0    37     1    19
  6.5767604677929373E-02 a       920     0    37     1    20
 -5.9166240829355344E-04 a       921     0    37     1    21
 -1.6961373993821235E-02 a       922     0    37     1    22
 -5.2395682229693638E-02 a       923     0    37     1    23
 -6.7349992047630860E-06 a       924     0    37     1    24
  2.4768275399145501E-02 a       925     0    37     1    25
  1.1864960807852221E-01 a       926     0    38     1     1
 -5.6374918928156957E-02 a       927     0    38     1     2
  2.3160552561103588E-02 a       928     0    38     1     3
 -6.9148523186729677E-02 a       929     0    38     1     4
 -2.8442379339951682E-02 a       930     0    38     1     5
 -7.2523296274724675E-02 a       931     0    38     1     6
 -1.1209362487233183E-02 a       932     0    38     1     7
 -6.5399210207561592E-02 a       933     0    38     1     8
 -1.1722728806687517E-01 a       934     0    38     1     9
 -1.3936785636330771E-02 a       935     0    38     1    10
  4.8705416637272979E-03 a       936     0    38     1    11
 -6.6104245456426250E-02 a       937     0    38     1    12
  8.6599810079971556E-02 a       938     0    38     1    13
 -3.0309919379301394E-02 a       939     0    38     1    14
 -2.0367310905660876E-02 a       940     0    38     1    15
 -1.7938860132052782E-03 a       941     0    38     1    16
 -1.1100678409513294E-01 a       942     0    38     1    17
 -1.1274188682845007E-01 a       943     0    38     1    18
  3.7836208232633325E-02 a       944     0    38     1    19
 -2.2893953215000155E-02 a       945     0    38     1    20
  7.7501696817769722E-02 a       946     0    38     1    21
  5.4058282196472280E-03 a       947     0    38     1    22
  1.3977742792661143E-02 a       948     0    38     1    23
  3.4791485201554666E-02 a       949     0    38     1    24
  6.3048252837270460E-02 a       950     0    38     1    25
  5.2620858528944813E-03 a       951     0    39     1     1
 -1.5060959947157610E-02 a       952     0    39     1     2
  8.8040070134201814E-02 a       953     0    39     1     3
  3.6867767864381250E-02 a       954     0    39     1     4
  1.3095284945178634E-03 a       955     0    39     1     5
 -5.5571947258594321E-03 a       956     0    39     1     6
 -1.0218730172412012E-02 a       957     0    39     1     7
 -1.3695206229711173E-02 a       958     0    39     1     8
  9.3793199629890411E-02 a       959     0    39     1     9
  1.4943717524143519E-02 a       960     0    39     1    10
  4.5286056928334310E-02 a       961     0    39     1    11
 -5.0525599765120000E-02 a       962     0    39     1    12
  8.1655738274947154E-02 a       963     0    39     1    13
 -5.5636028204264575E-02 a       964     0    39     1    14
 -4.4503242818312298E-02 a       965     0    39     1    15
 -1.2796840821240394E-02 a       966     0    39     1    16
  8.9308119721385984E-02 a       967     0    39     1    17
 -9.2593428085362729E-03 a       968     0    39     1    18
  1.6535213177604011E-02 a       969     0    39     1    19
 -9.8198039484187743E-03 a       970     0    39     1    20
 -3.2571032361959032E-02 a       971     0    39     1    21
 -1.0459680662802440E-01 a       972     0    39     1    22
 -9.9931656823897194E-03 a       973     0    39     1    23
  1.0589814691712426E-02 a       974     0    39     1    24
 -8.1423778223500387E-02 a       975     0    39     1    25
  2.1484987615896990E-02 a       976     0    40     1     1
 -4.2846691245046011E-02 a       977     0    40     1     2
  1.2919975580055764E-02 a       978     0    40     1     3
 -8.8311869367688783E-02 a       979     0    40     1     4
 -3.4715846851811102E-02 a       980     0    40     1     5
 -5.1864931542668236E-03 a       981     0    40     1     6
  2.1572918712738646E-02 a       982     0    40     1     7
 -2.6588265554613577E-02 a       983     0    40     1     8
 -7.7293387818900508E-02 a       984     0    40     1     9
 -2.8451911640756045E-02 a       985     0    40     1    10
  1.1341904346780909E-01 a       986     0    40     1    11
 -1.3948396905890292E-01 a       987     0    40     1    12
  9.8093959430792924E-02 a       988     0    40     1    13
 -5.1252216752095951E-02 a       989     0    40     1    14
  4.1186531235833292E-03 a       990     0    40     1    15
  3.8102362562811028E-02 a       991     0    40     1    16
 -2.9110042029766983E-02 a       992     0    40     1    17
  3.7698470437633642E-02 a       993     0    40     1    18
 -6.9990304795879092E-03 a       994     0    40     1    19
 -3.8906376737037139E-02 a       995     0    40     1    20
  7.5825933926387007E-02 a       996     0    40     1    21
  1.2676018458834881E-01 a       997     0    40     1    22
 -6.1706635368183847E-02 a       998     0    40     1    23
  4.5769145760367336E-02 a       999     0    40     1    24
  2.6393304159081341E-02 a      1000     0    40     1    25
  6.8285244858603322E-02 a      1001     0    41     1     1
  2.3170029370516163E-01 a      1002     0    41     1     2
  5.4858299024120559E-02 a      1003     0    41     1     3
 -1.0546532781786735E-01 a      1004     0    41     1     4
 -1.0957595649274059E-01 a      1005     0    41     1     5
 -1.7381920564476133E-01 a      1006     0    41     1     6
  1.1272354933598332E-02 a      1007     0    41     1     7
  2.3209133222525552E-01 a      1008     0    41     1     8
 -1.6307414143686993E-01 a      1009     0    41     1     9
 -1.9488230970990511E-01 a      1010     0    41     1    10
  3.6372751224318700E-01 a      1011     0    41     1    11
 -4.3263533426098089E-01 a      1012     0    41     1    12
  1.2596897184795910E-01 a      1013     0    41     1    13
  1.5156019649857988E-01 a      1014     0    41     1    14
  4.5694540671559085E-02 a      1015     0    41     1    15
 -4.9257916428220389E-02 a      1016     0    41     1    16
 -1.7012858494417482E-01 a      1017     0    41     1    17
 -4.7879963788580442E-02 a      1018     0    41     1    18
  9.0471950992152605E-02 a      1019     0    41     1    19
 -1.3295922113205391E-01 a      1020     0    41     1    20
 -1.4854923026701813E-02 a      1021     0    41     1    21
  1.4304166672127144E-01 a      1022     0    41     1    22
  3.3669866798318859E-01 a      1023     0    41     1    23
 -6.9761509207179301E-02 a      1024     0    41     1    24
 -7.1835198761608321E-02 a      1025     0    41     1    25
 -2.6808462331654102E-02 a      1026     0    42     1     1
  3.0149491055888440E-02 a      1027     0    42     1     2
 -1.2107905295237942E-01 a      1028     0    42     1     3
  3.7369855694071680E-01 a      1029     0    42     1     4
 -1.9444873586041048E-01 a      1030     0    42     1     5
  7.2679977741398019E-02 a      1031     0    42     1     6
 -2.7212127089337620E-02 a      1032     0    42     1     7
  5.8977345796793375E-02 a      1033     0    42     1     8
  3.5867395360472137E-01 a      1034     0    42     1     9
  4.2115445132253670E-01 a      1035     0    42     1    10
 -1.4795590917042081E-01 a      1036     0    42     1    11
  5.5584173628930678E-01 a      1037     0    42     1    12
  1.0996324179016598E-01 a      1038     0    42     1    13
 -2.6268284533772274E-01 a      1039     0    42     1    14
 -2.5472151054312703E-01 a      1040     0    42     1    15
  4.7513622362204772E-01 a      1041     0    42     1    16
  1.4906962098098256E-01 a      1042     0    42     1    17
 -7.7756261209682553E-01 a      1043     0    42     1    18
 -2.8606696454606245E-01 a      1044     0    42     1    19
 -1.5558488855856806E-01 a      1045     0    42     1    20
 -9.6848720190014601E-02 a      1046     0    42     1    21
  8.6773000065611741E-02 a      1047     0    42     1    22
 -5.7363236555611180E-02 a      1048     0    42     1    23
 -2.7032206771676065E-01 a      1049     0    42     1    24
 -4.6558881254521484E-02 a      1050     0    42     1    25
 -1.4652881197660156E-01 a      1051     0    43     1     1
  2.2896683127923995E-01 a      1052     0    43     1     2
  9.5091383611020291E-02 a      1053     0    43     1     3
 -2.9532581742909697E-01 a      1054     0    43     1     4
 -9.0753292594726975E-02 a      1055     0    43     1     5
 -1.3523443522031589E-01 a      1056     0    43     1     6
  1.4940400312809105E-01 a      1057     0    43     1     7
  1.0739669876874892E-01 a      1058     0    43     1     8
  1.6420978099360609E-01 a      1059     0    43     1     9
 -6.9034287484855836E-02 a      1060     0    43     1    10
  9.7872156599071058E-02 a      1061     0    43     1    11
  1.5970219267128133E-01 a      1062     0    43     1    12
 -3.4975743731051043E-02 a      1063     0    43     1    13
 -6.3082981898711588E-02 a      1064     0    43     1    14
  6.3319532307160361E-03 a      1065     0    43     1    15
 -5.5808980467820721E-02 a      1066     0    43     1    16
 -9.8287868649574353E-02 a      1067     0    43     1    17
