################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5523635384087317E-01 a       532     0    22     1     7
  2.3150548269192498E-02 a       533     0    22     1     8
  1.6362336183701073E-01 a       534     0    22     1     9
  7.7338738151121939E-02 a       535     0    22     1    10
 -1.1869886374508966E-01 a       536     0    22     1    11
 -1.3823317996645088E-01 a       537     0    22     1    12
 -1.6133536975851312E-01 a       538     0    22     1    13
  1.1473243886601650E-01 a       539     0    22     1    14
 -3.2843684695777875E-01 a       540     0    22     1    15
 -2.1336479871514859E-02 a       541     0    22     1    16
 -1.2633825079815433E-01 a       542     0    22     1    17
 -1.6137049768921780E-01 a       543     0    22     1    18
  1.3687703623123865E-01 a       544     0    22     1    19
 -1.0657900666541054E-01 a       545     0    22     1    20
  5.4766490789674577E-02 a       546     0    22     1    21
 -2.1601110085110187E-01 a       547     0    22     1    22
 -1.6950945621427421E-01 a       548     0    22     1    23
 -2.4148707167174924E-01 a       549     0    22     1    24
  1.2029875390192632E-01 a       550     0    22     1    25
  6.3685903526417712E-03 a       551     0    23     1     1
 -8.0073356481870597E-02 a       552     0    23     1     2
  1.3750158577262628E-01 a       553     0    23     1     3
  8.4625767701259191E-03 a       554     0    23     1     4
 -1.1685044207630289E-01 a       555     0    23     1     5
  2.1224180455867232E-02 a       556     0    23     1     6
  1.7222629581786014E-01 a       557     0    23     1     7
 -1.1828537503973653E-02 a       558     0    23     1     8
  7.1683749314642692E-02 a       559     0    23     1     9
  3.1215786908794285E-02 a       560     0    23     1    10
 -5.4427967842336750E-02 a       561     0    23     1    11
 -2.4147894038342982E-01 a       562     0    23     1    12
  5.4961865901248776E-02 a       563     0    23     1    13
  1.4773607145060674E-01 a       564     0    23     1    14
 -7.6779359217290608E-02 a       565     0    23     1    15
 -9.9886129927697992E-02 a       566     0    23     1    16
  5.9827411465598820E-02 a       567     0    23     1    17
 -8.2903488019050287E-02 a       568     0    23     1    18
  1.7366144830441663E-01 a       569     0    23     1    19
  8.4836925523323087E-02 a       570     0    23     1    20
  1.0129585503548036E-01 a       571     0    23     1    21
  4.7371640876768054E-02 a       572     0    23     1    22
  1.8143819073520504E-03 a       573     0    23     1    23
 -9.2896990648620829E-03 a       574     0    23     1    24
 -9.5990485055502478E-02 a       575     0    23     1    25
 -4.8683974577017085E-02 a       576     0    24     1     1
 -2.1608645975171639E-01 a       577     0    24     1     2
 -8.0329042026022188E-02 a       578     0    24     1     3
  4.9936371552298096E-02 a       579     0    24     1     4
  2.7250223274947982E-01 a       580     0    24     1     5
  1.1280799432351092E-01 a       581     0    24     1     6
 -2.8365088478837913E-01 a       582     0    24     1     7
  9.8195084051948628E-02 a       583     0    24     1     8
  8.7887014377153155E-02 a       584     0    24     1     9
 -5.9128148779149486E-02 a       585     0    24     1    10
 -2.9004137799595758E-01 a       586     0    24     1    11
  1.7282592257721674E-01 a       587     0    24     1    12
 -2.0410815511801611E-01 a       588     0    24     1    13
  3.0468018712792089E-01 a       589     0    24     1    14
 -2.1227291385067387E-01 a       590     0    24     1    15
  1.6546528305591440E-01 a       591     0    24     1    16
 -5.2650025254544319E-02 a       592     0    24     1    17
 -2.7587543969618256E-01 a       593     0    24     1    18
  1.3104807353626530E-01 a       594     0    24     1    19
  2.3661984238978792E-01 a       595     0    24     1    20
  1.7453733385731616E-02 a       596     0    24     1    21
  8.0079394110682101E-02 a       597     0    24     1    22
  5.4551390068273017E-02 a       598     0    24     1    23
  1.8269612329003801E-01 a       599     0    24     1    24
 -1.7719885179667019E-02 a       600     0    24     1    25
 -3.6462086707294977E-02 a       601     0    25     1     1
  1.5871179525775708E-01 a       602     0    25     1     2
  6.9559018973828268E-02 a       603     0    25     1     3
  2.0415650913309613E-01 a       604     0    25     1     4
  1.9449426998950841E-02 a       605     0    25     1     5
 -1.0783971129965261E-01 a       606     0    25     1     6
  4.7808226253615843E-01 a       607     0    25     1     7
 -6.2900361258669897E-04 a       608     0    25     1     8
 -1.5738760080462921E-01 a       609     0    25     1     9
 -8.5919914897565036E-02 a       610     0    25     1    10
 -1.1779988348110720E-01 a       611     0    25     1    11
 -2.0790966434984473E-01 a       612     0    25     1    12
  2.6377706796853068E-01 a       613     0    25     1    13
 -4.4474870234091156E-02 a       614     0    25     1    14
  1.2216386657474319E-01 a       615     0    25     1    15
 -1.4198625731885151E-02 a       616     0    25     1    16
  3.0976562711729928E-03 a       617     0    25     1    17
  2.4596346679116790E-01 a       618     0    25     1    18
  4.3072784042779130E-02 a       619     0    25     1    19
  3.0733064406113550E-02 a       620     0    25     1    20
 -3.0271521161669659E-02 a       621     0    25     1    21
 -1.3049410579607398E-02 a       622     0    25     1    22
 -1.6703192574304962E-01 a       623     0    25     1    23
 -4.2406047269337145E-02 a       624     0    25     1    24
  1.9585195475681888E-01 a       625     0    25     1    25
 -6.4492979127667840E-02 a       626     0    26     1     1
 -4.5504704085837996E-02 a       627     0    26     1     2
 -1.2783600601586165E-01 a       628     0    26     1     3
  4.9595660430282705E-02 a       629     0    26     1     4
  6.7899602237034645E-02 a       630     0    26     1     5
  4.5000340523317778E-02 a       631     0    26     1     6
 -5.4371716360499069E-02 a       632     0    26     1     7
  1.6779096019809298E-01 a       633     0    26     1     8
  2.6182292285673492E-01 a       634     0    26     1     9
 -1.0495895838698784E-02 a       635     0    26     1    10
 -1.5840369164275675E-01 a       636     0    26     1    11
 -1.1720618510871800E-01 a       637     0    26     1    12
 -6.3194439557882329E-02 a       638     0    26     1    13
 -1.0517367883304751E-01 a       639     0    26     1    14
 -2.6166230775219301E-01 a       640     0    26     1    15
 -1.8321052657639361E-01 a       641     0    26     1    16
 -1.0343336240584815E-01 a       642     0    26     1    17
  1.1103797857123204E-01 a       643     0    26     1    18
 -1.2651425381925588E-01 a       644     0    26     1    19
  1.1185587194763111E-01 a       645     0    26     1    20
 -9.0014062435789955E-03 a       646     0    26     1    21
 -8.6616134003002263E-02 a       647     0    26     1    22
  9.2649811659933662E-02 a       648     0    26     1    23
  1.1775640530893657E-01 a       649     0    26     1    24
  4.1987408462685102E-02 a       650     0    26     1    25
  5.4821618945392926E-02 a       651     0    27     1     1
 -1.2328186766634266E-01 a       652     0    27     1     2
  3.0737089365692690E-02 a       653     0    27     1     3
 -6.5387299659894742E-03 a       654     0    27     1     4
 -2.3794455926122296E-01 a       655     0    27     1     5
 -1.2495397068939791E-01 a       656     0    27     1     6
  4.9500586278927783E-02 a       657     0    27     1     7
  1.2660898874194690E-01 a       658     0    27     1     8
 -1.0501038269115431E-01 a       659     0    27     1     9
  4.6482469032301070E-02 a       660     0    27     1    10
 -8.5999980783992347E-02 a       661     0    27     1    11
  2.0383064538368331E-01 a       662     0    27     1    12
 -4.6352718195742756E-02 a       663     0    27     1    13
  4.0776142968218319E-02 a       664     0    27     1    14
  4.4499229800121498E-02 a       665     0    27     1    15
 -8.4754212720702368E-02 a       666     0    27     1    16
  7.1368943650918469E-03 a       667     0    27     1    17
  1.7315715987723415E-01 a       668     0    27     1    18
 -1.0832332258197992E-01 a       669     0    27     1    19
  3.9712896063840125E-02 a       670     0    27     1    20
  1.2802560238343738E-01 a       671     0    27     1    21
  3.0115928252880279E-02 a       672     0    27     1    22
  2.6683670922581254E-02 a       673     0    27     1    23
  1.6298309142809322E-01 a       674     0    27     1    24
 -1.4853085625896958E-01 a       675     0    27     1    25
 -1.9970339800882655E-02 a       676     0    28     1     1
 -1.9086857048033329E-01 a       677     0    28     1     2
  5.3741272795784098E-02 a       678     0    28     1     3
 -1.2770182747083883E-01 a       679     0    28     1     4
  1.3401323077141108E-01 a       680     0    28     1     5
 -1.7677208212479525E-01 a       681     0    28     1     6
  7.8653716611241480E-03 a       682     0    28     1     7
  7.3341828360024813E-02 a       683     0    28     1     8
  1.1839859053341339E-01 a       684     0    28     1     9
  1.0062166287071436E-01 a       685     0    28     1    10
 -9.1756055213736532E-02 a       686     0    28     1    11
  3.5657217714578526E-02 a       687     0    28     1    12
  5.1986388276952171E-02 a       688     0    28     1    13
  2.1261325258686128E-01 a       689     0    28     1    14
 -1.5908285898285673E-01 a       690     0    28     1    15
 -1.7168104572841625E-01 a       691     0    28     1    16
  1.1338392186097970E-01 a       692     0    28     1    17
  8.1502187650643772E-03 a       693     0    28     1    18
 -4.9176937592190745E-02 a       694     0    28     1    19
 -1.2190578470290618E-01 a       695     0    28     1    20
 -1.5980315215492358E-01 a       696     0    28     1    21
 -1.1490298720486450E-01 a       697     0    28     1    22
  1.4592450367748569E-01 a       698     0    28     1    23
  3.6944794235521272E-02 a       699     0    28     1    24
 -5.3523890447671217E-02 a       700     0    28     1    25
 -1.4097604301148436E-01 a       701     0    29     1     1
  1.0186637022632250E-01 a       702     0    29     1     2
  1.4078543599039506E-01 a       703     0    29     1     3
 -4.7035694573073572E-03 a       704     0    29     1     4
 -2.5440548218353909E-01 a       705     0    29     1     5
 -9.4233006607828143E-02 a       706     0    29     1     6
  3.2254794781741578E-02 a       707     0    29     1     7
  6.8610428461635509E-02 a       708     0    29     1     8
 -3.0543620126691412E-01 a       709     0    29     1     9
  1.4695269624136920E-01 a       710     0    29     1    10
 -1.7580945017438315E-01 a       711     0    29     1    11
  1.8252026832826398E-01 a       712     0    29     1    12
  7.3114928404899693E-02 a       713     0    29     1    13
  2.8287510342285631E-03 a       714     0    29     1    14
 -2.8994806079918206E-01 a       715     0    29     1    15
  5.0640216762539415E-02 a       716     0    29     1    16
 -1.1737900647959619E-03 a       717     0    29     1    17
  4.9907318294320345E-02 a       718     0    29     1    18
 -1.0275905230871156E-01 a       719     0    29     1    19
  5.2681214466210234E-02 a       720     0    29     1    20
 -4.6359966569788746E-02 a       721     0    29     1    21
  5.7751711051550511E-02 a       722     0    29     1    22
  9.5378741550048843E-02 a       723     0    29     1    23
 -9.2004095344941861E-02 a       724     0    29     1    24
  1.7185283618600120E-01 a       725     0    29     1    25
 -1.1129081339215087E-01 a       726     0    30     1     1
 -1.5766856973003382E-02 a       727     0    30     1     2
  6.4495390415754052E-03 a       728     0    30     1     3
 -6.7009951756229272E-02 a       729     0    30     1     4
  5.0357945925475323E-02 a       730     0    30     1     5
 -1.8969786250749218E-01 a       731     0    30     1     6
  4.5888619897583834E-03 a       732     0    30     1     7
  1.7403050821581270E-01 a       733     0    30     1     8
  2.3541873106875721E-01 a       734     0    30     1     9
  3.0433785599786228E-01 a       735     0    30     1    10
  2.3406261678824758E-02 a       736     0    30     1    11
  7.8075013765792997E-02 a       737     0    30     1    12
 -3.7570833141933734E-02 a       738     0    30     1    13
 -5.8629611089277035E-03 a       739     0    30     1    14
 -2.3942280657799025E-01 a       740     0    30     1    15
  3.1897411832124442E-03 a       741     0    30     1    16
 -1.2153158427757607E-01 a       742     0    30     1    17
  4.2949014299633076E-02 a       743     0    30     1    18
 -1.9150341334871403E-02 a       744     0    30     1    19
  6.3907793062170037E-02 a       745     0    30     1    20
 -6.9543549925855860E-02 a       746     0    30     1    21
 -1.8632174597531387E-01 a       747     0    30     1    22
  5.1268857030535867E-02 a       748     0    30     1    23
 -2.0978756067656520E-01 a       749     0    30     1    24
  6.5796219574034712E-02 a       750     0    30     1    25
 -9.7925348587277972E-02 a       751     0    31     1     1
  2.4069669953874967E-01 a       752     0    31     1     2
  1.0939904546744260E-01 a       753     0    31     1     3
 -5.2068768526679611E-02 a       754     0    31     1     4
  2.6507049933869292E-02 a       755     0    31     1     5
 -6.0499575111913236E-02 a       756     0    31     1     6
  1.0709324832916202E-01 a       757     0    31     1     7
 -2.1631562626183995E-01 a       758     0    31     1     8
 -7.3512214918712224E-02 a       759     0    31     1     9
  9.4334822074538707E-02 a       760     0    31     1    10
  1.6693456376050710E-02 a       761     0    31     1    11
 -1.1879900826350070E-01 a       762     0    31     1    12
  1.2514378753959018E-01 a       763     0    31     1    13
  1.4619050409371103E-02 a       764     0    31     1    14
  1.1571524636554015E-01 a       765     0    31     1    15
 -2.2545730791391000E-03 a       766     0    31     1    16
  1.0054623442299704E-01 a       767     0    31     1    17
 -5.0153672503409630E-03 a       768     0    31     1    18
  6.4620638541922723E-02 a       769     0    31     1    19
  2.0172936784739605E-03 a       770     0    31     1    20
 -9.7012111318271449E-02 a       771     0    31     1    21
 -1.7971363530180404E-02 a       772     0    31     1    22
 -2.1173930334686689E-01 a       773     0    31     1    23
 -2.6976929426386964E-02 a       774     0    31     1    24
  7.1085042154194797E-02 a       775     0    31     1    25
 -1.0220590470462636E-01 a       776     0    32     1     1
  6.6939955444858049E-02 a       777     0    32     1     2
  4.8822203615668788E-02 a       778     0    32     1     3
 -1.7811462597680505E-04 a       779     0    32     1     4
 -1.3461561258929100E-01 a       780     0    32     1     5
  2.0834418663668836E-01 a       781     0    32     1     6
 -1.2986734453367357E-01 a       782     0    32     1     7
  9.3395117584023357E-03 a       783     0    32     1     8
  2.1145689625208261E-01 a       784     0    32     1     9
  3.0806304712242584E-02 a       785     0    32     1    10
  5.7425011290683413E-02 a       786     0    32     1    11
 -1.6891481558251942E-01 a       787     0    32     1    12
 -7.0637800998078662E-02 a       788     0    32     1    13
 -3.0364107266441187E-01 a       789     0    32     1    14
  1.1239339994909106E-01 a       790     0    32     1    15
 -9.4848510729359597E-02 a       791     0    32     1    16
  9.8140354734111215E-02 a       792     0    32     1    17
 -4.8447231382766368E-02 a       793     0    32     1    18
 -8.7128780901817665E-02 a       794     0    32     1    19
  1.7254890299951108E-02 a       795     0    32     1    20
  1.4861532911127240E-01 a       796     0    32     1    21
 -7.6274527725309266E-02 a       797     0    32     1    22
 -1.4267080045010680E-01 a       798     0    32     1    23
  5.7047288596273220E-02 a       799     0    32     1    24
  6.9603946419743157E-02 a       800     0    32     1    25
  4.9362291068718173E-02 a       801     0    33     1     1
  4.6388844253590723E-02 a       802     0    33     1     2
  2.3107803568173341E-02 a       803     0    33     1     3
  4.7495305821231716E-02 a       804     0    33     1     4
  6.4970703265589430E-02 a       805     0    33     1     5
 -1.8649733131607026E-02 a       806     0    33     1     6
  1.4078440998533528E-01 a       807     0    33     1     7
  2.3258468390373155E-02 a       808     0    33     1     8
  6.0427534968469046E-02 a       809     0    33     1     9
 -2.1921828976502164E-01 a       810     0    33     1    10
  5.0215458402051105E-02 a       811     0    33     1    11
 -1.5813005550812287E-01 a       812     0    33     1    12
  6.4931815843998750E-02 a       813     0    33     1    13
 -7.4821731881671502E-03 a       814     0    33     1    14
  6.3541885717437949E-02 a       815     0    33     1    15
 -1.3168543109824474E-01 a       816     0    33     1    16
 -1.6166393245096952E-01 a       817     0    33     1    17
  9.5941270146036386E-02 a       818     0    33     1    18
  1.5264187024137529E-01 a       819     0    33     1    19
 -3.1070523265562811E-02 a       820     0    33     1    20
 -9.9982865118790315E-02 a       821     0    33     1    21
  4.0125786937465636E-02 a       822     0    33     1    22
  1.2940858486609677E-01 a       823     0    33     1    23
 -1.0830653696171885E-01 a       824     0    33     1    24
 -3.4187880246985845E-02 a       825     0    33     1    25
 -5.2556377523910493E-02 a       826     0    34     1     1
 -1.4924905192759449E-01 a       827     0    34     1     2
 -1.3199374339899675E-01 a       828     0    34     1     3
  1.9696319919635871E-02 a       829     0    34     1     4
  8.7137696645527840E-02 a       830     0    34     1     5
 -6.2140876708728088E-02 a       831     0    34     1     6
 -6.9821451018474458E-03 a       832     0    34     1     7
  6.1895492088720735E-02 a       833     0    34     1     8
  2.0897671527745346E-01 a       834     0    34     1     9
 -4.2556954715148539E-02 a       835     0    34     1    10
 -1.6813974535312143E-01 a       836     0    34     1    11
  1.3487233333935329E-02 a       837     0    34     1    12
 -2.3479365867584683E-02 a       838     0    34     1    13
  1.9939923051520050E-01 a       839     0    34     1    14
 -1.6310177792593009E-01 a       840     0    34     1    15
  3.7739690422384516E-02 a       841     0    34     1    16
  1.3168005900759236E-01 a       842     0    34     1    17
 -1.1219054151774340E-02 a       843     0    34     1    18
 -3.1825953527612076E-02 a       844     0    34     1    19
  9.1174973459807851E-02 a       845     0    34     1    20
  2.4572084527352975E-01 a       846     0    34     1    21
 -2.3942612079417551E-02 a       847     0    34     1    22
  1.2083882873359897E-01 a       848     0    34     1    23
  3.1625577917807630E-02 a       849     0    34     1    24
 -1.1730241549001296E-02 a       850     0    34     1    25
  5.1718774047653550E-02 a       851     0    35     1     1
 -2.1298283188149728E-01 a       852     0    35     1     2
  2.7371197137536652E-02 a       853     0    35     1     3
  1.1206563949155823E-01 a       854     0    35     1     4
 -1.4814001354717871E-01 a       855     0    35     1     5
  6.1892498092415586E-02 a       856     0    35     1     6
 -2.2423080771239289E-02 a       857     0    35     1     7
  1.1148246068178307E-01 a       858     0    35     1     8
 -1.1210044266378187E-01 a       859     0    35     1     9
 -5.5598478871761385E-02 a       860     0    35     1    10
 -7.2622256314947828E-02 a       861     0    35     1    11
 -1.9221549789379053E-02 a       862     0    35     1    12
 -4.9043845089521108E-02 a       863     0    35     1    13
 -2.6205276952630008E-01 a       864     0    35     1    14
  6.9904283993501674E-03 a       865     0    35     1    15
  5.7921600111496933E-02 a       866     0    35     1    16
 -1.7548859829263443E-02 a       867     0    35     1    17
 -4.2389807634890170E-02 a       868     0    35     1    18
  1.6789501180485961E-01 a       869     0    35     1    19
 -3.3267289408333296E-02 a       870     0    35     1    20
 -7.9367447143747730E-02 a       871     0    35     1    21
  1.2617262433114662E-01 a       872     0    35     1    22
  1.7276803712394107E-01 a       873     0    35     1    23
  1.4364085058021442E-01 a       874     0    35     1    24
  6.9098955037503818E-03 a       875     0    35     1    25
  8.0029496206798029E-02 a       876     0    36     1     1
 -9.4289638374211060E-02 a       877     0    36     1     2
 -1.7474772477253128E-01 a       878     0    36     1     3
  4.5553511848378352E-02 a       879     0    36     1     4
  5.5935142289280856E-02 a       880     0    36     1     5
 -1.2381028439826398E-01 a       881     0    36     1     6
  5.1252079291340444E-02 a       882     0    36     1     7
  1.0931379873694030E-02 a       883     0    36     1     8
  4.4819877844275123E-02 a       884     0    36     1     9
  1.6072570046744070E-01 a       885     0    36     1    10
 -3.2480988647745690E-01 a       886     0    36     1    11
  1.5116312367891058E-01 a       887     0    36     1    12
 -4.9694385772793816E-02 a       888     0    36     1    13
 -1.9412123015439869E-01 a       889     0    36     1    14
  1.2653210693406049E-02 a       890     0    36     1    15
 -2.2345891904419778E-02 a       891     0    36     1    16
  5.6547025550251456E-02 a       892     0    36     1    17
 -4.4882488628090009E-02 a       893     0    36     1    18
  2.3142022811655194E-01 a       894     0    36     1    19
  7.5649354153693407E-02 a       895     0    36     1    20
  3.5607551826793211E-02 a       896     0    36     1    21
  1.8426318104471995E-01 a       897     0    36     1    22
 -2.5687079112333899E-01 a       898     0    36     1    23
  1.0306408769056047E-01 a       899     0    36     1    24
  2.1420476116941353E-02 a       900     0    36     1    25
 -7.8876279902894961E-02 a       901     0    37     1     1
 -4.3320089789161714E-02 a       902     0    37     1     2
 -1.1123204219632193E-01 a       903     0    37     1     3
  6.9351457409907946E-02 a       904     0    37     1     4
  8.4687607235534743E-02 a       905     0    37     1     5
 -7.6407720114668509E-02 a       906     0    37     1     6
  1.0996843015456211E-01 a       907     0    37     1     7
  1.8710530785817189E-01 a       908     0    37     1     8
  5.9762304539112632E-02 a       909     0    37     1     9
  4.7772697194202546E-02 a       910     0    37     1    10
 -9.3760773413452791E-02 a       911     0    37     1    11
 -4.9740354583339384E-02 a       912     0    37     1    12
  7.2225593703920635E-02 a       913     0    37     1    13
  2.0912375188343826E-01 a       914     0    37     1    14
 -1.0478842083282289E-01 a       915     0    37     1    15
  5.0907222968165605E-02 a       916     0    37     1    16
 -6.3489668603360402E-02 a       917     0    37     1    17
  2.4723932361912757E-02 a       918     0    37     1    18
  9.7630492231416635E-02 a       919     0    37     1    19
  1.2393328075560144E-01 a       920     0    37     1    20
  6.4315017025958737E-02 a       921     0    37     1    21
 -1.1025669040185482E-01 a       922     0    37     1    22
  1.2236758522482048E-01 a       923     0    37     1    23
 -8.9709125725869157E-02 a       924     0    37     1    24
  1.7550845029715798E-01 a       925     0    37     1    25
  7.9148845917723115E-02 a       926     0    38     1     1
  2.2605568794349613E-02 a       927     0    38     1     2
  2.1782409443093925E-03 a       928     0    38     1     3
  1.8186772833324111E-02 a       929     0    38     1     4
 -9.1061206807218811E-02 a       930     0    38     1     5
  2.7380209686344581E-02 a       931     0    38     1     6
 -2.9381057670805396E-02 a       932     0    38     1     7
  1.2507546406178021E-02 a       933     0    38     1     8
  1.0659946867752673E-01 a       934     0    38     1     9
 -7.4369301564802037E-02 a       935     0    38     1    10
  9.3428815686440639E-02 a       936     0    38     1    11
 -1.4208583195583299E-01 a       937     0    38     1    12
 -4.0432033828653301E-03 a       938     0    38     1    13
 -7.5815978496002412E-02 a       939     0    38     1    14
  1.5862425172368122E-01 a       940     0    38     1    15
 -1.7061757862548779E-01 a       941     0    38     1    16
  1.0012968466419628E-01 a       942     0    38     1    17
 -8.2083114397191390E-02 a       943     0    38     1    18
 -7.1747708418212194E-02 a       944     0    38     1    19
 -1.0543858814808878E-02 a       945     0    38     1    20
 -1.0202102669121160E-01 a       946     0    38     1    21
 -3.9088782145381702E-02 a       947     0    38     1    22
 -1.6062838683079148E-01 a       948     0    38     1    23
  5.3387999960388503E-02 a       949     0    38     1    24
  5.5515979067171151E-02 a       950     0    38     1    25
 -5.6728228313251139E-02 a       951     0    39     1     1
  3.4636965177399087E-02 a       952     0    39     1     2
 -3.1296367835245134E-03 a       953     0    39     1     3
 -6.9869982091149127E-02 a       954     0    39     1     4
  1.6236873731659194E-02 a       955     0    39     1     5
 -7.5272871689802748E-02 a       956     0    39     1     6
  1.2510837499792340E-02 a       957     0    39     1     7
 -4.5879382981427894E-02 a       958     0    39     1     8
 -1.2411631222641051E-01 a       959     0    39     1     9
  6.7089169415281716E-02 a       960     0    39     1    10
  8.4627441337088022E-02 a       961     0    39     1    11
  6.3598360762179484E-03 a       962     0    39     1    12
 -5.6234387671892207E-03 a       963     0    39     1    13
  6.7750417081700348E-02 a       964     0    39     1    14
  1.6103853494980027E-02 a       965     0    39     1    15
  2.5782976224400300E-01 a       966     0    39     1    16
  3.2441123364588501E-02 a       967     0    39     1    17
  3.1926808311338289E-02 a       968     0    39     1    18
 -1.7982347997599754E-01 a       969     0    39     1    19
  1.4119575161612101E-02 a       970     0    39     1    20
  1.3396485863897262E-01 a       971     0    39     1    21
 -5.2814824033764175E-02 a       972     0    39     1    22
  9.9900687310115824E-03 a       973     0    39     1    23
 -4.0413300090668888E-02 a       974     0    39     1    24
 -1.1806194556470161E-02 a       975     0    39     1    25
 -1.7317640468774150E-02 a       976     0    40     1     1
  1.6213084918925463E-01 a       977     0    40     1     2
  1.9071116035264882E-01 a       978     0    40     1     3
  1.3030915598626274E-02 a       979     0    40     1     4
  1.4150967166376133E-01 a       980     0    40     1     5
 -1.0957543924421417E-01 a       981     0    40     1     6
  5.9579227734117078E-02 a       982     0    40     1     7
 -7.4350999079428229E-02 a       983     0    40     1     8
 -2.7667356159441506E-02 a       984     0    40     1     9
 -7.7019054988772553E-02 a       985     0    40     1    10
  2.8229138690546557E-01 a       986     0    40     1    11
  1.8856921405226301E-01 a       987     0    40     1    12
  8.8150674182156691E-02 a       988     0    40     1    13
  9.7333326349873656E-02 a       989     0    40     1    14
 -1.2793548516193470E-01 a       990     0    40     1    15
 -1.3259432941813087E-01 a       991     0    40     1    16
  3.5848347521869640E-03 a       992     0    40     1    17
  1.7634529970767349E-01 a       993     0    40     1    18
 -3.1154391937715026E-01 a       994     0    40     1    19
 -7.2239259697222030E-02 a       995     0    40     1    20
 -8.6025192767618802E-03 a       996     0    40     1    21
 -1.6109336630758461E-01 a       997     0    40     1    22
 -8.9640286791195553E-02 a       998     0    40     1    23
  2.5241903024991824E-02 a       999     0    40     1    24
 -8.4805899507566007E-02 a      1000     0    40     1    25
 -2.8289549571503192E-01 a      1001     0    41     1     1
 -3.9962152778266098E-02 a      1002     0    41     1     2
  1.2590170093281441E-01 a      1003     0    41     1     3
 -1.1690494064124704E-01 a      1004     0    41     1     4
 -2.3030337430063891E-01 a      1005     0    41     1     5
 -5.8226463800600724E-02 a      1006     0    41     1     6
  1.0669012584597673E-01 a      1007     0    41     1     7
  2.8959545869203518E-01 a      1008     0    41     1     8
 -1.3755143350242479E-03 a      1009     0    41     1     9
  3.2033582165638959E-02 a      1010     0    41     1    10
 -2.6795998744336036E-01 a      1011     0    41     1    11
 -1.8214536638096180E-02 a      1012     0    41     1    12
 -8.8031613436990952E-02 a      1013     0    41     1    13
 -1.1970643924671345E-01 a      1014     0    41     1    14
  1.0333925607771269E-01 a      1015     0    41     1    15
 -5.6133942770063422E-02 a      1016     0    41     1    16
 -3.4194651601163578E-01 a      1017     0    41     1    17
  1.4615516252035449E-01 a      1018     0    41     1    18
 -4.1589988617149645E-02 a      1019     0    41     1    19
 -4.3571692068072480E-02 a      1020     0    41     1    20
  2.5568635544743073E-02 a      1021     0    41     1    21
 -3.4081506659625549E-01 a      1022     0    41     1    22
  1.3351714967742692E-01 a      1023     0    41     1    23
 -1.4891521900151092E-01 a      1024     0    41     1    24
 -1.9402037236169395E-01 a      1025     0    41     1    25
 -8.4105163221061055E-02 a      1026     0    42     1     1
 -2.6767543952693890E-02 a      1027     0    42     1     2
  3.0943055083070600E-02 a      1028     0    42     1     3
 -1.2430535669396393E-01 a      1029     0    42     1     4
  2.5544719298523533E-01 a      1030     0    42     1     5
  1.6454695325392454E-01 a      1031     0    42     1     6
 -1.6437486388019709E-01 a      1032     0    42     1     7
 -1.1557441217429339E-01 a      1033     0    42     1     8
  1.3219424362540314E-01 a      1034     0    42     1     9
  1.7267248993638812E-01 a      1035     0    42     1    10
 -6.5127622323376974E-02 a      1036     0    42     1    11
  2.0312996398253680E-01 a      1037     0    42     1    12
  2.3647400834617588E-01 a      1038     0    42     1    13
  2.5768342636755499E-02 a      1039     0    42     1    14
 -2.1103200315798304E-01 a      1040     0    42     1    15
  1.3768327455142632E-01 a      1041     0    42     1    16
  1.5093752073876507E-01 a      1042     0    42     1    17
 -2.0239031917832667E-01 a      1043     0    42     1    18
  2.2848051918357183E-02 a      1044     0    42     1    19
  1.2001056021735768E-01 a      1045     0    42     1    20
 -3.3646666862091383E-02 a      1046     0    42     1    21
 -7.1190368731830572E-02 a      1047     0    42     1    22
 -5.1536093454125083E-02 a      1048     0    42     1    23
 -1.5702648519874556E-02 a      1049     0    42     1    24
  1.4082367613127486E-01 a      1050     0    42     1    25
 -3.7147313576071199E-02 a      1051     0    43     1     1
  8.9939960426198742E-02 a      1052     0    43     1     2
  2.4174680257562382E-02 a      1053     0    43     1     3
 -3.0238217806707479E-01 a      1054     0    43     1     4
  1.4960897289979999E-01 a      1055     0    43     1     5
  1.4778452908973182E-02 a      1056     0    43     1     6
 -5.0895865214871425E-02 a      1057     0    43     1     7
 -6.5040306060288655E-02 a      1058     0    43     1     8
 -5.6632875342253076E-03 a      1059     0    43     1     9
  1.1794539676971905E-01 a      1060     0    43     1    10
  1.2427587253361372E-01 a      1061     0    43     1    11
  5.6127866716154592E-02 a      1062     0    43     1    12
 -6.8173652089822651E-02 a      1063     0    43     1    13
 -8.8707630089448042E-02 a      1064     0    43     1    14
  1.1798453235923417E-01 a      1065     0    43     1    15
 -1.1470504964167499E-01 a      1066     0    43     1    16
 -2.7264914674884219E-02 a      1067     0    43     1    17
  3.3670387055191866E-03 a      1068     0    43     1    18
