################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1709223607340134E-02 a       531     0    22     1     6
 -1.5244315514496909E-01 a       532     0    22     1     7
 -2.9242633752589921E-03 a       533     0    22     1     8
  8.4394778012655790E-03 a       534     0    22     1     9
 -1.8855076606162119E-01 a       535     0    22     1    10
 -3.3251021894367128E-02 a       536     0    22     1    11
 -2.1068844376933477E-01 a       537     0    22     1    12
  9.0954626386971563E-02 a       538     0    22     1    13
 -1.3597841328602886E-01 a       539     0    22     1    14
 -2.8268739183778968E-01 a       540     0    22     1    15
 -1.2652784707781076E-01 a       541     0    22     1    16
 -7.9942810327055802E-02 a       542     0    22     1    17
 -9.6462574334170686E-02 a       543     0    22     1    18
 -9.8495862874477758E-02 a       544     0    22     1    19
  6.7188560632355371E-02 a       545     0    22     1    20
  9.5565735178566050E-02 a       546     0    22     1    21
  2.8556181728330712E-02 a       547     0    22     1    22
  5.6288523876743032E-02 a       548     0    22     1    23
 -3.0056981824470913E-01 a       549     0    22     1    24
  6.9217769846336846E-02 a       550     0    22     1    25
 -1.0974678913486437E-02 a       551     0    23     1     1
  1.0492569291816474E-01 a       552     0    23     1     2
 -1.7513107454326846E-01 a       553     0    23     1     3
 -7.7583971874214605E-02 a       554     0    23     1     4
 -1.3478440420490584E-01 a       555     0    23     1     5
 -6.9278421358987069E-02 a       556     0    23     1     6
  8.4970102808007084E-02 a       557     0    23     1     7
  4.2627234811351764E-02 a       558     0    23     1     8
 -4.4213062768819859E-02 a       559     0    23     1     9
  1.9298574967196777E-01 a       560     0    23     1    10
  2.3207150223549067E-01 a       561     0    23     1    11
 -3.8072401976939514E-02 a       562     0    23     1    12
 -5.8489389273376165E-02 a       563     0    23     1    13
  3.0861328671192938E-02 a       564     0    23     1    14
 -2.9579950676628680E-01 a       565     0    23     1    15
  1.3642741977538311E-01 a       566     0    23     1    16
 -1.4446580644369609E-02 a       567     0    23     1    17
 -9.9555406929093274E-02 a       568     0    23     1    18
 -9.9934417598351657E-02 a       569     0    23     1    19
 -8.9038374588982602E-02 a       570     0    23     1    20
 -1.8281656406030009E-01 a       571     0    23     1    21
  2.6844321802549570E-01 a       572     0    23     1    22
  2.0770341022692965E-01 a       573     0    23     1    23
  1.1955206446661000E-01 a       574     0    23     1    24
 -2.0981752295009246E-01 a       575     0    23     1    25
 -2.4139850926488332E-01 a       576     0    24     1     1
  2.6388283966289677E-01 a       577     0    24     1     2
 -3.2871357445579855E-02 a       578     0    24     1     3
 -2.4477688690325100E-02 a       579     0    24     1     4
  1.4436274712614336E-03 a       580     0    24     1     5
 -2.5621638889795512E-01 a       581     0    24     1     6
 -9.7738650939671684E-02 a       582     0    24     1     7
  3.6901854985731772E-02 a       583     0    24     1     8
 -9.1349291487061335E-02 a       584     0    24     1     9
 -1.1579963590107854E-01 a       585     0    24     1    10
 -1.0240991790659147E-01 a       586     0    24     1    11
 -1.5159602638687980E-01 a       587     0    24     1    12
 -2.3708091639657733E-01 a       588     0    24     1    13
 -1.3927083966243506E-01 a       589     0    24     1    14
 -3.5549543308919862E-01 a       590     0    24     1    15
  1.9925215461672570E-03 a       591     0    24     1    16
 -7.3300992914747762E-03 a       592     0    24     1    17
  1.0036329432056722E-01 a       593     0    24     1    18
 -1.2746214006588172E-01 a       594     0    24     1    19
 -1.0999344352390297E-01 a       595     0    24     1    20
 -2.6932394345787827E-02 a       596     0    24     1    21
 -2.0651084040567816E-01 a       597     0    24     1    22
  6.1145915066530235E-02 a       598     0    24     1    23
 -1.6411102275726322E-01 a       599     0    24     1    24
 -1.6080011651825549E-01 a       600     0    24     1    25
 -6.9560280569081340E-02 a       601     0    25     1     1
  1.4673226734589959E-01 a       602     0    25     1     2
 -1.1504281899246604E-01 a       603     0    25     1     3
 -1.9975174337782034E-01 a       604     0    25     1     4
  2.6304235315558373E-03 a       605     0    25     1     5
  1.2274002286334798E-01 a       606     0    25     1     6
 -7.4277760048673219E-04 a       607     0    25     1     7
 -1.8712954060505843E-01 a       608     0    25     1     8
  1.2809482895975904E-01 a       609     0    25     1     9
  8.8176657374278808E-02 a       610     0    25     1    10
  1.3993711759244967E-01 a       611     0    25     1    11
 -2.6199045203527029E-02 a       612     0    25     1    12
 -1.5744500827757624E-01 a       613     0    25     1    13
 -2.6052311046017207E-01 a       614     0    25     1    14
  1.0207957554147697E-01 a       615     0    25     1    15
 -7.2159683701629677E-03 a       616     0    25     1    16
 -1.4285823475162314E-02 a       617     0    25     1    17
  1.7338926692387793E-01 a       618     0    25     1    18
  1.5366263967971411E-01 a       619     0    25     1    19
  8.9638442194425495E-03 a       620     0    25     1    20
 -5.0120170567208813E-02 a       621     0    25     1    21
  1.7038071064328278E-01 a       622     0    25     1    22
  3.8187515749782380E-02 a       623     0    25     1    23
  2.0335934299134318E-02 a       624     0    25     1    24
  1.8090590020713207E-01 a       625     0    25     1    25
 -2.1658294360594987E-01 a       626     0    26     1     1
 -6.6429467158221431E-03 a       627     0    26     1     2
  3.1553932454849228E-02 a       628     0    26     1     3
 -1.4678571262557044E-01 a       629     0    26     1     4
 -2.9146958383605700E-02 a       630     0    26     1     5
  5.6259968747946393E-02 a       631     0    26     1     6
  4.5549736509439172E-02 a       632     0    26     1     7
  2.8022451245722829E-01 a       633     0    26     1     8
  1.6154456029010764E-01 a       634     0    26     1     9
  1.9965087104851542E-01 a       635     0    26     1    10
  2.5741470452517301E-01 a       636     0    26     1    11
  2.9637381483279449E-02 a       637     0    26     1    12
 -3.4801161369347182E-02 a       638     0    26     1    13
 -9.5267466271383786E-02 a       639     0    26     1    14
  1.4106322071174063E-01 a       640     0    26     1    15
 -2.9915897010166648E-01 a       641     0    26     1    16
 -2.2281102012544306E-02 a       642     0    26     1    17
  1.6400191591361477E-01 a       643     0    26     1    18
  3.6081461164362227E-02 a       644     0    26     1    19
  1.5669629374452604E-01 a       645     0    26     1    20
  1.1819222652434139E-01 a       646     0    26     1    21
 -8.9223351763475831E-02 a       647     0    26     1    22
 -2.8637964250227709E-03 a       648     0    26     1    23
 -1.9428975115680910E-01 a       649     0    26     1    24
 -3.5891135788054390E-01 a       650     0    26     1    25
  7.8615484341429454E-02 a       651     0    27     1     1
 -1.4549214456855375E-01 a       652     0    27     1     2
 -6.8839901651673877E-02 a       653     0    27     1     3
  2.2964637999672920E-02 a       654     0    27     1     4
 -1.9126557797972694E-02 a       655     0    27     1     5
 -2.5277910513253510E-02 a       656     0    27     1     6
  8.2392759927560150E-02 a       657     0    27     1     7
  8.9869038504299420E-02 a       658     0    27     1     8
  8.9542833603851624E-02 a       659     0    27     1     9
 -1.1652936241800602E-01 a       660     0    27     1    10
 -1.2805449222778054E-01 a       661     0    27     1    11
  1.2834671792526256E-01 a       662     0    27     1    12
  1.5710052470778643E-01 a       663     0    27     1    13
 -9.2286196894286660E-02 a       664     0    27     1    14
 -2.1350288228432199E-01 a       665     0    27     1    15
 -8.0028602793807121E-02 a       666     0    27     1    16
 -1.4060389143965695E-02 a       667     0    27     1    17
  1.1179139617894442E-02 a       668     0    27     1    18
  1.9862186808336160E-01 a       669     0    27     1    19
 -8.0341947069904315E-02 a       670     0    27     1    20
  2.1526719114494072E-01 a       671     0    27     1    21
  2.4193754638229700E-02 a       672     0    27     1    22
 -7.6910934941043479E-02 a       673     0    27     1    23
  1.1667186289042632E-01 a       674     0    27     1    24
  1.4612049446605899E-01 a       675     0    27     1    25
  7.7344035211117795E-02 a       676     0    28     1     1
 -1.5287363420127159E-02 a       677     0    28     1     2
  1.5059857452390657E-01 a       678     0    28     1     3
  1.3597104256415446E-01 a       679     0    28     1     4
  5.2923572855518547E-02 a       680     0    28     1     5
  3.9033908734365998E-02 a       681     0    28     1     6
  1.9091612138646938E-01 a       682     0    28     1     7
 -1.6361948150857841E-01 a       683     0    28     1     8
  1.3212481605582282E-01 a       684     0    28     1     9
 -7.1933952022087883E-02 a       685     0    28     1    10
  1.2762494852342274E-01 a       686     0    28     1    11
  6.3222731111282515E-02 a       687     0    28     1    12
  2.1049756827322422E-01 a       688     0    28     1    13
  1.1648488010252929E-01 a       689     0    28     1    14
 -1.0031272722947680E-01 a       690     0    28     1    15
 -9.0776341701574809E-02 a       691     0    28     1    16
  7.2701473914369097E-02 a       692     0    28     1    17
  3.1644783144348258E-02 a       693     0    28     1    18
  1.3719153161783321E-01 a       694     0    28     1    19
  4.1970868225790582E-02 a       695     0    28     1    20
 -2.6427793302103536E-01 a       696     0    28     1    21
 -2.6082493033439836E-02 a       697     0    28     1    22
  6.6215561481341903E-02 a       698     0    28     1    23
 -9.5803588492742509E-02 a       699     0    28     1    24
  1.0460725724198223E-02 a       700     0    28     1    25
 -2.0657681801837868E-01 a       701     0    29     1     1
 -1.4854827732499601E-01 a       702     0    29     1     2
 -1.7822201047474537E-01 a       703     0    29     1     3
  4.1927987257840164E-03 a       704     0    29     1     4
 -8.7033675323774911E-03 a       705     0    29     1     5
 -1.8674247347775724E-01 a       706     0    29     1     6
 -6.9862627112654951E-02 a       707     0    29     1     7
 -3.3525212518395957E-02 a       708     0    29     1     8
  1.6461577115145527E-02 a       709     0    29     1     9
  1.0155656154559183E-01 a       710     0    29     1    10
 -9.8633671274575757E-02 a       711     0    29     1    11
 -2.3134598402961053E-02 a       712     0    29     1    12
  8.2191693534094234E-03 a       713     0    29     1    13
  5.2229150774080434E-02 a       714     0    29     1    14
  7.5351198576166886E-02 a       715     0    29     1    15
  6.1521964807181563E-02 a       716     0    29     1    16
 -6.2774616181114394E-03 a       717     0    29     1    17
 -9.1204936606920889E-02 a       718     0    29     1    18
 -8.7101068725450745E-02 a       719     0    29     1    19
 -6.1672697102782843E-02 a       720     0    29     1    20
 -1.8686969283481239E-01 a       721     0    29     1    21
  1.2558202757393469E-01 a       722     0    29     1    22
  9.7552404336772217E-02 a       723     0    29     1    23
 -7.3664782922276087E-02 a       724     0    29     1    24
  3.9412239200058798E-02 a       725     0    29     1    25
 -3.0308007835930312E-01 a       726     0    30     1     1
 -9.4910981071066727E-02 a       727     0    30     1     2
  6.8620741718348199E-02 a       728     0    30     1     3
 -2.7208113531175145E-02 a       729     0    30     1     4
  9.3638227149926589E-02 a       730     0    30     1     5
  8.1433834097774466E-02 a       731     0    30     1     6
 -1.6316406167062161E-01 a       732     0    30     1     7
  4.2615669414398191E-02 a       733     0    30     1     8
  4.4484349396457512E-02 a       734     0    30     1     9
  5.6117139045319371E-03 a       735     0    30     1    10
  1.6089840616805237E-01 a       736     0    30     1    11
 -4.6266124289716746E-03 a       737     0    30     1    12
  6.2915606188943388E-02 a       738     0    30     1    13
 -7.8520309021002224E-02 a       739     0    30     1    14
 -1.0974198175262319E-01 a       740     0    30     1    15
  8.1714800911095644E-03 a       741     0    30     1    16
 -5.7961613892023520E-02 a       742     0    30     1    17
 -1.8642774572537502E-01 a       743     0    30     1    18
 -5.0676593883113442E-02 a       744     0    30     1    19
 -3.9352420485354318E-02 a       745     0    30     1    20
  3.2646883000276627E-01 a       746     0    30     1    21
 -5.5175383955304068E-03 a       747     0    30     1    22
  4.7763938937132140E-03 a       748     0    30     1    23
 -2.1753666302140384E-01 a       749     0    30     1    24
  2.5945520451029636E-01 a       750     0    30     1    25
  1.1821359450280743E-01 a       751     0    31     1     1
  8.3063678560469978E-02 a       752     0    31     1     2
 -1.0354570476381530E-01 a       753     0    31     1     3
 -1.1868755913781231E-02 a       754     0    31     1     4
  1.0348292456877359E-01 a       755     0    31     1     5
 -1.5867612663364554E-03 a       756     0    31     1     6
 -8.8537882576838853E-02 a       757     0    31     1     7
 -6.0893227236477825E-02 a       758     0    31     1     8
 -8.0189555141395891E-02 a       759     0    31     1     9
  1.5112582579033748E-01 a       760     0    31     1    10
  3.1115022820169001E-02 a       761     0    31     1    11
 -4.7905633014640563E-02 a       762     0    31     1    12
 -3.1164562455722117E-01 a       763     0    31     1    13
  2.1652238486178296E-01 a       764     0    31     1    14
  1.6359124434203148E-01 a       765     0    31     1    15
  7.4552115455191151E-02 a       766     0    31     1    16
  2.5279675516818052E-02 a       767     0    31     1    17
 -5.2531254665702756E-02 a       768     0    31     1    18
 -1.8053926037717744E-01 a       769     0    31     1    19
  1.0694620008620875E-01 a       770     0    31     1    20
 -2.4195782909107963E-01 a       771     0    31     1    21
  1.4443115925897121E-01 a       772     0    31     1    22
  5.3585811513892148E-02 a       773     0    31     1    23
  1.3658025299509453E-02 a       774     0    31     1    24
 -1.3153377839044347E-01 a       775     0    31     1    25
  1.4349958513053786E-02 a       776     0    32     1     1
 -1.2448950107554485E-01 a       777     0    32     1     2
 -1.9743587284965933E-01 a       778     0    32     1     3
 -4.4544677737493273E-02 a       779     0    32     1     4
 -1.5034460734455304E-01 a       780     0    32     1     5
 -1.2601911989931108E-01 a       781     0    32     1     6
 -2.0599689689731496E-01 a       782     0    32     1     7
 -6.4060001031852470E-02 a       783     0    32     1     8
 -3.8498400494399738E-02 a       784     0    32     1     9
 -3.4645362758325943E-02 a       785     0    32     1    10
  1.4073709404576876E-01 a       786     0    32     1    11
 -1.8404756478716762E-02 a       787     0    32     1    12
 -2.4737399673269567E-01 a       788     0    32     1    13
 -1.2462427976806209E-01 a       789     0    32     1    14
 -4.4951276164243881E-02 a       790     0    32     1    15
  1.3932379246352517E-03 a       791     0    32     1    16
 -8.2157597083578379E-02 a       792     0    32     1    17
  1.0992792810502425E-02 a       793     0    32     1    18
 -3.4515258097899369E-02 a       794     0    32     1    19
  1.0258865452655740E-01 a       795     0    32     1    20
  1.9864097091881605E-01 a       796     0    32     1    21
  1.3365785589315829E-01 a       797     0    32     1    22
 -5.5407194690787517E-02 a       798     0    32     1    23
  1.0864476084317966E-01 a       799     0    32     1    24
  1.6880548525242112E-01 a       800     0    32     1    25
  1.8107546927371865E-03 a       801     0    33     1     1
  5.3900212378538141E-02 a       802     0    33     1     2
 -1.0657169159402342E-01 a       803     0    33     1     3
 -1.0923702039380304E-01 a       804     0    33     1     4
  7.9162017741232271E-02 a       805     0    33     1     5
  1.6588036641654039E-01 a       806     0    33     1     6
 -1.5351226531504364E-01 a       807     0    33     1     7
  7.3816605216022999E-02 a       808     0    33     1     8
  1.1173948725882835E-01 a       809     0    33     1     9
  5.9755832016213942E-02 a       810     0    33     1    10
  1.8393973554906273E-01 a       811     0    33     1    11
  6.6650559383747213E-02 a       812     0    33     1    12
  2.2009515864727427E-01 a       813     0    33     1    13
 -2.6252474394995085E-01 a       814     0    33     1    14
 -2.4146322413723972E-01 a       815     0    33     1    15
 -4.2710392951928432E-02 a       816     0    33     1    16
  3.6521144865960613E-03 a       817     0    33     1    17
 -8.1544701674628545E-02 a       818     0    33     1    18
 -2.5794734346910382E-02 a       819     0    33     1    19
  9.9293268252716727E-02 a       820     0    33     1    20
 -3.5697716577813249E-03 a       821     0    33     1    21
 -1.4066009740103450E-02 a       822     0    33     1    22
 -4.5523885376516689E-03 a       823     0    33     1    23
 -3.0675390741150266E-02 a       824     0    33     1    24
 -1.4776281716669273E-01 a       825     0    33     1    25
 -2.5943793462821568E-01 a       826     0    34     1     1
 -1.6051671326731499E-02 a       827     0    34     1     2
 -2.9050081922016296E-01 a       828     0    34     1     3
 -1.3213478807812831E-01 a       829     0    34     1     4
 -5.4421198469561116E-02 a       830     0    34     1     5
 -5.1580088511432864E-02 a       831     0    34     1     6
 -1.1622048549874971E-01 a       832     0    34     1     7
 -6.6376335669349848E-02 a       833     0    34     1     8
  1.6762999373210646E-01 a       834     0    34     1     9
  1.4716184413420544E-01 a       835     0    34     1    10
  2.7828033035721239E-01 a       836     0    34     1    11
 -1.4164466849479335E-01 a       837     0    34     1    12
 -4.8841611205966088E-03 a       838     0    34     1    13
 -8.7839757795651494E-02 a       839     0    34     1    14
 -3.2238437388987873E-01 a       840     0    34     1    15
 -2.1140857804067961E-01 a       841     0    34     1    16
 -8.5182601572110685E-03 a       842     0    34     1    17
  1.2251803400144542E-01 a       843     0    34     1    18
  1.5303677806556248E-01 a       844     0    34     1    19
  1.0810779943999123E-01 a       845     0    34     1    20
 -7.6187468393542693E-02 a       846     0    34     1    21
  1.4997777091947651E-01 a       847     0    34     1    22
  1.6493917298345714E-01 a       848     0    34     1    23
 -2.1923487405387970E-01 a       849     0    34     1    24
  2.4287058252445554E-02 a       850     0    34     1    25
 -1.0786999904571518E-01 a       851     0    35     1     1
 -1.7220566463165105E-01 a       852     0    35     1     2
  9.5950077050264274E-02 a       853     0    35     1     3
  6.1474920425223616E-02 a       854     0    35     1     4
 -8.1780401953584644E-02 a       855     0    35     1     5
  1.2083894404052808E-01 a       856     0    35     1     6
  1.9730600843604720E-01 a       857     0    35     1     7
  1.1709580056562865E-01 a       858     0    35     1     8
  1.3506598856904167E-01 a       859     0    35     1     9
 -2.4662701143735814E-02 a       860     0    35     1    10
  3.1672093673567603E-02 a       861     0    35     1    11
  8.3036433604892657E-02 a       862     0    35     1    12
  1.2923781351300387E-01 a       863     0    35     1    13
 -2.1228109524675329E-01 a       864     0    35     1    14
 -1.9550141181421343E-01 a       865     0    35     1    15
 -6.1756071732643837E-02 a       866     0    35     1    16
 -2.8426128864373821E-02 a       867     0    35     1    17
  1.8908279018263096E-02 a       868     0    35     1    18
  1.0514822949436634E-01 a       869     0    35     1    19
 -2.8229158180497377E-01 a       870     0    35     1    20
  1.9200433544078110E-01 a       871     0    35     1    21
 -1.5961788812216671E-01 a       872     0    35     1    22
 -1.7610380430566664E-02 a       873     0    35     1    23
  6.5642920810391345E-02 a       874     0    35     1    24
 -3.9635282758359987E-02 a       875     0    35     1    25
 -2.3228395167738428E-01 a       876     0    36     1     1
  1.2262110071979324E-01 a       877     0    36     1     2
  3.7808259651672185E-02 a       878     0    36     1     3
  1.1547594296499882E-02 a       879     0    36     1     4
  7.7134844545022591E-02 a       880     0    36     1     5
  2.5934928371641085E-02 a       881     0    36     1     6
  5.1418873963055320E-02 a       882     0    36     1     7
 -1.1058663724567304E-01 a       883     0    36     1     8
  3.3203612989840148E-02 a       884     0    36     1     9
 -1.6978953771043445E-01 a       885     0    36     1    10
 -3.9496987101652309E-02 a       886     0    36     1    11
 -1.5036087957612876E-02 a       887     0    36     1    12
  1.8235949052571671E-01 a       888     0    36     1    13
  4.0656412327124837E-02 a       889     0    36     1    14
  1.8262039806933042E-02 a       890     0    36     1    15
  2.2121660524283552E-02 a       891     0    36     1    16
  9.2119381610022560E-02 a       892     0    36     1    17
 -1.1577944985277067E-01 a       893     0    36     1    18
  2.0575737499625779E-01 a       894     0    36     1    19
 -1.1375822868510486E-01 a       895     0    36     1    20
 -1.4957130019913015E-01 a       896     0    36     1    21
  5.6325820644449298E-02 a       897     0    36     1    22
 -5.8408730876759365E-02 a       898     0    36     1    23
 -1.4587720447729860E-01 a       899     0    36     1    24
 -4.0664994315901268E-03 a       900     0    36     1    25
 -1.9750585841050494E-01 a       901     0    37     1     1
 -9.6119755105706972E-02 a       902     0    37     1     2
 -2.6827834007869661E-01 a       903     0    37     1     3
 -1.7837594090962325E-01 a       904     0    37     1     4
  5.8027392289766992E-02 a       905     0    37     1     5
  1.6245699574864314E-01 a       906     0    37     1     6
 -9.2555873372817662E-02 a       907     0    37     1     7
  4.5464887876004778E-02 a       908     0    37     1     8
  1.3560334203303340E-01 a       909     0    37     1     9
  1.1401061073889479E-01 a       910     0    37     1    10
  2.0170200512942946E-01 a       911     0    37     1    11
 -6.8068865135587270E-02 a       912     0    37     1    12
  2.3844039363273705E-03 a       913     0    37     1    13
 -3.5983316498744193E-02 a       914     0    37     1    14
  2.8489880396109596E-01 a       915     0    37     1    15
  6.0899899847037885E-02 a       916     0    37     1    16
 -3.5639630505381908E-02 a       917     0    37     1    17
 -5.9614389579076789E-03 a       918     0    37     1    18
  9.6022146032581607E-02 a       919     0    37     1    19
 -4.5475718054609308E-02 a       920     0    37     1    20
  3.7442535796910578E-02 a       921     0    37     1    21
 -2.1993600970511146E-02 a       922     0    37     1    22
  1.3813749196812775E-01 a       923     0    37     1    23
 -1.6283085306767345E-01 a       924     0    37     1    24
  1.6789893189910152E-01 a       925     0    37     1    25
 -2.6519453058220743E-01 a       926     0    38     1     1
 -4.8749325935811494E-02 a       927     0    38     1     2
 -6.2224458016131148E-02 a       928     0    38     1     3
 -9.5190275899412341E-02 a       929     0    38     1     4
  6.4794005846163308E-02 a       930     0    38     1     5
  2.0252241642998484E-01 a       931     0    38     1     6
 -3.1932459749714107E-02 a       932     0    38     1     7
  9.4425999028902322E-02 a       933     0    38     1     8
  9.2900660076962169E-02 a       934     0    38     1     9
  1.2853268110946392E-01 a       935     0    38     1    10
  1.2292825196318653E-01 a       936     0    38     1    11
  4.2338153339346304E-02 a       937     0    38     1    12
 -7.3678526970602204E-02 a       938     0    38     1    13
  2.2528355598286580E-02 a       939     0    38     1    14
  1.8146556465368427E-01 a       940     0    38     1    15
 -1.0902199197417427E-01 a       941     0    38     1    16
  2.7863283208805160E-03 a       942     0    38     1    17
 -1.1668161049405484E-01 a       943     0    38     1    18
  1.2393835374791214E-02 a       944     0    38     1    19
 -1.0757768008453855E-01 a       945     0    38     1    20
  1.6986491586200348E-02 a       946     0    38     1    21
  2.8679107057423780E-02 a       947     0    38     1    22
 -1.6790936910955210E-02 a       948     0    38     1    23
 -1.8248299183563299E-01 a       949     0    38     1    24
  2.1438111201786519E-01 a       950     0    38     1    25
  2.1159488103053362E-02 a       951     0    39     1     1
  5.1555187630342780E-02 a       952     0    39     1     2
  3.6125501016122309E-02 a       953     0    39     1     3
 -3.2138199777876901E-02 a       954     0    39     1     4
  5.3106300759231395E-02 a       955     0    39     1     5
 -1.4952438316633929E-01 a       956     0    39     1     6
 -1.5676510022520705E-02 a       957     0    39     1     7
 -1.1373582696294557E-01 a       958     0    39     1     8
 -8.2371077333226600E-02 a       959     0    39     1     9
  4.9986411066346652E-02 a       960     0    39     1    10
  1.3314984472078903E-03 a       961     0    39     1    11
 -4.7922277740728277E-02 a       962     0    39     1    12
  8.7280086766153689E-02 a       963     0    39     1    13
  1.3580047898581088E-01 a       964     0    39     1    14
  1.5460657295590038E-01 a       965     0    39     1    15
 -2.1941777947993974E-02 a       966     0    39     1    16
 -1.3840258833038884E-02 a       967     0    39     1    17
 -1.1922016880389383E-02 a       968     0    39     1    18
  3.5855097815825993E-02 a       969     0    39     1    19
  6.7288201801156272E-02 a       970     0    39     1    20
 -8.4440375827184271E-03 a       971     0    39     1    21
  1.7829844164210723E-01 a       972     0    39     1    22
  2.3937832720586898E-02 a       973     0    39     1    23
 -1.0168670132325012E-02 a       974     0    39     1    24
  9.1373157031092514E-02 a       975     0    39     1    25
 -2.3223344725856576E-02 a       976     0    40     1     1
 -1.5620057775644680E-01 a       977     0    40     1     2
  7.0284778335965276E-02 a       978     0    40     1     3
 -2.2442662031477201E-02 a       979     0    40     1     4
  1.0554978626143771E-01 a       980     0    40     1     5
  1.2595752660167683E-01 a       981     0    40     1     6
  1.1895467516861967E-01 a       982     0    40     1     7
  2.4746911593002366E-01 a       983     0    40     1     8
 -3.3203995653332116E-03 a       984     0    40     1     9
  2.1049121675556375E-02 a       985     0    40     1    10
 -1.1404021557479853E-01 a       986     0    40     1    11
 -3.1257677374070203E-02 a       987     0    40     1    12
  3.2901055838923263E-02 a       988     0    40     1    13
  1.2955865258020219E-01 a       989     0    40     1    14
  2.9938552226271509E-01 a       990     0    40     1    15
 -3.2975735464620015E-02 a       991     0    40     1    16
  2.3790518559297296E-02 a       992     0    40     1    17
  1.5763267695269323E-01 a       993     0    40     1    18
 -3.7803825897535025E-02 a       994     0    40     1    19
 -3.0695572213558375E-01 a       995     0    40     1    20
  3.8323227346710412E-02 a       996     0    40     1    21
  1.1555761744476646E-01 a       997     0    40     1    22
 -8.0281902563232969E-03 a       998     0    40     1    23
 -2.1316848796497229E-02 a       999     0    40     1    24
 -2.2219317592687701E-01 a      1000     0    40     1    25
  6.3353674159543363E-02 a      1001     0    41     1     1
  2.1028411857229840E-02 a      1002     0    41     1     2
  1.1617919653468464E-01 a      1003     0    41     1     3
  3.2185812075813641E-02 a      1004     0    41     1     4
 -3.6438851406749684E-02 a      1005     0    41     1     5
 -1.3754258635968222E-01 a      1006     0    41     1     6
 -2.6378235029347463E-01 a      1007     0    41     1     7
  4.3908909338262244E-03 a      1008     0    41     1     8
 -1.2332393471405897E-01 a      1009     0    41     1     9
  1.7703183779402953E-01 a      1010     0    41     1    10
  2.2254733524856359E-02 a      1011     0    41     1    11
 -8.4869641318052205E-02 a      1012     0    41     1    12
  1.1261040252826411E-01 a      1013     0    41     1    13
  1.5154328526742206E-01 a      1014     0    41     1    14
  3.8003531665186906E-02 a      1015     0    41     1    15
 -5.0766391451793083E-02 a      1016     0    41     1    16
  2.2610027910957098E-01 a      1017     0    41     1    17
 -7.8015824652547597E-02 a      1018     0    41     1    18
 -2.4686467505354082E-01 a      1019     0    41     1    19
 -2.2057117617711852E-01 a      1020     0    41     1    20
 -3.5167179612720412E-01 a      1021     0    41     1    21
  6.0841317180399021E-02 a      1022     0    41     1    22
  7.1960917708321220E-02 a      1023     0    41     1    23
 -2.4660230127415633E-01 a      1024     0    41     1    24
 -9.5680141778457670E-02 a      1025     0    41     1    25
 -1.9206117900257555E-01 a      1026     0    42     1     1
  1.1822501972330831E-02 a      1027     0    42     1     2
 -1.3604771747265906E-01 a      1028     0    42     1     3
  1.1731489500331968E-01 a      1029     0    42     1     4
  1.0609161604239087E-01 a      1030     0    42     1     5
  1.3934536525955668E-01 a      1031     0    42     1     6
 -1.1911655835903202E-01 a      1032     0    42     1     7
  9.0124401582871647E-02 a      1033     0    42     1     8
  1.6470412561196676E-02 a      1034     0    42     1     9
 -1.8057577867416516E-01 a      1035     0    42     1    10
 -1.4182944234410447E-01 a      1036     0    42     1    11
 -2.8600463152699228E-02 a      1037     0    42     1    12
 -2.0740452572752638E-01 a      1038     0    42     1    13
 -7.6463718809520187E-02 a      1039     0    42     1    14
  5.6095001728686589E-02 a      1040     0    42     1    15
 -2.8123270642382453E-01 a      1041     0    42     1    16
  2.7200314422134791E-01 a      1042     0    42     1    17
  2.7657886765009951E-02 a      1043     0    42     1    18
  9.4694302899418110E-03 a      1044     0    42     1    19
 -2.0527485265884551E-01 a      1045     0    42     1    20
  8.8665956056297776E-02 a      1046     0    42     1    21
 -6.7038269995453481E-02 a      1047     0    42     1    22
  3.8428749522153104E-02 a      1048     0    42     1    23
 -9.5861444535406987E-02 a      1049     0    42     1    24
  1.1398854711294373E-01 a      1050     0    42     1    25
  1.3021928694069937E-01 a      1051     0    43     1     1
 -8.1520823119081540E-04 a      1052     0    43     1     2
 -5.4833427841452599E-02 a      1053     0    43     1     3
 -9.4001342964872808E-02 a      1054     0    43     1     4
 -2.2279659800185839E-01 a      1055     0    43     1     5
  2.0579248185566076E-01 a      1056     0    43     1     6
  1.5376855186345811E-01 a      1057     0    43     1     7
  1.3029041075446368E-02 a      1058     0    43     1     8
  1.5989593961769272E-02 a      1059     0    43     1     9
 -1.2141736969343235E-01 a      1060     0    43     1    10
 -8.3562522677422701E-02 a      1061     0    43     1    11
 -1.8932989173633613E-01 a      1062     0    43     1    12
  1.1163449384812386E-02 a      1063     0    43     1    13
  1.2802128589924560E-02 a      1064     0    43     1    14
  3.0036765218878110E-02 a      1065     0    43     1    15
  1.2285692742925029E-01 a      1066     0    43     1    16
